VREF,IREF,VDD,IDD
+3.880000E-01,-2.343036E-05,+1.800000E+00,+2.217600E-04
+3.890000E-01,-2.343131E-05,+1.800000E+00,+2.216560E-04
+3.900000E-01,-2.341102E-05,+1.800000E+00,+2.216670E-04
+3.910000E-01,-2.337651E-05,+1.800000E+00,+2.216848E-04
+3.920000E-01,-2.340027E-05,+1.800000E+00,+2.214140E-04
+3.930000E-01,-2.338355E-05,+1.800000E+00,+2.215675E-04
+3.940000E-01,-2.340505E-05,+1.800000E+00,+2.215441E-04
+3.950000E-01,-2.339932E-05,+1.800000E+00,+2.216430E-04
+3.960000E-01,-2.339712E-05,+1.800000E+00,+2.216003E-04
+3.970000E-01,-2.339718E-05,+1.800000E+00,+2.214144E-04
+3.980000E-01,-2.338602E-05,+1.800000E+00,+2.214918E-04
+3.990000E-01,-2.341234E-05,+1.800000E+00,+2.215363E-04
+4.000000E-01,-2.338156E-05,+1.800000E+00,+2.216160E-04
+4.010000E-01,-2.338991E-05,+1.800000E+00,+2.213556E-04
+4.020000E-01,-2.342510E-05,+1.800000E+00,+2.215330E-04
+4.030000E-01,-2.334111E-05,+1.800000E+00,+2.214816E-04
+4.040000E-01,-2.338657E-05,+1.800000E+00,+2.214947E-04
+4.050000E-01,-2.340849E-05,+1.800000E+00,+2.215618E-04
+4.060000E-01,-2.339433E-05,+1.800000E+00,+2.215691E-04
+4.070000E-01,-2.341180E-05,+1.800000E+00,+2.216476E-04
+4.080000E-01,-2.341939E-05,+1.800000E+00,+2.216440E-04
+4.090000E-01,-2.340581E-05,+1.800000E+00,+2.216810E-04
+4.100000E-01,-2.340112E-05,+1.800000E+00,+2.216927E-04
+4.110000E-01,-2.339330E-05,+1.800000E+00,+2.216388E-04
+4.120000E-01,-2.338303E-05,+1.800000E+00,+2.215548E-04
+4.130000E-01,-2.338094E-05,+1.800000E+00,+2.216409E-04
+4.140000E-01,-2.338234E-05,+1.800000E+00,+2.215156E-04
+4.150000E-01,-2.338801E-05,+1.800000E+00,+2.216955E-04
+4.160000E-01,-2.338957E-05,+1.800000E+00,+2.215696E-04
+4.170000E-01,-2.338882E-05,+1.800000E+00,+2.216690E-04
+4.180000E-01,-2.338927E-05,+1.800000E+00,+2.215265E-04
+4.190000E-01,-2.337199E-05,+1.800000E+00,+2.216414E-04
+4.200000E-01,-2.336043E-05,+1.800000E+00,+2.215488E-04
+4.210000E-01,-2.339740E-05,+1.800000E+00,+2.215479E-04
+4.220000E-01,-2.335710E-05,+1.800000E+00,+2.215855E-04
+4.230000E-01,-2.338568E-05,+1.800000E+00,+2.215074E-04
+4.240000E-01,-2.339050E-05,+1.800000E+00,+2.215139E-04
+4.250000E-01,-2.338116E-05,+1.800000E+00,+2.216315E-04
+4.260000E-01,-2.337773E-05,+1.800000E+00,+2.214860E-04
+4.270000E-01,-2.341400E-05,+1.800000E+00,+2.218140E-04
+4.280000E-01,-2.337725E-05,+1.800000E+00,+2.217363E-04
+4.290000E-01,-2.339730E-05,+1.800000E+00,+2.216861E-04
+4.300000E-01,-2.339586E-05,+1.800000E+00,+2.216843E-04
+4.310000E-01,-2.339604E-05,+1.800000E+00,+2.216219E-04
+4.320000E-01,-2.340623E-05,+1.800000E+00,+2.217291E-04
+4.330000E-01,-2.337939E-05,+1.800000E+00,+2.217786E-04
+4.340000E-01,-2.337344E-05,+1.800000E+00,+2.215793E-04
+4.350000E-01,-2.339438E-05,+1.800000E+00,+2.216645E-04
+4.360000E-01,-2.340152E-05,+1.800000E+00,+2.217883E-04
+4.370000E-01,-2.339853E-05,+1.800000E+00,+2.217651E-04
+4.380000E-01,-2.334840E-05,+1.800000E+00,+2.216528E-04
+4.390000E-01,-2.336824E-05,+1.800000E+00,+2.215626E-04
+4.400000E-01,-2.337422E-05,+1.800000E+00,+2.215877E-04
+4.410000E-01,-2.339734E-05,+1.800000E+00,+2.214871E-04
+4.420000E-01,-2.338006E-05,+1.800000E+00,+2.216337E-04
+4.430000E-01,-2.339578E-05,+1.800000E+00,+2.217931E-04
+4.440000E-01,-2.337221E-05,+1.800000E+00,+2.217197E-04
+4.450000E-01,-2.335980E-05,+1.800000E+00,+2.216140E-04
+4.460000E-01,-2.339010E-05,+1.800000E+00,+2.215040E-04
+4.470000E-01,-2.333061E-05,+1.800000E+00,+2.214964E-04
+4.480000E-01,-2.338779E-05,+1.800000E+00,+2.214840E-04
+4.490000E-01,-2.336611E-05,+1.800000E+00,+2.217378E-04
+4.500000E-01,-2.338026E-05,+1.800000E+00,+2.217555E-04
+4.510000E-01,-2.336204E-05,+1.800000E+00,+2.216583E-04
+4.520000E-01,-2.334262E-05,+1.800000E+00,+2.216206E-04
+4.530000E-01,-2.333899E-05,+1.800000E+00,+2.215547E-04
+4.540000E-01,-2.333341E-05,+1.800000E+00,+2.216495E-04
+4.550000E-01,-2.334272E-05,+1.800000E+00,+2.216138E-04
+4.560000E-01,-2.334386E-05,+1.800000E+00,+2.216543E-04
+4.570000E-01,-2.335743E-05,+1.800000E+00,+2.215278E-04
+4.580000E-01,-2.337468E-05,+1.800000E+00,+2.216227E-04
+4.590000E-01,-2.334258E-05,+1.800000E+00,+2.217511E-04
+4.600000E-01,-2.334745E-05,+1.800000E+00,+2.215734E-04
+4.610000E-01,-2.335464E-05,+1.800000E+00,+2.216761E-04
+4.620000E-01,-2.335226E-05,+1.800000E+00,+2.217538E-04
+4.630000E-01,-2.333909E-05,+1.800000E+00,+2.216405E-04
+4.640000E-01,-2.337878E-05,+1.800000E+00,+2.215925E-04
+4.650000E-01,-2.335480E-05,+1.800000E+00,+2.217004E-04
+4.660000E-01,-2.333496E-05,+1.800000E+00,+2.217611E-04
+4.670000E-01,-2.336533E-05,+1.800000E+00,+2.217160E-04
+4.680000E-01,-2.338557E-05,+1.800000E+00,+2.217014E-04
+4.690000E-01,-2.338557E-05,+1.800000E+00,+2.219768E-04
+4.700000E-01,-2.337488E-05,+1.800000E+00,+2.218029E-04
+4.710000E-01,-2.336853E-05,+1.800000E+00,+2.218768E-04
+4.720000E-01,-2.336881E-05,+1.800000E+00,+2.217299E-04
+4.730000E-01,-2.337628E-05,+1.800000E+00,+2.217797E-04
+4.740000E-01,-2.336258E-05,+1.800000E+00,+2.218416E-04
+4.750000E-01,-2.338966E-05,+1.800000E+00,+2.217534E-04
+4.760000E-01,-2.337366E-05,+1.800000E+00,+2.217014E-04
+4.770000E-01,-2.334166E-05,+1.800000E+00,+2.218452E-04
+4.780000E-01,-2.332717E-05,+1.800000E+00,+2.216846E-04
+4.790000E-01,-2.334131E-05,+1.800000E+00,+2.216386E-04
+4.800000E-01,-2.329435E-05,+1.800000E+00,+2.217064E-04
+4.810000E-01,-2.329670E-05,+1.800000E+00,+2.216395E-04
+4.820000E-01,-2.336495E-05,+1.800000E+00,+2.216330E-04
+4.830000E-01,-2.337915E-05,+1.800000E+00,+2.219808E-04
+4.840000E-01,-2.334046E-05,+1.800000E+00,+2.218837E-04
+4.850000E-01,-2.334285E-05,+1.800000E+00,+2.217549E-04
+4.860000E-01,-2.335473E-05,+1.800000E+00,+2.217551E-04
+4.870000E-01,-2.333322E-05,+1.800000E+00,+2.217863E-04
+4.880000E-01,-2.332173E-05,+1.800000E+00,+2.216572E-04
+4.890000E-01,-2.332155E-05,+1.800000E+00,+2.216022E-04
+4.900000E-01,-2.332379E-05,+1.800000E+00,+2.216809E-04
+4.910000E-01,-2.330193E-05,+1.800000E+00,+2.217051E-04
+4.920000E-01,-2.333337E-05,+1.800000E+00,+2.217516E-04
+4.930000E-01,-2.332268E-05,+1.800000E+00,+2.216854E-04
+4.940000E-01,-2.329480E-05,+1.800000E+00,+2.216820E-04
+4.950000E-01,-2.331419E-05,+1.800000E+00,+2.215466E-04
+4.960000E-01,-2.326603E-05,+1.800000E+00,+2.216569E-04
+4.970000E-01,-2.328895E-05,+1.800000E+00,+2.215067E-04
+4.980000E-01,-2.326007E-05,+1.800000E+00,+2.215678E-04
+4.990000E-01,-2.329653E-05,+1.800000E+00,+2.214235E-04
+5.000000E-01,-2.330720E-05,+1.800000E+00,+2.216052E-04
+5.010000E-01,-2.328065E-05,+1.800000E+00,+2.215125E-04
+5.020000E-01,-2.326760E-05,+1.800000E+00,+2.216255E-04
+5.030000E-01,-2.326540E-05,+1.800000E+00,+2.215754E-04
+5.040000E-01,-2.328351E-05,+1.800000E+00,+2.214345E-04
+5.050000E-01,-2.325239E-05,+1.800000E+00,+2.215655E-04
+5.060000E-01,-2.322736E-05,+1.800000E+00,+2.215882E-04
+5.070000E-01,-2.329412E-05,+1.800000E+00,+2.214714E-04
+5.080000E-01,-2.330914E-05,+1.800000E+00,+2.216423E-04
+5.090000E-01,-2.326820E-05,+1.800000E+00,+2.217511E-04
+5.100000E-01,-2.328625E-05,+1.800000E+00,+2.216216E-04
+5.110000E-01,-2.328318E-05,+1.800000E+00,+2.215921E-04
+5.120000E-01,-2.329197E-05,+1.800000E+00,+2.214379E-04
+5.130000E-01,-2.328850E-05,+1.800000E+00,+2.216692E-04
+5.140000E-01,-2.329195E-05,+1.800000E+00,+2.216658E-04
+5.150000E-01,-2.328161E-05,+1.800000E+00,+2.216789E-04
+5.160000E-01,-2.330667E-05,+1.800000E+00,+2.216048E-04
+5.170000E-01,-2.330237E-05,+1.800000E+00,+2.218490E-04
+5.180000E-01,-2.326948E-05,+1.800000E+00,+2.216516E-04
+5.190000E-01,-2.327589E-05,+1.800000E+00,+2.217579E-04
+5.200000E-01,-2.329708E-05,+1.800000E+00,+2.216869E-04
+5.210000E-01,-2.325961E-05,+1.800000E+00,+2.216994E-04
+5.220000E-01,-2.324784E-05,+1.800000E+00,+2.213741E-04
+5.230000E-01,-2.328784E-05,+1.800000E+00,+2.215033E-04
+5.240000E-01,-2.325774E-05,+1.800000E+00,+2.217278E-04
+5.250000E-01,-2.327233E-05,+1.800000E+00,+2.217313E-04
+5.260000E-01,-2.329058E-05,+1.800000E+00,+2.215052E-04
+5.270000E-01,-2.330861E-05,+1.800000E+00,+2.218420E-04
+5.280000E-01,-2.329034E-05,+1.800000E+00,+2.218084E-04
+5.290000E-01,-2.328409E-05,+1.800000E+00,+2.218215E-04
+5.300000E-01,-2.328514E-05,+1.800000E+00,+2.217520E-04
+5.310000E-01,-2.326942E-05,+1.800000E+00,+2.216595E-04
+5.320000E-01,-2.326027E-05,+1.800000E+00,+2.216249E-04
+5.330000E-01,-2.324299E-05,+1.800000E+00,+2.216820E-04
+5.340000E-01,-2.323267E-05,+1.800000E+00,+2.216393E-04
+5.350000E-01,-2.324882E-05,+1.800000E+00,+2.216341E-04
+5.360000E-01,-2.320450E-05,+1.800000E+00,+2.215248E-04
+5.370000E-01,-2.324536E-05,+1.800000E+00,+2.215235E-04
+5.380000E-01,-2.326708E-05,+1.800000E+00,+2.216717E-04
+5.390000E-01,-2.327522E-05,+1.800000E+00,+2.216637E-04
+5.400000E-01,-2.323636E-05,+1.800000E+00,+2.216321E-04
+5.410000E-01,-2.321280E-05,+1.800000E+00,+2.216600E-04
+5.420000E-01,-2.326937E-05,+1.800000E+00,+2.214957E-04
+5.430000E-01,-2.323760E-05,+1.800000E+00,+2.215507E-04
+5.440000E-01,-2.322693E-05,+1.800000E+00,+2.216834E-04
+5.450000E-01,-2.321233E-05,+1.800000E+00,+2.216951E-04
+5.460000E-01,-2.322723E-05,+1.800000E+00,+2.213850E-04
+5.470000E-01,-2.324330E-05,+1.800000E+00,+2.215099E-04
+5.480000E-01,-2.324133E-05,+1.800000E+00,+2.216093E-04
+5.490000E-01,-2.322225E-05,+1.800000E+00,+2.216557E-04
+5.500000E-01,-2.324541E-05,+1.800000E+00,+2.215607E-04
+5.510000E-01,-2.322878E-05,+1.800000E+00,+2.217019E-04
+5.520000E-01,-2.325035E-05,+1.800000E+00,+2.216888E-04
+5.530000E-01,-2.323874E-05,+1.800000E+00,+2.216546E-04
+5.540000E-01,-2.321397E-05,+1.800000E+00,+2.215413E-04
+5.550000E-01,-2.320344E-05,+1.800000E+00,+2.216213E-04
+5.560000E-01,-2.326073E-05,+1.800000E+00,+2.216479E-04
+5.570000E-01,-2.322200E-05,+1.800000E+00,+2.217039E-04
+5.580000E-01,-2.323321E-05,+1.800000E+00,+2.216208E-04
+5.590000E-01,-2.324338E-05,+1.800000E+00,+2.216288E-04
+5.600000E-01,-2.322656E-05,+1.800000E+00,+2.217865E-04
+5.610000E-01,-2.324131E-05,+1.800000E+00,+2.216175E-04
+5.620000E-01,-2.320401E-05,+1.800000E+00,+2.218080E-04
+5.630000E-01,-2.320347E-05,+1.800000E+00,+2.214850E-04
+5.640000E-01,-2.315953E-05,+1.800000E+00,+2.214998E-04
+5.650000E-01,-2.318043E-05,+1.800000E+00,+2.213709E-04
+5.660000E-01,-2.319727E-05,+1.800000E+00,+2.215336E-04
+5.670000E-01,-2.317382E-05,+1.800000E+00,+2.215609E-04
+5.680000E-01,-2.314104E-05,+1.800000E+00,+2.215023E-04
+5.690000E-01,-2.323145E-05,+1.800000E+00,+2.215355E-04
+5.700000E-01,-2.322896E-05,+1.800000E+00,+2.216816E-04
+5.710000E-01,-2.320481E-05,+1.800000E+00,+2.217244E-04
+5.720000E-01,-2.320301E-05,+1.800000E+00,+2.215729E-04
+5.730000E-01,-2.321826E-05,+1.800000E+00,+2.216395E-04
+5.740000E-01,-2.322071E-05,+1.800000E+00,+2.216452E-04
+5.750000E-01,-2.322817E-05,+1.800000E+00,+2.216899E-04
+5.760000E-01,-2.320636E-05,+1.800000E+00,+2.217993E-04
+5.770000E-01,-2.322432E-05,+1.800000E+00,+2.216152E-04
+5.780000E-01,-2.316135E-05,+1.800000E+00,+2.215867E-04
+5.790000E-01,-2.319400E-05,+1.800000E+00,+2.215256E-04
+5.800000E-01,-2.318594E-05,+1.800000E+00,+2.214396E-04
+5.810000E-01,-2.318764E-05,+1.800000E+00,+2.216019E-04
+5.820000E-01,-2.317842E-05,+1.800000E+00,+2.216361E-04
+5.830000E-01,-2.318344E-05,+1.800000E+00,+2.215540E-04
+5.840000E-01,-2.317040E-05,+1.800000E+00,+2.216586E-04
+5.850000E-01,-2.317809E-05,+1.800000E+00,+2.214170E-04
+5.860000E-01,-2.316711E-05,+1.800000E+00,+2.216925E-04
+5.870000E-01,-2.315807E-05,+1.800000E+00,+2.215687E-04
+5.880000E-01,-2.316665E-05,+1.800000E+00,+2.216545E-04
+5.890000E-01,-2.319738E-05,+1.800000E+00,+2.215740E-04
+5.900000E-01,-2.317375E-05,+1.800000E+00,+2.217279E-04
+5.910000E-01,-2.317492E-05,+1.800000E+00,+2.215094E-04
+5.920000E-01,-2.314074E-05,+1.800000E+00,+2.216569E-04
+5.930000E-01,-2.316016E-05,+1.800000E+00,+2.214445E-04
+5.940000E-01,-2.314723E-05,+1.800000E+00,+2.215538E-04
+5.950000E-01,-2.313977E-05,+1.800000E+00,+2.215308E-04
+5.960000E-01,-2.314407E-05,+1.800000E+00,+2.214741E-04
+5.970000E-01,-2.314026E-05,+1.800000E+00,+2.214587E-04
+5.980000E-01,-2.315728E-05,+1.800000E+00,+2.214505E-04
+5.990000E-01,-2.315287E-05,+1.800000E+00,+2.215158E-04
+6.000000E-01,-2.318655E-05,+1.800000E+00,+2.215715E-04
+6.010000E-01,-2.311608E-05,+1.800000E+00,+2.216070E-04
+6.020000E-01,-2.316204E-05,+1.800000E+00,+2.214809E-04
+6.030000E-01,-2.316213E-05,+1.800000E+00,+2.215398E-04
+6.040000E-01,-2.317238E-05,+1.800000E+00,+2.216321E-04
+6.050000E-01,-2.313440E-05,+1.800000E+00,+2.215265E-04
+6.060000E-01,-2.311467E-05,+1.800000E+00,+2.214113E-04
+6.070000E-01,-2.314909E-05,+1.800000E+00,+2.215467E-04
+6.080000E-01,-2.309878E-05,+1.800000E+00,+2.215407E-04
+6.090000E-01,-2.315308E-05,+1.800000E+00,+2.215007E-04
+6.100000E-01,-2.312073E-05,+1.800000E+00,+2.215236E-04
+6.110000E-01,-2.312083E-05,+1.800000E+00,+2.214968E-04
+6.120000E-01,-2.313734E-05,+1.800000E+00,+2.214267E-04
+6.130000E-01,-2.312125E-05,+1.800000E+00,+2.215959E-04
+6.140000E-01,-2.311769E-05,+1.800000E+00,+2.214559E-04
+6.150000E-01,-2.309819E-05,+1.800000E+00,+2.213604E-04
+6.160000E-01,-2.311022E-05,+1.800000E+00,+2.215290E-04
+6.170000E-01,-2.309375E-05,+1.800000E+00,+2.214623E-04
+6.180000E-01,-2.307742E-05,+1.800000E+00,+2.214634E-04
+6.190000E-01,-2.310250E-05,+1.800000E+00,+2.213915E-04
+6.200000E-01,-2.313295E-05,+1.800000E+00,+2.215202E-04
+6.210000E-01,-2.311345E-05,+1.800000E+00,+2.215812E-04
+6.220000E-01,-2.308991E-05,+1.800000E+00,+2.214512E-04
+6.230000E-01,-2.307421E-05,+1.800000E+00,+2.214904E-04
+6.240000E-01,-2.311616E-05,+1.800000E+00,+2.213738E-04
+6.250000E-01,-2.306542E-05,+1.800000E+00,+2.215685E-04
+6.260000E-01,-2.311533E-05,+1.800000E+00,+2.216025E-04
+6.270000E-01,-2.311655E-05,+1.800000E+00,+2.214563E-04
+6.280000E-01,-2.311407E-05,+1.800000E+00,+2.214571E-04
+6.290000E-01,-2.309686E-05,+1.800000E+00,+2.214933E-04
+6.300000E-01,-2.308156E-05,+1.800000E+00,+2.214029E-04
+6.310000E-01,-2.306237E-05,+1.800000E+00,+2.213760E-04
+6.320000E-01,-2.305830E-05,+1.800000E+00,+2.214890E-04
+6.330000E-01,-2.307941E-05,+1.800000E+00,+2.214246E-04
+6.340000E-01,-2.308547E-05,+1.800000E+00,+2.213158E-04
+6.350000E-01,-2.308564E-05,+1.800000E+00,+2.213620E-04
+6.360000E-01,-2.305939E-05,+1.800000E+00,+2.214031E-04
+6.370000E-01,-2.310555E-05,+1.800000E+00,+2.213802E-04
+6.380000E-01,-2.308053E-05,+1.800000E+00,+2.212972E-04
+6.390000E-01,-2.308560E-05,+1.800000E+00,+2.214206E-04
+6.400000E-01,-2.306866E-05,+1.800000E+00,+2.215854E-04
+6.410000E-01,-2.308484E-05,+1.800000E+00,+2.214431E-04
+6.420000E-01,-2.307901E-05,+1.800000E+00,+2.214592E-04
+6.430000E-01,-2.308260E-05,+1.800000E+00,+2.214998E-04
+6.440000E-01,-2.304213E-05,+1.800000E+00,+2.215080E-04
+6.450000E-01,-2.303054E-05,+1.800000E+00,+2.213889E-04
+6.460000E-01,-2.302007E-05,+1.800000E+00,+2.211805E-04
+6.470000E-01,-2.306808E-05,+1.800000E+00,+2.213349E-04
+6.480000E-01,-2.309320E-05,+1.800000E+00,+2.214492E-04
+6.490000E-01,-2.307899E-05,+1.800000E+00,+2.215483E-04
+6.500000E-01,-2.307901E-05,+1.800000E+00,+2.214117E-04
+6.510000E-01,-2.304679E-05,+1.800000E+00,+2.214979E-04
+6.520000E-01,-2.306234E-05,+1.800000E+00,+2.214890E-04
+6.530000E-01,-2.309812E-05,+1.800000E+00,+2.215410E-04
+6.540000E-01,-2.305385E-05,+1.800000E+00,+2.215578E-04
+6.550000E-01,-2.305472E-05,+1.800000E+00,+2.214344E-04
+6.560000E-01,-2.308358E-05,+1.800000E+00,+2.214561E-04
+6.570000E-01,-2.306218E-05,+1.800000E+00,+2.215069E-04
+6.580000E-01,-2.306763E-05,+1.800000E+00,+2.215079E-04
+6.590000E-01,-2.305125E-05,+1.800000E+00,+2.214852E-04
+6.600000E-01,-2.306666E-05,+1.800000E+00,+2.214053E-04
+6.610000E-01,-2.306831E-05,+1.800000E+00,+2.215609E-04
+6.620000E-01,-2.307320E-05,+1.800000E+00,+2.216059E-04
+6.630000E-01,-2.306928E-05,+1.800000E+00,+2.214714E-04
+6.640000E-01,-2.309611E-05,+1.800000E+00,+2.216034E-04
+6.650000E-01,-2.304395E-05,+1.800000E+00,+2.215288E-04
+6.660000E-01,-2.304036E-05,+1.800000E+00,+2.214305E-04
+6.670000E-01,-2.306480E-05,+1.800000E+00,+2.214537E-04
+6.680000E-01,-2.305568E-05,+1.800000E+00,+2.214838E-04
+6.690000E-01,-2.305889E-05,+1.800000E+00,+2.215156E-04
+6.700000E-01,-2.304981E-05,+1.800000E+00,+2.214610E-04
+6.710000E-01,-2.301145E-05,+1.800000E+00,+2.214855E-04
+6.720000E-01,-2.305494E-05,+1.800000E+00,+2.213422E-04
+6.730000E-01,-2.305947E-05,+1.800000E+00,+2.214987E-04
+6.740000E-01,-2.305190E-05,+1.800000E+00,+2.215393E-04
+6.750000E-01,-2.303010E-05,+1.800000E+00,+2.214645E-04
+6.760000E-01,-2.305716E-05,+1.800000E+00,+2.215433E-04
+6.770000E-01,-2.303594E-05,+1.800000E+00,+2.215298E-04
+6.780000E-01,-2.301810E-05,+1.800000E+00,+2.214311E-04
+6.790000E-01,-2.298883E-05,+1.800000E+00,+2.216056E-04
+6.800000E-01,-2.302249E-05,+1.800000E+00,+2.213640E-04
+6.810000E-01,-2.297870E-05,+1.800000E+00,+2.214514E-04
+6.820000E-01,-2.299678E-05,+1.800000E+00,+2.214884E-04
+6.830000E-01,-2.301222E-05,+1.800000E+00,+2.214047E-04
+6.840000E-01,-2.303225E-05,+1.800000E+00,+2.213754E-04
+6.850000E-01,-2.300188E-05,+1.800000E+00,+2.214336E-04
+6.860000E-01,-2.301935E-05,+1.800000E+00,+2.213250E-04
+6.870000E-01,-2.301893E-05,+1.800000E+00,+2.214118E-04
+6.880000E-01,-2.299851E-05,+1.800000E+00,+2.212379E-04
+6.890000E-01,-2.299359E-05,+1.800000E+00,+2.214326E-04
+6.900000E-01,-2.300575E-05,+1.800000E+00,+2.212190E-04
+6.910000E-01,-2.305289E-05,+1.800000E+00,+2.214048E-04
+6.920000E-01,-2.297409E-05,+1.800000E+00,+2.213695E-04
+6.930000E-01,-2.299958E-05,+1.800000E+00,+2.211083E-04
+6.940000E-01,-2.298447E-05,+1.800000E+00,+2.212356E-04
+6.950000E-01,-2.299504E-05,+1.800000E+00,+2.212783E-04
+6.960000E-01,-2.297388E-05,+1.800000E+00,+2.213055E-04
+6.970000E-01,-2.302537E-05,+1.800000E+00,+2.212915E-04
+6.980000E-01,-2.299281E-05,+1.800000E+00,+2.214287E-04
+6.990000E-01,-2.300703E-05,+1.800000E+00,+2.213643E-04
+7.000000E-01,-2.300597E-05,+1.800000E+00,+2.214982E-04
+7.010000E-01,-2.295055E-05,+1.800000E+00,+2.212916E-04
+7.020000E-01,-2.297841E-05,+1.800000E+00,+2.214254E-04
+7.030000E-01,-2.300374E-05,+1.800000E+00,+2.213297E-04
+7.040000E-01,-2.301079E-05,+1.800000E+00,+2.214131E-04
+7.050000E-01,-2.299382E-05,+1.800000E+00,+2.214714E-04
+7.060000E-01,-2.299687E-05,+1.800000E+00,+2.214221E-04
+7.070000E-01,-2.299690E-05,+1.800000E+00,+2.214879E-04
+7.080000E-01,-2.298831E-05,+1.800000E+00,+2.215436E-04
+7.090000E-01,-2.294967E-05,+1.800000E+00,+2.214966E-04
+7.100000E-01,-2.294577E-05,+1.800000E+00,+2.213405E-04
+7.110000E-01,-2.295647E-05,+1.800000E+00,+2.213087E-04
+7.120000E-01,-2.292385E-05,+1.800000E+00,+2.213806E-04
+7.130000E-01,-2.293347E-05,+1.800000E+00,+2.213443E-04
+7.140000E-01,-2.293519E-05,+1.800000E+00,+2.213853E-04
+7.150000E-01,-2.296368E-05,+1.800000E+00,+2.213079E-04
+7.160000E-01,-2.299127E-05,+1.800000E+00,+2.214142E-04
+7.170000E-01,-2.296789E-05,+1.800000E+00,+2.214776E-04
+7.180000E-01,-2.295792E-05,+1.800000E+00,+2.213844E-04
+7.190000E-01,-2.292943E-05,+1.800000E+00,+2.213143E-04
+7.200000E-01,-2.294847E-05,+1.800000E+00,+2.213007E-04
+7.210000E-01,-2.294658E-05,+1.800000E+00,+2.213141E-04
+7.220000E-01,-2.290150E-05,+1.800000E+00,+2.213228E-04
+7.230000E-01,-2.292866E-05,+1.800000E+00,+2.211836E-04
+7.240000E-01,-2.288100E-05,+1.800000E+00,+2.212335E-04
+7.250000E-01,-2.293370E-05,+1.800000E+00,+2.212395E-04
+7.260000E-01,-2.293918E-05,+1.800000E+00,+2.212252E-04
+7.270000E-01,-2.293370E-05,+1.800000E+00,+2.212916E-04
+7.280000E-01,-2.292603E-05,+1.800000E+00,+2.212224E-04
+7.290000E-01,-2.290192E-05,+1.800000E+00,+2.213511E-04
+7.300000E-01,-2.293159E-05,+1.800000E+00,+2.212400E-04
+7.310000E-01,-2.295098E-05,+1.800000E+00,+2.212642E-04
+7.320000E-01,-2.296430E-05,+1.800000E+00,+2.214217E-04
+7.330000E-01,-2.293997E-05,+1.800000E+00,+2.213647E-04
+7.340000E-01,-2.291572E-05,+1.800000E+00,+2.212288E-04
+7.350000E-01,-2.291134E-05,+1.800000E+00,+2.213944E-04
+7.360000E-01,-2.292725E-05,+1.800000E+00,+2.212782E-04
+7.370000E-01,-2.292993E-05,+1.800000E+00,+2.212370E-04
+7.380000E-01,-2.291530E-05,+1.800000E+00,+2.212821E-04
+7.390000E-01,-2.291771E-05,+1.800000E+00,+2.213317E-04
+7.400000E-01,-2.293482E-05,+1.800000E+00,+2.212452E-04
+7.410000E-01,-2.293504E-05,+1.800000E+00,+2.213305E-04
+7.420000E-01,-2.292386E-05,+1.800000E+00,+2.212673E-04
+7.430000E-01,-2.290440E-05,+1.800000E+00,+2.213198E-04
+7.440000E-01,-2.288406E-05,+1.800000E+00,+2.212245E-04
+7.450000E-01,-2.295624E-05,+1.800000E+00,+2.212294E-04
+7.460000E-01,-2.290505E-05,+1.800000E+00,+2.214163E-04
+7.470000E-01,-2.292115E-05,+1.800000E+00,+2.213396E-04
+7.480000E-01,-2.289130E-05,+1.800000E+00,+2.212661E-04
+7.490000E-01,-2.294071E-05,+1.800000E+00,+2.212794E-04
+7.500000E-01,-2.291234E-05,+1.800000E+00,+2.213153E-04
+7.510000E-01,-2.290263E-05,+1.800000E+00,+2.213330E-04
+7.520000E-01,-2.291887E-05,+1.800000E+00,+2.214344E-04
+7.530000E-01,-2.291209E-05,+1.800000E+00,+2.213301E-04
+7.540000E-01,-2.292085E-05,+1.800000E+00,+2.214033E-04
+7.550000E-01,-2.288641E-05,+1.800000E+00,+2.214044E-04
+7.560000E-01,-2.291614E-05,+1.800000E+00,+2.213411E-04
+7.570000E-01,-2.291904E-05,+1.800000E+00,+2.212807E-04
+7.580000E-01,-2.289637E-05,+1.800000E+00,+2.215336E-04
+7.590000E-01,-2.291931E-05,+1.800000E+00,+2.213797E-04
+7.600000E-01,-2.291987E-05,+1.800000E+00,+2.213901E-04
+7.610000E-01,-2.288567E-05,+1.800000E+00,+2.214690E-04
+7.620000E-01,-2.290849E-05,+1.800000E+00,+2.215552E-04
+7.630000E-01,-2.292131E-05,+1.800000E+00,+2.214209E-04
+7.640000E-01,-2.289109E-05,+1.800000E+00,+2.214808E-04
+7.650000E-01,-2.294060E-05,+1.800000E+00,+2.213891E-04
+7.660000E-01,-2.291348E-05,+1.800000E+00,+2.214770E-04
+7.670000E-01,-2.290048E-05,+1.800000E+00,+2.215054E-04
+7.680000E-01,-2.288282E-05,+1.800000E+00,+2.214449E-04
+7.690000E-01,-2.286906E-05,+1.800000E+00,+2.212796E-04
+7.700000E-01,-2.288962E-05,+1.800000E+00,+2.213769E-04
+7.710000E-01,-2.287468E-05,+1.800000E+00,+2.213790E-04
+7.720000E-01,-2.287392E-05,+1.800000E+00,+2.211811E-04
+7.730000E-01,-2.288756E-05,+1.800000E+00,+2.213068E-04
+7.740000E-01,-2.288325E-05,+1.800000E+00,+2.214498E-04
+7.750000E-01,-2.289354E-05,+1.800000E+00,+2.213628E-04
