VREF,IREF,VDD,IDD
+1.412000E+00,-1.401823E-05,+1.800000E+00,+4.955864E-05
+1.411000E+00,-1.401568E-05,+1.800000E+00,+4.955130E-05
+1.410000E+00,-1.401895E-05,+1.800000E+00,+4.953914E-05
+1.409000E+00,-1.403172E-05,+1.800000E+00,+4.956602E-05
+1.408000E+00,-1.403487E-05,+1.800000E+00,+4.956600E-05
+1.407000E+00,-1.404304E-05,+1.800000E+00,+4.956694E-05
+1.406000E+00,-1.404941E-05,+1.800000E+00,+4.958106E-05
+1.405000E+00,-1.405722E-05,+1.800000E+00,+4.958444E-05
+1.404000E+00,-1.406148E-05,+1.800000E+00,+4.959667E-05
+1.403000E+00,-1.406860E-05,+1.800000E+00,+4.959445E-05
+1.402000E+00,-1.406972E-05,+1.800000E+00,+4.959320E-05
+1.401000E+00,-1.408569E-05,+1.800000E+00,+4.962966E-05
+1.400000E+00,-1.408946E-05,+1.800000E+00,+4.961950E-05
+1.399000E+00,-1.409481E-05,+1.800000E+00,+4.960675E-05
+1.398000E+00,-1.409212E-05,+1.800000E+00,+4.960003E-05
+1.397000E+00,-1.411211E-05,+1.800000E+00,+4.963562E-05
+1.396000E+00,-1.410873E-05,+1.800000E+00,+4.962787E-05
+1.395000E+00,-1.411939E-05,+1.800000E+00,+4.964315E-05
+1.394000E+00,-1.412770E-05,+1.800000E+00,+4.965495E-05
+1.393000E+00,-1.413209E-05,+1.800000E+00,+4.965524E-05
+1.392000E+00,-1.413960E-05,+1.800000E+00,+4.967170E-05
+1.391000E+00,-1.414805E-05,+1.800000E+00,+4.968645E-05
+1.390000E+00,-1.415537E-05,+1.800000E+00,+4.969416E-05
+1.389000E+00,-1.415651E-05,+1.800000E+00,+4.968745E-05
+1.388000E+00,-1.416608E-05,+1.800000E+00,+4.969470E-05
+1.387000E+00,-1.416749E-05,+1.800000E+00,+4.968451E-05
+1.386000E+00,-1.416795E-05,+1.800000E+00,+4.969189E-05
+1.385000E+00,-1.417635E-05,+1.800000E+00,+4.970480E-05
+1.384000E+00,-1.418400E-05,+1.800000E+00,+4.969797E-05
+1.383000E+00,-1.419123E-05,+1.800000E+00,+4.972132E-05
+1.382000E+00,-1.419733E-05,+1.800000E+00,+4.972117E-05
+1.381000E+00,-1.419912E-05,+1.800000E+00,+4.973568E-05
+1.380000E+00,-1.421583E-05,+1.800000E+00,+4.977614E-05
+1.379000E+00,-1.421685E-05,+1.800000E+00,+4.975836E-05
+1.378000E+00,-1.422955E-05,+1.800000E+00,+4.976968E-05
+1.377000E+00,-1.423733E-05,+1.800000E+00,+4.977825E-05
+1.376000E+00,-1.423911E-05,+1.800000E+00,+4.977982E-05
+1.375000E+00,-1.424194E-05,+1.800000E+00,+4.977657E-05
+1.374000E+00,-1.425220E-05,+1.800000E+00,+4.978370E-05
+1.373000E+00,-1.425110E-05,+1.800000E+00,+4.979411E-05
+1.372000E+00,-1.426174E-05,+1.800000E+00,+4.979704E-05
+1.371000E+00,-1.426799E-05,+1.800000E+00,+4.981539E-05
+1.370000E+00,-1.426896E-05,+1.800000E+00,+4.980525E-05
+1.369000E+00,-1.427410E-05,+1.800000E+00,+4.980470E-05
+1.368000E+00,-1.427784E-05,+1.800000E+00,+4.981101E-05
+1.367000E+00,-1.428527E-05,+1.800000E+00,+4.982210E-05
+1.366000E+00,-1.429377E-05,+1.800000E+00,+4.983109E-05
+1.365000E+00,-1.429478E-05,+1.800000E+00,+4.982750E-05
+1.364000E+00,-1.430134E-05,+1.800000E+00,+4.983370E-05
+1.363000E+00,-1.429827E-05,+1.800000E+00,+4.982284E-05
+1.362000E+00,-1.430624E-05,+1.800000E+00,+4.982990E-05
+1.361000E+00,-1.431022E-05,+1.800000E+00,+4.983927E-05
+1.360000E+00,-1.431459E-05,+1.800000E+00,+4.984315E-05
+1.359000E+00,-1.432069E-05,+1.800000E+00,+4.984715E-05
+1.358000E+00,-1.432682E-05,+1.800000E+00,+4.985309E-05
+1.357000E+00,-1.433742E-05,+1.800000E+00,+4.986841E-05
+1.356000E+00,-1.433696E-05,+1.800000E+00,+4.986081E-05
+1.355000E+00,-1.434024E-05,+1.800000E+00,+4.985910E-05
+1.354000E+00,-1.434446E-05,+1.800000E+00,+4.987419E-05
+1.353000E+00,-1.435066E-05,+1.800000E+00,+4.987804E-05
+1.352000E+00,-1.435473E-05,+1.800000E+00,+4.988083E-05
+1.351000E+00,-1.436470E-05,+1.800000E+00,+4.989631E-05
+1.350000E+00,-1.437065E-05,+1.800000E+00,+4.989864E-05
+1.349000E+00,-1.437264E-05,+1.800000E+00,+4.989757E-05
+1.348000E+00,-1.437019E-05,+1.800000E+00,+4.988492E-05
+1.347000E+00,-1.437805E-05,+1.800000E+00,+4.989212E-05
+1.346000E+00,-1.438674E-05,+1.800000E+00,+4.991190E-05
+1.345000E+00,-1.439791E-05,+1.800000E+00,+4.992657E-05
+1.344000E+00,-1.439903E-05,+1.800000E+00,+4.992725E-05
+1.343000E+00,-1.439746E-05,+1.800000E+00,+4.992422E-05
+1.342000E+00,-1.440204E-05,+1.800000E+00,+4.992294E-05
+1.341000E+00,-1.441301E-05,+1.800000E+00,+4.993124E-05
+1.340000E+00,-1.441664E-05,+1.800000E+00,+4.993684E-05
+1.339000E+00,-1.442264E-05,+1.800000E+00,+4.995499E-05
+1.338000E+00,-1.442840E-05,+1.800000E+00,+4.995815E-05
+1.337000E+00,-1.443121E-05,+1.800000E+00,+4.994918E-05
+1.336000E+00,-1.443628E-05,+1.800000E+00,+4.995977E-05
+1.335000E+00,-1.444354E-05,+1.800000E+00,+4.997178E-05
+1.334000E+00,-1.444954E-05,+1.800000E+00,+4.999670E-05
+1.333000E+00,-1.445640E-05,+1.800000E+00,+4.999577E-05
+1.332000E+00,-1.446116E-05,+1.800000E+00,+4.999894E-05
+1.331000E+00,-1.447018E-05,+1.800000E+00,+5.000970E-05
+1.330000E+00,-1.446856E-05,+1.800000E+00,+5.000662E-05
+1.329000E+00,-1.447281E-05,+1.800000E+00,+5.001923E-05
+1.328000E+00,-1.447899E-05,+1.800000E+00,+5.002278E-05
+1.327000E+00,-1.448378E-05,+1.800000E+00,+5.002150E-05
+1.326000E+00,-1.447712E-05,+1.800000E+00,+5.000695E-05
+1.325000E+00,-1.449520E-05,+1.800000E+00,+5.004401E-05
+1.324000E+00,-1.450120E-05,+1.800000E+00,+5.005285E-05
+1.323000E+00,-1.449846E-05,+1.800000E+00,+5.004680E-05
+1.322000E+00,-1.450472E-05,+1.800000E+00,+5.004962E-05
+1.321000E+00,-1.451131E-05,+1.800000E+00,+5.005128E-05
+1.320000E+00,-1.451230E-05,+1.800000E+00,+5.006558E-05
+1.319000E+00,-1.451091E-05,+1.800000E+00,+5.004344E-05
+1.318000E+00,-1.451610E-05,+1.800000E+00,+5.005653E-05
+1.317000E+00,-1.451972E-05,+1.800000E+00,+5.005618E-05
+1.316000E+00,-1.452437E-05,+1.800000E+00,+5.006282E-05
+1.315000E+00,-1.452374E-05,+1.800000E+00,+5.006189E-05
+1.314000E+00,-1.453359E-05,+1.800000E+00,+5.006875E-05
+1.313000E+00,-1.453215E-05,+1.800000E+00,+5.007532E-05
+1.312000E+00,-1.453568E-05,+1.800000E+00,+5.008016E-05
+1.311000E+00,-1.454486E-05,+1.800000E+00,+5.008737E-05
+1.310000E+00,-1.454825E-05,+1.800000E+00,+5.008030E-05
+1.309000E+00,-1.456369E-05,+1.800000E+00,+5.011729E-05
+1.308000E+00,-1.456631E-05,+1.800000E+00,+5.011317E-05
+1.307000E+00,-1.457052E-05,+1.800000E+00,+5.011705E-05
+1.306000E+00,-1.457195E-05,+1.800000E+00,+5.010550E-05
+1.305000E+00,-1.457793E-05,+1.800000E+00,+5.012330E-05
+1.304000E+00,-1.457175E-05,+1.800000E+00,+5.012161E-05
+1.303000E+00,-1.458259E-05,+1.800000E+00,+5.012825E-05
+1.302000E+00,-1.458795E-05,+1.800000E+00,+5.013936E-05
+1.301000E+00,-1.458135E-05,+1.800000E+00,+5.013122E-05
+1.300000E+00,-1.459083E-05,+1.800000E+00,+5.014055E-05
+1.299000E+00,-1.459914E-05,+1.800000E+00,+5.014937E-05
+1.298000E+00,-1.460185E-05,+1.800000E+00,+5.014830E-05
+1.297000E+00,-1.460394E-05,+1.800000E+00,+5.015061E-05
+1.296000E+00,-1.461153E-05,+1.800000E+00,+5.014728E-05
+1.295000E+00,-1.461641E-05,+1.800000E+00,+5.016772E-05
+1.294000E+00,-1.462317E-05,+1.800000E+00,+5.016930E-05
+1.293000E+00,-1.462171E-05,+1.800000E+00,+5.017737E-05
+1.292000E+00,-1.461930E-05,+1.800000E+00,+5.016621E-05
+1.291000E+00,-1.462691E-05,+1.800000E+00,+5.017692E-05
+1.290000E+00,-1.463016E-05,+1.800000E+00,+5.018608E-05
+1.289000E+00,-1.463769E-05,+1.800000E+00,+5.018061E-05
+1.288000E+00,-1.463899E-05,+1.800000E+00,+5.020878E-05
+1.287000E+00,-1.463872E-05,+1.800000E+00,+5.019568E-05
+1.286000E+00,-1.464382E-05,+1.800000E+00,+5.019423E-05
+1.285000E+00,-1.465202E-05,+1.800000E+00,+5.020722E-05
+1.284000E+00,-1.465724E-05,+1.800000E+00,+5.020958E-05
+1.283000E+00,-1.464988E-05,+1.800000E+00,+5.018507E-05
+1.282000E+00,-1.465345E-05,+1.800000E+00,+5.019275E-05
+1.281000E+00,-1.466127E-05,+1.800000E+00,+5.020429E-05
+1.280000E+00,-1.466458E-05,+1.800000E+00,+5.019635E-05
+1.279000E+00,-1.466854E-05,+1.800000E+00,+5.021417E-05
+1.278000E+00,-1.467602E-05,+1.800000E+00,+5.021842E-05
+1.277000E+00,-1.467371E-05,+1.800000E+00,+5.020705E-05
+1.276000E+00,-1.468093E-05,+1.800000E+00,+5.021590E-05
+1.275000E+00,-1.468475E-05,+1.800000E+00,+5.024294E-05
+1.274000E+00,-1.469025E-05,+1.800000E+00,+5.023504E-05
+1.273000E+00,-1.469183E-05,+1.800000E+00,+5.022901E-05
+1.272000E+00,-1.469734E-05,+1.800000E+00,+5.023762E-05
+1.271000E+00,-1.469998E-05,+1.800000E+00,+5.024680E-05
+1.270000E+00,-1.470382E-05,+1.800000E+00,+5.025122E-05
+1.269000E+00,-1.470754E-05,+1.800000E+00,+5.025508E-05
+1.268000E+00,-1.470281E-05,+1.800000E+00,+5.024614E-05
+1.267000E+00,-1.470116E-05,+1.800000E+00,+5.024361E-05
+1.266000E+00,-1.470816E-05,+1.800000E+00,+5.025748E-05
+1.264950E+00,-1.471462E-05,+1.800000E+00,+5.028878E-05
+1.263950E+00,-1.471736E-05,+1.800000E+00,+5.028450E-05
+1.262950E+00,-1.472649E-05,+1.800000E+00,+5.028890E-05
+1.261950E+00,-1.472984E-05,+1.800000E+00,+5.028658E-05
+1.260950E+00,-1.473018E-05,+1.800000E+00,+5.028433E-05
+1.259950E+00,-1.472944E-05,+1.800000E+00,+5.028483E-05
+1.258950E+00,-1.472943E-05,+1.800000E+00,+5.027163E-05
+1.257950E+00,-1.472784E-05,+1.800000E+00,+5.027427E-05
+1.256950E+00,-1.473121E-05,+1.800000E+00,+5.027493E-05
+1.255950E+00,-1.474068E-05,+1.800000E+00,+5.028556E-05
+1.254950E+00,-1.474202E-05,+1.800000E+00,+5.029590E-05
+1.253950E+00,-1.474637E-05,+1.800000E+00,+5.029370E-05
+1.252950E+00,-1.475260E-05,+1.800000E+00,+5.030900E-05
+1.251950E+00,-1.475590E-05,+1.800000E+00,+5.032112E-05
+1.250950E+00,-1.477171E-05,+1.800000E+00,+5.035283E-05
+1.249950E+00,-1.476476E-05,+1.800000E+00,+5.028784E-05
+1.248950E+00,-1.477077E-05,+1.800000E+00,+5.033108E-05
+1.247950E+00,-1.476791E-05,+1.800000E+00,+5.032834E-05
+1.246950E+00,-1.476659E-05,+1.800000E+00,+5.031463E-05
+1.245950E+00,-1.477378E-05,+1.800000E+00,+5.033111E-05
+1.244950E+00,-1.477532E-05,+1.800000E+00,+5.032642E-05
+1.243950E+00,-1.477668E-05,+1.800000E+00,+5.032989E-05
+1.242950E+00,-1.477196E-05,+1.800000E+00,+5.032104E-05
+1.241950E+00,-1.477840E-05,+1.800000E+00,+5.034612E-05
+1.240950E+00,-1.479146E-05,+1.800000E+00,+5.035692E-05
+1.239950E+00,-1.478328E-05,+1.800000E+00,+5.034185E-05
+1.238950E+00,-1.478897E-05,+1.800000E+00,+5.035684E-05
+1.237950E+00,-1.479364E-05,+1.800000E+00,+5.036570E-05
+1.236950E+00,-1.479059E-05,+1.800000E+00,+5.034754E-05
+1.235950E+00,-1.479590E-05,+1.800000E+00,+5.036309E-05
+1.234950E+00,-1.479887E-05,+1.800000E+00,+5.037701E-05
+1.233950E+00,-1.479347E-05,+1.800000E+00,+5.035567E-05
+1.232950E+00,-1.479899E-05,+1.800000E+00,+5.036297E-05
+1.231950E+00,-1.480213E-05,+1.800000E+00,+5.035982E-05
+1.230950E+00,-1.479997E-05,+1.800000E+00,+5.035554E-05
+1.229950E+00,-1.480466E-05,+1.800000E+00,+5.036827E-05
+1.228950E+00,-1.480660E-05,+1.800000E+00,+5.035845E-05
+1.227950E+00,-1.480812E-05,+1.800000E+00,+5.035543E-05
+1.226950E+00,-1.480638E-05,+1.800000E+00,+5.033785E-05
+1.225950E+00,-1.481785E-05,+1.800000E+00,+5.038409E-05
+1.224950E+00,-1.482392E-05,+1.800000E+00,+5.038609E-05
+1.223950E+00,-1.482887E-05,+1.800000E+00,+5.037781E-05
+1.222950E+00,-1.483712E-05,+1.800000E+00,+5.041307E-05
+1.221950E+00,-1.483918E-05,+1.800000E+00,+5.040253E-05
+1.220950E+00,-1.483820E-05,+1.800000E+00,+5.039340E-05
+1.219950E+00,-1.483667E-05,+1.800000E+00,+5.039601E-05
+1.218950E+00,-1.483742E-05,+1.800000E+00,+5.039334E-05
+1.217950E+00,-1.484483E-05,+1.800000E+00,+5.040151E-05
+1.216950E+00,-1.484374E-05,+1.800000E+00,+5.040058E-05
+1.215950E+00,-1.484606E-05,+1.800000E+00,+5.040343E-05
+1.214950E+00,-1.485631E-05,+1.800000E+00,+5.042877E-05
+1.213950E+00,-1.485789E-05,+1.800000E+00,+5.042091E-05
+1.212950E+00,-1.485241E-05,+1.800000E+00,+5.041722E-05
+1.211950E+00,-1.485692E-05,+1.800000E+00,+5.041704E-05
+1.210950E+00,-1.486053E-05,+1.800000E+00,+5.042570E-05
+1.209950E+00,-1.485524E-05,+1.800000E+00,+5.041880E-05
+1.208950E+00,-1.484981E-05,+1.800000E+00,+5.040133E-05
+1.207950E+00,-1.485733E-05,+1.800000E+00,+5.041101E-05
+1.206950E+00,-1.486003E-05,+1.800000E+00,+5.041630E-05
+1.205950E+00,-1.486346E-05,+1.800000E+00,+5.042635E-05
+1.204950E+00,-1.486434E-05,+1.800000E+00,+5.042234E-05
+1.203950E+00,-1.486617E-05,+1.800000E+00,+5.043517E-05
+1.202950E+00,-1.487542E-05,+1.800000E+00,+5.044929E-05
+1.201950E+00,-1.487376E-05,+1.800000E+00,+5.041702E-05
+1.200950E+00,-1.486972E-05,+1.800000E+00,+5.041523E-05
+1.199950E+00,-1.486716E-05,+1.800000E+00,+5.040762E-05
+1.198950E+00,-1.487176E-05,+1.800000E+00,+5.041579E-05
+1.197950E+00,-1.487760E-05,+1.800000E+00,+5.042373E-05
+1.196950E+00,-1.487186E-05,+1.800000E+00,+5.041034E-05
+1.195950E+00,-1.487622E-05,+1.800000E+00,+5.041968E-05
+1.194950E+00,-1.487854E-05,+1.800000E+00,+5.043068E-05
+1.193950E+00,-1.487995E-05,+1.800000E+00,+5.042687E-05
+1.192950E+00,-1.488505E-05,+1.800000E+00,+5.043405E-05
+1.191950E+00,-1.488511E-05,+1.800000E+00,+5.042852E-05
+1.190950E+00,-1.488709E-05,+1.800000E+00,+5.043234E-05
+1.189950E+00,-1.488409E-05,+1.800000E+00,+5.042879E-05
+1.188950E+00,-1.488374E-05,+1.800000E+00,+5.042062E-05
+1.187950E+00,-1.488317E-05,+1.800000E+00,+5.042079E-05
+1.186950E+00,-1.487773E-05,+1.800000E+00,+5.040794E-05
+1.185950E+00,-1.489065E-05,+1.800000E+00,+5.043410E-05
+1.184950E+00,-1.489431E-05,+1.800000E+00,+5.041542E-05
+1.183950E+00,-1.488585E-05,+1.800000E+00,+5.042478E-05
+1.182950E+00,-1.489719E-05,+1.800000E+00,+5.043774E-05
+1.181950E+00,-1.489180E-05,+1.800000E+00,+5.041710E-05
+1.180950E+00,-1.490131E-05,+1.800000E+00,+5.043077E-05
+1.179950E+00,-1.490329E-05,+1.800000E+00,+5.043648E-05
+1.178950E+00,-1.489362E-05,+1.800000E+00,+5.042818E-05
+1.177950E+00,-1.490180E-05,+1.800000E+00,+5.042745E-05
+1.176950E+00,-1.490452E-05,+1.800000E+00,+5.044508E-05
+1.175950E+00,-1.490063E-05,+1.800000E+00,+5.043628E-05
+1.174950E+00,-1.490164E-05,+1.800000E+00,+5.041968E-05
+1.173950E+00,-1.490560E-05,+1.800000E+00,+5.044558E-05
+1.172950E+00,-1.490580E-05,+1.800000E+00,+5.043482E-05
+1.171950E+00,-1.491171E-05,+1.800000E+00,+5.045713E-05
+1.170950E+00,-1.491827E-05,+1.800000E+00,+5.046722E-05
+1.169950E+00,-1.491783E-05,+1.800000E+00,+5.047467E-05
+1.168950E+00,-1.491916E-05,+1.800000E+00,+5.046038E-05
+1.167950E+00,-1.491755E-05,+1.800000E+00,+5.045603E-05
+1.166950E+00,-1.491863E-05,+1.800000E+00,+5.045730E-05
+1.165950E+00,-1.492217E-05,+1.800000E+00,+5.045822E-05
+1.164950E+00,-1.492113E-05,+1.800000E+00,+5.045324E-05
+1.163950E+00,-1.491719E-05,+1.800000E+00,+5.047042E-05
+1.162950E+00,-1.492587E-05,+1.800000E+00,+5.047040E-05
+1.161950E+00,-1.492390E-05,+1.800000E+00,+5.046462E-05
+1.160950E+00,-1.492744E-05,+1.800000E+00,+5.046723E-05
+1.159950E+00,-1.493134E-05,+1.800000E+00,+5.048599E-05
+1.158950E+00,-1.492809E-05,+1.800000E+00,+5.046034E-05
+1.157950E+00,-1.492414E-05,+1.800000E+00,+5.045945E-05
+1.156950E+00,-1.493336E-05,+1.800000E+00,+5.048112E-05
+1.155950E+00,-1.493276E-05,+1.800000E+00,+5.048201E-05
+1.154950E+00,-1.493234E-05,+1.800000E+00,+5.047163E-05
+1.153950E+00,-1.493806E-05,+1.800000E+00,+5.047970E-05
+1.152950E+00,-1.493744E-05,+1.800000E+00,+5.047224E-05
+1.151950E+00,-1.493573E-05,+1.800000E+00,+5.047980E-05
+1.150950E+00,-1.493247E-05,+1.800000E+00,+5.045829E-05
+1.149950E+00,-1.493637E-05,+1.800000E+00,+5.046525E-05
+1.148950E+00,-1.494001E-05,+1.800000E+00,+5.047792E-05
+1.147950E+00,-1.494396E-05,+1.800000E+00,+5.049194E-05
+1.146950E+00,-1.494828E-05,+1.800000E+00,+5.049512E-05
+1.145950E+00,-1.494816E-05,+1.800000E+00,+5.049748E-05
+1.144950E+00,-1.494976E-05,+1.800000E+00,+5.049985E-05
+1.143950E+00,-1.495156E-05,+1.800000E+00,+5.049937E-05
+1.142950E+00,-1.495043E-05,+1.800000E+00,+5.049171E-05
+1.141950E+00,-1.495445E-05,+1.800000E+00,+5.050271E-05
+1.140950E+00,-1.495080E-05,+1.800000E+00,+5.050002E-05
+1.139950E+00,-1.495413E-05,+1.800000E+00,+5.050619E-05
+1.138950E+00,-1.495550E-05,+1.800000E+00,+5.050609E-05
+1.137950E+00,-1.495962E-05,+1.800000E+00,+5.051962E-05
+1.136950E+00,-1.495864E-05,+1.800000E+00,+5.049960E-05
+1.135950E+00,-1.496165E-05,+1.800000E+00,+5.051489E-05
+1.134950E+00,-1.496287E-05,+1.800000E+00,+5.052476E-05
+1.133950E+00,-1.496017E-05,+1.800000E+00,+5.051264E-05
+1.132950E+00,-1.496841E-05,+1.800000E+00,+5.053324E-05
+1.131950E+00,-1.496717E-05,+1.800000E+00,+5.052900E-05
+1.130950E+00,-1.496513E-05,+1.800000E+00,+5.052311E-05
+1.129950E+00,-1.496743E-05,+1.800000E+00,+5.051673E-05
+1.128950E+00,-1.496908E-05,+1.800000E+00,+5.052758E-05
+1.127950E+00,-1.496292E-05,+1.800000E+00,+5.051265E-05
+1.126950E+00,-1.495934E-05,+1.800000E+00,+5.050753E-05
+1.125950E+00,-1.496551E-05,+1.800000E+00,+5.052691E-05
+1.124950E+00,-1.496511E-05,+1.800000E+00,+5.051455E-05
+1.123950E+00,-1.497206E-05,+1.800000E+00,+5.052806E-05
+1.122950E+00,-1.497155E-05,+1.800000E+00,+5.054001E-05
+1.121950E+00,-1.496994E-05,+1.800000E+00,+5.054937E-05
+1.120950E+00,-1.497627E-05,+1.800000E+00,+5.054709E-05
+1.119950E+00,-1.497769E-05,+1.800000E+00,+5.054893E-05
+1.118950E+00,-1.496682E-05,+1.800000E+00,+5.051793E-05
+1.117950E+00,-1.497176E-05,+1.800000E+00,+5.053939E-05
+1.116950E+00,-1.497441E-05,+1.800000E+00,+5.055099E-05
+1.115950E+00,-1.497910E-05,+1.800000E+00,+5.055267E-05
+1.114950E+00,-1.497785E-05,+1.800000E+00,+5.054882E-05
+1.113950E+00,-1.498097E-05,+1.800000E+00,+5.054762E-05
+1.112950E+00,-1.498496E-05,+1.800000E+00,+5.055540E-05
+1.111950E+00,-1.498363E-05,+1.800000E+00,+5.054817E-05
+1.110950E+00,-1.498289E-05,+1.800000E+00,+5.054248E-05
+1.109950E+00,-1.497479E-05,+1.800000E+00,+5.051817E-05
+1.108950E+00,-1.497798E-05,+1.800000E+00,+5.053845E-05
+1.107950E+00,-1.498267E-05,+1.800000E+00,+5.055049E-05
+1.106950E+00,-1.498519E-05,+1.800000E+00,+5.053257E-05
+1.105950E+00,-1.498844E-05,+1.800000E+00,+5.055046E-05
+1.104950E+00,-1.498841E-05,+1.800000E+00,+5.056078E-05
+1.103950E+00,-1.499039E-05,+1.800000E+00,+5.055566E-05
+1.102950E+00,-1.498309E-05,+1.800000E+00,+5.054343E-05
+1.101950E+00,-1.498399E-05,+1.800000E+00,+5.052735E-05
+1.100950E+00,-1.498321E-05,+1.800000E+00,+5.052685E-05
+1.099950E+00,-1.497662E-05,+1.800000E+00,+5.051648E-05
+1.098950E+00,-1.498286E-05,+1.800000E+00,+5.053512E-05
+1.097950E+00,-1.498678E-05,+1.800000E+00,+5.054081E-05
+1.096950E+00,-1.498921E-05,+1.800000E+00,+5.054379E-05
+1.095950E+00,-1.499086E-05,+1.800000E+00,+5.054145E-05
+1.094950E+00,-1.498033E-05,+1.800000E+00,+5.051846E-05
+1.093950E+00,-1.498353E-05,+1.800000E+00,+5.053310E-05
+1.092950E+00,-1.498664E-05,+1.800000E+00,+5.053768E-05
+1.091950E+00,-1.499133E-05,+1.800000E+00,+5.053971E-05
+1.090950E+00,-1.498468E-05,+1.800000E+00,+5.053519E-05
+1.089950E+00,-1.498975E-05,+1.800000E+00,+5.054113E-05
+1.088950E+00,-1.498874E-05,+1.800000E+00,+5.053872E-05
+1.087950E+00,-1.498432E-05,+1.800000E+00,+5.053506E-05
+1.086950E+00,-1.498797E-05,+1.800000E+00,+5.052745E-05
+1.085950E+00,-1.498514E-05,+1.800000E+00,+5.053359E-05
+1.084950E+00,-1.498864E-05,+1.800000E+00,+5.053429E-05
+1.083950E+00,-1.499248E-05,+1.800000E+00,+5.052243E-05
+1.082950E+00,-1.499301E-05,+1.800000E+00,+5.055189E-05
+1.081950E+00,-1.499482E-05,+1.800000E+00,+5.053257E-05
+1.080950E+00,-1.499373E-05,+1.800000E+00,+5.052644E-05
+1.079950E+00,-1.499636E-05,+1.800000E+00,+5.054164E-05
+1.078950E+00,-1.499201E-05,+1.800000E+00,+5.053684E-05
+1.077950E+00,-1.499696E-05,+1.800000E+00,+5.054358E-05
+1.076950E+00,-1.499074E-05,+1.800000E+00,+5.051927E-05
+1.075950E+00,-1.499805E-05,+1.800000E+00,+5.053128E-05
+1.074950E+00,-1.499966E-05,+1.800000E+00,+5.053393E-05
+1.073950E+00,-1.499771E-05,+1.800000E+00,+5.052979E-05
+1.072950E+00,-1.500043E-05,+1.800000E+00,+5.053619E-05
+1.071950E+00,-1.499963E-05,+1.800000E+00,+5.052795E-05
+1.070950E+00,-1.499697E-05,+1.800000E+00,+5.054010E-05
+1.069950E+00,-1.499364E-05,+1.800000E+00,+5.053179E-05
+1.068950E+00,-1.499735E-05,+1.800000E+00,+5.052770E-05
+1.067950E+00,-1.500120E-05,+1.800000E+00,+5.054902E-05
+1.066950E+00,-1.498695E-05,+1.800000E+00,+5.053496E-05
+1.065950E+00,-1.499845E-05,+1.800000E+00,+5.054120E-05
+1.064950E+00,-1.500025E-05,+1.800000E+00,+5.055404E-05
+1.063950E+00,-1.499251E-05,+1.800000E+00,+5.053177E-05
+1.062950E+00,-1.500046E-05,+1.800000E+00,+5.054060E-05
+1.061950E+00,-1.499691E-05,+1.800000E+00,+5.052912E-05
+1.060950E+00,-1.500038E-05,+1.800000E+00,+5.054682E-05
+1.059950E+00,-1.499041E-05,+1.800000E+00,+5.052480E-05
+1.058950E+00,-1.499513E-05,+1.800000E+00,+5.052841E-05
+1.057950E+00,-1.499256E-05,+1.800000E+00,+5.052422E-05
+1.056950E+00,-1.499692E-05,+1.800000E+00,+5.053528E-05
+1.055950E+00,-1.499538E-05,+1.800000E+00,+5.053201E-05
+1.054950E+00,-1.499806E-05,+1.800000E+00,+5.052920E-05
+1.053950E+00,-1.499499E-05,+1.800000E+00,+5.053441E-05
+1.052950E+00,-1.499318E-05,+1.800000E+00,+5.052191E-05
+1.051950E+00,-1.499208E-05,+1.800000E+00,+5.051105E-05
+1.050950E+00,-1.499410E-05,+1.800000E+00,+5.053025E-05
+1.049950E+00,-1.500106E-05,+1.800000E+00,+5.054902E-05
+1.048950E+00,-1.500153E-05,+1.800000E+00,+5.053083E-05
+1.047950E+00,-1.500216E-05,+1.800000E+00,+5.054061E-05
+1.046950E+00,-1.500312E-05,+1.800000E+00,+5.055168E-05
+1.045950E+00,-1.499451E-05,+1.800000E+00,+5.051831E-05
+1.044950E+00,-1.499600E-05,+1.800000E+00,+5.052789E-05
+1.043950E+00,-1.500045E-05,+1.800000E+00,+5.053553E-05
+1.042950E+00,-1.499475E-05,+1.800000E+00,+5.054320E-05
+1.041950E+00,-1.500020E-05,+1.800000E+00,+5.053673E-05
+1.040950E+00,-1.500288E-05,+1.800000E+00,+5.054235E-05
+1.039950E+00,-1.500843E-05,+1.800000E+00,+5.056603E-05
+1.038950E+00,-1.500824E-05,+1.800000E+00,+5.056003E-05
+1.037950E+00,-1.500431E-05,+1.800000E+00,+5.056382E-05
+1.036950E+00,-1.500584E-05,+1.800000E+00,+5.055915E-05
+1.035950E+00,-1.500382E-05,+1.800000E+00,+5.053507E-05
+1.034950E+00,-1.500076E-05,+1.800000E+00,+5.052687E-05
+1.033950E+00,-1.500134E-05,+1.800000E+00,+5.053473E-05
+1.032950E+00,-1.499596E-05,+1.800000E+00,+5.051461E-05
+1.031950E+00,-1.499773E-05,+1.800000E+00,+5.052742E-05
+1.030950E+00,-1.500073E-05,+1.800000E+00,+5.053543E-05
+1.029950E+00,-1.500099E-05,+1.800000E+00,+5.052535E-05
+1.028950E+00,-1.500163E-05,+1.800000E+00,+5.052344E-05
+1.027950E+00,-1.500300E-05,+1.800000E+00,+5.053327E-05
+1.026950E+00,-1.500397E-05,+1.800000E+00,+5.053706E-05
+1.025950E+00,-1.500582E-05,+1.800000E+00,+5.053025E-05
+1.024950E+00,-1.500649E-05,+1.800000E+00,+5.053755E-05
