VREF,IREF,VDD,IDD
+7.740000E-01,-6.779557E-06,+1.800000E+00,+2.280326E-05
+7.750000E-01,-6.782675E-06,+1.800000E+00,+2.281524E-05
+7.760000E-01,-6.783903E-06,+1.800000E+00,+2.281736E-05
+7.770000E-01,-6.785884E-06,+1.800000E+00,+2.281846E-05
+7.780000E-01,-6.781955E-06,+1.800000E+00,+2.281208E-05
+7.790000E-01,-6.786179E-06,+1.800000E+00,+2.281979E-05
+7.800000E-01,-6.784454E-06,+1.800000E+00,+2.281319E-05
+7.810000E-01,-6.784338E-06,+1.800000E+00,+2.281596E-05
+7.820000E-01,-6.779722E-06,+1.800000E+00,+2.280135E-05
+7.830000E-01,-6.781478E-06,+1.800000E+00,+2.280427E-05
+7.840000E-01,-6.779434E-06,+1.800000E+00,+2.280457E-05
+7.850000E-01,-6.778080E-06,+1.800000E+00,+2.279395E-05
+7.860000E-01,-6.776713E-06,+1.800000E+00,+2.279115E-05
+7.870000E-01,-6.777955E-06,+1.800000E+00,+2.279533E-05
+7.880000E-01,-6.776593E-06,+1.800000E+00,+2.279181E-05
+7.890000E-01,-6.777555E-06,+1.800000E+00,+2.279319E-05
+7.900000E-01,-6.773883E-06,+1.800000E+00,+2.278395E-05
+7.910000E-01,-6.771127E-06,+1.800000E+00,+2.278026E-05
+7.920000E-01,-6.772392E-06,+1.800000E+00,+2.277657E-05
+7.930000E-01,-6.770286E-06,+1.800000E+00,+2.276910E-05
+7.940000E-01,-6.769461E-06,+1.800000E+00,+2.276219E-05
+7.950000E-01,-6.768888E-06,+1.800000E+00,+2.275974E-05
+7.960000E-01,-6.766889E-06,+1.800000E+00,+2.275251E-05
+7.970000E-01,-6.766210E-06,+1.800000E+00,+2.275821E-05
+7.980000E-01,-6.766221E-06,+1.800000E+00,+2.274929E-05
+7.990000E-01,-6.767491E-06,+1.800000E+00,+2.275636E-05
+8.000000E-01,-6.765165E-06,+1.800000E+00,+2.275539E-05
+8.010000E-01,-6.765263E-06,+1.800000E+00,+2.275189E-05
+8.020000E-01,-6.763851E-06,+1.800000E+00,+2.274647E-05
+8.030000E-01,-6.761853E-06,+1.800000E+00,+2.273847E-05
+8.040000E-01,-6.761717E-06,+1.800000E+00,+2.274185E-05
+8.050000E-01,-6.763162E-06,+1.800000E+00,+2.274604E-05
+8.060000E-01,-6.761689E-06,+1.800000E+00,+2.274305E-05
+8.070000E-01,-6.762752E-06,+1.800000E+00,+2.274905E-05
+8.080000E-01,-6.762623E-06,+1.800000E+00,+2.275260E-05
+8.090000E-01,-6.763291E-06,+1.800000E+00,+2.274978E-05
+8.100000E-01,-6.763013E-06,+1.800000E+00,+2.274525E-05
+8.110000E-01,-6.761611E-06,+1.800000E+00,+2.274401E-05
+8.120000E-01,-6.761551E-06,+1.800000E+00,+2.274336E-05
+8.130000E-01,-6.766558E-06,+1.800000E+00,+2.275727E-05
+8.140000E-01,-6.763555E-06,+1.800000E+00,+2.274427E-05
+8.150000E-01,-6.763584E-06,+1.800000E+00,+2.275146E-05
+8.160000E-01,-6.764210E-06,+1.800000E+00,+2.274619E-05
+8.170000E-01,-6.765268E-06,+1.800000E+00,+2.275287E-05
+8.180000E-01,-6.767702E-06,+1.800000E+00,+2.275556E-05
+8.190000E-01,-6.763707E-06,+1.800000E+00,+2.274915E-05
+8.200000E-01,-6.763944E-06,+1.800000E+00,+2.274386E-05
+8.210000E-01,-6.765090E-06,+1.800000E+00,+2.274997E-05
+8.220000E-01,-6.765171E-06,+1.800000E+00,+2.274552E-05
+8.230000E-01,-6.762115E-06,+1.800000E+00,+2.274427E-05
+8.240000E-01,-6.760079E-06,+1.800000E+00,+2.274163E-05
+8.250000E-01,-6.760405E-06,+1.800000E+00,+2.273685E-05
+8.260000E-01,-6.761759E-06,+1.800000E+00,+2.273259E-05
+8.270000E-01,-6.761676E-06,+1.800000E+00,+2.273483E-05
+8.280000E-01,-6.761774E-06,+1.800000E+00,+2.273524E-05
+8.290000E-01,-6.761209E-06,+1.800000E+00,+2.274297E-05
+8.300000E-01,-6.761170E-06,+1.800000E+00,+2.273970E-05
+8.310000E-01,-6.762205E-06,+1.800000E+00,+2.274529E-05
+8.320000E-01,-6.765232E-06,+1.800000E+00,+2.275837E-05
+8.330000E-01,-6.766282E-06,+1.800000E+00,+2.276099E-05
+8.340000E-01,-6.768009E-06,+1.800000E+00,+2.275866E-05
+8.350000E-01,-6.768578E-06,+1.800000E+00,+2.276218E-05
+8.360000E-01,-6.769048E-06,+1.800000E+00,+2.276558E-05
+8.370000E-01,-6.770818E-06,+1.800000E+00,+2.276680E-05
+8.380000E-01,-6.770194E-06,+1.800000E+00,+2.277556E-05
+8.390000E-01,-6.769518E-06,+1.800000E+00,+2.276985E-05
+8.400000E-01,-6.774234E-06,+1.800000E+00,+2.278371E-05
+8.410000E-01,-6.773727E-06,+1.800000E+00,+2.278030E-05
+8.420000E-01,-6.774034E-06,+1.800000E+00,+2.278578E-05
+8.430000E-01,-6.773473E-06,+1.800000E+00,+2.278400E-05
+8.440000E-01,-6.778048E-06,+1.800000E+00,+2.279328E-05
+8.450000E-01,-6.775325E-06,+1.800000E+00,+2.279005E-05
+8.460000E-01,-6.778202E-06,+1.800000E+00,+2.279513E-05
+8.470000E-01,-6.780577E-06,+1.800000E+00,+2.281126E-05
+8.480000E-01,-6.780028E-06,+1.800000E+00,+2.281193E-05
+8.490000E-01,-6.782097E-06,+1.800000E+00,+2.281046E-05
+8.500000E-01,-6.781147E-06,+1.800000E+00,+2.281300E-05
+8.510000E-01,-6.783337E-06,+1.800000E+00,+2.280762E-05
+8.520000E-01,-6.783896E-06,+1.800000E+00,+2.281185E-05
+8.530000E-01,-6.784640E-06,+1.800000E+00,+2.281682E-05
+8.540000E-01,-6.783332E-06,+1.800000E+00,+2.282085E-05
+8.550000E-01,-6.786445E-06,+1.800000E+00,+2.282873E-05
+8.560000E-01,-6.785493E-06,+1.800000E+00,+2.282894E-05
+8.570000E-01,-6.786352E-06,+1.800000E+00,+2.282920E-05
+8.580000E-01,-6.787380E-06,+1.800000E+00,+2.283458E-05
+8.590000E-01,-6.785658E-06,+1.800000E+00,+2.282980E-05
+8.600000E-01,-6.789994E-06,+1.800000E+00,+2.283607E-05
+8.610000E-01,-6.789718E-06,+1.800000E+00,+2.283653E-05
+8.620000E-01,-6.790106E-06,+1.800000E+00,+2.284627E-05
+8.630000E-01,-6.791438E-06,+1.800000E+00,+2.284575E-05
+8.640000E-01,-6.791078E-06,+1.800000E+00,+2.284948E-05
+8.650000E-01,-6.792616E-06,+1.800000E+00,+2.284567E-05
+8.660000E-01,-6.791189E-06,+1.800000E+00,+2.284193E-05
+8.670000E-01,-6.790684E-06,+1.800000E+00,+2.284033E-05
+8.680000E-01,-6.791054E-06,+1.800000E+00,+2.284477E-05
+8.690000E-01,-6.791459E-06,+1.800000E+00,+2.283820E-05
+8.700000E-01,-6.788651E-06,+1.800000E+00,+2.283565E-05
+8.710000E-01,-6.785596E-06,+1.800000E+00,+2.282174E-05
+8.720000E-01,-6.781925E-06,+1.800000E+00,+2.281538E-05
+8.730000E-01,-6.778065E-06,+1.800000E+00,+2.280646E-05
+8.740000E-01,-6.778640E-06,+1.800000E+00,+2.280396E-05
+8.750000E-01,-6.774868E-06,+1.800000E+00,+2.278766E-05
+8.760000E-01,-6.773372E-06,+1.800000E+00,+2.278426E-05
+8.770000E-01,-6.771920E-06,+1.800000E+00,+2.278160E-05
+8.780000E-01,-6.773590E-06,+1.800000E+00,+2.278833E-05
+8.790000E-01,-6.773691E-06,+1.800000E+00,+2.278439E-05
+8.800000E-01,-6.773889E-06,+1.800000E+00,+2.279412E-05
+8.810000E-01,-6.776593E-06,+1.800000E+00,+2.280074E-05
+8.820000E-01,-6.775002E-06,+1.800000E+00,+2.278916E-05
+8.830000E-01,-6.774124E-06,+1.800000E+00,+2.278232E-05
+8.840000E-01,-6.773468E-06,+1.800000E+00,+2.278312E-05
+8.850000E-01,-6.774191E-06,+1.800000E+00,+2.279126E-05
+8.860000E-01,-6.773281E-06,+1.800000E+00,+2.278888E-05
+8.870000E-01,-6.778446E-06,+1.800000E+00,+2.280414E-05
+8.880000E-01,-6.779055E-06,+1.800000E+00,+2.281001E-05
+8.890000E-01,-6.776725E-06,+1.800000E+00,+2.279974E-05
+8.900000E-01,-6.774198E-06,+1.800000E+00,+2.278770E-05
+8.910000E-01,-6.774146E-06,+1.800000E+00,+2.278586E-05
+8.920000E-01,-6.772472E-06,+1.800000E+00,+2.277677E-05
+8.930000E-01,-6.773052E-06,+1.800000E+00,+2.278255E-05
+8.940000E-01,-6.772666E-06,+1.800000E+00,+2.277696E-05
+8.950000E-01,-6.771417E-06,+1.800000E+00,+2.277883E-05
+8.960000E-01,-6.772000E-06,+1.800000E+00,+2.277679E-05
+8.970000E-01,-6.772007E-06,+1.800000E+00,+2.277621E-05
+8.980000E-01,-6.772464E-06,+1.800000E+00,+2.277612E-05
+8.990000E-01,-6.770421E-06,+1.800000E+00,+2.277238E-05
+9.000000E-01,-6.769247E-06,+1.800000E+00,+2.276557E-05
+9.010000E-01,-6.769822E-06,+1.800000E+00,+2.277349E-05
+9.020000E-01,-6.769166E-06,+1.800000E+00,+2.277369E-05
+9.030000E-01,-6.770579E-06,+1.800000E+00,+2.278070E-05
+9.040000E-01,-6.771727E-06,+1.800000E+00,+2.277987E-05
+9.050000E-01,-6.771674E-06,+1.800000E+00,+2.278404E-05
+9.060000E-01,-6.772294E-06,+1.800000E+00,+2.278247E-05
+9.070000E-01,-6.773915E-06,+1.800000E+00,+2.279562E-05
+9.080000E-01,-6.772646E-06,+1.800000E+00,+2.278049E-05
+9.090000E-01,-6.770952E-06,+1.800000E+00,+2.277568E-05
+9.100000E-01,-6.772694E-06,+1.800000E+00,+2.278270E-05
+9.110000E-01,-6.770194E-06,+1.800000E+00,+2.277385E-05
+9.120000E-01,-6.768257E-06,+1.800000E+00,+2.276907E-05
+9.130000E-01,-6.766088E-06,+1.800000E+00,+2.276402E-05
+9.140000E-01,-6.765823E-06,+1.800000E+00,+2.276339E-05
+9.150000E-01,-6.765805E-06,+1.800000E+00,+2.276122E-05
+9.160000E-01,-6.763149E-06,+1.800000E+00,+2.274956E-05
+9.170000E-01,-6.761990E-06,+1.800000E+00,+2.274898E-05
+9.180000E-01,-6.764918E-06,+1.800000E+00,+2.275506E-05
+9.190000E-01,-6.763795E-06,+1.800000E+00,+2.276656E-05
+9.200000E-01,-6.764603E-06,+1.800000E+00,+2.276169E-05
+9.210000E-01,-6.764005E-06,+1.800000E+00,+2.276137E-05
+9.220000E-01,-6.765562E-06,+1.800000E+00,+2.276479E-05
+9.230000E-01,-6.767114E-06,+1.800000E+00,+2.276814E-05
+9.240000E-01,-6.768284E-06,+1.800000E+00,+2.277145E-05
+9.250000E-01,-6.768099E-06,+1.800000E+00,+2.276681E-05
+9.260000E-01,-6.770451E-06,+1.800000E+00,+2.277886E-05
+9.270000E-01,-6.770855E-06,+1.800000E+00,+2.277926E-05
+9.280000E-01,-6.767112E-06,+1.800000E+00,+2.277840E-05
+9.290000E-01,-6.769253E-06,+1.800000E+00,+2.277985E-05
+9.300000E-01,-6.767443E-06,+1.800000E+00,+2.277290E-05
+9.310000E-01,-6.767016E-06,+1.800000E+00,+2.277094E-05
+9.320000E-01,-6.769010E-06,+1.800000E+00,+2.277267E-05
+9.330000E-01,-6.767764E-06,+1.800000E+00,+2.276626E-05
+9.340000E-01,-6.767204E-06,+1.800000E+00,+2.276831E-05
+9.350000E-01,-6.766631E-06,+1.800000E+00,+2.276574E-05
+9.360000E-01,-6.766558E-06,+1.800000E+00,+2.277116E-05
+9.370000E-01,-6.765934E-06,+1.800000E+00,+2.276819E-05
+9.380000E-01,-6.766928E-06,+1.800000E+00,+2.277179E-05
+9.390000E-01,-6.767756E-06,+1.800000E+00,+2.277223E-05
+9.400000E-01,-6.767716E-06,+1.800000E+00,+2.277098E-05
+9.410000E-01,-6.769075E-06,+1.800000E+00,+2.276977E-05
+9.420000E-01,-6.768038E-06,+1.800000E+00,+2.277535E-05
+9.430000E-01,-6.771216E-06,+1.800000E+00,+2.277797E-05
+9.440000E-01,-6.771230E-06,+1.800000E+00,+2.278316E-05
+9.450000E-01,-6.771726E-06,+1.800000E+00,+2.279149E-05
+9.460000E-01,-6.772105E-06,+1.800000E+00,+2.279262E-05
+9.470000E-01,-6.770643E-06,+1.800000E+00,+2.278463E-05
+9.480000E-01,-6.770650E-06,+1.800000E+00,+2.277604E-05
+9.490000E-01,-6.766700E-06,+1.800000E+00,+2.276270E-05
+9.500000E-01,-6.764256E-06,+1.800000E+00,+2.276229E-05
+9.510000E-01,-6.758868E-06,+1.800000E+00,+2.275172E-05
+9.520000E-01,-6.754193E-06,+1.800000E+00,+2.272783E-05
+9.530000E-01,-6.753351E-06,+1.800000E+00,+2.272121E-05
+9.540000E-01,-6.748223E-06,+1.800000E+00,+2.271077E-05
+9.550000E-01,-6.746505E-06,+1.800000E+00,+2.269875E-05
+9.560000E-01,-6.744089E-06,+1.800000E+00,+2.269270E-05
+9.570000E-01,-6.743459E-06,+1.800000E+00,+2.269273E-05
+9.580000E-01,-6.742478E-06,+1.800000E+00,+2.269003E-05
+9.590000E-01,-6.742766E-06,+1.800000E+00,+2.269000E-05
+9.600000E-01,-6.741848E-06,+1.800000E+00,+2.269536E-05
+9.610000E-01,-6.740775E-06,+1.800000E+00,+2.269174E-05
+9.620000E-01,-6.743504E-06,+1.800000E+00,+2.269559E-05
+9.630000E-01,-6.744283E-06,+1.800000E+00,+2.269351E-05
+9.640000E-01,-6.744583E-06,+1.800000E+00,+2.269264E-05
+9.650000E-01,-6.745474E-06,+1.800000E+00,+2.270320E-05
+9.660000E-01,-6.750972E-06,+1.800000E+00,+2.271892E-05
+9.670000E-01,-6.750031E-06,+1.800000E+00,+2.271531E-05
+9.680000E-01,-6.751148E-06,+1.800000E+00,+2.271927E-05
+9.690000E-01,-6.752453E-06,+1.800000E+00,+2.272490E-05
+9.700000E-01,-6.752357E-06,+1.800000E+00,+2.272500E-05
+9.710000E-01,-6.753374E-06,+1.800000E+00,+2.272480E-05
+9.720000E-01,-6.753279E-06,+1.800000E+00,+2.272523E-05
+9.730000E-01,-6.754354E-06,+1.800000E+00,+2.272626E-05
+9.740000E-01,-6.754049E-06,+1.800000E+00,+2.273235E-05
+9.750000E-01,-6.756048E-06,+1.800000E+00,+2.273650E-05
+9.760000E-01,-6.758089E-06,+1.800000E+00,+2.274379E-05
+9.770000E-01,-6.753297E-06,+1.800000E+00,+2.273222E-05
+9.780000E-01,-6.751264E-06,+1.800000E+00,+2.272202E-05
+9.790000E-01,-6.751905E-06,+1.800000E+00,+2.271884E-05
+9.800000E-01,-6.748406E-06,+1.800000E+00,+2.270533E-05
+9.810000E-01,-6.747463E-06,+1.800000E+00,+2.270288E-05
+9.820000E-01,-6.744635E-06,+1.800000E+00,+2.269730E-05
+9.830000E-01,-6.740844E-06,+1.800000E+00,+2.268879E-05
+9.840000E-01,-6.742270E-06,+1.800000E+00,+2.269271E-05
+9.850000E-01,-6.740421E-06,+1.800000E+00,+2.268900E-05
+9.860000E-01,-6.741718E-06,+1.800000E+00,+2.268748E-05
+9.870000E-01,-6.742132E-06,+1.800000E+00,+2.268931E-05
+9.880000E-01,-6.742156E-06,+1.800000E+00,+2.268281E-05
+9.890000E-01,-6.739624E-06,+1.800000E+00,+2.268141E-05
+9.900000E-01,-6.744473E-06,+1.800000E+00,+2.270055E-05
+9.910000E-01,-6.744499E-06,+1.800000E+00,+2.269417E-05
+9.920000E-01,-6.747043E-06,+1.800000E+00,+2.270958E-05
+9.930000E-01,-6.750290E-06,+1.800000E+00,+2.271257E-05
+9.940000E-01,-6.747672E-06,+1.800000E+00,+2.271106E-05
+9.950000E-01,-6.748098E-06,+1.800000E+00,+2.271115E-05
+9.960000E-01,-6.749969E-06,+1.800000E+00,+2.271354E-05
+9.970000E-01,-6.750757E-06,+1.800000E+00,+2.271988E-05
+9.980000E-01,-6.753399E-06,+1.800000E+00,+2.272718E-05
+9.990000E-01,-6.753914E-06,+1.800000E+00,+2.272754E-05
+1.000000E+00,-6.755132E-06,+1.800000E+00,+2.273642E-05
+1.001000E+00,-6.757767E-06,+1.800000E+00,+2.274181E-05
+1.002000E+00,-6.757073E-06,+1.800000E+00,+2.274155E-05
+1.003000E+00,-6.759858E-06,+1.800000E+00,+2.274853E-05
+1.004000E+00,-6.757815E-06,+1.800000E+00,+2.274168E-05
+1.005000E+00,-6.761897E-06,+1.800000E+00,+2.276007E-05
+1.006000E+00,-6.761293E-06,+1.800000E+00,+2.275754E-05
+1.007000E+00,-6.759534E-06,+1.800000E+00,+2.275058E-05
+1.008000E+00,-6.755075E-06,+1.800000E+00,+2.273579E-05
+1.009000E+00,-6.750399E-06,+1.800000E+00,+2.272422E-05
+1.010000E+00,-6.749962E-06,+1.800000E+00,+2.271693E-05
+1.011000E+00,-6.747028E-06,+1.800000E+00,+2.270449E-05
+1.012000E+00,-6.744777E-06,+1.800000E+00,+2.270169E-05
+1.013000E+00,-6.743852E-06,+1.800000E+00,+2.269660E-05
+1.014000E+00,-6.745095E-06,+1.800000E+00,+2.270147E-05
+1.015000E+00,-6.743226E-06,+1.800000E+00,+2.269757E-05
+1.016000E+00,-6.745077E-06,+1.800000E+00,+2.270359E-05
+1.017000E+00,-6.744327E-06,+1.800000E+00,+2.270013E-05
+1.018000E+00,-6.744290E-06,+1.800000E+00,+2.270007E-05
+1.019000E+00,-6.744193E-06,+1.800000E+00,+2.269844E-05
+1.020000E+00,-6.743943E-06,+1.800000E+00,+2.269644E-05
+1.021000E+00,-6.745727E-06,+1.800000E+00,+2.270700E-05
+1.022000E+00,-6.744176E-06,+1.800000E+00,+2.270442E-05
+1.023000E+00,-6.747886E-06,+1.800000E+00,+2.271529E-05
+1.024000E+00,-6.748093E-06,+1.800000E+00,+2.271701E-05
+1.025000E+00,-6.750397E-06,+1.800000E+00,+2.272513E-05
+1.026000E+00,-6.751126E-06,+1.800000E+00,+2.272559E-05
+1.027000E+00,-6.751893E-06,+1.800000E+00,+2.272571E-05
+1.028000E+00,-6.753206E-06,+1.800000E+00,+2.272689E-05
+1.029000E+00,-6.753241E-06,+1.800000E+00,+2.273434E-05
+1.030000E+00,-6.753705E-06,+1.800000E+00,+2.274140E-05
+1.031000E+00,-6.752317E-06,+1.800000E+00,+2.273936E-05
+1.032000E+00,-6.753156E-06,+1.800000E+00,+2.274304E-05
+1.033000E+00,-6.755413E-06,+1.800000E+00,+2.274246E-05
+1.034000E+00,-6.753491E-06,+1.800000E+00,+2.274284E-05
+1.035000E+00,-6.755380E-06,+1.800000E+00,+2.274423E-05
+1.036000E+00,-6.750300E-06,+1.800000E+00,+2.273995E-05
+1.037000E+00,-6.755651E-06,+1.800000E+00,+2.274887E-05
+1.038000E+00,-6.756753E-06,+1.800000E+00,+2.275381E-05
+1.039000E+00,-6.758649E-06,+1.800000E+00,+2.275976E-05
+1.040000E+00,-6.757220E-06,+1.800000E+00,+2.275741E-05
+1.041000E+00,-6.758635E-06,+1.800000E+00,+2.276613E-05
+1.042000E+00,-6.760577E-06,+1.800000E+00,+2.276363E-05
+1.043000E+00,-6.760588E-06,+1.800000E+00,+2.276277E-05
+1.044000E+00,-6.764220E-06,+1.800000E+00,+2.277186E-05
+1.045000E+00,-6.763482E-06,+1.800000E+00,+2.277208E-05
+1.046000E+00,-6.766893E-06,+1.800000E+00,+2.278803E-05
+1.047000E+00,-6.766208E-06,+1.800000E+00,+2.278027E-05
+1.048000E+00,-6.768040E-06,+1.800000E+00,+2.279256E-05
+1.049000E+00,-6.768048E-06,+1.800000E+00,+2.279301E-05
+1.050000E+00,-6.769357E-06,+1.800000E+00,+2.279434E-05
+1.051000E+00,-6.770001E-06,+1.800000E+00,+2.279406E-05
+1.052000E+00,-6.770994E-06,+1.800000E+00,+2.280137E-05
+1.053000E+00,-6.772083E-06,+1.800000E+00,+2.279694E-05
+1.054000E+00,-6.771977E-06,+1.800000E+00,+2.280548E-05
+1.055000E+00,-6.773269E-06,+1.800000E+00,+2.281033E-05
+1.056000E+00,-6.773783E-06,+1.800000E+00,+2.280936E-05
+1.057000E+00,-6.773763E-06,+1.800000E+00,+2.281296E-05
+1.058000E+00,-6.771607E-06,+1.800000E+00,+2.280529E-05
+1.059000E+00,-6.771828E-06,+1.800000E+00,+2.280299E-05
+1.060000E+00,-6.772709E-06,+1.800000E+00,+2.280184E-05
+1.061000E+00,-6.771555E-06,+1.800000E+00,+2.279717E-05
+1.062000E+00,-6.771431E-06,+1.800000E+00,+2.280052E-05
+1.063000E+00,-6.771097E-06,+1.800000E+00,+2.280386E-05
+1.064000E+00,-6.771526E-06,+1.800000E+00,+2.280545E-05
+1.065000E+00,-6.771705E-06,+1.800000E+00,+2.280816E-05
+1.066000E+00,-6.771357E-06,+1.800000E+00,+2.280102E-05
+1.067000E+00,-6.771201E-06,+1.800000E+00,+2.280085E-05
+1.068000E+00,-6.772575E-06,+1.800000E+00,+2.280185E-05
+1.069000E+00,-6.772219E-06,+1.800000E+00,+2.279928E-05
+1.070000E+00,-6.772374E-06,+1.800000E+00,+2.280352E-05
+1.071000E+00,-6.772054E-06,+1.800000E+00,+2.280611E-05
+1.072000E+00,-6.771812E-06,+1.800000E+00,+2.281332E-05
+1.073000E+00,-6.772532E-06,+1.800000E+00,+2.281449E-05
+1.074000E+00,-6.772591E-06,+1.800000E+00,+2.280776E-05
+1.075000E+00,-6.771632E-06,+1.800000E+00,+2.280245E-05
+1.076000E+00,-6.766968E-06,+1.800000E+00,+2.279084E-05
+1.077000E+00,-6.762098E-06,+1.800000E+00,+2.276488E-05
+1.078000E+00,-6.760651E-06,+1.800000E+00,+2.276618E-05
+1.079000E+00,-6.756695E-06,+1.800000E+00,+2.275736E-05
+1.080000E+00,-6.757746E-06,+1.800000E+00,+2.275876E-05
+1.081000E+00,-6.751935E-06,+1.800000E+00,+2.274161E-05
+1.082000E+00,-6.751013E-06,+1.800000E+00,+2.273565E-05
+1.083000E+00,-6.748887E-06,+1.800000E+00,+2.272656E-05
+1.084000E+00,-6.750039E-06,+1.800000E+00,+2.271972E-05
+1.085000E+00,-6.746714E-06,+1.800000E+00,+2.271976E-05
+1.086000E+00,-6.747437E-06,+1.800000E+00,+2.272386E-05
+1.087000E+00,-6.746768E-06,+1.800000E+00,+2.272403E-05
+1.088000E+00,-6.748183E-06,+1.800000E+00,+2.272499E-05
+1.089000E+00,-6.750126E-06,+1.800000E+00,+2.273689E-05
+1.090000E+00,-6.749994E-06,+1.800000E+00,+2.273402E-05
+1.091000E+00,-6.753104E-06,+1.800000E+00,+2.273729E-05
+1.092000E+00,-6.751799E-06,+1.800000E+00,+2.273579E-05
+1.093000E+00,-6.751724E-06,+1.800000E+00,+2.273607E-05
+1.094000E+00,-6.753185E-06,+1.800000E+00,+2.274225E-05
+1.095000E+00,-6.757269E-06,+1.800000E+00,+2.275749E-05
+1.096000E+00,-6.755135E-06,+1.800000E+00,+2.275229E-05
+1.097000E+00,-6.755102E-06,+1.800000E+00,+2.274803E-05
+1.098000E+00,-6.752670E-06,+1.800000E+00,+2.274021E-05
+1.099000E+00,-6.751652E-06,+1.800000E+00,+2.273834E-05
+1.100000E+00,-6.749359E-06,+1.800000E+00,+2.273021E-05
+1.101000E+00,-6.748267E-06,+1.800000E+00,+2.272562E-05
+1.102000E+00,-6.748915E-06,+1.800000E+00,+2.272781E-05
+1.103000E+00,-6.747286E-06,+1.800000E+00,+2.272548E-05
+1.104000E+00,-6.749363E-06,+1.800000E+00,+2.274167E-05
+1.105000E+00,-6.749071E-06,+1.800000E+00,+2.273713E-05
+1.106000E+00,-6.749674E-06,+1.800000E+00,+2.274198E-05
+1.107000E+00,-6.752188E-06,+1.800000E+00,+2.274083E-05
+1.108000E+00,-6.752011E-06,+1.800000E+00,+2.274376E-05
+1.109000E+00,-6.751985E-06,+1.800000E+00,+2.273987E-05
+1.110000E+00,-6.752716E-06,+1.800000E+00,+2.274333E-05
+1.111000E+00,-6.752183E-06,+1.800000E+00,+2.274627E-05
+1.112000E+00,-6.752718E-06,+1.800000E+00,+2.274987E-05
+1.113000E+00,-6.752040E-06,+1.800000E+00,+2.274908E-05
+1.114000E+00,-6.755045E-06,+1.800000E+00,+2.275144E-05
+1.115000E+00,-6.752646E-06,+1.800000E+00,+2.275025E-05
+1.116000E+00,-6.751023E-06,+1.800000E+00,+2.273995E-05
+1.117000E+00,-6.752089E-06,+1.800000E+00,+2.273848E-05
+1.118000E+00,-6.750316E-06,+1.800000E+00,+2.273715E-05
+1.119000E+00,-6.747004E-06,+1.800000E+00,+2.272463E-05
+1.120000E+00,-6.747958E-06,+1.800000E+00,+2.272944E-05
+1.121000E+00,-6.745574E-06,+1.800000E+00,+2.272599E-05
+1.122000E+00,-6.743891E-06,+1.800000E+00,+2.271476E-05
+1.123000E+00,-6.743458E-06,+1.800000E+00,+2.271502E-05
+1.124000E+00,-6.745382E-06,+1.800000E+00,+2.272018E-05
+1.125000E+00,-6.745898E-06,+1.800000E+00,+2.271910E-05
+1.126000E+00,-6.744891E-06,+1.800000E+00,+2.272532E-05
+1.127000E+00,-6.746147E-06,+1.800000E+00,+2.272769E-05
+1.128000E+00,-6.747386E-06,+1.800000E+00,+2.272702E-05
+1.129000E+00,-6.744554E-06,+1.800000E+00,+2.273438E-05
+1.130000E+00,-6.746276E-06,+1.800000E+00,+2.273072E-05
+1.131000E+00,-6.745961E-06,+1.800000E+00,+2.272905E-05
+1.132000E+00,-6.748603E-06,+1.800000E+00,+2.272779E-05
+1.133000E+00,-6.744331E-06,+1.800000E+00,+2.272212E-05
+1.134000E+00,-6.749565E-06,+1.800000E+00,+2.272950E-05
+1.135000E+00,-6.747978E-06,+1.800000E+00,+2.273403E-05
+1.136000E+00,-6.747081E-06,+1.800000E+00,+2.272801E-05
+1.137000E+00,-6.747865E-06,+1.800000E+00,+2.273512E-05
+1.138000E+00,-6.746828E-06,+1.800000E+00,+2.273004E-05
+1.139000E+00,-6.749193E-06,+1.800000E+00,+2.273370E-05
+1.140000E+00,-6.745823E-06,+1.800000E+00,+2.272401E-05
+1.141000E+00,-6.748363E-06,+1.800000E+00,+2.272763E-05
+1.142000E+00,-6.747896E-06,+1.800000E+00,+2.272713E-05
+1.143000E+00,-6.745650E-06,+1.800000E+00,+2.272526E-05
+1.144000E+00,-6.746060E-06,+1.800000E+00,+2.272561E-05
+1.145000E+00,-6.746760E-06,+1.800000E+00,+2.273357E-05
+1.146000E+00,-6.748893E-06,+1.800000E+00,+2.273847E-05
+1.147000E+00,-6.749774E-06,+1.800000E+00,+2.273813E-05
+1.148000E+00,-6.751280E-06,+1.800000E+00,+2.274249E-05
+1.149000E+00,-6.751300E-06,+1.800000E+00,+2.274344E-05
+1.150000E+00,-6.753307E-06,+1.800000E+00,+2.274635E-05
+1.151000E+00,-6.753462E-06,+1.800000E+00,+2.275037E-05
+1.152000E+00,-6.751938E-06,+1.800000E+00,+2.274793E-05
+1.153000E+00,-6.751352E-06,+1.800000E+00,+2.275387E-05
+1.154000E+00,-6.752033E-06,+1.800000E+00,+2.275590E-05
+1.155000E+00,-6.750571E-06,+1.800000E+00,+2.275064E-05
+1.156000E+00,-6.753457E-06,+1.800000E+00,+2.275343E-05
+1.157000E+00,-6.753825E-06,+1.800000E+00,+2.275050E-05
+1.158000E+00,-6.750995E-06,+1.800000E+00,+2.274723E-05
+1.159000E+00,-6.750200E-06,+1.800000E+00,+2.274795E-05
+1.160000E+00,-6.751918E-06,+1.800000E+00,+2.274504E-05
+1.161000E+00,-6.750608E-06,+1.800000E+00,+2.274992E-05
