VDD,IDD,VREF,IREF
+2.060000E-01,+2.111600E-09,+0.000000E+00,-1.360434E-11
+2.070000E-01,+5.574847E-09,+0.000000E+00,+5.690404E-11
+2.080000E-01,+4.463990E-09,+0.000000E+00,-2.871359E-11
+2.090000E-01,+1.237001E-09,+0.000000E+00,-2.367651E-11
+2.100000E-01,+2.357901E-09,+0.000000E+00,-6.396811E-11
+2.110000E-01,+8.650374E-10,+0.000000E+00,+1.157707E-11
+2.120000E-01,-3.543412E-09,+0.000000E+00,-6.396744E-11
+2.130000E-01,-4.046121E-09,+0.000000E+00,-1.360501E-11
+2.140000E-01,-5.675068E-10,+0.000000E+00,+6.541434E-12
+2.150000E-01,-3.061307E-10,+0.000000E+00,-5.389589E-11
+2.160000E-01,-1.251794E-10,+0.000000E+00,-5.389522E-11
+2.170000E-01,+1.563711E-09,+0.000000E+00,+6.541878E-12
+2.180000E-01,+5.504471E-09,+0.000000E+00,-6.900397E-11
+2.190000E-01,+3.302879E-09,+0.000000E+00,-6.396722E-11
+2.200000E-01,+2.503667E-09,+0.000000E+00,-5.893092E-11
+2.210000E-01,+1.965188E-10,+0.000000E+00,-3.878603E-11
+2.220000E-01,-1.100313E-09,+0.000000E+00,-3.878625E-11
+2.230000E-01,-2.713944E-09,+0.000000E+00,-2.367762E-11
+2.240000E-01,-2.553078E-09,+0.000000E+00,+2.165024E-11
+2.250000E-01,-1.527563E-09,+0.000000E+00,-9.922141E-11
+2.260000E-01,+5.936056E-10,+0.000000E+00,-8.568701E-12
+2.270000E-01,+1.317422E-09,+0.000000E+00,-4.382272E-11
+2.280000E-01,+5.232372E-10,+0.000000E+00,-2.871403E-11
+2.290000E-01,+3.041509E-09,+0.000000E+00,-4.382206E-11
+2.300000E-01,+4.825894E-09,+0.000000E+00,+3.172229E-11
+2.310000E-01,+1.493346E-09,+0.000000E+00,-2.871381E-11
+2.320000E-01,-7.233281E-10,+0.000000E+00,-4.885842E-11
+2.330000E-01,+1.262126E-09,+0.000000E+00,-3.375017E-11
+2.340000E-01,-1.577828E-09,+0.000000E+00,-3.878592E-11
+2.350000E-01,-4.387961E-09,+0.000000E+00,-3.375017E-11
+2.360000E-01,-2.713945E-09,+0.000000E+00,-8.568368E-12
+2.370000E-01,+3.925476E-10,+0.000000E+00,-3.878675E-11
+2.380000E-01,-4.167100E-10,+0.000000E+00,-3.878514E-11
+2.390000E-01,+4.835940E-09,+0.000000E+00,-7.907613E-11
+2.400000E-01,+4.991763E-09,+0.000000E+00,-5.893119E-11
+2.410000E-01,+3.855777E-09,+0.000000E+00,+3.675860E-11
+2.420000E-01,+1.799965E-09,+0.000000E+00,-6.900380E-11
+2.430000E-01,-4.167157E-10,+0.000000E+00,+1.661327E-11
+2.440000E-01,+8.090995E-11,+0.000000E+00,-1.092954E-10
+2.450000E-01,-1.205868E-09,+0.000000E+00,+2.164979E-11
+2.460000E-01,-3.457952E-09,+0.000000E+00,-8.568701E-12
+2.470000E-01,-2.563130E-09,+0.000000E+00,+2.668510E-11
+2.480000E-01,+5.383209E-10,+0.000000E+00,-1.864076E-11
+2.490000E-01,-2.512861E-09,+0.000000E+00,-1.864042E-11
+2.500000E-01,+2.724838E-09,+0.000000E+00,-1.864109E-11
+2.510000E-01,+4.016621E-09,+0.000000E+00,+2.668610E-11
+2.520000E-01,+5.821166E-09,+0.000000E+00,-1.863965E-11
+2.530000E-01,+3.252605E-09,+0.000000E+00,+1.504352E-12
+2.540000E-01,-4.167108E-10,+0.000000E+00,+1.157774E-11
+2.550000E-01,+1.774833E-09,+0.000000E+00,-5.389522E-11
+2.560000E-01,-4.518983E-10,+0.000000E+00,-7.404011E-11
+2.570000E-01,-2.341940E-09,+0.000000E+00,-2.367806E-11
+2.580000E-01,-2.145884E-09,+0.000000E+00,-3.878503E-11
+2.590000E-01,+2.096525E-09,+0.000000E+00,-9.418577E-11
+2.600000E-01,+2.216513E-10,+0.000000E+00,-9.418560E-11
+2.610000E-01,+1.603935E-09,+0.000000E+00,-2.871359E-11
+2.620000E-01,+3.735158E-09,+0.000000E+00,-6.396805E-11
+2.630000E-01,+5.946805E-09,+0.000000E+00,-1.360589E-11
+2.640000E-01,+2.699701E-09,+0.000000E+00,-2.367773E-11
+2.650000E-01,-5.983058E-11,+0.000000E+00,-3.878559E-11
+2.660000E-01,+8.650325E-10,+0.000000E+00,-2.367762E-11
+2.670000E-01,-2.659184E-10,+0.000000E+00,-5.893092E-11
+2.680000E-01,-2.915026E-09,+0.000000E+00,-1.864031E-11
+2.690000E-01,-3.261897E-09,+0.000000E+00,-2.367773E-11
+2.700000E-01,-6.981944E-10,+0.000000E+00,-4.885947E-11
+2.710000E-01,+5.282612E-10,+0.000000E+00,-2.367773E-11
+2.720000E-01,+6.582923E-11,+0.000000E+00,-5.389394E-11
+2.730000E-01,+7.092198E-10,+0.000000E+00,-7.907769E-11
+2.740000E-01,+4.172465E-09,+0.000000E+00,-7.404044E-11
+2.750000E-01,+3.865847E-09,+0.000000E+00,-9.922230E-11
+2.760000E-01,+5.584240E-10,+0.000000E+00,-2.367684E-11
+2.770000E-01,+4.729745E-10,+0.000000E+00,-7.404055E-11
+2.780000E-01,+8.750922E-10,+0.000000E+00,-4.885864E-11
+2.790000E-01,-7.635396E-10,+0.000000E+00,-2.367762E-11
+2.800000E-01,-4.448282E-09,+0.000000E+00,-7.404033E-11
+2.810000E-01,-1.618041E-09,+0.000000E+00,-6.900441E-11
+2.820000E-01,+4.428076E-10,+0.000000E+00,-3.878642E-11
+2.830000E-01,+5.282610E-10,+0.000000E+00,-7.907780E-11
+2.840000E-01,+1.558688E-09,+0.000000E+00,-6.900414E-11
+2.850000E-01,+4.363489E-09,+0.000000E+00,-1.864198E-11
+2.860000E-01,+4.252884E-09,+0.000000E+00,-5.893219E-11
+2.870000E-01,+1.086201E-09,+0.000000E+00,-5.389500E-11
+2.880000E-01,+1.216893E-09,+0.000000E+00,-5.893230E-11
+2.890000E-01,+1.181703E-09,+0.000000E+00,-2.367695E-11
+2.900000E-01,-1.055073E-09,+0.000000E+00,-7.907636E-11
+2.910000E-01,-4.036063E-09,+0.000000E+00,-6.900391E-11
+2.920000E-01,-6.881430E-10,+0.000000E+00,-3.878675E-11
+2.930000E-01,+4.377909E-10,+0.000000E+00,+1.661327E-11
+2.940000E-01,+1.914913E-10,+0.000000E+00,-2.871370E-11
+2.950000E-01,+9.002274E-10,+0.000000E+00,-7.403955E-11
+2.960000E-01,+4.142295E-09,+0.000000E+00,-3.374906E-11
+2.970000E-01,+5.288348E-09,+0.000000E+00,+1.157707E-11
+2.980000E-01,+1.855252E-09,+0.000000E+00,-5.893153E-11
+2.990000E-01,+1.709484E-09,+0.000000E+00,-3.531841E-12
+3.000000E-01,+1.679330E-09,+0.000000E+00,-5.389433E-11
+3.010000E-01,+2.819684E-10,+0.000000E+00,-1.092947E-10
+3.020000E-01,-3.603729E-09,+0.000000E+00,+4.683098E-11
+3.030000E-01,-2.110695E-09,+0.000000E+00,+3.172340E-11
+3.040000E-01,+2.266792E-10,+0.000000E+00,-1.344769E-10
+3.050000E-01,+8.650378E-10,+0.000000E+00,-1.360356E-11
+3.060000E-01,+2.618628E-10,+0.000000E+00,-9.922135E-11
+3.070000E-01,+4.257920E-09,+0.000000E+00,+1.504796E-12
+3.080000E-01,+6.057376E-09,+0.000000E+00,-4.885858E-11
+3.090000E-01,+3.187270E-09,+0.000000E+00,-9.418633E-11
+3.100000E-01,+1.176676E-09,+0.000000E+00,+1.157652E-11
+3.110000E-01,+9.153036E-10,+0.000000E+00,-5.389528E-11
+3.120000E-01,-1.442113E-09,+0.000000E+00,-8.568035E-12
+3.130000E-01,-3.417735E-09,+0.000000E+00,-1.864164E-11
+3.140000E-01,-3.885254E-09,+0.000000E+00,-4.382228E-11
+3.150000E-01,+6.790561E-10,+0.000000E+00,-6.900458E-11
+3.160000E-01,+6.086902E-10,+0.000000E+00,-6.900369E-11
+3.170000E-01,+1.578798E-09,+0.000000E+00,-1.092956E-10
+3.180000E-01,+1.663600E-10,+0.000000E+00,-6.396794E-11
+3.190000E-01,+5.243094E-09,+0.000000E+00,-2.367728E-11
+3.200000E-01,+2.096526E-09,+0.000000E+00,-5.389444E-11
+3.210000E-01,+2.920200E-10,+0.000000E+00,-4.885881E-11
+3.220000E-01,+9.002254E-10,+0.000000E+00,-3.878697E-11
+3.230000E-01,-1.352272E-10,+0.000000E+00,-8.411322E-11
+3.240000E-01,-2.417347E-09,+0.000000E+00,+1.504352E-12
+3.250000E-01,-5.428568E-09,+0.000000E+00,-4.382328E-11
+3.260000E-01,-6.177716E-10,+0.000000E+00,-4.885881E-11
+3.270000E-01,-2.508412E-10,+0.000000E+00,-9.418577E-11
+3.280000E-01,+4.192553E-09,+0.000000E+00,-6.396789E-11
+3.290000E-01,+2.548907E-09,+0.000000E+00,-1.546224E-10
+3.300000E-01,+4.649969E-09,+0.000000E+00,-9.922224E-11
+3.310000E-01,+3.694947E-09,+0.000000E+00,+1.504796E-12
+3.320000E-01,+5.533993E-10,+0.000000E+00,-5.389528E-11
+3.330000E-01,+5.031373E-10,+0.000000E+00,-8.411316E-11
+3.340000E-01,-8.590413E-10,+0.000000E+00,-9.418583E-11
+3.350000E-01,-2.517887E-09,+0.000000E+00,-1.042579E-10
+3.360000E-01,-4.121525E-09,+0.000000E+00,-2.871359E-11
+3.370000E-01,-1.185763E-09,+0.000000E+00,-4.885947E-11
+3.380000E-01,-1.653883E-10,+0.000000E+00,-4.885886E-11
+3.390000E-01,+3.378276E-09,+0.000000E+00,-5.389522E-11
+3.400000E-01,+1.744669E-09,+0.000000E+00,-6.396811E-11
+3.410000E-01,+4.795733E-09,+0.000000E+00,-3.374978E-11
+3.420000E-01,+3.599439E-09,+0.000000E+00,-7.907658E-11
+3.430000E-01,+1.613338E-10,+0.000000E+00,-8.914880E-11
+3.440000E-01,+2.016092E-09,+0.000000E+00,+1.504796E-12
+3.450000E-01,+1.061076E-09,+0.000000E+00,-2.871503E-11
+3.460000E-01,-1.547669E-09,+0.000000E+00,-6.396889E-11
+3.470000E-01,-3.895308E-09,+0.000000E+00,-5.893169E-11
+3.480000E-01,-2.261506E-09,+0.000000E+00,-8.569256E-12
+3.490000E-01,+1.292288E-09,+0.000000E+00,-2.367695E-11
+3.500000E-01,+7.293244E-10,+0.000000E+00,-1.193672E-10
+3.510000E-01,+3.931193E-09,+0.000000E+00,-1.193666E-10
+3.520000E-01,+5.720617E-09,+0.000000E+00,-2.871337E-11
+3.530000E-01,+4.162403E-09,+0.000000E+00,+1.661338E-11
+3.540000E-01,+1.332499E-09,+0.000000E+00,-9.418566E-11
+3.550000E-01,-3.865539E-10,+0.000000E+00,-2.367573E-11
+3.560000E-01,+7.594827E-10,+0.000000E+00,+2.165035E-11
+3.570000E-01,-1.763826E-09,+0.000000E+00,-9.922230E-11
+3.580000E-01,-4.543798E-09,+0.000000E+00,-8.915013E-11
+3.590000E-01,+6.639795E-10,+0.000000E+00,-8.569145E-12
+3.600000E-01,+6.840850E-10,+0.000000E+00,-3.531619E-12
+3.610000E-01,-2.005749E-10,+0.000000E+00,-3.374973E-11
+3.620000E-01,+2.644412E-09,+0.000000E+00,-1.864087E-11
+3.630000E-01,+4.544412E-09,+0.000000E+00,-3.878659E-11
+3.640000E-01,+4.936480E-09,+0.000000E+00,+5.690393E-11
+3.650000E-01,+1.694398E-09,+0.000000E+00,-1.360434E-11
+3.660000E-01,+4.176832E-10,+0.000000E+00,-3.878547E-11
+3.670000E-01,-9.847039E-10,+0.000000E+00,-9.922219E-11
+3.680000E-01,-6.780892E-10,+0.000000E+00,-1.294402E-10
+3.690000E-01,-3.940548E-09,+0.000000E+00,-5.893080E-11
+3.700000E-01,-2.201183E-09,+0.000000E+00,+6.540768E-12
+3.710000E-01,+1.438045E-09,+0.000000E+00,-4.885831E-11
+3.720000E-01,-3.011027E-10,+0.000000E+00,-4.885908E-11
+3.730000E-01,+6.891117E-10,+0.000000E+00,-2.367728E-11
+3.740000E-01,+3.850761E-09,+0.000000E+00,-2.871270E-11
+3.750000E-01,+5.434093E-09,+0.000000E+00,+1.661427E-11
+3.760000E-01,+1.624036E-09,+0.000000E+00,+1.504352E-12
+3.770000E-01,+1.608951E-09,+0.000000E+00,-8.567480E-12
+3.780000E-01,+1.940704E-09,+0.000000E+00,-8.569478E-12
+3.790000E-01,-2.276587E-09,+0.000000E+00,+1.505240E-12
+3.800000E-01,-3.799794E-09,+0.000000E+00,-6.396716E-11
+3.810000E-01,-1.799015E-09,+0.000000E+00,-8.568368E-12
+3.820000E-01,+1.412928E-09,+0.000000E+00,-3.531619E-12
+3.830000E-01,+3.422844E-10,+0.000000E+00,-4.382222E-11
+3.840000E-01,+1.332504E-09,+0.000000E+00,-7.404077E-11
+3.850000E-01,+4.056844E-09,+0.000000E+00,-5.893203E-11
+3.860000E-01,+3.795475E-09,+0.000000E+00,-8.567813E-12
+3.870000E-01,+1.196788E-09,+0.000000E+00,-1.445488E-10
