VDD,IDD,VREF,IREF
+1.706000E+00,+6.553461E-05,+0.000000E+00,-1.949104E-05
+1.705000E+00,+6.552603E-05,+0.000000E+00,-1.949454E-05
+1.704000E+00,+6.556068E-05,+0.000000E+00,-1.949561E-05
+1.703000E+00,+6.552502E-05,+0.000000E+00,-1.948485E-05
+1.702000E+00,+6.551623E-05,+0.000000E+00,-1.948494E-05
+1.701000E+00,+6.548187E-05,+0.000000E+00,-1.949249E-05
+1.700000E+00,+6.551945E-05,+0.000000E+00,-1.947715E-05
+1.699000E+00,+6.547900E-05,+0.000000E+00,-1.948980E-05
+1.698000E+00,+6.549910E-05,+0.000000E+00,-1.947892E-05
+1.697000E+00,+6.550643E-05,+0.000000E+00,-1.949604E-05
+1.696000E+00,+6.548725E-05,+0.000000E+00,-1.949138E-05
+1.695000E+00,+6.551293E-05,+0.000000E+00,-1.948686E-05
+1.694000E+00,+6.551805E-05,+0.000000E+00,-1.949092E-05
+1.693000E+00,+6.551215E-05,+0.000000E+00,-1.948121E-05
+1.692000E+00,+6.549560E-05,+0.000000E+00,-1.949400E-05
+1.691000E+00,+6.550073E-05,+0.000000E+00,-1.948380E-05
+1.690000E+00,+6.548021E-05,+0.000000E+00,-1.949730E-05
+1.689000E+00,+6.547511E-05,+0.000000E+00,-1.946571E-05
+1.688000E+00,+6.545930E-05,+0.000000E+00,-1.948612E-05
+1.687000E+00,+6.548125E-05,+0.000000E+00,-1.949122E-05
+1.686000E+00,+6.549203E-05,+0.000000E+00,-1.947512E-05
+1.685000E+00,+6.544932E-05,+0.000000E+00,-1.949051E-05
+1.684000E+00,+6.546098E-05,+0.000000E+00,-1.948578E-05
+1.683000E+00,+6.544163E-05,+0.000000E+00,-1.947110E-05
+1.682000E+00,+6.547965E-05,+0.000000E+00,-1.948597E-05
+1.681000E+00,+6.544781E-05,+0.000000E+00,-1.948509E-05
+1.680000E+00,+6.547359E-05,+0.000000E+00,-1.947021E-05
+1.679000E+00,+6.544600E-05,+0.000000E+00,-1.948574E-05
+1.678000E+00,+6.542059E-05,+0.000000E+00,-1.946269E-05
+1.677000E+00,+6.541929E-05,+0.000000E+00,-1.946708E-05
+1.676000E+00,+6.539428E-05,+0.000000E+00,-1.948015E-05
+1.675000E+00,+6.545243E-05,+0.000000E+00,-1.947468E-05
+1.674000E+00,+6.543648E-05,+0.000000E+00,-1.947830E-05
+1.673000E+00,+6.543347E-05,+0.000000E+00,-1.948254E-05
+1.672000E+00,+6.541675E-05,+0.000000E+00,-1.947655E-05
+1.671000E+00,+6.543671E-05,+0.000000E+00,-1.946481E-05
+1.670000E+00,+6.543468E-05,+0.000000E+00,-1.947374E-05
+1.669000E+00,+6.542982E-05,+0.000000E+00,-1.947786E-05
+1.668000E+00,+6.541650E-05,+0.000000E+00,-1.946624E-05
+1.667000E+00,+6.539411E-05,+0.000000E+00,-1.947165E-05
+1.666000E+00,+6.539407E-05,+0.000000E+00,-1.945755E-05
+1.665000E+00,+6.540975E-05,+0.000000E+00,-1.945496E-05
+1.664000E+00,+6.543047E-05,+0.000000E+00,-1.946779E-05
+1.663000E+00,+6.537980E-05,+0.000000E+00,-1.947107E-05
+1.662000E+00,+6.539598E-05,+0.000000E+00,-1.946318E-05
+1.661000E+00,+6.539437E-05,+0.000000E+00,-1.946515E-05
+1.660000E+00,+6.532035E-05,+0.000000E+00,-1.945131E-05
+1.659000E+00,+6.535491E-05,+0.000000E+00,-1.944527E-05
+1.658000E+00,+6.535029E-05,+0.000000E+00,-1.945515E-05
+1.657000E+00,+6.535696E-05,+0.000000E+00,-1.944785E-05
+1.656000E+00,+6.534642E-05,+0.000000E+00,-1.945068E-05
+1.655000E+00,+6.535491E-05,+0.000000E+00,-1.945883E-05
+1.654000E+00,+6.532473E-05,+0.000000E+00,-1.944930E-05
+1.653000E+00,+6.533998E-05,+0.000000E+00,-1.944013E-05
+1.652000E+00,+6.531963E-05,+0.000000E+00,-1.945416E-05
+1.651000E+00,+6.531129E-05,+0.000000E+00,-1.944044E-05
+1.650000E+00,+6.532767E-05,+0.000000E+00,-1.944569E-05
+1.649000E+00,+6.530243E-05,+0.000000E+00,-1.944158E-05
+1.648000E+00,+6.531839E-05,+0.000000E+00,-1.944130E-05
+1.647000E+00,+6.532396E-05,+0.000000E+00,-1.943898E-05
+1.646000E+00,+6.529067E-05,+0.000000E+00,-1.944660E-05
+1.645000E+00,+6.525905E-05,+0.000000E+00,-1.943390E-05
+1.644000E+00,+6.528161E-05,+0.000000E+00,-1.943311E-05
+1.643000E+00,+6.528303E-05,+0.000000E+00,-1.944419E-05
+1.642000E+00,+6.524344E-05,+0.000000E+00,-1.944019E-05
+1.641000E+00,+6.527266E-05,+0.000000E+00,-1.942389E-05
+1.640000E+00,+6.525577E-05,+0.000000E+00,-1.943385E-05
+1.639000E+00,+6.528612E-05,+0.000000E+00,-1.944196E-05
+1.638000E+00,+6.524906E-05,+0.000000E+00,-1.943470E-05
+1.637000E+00,+6.526049E-05,+0.000000E+00,-1.942258E-05
+1.636000E+00,+6.526519E-05,+0.000000E+00,-1.943979E-05
+1.635000E+00,+6.528920E-05,+0.000000E+00,-1.941678E-05
+1.634000E+00,+6.528123E-05,+0.000000E+00,-1.942058E-05
+1.633000E+00,+6.525303E-05,+0.000000E+00,-1.943186E-05
+1.632000E+00,+6.524685E-05,+0.000000E+00,-1.942085E-05
+1.631000E+00,+6.522310E-05,+0.000000E+00,-1.942846E-05
+1.630000E+00,+6.526017E-05,+0.000000E+00,-1.942375E-05
+1.629000E+00,+6.521155E-05,+0.000000E+00,-1.942850E-05
+1.628000E+00,+6.518418E-05,+0.000000E+00,-1.942033E-05
+1.627000E+00,+6.517262E-05,+0.000000E+00,-1.941149E-05
+1.626000E+00,+6.520531E-05,+0.000000E+00,-1.941284E-05
+1.625000E+00,+6.517473E-05,+0.000000E+00,-1.940458E-05
+1.624000E+00,+6.520377E-05,+0.000000E+00,-1.940129E-05
+1.623000E+00,+6.515258E-05,+0.000000E+00,-1.941784E-05
+1.622000E+00,+6.515470E-05,+0.000000E+00,-1.939766E-05
+1.621000E+00,+6.517158E-05,+0.000000E+00,-1.939815E-05
+1.620000E+00,+6.518716E-05,+0.000000E+00,-1.940419E-05
+1.619000E+00,+6.514520E-05,+0.000000E+00,-1.940748E-05
+1.618000E+00,+6.515563E-05,+0.000000E+00,-1.939646E-05
+1.617000E+00,+6.513347E-05,+0.000000E+00,-1.938481E-05
+1.616000E+00,+6.513840E-05,+0.000000E+00,-1.939833E-05
+1.615000E+00,+6.505749E-05,+0.000000E+00,-1.938988E-05
+1.614000E+00,+6.505915E-05,+0.000000E+00,-1.939066E-05
+1.613000E+00,+6.510651E-05,+0.000000E+00,-1.938936E-05
+1.612000E+00,+6.507788E-05,+0.000000E+00,-1.938563E-05
+1.611000E+00,+6.504425E-05,+0.000000E+00,-1.937976E-05
+1.610000E+00,+6.502067E-05,+0.000000E+00,-1.937462E-05
+1.609000E+00,+6.504547E-05,+0.000000E+00,-1.936460E-05
+1.608000E+00,+6.500459E-05,+0.000000E+00,-1.936605E-05
+1.607000E+00,+6.501415E-05,+0.000000E+00,-1.935815E-05
+1.606000E+00,+6.499502E-05,+0.000000E+00,-1.935606E-05
+1.605000E+00,+6.501204E-05,+0.000000E+00,-1.935737E-05
+1.604000E+00,+6.495246E-05,+0.000000E+00,-1.935879E-05
+1.603000E+00,+6.495796E-05,+0.000000E+00,-1.933684E-05
+1.602000E+00,+6.495507E-05,+0.000000E+00,-1.934937E-05
+1.601000E+00,+6.493820E-05,+0.000000E+00,-1.933508E-05
+1.600000E+00,+6.491411E-05,+0.000000E+00,-1.933879E-05
+1.599000E+00,+6.490116E-05,+0.000000E+00,-1.932180E-05
+1.598000E+00,+6.490554E-05,+0.000000E+00,-1.932111E-05
+1.597000E+00,+6.488160E-05,+0.000000E+00,-1.932697E-05
+1.596000E+00,+6.485944E-05,+0.000000E+00,-1.932117E-05
+1.595000E+00,+6.484412E-05,+0.000000E+00,-1.931169E-05
+1.594000E+00,+6.482079E-05,+0.000000E+00,-1.930867E-05
+1.593000E+00,+6.477581E-05,+0.000000E+00,-1.929166E-05
+1.592000E+00,+6.480573E-05,+0.000000E+00,-1.929379E-05
+1.591000E+00,+6.479763E-05,+0.000000E+00,-1.929416E-05
+1.590000E+00,+6.477342E-05,+0.000000E+00,-1.928166E-05
+1.589000E+00,+6.476071E-05,+0.000000E+00,-1.929439E-05
+1.588000E+00,+6.474344E-05,+0.000000E+00,-1.927242E-05
+1.587000E+00,+6.474354E-05,+0.000000E+00,-1.927402E-05
+1.586000E+00,+6.473339E-05,+0.000000E+00,-1.927203E-05
+1.585000E+00,+6.470109E-05,+0.000000E+00,-1.928177E-05
+1.584000E+00,+6.464533E-05,+0.000000E+00,-1.926395E-05
+1.583000E+00,+6.466729E-05,+0.000000E+00,-1.924961E-05
+1.582000E+00,+6.463276E-05,+0.000000E+00,-1.925004E-05
+1.581000E+00,+6.465775E-05,+0.000000E+00,-1.925378E-05
+1.580000E+00,+6.463876E-05,+0.000000E+00,-1.925542E-05
+1.579000E+00,+6.460145E-05,+0.000000E+00,-1.924116E-05
+1.578000E+00,+6.455004E-05,+0.000000E+00,-1.922470E-05
+1.577000E+00,+6.456724E-05,+0.000000E+00,-1.922713E-05
+1.576000E+00,+6.451397E-05,+0.000000E+00,-1.923020E-05
+1.575000E+00,+6.448755E-05,+0.000000E+00,-1.921651E-05
+1.574000E+00,+6.449335E-05,+0.000000E+00,-1.920266E-05
+1.573000E+00,+6.442204E-05,+0.000000E+00,-1.921484E-05
+1.572000E+00,+6.446035E-05,+0.000000E+00,-1.919251E-05
+1.571000E+00,+6.442510E-05,+0.000000E+00,-1.919267E-05
+1.570000E+00,+6.442579E-05,+0.000000E+00,-1.918004E-05
+1.569000E+00,+6.437940E-05,+0.000000E+00,-1.917967E-05
+1.568000E+00,+6.436418E-05,+0.000000E+00,-1.916584E-05
+1.567000E+00,+6.434107E-05,+0.000000E+00,-1.917645E-05
+1.566000E+00,+6.429361E-05,+0.000000E+00,-1.915951E-05
+1.565000E+00,+6.428856E-05,+0.000000E+00,-1.914650E-05
+1.564000E+00,+6.427337E-05,+0.000000E+00,-1.913844E-05
+1.563000E+00,+6.424139E-05,+0.000000E+00,-1.913750E-05
+1.562000E+00,+6.422051E-05,+0.000000E+00,-1.912465E-05
+1.561000E+00,+6.417445E-05,+0.000000E+00,-1.912410E-05
+1.560000E+00,+6.415035E-05,+0.000000E+00,-1.911284E-05
+1.559000E+00,+6.407062E-05,+0.000000E+00,-1.910212E-05
+1.558000E+00,+6.407062E-05,+0.000000E+00,-1.908578E-05
+1.557000E+00,+6.403428E-05,+0.000000E+00,-1.907830E-05
+1.556000E+00,+6.400129E-05,+0.000000E+00,-1.908592E-05
+1.555000E+00,+6.400923E-05,+0.000000E+00,-1.906130E-05
+1.554000E+00,+6.396404E-05,+0.000000E+00,-1.905155E-05
+1.553000E+00,+6.394835E-05,+0.000000E+00,-1.905658E-05
+1.552000E+00,+6.391617E-05,+0.000000E+00,-1.903438E-05
+1.551000E+00,+6.387555E-05,+0.000000E+00,-1.903762E-05
+1.550000E+00,+6.385094E-05,+0.000000E+00,-1.902562E-05
+1.549000E+00,+6.382698E-05,+0.000000E+00,-1.902017E-05
+1.548000E+00,+6.378260E-05,+0.000000E+00,-1.899873E-05
+1.547000E+00,+6.375881E-05,+0.000000E+00,-1.898829E-05
+1.546000E+00,+6.372674E-05,+0.000000E+00,-1.897924E-05
+1.545000E+00,+6.368000E-05,+0.000000E+00,-1.897998E-05
+1.544000E+00,+6.364760E-05,+0.000000E+00,-1.896331E-05
+1.543000E+00,+6.362086E-05,+0.000000E+00,-1.894637E-05
+1.542000E+00,+6.356461E-05,+0.000000E+00,-1.893991E-05
+1.541000E+00,+6.353143E-05,+0.000000E+00,-1.892815E-05
+1.540000E+00,+6.348321E-05,+0.000000E+00,-1.891857E-05
+1.539000E+00,+6.345579E-05,+0.000000E+00,-1.889810E-05
+1.538000E+00,+6.340664E-05,+0.000000E+00,-1.889340E-05
+1.537000E+00,+6.336903E-05,+0.000000E+00,-1.887453E-05
+1.536000E+00,+6.337211E-05,+0.000000E+00,-1.886967E-05
+1.535000E+00,+6.327919E-05,+0.000000E+00,-1.886360E-05
+1.534000E+00,+6.327598E-05,+0.000000E+00,-1.885035E-05
+1.533000E+00,+6.322655E-05,+0.000000E+00,-1.884052E-05
+1.532000E+00,+6.317710E-05,+0.000000E+00,-1.882693E-05
+1.531000E+00,+6.311566E-05,+0.000000E+00,-1.880579E-05
+1.530000E+00,+6.305909E-05,+0.000000E+00,-1.879267E-05
+1.529000E+00,+6.305268E-05,+0.000000E+00,-1.877823E-05
+1.528000E+00,+6.299470E-05,+0.000000E+00,-1.876693E-05
+1.527000E+00,+6.295276E-05,+0.000000E+00,-1.875547E-05
+1.526000E+00,+6.286558E-05,+0.000000E+00,-1.873804E-05
+1.525000E+00,+6.286938E-05,+0.000000E+00,-1.872987E-05
+1.524000E+00,+6.279147E-05,+0.000000E+00,-1.871808E-05
+1.523000E+00,+6.276019E-05,+0.000000E+00,-1.869604E-05
+1.522000E+00,+6.271680E-05,+0.000000E+00,-1.868778E-05
+1.521000E+00,+6.267026E-05,+0.000000E+00,-1.867062E-05
+1.520000E+00,+6.259616E-05,+0.000000E+00,-1.866042E-05
+1.519000E+00,+6.256940E-05,+0.000000E+00,-1.864012E-05
+1.518000E+00,+6.249516E-05,+0.000000E+00,-1.862988E-05
+1.517000E+00,+6.245066E-05,+0.000000E+00,-1.859803E-05
+1.516000E+00,+6.243397E-05,+0.000000E+00,-1.859471E-05
+1.515000E+00,+6.233357E-05,+0.000000E+00,-1.858663E-05
+1.514000E+00,+6.231561E-05,+0.000000E+00,-1.857566E-05
+1.513000E+00,+6.225906E-05,+0.000000E+00,-1.855085E-05
+1.512000E+00,+6.218166E-05,+0.000000E+00,-1.853496E-05
+1.511000E+00,+6.211954E-05,+0.000000E+00,-1.851859E-05
+1.510000E+00,+6.209985E-05,+0.000000E+00,-1.849190E-05
+1.509000E+00,+6.204112E-05,+0.000000E+00,-1.848207E-05
+1.508000E+00,+6.198167E-05,+0.000000E+00,-1.847751E-05
+1.507000E+00,+6.193097E-05,+0.000000E+00,-1.844835E-05
+1.506000E+00,+6.186977E-05,+0.000000E+00,-1.844431E-05
+1.505000E+00,+6.178909E-05,+0.000000E+00,-1.841591E-05
+1.504000E+00,+6.173307E-05,+0.000000E+00,-1.841227E-05
+1.503000E+00,+6.170422E-05,+0.000000E+00,-1.839192E-05
+1.502000E+00,+6.164987E-05,+0.000000E+00,-1.837697E-05
+1.501000E+00,+6.159243E-05,+0.000000E+00,-1.835499E-05
+1.500000E+00,+6.151862E-05,+0.000000E+00,-1.833300E-05
+1.499000E+00,+6.147706E-05,+0.000000E+00,-1.831862E-05
+1.498000E+00,+6.143047E-05,+0.000000E+00,-1.830234E-05
+1.497000E+00,+6.135146E-05,+0.000000E+00,-1.828731E-05
+1.496000E+00,+6.127691E-05,+0.000000E+00,-1.827102E-05
+1.495000E+00,+6.123453E-05,+0.000000E+00,-1.824170E-05
+1.494000E+00,+6.116369E-05,+0.000000E+00,-1.823378E-05
+1.493000E+00,+6.107616E-05,+0.000000E+00,-1.820635E-05
+1.492000E+00,+6.101379E-05,+0.000000E+00,-1.818639E-05
+1.491000E+00,+6.094787E-05,+0.000000E+00,-1.817101E-05
+1.490000E+00,+6.085652E-05,+0.000000E+00,-1.814708E-05
+1.489000E+00,+6.080543E-05,+0.000000E+00,-1.813453E-05
+1.488000E+00,+6.076570E-05,+0.000000E+00,-1.811282E-05
+1.487000E+00,+6.068028E-05,+0.000000E+00,-1.810173E-05
+1.486000E+00,+6.064157E-05,+0.000000E+00,-1.808107E-05
+1.485000E+00,+6.057033E-05,+0.000000E+00,-1.805750E-05
+1.484000E+00,+6.051090E-05,+0.000000E+00,-1.803812E-05
+1.483000E+00,+6.043368E-05,+0.000000E+00,-1.802283E-05
+1.482000E+00,+6.036182E-05,+0.000000E+00,-1.800839E-05
+1.481000E+00,+6.030768E-05,+0.000000E+00,-1.798414E-05
+1.480000E+00,+6.023345E-05,+0.000000E+00,-1.796365E-05
+1.479000E+00,+6.018238E-05,+0.000000E+00,-1.794219E-05
+1.478000E+00,+6.008828E-05,+0.000000E+00,-1.792093E-05
+1.477000E+00,+6.000409E-05,+0.000000E+00,-1.789149E-05
+1.476000E+00,+5.994688E-05,+0.000000E+00,-1.787469E-05
+1.475000E+00,+5.986569E-05,+0.000000E+00,-1.785868E-05
+1.474000E+00,+5.977157E-05,+0.000000E+00,-1.783737E-05
+1.473000E+00,+5.970642E-05,+0.000000E+00,-1.780337E-05
+1.472000E+00,+5.964532E-05,+0.000000E+00,-1.778107E-05
+1.471000E+00,+5.955171E-05,+0.000000E+00,-1.776952E-05
+1.470000E+00,+5.946594E-05,+0.000000E+00,-1.774260E-05
+1.469000E+00,+5.942004E-05,+0.000000E+00,-1.771832E-05
+1.468000E+00,+5.936861E-05,+0.000000E+00,-1.770395E-05
+1.467000E+00,+5.925749E-05,+0.000000E+00,-1.768205E-05
+1.466000E+00,+5.919231E-05,+0.000000E+00,-1.765371E-05
+1.465000E+00,+5.912758E-05,+0.000000E+00,-1.762703E-05
+1.464000E+00,+5.904558E-05,+0.000000E+00,-1.760943E-05
+1.463000E+00,+5.895881E-05,+0.000000E+00,-1.758791E-05
+1.462000E+00,+5.888611E-05,+0.000000E+00,-1.756283E-05
+1.461000E+00,+5.882638E-05,+0.000000E+00,-1.754158E-05
+1.460000E+00,+5.874021E-05,+0.000000E+00,-1.751757E-05
+1.459000E+00,+5.864299E-05,+0.000000E+00,-1.749166E-05
+1.458000E+00,+5.857973E-05,+0.000000E+00,-1.747100E-05
+1.457000E+00,+5.850293E-05,+0.000000E+00,-1.744769E-05
+1.456000E+00,+5.841504E-05,+0.000000E+00,-1.742756E-05
+1.455000E+00,+5.833796E-05,+0.000000E+00,-1.740103E-05
+1.454000E+00,+5.824051E-05,+0.000000E+00,-1.737988E-05
+1.453000E+00,+5.815498E-05,+0.000000E+00,-1.735378E-05
+1.452000E+00,+5.809096E-05,+0.000000E+00,-1.732890E-05
+1.451000E+00,+5.800635E-05,+0.000000E+00,-1.730871E-05
+1.450000E+00,+5.790668E-05,+0.000000E+00,-1.728259E-05
+1.449000E+00,+5.786417E-05,+0.000000E+00,-1.725651E-05
+1.448000E+00,+5.777258E-05,+0.000000E+00,-1.723884E-05
+1.447000E+00,+5.768707E-05,+0.000000E+00,-1.720826E-05
+1.446000E+00,+5.761530E-05,+0.000000E+00,-1.718849E-05
+1.445000E+00,+5.752164E-05,+0.000000E+00,-1.716960E-05
+1.444000E+00,+5.744795E-05,+0.000000E+00,-1.714582E-05
+1.443000E+00,+5.735393E-05,+0.000000E+00,-1.711804E-05
+1.442000E+00,+5.727888E-05,+0.000000E+00,-1.709427E-05
+1.441000E+00,+5.719657E-05,+0.000000E+00,-1.706736E-05
+1.440000E+00,+5.711309E-05,+0.000000E+00,-1.703627E-05
+1.439000E+00,+5.704099E-05,+0.000000E+00,-1.702029E-05
+1.438000E+00,+5.693762E-05,+0.000000E+00,-1.699973E-05
+1.437000E+00,+5.686113E-05,+0.000000E+00,-1.696904E-05
+1.436000E+00,+5.676748E-05,+0.000000E+00,-1.693663E-05
+1.435000E+00,+5.669871E-05,+0.000000E+00,-1.692160E-05
+1.434000E+00,+5.661713E-05,+0.000000E+00,-1.690023E-05
+1.433000E+00,+5.653584E-05,+0.000000E+00,-1.686970E-05
+1.432000E+00,+5.643489E-05,+0.000000E+00,-1.684144E-05
+1.431000E+00,+5.635807E-05,+0.000000E+00,-1.680897E-05
+1.430000E+00,+5.626367E-05,+0.000000E+00,-1.678800E-05
+1.429000E+00,+5.619338E-05,+0.000000E+00,-1.676657E-05
+1.428000E+00,+5.609427E-05,+0.000000E+00,-1.673512E-05
+1.427000E+00,+5.602229E-05,+0.000000E+00,-1.671686E-05
+1.426000E+00,+5.591273E-05,+0.000000E+00,-1.669397E-05
+1.425000E+00,+5.581768E-05,+0.000000E+00,-1.666519E-05
+1.424000E+00,+5.575077E-05,+0.000000E+00,-1.663373E-05
+1.423000E+00,+5.563653E-05,+0.000000E+00,-1.660172E-05
+1.422000E+00,+5.555795E-05,+0.000000E+00,-1.658352E-05
+1.421000E+00,+5.546874E-05,+0.000000E+00,-1.655465E-05
+1.420000E+00,+5.535813E-05,+0.000000E+00,-1.652718E-05
+1.419000E+00,+5.527516E-05,+0.000000E+00,-1.649407E-05
+1.418000E+00,+5.518875E-05,+0.000000E+00,-1.646770E-05
+1.417000E+00,+5.510926E-05,+0.000000E+00,-1.644720E-05
+1.416000E+00,+5.503514E-05,+0.000000E+00,-1.642385E-05
+1.415000E+00,+5.495427E-05,+0.000000E+00,-1.640209E-05
+1.414000E+00,+5.483239E-05,+0.000000E+00,-1.637347E-05
+1.413000E+00,+5.475108E-05,+0.000000E+00,-1.634127E-05
