VREF,IREF,VDD,IDD
+1.025950E+00,-1.938403E-05,+1.800000E+00,+6.541365E-05
+1.024950E+00,-1.940094E-05,+1.800000E+00,+6.545941E-05
+1.023950E+00,-1.939763E-05,+1.800000E+00,+6.544101E-05
+1.022950E+00,-1.940411E-05,+1.800000E+00,+6.545735E-05
+1.021950E+00,-1.940452E-05,+1.800000E+00,+6.547510E-05
+1.020950E+00,-1.939526E-05,+1.800000E+00,+6.544843E-05
+1.019950E+00,-1.940004E-05,+1.800000E+00,+6.543393E-05
+1.018950E+00,-1.939854E-05,+1.800000E+00,+6.544268E-05
+1.017950E+00,-1.940511E-05,+1.800000E+00,+6.546957E-05
+1.016950E+00,-1.941779E-05,+1.800000E+00,+6.549351E-05
+1.015950E+00,-1.940854E-05,+1.800000E+00,+6.546771E-05
+1.014950E+00,-1.940061E-05,+1.800000E+00,+6.543563E-05
+1.013950E+00,-1.941667E-05,+1.800000E+00,+6.547040E-05
+1.012950E+00,-1.940312E-05,+1.800000E+00,+6.543902E-05
+1.011950E+00,-1.940267E-05,+1.800000E+00,+6.544615E-05
+1.010950E+00,-1.940502E-05,+1.800000E+00,+6.544215E-05
+1.009950E+00,-1.940718E-05,+1.800000E+00,+6.544275E-05
+1.008950E+00,-1.940768E-05,+1.800000E+00,+6.545850E-05
+1.007950E+00,-1.941199E-05,+1.800000E+00,+6.546718E-05
+1.006950E+00,-1.940523E-05,+1.800000E+00,+6.545119E-05
+1.005950E+00,-1.942176E-05,+1.800000E+00,+6.549129E-05
+1.004950E+00,-1.942290E-05,+1.800000E+00,+6.548630E-05
+1.003950E+00,-1.942624E-05,+1.800000E+00,+6.550257E-05
+1.002950E+00,-1.940832E-05,+1.800000E+00,+6.545271E-05
+1.001950E+00,-1.941493E-05,+1.800000E+00,+6.546858E-05
+1.000950E+00,-1.941945E-05,+1.800000E+00,+6.548284E-05
+9.999500E-01,-1.941639E-05,+1.800000E+00,+6.546918E-05
+9.989500E-01,-1.942532E-05,+1.800000E+00,+6.549316E-05
+9.979500E-01,-1.940497E-05,+1.800000E+00,+6.545093E-05
+9.969500E-01,-1.940505E-05,+1.800000E+00,+6.543008E-05
+9.959500E-01,-1.942103E-05,+1.800000E+00,+6.546210E-05
+9.949500E-01,-1.941305E-05,+1.800000E+00,+6.545518E-05
+9.939500E-01,-1.942875E-05,+1.800000E+00,+6.548942E-05
+9.929500E-01,-1.942580E-05,+1.800000E+00,+6.548091E-05
+9.919500E-01,-1.942202E-05,+1.800000E+00,+6.546832E-05
+9.909500E-01,-1.942046E-05,+1.800000E+00,+6.547829E-05
+9.899500E-01,-1.941546E-05,+1.800000E+00,+6.545222E-05
+9.889500E-01,-1.941510E-05,+1.800000E+00,+6.548201E-05
+9.879500E-01,-1.942792E-05,+1.800000E+00,+6.549746E-05
+9.869500E-01,-1.942678E-05,+1.800000E+00,+6.549690E-05
+9.859500E-01,-1.944111E-05,+1.800000E+00,+6.553113E-05
+9.849500E-01,-1.943135E-05,+1.800000E+00,+6.549486E-05
+9.839500E-01,-1.943671E-05,+1.800000E+00,+6.551507E-05
+9.829500E-01,-1.943155E-05,+1.800000E+00,+6.548203E-05
+9.819500E-01,-1.944061E-05,+1.800000E+00,+6.551949E-05
+9.809500E-01,-1.942515E-05,+1.800000E+00,+6.547998E-05
+9.799500E-01,-1.943454E-05,+1.800000E+00,+6.550071E-05
+9.789500E-01,-1.943757E-05,+1.800000E+00,+6.550940E-05
+9.779500E-01,-1.943369E-05,+1.800000E+00,+6.549226E-05
+9.769500E-01,-1.943416E-05,+1.800000E+00,+6.550716E-05
+9.759500E-01,-1.943160E-05,+1.800000E+00,+6.549276E-05
+9.749500E-01,-1.943281E-05,+1.800000E+00,+6.548605E-05
+9.739500E-01,-1.942326E-05,+1.800000E+00,+6.547394E-05
+9.729500E-01,-1.943006E-05,+1.800000E+00,+6.548801E-05
+9.719500E-01,-1.944839E-05,+1.800000E+00,+6.554099E-05
+9.709500E-01,-1.942962E-05,+1.800000E+00,+6.547866E-05
+9.699500E-01,-1.942351E-05,+1.800000E+00,+6.546668E-05
+9.689500E-01,-1.942672E-05,+1.800000E+00,+6.548457E-05
+9.679500E-01,-1.943077E-05,+1.800000E+00,+6.550092E-05
+9.669500E-01,-1.942019E-05,+1.800000E+00,+6.546771E-05
+9.659500E-01,-1.942845E-05,+1.800000E+00,+6.548322E-05
+9.649500E-01,-1.943903E-05,+1.800000E+00,+6.549917E-05
+9.639500E-01,-1.942693E-05,+1.800000E+00,+6.547196E-05
+9.629500E-01,-1.944388E-05,+1.800000E+00,+6.550687E-05
+9.619500E-01,-1.944156E-05,+1.800000E+00,+6.550669E-05
+9.609500E-01,-1.943240E-05,+1.800000E+00,+6.548182E-05
+9.599500E-01,-1.943646E-05,+1.800000E+00,+6.548622E-05
+9.589500E-01,-1.942909E-05,+1.800000E+00,+6.548657E-05
+9.579500E-01,-1.942522E-05,+1.800000E+00,+6.546880E-05
+9.569500E-01,-1.943028E-05,+1.800000E+00,+6.548156E-05
+9.559500E-01,-1.943729E-05,+1.800000E+00,+6.548328E-05
+9.549500E-01,-1.943564E-05,+1.800000E+00,+6.549362E-05
+9.539500E-01,-1.944465E-05,+1.800000E+00,+6.549548E-05
+9.529500E-01,-1.943839E-05,+1.800000E+00,+6.549044E-05
+9.519500E-01,-1.943997E-05,+1.800000E+00,+6.550449E-05
+9.509500E-01,-1.944646E-05,+1.800000E+00,+6.551832E-05
+9.499500E-01,-1.944767E-05,+1.800000E+00,+6.551919E-05
+9.489500E-01,-1.944456E-05,+1.800000E+00,+6.551669E-05
+9.479500E-01,-1.944796E-05,+1.800000E+00,+6.551332E-05
+9.469500E-01,-1.942893E-05,+1.800000E+00,+6.546501E-05
+9.459500E-01,-1.943783E-05,+1.800000E+00,+6.549765E-05
+9.449500E-01,-1.942228E-05,+1.800000E+00,+6.544744E-05
+9.439500E-01,-1.943481E-05,+1.800000E+00,+6.549578E-05
+9.429500E-01,-1.943140E-05,+1.800000E+00,+6.546810E-05
+9.419500E-01,-1.943349E-05,+1.800000E+00,+6.547732E-05
+9.409500E-01,-1.944723E-05,+1.800000E+00,+6.550394E-05
+9.399500E-01,-1.943703E-05,+1.800000E+00,+6.547794E-05
+9.389500E-01,-1.944422E-05,+1.800000E+00,+6.549569E-05
+9.379500E-01,-1.944201E-05,+1.800000E+00,+6.550398E-05
+9.369500E-01,-1.943852E-05,+1.800000E+00,+6.549595E-05
+9.359500E-01,-1.943225E-05,+1.800000E+00,+6.546979E-05
+9.349500E-01,-1.943339E-05,+1.800000E+00,+6.547829E-05
+9.339500E-01,-1.944566E-05,+1.800000E+00,+6.550075E-05
+9.329500E-01,-1.943637E-05,+1.800000E+00,+6.549391E-05
+9.319500E-01,-1.944331E-05,+1.800000E+00,+6.549938E-05
+9.309500E-01,-1.944879E-05,+1.800000E+00,+6.551548E-05
+9.299500E-01,-1.945308E-05,+1.800000E+00,+6.552567E-05
+9.289500E-01,-1.945590E-05,+1.800000E+00,+6.553352E-05
+9.279500E-01,-1.943979E-05,+1.800000E+00,+6.550235E-05
+9.269500E-01,-1.945693E-05,+1.800000E+00,+6.553817E-05
+9.259500E-01,-1.945352E-05,+1.800000E+00,+6.552940E-05
+9.249500E-01,-1.946403E-05,+1.800000E+00,+6.554044E-05
+9.239500E-01,-1.945016E-05,+1.800000E+00,+6.549158E-05
+9.229500E-01,-1.943685E-05,+1.800000E+00,+6.546584E-05
+9.219500E-01,-1.943984E-05,+1.800000E+00,+6.546818E-05
+9.209500E-01,-1.945228E-05,+1.800000E+00,+6.551488E-05
+9.199500E-01,-1.945474E-05,+1.800000E+00,+6.551719E-05
+9.189500E-01,-1.945090E-05,+1.800000E+00,+6.550928E-05
+9.179500E-01,-1.944661E-05,+1.800000E+00,+6.549829E-05
+9.169500E-01,-1.945242E-05,+1.800000E+00,+6.550418E-05
+9.159500E-01,-1.944126E-05,+1.800000E+00,+6.548665E-05
+9.149500E-01,-1.944673E-05,+1.800000E+00,+6.550270E-05
+9.139500E-01,-1.944292E-05,+1.800000E+00,+6.548397E-05
+9.129500E-01,-1.944893E-05,+1.800000E+00,+6.551019E-05
+9.119500E-01,-1.944801E-05,+1.800000E+00,+6.549598E-05
+9.109500E-01,-1.944667E-05,+1.800000E+00,+6.550132E-05
+9.099500E-01,-1.944911E-05,+1.800000E+00,+6.550628E-05
+9.089500E-01,-1.944848E-05,+1.800000E+00,+6.550016E-05
+9.079500E-01,-1.945983E-05,+1.800000E+00,+6.553386E-05
+9.069500E-01,-1.945389E-05,+1.800000E+00,+6.551422E-05
+9.059500E-01,-1.946202E-05,+1.800000E+00,+6.553317E-05
+9.049500E-01,-1.945679E-05,+1.800000E+00,+6.551284E-05
+9.039500E-01,-1.944346E-05,+1.800000E+00,+6.549283E-05
+9.029500E-01,-1.945978E-05,+1.800000E+00,+6.552428E-05
+9.019500E-01,-1.946484E-05,+1.800000E+00,+6.554823E-05
+9.009500E-01,-1.944959E-05,+1.800000E+00,+6.550347E-05
+8.999500E-01,-1.943801E-05,+1.800000E+00,+6.547839E-05
+8.989500E-01,-1.945954E-05,+1.800000E+00,+6.551135E-05
+8.979500E-01,-1.945009E-05,+1.800000E+00,+6.550891E-05
+8.969500E-01,-1.945761E-05,+1.800000E+00,+6.551394E-05
+8.959500E-01,-1.946183E-05,+1.800000E+00,+6.553614E-05
+8.949500E-01,-1.946700E-05,+1.800000E+00,+6.556019E-05
+8.939500E-01,-1.946522E-05,+1.800000E+00,+6.554651E-05
+8.929500E-01,-1.944618E-05,+1.800000E+00,+6.549167E-05
+8.919500E-01,-1.945112E-05,+1.800000E+00,+6.550305E-05
+8.909500E-01,-1.946107E-05,+1.800000E+00,+6.553502E-05
+8.899500E-01,-1.945922E-05,+1.800000E+00,+6.551915E-05
+8.889500E-01,-1.944476E-05,+1.800000E+00,+6.548173E-05
+8.879500E-01,-1.945187E-05,+1.800000E+00,+6.551101E-05
+8.869500E-01,-1.946622E-05,+1.800000E+00,+6.553491E-05
+8.859500E-01,-1.945259E-05,+1.800000E+00,+6.549717E-05
+8.849500E-01,-1.946844E-05,+1.800000E+00,+6.555282E-05
+8.839500E-01,-1.945827E-05,+1.800000E+00,+6.551691E-05
+8.829500E-01,-1.945295E-05,+1.800000E+00,+6.550503E-05
+8.819500E-01,-1.945961E-05,+1.800000E+00,+6.551483E-05
+8.809500E-01,-1.945835E-05,+1.800000E+00,+6.551970E-05
+8.799500E-01,-1.946998E-05,+1.800000E+00,+6.554341E-05
+8.789500E-01,-1.946725E-05,+1.800000E+00,+6.553372E-05
+8.779500E-01,-1.945655E-05,+1.800000E+00,+6.551513E-05
+8.769500E-01,-1.945280E-05,+1.800000E+00,+6.549584E-05
+8.759500E-01,-1.944789E-05,+1.800000E+00,+6.548020E-05
+8.749500E-01,-1.945522E-05,+1.800000E+00,+6.551030E-05
+8.739500E-01,-1.946389E-05,+1.800000E+00,+6.553128E-05
+8.729500E-01,-1.946165E-05,+1.800000E+00,+6.552215E-05
+8.719500E-01,-1.945380E-05,+1.800000E+00,+6.549923E-05
+8.709500E-01,-1.945784E-05,+1.800000E+00,+6.549968E-05
+8.699500E-01,-1.945477E-05,+1.800000E+00,+6.549021E-05
+8.689500E-01,-1.947204E-05,+1.800000E+00,+6.554990E-05
+8.679500E-01,-1.947371E-05,+1.800000E+00,+6.554702E-05
+8.669500E-01,-1.945609E-05,+1.800000E+00,+6.551463E-05
+8.659500E-01,-1.945962E-05,+1.800000E+00,+6.552113E-05
+8.649500E-01,-1.945741E-05,+1.800000E+00,+6.551972E-05
+8.639500E-01,-1.945059E-05,+1.800000E+00,+6.548491E-05
+8.629500E-01,-1.946050E-05,+1.800000E+00,+6.550484E-05
+8.619500E-01,-1.946360E-05,+1.800000E+00,+6.553257E-05
+8.609500E-01,-1.945889E-05,+1.800000E+00,+6.552256E-05
+8.599500E-01,-1.946010E-05,+1.800000E+00,+6.552761E-05
+8.589500E-01,-1.945705E-05,+1.800000E+00,+6.551520E-05
+8.579500E-01,-1.945986E-05,+1.800000E+00,+6.550557E-05
+8.569500E-01,-1.946172E-05,+1.800000E+00,+6.549991E-05
+8.559500E-01,-1.947242E-05,+1.800000E+00,+6.555886E-05
+8.549500E-01,-1.944114E-05,+1.800000E+00,+6.547399E-05
+8.539500E-01,-1.945718E-05,+1.800000E+00,+6.550942E-05
+8.529500E-01,-1.946232E-05,+1.800000E+00,+6.551094E-05
+8.519500E-01,-1.945631E-05,+1.800000E+00,+6.548882E-05
+8.509500E-01,-1.945799E-05,+1.800000E+00,+6.551295E-05
+8.499500E-01,-1.946047E-05,+1.800000E+00,+6.551982E-05
+8.489500E-01,-1.946512E-05,+1.800000E+00,+6.551640E-05
+8.479500E-01,-1.945984E-05,+1.800000E+00,+6.550147E-05
+8.469500E-01,-1.945939E-05,+1.800000E+00,+6.551077E-05
+8.459500E-01,-1.945924E-05,+1.800000E+00,+6.550840E-05
+8.449500E-01,-1.945975E-05,+1.800000E+00,+6.550281E-05
+8.439500E-01,-1.946635E-05,+1.800000E+00,+6.554383E-05
+8.429500E-01,-1.944986E-05,+1.800000E+00,+6.548881E-05
+8.419500E-01,-1.947132E-05,+1.800000E+00,+6.555029E-05
+8.409500E-01,-1.947327E-05,+1.800000E+00,+6.554055E-05
+8.399500E-01,-1.946732E-05,+1.800000E+00,+6.552929E-05
+8.389500E-01,-1.945951E-05,+1.800000E+00,+6.551623E-05
+8.379500E-01,-1.947093E-05,+1.800000E+00,+6.554173E-05
+8.369500E-01,-1.946191E-05,+1.800000E+00,+6.552608E-05
+8.359500E-01,-1.946107E-05,+1.800000E+00,+6.552330E-05
+8.349500E-01,-1.947506E-05,+1.800000E+00,+6.554541E-05
+8.339500E-01,-1.947091E-05,+1.800000E+00,+6.552613E-05
+8.329500E-01,-1.947442E-05,+1.800000E+00,+6.554570E-05
+8.319500E-01,-1.947520E-05,+1.800000E+00,+6.556408E-05
+8.309500E-01,-1.946713E-05,+1.800000E+00,+6.554009E-05
+8.299500E-01,-1.946950E-05,+1.800000E+00,+6.553798E-05
+8.289500E-01,-1.945656E-05,+1.800000E+00,+6.550716E-05
+8.279500E-01,-1.946564E-05,+1.800000E+00,+6.553008E-05
+8.269500E-01,-1.945983E-05,+1.800000E+00,+6.550512E-05
+8.259500E-01,-1.945930E-05,+1.800000E+00,+6.552572E-05
+8.249500E-01,-1.945684E-05,+1.800000E+00,+6.551586E-05
+8.239500E-01,-1.946827E-05,+1.800000E+00,+6.552073E-05
+8.229500E-01,-1.946509E-05,+1.800000E+00,+6.551919E-05
+8.219500E-01,-1.946813E-05,+1.800000E+00,+6.550829E-05
+8.209500E-01,-1.947578E-05,+1.800000E+00,+6.553286E-05
+8.199500E-01,-1.946764E-05,+1.800000E+00,+6.552188E-05
+8.189500E-01,-1.946497E-05,+1.800000E+00,+6.552694E-05
+8.179500E-01,-1.946626E-05,+1.800000E+00,+6.551462E-05
+8.169500E-01,-1.946701E-05,+1.800000E+00,+6.552064E-05
+8.159500E-01,-1.947494E-05,+1.800000E+00,+6.554838E-05
+8.149500E-01,-1.946419E-05,+1.800000E+00,+6.553686E-05
+8.139500E-01,-1.946845E-05,+1.800000E+00,+6.554127E-05
+8.129500E-01,-1.947791E-05,+1.800000E+00,+6.553261E-05
+8.119500E-01,-1.947354E-05,+1.800000E+00,+6.553647E-05
+8.109500E-01,-1.946607E-05,+1.800000E+00,+6.553354E-05
+8.099500E-01,-1.947633E-05,+1.800000E+00,+6.554863E-05
+8.089500E-01,-1.947197E-05,+1.800000E+00,+6.553042E-05
+8.079500E-01,-1.947941E-05,+1.800000E+00,+6.555054E-05
+8.069500E-01,-1.947470E-05,+1.800000E+00,+6.554140E-05
+8.059500E-01,-1.948260E-05,+1.800000E+00,+6.557335E-05
+8.049500E-01,-1.947848E-05,+1.800000E+00,+6.556017E-05
+8.039500E-01,-1.946616E-05,+1.800000E+00,+6.552253E-05
+8.029500E-01,-1.946701E-05,+1.800000E+00,+6.552016E-05
+8.019500E-01,-1.947024E-05,+1.800000E+00,+6.553588E-05
+8.009500E-01,-1.946885E-05,+1.800000E+00,+6.552578E-05
+7.999500E-01,-1.946966E-05,+1.800000E+00,+6.551553E-05
+7.989500E-01,-1.946836E-05,+1.800000E+00,+6.552217E-05
+7.979500E-01,-1.946458E-05,+1.800000E+00,+6.551780E-05
+7.969500E-01,-1.947871E-05,+1.800000E+00,+6.555564E-05
+7.959500E-01,-1.946823E-05,+1.800000E+00,+6.553227E-05
+7.949500E-01,-1.946357E-05,+1.800000E+00,+6.551879E-05
+7.939500E-01,-1.947447E-05,+1.800000E+00,+6.554153E-05
+7.929500E-01,-1.947116E-05,+1.800000E+00,+6.553988E-05
+7.919500E-01,-1.947288E-05,+1.800000E+00,+6.553444E-05
+7.909500E-01,-1.946729E-05,+1.800000E+00,+6.552751E-05
+7.899500E-01,-1.947845E-05,+1.800000E+00,+6.554216E-05
+7.889500E-01,-1.947411E-05,+1.800000E+00,+6.554948E-05
+7.879500E-01,-1.947866E-05,+1.800000E+00,+6.557316E-05
+7.869500E-01,-1.948487E-05,+1.800000E+00,+6.557770E-05
+7.859500E-01,-1.946741E-05,+1.800000E+00,+6.552591E-05
+7.849500E-01,-1.947011E-05,+1.800000E+00,+6.553368E-05
+7.839500E-01,-1.947500E-05,+1.800000E+00,+6.553916E-05
+7.829500E-01,-1.946731E-05,+1.800000E+00,+6.552301E-05
+7.819500E-01,-1.948199E-05,+1.800000E+00,+6.555403E-05
+7.809500E-01,-1.947132E-05,+1.800000E+00,+6.552511E-05
+7.799500E-01,-1.945915E-05,+1.800000E+00,+6.549308E-05
+7.789500E-01,-1.946936E-05,+1.800000E+00,+6.552258E-05
+7.779500E-01,-1.948481E-05,+1.800000E+00,+6.556469E-05
+7.769500E-01,-1.947920E-05,+1.800000E+00,+6.553866E-05
+7.759500E-01,-1.947312E-05,+1.800000E+00,+6.551883E-05
+7.749500E-01,-1.945930E-05,+1.800000E+00,+6.548721E-05
+7.739500E-01,-1.946278E-05,+1.800000E+00,+6.550374E-05
+7.729500E-01,-1.946666E-05,+1.800000E+00,+6.551362E-05
+7.719500E-01,-1.946649E-05,+1.800000E+00,+6.552019E-05
+7.709500E-01,-1.947293E-05,+1.800000E+00,+6.551977E-05
+7.699500E-01,-1.946371E-05,+1.800000E+00,+6.550859E-05
+7.689500E-01,-1.947085E-05,+1.800000E+00,+6.550267E-05
+7.679500E-01,-1.946398E-05,+1.800000E+00,+6.551879E-05
+7.669500E-01,-1.947984E-05,+1.800000E+00,+6.554207E-05
+7.659500E-01,-1.948641E-05,+1.800000E+00,+6.556752E-05
+7.649500E-01,-1.946337E-05,+1.800000E+00,+6.552235E-05
+7.639500E-01,-1.947258E-05,+1.800000E+00,+6.552630E-05
+7.629500E-01,-1.948673E-05,+1.800000E+00,+6.556603E-05
+7.619500E-01,-1.947636E-05,+1.800000E+00,+6.554879E-05
+7.609500E-01,-1.945732E-05,+1.800000E+00,+6.549163E-05
+7.599500E-01,-1.946659E-05,+1.800000E+00,+6.550614E-05
+7.589500E-01,-1.948040E-05,+1.800000E+00,+6.555756E-05
+7.579500E-01,-1.946220E-05,+1.800000E+00,+6.551553E-05
+7.569500E-01,-1.948955E-05,+1.800000E+00,+6.556551E-05
+7.559500E-01,-1.947568E-05,+1.800000E+00,+6.553643E-05
+7.549500E-01,-1.948953E-05,+1.800000E+00,+6.556443E-05
+7.539500E-01,-1.948679E-05,+1.800000E+00,+6.556523E-05
+7.529500E-01,-1.946543E-05,+1.800000E+00,+6.549760E-05
+7.519500E-01,-1.947947E-05,+1.800000E+00,+6.554135E-05
+7.509500E-01,-1.949590E-05,+1.800000E+00,+6.558007E-05
+7.499500E-01,-1.947076E-05,+1.800000E+00,+6.551787E-05
+7.489500E-01,-1.948599E-05,+1.800000E+00,+6.555804E-05
+7.479500E-01,-1.949099E-05,+1.800000E+00,+6.554949E-05
+7.469500E-01,-1.948358E-05,+1.800000E+00,+6.553182E-05
+7.459500E-01,-1.948479E-05,+1.800000E+00,+6.554512E-05
+7.449500E-01,-1.949003E-05,+1.800000E+00,+6.555034E-05
+7.439500E-01,-1.947271E-05,+1.800000E+00,+6.551894E-05
+7.429500E-01,-1.949195E-05,+1.800000E+00,+6.554034E-05
+7.419500E-01,-1.948727E-05,+1.800000E+00,+6.555892E-05
+7.409500E-01,-1.947040E-05,+1.800000E+00,+6.549439E-05
+7.399500E-01,-1.947621E-05,+1.800000E+00,+6.551210E-05
+7.389500E-01,-1.947777E-05,+1.800000E+00,+6.552490E-05
+7.379500E-01,-1.947393E-05,+1.800000E+00,+6.551611E-05
+7.369500E-01,-1.947275E-05,+1.800000E+00,+6.550129E-05
+7.359500E-01,-1.948048E-05,+1.800000E+00,+6.554423E-05
+7.349500E-01,-1.948306E-05,+1.800000E+00,+6.553549E-05
+7.339500E-01,-1.947947E-05,+1.800000E+00,+6.552739E-05
+7.329500E-01,-1.948564E-05,+1.800000E+00,+6.554606E-05
+7.319500E-01,-1.947028E-05,+1.800000E+00,+6.549880E-05
+7.309500E-01,-1.947900E-05,+1.800000E+00,+6.552351E-05
+7.299500E-01,-1.948207E-05,+1.800000E+00,+6.552847E-05
+7.289500E-01,-1.948742E-05,+1.800000E+00,+6.554493E-05
+7.279500E-01,-1.946928E-05,+1.800000E+00,+6.549922E-05
+7.269500E-01,-1.948545E-05,+1.800000E+00,+6.553545E-05
+7.259500E-01,-1.948120E-05,+1.800000E+00,+6.552020E-05
+7.249500E-01,-1.946545E-05,+1.800000E+00,+6.549211E-05
+7.239500E-01,-1.947635E-05,+1.800000E+00,+6.552672E-05
+7.229500E-01,-1.947851E-05,+1.800000E+00,+6.552244E-05
+7.219500E-01,-1.947529E-05,+1.800000E+00,+6.551290E-05
+7.209500E-01,-1.947298E-05,+1.800000E+00,+6.552200E-05
+7.199500E-01,-1.947554E-05,+1.800000E+00,+6.552400E-05
+7.189500E-01,-1.948139E-05,+1.800000E+00,+6.552671E-05
+7.179500E-01,-1.948745E-05,+1.800000E+00,+6.553945E-05
+7.169500E-01,-1.948664E-05,+1.800000E+00,+6.553947E-05
+7.159500E-01,-1.947713E-05,+1.800000E+00,+6.552634E-05
+7.149500E-01,-1.947153E-05,+1.800000E+00,+6.551187E-05
+7.139500E-01,-1.947894E-05,+1.800000E+00,+6.553330E-05
+7.129500E-01,-1.948138E-05,+1.800000E+00,+6.551739E-05
+7.119500E-01,-1.946801E-05,+1.800000E+00,+6.549338E-05
+7.109500E-01,-1.946916E-05,+1.800000E+00,+6.549052E-05
+7.099500E-01,-1.949103E-05,+1.800000E+00,+6.554108E-05
+7.089500E-01,-1.948950E-05,+1.800000E+00,+6.553844E-05
+7.079500E-01,-1.948356E-05,+1.800000E+00,+6.551304E-05
+7.069500E-01,-1.947847E-05,+1.800000E+00,+6.551629E-05
+7.059500E-01,-1.949005E-05,+1.800000E+00,+6.553173E-05
+7.049500E-01,-1.948628E-05,+1.800000E+00,+6.551530E-05
+7.039500E-01,-1.947524E-05,+1.800000E+00,+6.550000E-05
+7.029500E-01,-1.948289E-05,+1.800000E+00,+6.551269E-05
+7.019500E-01,-1.947296E-05,+1.800000E+00,+6.549628E-05
+7.009500E-01,-1.946933E-05,+1.800000E+00,+6.551241E-05
+6.999500E-01,-1.948720E-05,+1.800000E+00,+6.554554E-05
+6.989500E-01,-1.947423E-05,+1.800000E+00,+6.548778E-05
+6.979500E-01,-1.948031E-05,+1.800000E+00,+6.549957E-05
+6.969500E-01,-1.948022E-05,+1.800000E+00,+6.551066E-05
+6.959500E-01,-1.947816E-05,+1.800000E+00,+6.550992E-05
+6.949500E-01,-1.948688E-05,+1.800000E+00,+6.553934E-05
+6.939500E-01,-1.947662E-05,+1.800000E+00,+6.551658E-05
+6.929500E-01,-1.948976E-05,+1.800000E+00,+6.553596E-05
+6.919500E-01,-1.947854E-05,+1.800000E+00,+6.550632E-05
+6.909500E-01,-1.947543E-05,+1.800000E+00,+6.547934E-05
+6.899500E-01,-1.948903E-05,+1.800000E+00,+6.553616E-05
+6.889500E-01,-1.948541E-05,+1.800000E+00,+6.551675E-05
+6.879500E-01,-1.948969E-05,+1.800000E+00,+6.554897E-05
+6.869500E-01,-1.948781E-05,+1.800000E+00,+6.553160E-05
+6.859500E-01,-1.948174E-05,+1.800000E+00,+6.550907E-05
+6.849500E-01,-1.946839E-05,+1.800000E+00,+6.547698E-05
+6.839500E-01,-1.948486E-05,+1.800000E+00,+6.551728E-05
+6.829500E-01,-1.948224E-05,+1.800000E+00,+6.552708E-05
+6.819500E-01,-1.948723E-05,+1.800000E+00,+6.553064E-05
+6.809500E-01,-1.949103E-05,+1.800000E+00,+6.553454E-05
+6.799500E-01,-1.948725E-05,+1.800000E+00,+6.551453E-05
+6.789500E-01,-1.948850E-05,+1.800000E+00,+6.551938E-05
+6.779500E-01,-1.947667E-05,+1.800000E+00,+6.550569E-05
+6.769500E-01,-1.947703E-05,+1.800000E+00,+6.550255E-05
+6.759500E-01,-1.947501E-05,+1.800000E+00,+6.549738E-05
+6.749500E-01,-1.948408E-05,+1.800000E+00,+6.552811E-05
+6.739500E-01,-1.947652E-05,+1.800000E+00,+6.551175E-05
+6.729500E-01,-1.948516E-05,+1.800000E+00,+6.552660E-05
+6.719500E-01,-1.948479E-05,+1.800000E+00,+6.551718E-05
+6.709500E-01,-1.948755E-05,+1.800000E+00,+6.551882E-05
+6.699500E-01,-1.948160E-05,+1.800000E+00,+6.551304E-05
+6.689500E-01,-1.948670E-05,+1.800000E+00,+6.552051E-05
+6.679500E-01,-1.948964E-05,+1.800000E+00,+6.552936E-05
+6.669500E-01,-1.948991E-05,+1.800000E+00,+6.552726E-05
+6.659500E-01,-1.947528E-05,+1.800000E+00,+6.549062E-05
+6.649500E-01,-1.948799E-05,+1.800000E+00,+6.553155E-05
+6.639500E-01,-1.949119E-05,+1.800000E+00,+6.553200E-05
+6.629500E-01,-1.948457E-05,+1.800000E+00,+6.551842E-05
+6.619500E-01,-1.948852E-05,+1.800000E+00,+6.552051E-05
+6.609500E-01,-1.949483E-05,+1.800000E+00,+6.555473E-05
+6.599500E-01,-1.948233E-05,+1.800000E+00,+6.550807E-05
+6.589500E-01,-1.948660E-05,+1.800000E+00,+6.550585E-05
+6.579500E-01,-1.948388E-05,+1.800000E+00,+6.550275E-05
+6.569500E-01,-1.949078E-05,+1.800000E+00,+6.552656E-05
+6.559500E-01,-1.949341E-05,+1.800000E+00,+6.553972E-05
+6.549500E-01,-1.949271E-05,+1.800000E+00,+6.553152E-05
+6.539500E-01,-1.949160E-05,+1.800000E+00,+6.552876E-05
+6.529500E-01,-1.949132E-05,+1.800000E+00,+6.553232E-05
+6.519500E-01,-1.949257E-05,+1.800000E+00,+6.553954E-05
+6.509500E-01,-1.947608E-05,+1.800000E+00,+6.550511E-05
+6.499500E-01,-1.948185E-05,+1.800000E+00,+6.551223E-05
+6.489500E-01,-1.948758E-05,+1.800000E+00,+6.553192E-05
+6.479500E-01,-1.948556E-05,+1.800000E+00,+6.551883E-05
+6.469500E-01,-1.947767E-05,+1.800000E+00,+6.549955E-05
+6.459500E-01,-1.948802E-05,+1.800000E+00,+6.553290E-05
+6.449500E-01,-1.947696E-05,+1.800000E+00,+6.550375E-05
+6.439500E-01,-1.948270E-05,+1.800000E+00,+6.551027E-05
+6.429500E-01,-1.948924E-05,+1.800000E+00,+6.553176E-05
+6.419500E-01,-1.949242E-05,+1.800000E+00,+6.552946E-05
+6.409500E-01,-1.947633E-05,+1.800000E+00,+6.549845E-05
+6.399500E-01,-1.948223E-05,+1.800000E+00,+6.551894E-05
+6.389500E-01,-1.948995E-05,+1.800000E+00,+6.553014E-05
