VREF,IREF,VDD,IDD
+3.880000E-01,-1.951484E-05,+1.800000E+00,+2.014308E-04
+3.890000E-01,-1.950656E-05,+1.800000E+00,+2.012666E-04
+3.900000E-01,-1.951157E-05,+1.800000E+00,+2.014287E-04
+3.910000E-01,-1.952397E-05,+1.800000E+00,+2.013787E-04
+3.920000E-01,-1.950733E-05,+1.800000E+00,+2.012790E-04
+3.930000E-01,-1.946969E-05,+1.800000E+00,+2.013119E-04
+3.940000E-01,-1.948691E-05,+1.800000E+00,+2.012774E-04
+3.950000E-01,-1.952769E-05,+1.800000E+00,+2.014094E-04
+3.960000E-01,-1.947371E-05,+1.800000E+00,+2.012593E-04
+3.970000E-01,-1.949394E-05,+1.800000E+00,+2.013893E-04
+3.980000E-01,-1.949203E-05,+1.800000E+00,+2.013212E-04
+3.990000E-01,-1.951668E-05,+1.800000E+00,+2.012313E-04
+4.000000E-01,-1.945747E-05,+1.800000E+00,+2.012239E-04
+4.010000E-01,-1.944969E-05,+1.800000E+00,+2.011789E-04
+4.020000E-01,-1.947567E-05,+1.800000E+00,+2.012160E-04
+4.030000E-01,-1.946818E-05,+1.800000E+00,+2.014070E-04
+4.040000E-01,-1.948439E-05,+1.800000E+00,+2.013189E-04
+4.050000E-01,-1.943162E-05,+1.800000E+00,+2.012035E-04
+4.060000E-01,-1.944565E-05,+1.800000E+00,+2.010740E-04
+4.070000E-01,-1.946784E-05,+1.800000E+00,+2.013960E-04
+4.080000E-01,-1.948132E-05,+1.800000E+00,+2.014199E-04
+4.090000E-01,-1.947885E-05,+1.800000E+00,+2.012605E-04
+4.100000E-01,-1.947665E-05,+1.800000E+00,+2.012974E-04
+4.110000E-01,-1.946395E-05,+1.800000E+00,+2.014008E-04
+4.120000E-01,-1.946732E-05,+1.800000E+00,+2.012316E-04
+4.130000E-01,-1.949848E-05,+1.800000E+00,+2.014061E-04
+4.140000E-01,-1.949248E-05,+1.800000E+00,+2.013391E-04
+4.150000E-01,-1.944223E-05,+1.800000E+00,+2.014558E-04
+4.160000E-01,-1.946159E-05,+1.800000E+00,+2.013595E-04
+4.170000E-01,-1.945806E-05,+1.800000E+00,+2.012425E-04
+4.180000E-01,-1.949015E-05,+1.800000E+00,+2.012965E-04
+4.190000E-01,-1.945591E-05,+1.800000E+00,+2.013004E-04
+4.200000E-01,-1.945638E-05,+1.800000E+00,+2.012313E-04
+4.210000E-01,-1.944093E-05,+1.800000E+00,+2.012540E-04
+4.220000E-01,-1.943643E-05,+1.800000E+00,+2.011094E-04
+4.230000E-01,-1.944966E-05,+1.800000E+00,+2.010627E-04
+4.240000E-01,-1.941517E-05,+1.800000E+00,+2.011110E-04
+4.250000E-01,-1.940423E-05,+1.800000E+00,+2.011701E-04
+4.260000E-01,-1.940704E-05,+1.800000E+00,+2.010538E-04
+4.270000E-01,-1.943492E-05,+1.800000E+00,+2.011887E-04
+4.280000E-01,-1.943033E-05,+1.800000E+00,+2.012660E-04
+4.290000E-01,-1.941875E-05,+1.800000E+00,+2.011651E-04
+4.300000E-01,-1.942270E-05,+1.800000E+00,+2.009811E-04
+4.310000E-01,-1.942045E-05,+1.800000E+00,+2.010484E-04
+4.320000E-01,-1.940942E-05,+1.800000E+00,+2.010569E-04
+4.330000E-01,-1.940338E-05,+1.800000E+00,+2.009943E-04
+4.340000E-01,-1.940588E-05,+1.800000E+00,+2.010489E-04
+4.350000E-01,-1.942076E-05,+1.800000E+00,+2.011914E-04
+4.360000E-01,-1.936850E-05,+1.800000E+00,+2.010545E-04
+4.370000E-01,-1.939429E-05,+1.800000E+00,+2.010086E-04
+4.380000E-01,-1.940672E-05,+1.800000E+00,+2.011466E-04
+4.390000E-01,-1.937211E-05,+1.800000E+00,+2.010733E-04
+4.400000E-01,-1.937635E-05,+1.800000E+00,+2.008876E-04
+4.410000E-01,-1.935287E-05,+1.800000E+00,+2.010538E-04
+4.420000E-01,-1.939769E-05,+1.800000E+00,+2.010354E-04
+4.430000E-01,-1.938664E-05,+1.800000E+00,+2.010581E-04
+4.440000E-01,-1.940249E-05,+1.800000E+00,+2.009698E-04
+4.450000E-01,-1.937133E-05,+1.800000E+00,+2.010231E-04
+4.460000E-01,-1.938870E-05,+1.800000E+00,+2.011438E-04
+4.470000E-01,-1.939862E-05,+1.800000E+00,+2.011481E-04
+4.480000E-01,-1.939845E-05,+1.800000E+00,+2.013132E-04
+4.490000E-01,-1.937668E-05,+1.800000E+00,+2.011861E-04
+4.500000E-01,-1.938283E-05,+1.800000E+00,+2.010243E-04
+4.510000E-01,-1.938977E-05,+1.800000E+00,+2.012298E-04
+4.520000E-01,-1.941409E-05,+1.800000E+00,+2.011390E-04
+4.530000E-01,-1.941022E-05,+1.800000E+00,+2.012357E-04
+4.540000E-01,-1.939076E-05,+1.800000E+00,+2.010467E-04
+4.550000E-01,-1.938394E-05,+1.800000E+00,+2.012147E-04
+4.560000E-01,-1.939380E-05,+1.800000E+00,+2.012229E-04
+4.570000E-01,-1.936048E-05,+1.800000E+00,+2.009875E-04
+4.580000E-01,-1.936711E-05,+1.800000E+00,+2.012339E-04
+4.590000E-01,-1.936401E-05,+1.800000E+00,+2.009989E-04
+4.600000E-01,-1.936417E-05,+1.800000E+00,+2.009889E-04
+4.610000E-01,-1.935157E-05,+1.800000E+00,+2.011109E-04
+4.620000E-01,-1.935429E-05,+1.800000E+00,+2.010574E-04
+4.630000E-01,-1.938644E-05,+1.800000E+00,+2.010374E-04
+4.640000E-01,-1.940200E-05,+1.800000E+00,+2.011852E-04
+4.650000E-01,-1.933636E-05,+1.800000E+00,+2.011707E-04
+4.660000E-01,-1.937078E-05,+1.800000E+00,+2.010087E-04
+4.670000E-01,-1.936564E-05,+1.800000E+00,+2.011173E-04
+4.680000E-01,-1.936595E-05,+1.800000E+00,+2.010906E-04
+4.690000E-01,-1.936810E-05,+1.800000E+00,+2.011731E-04
+4.700000E-01,-1.940033E-05,+1.800000E+00,+2.010873E-04
+4.710000E-01,-1.939121E-05,+1.800000E+00,+2.011841E-04
+4.720000E-01,-1.937467E-05,+1.800000E+00,+2.012513E-04
+4.730000E-01,-1.935246E-05,+1.800000E+00,+2.010531E-04
+4.740000E-01,-1.936000E-05,+1.800000E+00,+2.011796E-04
+4.750000E-01,-1.932439E-05,+1.800000E+00,+2.012448E-04
+4.760000E-01,-1.933994E-05,+1.800000E+00,+2.012202E-04
+4.770000E-01,-1.931948E-05,+1.800000E+00,+2.010874E-04
+4.780000E-01,-1.935138E-05,+1.800000E+00,+2.011786E-04
+4.790000E-01,-1.936833E-05,+1.800000E+00,+2.011061E-04
+4.800000E-01,-1.933521E-05,+1.800000E+00,+2.010160E-04
+4.810000E-01,-1.932132E-05,+1.800000E+00,+2.008752E-04
+4.820000E-01,-1.934675E-05,+1.800000E+00,+2.009440E-04
+4.830000E-01,-1.935594E-05,+1.800000E+00,+2.010410E-04
+4.840000E-01,-1.937310E-05,+1.800000E+00,+2.011290E-04
+4.850000E-01,-1.934088E-05,+1.800000E+00,+2.012084E-04
+4.860000E-01,-1.933787E-05,+1.800000E+00,+2.011064E-04
+4.870000E-01,-1.932849E-05,+1.800000E+00,+2.010150E-04
+4.880000E-01,-1.933858E-05,+1.800000E+00,+2.012420E-04
+4.890000E-01,-1.933968E-05,+1.800000E+00,+2.010057E-04
+4.900000E-01,-1.934639E-05,+1.800000E+00,+2.010825E-04
+4.910000E-01,-1.935877E-05,+1.800000E+00,+2.012262E-04
+4.920000E-01,-1.934134E-05,+1.800000E+00,+2.010184E-04
+4.930000E-01,-1.934386E-05,+1.800000E+00,+2.011497E-04
+4.940000E-01,-1.934863E-05,+1.800000E+00,+2.011270E-04
+4.950000E-01,-1.932030E-05,+1.800000E+00,+2.010542E-04
+4.960000E-01,-1.933748E-05,+1.800000E+00,+2.011736E-04
+4.970000E-01,-1.934260E-05,+1.800000E+00,+2.011522E-04
+4.980000E-01,-1.934890E-05,+1.800000E+00,+2.010877E-04
+4.990000E-01,-1.934098E-05,+1.800000E+00,+2.012489E-04
+5.000000E-01,-1.931852E-05,+1.800000E+00,+2.012045E-04
+5.010000E-01,-1.931877E-05,+1.800000E+00,+2.011606E-04
+5.020000E-01,-1.933184E-05,+1.800000E+00,+2.012298E-04
+5.030000E-01,-1.932193E-05,+1.800000E+00,+2.011393E-04
+5.040000E-01,-1.931409E-05,+1.800000E+00,+2.011931E-04
+5.050000E-01,-1.931066E-05,+1.800000E+00,+2.010098E-04
+5.060000E-01,-1.928810E-05,+1.800000E+00,+2.009733E-04
+5.070000E-01,-1.928021E-05,+1.800000E+00,+2.009312E-04
+5.080000E-01,-1.927215E-05,+1.800000E+00,+2.010575E-04
+5.090000E-01,-1.925179E-05,+1.800000E+00,+2.008129E-04
+5.100000E-01,-1.928438E-05,+1.800000E+00,+2.008733E-04
+5.110000E-01,-1.929593E-05,+1.800000E+00,+2.010203E-04
+5.120000E-01,-1.929792E-05,+1.800000E+00,+2.009130E-04
+5.130000E-01,-1.928288E-05,+1.800000E+00,+2.008641E-04
+5.140000E-01,-1.926554E-05,+1.800000E+00,+2.008546E-04
+5.150000E-01,-1.930775E-05,+1.800000E+00,+2.008844E-04
+5.160000E-01,-1.928475E-05,+1.800000E+00,+2.010855E-04
+5.170000E-01,-1.933120E-05,+1.800000E+00,+2.010904E-04
+5.180000E-01,-1.932298E-05,+1.800000E+00,+2.010901E-04
+5.190000E-01,-1.932426E-05,+1.800000E+00,+2.012038E-04
+5.200000E-01,-1.929396E-05,+1.800000E+00,+2.011812E-04
+5.210000E-01,-1.931916E-05,+1.800000E+00,+2.011162E-04
+5.220000E-01,-1.932371E-05,+1.800000E+00,+2.011679E-04
+5.230000E-01,-1.929527E-05,+1.800000E+00,+2.011797E-04
+5.240000E-01,-1.929912E-05,+1.800000E+00,+2.011231E-04
+5.250000E-01,-1.932862E-05,+1.800000E+00,+2.011819E-04
+5.260000E-01,-1.932055E-05,+1.800000E+00,+2.010981E-04
+5.270000E-01,-1.932424E-05,+1.800000E+00,+2.011502E-04
+5.280000E-01,-1.930321E-05,+1.800000E+00,+2.012524E-04
+5.290000E-01,-1.928897E-05,+1.800000E+00,+2.011205E-04
+5.300000E-01,-1.928085E-05,+1.800000E+00,+2.011059E-04
+5.310000E-01,-1.925485E-05,+1.800000E+00,+2.009352E-04
+5.320000E-01,-1.927422E-05,+1.800000E+00,+2.010294E-04
+5.330000E-01,-1.926677E-05,+1.800000E+00,+2.009154E-04
+5.340000E-01,-1.925635E-05,+1.800000E+00,+2.009282E-04
+5.350000E-01,-1.925902E-05,+1.800000E+00,+2.009881E-04
+5.360000E-01,-1.929050E-05,+1.800000E+00,+2.010183E-04
+5.370000E-01,-1.927270E-05,+1.800000E+00,+2.012601E-04
+5.380000E-01,-1.928416E-05,+1.800000E+00,+2.010911E-04
+5.390000E-01,-1.925726E-05,+1.800000E+00,+2.010855E-04
+5.400000E-01,-1.928110E-05,+1.800000E+00,+2.011519E-04
+5.410000E-01,-1.927272E-05,+1.800000E+00,+2.009921E-04
+5.420000E-01,-1.926466E-05,+1.800000E+00,+2.010606E-04
+5.430000E-01,-1.927816E-05,+1.800000E+00,+2.011943E-04
+5.440000E-01,-1.926158E-05,+1.800000E+00,+2.009211E-04
+5.450000E-01,-1.924319E-05,+1.800000E+00,+2.010217E-04
+5.460000E-01,-1.920119E-05,+1.800000E+00,+2.010517E-04
+5.470000E-01,-1.923791E-05,+1.800000E+00,+2.007869E-04
+5.480000E-01,-1.922009E-05,+1.800000E+00,+2.008705E-04
+5.490000E-01,-1.922009E-05,+1.800000E+00,+2.007486E-04
+5.500000E-01,-1.925923E-05,+1.800000E+00,+2.009566E-04
+5.510000E-01,-1.923416E-05,+1.800000E+00,+2.009143E-04
+5.520000E-01,-1.925368E-05,+1.800000E+00,+2.009930E-04
+5.530000E-01,-1.926394E-05,+1.800000E+00,+2.011318E-04
+5.540000E-01,-1.922563E-05,+1.800000E+00,+2.010059E-04
+5.550000E-01,-1.923138E-05,+1.800000E+00,+2.010126E-04
+5.560000E-01,-1.921506E-05,+1.800000E+00,+2.008921E-04
+5.570000E-01,-1.921409E-05,+1.800000E+00,+2.009292E-04
+5.580000E-01,-1.922272E-05,+1.800000E+00,+2.009009E-04
+5.590000E-01,-1.922619E-05,+1.800000E+00,+2.009083E-04
+5.600000E-01,-1.923177E-05,+1.800000E+00,+2.010693E-04
+5.610000E-01,-1.922450E-05,+1.800000E+00,+2.008606E-04
+5.620000E-01,-1.921945E-05,+1.800000E+00,+2.006418E-04
+5.630000E-01,-1.921856E-05,+1.800000E+00,+2.008087E-04
+5.640000E-01,-1.917194E-05,+1.800000E+00,+2.007998E-04
+5.650000E-01,-1.917423E-05,+1.800000E+00,+2.006667E-04
+5.660000E-01,-1.919873E-05,+1.800000E+00,+2.007241E-04
+5.670000E-01,-1.916291E-05,+1.800000E+00,+2.007490E-04
+5.680000E-01,-1.918543E-05,+1.800000E+00,+2.006689E-04
+5.690000E-01,-1.918959E-05,+1.800000E+00,+2.009040E-04
+5.700000E-01,-1.916919E-05,+1.800000E+00,+2.008712E-04
+5.710000E-01,-1.921200E-05,+1.800000E+00,+2.007728E-04
+5.720000E-01,-1.922577E-05,+1.800000E+00,+2.009645E-04
+5.730000E-01,-1.917932E-05,+1.800000E+00,+2.008178E-04
+5.740000E-01,-1.919033E-05,+1.800000E+00,+2.008715E-04
+5.750000E-01,-1.920267E-05,+1.800000E+00,+2.007377E-04
+5.760000E-01,-1.916625E-05,+1.800000E+00,+2.009288E-04
+5.770000E-01,-1.916531E-05,+1.800000E+00,+2.007536E-04
+5.780000E-01,-1.918246E-05,+1.800000E+00,+2.007595E-04
+5.790000E-01,-1.919179E-05,+1.800000E+00,+2.007415E-04
+5.800000E-01,-1.914824E-05,+1.800000E+00,+2.008859E-04
+5.810000E-01,-1.918516E-05,+1.800000E+00,+2.007032E-04
+5.820000E-01,-1.919550E-05,+1.800000E+00,+2.007711E-04
+5.830000E-01,-1.917649E-05,+1.800000E+00,+2.008223E-04
+5.840000E-01,-1.917553E-05,+1.800000E+00,+2.007860E-04
+5.850000E-01,-1.917367E-05,+1.800000E+00,+2.009406E-04
+5.860000E-01,-1.916458E-05,+1.800000E+00,+2.009777E-04
+5.870000E-01,-1.914963E-05,+1.800000E+00,+2.009487E-04
+5.880000E-01,-1.915716E-05,+1.800000E+00,+2.007364E-04
+5.890000E-01,-1.917556E-05,+1.800000E+00,+2.009564E-04
+5.900000E-01,-1.917519E-05,+1.800000E+00,+2.008475E-04
+5.910000E-01,-1.915054E-05,+1.800000E+00,+2.009127E-04
+5.920000E-01,-1.913021E-05,+1.800000E+00,+2.007064E-04
+5.930000E-01,-1.913845E-05,+1.800000E+00,+2.007230E-04
+5.940000E-01,-1.913917E-05,+1.800000E+00,+2.009543E-04
+5.950000E-01,-1.914282E-05,+1.800000E+00,+2.009419E-04
+5.960000E-01,-1.916326E-05,+1.800000E+00,+2.007563E-04
+5.970000E-01,-1.913130E-05,+1.800000E+00,+2.007164E-04
+5.980000E-01,-1.913786E-05,+1.800000E+00,+2.008147E-04
+5.990000E-01,-1.912614E-05,+1.800000E+00,+2.007340E-04
+6.000000E-01,-1.912488E-05,+1.800000E+00,+2.007540E-04
+6.010000E-01,-1.916155E-05,+1.800000E+00,+2.006636E-04
+6.020000E-01,-1.915906E-05,+1.800000E+00,+2.008127E-04
+6.030000E-01,-1.914694E-05,+1.800000E+00,+2.007792E-04
+6.040000E-01,-1.915559E-05,+1.800000E+00,+2.008646E-04
+6.050000E-01,-1.914164E-05,+1.800000E+00,+2.007987E-04
+6.060000E-01,-1.914497E-05,+1.800000E+00,+2.008102E-04
+6.070000E-01,-1.911242E-05,+1.800000E+00,+2.007464E-04
+6.080000E-01,-1.913209E-05,+1.800000E+00,+2.007864E-04
+6.090000E-01,-1.914777E-05,+1.800000E+00,+2.007593E-04
+6.100000E-01,-1.914632E-05,+1.800000E+00,+2.008197E-04
+6.110000E-01,-1.913384E-05,+1.800000E+00,+2.008145E-04
+6.120000E-01,-1.910923E-05,+1.800000E+00,+2.008376E-04
+6.130000E-01,-1.911592E-05,+1.800000E+00,+2.008817E-04
+6.140000E-01,-1.911209E-05,+1.800000E+00,+2.008392E-04
+6.150000E-01,-1.911371E-05,+1.800000E+00,+2.007832E-04
+6.160000E-01,-1.911089E-05,+1.800000E+00,+2.007041E-04
+6.170000E-01,-1.914482E-05,+1.800000E+00,+2.006932E-04
+6.180000E-01,-1.914756E-05,+1.800000E+00,+2.008819E-04
+6.190000E-01,-1.915597E-05,+1.800000E+00,+2.010063E-04
+6.200000E-01,-1.914481E-05,+1.800000E+00,+2.009319E-04
+6.210000E-01,-1.912411E-05,+1.800000E+00,+2.008363E-04
+6.220000E-01,-1.914122E-05,+1.800000E+00,+2.007222E-04
+6.230000E-01,-1.910739E-05,+1.800000E+00,+2.008792E-04
+6.240000E-01,-1.910775E-05,+1.800000E+00,+2.010309E-04
+6.250000E-01,-1.912457E-05,+1.800000E+00,+2.008830E-04
+6.260000E-01,-1.912986E-05,+1.800000E+00,+2.008809E-04
+6.270000E-01,-1.912149E-05,+1.800000E+00,+2.010292E-04
+6.280000E-01,-1.912489E-05,+1.800000E+00,+2.009739E-04
+6.290000E-01,-1.916956E-05,+1.800000E+00,+2.009241E-04
+6.300000E-01,-1.914556E-05,+1.800000E+00,+2.010598E-04
+6.310000E-01,-1.912819E-05,+1.800000E+00,+2.009792E-04
+6.320000E-01,-1.913225E-05,+1.800000E+00,+2.010719E-04
+6.330000E-01,-1.912356E-05,+1.800000E+00,+2.008363E-04
+6.340000E-01,-1.910259E-05,+1.800000E+00,+2.010256E-04
+6.350000E-01,-1.912449E-05,+1.800000E+00,+2.009799E-04
+6.360000E-01,-1.915288E-05,+1.800000E+00,+2.009284E-04
+6.370000E-01,-1.913860E-05,+1.800000E+00,+2.012419E-04
+6.380000E-01,-1.911976E-05,+1.800000E+00,+2.011479E-04
+6.390000E-01,-1.909682E-05,+1.800000E+00,+2.010930E-04
+6.400000E-01,-1.912006E-05,+1.800000E+00,+2.009465E-04
+6.410000E-01,-1.910397E-05,+1.800000E+00,+2.010327E-04
+6.420000E-01,-1.912501E-05,+1.800000E+00,+2.009283E-04
+6.430000E-01,-1.910680E-05,+1.800000E+00,+2.009535E-04
+6.440000E-01,-1.908528E-05,+1.800000E+00,+2.008492E-04
+6.450000E-01,-1.910388E-05,+1.800000E+00,+2.008813E-04
+6.460000E-01,-1.909141E-05,+1.800000E+00,+2.009515E-04
+6.470000E-01,-1.907850E-05,+1.800000E+00,+2.007203E-04
+6.480000E-01,-1.908513E-05,+1.800000E+00,+2.007418E-04
+6.490000E-01,-1.907252E-05,+1.800000E+00,+2.008460E-04
+6.500000E-01,-1.910358E-05,+1.800000E+00,+2.008226E-04
+6.510000E-01,-1.913387E-05,+1.800000E+00,+2.010841E-04
+6.520000E-01,-1.910902E-05,+1.800000E+00,+2.011245E-04
+6.530000E-01,-1.910265E-05,+1.800000E+00,+2.010913E-04
+6.540000E-01,-1.912072E-05,+1.800000E+00,+2.009653E-04
+6.550000E-01,-1.908996E-05,+1.800000E+00,+2.009402E-04
+6.560000E-01,-1.907316E-05,+1.800000E+00,+2.009036E-04
+6.570000E-01,-1.907653E-05,+1.800000E+00,+2.008486E-04
+6.580000E-01,-1.905467E-05,+1.800000E+00,+2.007470E-04
+6.590000E-01,-1.908476E-05,+1.800000E+00,+2.007979E-04
+6.600000E-01,-1.908482E-05,+1.800000E+00,+2.009087E-04
+6.610000E-01,-1.908413E-05,+1.800000E+00,+2.009626E-04
+6.620000E-01,-1.907012E-05,+1.800000E+00,+2.007113E-04
+6.630000E-01,-1.906255E-05,+1.800000E+00,+2.010123E-04
+6.640000E-01,-1.906166E-05,+1.800000E+00,+2.009297E-04
+6.650000E-01,-1.905083E-05,+1.800000E+00,+2.008954E-04
+6.660000E-01,-1.905594E-05,+1.800000E+00,+2.007168E-04
+6.670000E-01,-1.903552E-05,+1.800000E+00,+2.010326E-04
+6.680000E-01,-1.906259E-05,+1.800000E+00,+2.007391E-04
+6.690000E-01,-1.902495E-05,+1.800000E+00,+2.009000E-04
+6.700000E-01,-1.902412E-05,+1.800000E+00,+2.007504E-04
+6.710000E-01,-1.900710E-05,+1.800000E+00,+2.006638E-04
+6.720000E-01,-1.902438E-05,+1.800000E+00,+2.008298E-04
+6.730000E-01,-1.903421E-05,+1.800000E+00,+2.007634E-04
+6.740000E-01,-1.902337E-05,+1.800000E+00,+2.006863E-04
+6.750000E-01,-1.904840E-05,+1.800000E+00,+2.008591E-04
+6.760000E-01,-1.904603E-05,+1.800000E+00,+2.006273E-04
+6.770000E-01,-1.902943E-05,+1.800000E+00,+2.007939E-04
+6.780000E-01,-1.902890E-05,+1.800000E+00,+2.007260E-04
+6.790000E-01,-1.902319E-05,+1.800000E+00,+2.006938E-04
+6.800000E-01,-1.907017E-05,+1.800000E+00,+2.009140E-04
+6.810000E-01,-1.905051E-05,+1.800000E+00,+2.009256E-04
+6.820000E-01,-1.902027E-05,+1.800000E+00,+2.007777E-04
+6.830000E-01,-1.900887E-05,+1.800000E+00,+2.007188E-04
+6.840000E-01,-1.900306E-05,+1.800000E+00,+2.006355E-04
+6.850000E-01,-1.897138E-05,+1.800000E+00,+2.005115E-04
+6.860000E-01,-1.903134E-05,+1.800000E+00,+2.006882E-04
+6.870000E-01,-1.902067E-05,+1.800000E+00,+2.007723E-04
+6.880000E-01,-1.901979E-05,+1.800000E+00,+2.009007E-04
+6.890000E-01,-1.901140E-05,+1.800000E+00,+2.007744E-04
+6.900000E-01,-1.903227E-05,+1.800000E+00,+2.006473E-04
+6.910000E-01,-1.904070E-05,+1.800000E+00,+2.008680E-04
+6.920000E-01,-1.902635E-05,+1.800000E+00,+2.009483E-04
+6.930000E-01,-1.903113E-05,+1.800000E+00,+2.007569E-04
+6.940000E-01,-1.900592E-05,+1.800000E+00,+2.007544E-04
+6.950000E-01,-1.901112E-05,+1.800000E+00,+2.008112E-04
+6.960000E-01,-1.903930E-05,+1.800000E+00,+2.009292E-04
+6.970000E-01,-1.900919E-05,+1.800000E+00,+2.009064E-04
+6.980000E-01,-1.900992E-05,+1.800000E+00,+2.007616E-04
+6.990000E-01,-1.899707E-05,+1.800000E+00,+2.007587E-04
+7.000000E-01,-1.902590E-05,+1.800000E+00,+2.009513E-04
+7.010000E-01,-1.902780E-05,+1.800000E+00,+2.010580E-04
+7.020000E-01,-1.902167E-05,+1.800000E+00,+2.010288E-04
+7.030000E-01,-1.902580E-05,+1.800000E+00,+2.010708E-04
+7.040000E-01,-1.903526E-05,+1.800000E+00,+2.008721E-04
+7.050000E-01,-1.902607E-05,+1.800000E+00,+2.008451E-04
+7.060000E-01,-1.900154E-05,+1.800000E+00,+2.010484E-04
+7.070000E-01,-1.899977E-05,+1.800000E+00,+2.008382E-04
+7.080000E-01,-1.899918E-05,+1.800000E+00,+2.008917E-04
+7.090000E-01,-1.900785E-05,+1.800000E+00,+2.009205E-04
+7.100000E-01,-1.899278E-05,+1.800000E+00,+2.009904E-04
+7.110000E-01,-1.901609E-05,+1.800000E+00,+2.008697E-04
+7.120000E-01,-1.902010E-05,+1.800000E+00,+2.009889E-04
+7.130000E-01,-1.897997E-05,+1.800000E+00,+2.009080E-04
+7.140000E-01,-1.897767E-05,+1.800000E+00,+2.007906E-04
+7.150000E-01,-1.899721E-05,+1.800000E+00,+2.008723E-04
+7.160000E-01,-1.897950E-05,+1.800000E+00,+2.007223E-04
+7.170000E-01,-1.897780E-05,+1.800000E+00,+2.007989E-04
+7.180000E-01,-1.899853E-05,+1.800000E+00,+2.008951E-04
+7.190000E-01,-1.896511E-05,+1.800000E+00,+2.009320E-04
+7.200000E-01,-1.899166E-05,+1.800000E+00,+2.007113E-04
+7.210000E-01,-1.898191E-05,+1.800000E+00,+2.007285E-04
+7.220000E-01,-1.895749E-05,+1.800000E+00,+2.006744E-04
+7.230000E-01,-1.897247E-05,+1.800000E+00,+2.008687E-04
+7.240000E-01,-1.896120E-05,+1.800000E+00,+2.007379E-04
+7.250000E-01,-1.898811E-05,+1.800000E+00,+2.008710E-04
+7.260000E-01,-1.902303E-05,+1.800000E+00,+2.008164E-04
+7.270000E-01,-1.900025E-05,+1.800000E+00,+2.009495E-04
+7.280000E-01,-1.899118E-05,+1.800000E+00,+2.008576E-04
+7.290000E-01,-1.898159E-05,+1.800000E+00,+2.008912E-04
+7.300000E-01,-1.894095E-05,+1.800000E+00,+2.006885E-04
+7.310000E-01,-1.894332E-05,+1.800000E+00,+2.006493E-04
+7.320000E-01,-1.892388E-05,+1.800000E+00,+2.005471E-04
+7.330000E-01,-1.893531E-05,+1.800000E+00,+2.007320E-04
+7.340000E-01,-1.893361E-05,+1.800000E+00,+2.007569E-04
+7.350000E-01,-1.894661E-05,+1.800000E+00,+2.007189E-04
+7.360000E-01,-1.894346E-05,+1.800000E+00,+2.006491E-04
+7.370000E-01,-1.893600E-05,+1.800000E+00,+2.007940E-04
+7.380000E-01,-1.893277E-05,+1.800000E+00,+2.007003E-04
+7.390000E-01,-1.890920E-05,+1.800000E+00,+2.007490E-04
+7.400000E-01,-1.891768E-05,+1.800000E+00,+2.006967E-04
+7.410000E-01,-1.893743E-05,+1.800000E+00,+2.006701E-04
+7.420000E-01,-1.892641E-05,+1.800000E+00,+2.005500E-04
+7.430000E-01,-1.889806E-05,+1.800000E+00,+2.006141E-04
+7.440000E-01,-1.891242E-05,+1.800000E+00,+2.005421E-04
+7.450000E-01,-1.890687E-05,+1.800000E+00,+2.008228E-04
+7.460000E-01,-1.890168E-05,+1.800000E+00,+2.004915E-04
+7.470000E-01,-1.889727E-05,+1.800000E+00,+2.007084E-04
+7.480000E-01,-1.889201E-05,+1.800000E+00,+2.004113E-04
+7.490000E-01,-1.887600E-05,+1.800000E+00,+2.006284E-04
+7.500000E-01,-1.886902E-05,+1.800000E+00,+2.005069E-04
+7.510000E-01,-1.889521E-05,+1.800000E+00,+2.006650E-04
+7.520000E-01,-1.888853E-05,+1.800000E+00,+2.005263E-04
+7.530000E-01,-1.889350E-05,+1.800000E+00,+2.006981E-04
+7.540000E-01,-1.889065E-05,+1.800000E+00,+2.005414E-04
+7.550000E-01,-1.888262E-05,+1.800000E+00,+2.004721E-04
+7.560000E-01,-1.888474E-05,+1.800000E+00,+2.005437E-04
+7.570000E-01,-1.890821E-05,+1.800000E+00,+2.006479E-04
+7.580000E-01,-1.887482E-05,+1.800000E+00,+2.006055E-04
+7.590000E-01,-1.891507E-05,+1.800000E+00,+2.007374E-04
+7.600000E-01,-1.887433E-05,+1.800000E+00,+2.007497E-04
+7.610000E-01,-1.888391E-05,+1.800000E+00,+2.005733E-04
+7.620000E-01,-1.891507E-05,+1.800000E+00,+2.007072E-04
+7.630000E-01,-1.887323E-05,+1.800000E+00,+2.005632E-04
+7.640000E-01,-1.889394E-05,+1.800000E+00,+2.006114E-04
+7.650000E-01,-1.887358E-05,+1.800000E+00,+2.007235E-04
+7.660000E-01,-1.888923E-05,+1.800000E+00,+2.007390E-04
+7.670000E-01,-1.889861E-05,+1.800000E+00,+2.006580E-04
+7.680000E-01,-1.888562E-05,+1.800000E+00,+2.005531E-04
+7.690000E-01,-1.889701E-05,+1.800000E+00,+2.006807E-04
+7.700000E-01,-1.889567E-05,+1.800000E+00,+2.006810E-04
+7.710000E-01,-1.887094E-05,+1.800000E+00,+2.006293E-04
+7.720000E-01,-1.889181E-05,+1.800000E+00,+2.006280E-04
+7.730000E-01,-1.884303E-05,+1.800000E+00,+2.007578E-04
+7.740000E-01,-1.886820E-05,+1.800000E+00,+2.006084E-04
+7.750000E-01,-1.889971E-05,+1.800000E+00,+2.007440E-04
