VDD,IDD,VREF,IREF
+3.880000E-01,-5.770931E-09,+3.880000E-01,+1.476277E-10
+3.890000E-01,-9.787410E-09,+3.890000E-01,+1.274807E-10
+3.900000E-01,-2.808813E-09,+3.900000E-01,+9.726087E-11
+3.910000E-01,+8.035666E-09,+3.910000E-01,+1.375547E-10
+3.920000E-01,-1.479012E-10,+3.920000E-01,+1.778481E-10
+3.930000E-01,-5.670538E-09,+3.930000E-01,+1.728107E-10
+3.940000E-01,-5.821144E-09,+3.940000E-01,+2.030298E-10
+3.950000E-01,+2.537508E-10,+3.950000E-01,+1.274807E-10
+3.960000E-01,+9.039736E-09,+3.960000E-01,+9.726031E-11
+3.970000E-01,+1.458666E-09,+3.970000E-01,+1.325168E-10
+3.980000E-01,-4.013745E-09,+3.980000E-01,+1.879199E-10
+3.990000E-01,-1.603854E-09,+3.990000E-01,+1.073346E-10
+4.000000E-01,+2.010960E-09,+4.000000E-01,+9.726053E-11
+4.010000E-01,+9.843035E-09,+4.010000E-01,+9.222423E-11
+4.020000E-01,+1.659499E-09,+4.020000E-01,+1.879209E-10
+4.030000E-01,-2.507573E-09,+4.030000E-01,+8.215140E-11
+4.040000E-01,-4.716617E-09,+4.040000E-01,+1.274810E-10
+4.050000E-01,+1.960750E-09,+4.050000E-01,+1.022974E-10
+4.060000E-01,+9.039741E-09,+4.060000E-01,+1.425897E-10
+4.070000E-01,+3.266068E-09,+4.070000E-01,+1.828849E-10
+4.080000E-01,-4.491554E-10,+4.080000E-01,+1.526650E-10
+4.090000E-01,-7.327325E-09,+4.090000E-01,+9.222467E-11
+4.100000E-01,+1.358265E-09,+4.100000E-01,+9.726087E-11
+4.110000E-01,+7.332769E-09,+4.110000E-01,+1.375545E-10
+4.120000E-01,+4.521219E-09,+4.120000E-01,+1.778463E-10
+4.130000E-01,+1.960727E-09,+4.130000E-01,+1.879191E-10
+4.140000E-01,-7.327332E-09,+4.140000E-01,+1.022959E-10
+4.150000E-01,+2.261949E-09,+4.150000E-01,+1.325173E-10
+4.160000E-01,+9.541795E-09,+4.160000E-01,+1.274802E-10
+4.170000E-01,+6.529412E-09,+4.170000E-01,+1.979943E-10
+4.180000E-01,+4.420809E-09,+4.180000E-01,+2.282134E-10
+4.190000E-01,-1.772007E-08,+4.190000E-01,+1.375533E-10
+4.200000E-01,+2.714273E-12,+4.200000E-01,+9.222556E-11
+4.210000E-01,+5.977213E-09,+4.210000E-01,+1.627369E-10
+4.220000E-01,+5.726138E-09,+4.220000E-01,+1.425907E-10
+4.230000E-01,-5.997887E-10,+4.230000E-01,+1.174078E-10
+4.240000E-01,-8.180825E-09,+4.240000E-01,+9.726031E-11
+4.250000E-01,+2.211772E-09,+4.250000E-01,+1.073349E-10
+4.260000E-01,+6.278430E-09,+4.260000E-01,+1.274806E-10
+4.270000E-01,+9.842992E-09,+4.270000E-01,+1.728103E-10
+4.280000E-01,+2.512991E-09,+4.280000E-01,+1.929576E-10
+4.290000E-01,-3.561895E-09,+4.290000E-01,+1.375544E-10
+4.300000E-01,+1.308074E-09,+4.300000E-01,+1.224461E-10
+4.310000E-01,+5.274318E-09,+4.310000E-01,+1.073344E-10
+4.320000E-01,+1.200191E-08,+4.320000E-01,+2.282122E-10
+4.330000E-01,+4.220004E-09,+4.330000E-01,+1.929567E-10
+4.340000E-01,-3.160240E-09,+4.340000E-01,+1.425907E-10
+4.350000E-01,+1.508891E-09,+4.350000E-01,+1.476269E-10
+4.360000E-01,+6.529460E-09,+4.360000E-01,+2.282147E-10
+4.370000E-01,+1.160024E-08,+4.370000E-01,+1.375556E-10
+4.380000E-01,+3.366502E-09,+4.380000E-01,+1.526640E-10
+4.390000E-01,-4.465579E-09,+4.390000E-01,+1.677736E-10
+4.400000E-01,+8.562342E-10,+4.400000E-01,+1.425912E-10
+4.410000E-01,+5.926982E-09,+4.410000E-01,+1.425904E-10
+4.420000E-01,+1.165046E-08,+4.420000E-01,+1.828839E-10
+4.430000E-01,+3.818363E-09,+4.430000E-01,+1.425897E-10
+4.440000E-01,-1.980940E-10,+4.440000E-01,+1.879210E-10
+4.450000E-01,+3.541611E-10,+4.450000E-01,+1.174068E-10
+4.460000E-01,+4.471021E-09,+4.460000E-01,+1.476276E-10
+4.470000E-01,+1.360850E-08,+4.470000E-01,+1.879215E-10
+4.480000E-01,+6.529463E-09,+4.480000E-01,+1.425903E-10
+4.490000E-01,-4.491341E-10,+4.490000E-01,+1.123706E-10
+4.500000E-01,+4.043521E-10,+4.500000E-01,+1.375540E-10
+4.510000E-01,+5.525360E-09,+4.510000E-01,+1.123703E-10
+4.520000E-01,+1.360847E-08,+4.520000E-01,+2.231769E-10
+4.530000E-01,+5.324544E-09,+4.530000E-01,+2.382852E-10
+4.540000E-01,+3.717933E-09,+4.540000E-01,+2.282124E-10
+4.550000E-01,-9.512231E-10,+4.550000E-01,+7.711332E-11
+4.560000E-01,+5.927005E-09,+4.560000E-01,+2.231765E-10
+4.570000E-01,+1.370891E-08,+4.570000E-01,+1.123703E-10
+4.580000E-01,+2.445288E-08,+4.580000E-01,+2.030297E-10
+4.590000E-01,+3.316284E-09,+4.590000E-01,+1.879199E-10
+4.600000E-01,-2.055711E-09,+4.600000E-01,+1.828835E-10
+4.610000E-01,+6.378855E-09,+4.610000E-01,+8.215040E-11
+4.620000E-01,+1.365870E-08,+4.620000E-01,+2.433234E-10
+4.630000E-01,+1.059612E-08,+4.630000E-01,+1.425902E-10
+4.640000E-01,+5.625795E-09,+4.640000E-01,+1.627359E-10
+4.650000E-01,+2.740919E-12,+4.650000E-01,+1.073345E-10
+4.660000E-01,+7.081738E-09,+4.660000E-01,+1.476268E-10
+4.670000E-01,+1.260434E-08,+4.670000E-01,+1.677745E-10
+4.680000E-01,-1.101796E-09,+4.680000E-01,+1.627375E-10
+4.690000E-01,+5.424951E-09,+4.690000E-01,+1.577000E-10
+4.700000E-01,+6.051657E-10,+4.700000E-01,+1.174074E-10
+4.710000E-01,+7.433163E-09,+4.710000E-01,+1.476280E-10
+4.720000E-01,+1.109816E-08,+4.720000E-01,+1.778466E-10
+4.730000E-01,+1.546610E-08,+4.730000E-01,+1.325169E-10
+4.740000E-01,+8.587939E-09,+4.740000E-01,+1.123699E-10
+4.750000E-01,-1.151999E-09,+4.750000E-01,+1.375544E-10
+4.760000E-01,+6.228259E-09,+4.760000E-01,+1.979940E-10
+4.770000E-01,+9.391167E-09,+4.770000E-01,+1.476271E-10
+4.780000E-01,+2.686278E-08,+4.780000E-01,+1.677736E-10
+4.790000E-01,+9.742672E-09,+4.790000E-01,+1.526638E-10
+4.800000E-01,+5.549623E-10,+4.800000E-01,+2.231766E-10
+4.810000E-01,+4.420816E-09,+4.810000E-01,+1.577013E-10
+4.820000E-01,+1.054592E-08,+4.820000E-01,+2.382854E-10
+4.830000E-01,+1.621914E-08,+4.830000E-01,+1.627376E-10
+4.840000E-01,+8.537699E-09,+4.840000E-01,+9.726042E-11
+4.850000E-01,+2.412637E-09,+4.850000E-01,+1.123708E-10
+4.860000E-01,+6.981296E-09,+4.860000E-01,+1.577002E-10
+4.870000E-01,+1.220277E-08,+4.870000E-01,+1.022971E-10
+4.880000E-01,+1.345789E-08,+4.880000E-01,+1.728105E-10
+4.890000E-01,+1.240357E-08,+4.890000E-01,+1.022975E-10
+4.900000E-01,+2.512968E-09,+4.900000E-01,+2.282139E-10
+4.910000E-01,+3.015089E-09,+4.910000E-01,+1.425904E-10
+4.920000E-01,+1.205213E-08,+4.920000E-01,+1.828834E-10
+4.930000E-01,+1.782571E-08,+4.930000E-01,+1.879201E-10
+4.940000E-01,+1.200188E-08,+4.940000E-01,+2.282138E-10
+4.950000E-01,+7.734391E-09,+4.950000E-01,+2.080669E-10
+4.960000E-01,+4.019173E-09,+4.960000E-01,+8.215051E-11
+4.970000E-01,+1.059613E-08,+4.970000E-01,+1.425904E-10
+4.980000E-01,+1.652038E-08,+4.980000E-01,+2.030315E-10
+4.990000E-01,+1.024466E-08,+4.990000E-01,+1.375544E-10
+5.000000E-01,+3.868514E-09,+5.000000E-01,+2.080666E-10
+5.010000E-01,+3.717929E-09,+5.010000E-01,+1.778481E-10
+5.020000E-01,+9.842999E-09,+5.020000E-01,+2.131044E-10
+5.030000E-01,+1.862902E-08,+5.030000E-01,+2.030298E-10
+5.040000E-01,+1.406030E-08,+5.040000E-01,+1.174075E-10
+5.050000E-01,+9.039729E-09,+5.050000E-01,+2.181382E-10
+5.060000E-01,+4.822471E-09,+5.060000E-01,+2.030299E-10
+5.070000E-01,+1.315664E-08,+5.070000E-01,+1.677751E-10
+5.080000E-01,+2.927264E-08,+5.080000E-01,+1.728108E-10
+5.090000E-01,+1.511468E-08,+5.090000E-01,+1.728104E-10
+5.100000E-01,+9.140161E-09,+5.100000E-01,+1.828836E-10
+5.110000E-01,+5.475160E-09,+5.110000E-01,+1.879209E-10
+5.120000E-01,+1.355828E-08,+5.120000E-01,+1.778476E-10
+5.130000E-01,+1.908090E-08,+5.130000E-01,+1.576996E-10
+5.140000E-01,+1.556645E-08,+5.140000E-01,+1.425899E-10
+5.150000E-01,+1.250388E-08,+5.150000E-01,+1.375547E-10
+5.160000E-01,+4.320414E-09,+5.160000E-01,+1.123713E-10
+5.170000E-01,+1.325714E-08,+5.170000E-01,+2.382868E-10
+5.180000E-01,+1.270475E-08,+5.180000E-01,+1.375540E-10
+5.190000E-01,+1.697226E-08,+5.190000E-01,+1.577021E-10
+5.200000E-01,+1.240355E-08,+5.200000E-01,+1.476277E-10
+5.210000E-01,+6.830714E-09,+5.210000E-01,+1.577019E-10
+5.220000E-01,+1.436164E-08,+5.220000E-01,+1.375532E-10
+5.230000E-01,+2.073753E-08,+5.230000E-01,+1.677735E-10
+5.240000E-01,+2.149082E-08,+5.240000E-01,+2.030305E-10
+5.250000E-01,+1.436157E-08,+5.250000E-01,+1.728098E-10
+5.260000E-01,+8.336887E-09,+5.260000E-01,+1.929567E-10
+5.270000E-01,+1.170060E-08,+5.270000E-01,+1.476268E-10
+5.280000E-01,+2.164149E-08,+5.280000E-01,+2.282131E-10
+5.290000E-01,+2.093856E-08,+5.290000E-01,+2.483591E-10
+5.300000E-01,+1.636985E-08,+5.300000E-01,+2.030300E-10
+5.310000E-01,+8.788712E-09,+5.310000E-01,+2.231778E-10
+5.320000E-01,+1.501422E-08,+5.320000E-01,+2.332500E-10
+5.330000E-01,+1.943236E-08,+5.330000E-01,+2.231763E-10
+5.340000E-01,+2.319776E-08,+5.340000E-01,+1.879201E-10
+5.350000E-01,+1.787598E-08,+5.350000E-01,+1.526639E-10
+5.360000E-01,+9.290783E-09,+5.360000E-01,+1.425908E-10
+5.370000E-01,+6.429056E-09,+5.370000E-01,+1.828844E-10
+5.380000E-01,+2.229406E-08,+5.380000E-01,+1.627373E-10
+5.390000E-01,+2.550723E-08,+5.390000E-01,+1.677742E-10
+5.400000E-01,+1.842827E-08,+5.400000E-01,+1.123707E-10
+5.410000E-01,+9.541816E-09,+5.410000E-01,+1.979946E-10
+5.420000E-01,+1.571711E-08,+5.420000E-01,+1.929567E-10
+5.430000E-01,+2.204306E-08,+5.430000E-01,+2.584327E-10
+5.440000E-01,+2.545704E-08,+5.440000E-01,+1.728107E-10
+5.450000E-01,+2.008506E-08,+5.450000E-01,+1.929564E-10
+5.460000E-01,+1.129904E-08,+5.460000E-01,+1.979941E-10
+5.470000E-01,+1.777546E-08,+5.470000E-01,+1.526639E-10
+5.480000E-01,+1.953270E-08,+5.480000E-01,+1.425904E-10
+5.490000E-01,+2.726443E-08,+5.490000E-01,+1.425902E-10
+5.500000E-01,+2.214351E-08,+5.500000E-01,+1.979932E-10
+5.510000E-01,+1.411050E-08,+5.510000E-01,+2.131040E-10
+5.520000E-01,+1.451221E-08,+5.520000E-01,+2.382872E-10
+5.530000E-01,+2.053682E-08,+5.530000E-01,+2.181395E-10
+5.540000E-01,+2.721424E-08,+5.540000E-01,+1.425913E-10
+5.550000E-01,+2.174174E-08,+5.550000E-01,+2.433230E-10
+5.560000E-01,+1.466276E-08,+5.560000E-01,+2.382863E-10
+5.570000E-01,+1.551636E-08,+5.570000E-01,+2.282122E-10
+5.580000E-01,+2.440269E-08,+5.580000E-01,+1.224436E-10
+5.590000E-01,+2.957386E-08,+5.590000E-01,+1.778472E-10
+5.600000E-01,+2.344882E-08,+5.600000E-01,+1.929572E-10
+5.610000E-01,+1.662085E-08,+5.610000E-01,+2.483604E-10
+5.620000E-01,+1.923158E-08,+5.620000E-01,+2.030306E-10
+5.630000E-01,+2.344879E-08,+5.630000E-01,+2.080681E-10
+5.640000E-01,+2.982494E-08,+5.640000E-01,+1.577010E-10
+5.650000E-01,+2.580848E-08,+5.650000E-01,+2.685052E-10
+5.660000E-01,+1.837794E-08,+5.660000E-01,+1.778465E-10
+5.670000E-01,+2.028582E-08,+5.670000E-01,+1.778467E-10
+5.680000E-01,+2.214344E-08,+5.680000E-01,+1.627373E-10
+5.690000E-01,+3.278689E-08,+5.690000E-01,+1.375543E-10
+5.700000E-01,+2.425211E-08,+5.700000E-01,+2.584336E-10
+5.710000E-01,+2.018536E-08,+5.710000E-01,+1.979940E-10
+5.720000E-01,+1.812700E-08,+5.720000E-01,+1.577009E-10
+5.730000E-01,+2.440265E-08,+5.730000E-01,+2.685066E-10
+5.740000E-01,+3.524719E-08,+5.740000E-01,+1.979944E-10
+5.750000E-01,+2.696322E-08,+5.750000E-01,+2.231783E-10
+5.760000E-01,+2.530642E-08,+5.760000E-01,+1.476265E-10
+5.770000E-01,+1.722330E-08,+5.770000E-01,+1.879209E-10
+5.780000E-01,+2.661184E-08,+5.780000E-01,+1.425899E-10
+5.790000E-01,+3.404219E-08,+5.790000E-01,+2.080669E-10
+5.800000E-01,+3.052781E-08,+5.800000E-01,+1.929570E-10
+5.810000E-01,+2.530643E-08,+5.810000E-01,+1.375527E-10
+5.820000E-01,+2.118952E-08,+5.820000E-01,+1.375543E-10
+5.830000E-01,+2.756564E-08,+5.830000E-01,+1.929564E-10
+5.840000E-01,+3.419284E-08,+5.840000E-01,+1.778476E-10
+5.850000E-01,+3.198374E-08,+5.850000E-01,+2.131045E-10
+5.860000E-01,+2.575821E-08,+5.860000E-01,+2.030304E-10
+5.870000E-01,+8.587888E-09,+5.870000E-01,+1.879216E-10
+5.880000E-01,+2.851960E-08,+5.880000E-01,+1.828833E-10
+5.890000E-01,+3.589986E-08,+5.890000E-01,+1.979940E-10
+5.900000E-01,+3.313853E-08,+5.900000E-01,+1.828839E-10
+5.910000E-01,+2.781672E-08,+5.910000E-01,+1.979937E-10
+5.920000E-01,+2.038622E-08,+5.920000E-01,+2.131030E-10
+5.930000E-01,+3.153186E-08,+5.930000E-01,+2.282138E-10
+5.940000E-01,+3.509653E-08,+5.940000E-01,+1.627365E-10
+5.950000E-01,+3.615082E-08,+5.950000E-01,+2.433228E-10
+5.960000E-01,+2.892123E-08,+5.960000E-01,+1.627370E-10
+5.970000E-01,+3.253608E-08,+5.970000E-01,+1.526630E-10
+5.980000E-01,+3.183311E-08,+5.980000E-01,+1.677738E-10
+5.990000E-01,+3.434342E-08,+5.990000E-01,+1.425904E-10
+6.000000E-01,+3.795821E-08,+6.000000E-01,+1.375535E-10
+6.010000E-01,+3.133108E-08,+6.010000E-01,+2.181395E-10
+6.020000E-01,+2.390069E-08,+6.020000E-01,+2.433223E-10
+6.030000E-01,+3.283728E-08,+6.030000E-01,+1.677734E-10
+6.040000E-01,+3.966529E-08,+6.040000E-01,+1.526640E-10
+6.050000E-01,+4.237635E-08,+6.050000E-01,+1.728101E-10
+6.060000E-01,+3.825962E-08,+6.060000E-01,+1.627362E-10
+6.070000E-01,+2.711383E-08,+6.070000E-01,+1.677735E-10
+6.080000E-01,+3.861094E-08,+6.080000E-01,+1.627375E-10
+6.090000E-01,+4.262733E-08,+6.090000E-01,+2.382866E-10
+6.100000E-01,+4.629243E-08,+6.100000E-01,+2.231766E-10
+6.110000E-01,+3.851052E-08,+6.110000E-01,+1.577013E-10
+6.120000E-01,+3.017635E-08,+6.120000E-01,+2.181409E-10
+6.130000E-01,+3.554837E-08,+6.130000E-01,+2.030306E-10
+6.140000E-01,+4.071959E-08,+6.140000E-01,+1.778467E-10
+6.150000E-01,+4.599120E-08,+6.150000E-01,+8.718803E-11
+6.160000E-01,+4.388254E-08,+6.160000E-01,+2.030295E-10
+6.170000E-01,+3.213437E-08,+6.170000E-01,+1.778467E-10
+6.180000E-01,+4.011710E-08,+6.180000E-01,+1.979935E-10
+6.190000E-01,+4.348099E-08,+6.190000E-01,+1.526640E-10
+6.200000E-01,+5.005787E-08,+6.200000E-01,+1.627374E-10
+6.210000E-01,+4.358131E-08,+6.210000E-01,+1.677737E-10
+6.220000E-01,+3.690393E-08,+6.220000E-01,+1.879196E-10
+6.230000E-01,+3.765710E-08,+6.230000E-01,+2.080677E-10
+6.240000E-01,+4.287839E-08,+6.240000E-01,+2.231773E-10
+6.250000E-01,+5.086113E-08,+6.250000E-01,+1.325168E-10
+6.260000E-01,+4.127175E-08,+6.260000E-01,+1.576993E-10
+6.270000E-01,+4.082004E-08,+6.270000E-01,+2.030308E-10
+6.280000E-01,+4.207519E-08,+6.280000E-01,+2.533954E-10
+6.290000E-01,+4.629243E-08,+6.290000E-01,+1.778467E-10
+6.300000E-01,+5.302003E-08,+6.300000E-01,+1.728104E-10
+6.310000E-01,+4.428409E-08,+6.310000E-01,+2.131041E-10
+6.320000E-01,+3.916314E-08,+6.320000E-01,+2.483597E-10
+6.330000E-01,+4.162312E-08,+6.330000E-01,+1.879199E-10
+6.340000E-01,+4.840101E-08,+6.340000E-01,+2.584339E-10
+6.350000E-01,+5.382304E-08,+6.350000E-01,+1.526641E-10
+6.360000E-01,+5.161423E-08,+6.360000E-01,+2.886522E-10
+6.370000E-01,+4.036809E-08,+6.370000E-01,+2.332495E-10
+6.380000E-01,+4.463554E-08,+6.380000E-01,+2.181396E-10
+6.390000E-01,+4.990717E-08,+6.390000E-01,+1.577005E-10
+6.400000E-01,+6.035016E-08,+6.400000E-01,+2.231769E-10
+6.410000E-01,+5.286932E-08,+6.410000E-01,+2.231765E-10
+6.420000E-01,+4.624222E-08,+6.420000E-01,+2.030304E-10
+6.430000E-01,+4.568997E-08,+6.430000E-01,+1.879193E-10
+6.440000E-01,+5.030878E-08,+6.440000E-01,+2.131040E-10
+6.450000E-01,+5.934582E-08,+6.450000E-01,+1.677737E-10
+6.460000E-01,+4.719607E-08,+6.460000E-01,+1.728110E-10
+6.470000E-01,+4.814989E-08,+6.470000E-01,+2.181405E-10
+6.480000E-01,+4.574020E-08,+6.480000E-01,+2.231770E-10
+6.490000E-01,+5.397386E-08,+6.490000E-01,+2.382858E-10
+6.500000E-01,+6.235830E-08,+6.500000E-01,+2.433220E-10
+6.510000E-01,+5.673528E-08,+6.510000E-01,+2.231767E-10
+6.520000E-01,+5.201584E-08,+6.520000E-01,+1.627362E-10
+6.530000E-01,+4.774830E-08,+6.530000E-01,+1.979935E-10
+6.540000E-01,+5.382316E-08,+6.540000E-01,+2.382855E-10
+6.550000E-01,+6.145461E-08,+6.550000E-01,+2.332512E-10
+6.560000E-01,+6.356318E-08,+6.560000E-01,+7.711387E-11
+6.570000E-01,+5.628335E-08,+6.570000E-01,+2.131038E-10
+6.580000E-01,+5.066038E-08,+6.580000E-01,+2.332495E-10
+6.590000E-01,+6.040018E-08,+6.590000E-01,+1.577002E-10
+6.600000E-01,+6.642485E-08,+6.600000E-01,+1.778457E-10
+6.610000E-01,+6.416542E-08,+6.610000E-01,+1.828842E-10
+6.620000E-01,+6.060099E-08,+6.620000E-01,+1.123707E-10
+6.630000E-01,+5.492777E-08,+6.630000E-01,+1.929562E-10
+6.640000E-01,+6.537059E-08,+6.640000E-01,+2.735439E-10
+6.650000E-01,+6.662575E-08,+6.650000E-01,+2.030295E-10
+6.660000E-01,+7.511056E-08,+6.660000E-01,+1.526641E-10
+6.670000E-01,+6.220765E-08,+6.670000E-01,+1.979936E-10
+6.680000E-01,+5.829159E-08,+6.680000E-01,+1.425909E-10
+6.690000E-01,+6.456716E-08,+6.690000E-01,+2.332502E-10
+6.700000E-01,+7.325293E-08,+6.700000E-01,+1.577011E-10
+6.710000E-01,+7.345366E-08,+6.710000E-01,+1.828843E-10
+6.720000E-01,+6.773025E-08,+6.720000E-01,+2.181412E-10
+6.730000E-01,+6.040028E-08,+6.730000E-01,+1.627376E-10
+6.740000E-01,+6.778050E-08,+6.740000E-01,+1.929573E-10
+6.750000E-01,+7.295181E-08,+6.750000E-01,+1.979935E-10
+6.760000E-01,+6.903550E-08,+6.760000E-01,+1.828835E-10
+6.770000E-01,+6.587267E-08,+6.770000E-01,+1.879200E-10
+6.780000E-01,+6.014906E-08,+6.780000E-01,+9.726031E-11
+6.790000E-01,+7.029079E-08,+6.790000E-01,+2.433229E-10
+6.800000E-01,+7.536156E-08,+6.800000E-01,+1.325173E-10
+6.810000E-01,+7.877553E-08,+6.810000E-01,+1.476272E-10
+6.820000E-01,+7.069246E-08,+6.820000E-01,+1.425912E-10
+6.830000E-01,+6.451714E-08,+6.830000E-01,+2.181398E-10
+6.840000E-01,+7.134508E-08,+6.840000E-01,+1.274815E-10
+6.850000E-01,+7.902654E-08,+6.850000E-01,+1.828835E-10
+6.860000E-01,+8.244064E-08,+6.860000E-01,+1.325173E-10
+6.870000E-01,+7.576323E-08,+6.870000E-01,+2.685064E-10
+6.880000E-01,+6.883484E-08,+6.880000E-01,+1.929570E-10
+6.890000E-01,+7.370475E-08,+6.890000E-01,+2.483604E-10
+6.900000E-01,+8.173755E-08,+6.900000E-01,+1.778466E-10
+6.910000E-01,+8.495083E-08,+6.910000E-01,+1.778474E-10
+6.920000E-01,+7.792194E-08,+6.920000E-01,+1.979930E-10
+6.930000E-01,+6.833272E-08,+6.930000E-01,+2.735430E-10
+6.940000E-01,+7.757066E-08,+6.940000E-01,+2.382869E-10
+6.950000E-01,+7.691765E-08,+6.950000E-01,+1.274806E-10
+6.960000E-01,+8.992128E-08,+6.960000E-01,+1.677734E-10
+6.970000E-01,+8.033201E-08,+6.970000E-01,+1.627369E-10
+6.980000E-01,+7.460854E-08,+6.980000E-01,+1.979935E-10
+6.990000E-01,+8.158698E-08,+6.990000E-01,+2.080676E-10
+7.000000E-01,+8.625609E-08,+7.000000E-01,+2.332500E-10
+7.010000E-01,+9.162824E-08,+7.010000E-01,+1.778473E-10
+7.020000E-01,+8.620589E-08,+7.020000E-01,+2.030300E-10
+7.030000E-01,+8.354522E-08,+7.030000E-01,+2.080658E-10
+7.040000E-01,+8.249069E-08,+7.040000E-01,+2.382869E-10
+7.050000E-01,+9.092540E-08,+7.050000E-01,+1.828823E-10
+7.060000E-01,+9.333525E-08,+7.060000E-01,+2.231764E-10
+7.070000E-01,+8.836486E-08,+7.070000E-01,+2.685058E-10
+7.080000E-01,+7.952863E-08,+7.080000E-01,+1.778458E-10
+7.090000E-01,+8.495078E-08,+7.090000E-01,+2.231764E-10
+7.100000E-01,+8.896744E-08,+7.100000E-01,+2.584341E-10
+7.110000E-01,+9.614664E-08,+7.110000E-01,+2.030304E-10
+7.120000E-01,+8.851551E-08,+7.120000E-01,+1.325177E-10
+7.130000E-01,+8.093431E-08,+7.130000E-01,+1.879200E-10
+7.140000E-01,+8.334423E-08,+7.140000E-01,+2.282124E-10
+7.150000E-01,+8.133594E-08,+7.150000E-01,+2.634697E-10
+7.160000E-01,+9.996230E-08,+7.160000E-01,+1.879199E-10
+7.170000E-01,+8.977059E-08,+7.170000E-01,+1.677749E-10
+7.180000E-01,+8.680843E-08,+7.180000E-01,+2.332493E-10
+7.190000E-01,+8.485037E-08,+7.190000E-01,+2.282129E-10
+7.200000E-01,+9.202987E-08,+7.200000E-01,+2.231760E-10
+7.210000E-01,+9.730150E-08,+7.210000E-01,+2.131034E-10
+7.220000E-01,+9.253203E-08,+7.220000E-01,+1.728105E-10
+7.230000E-01,+8.726033E-08,+7.230000E-01,+2.332503E-10
+7.240000E-01,+8.876655E-08,+7.240000E-01,+1.778473E-10
+7.250000E-01,+1.041293E-07,+7.250000E-01,+1.929567E-10
+7.260000E-01,+1.031253E-07,+7.260000E-01,+2.030298E-10
+7.270000E-01,+9.694999E-08,+7.270000E-01,+2.282134E-10
+7.280000E-01,+9.328498E-08,+7.280000E-01,+2.131026E-10
+7.290000E-01,+8.841494E-08,+7.290000E-01,+2.231770E-10
+7.300000E-01,+9.579543E-08,+7.300000E-01,+2.433230E-10
+7.310000E-01,+1.029243E-07,+7.310000E-01,+1.929562E-10
+7.320000E-01,+9.961086E-08,+7.320000E-01,+2.433236E-10
+7.330000E-01,+9.519290E-08,+7.330000E-01,+1.778470E-10
+7.340000E-01,+9.137727E-08,+7.340000E-01,+2.382872E-10
+7.350000E-01,+9.338552E-08,+7.350000E-01,+2.231767E-10
+7.360000E-01,+1.081962E-07,+7.360000E-01,+1.828827E-10
+7.370000E-01,+1.028743E-07,+7.370000E-01,+1.828822E-10
+7.380000E-01,+1.004645E-07,+7.380000E-01,+1.929562E-10
+7.390000E-01,+9.373677E-08,+7.390000E-01,+8.718826E-11
+7.400000E-01,+1.028239E-07,+7.400000E-01,+2.433223E-10
+7.410000E-01,+1.099534E-07,+7.410000E-01,+2.131030E-10
+7.420000E-01,+1.086480E-07,+7.420000E-01,+2.382867E-10
+7.430000E-01,+1.002133E-07,+7.430000E-01,+1.627375E-10
+7.440000E-01,+9.895830E-08,+7.440000E-01,+2.030305E-10
+7.450000E-01,+1.097022E-07,+7.450000E-01,+2.231774E-10
+7.460000E-01,+1.119614E-07,+7.460000E-01,+2.231758E-10
+7.470000E-01,+1.071920E-07,+7.470000E-01,+2.131026E-10
+7.480000E-01,+1.056859E-07,+7.480000E-01,+1.979935E-10
+7.490000E-01,+9.599597E-08,+7.490000E-01,+1.879199E-10
+7.500000E-01,+1.074430E-07,+7.500000E-01,+3.138355E-10
+7.510000E-01,+1.110075E-07,+7.510000E-01,+1.879212E-10
+7.520000E-01,+1.102545E-07,+7.520000E-01,+1.728107E-10
+7.530000E-01,+1.063385E-07,+7.530000E-01,+1.828825E-10
+7.540000E-01,+9.925940E-08,+7.540000E-01,+2.483600E-10
+7.550000E-01,+1.125640E-07,+7.550000E-01,+1.828828E-10
+7.560000E-01,+1.094513E-07,+7.560000E-01,+1.325163E-10
+7.570000E-01,+1.142210E-07,+7.570000E-01,+1.929567E-10
+7.580000E-01,+1.075434E-07,+7.580000E-01,+2.131035E-10
+7.590000E-01,+9.639790E-08,+7.590000E-01,+2.483597E-10
+7.600000E-01,+1.076440E-07,+7.600000E-01,+2.987247E-10
+7.610000E-01,+1.156265E-07,+7.610000E-01,+2.080669E-10
+7.620000E-01,+1.231068E-07,+7.620000E-01,+1.526631E-10
+7.630000E-01,+1.165301E-07,+7.630000E-01,+1.425907E-10
+7.640000E-01,+1.106059E-07,+7.640000E-01,+2.231760E-10
+7.650000E-01,+1.137689E-07,+7.650000E-01,+1.728095E-10
+7.660000E-01,+1.244127E-07,+7.660000E-01,+2.836159E-10
+7.670000E-01,+1.241614E-07,+7.670000E-01,+1.828830E-10
+7.680000E-01,+1.221532E-07,+7.680000E-01,+1.828835E-10
+7.690000E-01,+1.143714E-07,+7.690000E-01,+2.231763E-10
+7.700000E-01,+1.182371E-07,+7.700000E-01,+1.929564E-10
+7.710000E-01,+1.215005E-07,+7.710000E-01,+2.382871E-10
+7.720000E-01,+1.290817E-07,+7.720000E-01,+2.080660E-10
+7.730000E-01,+1.257682E-07,+7.730000E-01,+1.325173E-10
+7.740000E-01,+1.153755E-07,+7.740000E-01,+2.282129E-10
+7.750000E-01,+1.119616E-07,+7.750000E-01,+2.080656E-10
