VIN,VOUT
0.8030000000000006,0.1052573830208211
0.8040000000000006,0.1056036209184662
0.8050000000000006,0.1059387316497454
0.8060000000000006,0.1062631197162946
0.8070000000000006,0.1065771718365637
0.8080000000000006,0.1068812578599961
0.8090000000000006,0.1071757316275073
0.8100000000000006,0.1074609317815662
0.8110000000000006,0.1077371825293484
0.8120000000000006,0.1080047943621407
0.8130000000000006,0.1082640647335178
0.8140000000000006,0.1085152786993603
0.8150000000000006,0.1087587095217709
0.8160000000000006,0.1089946192394358
0.8170000000000006,0.1092232592063782
0.8180000000000006,0.1094448706012138
0.8190000000000006,0.1096596849085986
0.8200000000000006,0.1098679243746479
0.8210000000000006,0.1100698024379542
0.8220000000000006,0.1102655241375357
0.8230000000000006,0.1104552864992526
0.8240000000000006,0.110639278901928
0.8250000000000006,0.1108176834242447
0.8260000000000006,0.1109906751738188
0.8270000000000006,0.1111584225992052
0.8280000000000006,0.1113210877859888
0.8290000000000006,0.1114788267378414
0.8300000000000006,0.111631789643398
0.8310000000000006,0.1117801211297206
0.8320000000000006,0.1119239605031727
0.8330000000000006,0.1120634419784075
0.8340000000000006,0.1121986948959783
0.8350000000000006,0.1123298439295073
0.8360000000000006,0.1124570092826022
0.8370000000000006,0.1125803068764584
0.8380000000000006,0.1126998485283486
0.8390000000000006,0.1128157421216283
0.8400000000000006,0.1129280917678206
0.8410000000000006,0.1130369979608953
0.8420000000000006,0.1131425577245171
0.8430000000000006,0.1132448647523218
0.8440000000000006,0.1133440095418033
0.8450000000000006,0.1134400795220575
0.8460000000000006,0.1135331591756556
0.8470000000000006,0.1136233301550547
0.8480000000000006,0.1137106713937758
0.8490000000000006,0.1137952592125527
0.8500000000000006,0.1138771674207933
0.8510000000000006,0.113956467413625
0.8520000000000006,0.1140332282645859
0.8530000000000006,0.1141075168143255
0.8540000000000006,0.1141793977554625
0.8550000000000006,0.114248933713764
0.8560000000000006,0.114316185325906
0.8570000000000007,0.1143812113138588
0.8580000000000007,0.1144440685561907
0.8590000000000007,0.1145048121563421
0.8600000000000007,0.1145634955080604
0.8610000000000007,0.1146201703581419
0.8620000000000007,0.1146748868665541
0.8630000000000007,0.1147276936641513
0.8640000000000007,0.1147786379079814
0.8650000000000007,0.1148277653344064
0.8660000000000007,0.1148751203100962
0.8670000000000007,0.1149207458808885
0.8680000000000007,0.1149646838188884
0.8690000000000007,0.1150069746675652
0.8700000000000007,0.1150476577851167
0.8710000000000007,0.1150867713862018
0.8720000000000007,0.1151243525819896
0.8730000000000007,0.1151604374187407
0.8740000000000007,0.1151950609148352
0.8750000000000007,0.1152282570964378
0.8760000000000007,0.115260059031866
0.8770000000000007,0.1152904988645469
0.8780000000000007,0.1153196078448517
0.8790000000000007,0.1153474163607041
0.8800000000000007,0.1153739539670881
0.8810000000000007,0.1153992494143992
0.8820000000000007,0.1154233306758478
0.8830000000000007,0.115446224973824
0.8840000000000007,0.11546795880529
0.8850000000000007,0.115488557966298
0.8860000000000007,0.1155080475756194
0.8870000000000007,0.1155264520974665
0.8880000000000007,0.115543795363502
0.8890000000000007,0.11556010059402
0.8900000000000007,0.1155753904183302
0.8910000000000007,0.1155896868945099
0.8920000000000007,0.1156030115283967
0.8930000000000007,0.115615385291923
0.8940000000000007,0.1156268286408361
0.8950000000000007,0.115637361531739
0.8960000000000007,0.1156470034385965
0.8970000000000007,0.1156557733685971
0.8980000000000007,0.115663689877512
0.8990000000000007,0.115670771084488
0.9000000000000007,0.1156770346863005
0.9010000000000008,0.1156824979711295
0.9020000000000008,0.1156871778318454
0.9030000000000008,0.1156910907787959
0.9040000000000008,0.115694252952186
0.9050000000000008,0.1156966801339486
0.9060000000000008,0.1156983877592221
0.9070000000000008,0.1156993909274359
0.9080000000000008,0.1156997044129284
0.9090000000000008,0.1156993426752347
0.9100000000000008,0.1156983198689662
0.9110000000000008,0.1156966498532929
0.9120000000000008,0.1156943462011447
0.9130000000000008,0.1156914222079756
0.9140000000000008,0.1156878909002622
0.9150000000000008,0.1156837650436346
0.9160000000000008,0.1156790571506919
0.9170000000000008,0.1156737794885235
0.9180000000000008,0.1156679440859146
0.9190000000000008,0.1156615627402998
0.9200000000000008,0.1156546470243469
0.9210000000000008,0.1156472082923485
0.9220000000000008,0.1156392576863563
0.9230000000000008,0.115630806141954
0.9240000000000008,0.1156218643938867
0.9250000000000008,0.1156124429814142
0.9260000000000008,0.115602552253399
0.9270000000000008,0.1155922023732005
0.9280000000000008,0.1155814033233472
0.9290000000000008,0.1155701649099752
0.9300000000000008,0.1155584967671184
0.9310000000000008,0.1155464083606898
0.9320000000000008,0.1155339089924001
0.9330000000000008,0.1155210078034237
0.9340000000000008,0.1155077137778879
0.9350000000000008,0.1154940357462235
0.9360000000000008,0.1154799823883111
0.9370000000000008,0.1154655622365369
0.9380000000000008,0.1154507836786399
0.9390000000000008,0.115435654960435
0.9400000000000008,0.1154201841884252
0.9410000000000008,0.1154043793322541
0.9420000000000008,0.1153882482270814
0.9430000000000008,0.1153717985757736
0.9440000000000008,0.1153550379510653
0.9450000000000008,0.115337973797562
0.9460000000000008,0.1153206134336897
0.9470000000000008,0.1153029640535081
0.9480000000000008,0.1152850327284639
0.9490000000000008,0.1152668264091224
0.9500000000000008,0.1152483519267078
0.9510000000000008,0.1152296159946818
0.9520000000000008,0.1152106252102126
0.9530000000000008,0.1151913860556086
0.9540000000000008,0.1151719048996767
0.9550000000000008,0.1151521879990656
0.9560000000000008,0.1151322414995261
0.9570000000000008,0.115112071437211
0.9580000000000009,0.115091683739829
0.9590000000000009,0.1150710842278843
0.9600000000000009,0.1150502786158106
0.9610000000000009,0.1150292725131402
0.9620000000000009,0.115008071425593
0.9630000000000009,0.1149866807562177
0.9640000000000007,0.1149651058064845
0.9650000000000007,0.1149433517773708
0.9660000000000007,0.1149214237704351
0.9670000000000007,0.1148993267889116
0.9680000000000007,0.1148770657388006
0.9690000000000007,0.1148546454299103
0.9700000000000008,0.1148320705769629
0.9710000000000008,0.1148093458006741
0.9720000000000008,0.1147864756288356
0.9730000000000008,0.1147634644974022
0.9740000000000008,0.1147403167516181
0.9750000000000008,0.1147170366470819
0.9760000000000008,0.1146936283509102
0.9770000000000008,0.1146700959428139
0.9780000000000008,0.1146464434162667
0.9790000000000008,0.1146226746796288
0.9800000000000008,0.1145987935573015
0.9810000000000008,0.1145748037908844
0.9820000000000008,0.1145507090403381
0.9830000000000008,0.1145265128851815
0.9840000000000008,0.1145022188256439
0.9850000000000008,0.1144778302838892
0.9860000000000008,0.1144533506051832
0.9870000000000008,0.1144287830591237
0.9880000000000008,0.1144041308408297
0.9890000000000008,0.1143793970721805
0.9900000000000008,0.1143545848030115
0.9910000000000008,0.1143296970123404
0.9920000000000008,0.114304736609606
0.9930000000000008,0.1142797064358788
0.9940000000000008,0.1142546092650936
0.9950000000000008,0.1142294478052749
0.9960000000000008,0.1142042246997576
0.9970000000000008,0.114178942528416
0.9980000000000008,0.1141536038088603
0.9990000000000008,0.1141282109976973
1.000000000000001,0.1141027664916844
1.001000000000001,0.1140772726289708
1.002,0.1140517316902833
1.003,0.1140261459001079
1.004,0.1140005174278843
1.005,0.113974848389156
1.006,0.1139491408467594
1.007,0.1139233968119481
1.008,0.1138976182455437
1.009,0.113871807059066
1.01,0.1138459651158399
1.010999999999999,0.1138200942320922
1.011999999999999,0.113794196178049
1.012999999999999,0.1137682726790114
1.013999999999999,0.1137423254164005
1.014999999999999,0.1137163560287889
1.015999999999999,0.1136903661129756
1.016999999999999,0.1136643572249404
1.017999999999999,0.1136383308808826
1.018999999999999,0.1136122885581714
1.019999999999998,0.1135862316963166
1.020999999999998,0.1135601616979191
1.021999999999998,0.1135340799295909
1.022999999999998,0.1135079877228807
1.023999999999998,0.1134818863751416
1.024999999999998,0.1134557771504259
1.025999999999998,0.1134296612803452
1.026999999999998,0.113403539964895
1.027999999999998,0.1133774143732939
1.028999999999997,0.1133512856447862
1.029999999999997,0.1133251548894212
1.030999999999997,0.113299023188844
1.031999999999997,0.1132728915970374
1.032999999999997,0.1132467611410428
1.033999999999997,0.11322063282172
1.034999999999997,0.1131945076144126
1.035999999999997,0.1131683864696543
1.036999999999997,0.1131422703138435
1.037999999999996,0.1131161600498845
1.038999999999996,0.113090056557829
1.039999999999996,0.1130639606955111
1.040999999999996,0.11303787329912
1.041999999999996,0.1130117951838446
1.042999999999996,0.1129857271444011
1.043999999999996,0.1129596699556182
1.044999999999996,0.1129336243729889
1.045999999999996,0.1129075911331756
1.046999999999995,0.1128815709545555
1.047999999999995,0.1128555645377209
1.048999999999995,0.1128295725659569
1.049999999999995,0.1128035957057348
1.050999999999995,0.1127776346071611
1.051999999999995,0.1127516899044439
1.052999999999995,0.1127257622163265
1.053999999999995,0.1126998521465081
1.054999999999995,0.1126739602840746
1.055999999999994,0.1126480872038867
1.056999999999994,0.1126222334669877
1.057999999999994,0.1125963996209631
1.058999999999994,0.1125705862003301
1.059999999999994,0.1125447937268989
1.060999999999994,0.1125190227101123
1.061999999999994,0.1124932736473758
1.062999999999994,0.1124675470244178
1.063999999999994,0.1124418433155797
1.064999999999994,0.1124161629841464
1.065999999999993,0.1123905064826387
1.066999999999993,0.1123648742531008
1.067999999999993,0.112339266727412
1.068999999999993,0.1123136843275315
1.069999999999993,0.1122881274657763
1.070999999999993,0.1122625965450935
1.071999999999993,0.1122370919592984
1.072999999999993,0.1122116140933303
1.073999999999993,0.1121861633234823
1.074999999999992,0.1121607400176386
1.075999999999992,0.1121353445354937
1.076999999999992,0.1121099772287707
1.077999999999992,0.1120846384414422
1.078999999999992,0.1120593285099185
1.079999999999992,0.112034047763259
1.080999999999992,0.1120087965233632
1.081999999999992,0.1119835751051453
1.082999999999992,0.1119583838167452
1.083999999999991,0.1119332229596696
1.084999999999991,0.1119080928289926
1.085999999999991,0.111882993713496
1.086999999999991,0.1118579258958502
1.087999999999991,0.1118328896527672
1.088999999999991,0.1118078852551475
1.089999999999991,0.111782912968223
1.090999999999991,0.1117579730517133
1.091999999999991,0.1117330657599511
1.09299999999999,0.1117081913420265
1.09399999999999,0.1116833500419131
1.09499999999999,0.1116585420985941
1.09599999999999,0.1116337509139344
1.09699999999999,0.1116090102479021
1.09799999999999,0.1115843036494034
1.09899999999999,0.1115596313184182
1.09999999999999,0.1115349934707037
1.10099999999999,0.1115103903176918
1.101999999999989,0.1114858220666715
1.102999999999989,0.1114612889208268
1.103999999999989,0.1114367910792986
1.104999999999989,0.1114123287373521
1.105999999999989,0.1113879020864858
1.106999999999989,0.1113635113143706
1.107999999999989,0.1113391566051262
1.108999999999989,0.1113148381392487
1.109999999999989,0.1112905560938675
1.110999999999988,0.1112663106425815
1.111999999999988,0.1112421019557984
1.112999999999988,0.1112179302006019
1.113999999999988,0.1111937955409489
1.114999999999988,0.1111696981376766
1.115999999999988,0.1111456381486433
1.116999999999988,0.1111216157286254
1.117999999999988,0.1110976310296332
1.118999999999988,0.1110736842007765
1.119999999999987,0.1110497753883695
1.120999999999987,0.1110259047361373
1.121999999999987,0.1110020723850123
1.122999999999987,0.1109782784733611
1.123999999999987,0.1109545231370002
1.124999999999987,0.1109308065093464
1.125999999999987,0.1109071287212681
1.126999999999987,0.1108834899012917
1.127999999999987,0.1108598901756035
1.128999999999986,0.1108363296680807
1.129999999999986,0.1108128085003852
1.130999999999986,0.1107893267918988
1.131999999999986,0.1107658846600069
1.132999999999986,0.1107424822198065
1.133999999999986,0.1107191195844333
1.134999999999986,0.110695796864983
1.135999999999986,0.1106725141704752
1.136999999999986,0.1106492716081141
1.137999999999985,0.1106260692830425
1.138999999999985,0.1106029072986087
1.139999999999985,0.1105797857563378
1.140999999999985,0.1105567047558495
1.141999999999985,0.1105336643951193
1.142999999999985,0.110510664770282
1.143999999999985,0.11048770597576
1.144999999999985,0.1104647881043676
1.145999999999985,0.110441911247194
1.146999999999984,0.1104190754937424
1.147999999999984,0.1103962809319624
1.148999999999984,0.110373527648154
1.149999999999984,0.1103508157271546
1.150999999999984,0.110328145252281
1.151999999999984,0.1103055163053348
1.152999999999984,0.1102829289666752
1.153999999999984,0.1102603833152816
1.154999999999984,0.1102378794285593
1.155999999999983,0.110215417382781
1.156999999999983,0.1101929972526397
1.157999999999983,0.1101706191115781
1.158999999999983,0.1101482830317075
1.159999999999983,0.1101259890838791
1.160999999999983,0.1101037373375705
1.161999999999983,0.1100815278611367
1.162999999999983,0.1100593607215815
1.163999999999983,0.1100372359847318
1.164999999999982,0.1100151537152185
1.165999999999982,0.1099931139765203
1.166999999999982,0.1099711168308842
1.167999999999982,0.1099491623394862
1.168999999999982,0.1099272505623218
1.169999999999982,0.1099053815582851
1.170999999999982,0.1098835553852067
1.171999999999982,0.1098617720998105
1.172999999999982,0.1098400317577182
1.173999999999982,0.1098183344135944
1.174999999999981,0.1097966801210088
1.175999999999981,0.109775068932515
1.176999999999981,0.1097535008996332
1.177999999999981,0.109731976072981
1.178999999999981,0.1097104945020883
1.179999999999981,0.1096890562356386
1.180999999999981,0.109667661321232
1.181999999999981,0.1096463098056409
1.182999999999981,0.1096250017346283
1.18399999999998,0.1096037371530951
1.18499999999998,0.1095825161050177
1.18599999999998,0.1095613386334484
1.18699999999998,0.109540204780636
1.18799999999998,0.1095191145878607
1.18899999999998,0.1094980680956269
1.18999999999998,0.1094770653435488
1.19099999999998,0.1094561063703838
1.19199999999998,0.1094351912141024
1.192999999999979,0.1094143199118347
1.193999999999979,0.1093934924998741
1.194999999999979,0.1093727090137717
1.195999999999979,0.1093519694882313
1.196999999999979,0.109331273957174
1.197999999999979,0.1093106224537968
1.198999999999979,0.1092900150104869
1.199999999999979,0.1092694516588844
1.200999999999979,0.1092489324298798
1.201999999999978,0.1092284573536278
1.202999999999978,0.109208026459518
1.203999999999978,0.1091876397762692
1.204999999999978,0.10916729733182
1.205999999999978,0.1091469991534452
1.206999999999978,0.1091267452677175
1.207999999999978,0.1091065357004207
1.208999999999978,0.10908637047678
1.209999999999978,0.1090662496212301
1.210999999999977,0.1090461731576085
1.211999999999977,0.1090261411090111
1.212999999999977,0.1090061534979237
1.213999999999977,0.1089862103461178
1.214999999999977,0.1089663116747576
1.215999999999977,0.1089464575043496
1.216999999999977,0.1089266478547373
1.217999999999977,0.1089068827451511
1.218999999999977,0.1088871621941907
1.219999999999976,0.1088674862198006
1.220999999999976,0.10884785483934
1.221999999999976,0.1088282680695622
1.222999999999976,0.1088087259265494
1.223999999999976,0.1087892284258247
1.224999999999976,0.1087697755823348
1.225999999999976,0.1087503674103596
1.226999999999976,0.1087310039236277
1.227999999999976,0.1087116851353217
1.228999999999975,0.1086924110579846
1.229999999999975,0.1086731817035646
1.230999999999975,0.1086539970835221
1.231999999999975,0.1086348572086588
1.232999999999975,0.1086157620892853
1.233999999999975,0.1085967117350658
1.234999999999975,0.1085777061552162
1.235999999999975,0.1085587453582848
1.236999999999975,0.1085398293523738
1.237999999999974,0.1085209581449512
1.238999999999974,0.1085021317430043
1.239999999999974,0.1084833501529548
1.240999999999974,0.1084646133806845
1.241999999999974,0.1084459214315795
1.242999999999974,0.1084272743104448
1.243999999999974,0.1084086720215948
1.244999999999974,0.1083901145688017
1.245999999999974,0.1083716019553455
1.246999999999973,0.1083531341839801
1.247999999999973,0.1083347112569324
1.248999999999973,0.1083163331759138
1.249999999999973,0.1082979999421465
1.250999999999973,0.1082797115563921
1.251999999999973,0.1082614680187924
1.252999999999973,0.1082432693290973
1.253999999999973,0.1082251154865392
1.254999999999973,0.1082070064898127
1.255999999999972,0.1081889423371857
1.256999999999972,0.1081709230263701
1.257999999999972,0.1081529485546305
1.258999999999972,0.1081350189187763
1.259999999999972,0.1081171341150681
1.260999999999972,0.1080992941393385
1.261999999999972,0.1080814989869248
1.262999999999972,0.1080637486527068
1.263999999999972,0.1080460431310734
1.264999999999971,0.108028382415921
1.265999999999971,0.1080107665007708
1.266999999999971,0.1079931953785505
1.267999999999971,0.1079756690418413
1.268999999999971,0.1079581874826807
1.269999999999971,0.1079407506926926
1.270999999999971,0.1079233586630187
1.271999999999971,0.1079060113843669
1.272999999999971,0.1078887088469738
1.27399999999997,0.1078714510406308
1.27499999999997,0.1078542379546991
1.27599999999997,0.1078370695780634
1.27699999999997,0.1078199458991535
1.27799999999997,0.107802866906009
1.27899999999997,0.1077858325861606
1.27999999999997,0.1077688429267365
1.28099999999997,0.1077518979144295
1.28199999999997,0.1077349975354914
1.282999999999969,0.1077181417757034
1.283999999999969,0.1077013306204565
1.284999999999969,0.1076845640546966
1.285999999999969,0.1076678420629111
1.286999999999969,0.1076511646292137
1.287999999999969,0.1076345317372344
1.288999999999969,0.1076179433702091
1.289999999999969,0.1076013995109352
1.290999999999969,0.107584900141793
1.291999999999969,0.1075684452447348
1.292999999999968,0.107552034801294
1.293999999999968,0.1075356687925861
1.294999999999968,0.1075193471993236
1.295999999999968,0.1075030700017674
1.296999999999968,0.1074868371797757
1.297999999999968,0.1074706487128299
1.298999999999968,0.1074545045799498
1.299999999999968,0.107438404759762
1.300999999999968,0.1074223492304771
1.301999999999967,0.1074063379699277
1.302999999999967,0.1073903709555049
1.303999999999967,0.1073744481641964
1.304999999999967,0.1073585695725967
1.305999999999967,0.107342735156901
1.306999999999967,0.1073269448928891
1.307999999999967,0.1073111987559537
1.308999999999967,0.1072954967210465
1.309999999999967,0.1072798387627951
1.310999999999966,0.1072642248553553
1.311999999999966,0.1072486549725362
1.312999999999966,0.1072331290877423
1.313999999999966,0.1072176471739463
1.314999999999966,0.1072022092037913
1.315999999999966,0.1071868151494874
1.316999999999966,0.1071714649828524
1.317999999999966,0.1071561586753317
1.318999999999966,0.1071408961979942
1.319999999999965,0.1071256775214739
1.320999999999965,0.1071105026160687
1.321999999999965,0.1070953714516593
1.322999999999965,0.1070802839977719
1.323999999999965,0.1070652402235435
1.324999999999965,0.1070502400977024
1.325999999999965,0.1070352835886406
1.326999999999965,0.1070203706643174
1.327999999999965,0.1070055012923739
1.328999999999964,0.1069906754400215
1.329999999999964,0.1069758930741472
1.330999999999964,0.1069611541612123
1.331999999999964,0.1069464586673551
1.332999999999964,0.1069318065583142
1.333999999999964,0.106917197799451
1.334999999999964,0.1069026323557685
1.335999999999964,0.1068881101918956
1.336999999999964,0.1068736312721247
1.337999999999963,0.106859195560331
1.338999999999963,0.1068448030200722
1.339999999999963,0.1068304536145083
1.340999999999963,0.1068161473064553
1.341999999999963,0.1068018840583491
1.342999999999963,0.1067876638322992
1.343999999999963,0.1067734865900334
1.344999999999963,0.1067593522929179
1.345999999999963,0.1067452609019726
1.346999999999962,0.106731212377849
1.347999999999962,0.1067172066808759
1.348999999999962,0.1067032437709997
1.349999999999962,0.1066893236078243
1.350999999999962,0.1066754461506046
1.351999999999962,0.1066616113582466
1.352999999999962,0.1066478191893048
1.353999999999962,0.1066340696019889
1.354999999999962,0.1066203625541711
1.355999999999961,0.1066066980033678
1.356999999999961,0.1065930759067624
1.357999999999961,0.1065794962211904
1.358999999999961,0.1065659589031547
1.359999999999961,0.1065524639088172
1.360999999999961,0.1065390111939958
1.361999999999961,0.10652560071418
1.362999999999961,0.1065122324245236
1.363999999999961,0.1064989062798513
1.36499999999996,0.1064856222346274
1.36599999999996,0.1064723802430405
1.36699999999996,0.1064591802588883
1.36799999999996,0.1064460222356986
1.36899999999996,0.1064329061266384
1.36999999999996,0.1064198318845481
1.37099999999996,0.1064067994619612
1.37199999999996,0.1063938088110743
1.37299999999996,0.1063808598837954
1.373999999999959,0.1063679526316643
1.374999999999959,0.1063550870059374
1.375999999999959,0.1063422629575528
1.376999999999959,0.1063294804371219
1.377999999999959,0.1063167393949613
1.378999999999959,0.1063040397810507
1.379999999999959,0.1062913815450908
1.380999999999959,0.1062787646364361
1.381999999999959,0.1062661890041704
1.382999999999958,0.1062536545970604
1.383999999999958,0.1062411613635669
1.384999999999958,0.1062287092518392
1.385999999999958,0.1062162982097634
1.386999999999958,0.106203928184863
1.387999999999958,0.1061915991244422
1.388999999999958,0.1061793109754391
1.389999999999958,0.1061670636845455
1.390999999999958,0.1061548571981441
1.391999999999957,0.1061426914623359
1.392999999999957,0.1061305664229234
1.393999999999957,0.1061184820254202
1.394999999999957,0.1061064382150832
1.395999999999957,0.1060944349368388
1.396999999999957,0.1060824721353881
1.397999999999957,0.1060705497550982
1.398999999999957,0.10605866774011
1.399999999999957,0.1060468260342499
1.400999999999957,0.1060350245810873
1.401999999999956,0.106023263323919
1.402999999999956,0.1060115422057667
1.403999999999956,0.1059998611694061
1.404999999999956,0.1059882201573017
1.405999999999956,0.105976619111706
1.406999999999956,0.1059650579745811
1.407999999999956,0.1059535366876222
1.408999999999956,0.105942055192286
1.409999999999956,0.105930613429784
1.410999999999955,0.1059192113410498
1.411999999999955,0.1059078488667795
1.412999999999955,0.105896525947418
1.413999999999955,0.1058852425231499
1.414999999999955,0.1058739985339333
1.415999999999955,0.105862793919441
1.416999999999955,0.105851628619154
1.417999999999955,0.105840502572283
1.418999999999955,0.1058294157178039
1.419999999999954,0.1058183679944776
1.420999999999954,0.1058073593408119
1.421999999999954,0.1057963896950822
1.422999999999954,0.1057854589953567
1.423999999999954,0.1057745671794637
1.424999999999954,0.105763714184996
1.425999999999954,0.1057528999493541
1.426999999999954,0.1057421244097015
1.427999999999954,0.1057313875029656
1.428999999999953,0.105720689165905
1.429999999999953,0.1057100293350313
1.430999999999953,0.1056994079466514
1.431999999999953,0.1056888249368682
1.432999999999953,0.105678280241586
1.433999999999953,0.1056677737964963
1.434999999999953,0.1056573055370959
1.435999999999953,0.1056468753986841
1.436999999999953,0.1056364833163559
1.437999999999952,0.1056261292250176
1.438999999999952,0.1056158130593988
1.439999999999952,0.1056055347540129
1.440999999999952,0.1055952942432212
1.441999999999952,0.1055850914611703
1.442999999999952,0.1055749263418433
1.443999999999952,0.1055647988190558
1.444999999999952,0.1055547088264139
1.445999999999952,0.1055446562973818
1.446999999999951,0.1055346411652345
1.447999999999951,0.1055246633631036
1.448999999999951,0.1055147228239323
1.449999999999951,0.1055048194804919
1.450999999999951,0.1054949532654425
1.451999999999951,0.1054851241112257
1.452999999999951,0.1054753319501623
1.453999999999951,0.1054655767144335
1.454999999999951,0.1054558583360383
1.45599999999995,0.1054461767468549
1.45699999999995,0.1054365318786034
1.45799999999995,0.1054269236628661
1.45899999999995,0.1054173520310946
1.45999999999995,0.1054078169145913
1.46099999999995,0.1053983182445402
1.46199999999995,0.105388855951981
1.46299999999995,0.1053794299678456
1.46399999999995,0.1053700402229249
1.464999999999949,0.1053606866478861
1.465999999999949,0.1053513691732918
1.466999999999949,0.1053420877295774
1.467999999999949,0.105332842247073
1.468999999999949,0.1053236326559961
1.469999999999949,0.1053144588864506
1.470999999999949,0.10530532086845
1.471999999999949,0.1052962185318849
1.472999999999949,0.1052871518065664
1.473999999999948,0.1052781206222055
1.474999999999948,0.1052691249084142
1.475999999999948,0.1052601645947213
1.476999999999948,0.1052512396105582
1.477999999999948,0.1052423498852876
1.478999999999948,0.1052334953481865
1.479999999999948,0.1052246759284441
1.480999999999948,0.1052158915551754
1.481999999999948,0.1052071421574411
1.482999999999947,0.1051984276642088
1.483999999999947,0.105189748004404
1.484999999999947,0.1051811031068711
1.485999999999947,0.1051724929003945
1.486999999999947,0.1051639173137111
1.487999999999947,0.1051553762755027
1.488999999999947,0.1051468697143901
1.489999999999947,0.1051383975589608
1.490999999999947,0.1051299597377433
1.491999999999946,0.1051215561792315
1.492999999999946,0.1051131868118755
1.493999999999946,0.1051048515640922
1.494999999999946,0.1050965503642758
1.495999999999946,0.1050882831407659
1.496999999999946,0.1050800498219125
1.497999999999946,0.1050718503360018
1.498999999999946,0.1050636846113289
1.499999999999946,0.1050555525761499
1.500999999999945,0.1050474541587272
1.501999999999945,0.1050393892872998
1.502999999999945,0.1050313578900992
1.503999999999945,0.105023359895359
1.504999999999945,0.1050153952312929
1.505999999999945,0.1050074638261473
1.506999999999945,0.1049995656081373
1.507999999999945,0.1049917005055146
1.508999999999945,0.1049838684465194
1.509999999999944,0.1049760693594139
1.510999999999944,0.1049683031724924
1.511999999999944,0.1049605698140406
1.512999999999944,0.1049528692123929
1.513999999999944,0.1049452012958871
1.514999999999944,0.1049375659929083
1.515999999999944,0.1049299632318745
1.516999999999944,0.1049223929412147
1.517999999999944,0.1049148550494313
1.518999999999944,0.1049073494850388
1.519999999999943,0.1048998761766144
1.520999999999943,0.1048924350527788
1.521999999999943,0.1048850260421981
1.522999999999943,0.1048776490735983
1.523999999999943,0.1048703040757661
1.524999999999943,0.1048629909775418
1.525999999999943,0.1048557097078249
1.526999999999943,0.104848460195595
1.527999999999943,0.1048412423698928
1.528999999999942,0.1048340561598313
1.529999999999942,0.1048269014946073
1.530999999999942,0.1048197783034867
1.531999999999942,0.1048126865158211
1.532999999999942,0.1048056260610546
1.533999999999942,0.1047985968687004
1.534999999999942,0.1047915988683865
1.535999999999942,0.1047846319898201
1.536999999999942,0.1047776961628144
1.537999999999941,0.1047707913172791
1.538999999999941,0.1047639173832177
1.539999999999941,0.1047570742907637
1.540999999999941,0.1047502619701338
1.541999999999941,0.1047434803516849
1.542999999999941,0.1047367293658665
1.543999999999941,0.1047300089432611
1.544999999999941,0.1047233190145593
1.545999999999941,0.1047166595105984
1.54699999999994,0.1047100303623243
1.54799999999994,0.1047034315008097
1.54899999999994,0.1046968628572941
1.54999999999994,0.1046903243631135
1.55099999999994,0.1046838159497708
1.55199999999994,0.1046773375488972
1.55299999999994,0.1046708890922778
1.55399999999994,0.1046644705118428
1.55499999999994,0.1046580817396806
1.555999999999939,0.1046517227080283
1.556999999999939,0.1046453933492775
1.557999999999939,0.1046390935959872
1.558999999999939,0.1046328233808778
1.559999999999939,0.104626582636836
1.560999999999939,0.1046203712969135
1.561999999999939,0.1046141892943449
1.562999999999939,0.1046080365625265
1.563999999999939,0.1046019130350404
1.564999999999938,0.1045958186456572
1.565999999999938,0.1045897533283105
1.566999999999938,0.1045837170171377
1.567999999999938,0.1045777096464583
1.568999999999938,0.1045717311507828
1.569999999999938,0.1045657814648286
1.570999999999938,0.1045598605234935
1.571999999999938,0.1045539682618888
1.572999999999938,0.1045481046153187
1.573999999999937,0.1045422695193065
1.574999999999937,0.1045364629095664
1.575999999999937,0.1045306847220418
1.576999999999937,0.1045249348928876
1.577999999999937,0.1045192133584624
1.578999999999937,0.1045135200553573
1.579999999999937,0.1045078549203803
1.580999999999937,0.1045022178905682
1.581999999999937,0.1044966089031787
1.582999999999936,0.104491027895713
1.583999999999936,0.1044854748058863
1.584999999999936,0.1044799495716648
1.585999999999936,0.1044744521312494
1.586999999999936,0.1044689824230751
1.587999999999936,0.1044635403858312
1.588999999999936,0.1044581259584369
1.589999999999936,0.1044527390800905
1.590999999999936,0.1044473796901975
1.591999999999935,0.1044420477284559
1.592999999999935,0.1044367431348018
1.593999999999935,0.1044314658494284
1.594999999999935,0.1044262158127955
1.595999999999935,0.1044209929656255
1.596999999999935,0.1044157972489107
1.597999999999935,0.1044106286039018
1.598999999999935,0.1044054869721249
1.599999999999935,0.104400372295391
1.600999999999934,0.1043952845157668
1.601999999999934,0.1043902235756102
1.602999999999934,0.104385189417556
1.603999999999934,0.1043801819845266
1.604999999999934,0.1043752012197164
1.605999999999934,0.1043702470666241
1.606999999999934,0.1043653194690276
1.607999999999934,0.1043604183709968
1.608999999999934,0.1043555437169021
1.609999999999933,0.1043506954514044
1.610999999999933,0.1043458735194714
1.611999999999933,0.1043410778663625
1.612999999999933,0.104336308437645
1.613999999999933,0.1043315651791948
1.614999999999933,0.1043268480371899
1.615999999999933,0.1043221569581209
1.616999999999933,0.1043174918887935
1.617999999999933,0.1043128527763211
1.618999999999932,0.1043082395681384
1.619999999999932,0.1043036522120015
