VDD,IDD,VREF,IREF
+1.613000E+00,+4.052329E-05,+0.000000E+00,-1.205474E-05
+1.612000E+00,+4.052600E-05,+0.000000E+00,-1.205916E-05
+1.611000E+00,+4.052062E-05,+0.000000E+00,-1.205313E-05
+1.610000E+00,+4.053187E-05,+0.000000E+00,-1.205101E-05
+1.609000E+00,+4.052932E-05,+0.000000E+00,-1.205490E-05
+1.608000E+00,+4.053794E-05,+0.000000E+00,-1.205643E-05
+1.607000E+00,+4.053930E-05,+0.000000E+00,-1.205834E-05
+1.606000E+00,+4.053664E-05,+0.000000E+00,-1.205809E-05
+1.605000E+00,+4.052851E-05,+0.000000E+00,-1.205917E-05
+1.604000E+00,+4.053810E-05,+0.000000E+00,-1.205803E-05
+1.603000E+00,+4.054251E-05,+0.000000E+00,-1.206018E-05
+1.602000E+00,+4.052882E-05,+0.000000E+00,-1.205654E-05
+1.601000E+00,+4.052912E-05,+0.000000E+00,-1.205658E-05
+1.600000E+00,+4.052303E-05,+0.000000E+00,-1.205369E-05
+1.599000E+00,+4.051877E-05,+0.000000E+00,-1.205485E-05
+1.598000E+00,+4.052029E-05,+0.000000E+00,-1.205492E-05
+1.597000E+00,+4.052655E-05,+0.000000E+00,-1.205693E-05
+1.596000E+00,+4.051945E-05,+0.000000E+00,-1.205568E-05
+1.595000E+00,+4.052611E-05,+0.000000E+00,-1.205304E-05
+1.594000E+00,+4.054363E-05,+0.000000E+00,-1.205377E-05
+1.593000E+00,+4.052890E-05,+0.000000E+00,-1.205958E-05
+1.592000E+00,+4.051262E-05,+0.000000E+00,-1.205956E-05
+1.591000E+00,+4.050479E-05,+0.000000E+00,-1.205019E-05
+1.590000E+00,+4.052267E-05,+0.000000E+00,-1.204989E-05
+1.589000E+00,+4.051176E-05,+0.000000E+00,-1.205311E-05
+1.588000E+00,+4.052104E-05,+0.000000E+00,-1.205477E-05
+1.587000E+00,+4.051674E-05,+0.000000E+00,-1.205453E-05
+1.586000E+00,+4.051426E-05,+0.000000E+00,-1.205798E-05
+1.585000E+00,+4.052853E-05,+0.000000E+00,-1.205141E-05
+1.584000E+00,+4.052934E-05,+0.000000E+00,-1.205581E-05
+1.583000E+00,+4.051605E-05,+0.000000E+00,-1.205349E-05
+1.582000E+00,+4.050665E-05,+0.000000E+00,-1.205369E-05
+1.581000E+00,+4.051505E-05,+0.000000E+00,-1.204766E-05
+1.580000E+00,+4.052591E-05,+0.000000E+00,-1.205324E-05
+1.579000E+00,+4.052091E-05,+0.000000E+00,-1.204934E-05
+1.578000E+00,+4.050135E-05,+0.000000E+00,-1.205534E-05
+1.577000E+00,+4.049818E-05,+0.000000E+00,-1.204886E-05
+1.576000E+00,+4.051279E-05,+0.000000E+00,-1.204816E-05
+1.575000E+00,+4.051341E-05,+0.000000E+00,-1.205040E-05
+1.574000E+00,+4.052250E-05,+0.000000E+00,-1.204633E-05
+1.573000E+00,+4.049959E-05,+0.000000E+00,-1.205008E-05
+1.572000E+00,+4.050435E-05,+0.000000E+00,-1.204695E-05
+1.571000E+00,+4.050473E-05,+0.000000E+00,-1.204618E-05
+1.570000E+00,+4.050161E-05,+0.000000E+00,-1.204470E-05
+1.569000E+00,+4.050107E-05,+0.000000E+00,-1.204434E-05
+1.568000E+00,+4.050442E-05,+0.000000E+00,-1.204727E-05
+1.567000E+00,+4.051252E-05,+0.000000E+00,-1.204662E-05
+1.566000E+00,+4.050124E-05,+0.000000E+00,-1.204666E-05
+1.565000E+00,+4.049774E-05,+0.000000E+00,-1.204760E-05
+1.564000E+00,+4.049049E-05,+0.000000E+00,-1.204419E-05
+1.563000E+00,+4.049112E-05,+0.000000E+00,-1.204670E-05
+1.562000E+00,+4.049045E-05,+0.000000E+00,-1.204525E-05
+1.561000E+00,+4.049585E-05,+0.000000E+00,-1.204559E-05
+1.560000E+00,+4.048664E-05,+0.000000E+00,-1.204381E-05
+1.559000E+00,+4.048865E-05,+0.000000E+00,-1.204518E-05
+1.558000E+00,+4.048039E-05,+0.000000E+00,-1.204865E-05
+1.557000E+00,+4.048336E-05,+0.000000E+00,-1.204194E-05
+1.556000E+00,+4.049438E-05,+0.000000E+00,-1.204508E-05
+1.555000E+00,+4.049895E-05,+0.000000E+00,-1.204440E-05
+1.554000E+00,+4.049205E-05,+0.000000E+00,-1.204401E-05
+1.553000E+00,+4.049396E-05,+0.000000E+00,-1.204451E-05
+1.552000E+00,+4.049699E-05,+0.000000E+00,-1.204135E-05
+1.551000E+00,+4.048259E-05,+0.000000E+00,-1.204285E-05
+1.550000E+00,+4.048894E-05,+0.000000E+00,-1.204221E-05
+1.549000E+00,+4.048624E-05,+0.000000E+00,-1.204709E-05
+1.548000E+00,+4.048190E-05,+0.000000E+00,-1.204194E-05
+1.547000E+00,+4.047625E-05,+0.000000E+00,-1.204340E-05
+1.546000E+00,+4.047858E-05,+0.000000E+00,-1.204267E-05
+1.545000E+00,+4.048222E-05,+0.000000E+00,-1.205326E-05
+1.544000E+00,+4.048092E-05,+0.000000E+00,-1.204999E-05
+1.543000E+00,+4.047839E-05,+0.000000E+00,-1.204658E-05
+1.542000E+00,+4.048947E-05,+0.000000E+00,-1.205021E-05
+1.541000E+00,+4.047728E-05,+0.000000E+00,-1.204105E-05
+1.540000E+00,+4.047946E-05,+0.000000E+00,-1.204220E-05
+1.539000E+00,+4.048840E-05,+0.000000E+00,-1.204124E-05
+1.538000E+00,+4.048356E-05,+0.000000E+00,-1.204199E-05
+1.537000E+00,+4.051058E-05,+0.000000E+00,-1.205426E-05
+1.536000E+00,+4.048673E-05,+0.000000E+00,-1.205153E-05
+1.535000E+00,+4.046608E-05,+0.000000E+00,-1.204624E-05
+1.534000E+00,+4.046334E-05,+0.000000E+00,-1.203757E-05
+1.533000E+00,+4.045225E-05,+0.000000E+00,-1.203604E-05
+1.532000E+00,+4.045711E-05,+0.000000E+00,-1.203699E-05
+1.531000E+00,+4.045347E-05,+0.000000E+00,-1.203301E-05
+1.530000E+00,+4.045266E-05,+0.000000E+00,-1.203034E-05
+1.529000E+00,+4.044740E-05,+0.000000E+00,-1.203125E-05
+1.528000E+00,+4.045109E-05,+0.000000E+00,-1.203021E-05
+1.527000E+00,+4.045897E-05,+0.000000E+00,-1.203171E-05
+1.526000E+00,+4.045428E-05,+0.000000E+00,-1.203614E-05
+1.525000E+00,+4.045656E-05,+0.000000E+00,-1.203074E-05
+1.524000E+00,+4.044520E-05,+0.000000E+00,-1.203228E-05
+1.523000E+00,+4.043868E-05,+0.000000E+00,-1.202788E-05
+1.522000E+00,+4.043441E-05,+0.000000E+00,-1.202625E-05
+1.521000E+00,+4.043832E-05,+0.000000E+00,-1.203025E-05
+1.520000E+00,+4.044772E-05,+0.000000E+00,-1.202430E-05
+1.519000E+00,+4.043766E-05,+0.000000E+00,-1.202577E-05
+1.518000E+00,+4.043839E-05,+0.000000E+00,-1.202215E-05
+1.517000E+00,+4.042284E-05,+0.000000E+00,-1.202282E-05
+1.516000E+00,+4.043062E-05,+0.000000E+00,-1.202604E-05
+1.515000E+00,+4.042245E-05,+0.000000E+00,-1.202402E-05
+1.514000E+00,+4.042638E-05,+0.000000E+00,-1.202444E-05
+1.513000E+00,+4.043257E-05,+0.000000E+00,-1.202164E-05
+1.512000E+00,+4.043481E-05,+0.000000E+00,-1.202447E-05
+1.511000E+00,+4.043246E-05,+0.000000E+00,-1.202690E-05
+1.510000E+00,+4.041068E-05,+0.000000E+00,-1.202595E-05
+1.509000E+00,+4.041747E-05,+0.000000E+00,-1.202078E-05
+1.508000E+00,+4.041348E-05,+0.000000E+00,-1.202605E-05
+1.507000E+00,+4.041801E-05,+0.000000E+00,-1.202434E-05
+1.506000E+00,+4.041568E-05,+0.000000E+00,-1.202372E-05
+1.505000E+00,+4.043668E-05,+0.000000E+00,-1.202380E-05
+1.504000E+00,+4.043130E-05,+0.000000E+00,-1.202977E-05
+1.503000E+00,+4.043397E-05,+0.000000E+00,-1.202749E-05
+1.502000E+00,+4.043256E-05,+0.000000E+00,-1.203157E-05
+1.501000E+00,+4.039919E-05,+0.000000E+00,-1.203090E-05
+1.500000E+00,+4.039728E-05,+0.000000E+00,-1.201677E-05
+1.499000E+00,+4.040572E-05,+0.000000E+00,-1.201105E-05
+1.498000E+00,+4.040577E-05,+0.000000E+00,-1.201716E-05
+1.497000E+00,+4.038661E-05,+0.000000E+00,-1.201362E-05
+1.496000E+00,+4.038741E-05,+0.000000E+00,-1.201787E-05
+1.495000E+00,+4.039268E-05,+0.000000E+00,-1.201102E-05
+1.494000E+00,+4.038302E-05,+0.000000E+00,-1.201630E-05
+1.493000E+00,+4.037170E-05,+0.000000E+00,-1.201381E-05
+1.492000E+00,+4.038688E-05,+0.000000E+00,-1.201116E-05
+1.491000E+00,+4.037761E-05,+0.000000E+00,-1.201221E-05
+1.490000E+00,+4.038179E-05,+0.000000E+00,-1.201194E-05
+1.489000E+00,+4.037375E-05,+0.000000E+00,-1.200792E-05
+1.488000E+00,+4.037995E-05,+0.000000E+00,-1.200821E-05
+1.487000E+00,+4.036941E-05,+0.000000E+00,-1.201123E-05
+1.486000E+00,+4.038330E-05,+0.000000E+00,-1.201423E-05
+1.485000E+00,+4.036695E-05,+0.000000E+00,-1.201448E-05
+1.484000E+00,+4.035196E-05,+0.000000E+00,-1.201292E-05
+1.483000E+00,+4.033974E-05,+0.000000E+00,-1.200442E-05
+1.482000E+00,+4.033668E-05,+0.000000E+00,-1.200373E-05
+1.481000E+00,+4.032852E-05,+0.000000E+00,-1.199769E-05
+1.480000E+00,+4.033306E-05,+0.000000E+00,-1.200175E-05
+1.479000E+00,+4.031097E-05,+0.000000E+00,-1.199683E-05
+1.478000E+00,+4.030625E-05,+0.000000E+00,-1.199343E-05
+1.477000E+00,+4.029945E-05,+0.000000E+00,-1.199177E-05
+1.476000E+00,+4.030571E-05,+0.000000E+00,-1.199290E-05
+1.475000E+00,+4.029631E-05,+0.000000E+00,-1.199110E-05
+1.474000E+00,+4.031978E-05,+0.000000E+00,-1.199305E-05
+1.473000E+00,+4.030300E-05,+0.000000E+00,-1.199133E-05
+1.472000E+00,+4.029123E-05,+0.000000E+00,-1.198888E-05
+1.471000E+00,+4.029155E-05,+0.000000E+00,-1.198622E-05
+1.470000E+00,+4.027133E-05,+0.000000E+00,-1.197955E-05
+1.469000E+00,+4.025464E-05,+0.000000E+00,-1.197705E-05
+1.468000E+00,+4.025858E-05,+0.000000E+00,-1.197528E-05
+1.467000E+00,+4.024041E-05,+0.000000E+00,-1.197484E-05
+1.466000E+00,+4.024025E-05,+0.000000E+00,-1.197406E-05
+1.465000E+00,+4.022282E-05,+0.000000E+00,-1.197633E-05
+1.464000E+00,+4.021426E-05,+0.000000E+00,-1.196902E-05
+1.462950E+00,+4.019734E-05,+0.000000E+00,-1.196615E-05
+1.461950E+00,+4.018665E-05,+0.000000E+00,-1.196332E-05
+1.460950E+00,+4.018583E-05,+0.000000E+00,-1.195833E-05
+1.459950E+00,+4.016681E-05,+0.000000E+00,-1.195606E-05
+1.458950E+00,+4.017090E-05,+0.000000E+00,-1.195201E-05
+1.457950E+00,+4.016893E-05,+0.000000E+00,-1.194970E-05
+1.456950E+00,+4.014746E-05,+0.000000E+00,-1.195132E-05
+1.455950E+00,+4.013010E-05,+0.000000E+00,-1.194632E-05
+1.454950E+00,+4.012532E-05,+0.000000E+00,-1.194428E-05
+1.453950E+00,+4.011463E-05,+0.000000E+00,-1.193953E-05
+1.452950E+00,+4.009138E-05,+0.000000E+00,-1.193559E-05
+1.451950E+00,+4.006741E-05,+0.000000E+00,-1.193125E-05
+1.450950E+00,+4.005689E-05,+0.000000E+00,-1.192517E-05
+1.449950E+00,+4.007258E-05,+0.000000E+00,-1.192716E-05
+1.448950E+00,+4.005623E-05,+0.000000E+00,-1.192408E-05
+1.447950E+00,+4.004925E-05,+0.000000E+00,-1.192144E-05
+1.446950E+00,+4.000152E-05,+0.000000E+00,-1.191481E-05
+1.445950E+00,+3.999530E-05,+0.000000E+00,-1.190163E-05
+1.444950E+00,+3.998495E-05,+0.000000E+00,-1.189926E-05
+1.443950E+00,+3.995286E-05,+0.000000E+00,-1.189153E-05
+1.442950E+00,+3.992403E-05,+0.000000E+00,-1.188993E-05
+1.441950E+00,+3.991271E-05,+0.000000E+00,-1.187847E-05
+1.440950E+00,+3.991790E-05,+0.000000E+00,-1.187644E-05
+1.439950E+00,+3.987264E-05,+0.000000E+00,-1.187347E-05
+1.438950E+00,+3.985659E-05,+0.000000E+00,-1.186613E-05
+1.437950E+00,+3.984318E-05,+0.000000E+00,-1.185971E-05
+1.436950E+00,+3.982434E-05,+0.000000E+00,-1.185975E-05
+1.435950E+00,+3.981218E-05,+0.000000E+00,-1.185074E-05
+1.434950E+00,+3.978006E-05,+0.000000E+00,-1.184356E-05
+1.433950E+00,+3.974757E-05,+0.000000E+00,-1.183378E-05
+1.432950E+00,+3.972266E-05,+0.000000E+00,-1.182248E-05
+1.431950E+00,+3.969599E-05,+0.000000E+00,-1.181731E-05
+1.430950E+00,+3.966650E-05,+0.000000E+00,-1.180828E-05
+1.429950E+00,+3.963187E-05,+0.000000E+00,-1.179882E-05
+1.428950E+00,+3.960181E-05,+0.000000E+00,-1.179311E-05
+1.427950E+00,+3.957769E-05,+0.000000E+00,-1.178309E-05
+1.426950E+00,+3.954781E-05,+0.000000E+00,-1.177357E-05
+1.425950E+00,+3.950564E-05,+0.000000E+00,-1.175946E-05
+1.424950E+00,+3.948188E-05,+0.000000E+00,-1.174855E-05
+1.423950E+00,+3.945557E-05,+0.000000E+00,-1.174118E-05
+1.422950E+00,+3.940471E-05,+0.000000E+00,-1.173862E-05
+1.421950E+00,+3.938585E-05,+0.000000E+00,-1.172116E-05
+1.420950E+00,+3.933220E-05,+0.000000E+00,-1.171017E-05
+1.419950E+00,+3.930136E-05,+0.000000E+00,-1.170191E-05
+1.418950E+00,+3.926639E-05,+0.000000E+00,-1.168618E-05
+1.417950E+00,+3.922308E-05,+0.000000E+00,-1.167824E-05
+1.416950E+00,+3.918300E-05,+0.000000E+00,-1.166259E-05
+1.415950E+00,+3.914700E-05,+0.000000E+00,-1.165402E-05
+1.414950E+00,+3.909925E-05,+0.000000E+00,-1.164025E-05
+1.413950E+00,+3.907465E-05,+0.000000E+00,-1.162689E-05
+1.412950E+00,+3.900392E-05,+0.000000E+00,-1.161922E-05
+1.411950E+00,+3.895807E-05,+0.000000E+00,-1.159864E-05
+1.410950E+00,+3.893149E-05,+0.000000E+00,-1.158983E-05
+1.409950E+00,+3.888635E-05,+0.000000E+00,-1.157904E-05
+1.408950E+00,+3.883180E-05,+0.000000E+00,-1.156021E-05
+1.407950E+00,+3.878223E-05,+0.000000E+00,-1.154665E-05
+1.406950E+00,+3.873647E-05,+0.000000E+00,-1.153022E-05
+1.405950E+00,+3.868136E-05,+0.000000E+00,-1.151765E-05
+1.404950E+00,+3.863799E-05,+0.000000E+00,-1.150756E-05
+1.403950E+00,+3.860360E-05,+0.000000E+00,-1.149399E-05
+1.402950E+00,+3.853821E-05,+0.000000E+00,-1.148065E-05
+1.401950E+00,+3.847886E-05,+0.000000E+00,-1.146464E-05
+1.400950E+00,+3.841130E-05,+0.000000E+00,-1.144768E-05
+1.399950E+00,+3.835974E-05,+0.000000E+00,-1.142310E-05
+1.398950E+00,+3.828866E-05,+0.000000E+00,-1.140628E-05
+1.397950E+00,+3.823543E-05,+0.000000E+00,-1.138985E-05
+1.396950E+00,+3.816950E-05,+0.000000E+00,-1.137181E-05
+1.395950E+00,+3.812025E-05,+0.000000E+00,-1.135614E-05
+1.394950E+00,+3.806144E-05,+0.000000E+00,-1.133542E-05
+1.393950E+00,+3.799466E-05,+0.000000E+00,-1.131727E-05
+1.392950E+00,+3.793780E-05,+0.000000E+00,-1.129817E-05
+1.391950E+00,+3.787493E-05,+0.000000E+00,-1.128076E-05
+1.390950E+00,+3.780785E-05,+0.000000E+00,-1.126459E-05
+1.389950E+00,+3.773543E-05,+0.000000E+00,-1.124257E-05
+1.388950E+00,+3.767518E-05,+0.000000E+00,-1.122477E-05
+1.387950E+00,+3.760127E-05,+0.000000E+00,-1.120653E-05
+1.386950E+00,+3.753633E-05,+0.000000E+00,-1.118141E-05
+1.385950E+00,+3.747398E-05,+0.000000E+00,-1.116351E-05
+1.384950E+00,+3.740795E-05,+0.000000E+00,-1.114343E-05
+1.383950E+00,+3.732832E-05,+0.000000E+00,-1.112223E-05
+1.382950E+00,+3.726578E-05,+0.000000E+00,-1.110296E-05
+1.381950E+00,+3.719138E-05,+0.000000E+00,-1.108105E-05
+1.380950E+00,+3.710886E-05,+0.000000E+00,-1.105764E-05
+1.379950E+00,+3.704963E-05,+0.000000E+00,-1.103734E-05
+1.378950E+00,+3.697134E-05,+0.000000E+00,-1.101587E-05
+1.377950E+00,+3.689927E-05,+0.000000E+00,-1.099212E-05
+1.376950E+00,+3.681726E-05,+0.000000E+00,-1.097219E-05
+1.375950E+00,+3.675078E-05,+0.000000E+00,-1.095034E-05
+1.374950E+00,+3.666262E-05,+0.000000E+00,-1.092480E-05
+1.373950E+00,+3.658614E-05,+0.000000E+00,-1.090306E-05
+1.372950E+00,+3.650648E-05,+0.000000E+00,-1.088057E-05
+1.371950E+00,+3.642226E-05,+0.000000E+00,-1.085899E-05
+1.370950E+00,+3.634601E-05,+0.000000E+00,-1.083436E-05
+1.369950E+00,+3.627166E-05,+0.000000E+00,-1.080790E-05
+1.368950E+00,+3.618917E-05,+0.000000E+00,-1.078625E-05
+1.367950E+00,+3.611183E-05,+0.000000E+00,-1.076114E-05
+1.366950E+00,+3.602816E-05,+0.000000E+00,-1.073778E-05
+1.365950E+00,+3.594019E-05,+0.000000E+00,-1.071363E-05
+1.364950E+00,+3.585513E-05,+0.000000E+00,-1.068917E-05
+1.363950E+00,+3.577130E-05,+0.000000E+00,-1.066695E-05
+1.362950E+00,+3.569083E-05,+0.000000E+00,-1.063981E-05
+1.361950E+00,+3.560196E-05,+0.000000E+00,-1.061403E-05
+1.360950E+00,+3.552210E-05,+0.000000E+00,-1.058465E-05
+1.359950E+00,+3.544131E-05,+0.000000E+00,-1.056634E-05
+1.358950E+00,+3.534784E-05,+0.000000E+00,-1.054497E-05
+1.357950E+00,+3.526014E-05,+0.000000E+00,-1.052024E-05
+1.356950E+00,+3.517919E-05,+0.000000E+00,-1.049441E-05
+1.355950E+00,+3.508578E-05,+0.000000E+00,-1.046909E-05
+1.354950E+00,+3.499964E-05,+0.000000E+00,-1.044302E-05
+1.353950E+00,+3.491480E-05,+0.000000E+00,-1.041588E-05
+1.352950E+00,+3.483277E-05,+0.000000E+00,-1.039084E-05
+1.351950E+00,+3.474678E-05,+0.000000E+00,-1.036466E-05
+1.350950E+00,+3.466122E-05,+0.000000E+00,-1.034557E-05
+1.349950E+00,+3.456023E-05,+0.000000E+00,-1.031985E-05
+1.348950E+00,+3.446375E-05,+0.000000E+00,-1.028706E-05
+1.347950E+00,+3.436557E-05,+0.000000E+00,-1.025243E-05
+1.346950E+00,+3.428433E-05,+0.000000E+00,-1.022625E-05
+1.345950E+00,+3.418394E-05,+0.000000E+00,-1.019786E-05
+1.344950E+00,+3.409044E-05,+0.000000E+00,-1.017121E-05
+1.343950E+00,+3.400065E-05,+0.000000E+00,-1.014499E-05
+1.342950E+00,+3.390357E-05,+0.000000E+00,-1.011640E-05
+1.341950E+00,+3.381773E-05,+0.000000E+00,-1.008896E-05
+1.340950E+00,+3.371655E-05,+0.000000E+00,-1.006179E-05
+1.339950E+00,+3.363721E-05,+0.000000E+00,-1.003482E-05
+1.338950E+00,+3.354590E-05,+0.000000E+00,-1.000639E-05
+1.337950E+00,+3.344416E-05,+0.000000E+00,-9.987691E-06
+1.336950E+00,+3.335926E-05,+0.000000E+00,-9.958309E-06
+1.335950E+00,+3.327097E-05,+0.000000E+00,-9.934989E-06
+1.334950E+00,+3.317299E-05,+0.000000E+00,-9.908230E-06
+1.333950E+00,+3.307152E-05,+0.000000E+00,-9.877960E-06
+1.332950E+00,+3.296793E-05,+0.000000E+00,-9.848981E-06
+1.331950E+00,+3.286596E-05,+0.000000E+00,-9.819353E-06
+1.330950E+00,+3.277273E-05,+0.000000E+00,-9.792192E-06
+1.329950E+00,+3.269425E-05,+0.000000E+00,-9.762931E-06
+1.328950E+00,+3.259430E-05,+0.000000E+00,-9.733063E-06
+1.327950E+00,+3.249950E-05,+0.000000E+00,-9.704997E-06
+1.326950E+00,+3.239376E-05,+0.000000E+00,-9.676654E-06
+1.325950E+00,+3.229829E-05,+0.000000E+00,-9.641025E-06
+1.324950E+00,+3.219634E-05,+0.000000E+00,-9.612797E-06
+1.323950E+00,+3.209864E-05,+0.000000E+00,-9.582075E-06
+1.322950E+00,+3.199125E-05,+0.000000E+00,-9.552120E-06
+1.321950E+00,+3.189133E-05,+0.000000E+00,-9.525150E-06
+1.320950E+00,+3.179372E-05,+0.000000E+00,-9.495692E-06
+1.319950E+00,+3.169717E-05,+0.000000E+00,-9.465258E-06
+1.318950E+00,+3.160354E-05,+0.000000E+00,-9.436982E-06
+1.317950E+00,+3.149763E-05,+0.000000E+00,-9.410702E-06
+1.316950E+00,+3.139811E-05,+0.000000E+00,-9.381059E-06
+1.315950E+00,+3.130977E-05,+0.000000E+00,-9.351421E-06
+1.314950E+00,+3.121062E-05,+0.000000E+00,-9.322996E-06
+1.313950E+00,+3.111362E-05,+0.000000E+00,-9.294209E-06
+1.312950E+00,+3.101403E-05,+0.000000E+00,-9.265357E-06
+1.311950E+00,+3.091093E-05,+0.000000E+00,-9.234463E-06
+1.310950E+00,+3.081508E-05,+0.000000E+00,-9.206005E-06
+1.309950E+00,+3.071131E-05,+0.000000E+00,-9.176981E-06
+1.308950E+00,+3.061269E-05,+0.000000E+00,-9.146637E-06
+1.307950E+00,+3.051677E-05,+0.000000E+00,-9.118548E-06
+1.306950E+00,+3.040610E-05,+0.000000E+00,-9.091495E-06
+1.305950E+00,+3.031349E-05,+0.000000E+00,-9.060726E-06
+1.304950E+00,+3.021822E-05,+0.000000E+00,-9.030231E-06
+1.303950E+00,+3.011328E-05,+0.000000E+00,-9.006028E-06
+1.302950E+00,+3.002411E-05,+0.000000E+00,-8.977532E-06
+1.301950E+00,+2.991760E-05,+0.000000E+00,-8.949475E-06
+1.300950E+00,+2.982044E-05,+0.000000E+00,-8.919621E-06
+1.299950E+00,+2.972151E-05,+0.000000E+00,-8.889221E-06
+1.298950E+00,+2.962236E-05,+0.000000E+00,-8.860053E-06
+1.297950E+00,+2.952593E-05,+0.000000E+00,-8.830283E-06
+1.296950E+00,+2.940634E-05,+0.000000E+00,-8.799275E-06
+1.295950E+00,+2.931007E-05,+0.000000E+00,-8.763020E-06
+1.294950E+00,+2.921168E-05,+0.000000E+00,-8.732330E-06
+1.293950E+00,+2.910943E-05,+0.000000E+00,-8.703633E-06
+1.292950E+00,+2.900383E-05,+0.000000E+00,-8.673689E-06
+1.291950E+00,+2.891386E-05,+0.000000E+00,-8.645290E-06
+1.290950E+00,+2.880280E-05,+0.000000E+00,-8.615965E-06
+1.289950E+00,+2.870771E-05,+0.000000E+00,-8.586033E-06
+1.288950E+00,+2.861176E-05,+0.000000E+00,-8.556288E-06
+1.287950E+00,+2.850485E-05,+0.000000E+00,-8.526832E-06
+1.286950E+00,+2.841045E-05,+0.000000E+00,-8.497183E-06
+1.285950E+00,+2.830901E-05,+0.000000E+00,-8.467951E-06
+1.284950E+00,+2.820958E-05,+0.000000E+00,-8.438967E-06
+1.283950E+00,+2.810326E-05,+0.000000E+00,-8.408769E-06
+1.282950E+00,+2.799884E-05,+0.000000E+00,-8.377917E-06
+1.281950E+00,+2.790678E-05,+0.000000E+00,-8.348766E-06
+1.280950E+00,+2.780068E-05,+0.000000E+00,-8.320138E-06
+1.279950E+00,+2.769470E-05,+0.000000E+00,-8.289847E-06
+1.278950E+00,+2.760580E-05,+0.000000E+00,-8.259430E-06
+1.277950E+00,+2.749589E-05,+0.000000E+00,-8.231930E-06
+1.276950E+00,+2.740650E-05,+0.000000E+00,-8.202403E-06
+1.275950E+00,+2.729808E-05,+0.000000E+00,-8.172323E-06
+1.274950E+00,+2.720770E-05,+0.000000E+00,-8.141683E-06
+1.273950E+00,+2.710256E-05,+0.000000E+00,-8.112044E-06
+1.272950E+00,+2.700899E-05,+0.000000E+00,-8.083369E-06
+1.271950E+00,+2.690684E-05,+0.000000E+00,-8.052947E-06
+1.270950E+00,+2.681106E-05,+0.000000E+00,-8.023543E-06
+1.269950E+00,+2.670828E-05,+0.000000E+00,-7.994030E-06
+1.268950E+00,+2.660689E-05,+0.000000E+00,-7.964820E-06
+1.267950E+00,+2.649589E-05,+0.000000E+00,-7.935226E-06
+1.266950E+00,+2.639671E-05,+0.000000E+00,-7.905478E-06
+1.265950E+00,+2.630029E-05,+0.000000E+00,-7.875989E-06
+1.264950E+00,+2.619756E-05,+0.000000E+00,-7.846406E-06
+1.263950E+00,+2.610280E-05,+0.000000E+00,-7.817011E-06
+1.262950E+00,+2.599704E-05,+0.000000E+00,-7.788235E-06
+1.261950E+00,+2.590559E-05,+0.000000E+00,-7.758047E-06
+1.260950E+00,+2.580084E-05,+0.000000E+00,-7.729208E-06
+1.259950E+00,+2.570393E-05,+0.000000E+00,-7.698507E-06
+1.258950E+00,+2.560572E-05,+0.000000E+00,-7.670225E-06
+1.257950E+00,+2.551276E-05,+0.000000E+00,-7.640707E-06
+1.256950E+00,+2.541084E-05,+0.000000E+00,-7.613325E-06
+1.255950E+00,+2.529307E-05,+0.000000E+00,-7.582756E-06
+1.254950E+00,+2.520862E-05,+0.000000E+00,-7.553202E-06
+1.253950E+00,+2.510227E-05,+0.000000E+00,-7.524367E-06
+1.252950E+00,+2.499930E-05,+0.000000E+00,-7.494654E-06
+1.251950E+00,+2.491029E-05,+0.000000E+00,-7.465707E-06
+1.250950E+00,+2.480861E-05,+0.000000E+00,-7.435268E-06
+1.249950E+00,+2.471241E-05,+0.000000E+00,-7.409072E-06
+1.248950E+00,+2.461555E-05,+0.000000E+00,-7.378810E-06
+1.247950E+00,+2.452343E-05,+0.000000E+00,-7.350521E-06
+1.246950E+00,+2.443117E-05,+0.000000E+00,-7.321871E-06
+1.245950E+00,+2.432223E-05,+0.000000E+00,-7.290938E-06
+1.244950E+00,+2.422461E-05,+0.000000E+00,-7.263133E-06
+1.243950E+00,+2.412041E-05,+0.000000E+00,-7.233230E-06
+1.242950E+00,+2.401623E-05,+0.000000E+00,-7.202745E-06
+1.241950E+00,+2.391597E-05,+0.000000E+00,-7.174821E-06
+1.240950E+00,+2.382478E-05,+0.000000E+00,-7.145789E-06
+1.239950E+00,+2.372707E-05,+0.000000E+00,-7.118187E-06
+1.238950E+00,+2.362295E-05,+0.000000E+00,-7.088808E-06
+1.237950E+00,+2.353086E-05,+0.000000E+00,-7.060143E-06
+1.236950E+00,+2.343807E-05,+0.000000E+00,-7.032145E-06
+1.235950E+00,+2.333699E-05,+0.000000E+00,-7.004754E-06
+1.234950E+00,+2.324083E-05,+0.000000E+00,-6.974565E-06
+1.233950E+00,+2.315384E-05,+0.000000E+00,-6.948258E-06
+1.232950E+00,+2.305784E-05,+0.000000E+00,-6.918724E-06
+1.231950E+00,+2.296014E-05,+0.000000E+00,-6.889817E-06
+1.230950E+00,+2.285663E-05,+0.000000E+00,-6.861977E-06
+1.229950E+00,+2.276194E-05,+0.000000E+00,-6.832583E-06
+1.228950E+00,+2.266950E-05,+0.000000E+00,-6.806233E-06
+1.227950E+00,+2.256555E-05,+0.000000E+00,-6.776369E-06
+1.226950E+00,+2.247600E-05,+0.000000E+00,-6.750146E-06
+1.225950E+00,+2.237827E-05,+0.000000E+00,-6.720473E-06
