VREF,IREF,VDD,IDD
+7.735000E-01,-1.211645E-05,+2.300000E+00,+4.072989E-05
+7.745000E-01,-1.211161E-05,+2.300000E+00,+4.073745E-05
+7.755000E-01,-1.211128E-05,+2.300000E+00,+4.067761E-05
+7.765000E-01,-1.211223E-05,+2.300000E+00,+4.068982E-05
+7.775000E-01,-1.211139E-05,+2.300000E+00,+4.074439E-05
+7.785000E-01,-1.211175E-05,+2.300000E+00,+4.075612E-05
+7.795000E-01,-1.211338E-05,+2.300000E+00,+4.081734E-05
+7.805000E-01,-1.211123E-05,+2.300000E+00,+4.073258E-05
+7.815000E-01,-1.211414E-05,+2.300000E+00,+4.094118E-05
+7.825000E-01,-1.211047E-05,+2.300000E+00,+4.081000E-05
+7.835000E-01,-1.211295E-05,+2.300000E+00,+4.076520E-05
+7.845000E-01,-1.211083E-05,+2.300000E+00,+4.077416E-05
+7.855000E-01,-1.210970E-05,+2.300000E+00,+4.075676E-05
+7.865000E-01,-1.211504E-05,+2.300000E+00,+4.075886E-05
+7.875000E-01,-1.210704E-05,+2.300000E+00,+4.074385E-05
+7.885000E-01,-1.211266E-05,+2.300000E+00,+4.076384E-05
+7.895000E-01,-1.210986E-05,+2.300000E+00,+4.080777E-05
+7.905000E-01,-1.210952E-05,+2.300000E+00,+4.080861E-05
+7.915000E-01,-1.210965E-05,+2.300000E+00,+4.066647E-05
+7.925000E-01,-1.210868E-05,+2.300000E+00,+4.063859E-05
+7.935000E-01,-1.210823E-05,+2.300000E+00,+4.064696E-05
+7.945000E-01,-1.210793E-05,+2.300000E+00,+4.072328E-05
+7.955000E-01,-1.210537E-05,+2.300000E+00,+4.058973E-05
+7.965000E-01,-1.210946E-05,+2.300000E+00,+4.069619E-05
+7.975000E-01,-1.210651E-05,+2.300000E+00,+4.074941E-05
+7.985000E-01,-1.211537E-05,+2.300000E+00,+4.071313E-05
+7.995000E-01,-1.210884E-05,+2.300000E+00,+4.067339E-05
+8.005000E-01,-1.210808E-05,+2.300000E+00,+4.061167E-05
+8.015000E-01,-1.210957E-05,+2.300000E+00,+4.065745E-05
+8.025000E-01,-1.211190E-05,+2.300000E+00,+4.068227E-05
+8.035000E-01,-1.211486E-05,+2.300000E+00,+4.068937E-05
+8.045000E-01,-1.211933E-05,+2.300000E+00,+4.072754E-05
+8.055000E-01,-1.211423E-05,+2.300000E+00,+4.078291E-05
+8.065000E-01,-1.211384E-05,+2.300000E+00,+4.091274E-05
+8.075000E-01,-1.211371E-05,+2.300000E+00,+4.088557E-05
+8.085000E-01,-1.211043E-05,+2.300000E+00,+4.082148E-05
+8.095000E-01,-1.210751E-05,+2.300000E+00,+4.066951E-05
+8.105000E-01,-1.210751E-05,+2.300000E+00,+4.059782E-05
+8.115000E-01,-1.211077E-05,+2.300000E+00,+4.074854E-05
+8.125000E-01,-1.211304E-05,+2.300000E+00,+4.075080E-05
+8.135000E-01,-1.211630E-05,+2.300000E+00,+4.076932E-05
+8.145000E-01,-1.211527E-05,+2.300000E+00,+4.071580E-05
+8.155000E-01,-1.210696E-05,+2.300000E+00,+4.081538E-05
+8.165000E-01,-1.210802E-05,+2.300000E+00,+4.070806E-05
+8.175000E-01,-1.211188E-05,+2.300000E+00,+4.084766E-05
+8.185000E-01,-1.211521E-05,+2.300000E+00,+4.074075E-05
+8.195000E-01,-1.211895E-05,+2.300000E+00,+4.075604E-05
+8.205000E-01,-1.211787E-05,+2.300000E+00,+4.079091E-05
+8.215000E-01,-1.210941E-05,+2.300000E+00,+4.080429E-05
+8.225000E-01,-1.210537E-05,+2.300000E+00,+4.074055E-05
+8.235000E-01,-1.210672E-05,+2.300000E+00,+4.085202E-05
+8.245000E-01,-1.210518E-05,+2.300000E+00,+4.088612E-05
+8.255000E-01,-1.210800E-05,+2.300000E+00,+4.094855E-05
+8.265000E-01,-1.211567E-05,+2.300000E+00,+4.071706E-05
+8.275000E-01,-1.210765E-05,+2.300000E+00,+4.073364E-05
+8.285000E-01,-1.211805E-05,+2.300000E+00,+4.081521E-05
+8.295000E-01,-1.211471E-05,+2.300000E+00,+4.086550E-05
+8.305000E-01,-1.211597E-05,+2.300000E+00,+4.081328E-05
+8.315000E-01,-1.211374E-05,+2.300000E+00,+4.069686E-05
+8.325000E-01,-1.211914E-05,+2.300000E+00,+4.074301E-05
+8.335000E-01,-1.211902E-05,+2.300000E+00,+4.079581E-05
+8.345000E-01,-1.211512E-05,+2.300000E+00,+4.068821E-05
+8.355000E-01,-1.210847E-05,+2.300000E+00,+4.062930E-05
+8.365000E-01,-1.211771E-05,+2.300000E+00,+4.069882E-05
+8.375000E-01,-1.211086E-05,+2.300000E+00,+4.079472E-05
+8.385000E-01,-1.210817E-05,+2.300000E+00,+4.077957E-05
+8.395000E-01,-1.210645E-05,+2.300000E+00,+4.074708E-05
+8.405000E-01,-1.210768E-05,+2.300000E+00,+4.064212E-05
+8.415000E-01,-1.211265E-05,+2.300000E+00,+4.072625E-05
+8.425000E-01,-1.211402E-05,+2.300000E+00,+4.080012E-05
+8.435000E-01,-1.211375E-05,+2.300000E+00,+4.082745E-05
+8.445000E-01,-1.211161E-05,+2.300000E+00,+4.074531E-05
+8.455000E-01,-1.211139E-05,+2.300000E+00,+4.063937E-05
+8.465000E-01,-1.211137E-05,+2.300000E+00,+4.077416E-05
+8.475000E-01,-1.210828E-05,+2.300000E+00,+4.085951E-05
+8.485000E-01,-1.210759E-05,+2.300000E+00,+4.083187E-05
+8.495000E-01,-1.210938E-05,+2.300000E+00,+4.080928E-05
+8.505000E-01,-1.210984E-05,+2.300000E+00,+4.082272E-05
+8.515000E-01,-1.210691E-05,+2.300000E+00,+4.069084E-05
+8.525000E-01,-1.211009E-05,+2.300000E+00,+4.060693E-05
+8.535000E-01,-1.210711E-05,+2.300000E+00,+4.063497E-05
+8.545000E-01,-1.210297E-05,+2.300000E+00,+4.068091E-05
+8.555000E-01,-1.210541E-05,+2.300000E+00,+4.073835E-05
+8.565000E-01,-1.210701E-05,+2.300000E+00,+4.065914E-05
+8.575000E-01,-1.210732E-05,+2.300000E+00,+4.073431E-05
+8.585000E-01,-1.210943E-05,+2.300000E+00,+4.069242E-05
+8.595000E-01,-1.210469E-05,+2.300000E+00,+4.072733E-05
+8.605000E-01,-1.211209E-05,+2.300000E+00,+4.085757E-05
+8.615000E-01,-1.210596E-05,+2.300000E+00,+4.079426E-05
+8.625000E-01,-1.210999E-05,+2.300000E+00,+4.075082E-05
+8.635000E-01,-1.211013E-05,+2.300000E+00,+4.067096E-05
+8.645000E-01,-1.210498E-05,+2.300000E+00,+4.079620E-05
+8.655000E-01,-1.210854E-05,+2.300000E+00,+4.088269E-05
+8.665000E-01,-1.211028E-05,+2.300000E+00,+4.089365E-05
+8.675000E-01,-1.210888E-05,+2.300000E+00,+4.079479E-05
+8.685000E-01,-1.210693E-05,+2.300000E+00,+4.086982E-05
+8.695000E-01,-1.210292E-05,+2.300000E+00,+4.084716E-05
+8.705000E-01,-1.210769E-05,+2.300000E+00,+4.086574E-05
+8.715000E-01,-1.210829E-05,+2.300000E+00,+4.078034E-05
+8.725000E-01,-1.210623E-05,+2.300000E+00,+4.072711E-05
+8.735000E-01,-1.210359E-05,+2.300000E+00,+4.088498E-05
+8.745000E-01,-1.210598E-05,+2.300000E+00,+4.083771E-05
+8.755000E-01,-1.211239E-05,+2.300000E+00,+4.084132E-05
+8.765000E-01,-1.210901E-05,+2.300000E+00,+4.087083E-05
+8.775000E-01,-1.210688E-05,+2.300000E+00,+4.088195E-05
+8.785000E-01,-1.210845E-05,+2.300000E+00,+4.081599E-05
+8.795000E-01,-1.210543E-05,+2.300000E+00,+4.081437E-05
+8.805000E-01,-1.210831E-05,+2.300000E+00,+4.074483E-05
+8.815000E-01,-1.211124E-05,+2.300000E+00,+4.071837E-05
+8.825000E-01,-1.210283E-05,+2.300000E+00,+4.078946E-05
+8.835000E-01,-1.210754E-05,+2.300000E+00,+4.083226E-05
+8.845000E-01,-1.210596E-05,+2.300000E+00,+4.064709E-05
+8.855000E-01,-1.211060E-05,+2.300000E+00,+4.081367E-05
+8.865000E-01,-1.210723E-05,+2.300000E+00,+4.093373E-05
+8.875000E-01,-1.210516E-05,+2.300000E+00,+4.088900E-05
+8.885000E-01,-1.210811E-05,+2.300000E+00,+4.079572E-05
+8.895000E-01,-1.210530E-05,+2.300000E+00,+4.072262E-05
+8.905000E-01,-1.210762E-05,+2.300000E+00,+4.083134E-05
+8.915000E-01,-1.210391E-05,+2.300000E+00,+4.088769E-05
+8.925000E-01,-1.210484E-05,+2.300000E+00,+4.082026E-05
+8.935000E-01,-1.210303E-05,+2.300000E+00,+4.075143E-05
+8.945000E-01,-1.210247E-05,+2.300000E+00,+4.077002E-05
+8.955000E-01,-1.210500E-05,+2.300000E+00,+4.078972E-05
+8.965000E-01,-1.210660E-05,+2.300000E+00,+4.078966E-05
+8.975000E-01,-1.210608E-05,+2.300000E+00,+4.078663E-05
+8.985000E-01,-1.210731E-05,+2.300000E+00,+4.065829E-05
+8.995000E-01,-1.210385E-05,+2.300000E+00,+4.076041E-05
+9.005000E-01,-1.210390E-05,+2.300000E+00,+4.079425E-05
+9.015000E-01,-1.210823E-05,+2.300000E+00,+4.079400E-05
+9.025000E-01,-1.210855E-05,+2.300000E+00,+4.074922E-05
+9.035000E-01,-1.210280E-05,+2.300000E+00,+4.070277E-05
+9.045000E-01,-1.210993E-05,+2.300000E+00,+4.071476E-05
+9.055000E-01,-1.210135E-05,+2.300000E+00,+4.074829E-05
+9.065000E-01,-1.210636E-05,+2.300000E+00,+4.079512E-05
+9.075000E-01,-1.210144E-05,+2.300000E+00,+4.067473E-05
+9.085000E-01,-1.210151E-05,+2.300000E+00,+4.070680E-05
+9.095000E-01,-1.210169E-05,+2.300000E+00,+4.069763E-05
+9.105000E-01,-1.210116E-05,+2.300000E+00,+4.071168E-05
+9.115000E-01,-1.210505E-05,+2.300000E+00,+4.070227E-05
+9.125000E-01,-1.210443E-05,+2.300000E+00,+4.074091E-05
+9.135000E-01,-1.211103E-05,+2.300000E+00,+4.074423E-05
+9.145000E-01,-1.210401E-05,+2.300000E+00,+4.065964E-05
+9.155000E-01,-1.209813E-05,+2.300000E+00,+4.066477E-05
+9.165000E-01,-1.210065E-05,+2.300000E+00,+4.061797E-05
+9.175000E-01,-1.210232E-05,+2.300000E+00,+4.068711E-05
+9.185000E-01,-1.210490E-05,+2.300000E+00,+4.077385E-05
+9.195000E-01,-1.210601E-05,+2.300000E+00,+4.070222E-05
+9.205000E-01,-1.210599E-05,+2.300000E+00,+4.079278E-05
+9.215000E-01,-1.210282E-05,+2.300000E+00,+4.078528E-05
+9.225000E-01,-1.210152E-05,+2.300000E+00,+4.070577E-05
+9.235000E-01,-1.210250E-05,+2.300000E+00,+4.066777E-05
+9.245000E-01,-1.210466E-05,+2.300000E+00,+4.066319E-05
+9.255000E-01,-1.210097E-05,+2.300000E+00,+4.063974E-05
+9.265000E-01,-1.210087E-05,+2.300000E+00,+4.070002E-05
+9.275000E-01,-1.209743E-05,+2.300000E+00,+4.080209E-05
+9.285000E-01,-1.210184E-05,+2.300000E+00,+4.084458E-05
+9.295000E-01,-1.209899E-05,+2.300000E+00,+4.070469E-05
+9.305000E-01,-1.209918E-05,+2.300000E+00,+4.076328E-05
+9.315000E-01,-1.210313E-05,+2.300000E+00,+4.080799E-05
+9.325000E-01,-1.210126E-05,+2.300000E+00,+4.078000E-05
+9.335000E-01,-1.210232E-05,+2.300000E+00,+4.077084E-05
+9.345000E-01,-1.210013E-05,+2.300000E+00,+4.069116E-05
+9.355000E-01,-1.209853E-05,+2.300000E+00,+4.072617E-05
+9.365000E-01,-1.210242E-05,+2.300000E+00,+4.083278E-05
+9.375000E-01,-1.209967E-05,+2.300000E+00,+4.074919E-05
+9.385000E-01,-1.209750E-05,+2.300000E+00,+4.065680E-05
+9.395000E-01,-1.210009E-05,+2.300000E+00,+4.072208E-05
+9.405000E-01,-1.209898E-05,+2.300000E+00,+4.072773E-05
+9.415000E-01,-1.210196E-05,+2.300000E+00,+4.082408E-05
+9.425000E-01,-1.209923E-05,+2.300000E+00,+4.083307E-05
+9.435000E-01,-1.210081E-05,+2.300000E+00,+4.069751E-05
+9.445000E-01,-1.210117E-05,+2.300000E+00,+4.070133E-05
+9.455000E-01,-1.210562E-05,+2.300000E+00,+4.073814E-05
+9.465000E-01,-1.210227E-05,+2.300000E+00,+4.075128E-05
+9.475000E-01,-1.209904E-05,+2.300000E+00,+4.071653E-05
+9.485000E-01,-1.210262E-05,+2.300000E+00,+4.074619E-05
+9.495000E-01,-1.210368E-05,+2.300000E+00,+4.079698E-05
+9.505000E-01,-1.210094E-05,+2.300000E+00,+4.070867E-05
+9.515000E-01,-1.209909E-05,+2.300000E+00,+4.075960E-05
+9.525000E-01,-1.209775E-05,+2.300000E+00,+4.070729E-05
+9.535000E-01,-1.209969E-05,+2.300000E+00,+4.068975E-05
+9.545000E-01,-1.210093E-05,+2.300000E+00,+4.073088E-05
+9.555000E-01,-1.210128E-05,+2.300000E+00,+4.074726E-05
+9.565000E-01,-1.210172E-05,+2.300000E+00,+4.078460E-05
+9.575000E-01,-1.209903E-05,+2.300000E+00,+4.082327E-05
+9.585000E-01,-1.209459E-05,+2.300000E+00,+4.082751E-05
+9.595000E-01,-1.210652E-05,+2.300000E+00,+4.089115E-05
+9.605000E-01,-1.210863E-05,+2.300000E+00,+4.083078E-05
+9.615000E-01,-1.210402E-05,+2.300000E+00,+4.070940E-05
+9.625000E-01,-1.209850E-05,+2.300000E+00,+4.077925E-05
+9.635000E-01,-1.209916E-05,+2.300000E+00,+4.077882E-05
+9.645000E-01,-1.209885E-05,+2.300000E+00,+4.078168E-05
+9.655000E-01,-1.209594E-05,+2.300000E+00,+4.068642E-05
+9.665000E-01,-1.209503E-05,+2.300000E+00,+4.075956E-05
+9.675000E-01,-1.209461E-05,+2.300000E+00,+4.081364E-05
+9.685000E-01,-1.209482E-05,+2.300000E+00,+4.081008E-05
+9.695000E-01,-1.209622E-05,+2.300000E+00,+4.066468E-05
+9.705000E-01,-1.209844E-05,+2.300000E+00,+4.069753E-05
+9.715000E-01,-1.209505E-05,+2.300000E+00,+4.060336E-05
+9.725000E-01,-1.210684E-05,+2.300000E+00,+4.070344E-05
+9.735000E-01,-1.210741E-05,+2.300000E+00,+4.069940E-05
+9.745000E-01,-1.210690E-05,+2.300000E+00,+4.062224E-05
+9.755000E-01,-1.210759E-05,+2.300000E+00,+4.067597E-05
+9.765000E-01,-1.211042E-05,+2.300000E+00,+4.071789E-05
+9.775000E-01,-1.212242E-05,+2.300000E+00,+4.073153E-05
+9.785000E-01,-1.212466E-05,+2.300000E+00,+4.074812E-05
+9.795000E-01,-1.211701E-05,+2.300000E+00,+4.083451E-05
+9.805000E-01,-1.212311E-05,+2.300000E+00,+4.079791E-05
+9.815000E-01,-1.211625E-05,+2.300000E+00,+4.082981E-05
+9.825000E-01,-1.211542E-05,+2.300000E+00,+4.089450E-05
+9.835000E-01,-1.210359E-05,+2.300000E+00,+4.072910E-05
+9.845000E-01,-1.210646E-05,+2.300000E+00,+4.079688E-05
+9.855000E-01,-1.210293E-05,+2.300000E+00,+4.085570E-05
+9.865000E-01,-1.210644E-05,+2.300000E+00,+4.082966E-05
+9.875000E-01,-1.210604E-05,+2.300000E+00,+4.080539E-05
+9.885000E-01,-1.210704E-05,+2.300000E+00,+4.076966E-05
+9.895000E-01,-1.210445E-05,+2.300000E+00,+4.082228E-05
+9.905000E-01,-1.210789E-05,+2.300000E+00,+4.075280E-05
+9.915000E-01,-1.211099E-05,+2.300000E+00,+4.084322E-05
+9.925000E-01,-1.211771E-05,+2.300000E+00,+4.073444E-05
+9.935000E-01,-1.210811E-05,+2.300000E+00,+4.085022E-05
+9.945000E-01,-1.210794E-05,+2.300000E+00,+4.086052E-05
+9.955000E-01,-1.210461E-05,+2.300000E+00,+4.091326E-05
+9.965000E-01,-1.210505E-05,+2.300000E+00,+4.077471E-05
+9.975000E-01,-1.210251E-05,+2.300000E+00,+4.074391E-05
+9.985000E-01,-1.210504E-05,+2.300000E+00,+4.069113E-05
+9.995000E-01,-1.210646E-05,+2.300000E+00,+4.074390E-05
+1.000500E+00,-1.210436E-05,+2.300000E+00,+4.077984E-05
+1.001500E+00,-1.210120E-05,+2.300000E+00,+4.072932E-05
+1.002500E+00,-1.210675E-05,+2.300000E+00,+4.068880E-05
+1.003500E+00,-1.210762E-05,+2.300000E+00,+4.073887E-05
+1.004500E+00,-1.210311E-05,+2.300000E+00,+4.086365E-05
+1.005500E+00,-1.210380E-05,+2.300000E+00,+4.073105E-05
+1.006500E+00,-1.210694E-05,+2.300000E+00,+4.061521E-05
+1.007500E+00,-1.210499E-05,+2.300000E+00,+4.072091E-05
+1.008500E+00,-1.210718E-05,+2.300000E+00,+4.071202E-05
+1.009500E+00,-1.210455E-05,+2.300000E+00,+4.071457E-05
+1.010500E+00,-1.210570E-05,+2.300000E+00,+4.072980E-05
+1.011500E+00,-1.211403E-05,+2.300000E+00,+4.075322E-05
+1.012500E+00,-1.210954E-05,+2.300000E+00,+4.086418E-05
+1.013500E+00,-1.211260E-05,+2.300000E+00,+4.092461E-05
+1.014500E+00,-1.211028E-05,+2.300000E+00,+4.072649E-05
+1.015500E+00,-1.210833E-05,+2.300000E+00,+4.071392E-05
+1.016500E+00,-1.210183E-05,+2.300000E+00,+4.078338E-05
+1.017500E+00,-1.210609E-05,+2.300000E+00,+4.087559E-05
+1.018500E+00,-1.210584E-05,+2.300000E+00,+4.093611E-05
+1.019500E+00,-1.210419E-05,+2.300000E+00,+4.089848E-05
+1.020500E+00,-1.210345E-05,+2.300000E+00,+4.086276E-05
+1.021500E+00,-1.210537E-05,+2.300000E+00,+4.080301E-05
+1.022500E+00,-1.210175E-05,+2.300000E+00,+4.083604E-05
+1.023500E+00,-1.210069E-05,+2.300000E+00,+4.071695E-05
+1.024500E+00,-1.210640E-05,+2.300000E+00,+4.069602E-05
+1.025500E+00,-1.210250E-05,+2.300000E+00,+4.081497E-05
+1.026500E+00,-1.209478E-05,+2.300000E+00,+4.089252E-05
+1.027500E+00,-1.209587E-05,+2.300000E+00,+4.080664E-05
+1.028500E+00,-1.209428E-05,+2.300000E+00,+4.077468E-05
+1.029500E+00,-1.209783E-05,+2.300000E+00,+4.074137E-05
+1.030500E+00,-1.209225E-05,+2.300000E+00,+4.078218E-05
+1.031500E+00,-1.209243E-05,+2.300000E+00,+4.073141E-05
+1.032500E+00,-1.209287E-05,+2.300000E+00,+4.062571E-05
+1.033500E+00,-1.209333E-05,+2.300000E+00,+4.062274E-05
+1.034500E+00,-1.209136E-05,+2.300000E+00,+4.080937E-05
+1.035500E+00,-1.209200E-05,+2.300000E+00,+4.076330E-05
+1.036500E+00,-1.209669E-05,+2.300000E+00,+4.067004E-05
+1.037500E+00,-1.209472E-05,+2.300000E+00,+4.074155E-05
+1.038500E+00,-1.209245E-05,+2.300000E+00,+4.071909E-05
+1.039500E+00,-1.209189E-05,+2.300000E+00,+4.073956E-05
+1.040500E+00,-1.209082E-05,+2.300000E+00,+4.074866E-05
+1.041500E+00,-1.209308E-05,+2.300000E+00,+4.079505E-05
+1.042500E+00,-1.209242E-05,+2.300000E+00,+4.074812E-05
+1.043500E+00,-1.209375E-05,+2.300000E+00,+4.068635E-05
+1.044500E+00,-1.209132E-05,+2.300000E+00,+4.070815E-05
+1.045500E+00,-1.209266E-05,+2.300000E+00,+4.065779E-05
+1.046500E+00,-1.209216E-05,+2.300000E+00,+4.063837E-05
+1.047500E+00,-1.209059E-05,+2.300000E+00,+4.057842E-05
+1.048500E+00,-1.209458E-05,+2.300000E+00,+4.067475E-05
+1.049500E+00,-1.209750E-05,+2.300000E+00,+4.082304E-05
+1.050500E+00,-1.209264E-05,+2.300000E+00,+4.074231E-05
+1.051500E+00,-1.209323E-05,+2.300000E+00,+4.066155E-05
+1.052500E+00,-1.208631E-05,+2.300000E+00,+4.062868E-05
+1.053500E+00,-1.209239E-05,+2.300000E+00,+4.068061E-05
+1.054500E+00,-1.209279E-05,+2.300000E+00,+4.074005E-05
+1.055500E+00,-1.209307E-05,+2.300000E+00,+4.067976E-05
+1.056500E+00,-1.209473E-05,+2.300000E+00,+4.069998E-05
+1.057500E+00,-1.209071E-05,+2.300000E+00,+4.067958E-05
+1.058500E+00,-1.209799E-05,+2.300000E+00,+4.074979E-05
+1.059500E+00,-1.210083E-05,+2.300000E+00,+4.071469E-05
+1.060500E+00,-1.209778E-05,+2.300000E+00,+4.077953E-05
+1.061500E+00,-1.210077E-05,+2.300000E+00,+4.067396E-05
+1.062500E+00,-1.210158E-05,+2.300000E+00,+4.072477E-05
+1.063500E+00,-1.210351E-05,+2.300000E+00,+4.076164E-05
+1.064500E+00,-1.210689E-05,+2.300000E+00,+4.063490E-05
+1.065500E+00,-1.210858E-05,+2.300000E+00,+4.070669E-05
+1.066500E+00,-1.209890E-05,+2.300000E+00,+4.072850E-05
+1.067500E+00,-1.210294E-05,+2.300000E+00,+4.071531E-05
+1.068500E+00,-1.210298E-05,+2.300000E+00,+4.071941E-05
+1.069500E+00,-1.210030E-05,+2.300000E+00,+4.079095E-05
+1.070500E+00,-1.210177E-05,+2.300000E+00,+4.077395E-05
+1.071500E+00,-1.210469E-05,+2.300000E+00,+4.077205E-05
+1.072500E+00,-1.210430E-05,+2.300000E+00,+4.071917E-05
+1.073500E+00,-1.210111E-05,+2.300000E+00,+4.066665E-05
+1.074500E+00,-1.210343E-05,+2.300000E+00,+4.072724E-05
+1.075500E+00,-1.210261E-05,+2.300000E+00,+4.060775E-05
+1.076500E+00,-1.210016E-05,+2.300000E+00,+4.060073E-05
+1.077500E+00,-1.209861E-05,+2.300000E+00,+4.067649E-05
+1.078500E+00,-1.209445E-05,+2.300000E+00,+4.072606E-05
+1.079500E+00,-1.209453E-05,+2.300000E+00,+4.082482E-05
+1.080500E+00,-1.209754E-05,+2.300000E+00,+4.087518E-05
+1.081500E+00,-1.209200E-05,+2.300000E+00,+4.086351E-05
+1.082500E+00,-1.209110E-05,+2.300000E+00,+4.083946E-05
+1.083500E+00,-1.209761E-05,+2.300000E+00,+4.086951E-05
+1.084500E+00,-1.209689E-05,+2.300000E+00,+4.094395E-05
+1.085500E+00,-1.209058E-05,+2.300000E+00,+4.091675E-05
+1.086500E+00,-1.208886E-05,+2.300000E+00,+4.088602E-05
+1.087500E+00,-1.209019E-05,+2.300000E+00,+4.085204E-05
+1.088500E+00,-1.209192E-05,+2.300000E+00,+4.080995E-05
+1.089500E+00,-1.209387E-05,+2.300000E+00,+4.087211E-05
+1.090500E+00,-1.208653E-05,+2.300000E+00,+4.069812E-05
+1.091500E+00,-1.209138E-05,+2.300000E+00,+4.074621E-05
+1.092500E+00,-1.209049E-05,+2.300000E+00,+4.059380E-05
+1.093500E+00,-1.208985E-05,+2.300000E+00,+4.070638E-05
+1.094500E+00,-1.209048E-05,+2.300000E+00,+4.078581E-05
+1.095500E+00,-1.209080E-05,+2.300000E+00,+4.078891E-05
+1.096500E+00,-1.209166E-05,+2.300000E+00,+4.063724E-05
+1.097500E+00,-1.209334E-05,+2.300000E+00,+4.070165E-05
+1.098500E+00,-1.208792E-05,+2.300000E+00,+4.075321E-05
+1.099500E+00,-1.209291E-05,+2.300000E+00,+4.078541E-05
+1.100500E+00,-1.209430E-05,+2.300000E+00,+4.074974E-05
+1.101500E+00,-1.209793E-05,+2.300000E+00,+4.071821E-05
+1.102500E+00,-1.208826E-05,+2.300000E+00,+4.065778E-05
+1.103500E+00,-1.209208E-05,+2.300000E+00,+4.080102E-05
+1.104500E+00,-1.208907E-05,+2.300000E+00,+4.083605E-05
+1.105500E+00,-1.208799E-05,+2.300000E+00,+4.077015E-05
+1.106500E+00,-1.209000E-05,+2.300000E+00,+4.077053E-05
+1.107500E+00,-1.209130E-05,+2.300000E+00,+4.078387E-05
+1.108500E+00,-1.208979E-05,+2.300000E+00,+4.065015E-05
+1.109500E+00,-1.209966E-05,+2.300000E+00,+4.076421E-05
+1.110500E+00,-1.209381E-05,+2.300000E+00,+4.082063E-05
+1.111500E+00,-1.209781E-05,+2.300000E+00,+4.076866E-05
+1.112500E+00,-1.209923E-05,+2.300000E+00,+4.090067E-05
+1.113500E+00,-1.208609E-05,+2.300000E+00,+4.080857E-05
+1.114500E+00,-1.208959E-05,+2.300000E+00,+4.087239E-05
+1.115500E+00,-1.208920E-05,+2.300000E+00,+4.068404E-05
+1.116500E+00,-1.208797E-05,+2.300000E+00,+4.074764E-05
+1.117500E+00,-1.208768E-05,+2.300000E+00,+4.078730E-05
+1.118500E+00,-1.208845E-05,+2.300000E+00,+4.085295E-05
+1.119500E+00,-1.209113E-05,+2.300000E+00,+4.072979E-05
+1.120500E+00,-1.210010E-05,+2.300000E+00,+4.089277E-05
+1.121500E+00,-1.208756E-05,+2.300000E+00,+4.092041E-05
+1.122500E+00,-1.209227E-05,+2.300000E+00,+4.073630E-05
+1.123500E+00,-1.209434E-05,+2.300000E+00,+4.076518E-05
+1.124500E+00,-1.208599E-05,+2.300000E+00,+4.075569E-05
+1.125500E+00,-1.208503E-05,+2.300000E+00,+4.087856E-05
+1.126500E+00,-1.208862E-05,+2.300000E+00,+4.081750E-05
+1.127500E+00,-1.208602E-05,+2.300000E+00,+4.070458E-05
+1.128500E+00,-1.210231E-05,+2.300000E+00,+4.062666E-05
+1.129500E+00,-1.209748E-05,+2.300000E+00,+4.073929E-05
+1.130500E+00,-1.208095E-05,+2.300000E+00,+4.075766E-05
+1.131500E+00,-1.208989E-05,+2.300000E+00,+4.082302E-05
+1.132500E+00,-1.208897E-05,+2.300000E+00,+4.073317E-05
+1.133500E+00,-1.208670E-05,+2.300000E+00,+4.076700E-05
+1.134500E+00,-1.208686E-05,+2.300000E+00,+4.075685E-05
+1.135500E+00,-1.208958E-05,+2.300000E+00,+4.079517E-05
+1.136500E+00,-1.209735E-05,+2.300000E+00,+4.090295E-05
+1.137500E+00,-1.208951E-05,+2.300000E+00,+4.072796E-05
+1.138500E+00,-1.209044E-05,+2.300000E+00,+4.072614E-05
+1.139500E+00,-1.208928E-05,+2.300000E+00,+4.067013E-05
+1.140500E+00,-1.208987E-05,+2.300000E+00,+4.064107E-05
+1.141500E+00,-1.209735E-05,+2.300000E+00,+4.075668E-05
+1.142500E+00,-1.209977E-05,+2.300000E+00,+4.073438E-05
+1.143500E+00,-1.209016E-05,+2.300000E+00,+4.075593E-05
+1.144500E+00,-1.209380E-05,+2.300000E+00,+4.076141E-05
+1.145500E+00,-1.209023E-05,+2.300000E+00,+4.071361E-05
+1.146500E+00,-1.209184E-05,+2.300000E+00,+4.058774E-05
+1.147500E+00,-1.210331E-05,+2.300000E+00,+4.076398E-05
+1.148500E+00,-1.210310E-05,+2.300000E+00,+4.081459E-05
+1.149500E+00,-1.209705E-05,+2.300000E+00,+4.080959E-05
+1.150500E+00,-1.210204E-05,+2.300000E+00,+4.069784E-05
+1.151500E+00,-1.208916E-05,+2.300000E+00,+4.070698E-05
+1.152500E+00,-1.208864E-05,+2.300000E+00,+4.086364E-05
+1.153500E+00,-1.208905E-05,+2.300000E+00,+4.087173E-05
+1.154500E+00,-1.208839E-05,+2.300000E+00,+4.078920E-05
+1.155500E+00,-1.208940E-05,+2.300000E+00,+4.072613E-05
+1.156500E+00,-1.209765E-05,+2.300000E+00,+4.077522E-05
+1.157500E+00,-1.209357E-05,+2.300000E+00,+4.069023E-05
+1.158500E+00,-1.209129E-05,+2.300000E+00,+4.070193E-05
+1.159500E+00,-1.209065E-05,+2.300000E+00,+4.068617E-05
+1.160500E+00,-1.208787E-05,+2.300000E+00,+4.079327E-05
