VIN,VOUT
0.8010000000000006,0.7540310062249203
0.8020000000000006,0.7551797813893844
0.8030000000000006,0.7563273347267201
0.8040000000000006,0.7574736811299806
0.8050000000000006,0.7586188352451615
0.8060000000000006,0.7597628114764419
0.8070000000000006,0.7609056239912902
0.8080000000000006,0.7620472867254394
0.8090000000000006,0.763187813387733
0.8100000000000006,0.7643272174648477
0.8110000000000006,0.7654655122258973
0.8120000000000006,0.7666027107269184
0.8130000000000006,0.767738825815245
0.8140000000000006,0.7688738701337711
0.8150000000000006,0.7700078561251096
0.8160000000000006,0.7711407960356458
0.8170000000000006,0.7722727019194916
0.8180000000000006,0.7734035856423438
0.8190000000000006,0.7745334588852436
0.8200000000000006,0.7756623331482498
0.8210000000000006,0.7767902197540196
0.8220000000000006,0.7779171298513026
0.8230000000000006,0.7790430744183525
0.8240000000000006,0.7801680642662562
0.8250000000000006,0.7812921100421831
0.8260000000000006,0.7824152222325582
0.8270000000000006,0.7835374111661586
0.8280000000000006,0.78465868701714
0.8290000000000006,0.7857790598079878
0.8300000000000006,0.7868985394124043
0.8310000000000006,0.7880171355581252
0.8320000000000006,0.7891348578296725
0.8330000000000006,0.7902517156710432
0.8340000000000006,0.7913677183883376
0.8350000000000006,0.7924828751523257
0.8360000000000006,0.7935971950009573
0.8370000000000006,0.7947106868418128
0.8380000000000006,0.7958233594545014
0.8390000000000006,0.7969352214930037
0.8400000000000006,0.7980462814879614
0.8410000000000006,0.799156547848918
0.8420000000000006,0.8002660288665084
0.8430000000000006,0.8013747327145999
0.8440000000000006,0.802482667452387
0.8450000000000006,0.8035898410264394
0.8460000000000006,0.8046962612727059
0.8470000000000006,0.8058019359184749
0.8480000000000006,0.8069068725842922
0.8490000000000006,0.8080110787858358
0.8500000000000006,0.809114561935754
0.8510000000000006,0.8102173293454613
0.8520000000000006,0.8113193882268959
0.8530000000000006,0.8124207456942429
0.8540000000000006,0.813521408765617
0.8550000000000006,0.8146213843647128
0.8560000000000006,0.8157206793224193
0.8570000000000007,0.8168193003784009
0.8580000000000007,0.8179172541826453
0.8590000000000007,0.8190145472969786
0.8600000000000007,0.8201111861965517
0.8610000000000007,0.8212071772712923
0.8620000000000007,0.8223025268273306
0.8630000000000007,0.8233972410883936
0.8640000000000007,0.8244913261971722
0.8650000000000007,0.8255847882166601
0.8660000000000007,0.8266776331314659
0.8670000000000007,0.8277698668490986
0.8680000000000007,0.8288614952012273
0.8690000000000007,0.8299525239449163
0.8700000000000007,0.8310429587638346
0.8710000000000007,0.832132805269443
0.8720000000000007,0.8332220690021558
0.8730000000000007,0.8343107554324808
0.8740000000000007,0.8353988699621372
0.8750000000000007,0.8364864179251514
0.8760000000000007,0.8375734045889305
0.8770000000000007,0.8386598351553164
0.8780000000000007,0.8397457147616185
0.8790000000000007,0.8408310484816279
0.8800000000000007,0.8419158413266099
0.8810000000000007,0.8430000982462797
0.8820000000000007,0.8440838241297587
0.8830000000000007,0.8451670238065117
0.8840000000000007,0.8462497020472678
0.8850000000000007,0.8473318635649242
0.8860000000000007,0.8484135130154303
0.8870000000000007,0.8494946549986594
0.8880000000000007,0.8505752940592599
0.8890000000000007,0.8516554346874939
0.8900000000000007,0.852735081320059
0.8910000000000007,0.8538142383408945
0.8920000000000007,0.8548929100819733
0.8930000000000007,0.8559711008240797
0.8940000000000007,0.857048814797572
0.8950000000000007,0.8581260561831321
0.8960000000000007,0.8592028291125012
0.8970000000000007,0.8602791376692012
0.8980000000000007,0.8613549858892452
0.8990000000000007,0.862430377761834
0.9000000000000007,0.8635053172300384
0.9010000000000008,0.8645798081914738
0.9020000000000008,0.8656538544989585
0.9030000000000008,0.8667274599611613
0.9040000000000008,0.86780062834324
0.9050000000000008,0.8688733633674658
0.9060000000000008,0.8699456687138382
0.9070000000000008,0.8710175480206885
0.9080000000000008,0.872089004885274
0.9090000000000008,0.8731600428643594
0.9100000000000008,0.8742306654747916
0.9110000000000008,0.8753008761940607
0.9120000000000008,0.8763706784608548
0.9130000000000008,0.877440075675603
0.9140000000000008,0.8785090712010101
0.9150000000000008,0.879577668362582
0.9160000000000008,0.8806458704491416
0.9170000000000008,0.8817136807133377
0.9180000000000008,0.8827811023721426
0.9190000000000008,0.8838481386073437
0.9200000000000008,0.8849147925660257
0.9210000000000008,0.8859810673610453
0.9220000000000008,0.8870469660714968
0.9230000000000008,0.8881124917431715
0.9240000000000008,0.8891776473890093
0.9250000000000008,0.8902424359895403
0.9260000000000008,0.8913068604933239
0.9270000000000008,0.8923709238173756
0.9280000000000008,0.8934346288475902
0.9290000000000008,0.8944979784391567
0.9300000000000008,0.8955609754169674
0.9310000000000008,0.8966236225760187
0.9320000000000008,0.897685922681807
0.9330000000000008,0.8987478784707175
0.9340000000000008,0.899809492650407
0.9350000000000008,0.9008707679001804
0.9360000000000008,0.9019317068713608
0.9370000000000008,0.9029923121876549
0.9380000000000008,0.904052586445511
0.9390000000000008,0.9051125322144724
0.9400000000000008,0.9061721520375252
0.9410000000000008,0.90723144843144
0.9420000000000008,0.9082904238871086
0.9430000000000008,0.9093490808698752
0.9440000000000008,0.9104074218198632
0.9450000000000008,0.9114654491522952
0.9460000000000008,0.9125231652578109
0.9470000000000008,0.913580572502776
0.9480000000000008,0.9146376732295916
0.9490000000000008,0.915694469756992
0.9500000000000008,0.916750964380345
0.9510000000000008,0.9178071593719432
0.9520000000000008,0.918863056981292
0.9530000000000008,0.9199186594353932
0.9540000000000008,0.920973968939024
0.9550000000000008,0.9220289876750128
0.9560000000000008,0.9230837178045092
0.9570000000000008,0.9241381614672516
0.9580000000000009,0.9251923207818302
0.9590000000000009,0.9262461978459444
0.9600000000000009,0.927299794736659
0.9610000000000009,0.9283531135106554
0.9620000000000009,0.929406156204478
0.9630000000000009,0.9304589248347792
0.9640000000000007,0.9315114213985584
0.9650000000000007,0.9325636478733996
0.9660000000000007,0.9336156062177038
0.9670000000000007,0.9346672983709184
0.9680000000000007,0.9357187262537648
0.9690000000000007,0.9367698917684596
0.9700000000000008,0.9378207967989354
0.9710000000000008,0.938871443211058
0.9720000000000008,0.9399218328528376
0.9730000000000008,0.9409719675546412
0.9740000000000008,0.9420218491293983
0.9750000000000008,0.9430714793728072
0.9760000000000008,0.9441208600635332
0.9770000000000008,0.94516999296341
0.9780000000000008,0.9462188798176336
0.9790000000000008,0.947267522354955
0.9800000000000008,0.9483159222878718
0.9810000000000008,0.9493640813128136
0.9820000000000008,0.9504120011103276
0.9830000000000008,0.9514596833452608
0.9840000000000008,0.9525071296669392
0.9850000000000008,0.953554341709344
0.9860000000000008,0.954601321091288
0.9870000000000008,0.9556480694165854
0.9880000000000008,0.9566945882742232
0.9890000000000008,0.9577408792385268
0.9900000000000008,0.958786943869326
0.9910000000000008,0.959832783712118
0.9920000000000008,0.9608784002982258
0.9930000000000008,0.9619237951449588
0.9940000000000008,0.9629689697557666
0.9950000000000008,0.964013925620394
0.9960000000000008,0.9650586642150332
0.9970000000000008,0.9661031870024708
0.9980000000000008,0.9671474954322384
0.9990000000000008,0.9681915909407568
1.000000000000001,0.9692354749514792
1.001000000000001,0.9702791488750336
1.002,0.9713226141093616
1.003,0.9723658720398572
1.004,0.9734089240395016
1.005,0.9744517714689984
1.006,0.975494415676905
1.007,0.976536857999764
1.008,0.9775790997622308
1.009,0.9786211422772022
1.01,0.9796629868459404
1.010999999999999,0.9807046347581972
1.011999999999999,0.9817460872923364
1.012999999999999,0.982787345715454
1.013999999999999,0.9838284112834972
1.014999999999999,0.9848692852413808
1.015999999999999,0.985909968823105
1.016999999999999,0.986950463251868
1.017999999999999,0.9879907697401786
1.018999999999999,0.9890308894899698
1.019999999999998,0.9900708236927054
1.020999999999998,0.9911105736906078
1.021999999999998,0.99215014033662
1.022999999999998,0.9931895249483532
1.023999999999998,0.9942287286764776
1.024999999999998,0.9952677526617232
1.025999999999998,0.9963065980349828
1.026999999999998,0.997345265917412
1.027999999999998,0.9983837574205296
1.028999999999997,0.9994220736463147
1.029999999999997,1.000460215687305
1.030999999999997,1.001498184626688
1.031999999999997,1.0025359815384
1.032999999999997,1.003573607487219
1.033999999999997,1.004611063528853
1.034999999999997,1.005648350710033
1.035999999999997,1.006685470068604
1.036999999999997,1.007722422633612
1.037999999999996,1.008759209425392
1.038999999999996,1.009795831455653
1.039999999999996,1.010832289727567
1.040999999999996,1.011868585235852
1.041999999999996,1.012904718966851
1.042999999999996,1.013940691898622
1.043999999999996,1.014976505001014
1.044999999999996,1.016012159235748
1.045999999999996,1.0170476555565
1.046999999999995,1.018082994908975
1.047999999999995,1.019118178230987
1.048999999999995,1.020153206452536
1.049999999999995,1.021188080495883
1.050999999999995,1.022222801275625
1.051999999999995,1.023257369698769
1.052999999999995,1.024291786664806
1.053999999999995,1.025326053065782
1.054999999999995,1.026360169786371
1.055999999999994,1.027394137703942
1.056999999999994,1.028427957688636
1.057999999999994,1.029461630603429
1.058999999999994,1.030495157304199
1.059999999999994,1.031528538652252
1.060999999999994,1.032561775162467
1.061999999999994,1.033594868278805
1.062999999999994,1.034627818534837
1.063999999999994,1.035660626751955
1.064999999999994,1.036693293744856
1.065999999999993,1.037725820321596
1.066999999999993,1.038758207283653
1.067999999999993,1.039790455425992
1.068999999999993,1.040822565537123
1.069999999999993,1.041854538399161
1.070999999999993,1.042886374787887
1.071999999999993,1.043918075472805
1.072999999999993,1.044949641217201
1.073999999999993,1.0459810727782
1.074999999999992,1.047012370906822
1.075999999999992,1.048043536348041
1.076999999999992,1.049074569840836
1.077999999999992,1.050105472118249
1.078999999999992,1.051136243907437
1.079999999999992,1.052166885929729
1.080999999999992,1.053197398900673
1.081999999999992,1.054227783530093
1.082999999999992,1.055258040522138
1.083999999999991,1.056288170575336
1.084999999999991,1.05731817438264
1.085999999999991,1.05834805263148
1.086999999999991,1.059377806003812
1.087999999999991,1.060407435176166
1.088999999999991,1.061436940819695
1.089999999999991,1.062466323600219
1.090999999999991,1.063495584178277
1.091999999999991,1.064524723209167
1.09299999999999,1.065553741342995
1.09399999999999,1.066582639224719
1.09499999999999,1.067611417494194
1.09599999999999,1.068640076786213
1.09699999999999,1.069668617730554
1.09799999999999,1.070697040952016
1.09899999999999,1.07172534707047
1.09999999999999,1.072753536700889
1.10099999999999,1.073781610453401
1.101999999999989,1.074809568933316
1.102999999999989,1.075837412741177
1.103999999999989,1.076865142472791
1.104999999999989,1.077892758719268
1.105999999999989,1.078920262067063
1.106999999999989,1.079947653098009
1.107999999999989,1.080974932389354
1.108999999999989,1.082002100513796
1.109999999999989,1.083029158039521
1.110999999999988,1.084056105530232
1.111999999999988,1.08508294354519
1.112999999999988,1.086109672639239
1.113999999999988,1.087136293362847
1.114999999999988,1.088162806262128
1.115999999999988,1.089189211878884
1.116999999999988,1.090215510750626
1.117999999999988,1.091241703410609
1.118999999999988,1.092267790387862
1.119999999999987,1.09329377220721
1.120999999999987,1.094319649389311
1.121999999999987,1.095345422450676
1.122999999999987,1.096371091903697
1.123999999999987,1.097396658256675
1.124999999999987,1.098422122013842
1.125999999999987,1.099447483675386
1.126999999999987,1.100472743737477
1.127999999999987,1.101497902692287
1.128999999999986,1.102522961028009
1.129999999999986,1.103547919228887
1.130999999999986,1.104572777775227
1.131999999999986,1.105597537143421
1.132999999999986,1.106622197805968
1.133999999999986,1.107646760231485
1.134999999999986,1.108671224884732
1.135999999999986,1.10969559222662
1.136999999999986,1.110719862714235
1.137999999999985,1.111744036800843
1.138999999999985,1.112768114935913
1.139999999999985,1.113792097565121
1.140999999999985,1.114815985130369
1.141999999999985,1.115839778069788
1.142999999999985,1.116863476817754
1.143999999999985,1.117887081804893
1.144999999999985,1.118910593458091
1.145999999999985,1.119934012200496
1.146999999999984,1.12095733845153
1.147999999999984,1.121980572626886
1.148999999999984,1.123003715138537
1.149999999999984,1.124026766394734
1.150999999999984,1.125049726800009
1.151999999999984,1.126072596755171
1.152999999999984,1.127095376657312
1.153999999999984,1.128118066899792
1.154999999999984,1.129140667872245
1.155999999999983,1.130163179960569
1.156999999999983,1.131185603546917
1.157999999999983,1.132207939009691
1.158999999999983,1.13323018672353
1.159999999999983,1.134252347059301
1.160999999999983,1.135274420384081
1.161999999999983,1.136296407061147
1.162999999999983,1.137318307449953
1.163999999999983,1.138340121906119
1.164999999999982,1.139361850781405
1.165999999999982,1.14038349442369
1.166999999999982,1.141405053176951
1.167999999999982,1.142426527381232
1.168999999999982,1.143447917372621
1.169999999999982,1.144469223483215
1.170999999999982,1.14549044604109
1.171999999999982,1.146511585370267
1.172999999999982,1.147532641790673
1.173999999999982,1.148553615618104
1.174999999999981,1.149574507164179
1.175999999999981,1.150595316736299
1.176999999999981,1.151616044637598
1.177999999999981,1.152636691166893
1.178999999999981,1.153657256618631
1.179999999999981,1.154677741282833
1.180999999999981,1.155698145445032
1.181999999999981,1.156718469386215
1.182999999999981,1.157738713382754
1.18399999999998,1.158758877706337
1.18499999999998,1.159778962623892
1.18599999999998,1.160798968397516
1.18699999999998,1.161818895284386
1.18799999999998,1.16283874353668
1.18899999999998,1.163858513401483
1.18999999999998,1.164878205120693
1.19099999999998,1.165897818930924
1.19199999999998,1.166917355063401
1.192999999999979,1.167936813743846
1.193999999999979,1.16895619519237
1.194999999999979,1.169975499623347
1.195999999999979,1.170994727245291
1.196999999999979,1.172013878260719
1.197999999999979,1.173032952866014
1.198999999999979,1.174051951251278
1.199999999999979,1.175070873600179
1.200999999999979,1.176089720089787
1.201999999999978,1.177108490890408
1.202999999999978,1.178127186165402
1.203999999999978,1.179145806071003
1.204999999999978,1.180164350756116
1.205999999999978,1.181182820362116
1.206999999999978,1.182201215022629
1.207999999999978,1.183219534863308
1.208999999999978,1.184237780001596
1.209999999999978,1.185255950546471
1.210999999999977,1.186274046598186
1.211999999999977,1.187292068247995
1.212999999999977,1.188310015577858
1.213999999999977,1.189327888660142
1.214999999999977,1.190345687557292
1.215999999999977,1.1913634123215
1.216999999999977,1.192381062994348
1.217999999999977,1.193398639606431
1.218999999999977,1.194416142176968
1.219999999999976,1.195433570713383
1.220999999999976,1.196450925210869
1.221999999999976,1.197468205651929
1.222999999999976,1.198485412005887
1.223999999999976,1.19950254422838
1.224999999999976,1.200519602260811
1.225999999999976,1.201536586029784
1.226999999999976,1.202553495446497
1.227999999999976,1.203570330406107
1.228999999999975,1.204587090787052
1.229999999999975,1.205603776450347
1.230999999999975,1.20662038723882
1.231999999999975,1.20763692297632
1.232999999999975,1.208653383466871
1.233999999999975,1.209669768493772
1.234999999999975,1.210686077818652
1.235999999999975,1.211702311180459
1.236999999999975,1.21271846829439
1.237999999999974,1.213734548850753
1.238999999999974,1.214750552513764
1.239999999999974,1.215766478920255
1.240999999999974,1.216782327678314
1.241999999999974,1.217798098365824
1.242999999999974,1.218813790528914
1.243999999999974,1.219829403680306
1.244999999999974,1.220844937297547
1.245999999999974,1.22186039082113
1.246999999999973,1.222875763652475
1.247999999999973,1.223891055151779
1.248999999999973,1.224906264635715
1.249999999999973,1.225921391374957
1.250999999999973,1.226936434591541
1.251999999999973,1.227951393456027
1.252999999999973,1.228966267084451
1.253999999999973,1.229981054535051
1.254999999999973,1.230995754804748
1.255999999999972,1.232010366825354
1.256999999999972,1.233024889459487
1.257999999999972,1.234039321496164
1.258999999999972,1.235053661646047
1.259999999999972,1.236067908536295
1.260999999999972,1.237082060705007
1.261999999999972,1.238096116595188
1.262999999999972,1.239110074548221
1.263999999999972,1.240123932796765
1.264999999999971,1.241137689457048
1.265999999999971,1.242151342520469
1.266999999999971,1.243164889844457
1.267999999999971,1.244178329142487
1.268999999999971,1.24519165797318
1.269999999999971,1.246204873728369
1.270999999999971,1.247217973620032
1.271999999999971,1.248230954665942
1.272999999999971,1.249243813673906
1.27399999999997,1.250256547224409
1.27499999999997,1.251269151651475
1.27599999999997,1.252281623021531
1.27699999999997,1.253293957110019
1.27799999999997,1.254306149375463
1.27899999999997,1.255318194930671
1.27999999999997,1.256330088510681
1.28099999999997,1.257341824437007
1.28199999999997,1.258353396577686
1.282999999999969,1.25936479830251
1.283999999999969,1.260376022432761
1.284999999999969,1.261387061184624
1.285999999999969,1.262397906105329
1.286999999999969,1.263408548000877
1.287999999999969,1.26441897685402
1.288999999999969,1.265429181730908
1.289999999999969,1.26643915067448
1.290999999999969,1.267448870582355
1.291999999999969,1.268458327066449
1.292999999999968,1.26946750429101
1.293999999999968,1.270476384785039
1.294999999999968,1.27148494922414
1.295999999999968,1.272493176175745
1.296999999999968,1.273501041800184
1.297999999999968,1.274508519498234
1.298999999999968,1.275515579493436
1.299999999999968,1.276522188334329
1.300999999999968,1.277528308297756
1.301999999999967,1.27853389666904
1.302999999999967,1.279538904867673
1.303999999999967,1.280543277377583
1.304999999999967,1.281546950427889
1.305999999999967,1.282549850351938
1.306999999999967,1.283551891527075
1.307999999999967,1.284552973761597
1.308999999999967,1.285552978943501
1.309999999999967,1.286551766689594
1.310999999999966,1.287549168620035
1.311999999999966,1.28854498071034
1.312999999999966,1.289538952903194
1.313999999999966,1.290530774731321
1.314999999999966,1.291520054994019
1.315999999999966,1.292506292327886
1.316999999999966,1.29348882600422
1.317999999999966,1.294466787499151
1.318999999999966,1.295438966921383
1.319999999999965,1.296403649489986
1.320999999999965,1.297358296068328
1.321999999999965,1.298298951298646
1.322999999999965,1.299219045011758
1.323999999999965,1.300106731104843
1.324999999999965,1.30093837040067
1.325999999999965,1.301661959944116
1.326999999999965,1.302172094220343
1.327999999999965,1.302398319731773
1.328999999999964,1.302469832399973
1.329999999999964,1.302501097621947
1.330999999999964,1.302522365126621
1.331999999999964,1.302539997094945
1.332999999999964,1.302555598182577
1.333999999999964,1.30256974592773
1.334999999999964,1.302582734424413
1.335999999999964,1.302594751496342
1.336999999999964,1.302605934472367
1.337999999999963,1.302616390556171
1.338999999999963,1.302626206427377
1.339999999999963,1.3026354536836
1.340999999999963,1.302644192344214
1.341999999999963,1.302652473294363
1.342999999999963,1.302660340076681
1.343999999999963,1.302667830247839
1.344999999999963,1.302674976428928
1.345999999999963,1.302681807132496
1.346999999999962,1.302688347422474
1.347999999999962,1.30269461944664
1.348999999999962,1.302700642870352
1.349999999999962,1.302706435232888
1.350999999999962,1.302712012242403
1.351999999999962,1.302717388021795
1.352999999999962,1.302722575314935
1.353999999999962,1.302727585660686
1.354999999999962,1.302732429540515
1.355999999999961,1.302737116504376
1.356999999999961,1.302741655278542
1.357999999999961,1.302746053858407
1.358999999999961,1.302750319588681
1.359999999999961,1.302754459232965
1.360999999999961,1.302758479034337
1.361999999999961,1.302762384768301
1.362999999999961,1.302766181789223
1.363999999999961,1.302769875071162
1.36499999999996,1.302773469243914
1.36599999999996,1.302776968624893
1.36699999999996,1.302780377247427
1.36799999999996,1.302783698885935
1.36899999999996,1.302786937078368
1.36999999999996,1.302790095146287
1.37099999999996,1.302793176212852
1.37199999999996,1.302796183218971
1.37299999999996,1.302799118937839
1.373999999999959,1.302801985988054
1.374999999999959,1.302804786845457
1.375999999999959,1.302807523853867
1.376999999999959,1.302810199234805
1.377999999999959,1.302812815096329
1.378999999999959,1.302815373441087
1.379999999999959,1.302817876173642
1.380999999999959,1.302820325107176
1.381999999999959,1.302822721969604
1.382999999999958,1.302825068409192
1.383999999999958,1.302827365999689
1.384999999999958,1.30282961624506
1.385999999999958,1.302831820583824
1.386999999999958,1.302833980393058
1.387999999999958,1.302836096992084
1.388999999999958,1.302838171645878
1.389999999999958,1.302840205568212
1.390999999999958,1.302842199924575
1.391999999999957,1.30284415583487
1.392999999999957,1.302846074375914
1.393999999999957,1.302847956583774
1.394999999999957,1.302849803455918
1.395999999999957,1.302851615953239
1.396999999999957,1.302853395001932
1.397999999999957,1.302855141495281
1.398999999999957,1.302856856295254
1.399999999999957,1.302858540233965
1.400999999999957,1.302860194115139
1.401999999999956,1.302861818715461
1.402999999999956,1.302863414785834
1.403999999999956,1.302864983052557
1.404999999999956,1.302866524218426
1.405999999999956,1.302868038963771
1.406999999999956,1.302869527947433
1.407999999999956,1.302870991807684
1.408999999999956,1.302872431163091
1.409999999999956,1.302873846613335
1.410999999999955,1.30287523873998
1.411999999999955,1.302876608107201
1.412999999999955,1.302877955262483
1.413999999999955,1.302879280737254
1.414999999999955,1.302880585047524
1.415999999999955,1.302881868694458
1.416999999999955,1.302883132164932
1.417999999999955,1.302884375932069
1.418999999999955,1.302885600455733
1.419999999999954,1.302886806183009
1.420999999999954,1.302887993548658
1.421999999999954,1.302889162975545
1.422999999999954,1.302890314875059
1.423999999999954,1.302891449647498
1.424999999999954,1.302892567682451
1.425999999999954,1.302893669359151
1.426999999999954,1.302894755046822
1.427999999999954,1.302895825105003
1.428999999999953,1.302896879883868
1.429999999999953,1.30289791972452
1.430999999999953,1.30289894495928
1.431999999999953,1.302899955911969
1.432999999999953,1.302900952898165
1.433999999999953,1.302901936225464
1.434999999999953,1.302902906193719
1.435999999999953,1.302903863095282
1.436999999999953,1.302904807215223
1.437999999999952,1.302905738831549
1.438999999999952,1.302906658215421
1.439999999999952,1.302907565631343
1.440999999999952,1.302908461337366
1.441999999999952,1.302909345585271
1.442999999999952,1.302910218620751
1.443999999999952,1.30291108068359
1.444999999999952,1.30291193200782
1.445999999999952,1.302912772821896
1.446999999999951,1.302913603348845
1.447999999999951,1.302914423806424
1.448999999999951,1.30291523440726
1.449999999999951,1.302916035358999
1.450999999999951,1.302916826864439
1.451999999999951,1.302917609121666
1.452999999999951,1.302918382324182
1.453999999999951,1.302919146661026
1.454999999999951,1.302919902316901
1.45599999999995,1.302920649472293
1.45699999999995,1.302921388303572
1.45799999999995,1.302922118983116
1.45899999999995,1.302922841679413
1.45999999999995,1.302923556557162
1.46099999999995,1.302924263777378
1.46199999999995,1.302924963497487
1.46299999999995,1.302925655871423
1.46399999999995,1.302926341049716
1.464999999999949,1.302927019179587
1.465999999999949,1.302927690405031
1.466999999999949,1.302928354866902
1.467999999999949,1.302929012702998
1.468999999999949,1.302929664048135
1.469999999999949,1.302930309034231
1.470999999999949,1.302930947790379
1.471999999999949,1.302931580442916
1.472999999999949,1.302932207115499
1.473999999999948,1.302932827929175
1.474999999999948,1.302933443002446
1.475999999999948,1.302934052451334
1.476999999999948,1.302934656389448
1.477999999999948,1.30293525492804
1.478999999999948,1.302935848176076
1.479999999999948,1.302936436240283
1.480999999999948,1.302937019225213
1.481999999999948,1.302937597233299
1.482999999999947,1.302938170364906
1.483999999999947,1.302938738718384
1.484999999999947,1.302939302390127
1.485999999999947,1.302939861474607
1.486999999999947,1.302940416064442
1.487999999999947,1.302940966250431
1.488999999999947,1.3029415121216
1.489999999999947,1.302942053765257
1.490999999999947,1.302942591267022
1.491999999999946,1.302943124710886
1.492999999999946,1.302943654179236
1.493999999999946,1.302944179752907
1.494999999999946,1.302944701511217
1.495999999999946,1.30294521953201
1.496999999999946,1.302945733891686
1.497999999999946,1.302946244665241
1.498999999999946,1.302946751926308
1.499999999999946,1.302947255747186
1.500999999999945,1.30294775619887
1.501999999999945,1.302948253351096
1.502999999999945,1.302948747272363
1.503999999999945,1.302949238029967
1.504999999999945,1.302949727227908
1.505999999999945,1.302950211823177
1.506999999999945,1.302950693450269
1.507999999999945,1.302951172172003
1.508999999999945,1.302951648050093
1.509999999999944,1.302952121145226
1.510999999999944,1.302952591517085
1.511999999999944,1.302953059224375
1.512999999999944,1.30295352432485
1.513999999999944,1.302953986875336
1.514999999999944,1.302954446931752
1.515999999999944,1.30295490454914
1.516999999999944,1.302955359781681
1.517999999999944,1.302955812682718
1.518999999999944,1.302956263304782
1.519999999999943,1.302956711699608
1.520999999999943,1.302957157918161
1.521999999999943,1.302957602010649
1.522999999999943,1.302958044026548
1.523999999999943,1.302958484014616
1.524999999999943,1.302958922022923
1.525999999999943,1.30295935809885
1.526999999999943,1.302959792289125
1.527999999999943,1.302960224639834
1.528999999999942,1.302960655196428
1.529999999999942,1.302961084003756
1.530999999999942,1.302961511106075
1.531999999999942,1.302961936547056
1.532999999999942,1.302962360369812
1.533999999999942,1.30296278261691
1.534999999999942,1.302963203330379
1.535999999999942,1.302963622551733
1.536999999999942,1.30296404032198
1.537999999999941,1.302964456681637
1.538999999999941,1.302964871670741
1.539999999999941,1.302965285328866
1.540999999999941,1.302965697695133
1.541999999999941,1.302966108808221
1.542999999999941,1.302966518706386
1.543999999999941,1.302966927427462
1.544999999999941,1.302967335008882
1.545999999999941,1.302967741487685
1.54699999999994,1.302968146900525
1.54799999999994,1.302968551283691
1.54899999999994,1.302968954673102
1.54999999999994,1.302969357104335
1.55099999999994,1.302969758612621
1.55199999999994,1.30297015923286
1.55299999999994,1.302970558999633
1.55399999999994,1.30297095794721
1.55499999999994,1.302971356109554
1.555999999999939,1.30297175352034
1.556999999999939,1.302972150212952
1.557999999999939,1.302972546220502
1.558999999999939,1.302972941575836
1.559999999999939,1.302973336311532
1.560999999999939,1.302973730459926
1.561999999999939,1.302974124053101
1.562999999999939,1.302974517122914
1.563999999999939,1.302974909700986
1.564999999999938,1.302975301818718
1.565999999999938,1.302975693507301
1.566999999999938,1.302976084797713
1.567999999999938,1.302976475720737
1.568999999999938,1.302976866306961
1.569999999999938,1.302977256586788
1.570999999999938,1.302977646590436
1.571999999999938,1.302978036347955
1.572999999999938,1.302978425889224
1.573999999999937,1.302978815243964
1.574999999999937,1.302979204441736
1.575999999999937,1.302979593511955
1.576999999999937,1.30297998248389
1.577999999999937,1.302980371386673
1.578999999999937,1.302980760249303
1.579999999999937,1.302981149100652
1.580999999999937,1.302981537969469
1.581999999999937,1.302981926884386
1.582999999999936,1.302982315873925
1.583999999999936,1.302982704966499
1.584999999999936,1.30298309419042
1.585999999999936,1.302983483573904
1.586999999999936,1.302983873145073
1.587999999999936,1.302984262931961
1.588999999999936,1.302984652962521
1.589999999999936,1.302985043264623
1.590999999999936,1.302985433866067
1.591999999999935,1.302985824794579
1.592999999999935,1.302986216077823
1.593999999999935,1.302986607743395
1.594999999999935,1.302986999818841
1.595999999999935,1.302987392331646
1.596999999999935,1.30298778530925
1.597999999999935,1.302988178779043
1.598999999999935,1.302988572768374
1.599999999999935,1.302988967304554
1.600999999999934,1.30298936241486
1.601999999999934,1.302989758126533
1.602999999999934,1.302990154466792
1.603999999999934,1.302990551462825
1.604999999999934,1.302990949141805
1.605999999999934,1.302991347530881
1.606999999999934,1.302991746657194
1.607999999999934,1.302992146547867
1.608999999999934,1.302992547230019
1.609999999999933,1.302992948730763
1.610999999999933,1.30299335107721
1.611999999999933,1.302993754296471
1.612999999999933,1.302994158415661
1.613999999999933,1.302994563461903
1.614999999999933,1.302994969462332
1.615999999999933,1.302995376444088
1.616999999999933,1.302995784434335
1.617999999999933,1.302996193460248
1.618999999999932,1.302996603549027
1.619999999999932,1.302997014727894
1.620999999999932,1.302997427024099
1.621999999999932,1.302997840464917
1.622999999999932,1.302998255077658
1.623999999999932,1.302998670889662
1.624999999999932,1.302999087928309
1.625999999999932,1.302999506221014
1.626999999999932,1.302999925795235
1.627999999999932,1.303000346678473
1.628999999999931,1.303000768898275
1.629999999999931,1.303001192482235
1.630999999999931,1.303001617457997
1.631999999999931,1.30300204385326
1.632999999999931,1.303002471695776
1.633999999999931,1.303002901013353
1.634999999999931,1.303003331833861
1.635999999999931,1.303003764185227
1.636999999999931,1.303004198095443
1.63799999999993,1.303004633592569
1.63899999999993,1.303005070704729
1.63999999999993,1.303005509460118
1.64099999999993,1.303005949887002
1.64199999999993,1.303006392013721
1.64299999999993,1.303006835868688
1.64399999999993,1.303007281480396
1.64499999999993,1.303007728877415
1.64599999999993,1.3030081780884
1.646999999999929,1.303008629142084
1.647999999999929,1.303009082067288
1.648999999999929,1.303009536892916
1.649999999999929,1.303009993647966
1.650999999999929,1.303010452361522
1.651999999999929,1.303010913062759
