VIN,VOUT
0.8020000000000006,0.7548646320702144
0.8030000000000006,0.75601017813796
0.8040000000000006,0.7571544786266585
0.8050000000000006,0.7582975476298951
0.8060000000000006,0.7594393989789789
0.8070000000000006,0.7605800462475163
0.8080000000000006,0.7617195027558222
0.8090000000000006,0.7628577815751773
0.8100000000000006,0.7639948955319303
0.8110000000000006,0.7651308572114495
0.8120000000000006,0.7662656789619235
0.8130000000000006,0.7673993728980173
0.8140000000000006,0.7685319509043773
0.8150000000000006,0.7696634246389985
0.8160000000000006,0.7707938055364411
0.8170000000000006,0.7719231048109095
0.8180000000000006,0.7730513334591878
0.8190000000000006,0.7741785022634319
0.8200000000000006,0.7753046217938226
0.8210000000000006,0.7764297024110765
0.8220000000000006,0.7775537542688123
0.8230000000000006,0.7786767873157787
0.8240000000000006,0.7797988112979344
0.8250000000000006,0.780919835760385
0.8260000000000006,0.7820398700491737
0.8270000000000006,0.7831589233129217
0.8280000000000006,0.7842770045043176
0.8290000000000006,0.7853941181930072
0.8300000000000006,0.7865102811979072
0.8310000000000006,0.7876254978220282
0.8320000000000006,0.7887397762458354
0.8330000000000006,0.7898531244591049
0.8340000000000006,0.7909655502612695
0.8350000000000006,0.7920770612617519
0.8360000000000006,0.7931876648801148
0.8370000000000006,0.79429736834602
0.8380000000000006,0.7954061786989867
0.8390000000000006,0.7965141027879459
0.8400000000000006,0.7976211472705781
0.8410000000000006,0.7987273186124273
0.8420000000000006,0.79983262308578
0.8430000000000006,0.8009370667682973
0.8440000000000006,0.8020406555413909
0.8450000000000006,0.8031433950883248
0.8460000000000006,0.8042452908920328
0.8470000000000006,0.8053463482326334
0.8480000000000006,0.806446572184625
0.8490000000000006,0.8075459676137451
0.8500000000000006,0.808644539173469
0.8510000000000006,0.8097422913011283
0.8520000000000006,0.8108392282136266
0.8530000000000006,0.8119353539027223
0.8540000000000006,0.8130306721298516
0.8550000000000006,0.8141251864204607
0.8560000000000006,0.8152189000578131
0.8570000000000007,0.8163118160762327
0.8580000000000007,0.817403937253744
0.8590000000000007,0.8184952661040634
0.8600000000000007,0.8195858048678932
0.8610000000000007,0.8206755555034647
0.8620000000000007,0.8217645196762707
0.8630000000000007,0.8228526987479257
0.8640000000000007,0.8239400937640774
0.8650000000000007,0.8250267054413001
0.8660000000000007,0.826112534152875
0.8670000000000007,0.8271975799133696
0.8680000000000007,0.8282818423619112
0.8690000000000007,0.8293653207440348
0.8700000000000007,0.8304480138919866
0.8710000000000007,0.8315299202033348
0.8720000000000007,0.8326110376177355
0.8730000000000007,0.8336913635916823
0.8740000000000007,0.8347708950710448
0.8750000000000007,0.8358496284611843
0.8760000000000007,0.8369275595944073
0.8770000000000007,0.8380046836944944
0.8780000000000007,0.8390809953380043
0.8790000000000007,0.8401564884120256
0.8800000000000007,0.8412311560680008
0.8810000000000007,0.8423049906712058
0.8820000000000007,0.8433779837454208
0.8830000000000007,0.844450125912256
0.8840000000000007,0.8455214068245411
0.8850000000000007,0.846591815093104
0.8860000000000007,0.8476613382061725
0.8870000000000007,0.8487299624405343
0.8880000000000007,0.8497976727634702
0.8890000000000007,0.8508644527243328
0.8900000000000007,0.8519302843344935
0.8910000000000007,0.8529951479341853
0.8920000000000007,0.8540590220445569
0.8930000000000007,0.8551218832030013
0.8940000000000007,0.8561837057795214
0.8950000000000007,0.8572444617715547
0.8960000000000007,0.858304120574257
0.8970000000000007,0.8593626487227711
0.8980000000000007,0.8604200096024212
0.8990000000000007,0.8614761631220949
0.9000000000000007,0.8625310653452504
0.9010000000000008,0.8635846680720114
0.9020000000000008,0.8646369183646311
0.9030000000000008,0.865687758007179
0.9040000000000008,0.8667371228885925
0.9050000000000008,0.8677849422961236
0.9060000000000008,0.8688311381036606
0.9070000000000008,0.8698756238362592
0.9080000000000008,0.8709183035883437
0.9090000000000008,0.8719590707682526
0.9100000000000008,0.8729978066358393
0.9110000000000008,0.8740343785923926
0.9120000000000008,0.8750686381727917
0.9130000000000008,0.8761004186779907
0.9140000000000008,0.8771295323709564
0.9150000000000008,0.8781557671400461
0.9160000000000008,0.8791788825092844
0.9170000000000008,0.8801986048433649
0.9180000000000008,0.8812146215541607
0.9190000000000008,0.8822265740620673
0.9200000000000008,0.883234049195462
0.9210000000000008,0.8842365686194698
0.9220000000000008,0.8852335757636957
0.9230000000000008,0.8862244195579223
0.9240000000000008,0.8872083340724358
0.9250000000000008,0.8881844128800519
0.9260000000000008,0.8891515765922143
0.9270000000000008,0.8901085315545845
0.9280000000000008,0.8910537171108711
0.9290000000000008,0.8919852381805299
0.9300000000000008,0.8929007792493736
0.9310000000000008,0.8937974955294027
0.9320000000000008,0.8946718776939223
0.9330000000000008,0.8955195897435151
0.9340000000000008,0.8963352882533905
0.9350000000000008,0.8971124510266436
0.9360000000000008,0.8978432823055088
0.9370000000000008,0.8985187352310035
0.9380000000000008,0.8991294082139963
0.9390000000000008,0.8996662279975163
0.9400000000000008,0.9001226835019527
0.9410000000000008,0.9004968903552412
0.9420000000000008,0.900792879512759
0.9430000000000008,0.9010200364124474
0.9440000000000008,0.901190831052088
0.9450000000000008,0.9013181107927962
0.9460000000000008,0.9014131818171236
0.9470000000000008,0.90148502458675
0.9480000000000008,0.9015403282931872
0.9490000000000008,0.9015838909140332
0.9500000000000008,0.9016190858862788
0.9510000000000008,0.9016482664587152
0.9520000000000008,0.9016730740128864
0.9530000000000008,0.9016946588927912
0.9540000000000008,0.901713833643887
0.9550000000000008,0.9017311778010076
0.9560000000000008,0.901747109202066
0.9570000000000008,0.9017619325755456
0.9580000000000009,0.9017758728005086
0.9590000000000009,0.9017890978313192
0.9600000000000009,0.9018017346279292
0.9610000000000009,0.9018138803242184
0.9620000000000009,0.9018256101303698
0.9630000000000009,0.9018369829768048
0.9640000000000007,0.9018480455829824
0.9650000000000007,0.901858835417862
0.9660000000000007,0.9018693828736282
0.9670000000000007,0.9018797128760554
0.9680000000000007,0.9018898460879862
0.9690000000000007,0.9018997998164556
0.9700000000000008,0.9019095887022008
0.9710000000000008,0.9019192252480616
0.9720000000000008,0.9019287202272
0.9730000000000008,0.9019380830009684
0.9740000000000008,0.9019473217683538
0.9750000000000008,0.9019564437632244
0.9760000000000008,0.9019654554114837
0.9770000000000008,0.9019743624571884
0.9780000000000008,0.901983170064531
0.9790000000000008,0.9019918829008664
0.9800000000000008,0.9020005052048043
0.9810000000000008,0.9020090408424294
0.9820000000000008,0.9020174933540294
0.9830000000000008,0.9020258659932257
0.9840000000000008,0.9020341617598956
0.9850000000000008,0.9020423834281116
0.9860000000000008,0.9020505335699472
0.9870000000000008,0.902058614575914
0.9880000000000008,0.9020666286725848
0.9890000000000008,0.9020745779379036
0.9900000000000008,0.902082464314518
0.9910000000000008,0.902090289621494
0.9920000000000008,0.9020980555646156
0.9930000000000008,0.902105763745528
0.9940000000000008,0.9021134156698428
0.9950000000000008,0.9021210127544032
0.9960000000000008,0.9021285563337698
0.9970000000000008,0.9021360476660844
0.9980000000000008,0.9021434879383524
0.9990000000000008,0.9021508782712324
1.000000000000001,0.9021582197233948
1.001000000000001,0.902165513295498
1.002,0.902172759933819
1.003,0.9021799605335906
1.004,0.9021871159420676
1.005,0.9021942269613435
1.006,0.9022012943509702
1.007,0.9022083188303656
1.008,0.902215301081058
1.009,0.9022222417487636
1.01,0.9022291414453236
1.010999999999999,0.9022360007505156
1.011999999999999,0.9022428202137318
1.012999999999999,0.9022496003555628
1.013999999999999,0.902256341669272
1.014999999999999,0.9022630446221752
1.015999999999999,0.9022697096569512
1.016999999999999,0.9022763371928568
1.017999999999999,0.9022829276268788
1.018999999999999,0.9022894813348176
1.019999999999998,0.9022959986723096
1.020999999999998,0.9023024799757928
1.021999999999998,0.9023089255634152
1.022999999999998,0.9023153357359016
1.023999999999998,0.9023217107773702
1.024999999999998,0.9023280509561008
1.025999999999998,0.9023343565252718
1.026999999999998,0.9023406277236586
1.027999999999998,0.9023468647762894
1.028999999999997,0.902353067895082
1.029999999999997,0.9023592372794326
1.030999999999997,0.9023653731167894
1.031999999999997,0.9023714755831976
1.032999999999997,0.9023775448438076
1.033999999999997,0.9023835810533816
1.034999999999997,0.9023895843567492
1.035999999999997,0.9023955548892691
1.036999999999997,0.9024014927772516
1.037999999999996,0.902407398138374
1.038999999999996,0.902413271082072
1.039999999999996,0.9024191117099176
1.040999999999996,0.9024249201159809
1.041999999999996,0.902430696387174
1.042999999999996,0.9024364406035854
1.043999999999996,0.9024421528388022
1.044999999999996,0.9024478331602108
1.045999999999996,0.9024534816292984
1.046999999999995,0.9024590983019324
1.047999999999995,0.9024646832286362
1.048999999999995,0.902470236454849
1.049999999999995,0.9024757580211876
1.050999999999995,0.9024812479636828
1.051999999999995,0.9024867063140228
1.052999999999995,0.9024921330997762
1.053999999999995,0.9024975283446178
1.054999999999995,0.9025028920685382
1.055999999999994,0.9025082242880546
1.056999999999994,0.902513525016412
1.057999999999994,0.9025187942637682
1.058999999999994,0.9025240320373992
1.059999999999994,0.9025292383418644
1.060999999999994,0.9025344131791988
1.061999999999994,0.902539556549075
1.062999999999994,0.902544668448983
1.063999999999994,0.9025497488743792
1.064999999999994,0.9025547978188596
1.065999999999993,0.9025598152743116
1.066999999999993,0.902564801231061
1.067999999999993,0.9025697556780248
1.068999999999993,0.9025746786028682
1.069999999999993,0.9025795699921502
1.070999999999993,0.9025844298314504
1.071999999999993,0.90258925810548
1.072999999999993,0.9025940547982102
1.073999999999993,0.9025988198930156
1.074999999999992,0.9026035533728074
1.075999999999992,0.9026082552201607
1.076999999999992,0.9026129254174308
1.077999999999992,0.902617563946882
1.078999999999992,0.9026221707907944
1.079999999999992,0.902626745931593
1.080999999999992,0.9026312893519484
1.081999999999992,0.9026358010348984
1.082999999999992,0.90264028096395
1.083999999999991,0.9026447291231924
1.084999999999991,0.9026491454974022
1.085999999999991,0.9026535300721462
1.086999999999991,0.9026578828338856
1.087999999999991,0.902662203770078
1.088999999999991,0.9026664928692728
1.089999999999991,0.9026707501212118
1.090999999999991,0.9026749755169324
1.091999999999991,0.9026791690488464
1.09299999999999,0.9026833307108472
1.09399999999999,0.9026874604983944
1.09499999999999,0.9026915584086104
1.09599999999999,0.9026956244403598
1.09699999999999,0.9026996585943436
1.09799999999999,0.9027036608731844
1.09899999999999,0.9027076312815048
1.09999999999999,0.9027115698260146
1.10099999999999,0.9027154765155944
1.101999999999989,0.9027193513613652
1.102999999999989,0.9027231943767724
1.103999999999989,0.902727005577664
1.104999999999989,0.9027307849823571
1.105999999999989,0.9027345326117164
1.106999999999989,0.9027382484892232
1.107999999999989,0.9027419326410386
1.108999999999989,0.9027455850960824
1.109999999999989,0.902749205886083
1.110999999999988,0.9027527950456534
1.111999999999988,0.902756352612342
1.112999999999988,0.9027598786266996
1.113999999999988,0.9027633731323292
1.114999999999988,0.9027668361759416
1.115999999999988,0.9027702678074144
1.116999999999988,0.9027736680798298
1.117999999999988,0.9027770370495356
1.118999999999988,0.9027803747761776
1.119999999999987,0.9027836813227516
1.120999999999987,0.9027869567556404
1.121999999999987,0.9027902011446456
1.122999999999987,0.9027934145630336
1.123999999999987,0.9027965970875592
1.124999999999987,0.9027997487984998
1.125999999999987,0.9028028697796742
1.126999999999987,0.902805960118478
1.127999999999987,0.9028090199058976
1.128999999999986,0.902812049236526
1.129999999999986,0.9028150482085842
1.130999999999986,0.9028180169239276
1.131999999999986,0.9028209554880576
1.132999999999986,0.9028238640101268
1.133999999999986,0.902826742602941
1.134999999999986,0.9028295913829608
1.135999999999986,0.902832410470294
1.136999999999986,0.9028351999886922
1.137999999999985,0.9028379600655392
1.138999999999985,0.9028406908318376
1.139999999999985,0.9028433924221908
1.140999999999985,0.902846064974786
1.141999999999985,0.9028487086313698
1.142999999999985,0.9028513235372188
1.143999999999985,0.902853909841114
1.144999999999985,0.9028564676953053
1.145999999999985,0.9028589972554782
1.146999999999984,0.9028614986807094
1.147999999999984,0.9028639721334292
1.148999999999984,0.9028664177793716
1.149999999999984,0.9028688357875314
1.150999999999984,0.9028712263301076
1.151999999999984,0.9028735895824476
1.152999999999984,0.902875925722992
1.153999999999984,0.9028782349332172
1.154999999999984,0.9028805173975678
1.155999999999983,0.9028827733033876
1.156999999999983,0.9028850028408584
1.157999999999983,0.9028872062029244
1.158999999999983,0.9028893835852176
1.159999999999983,0.9028915351859836
1.160999999999983,0.9028936612060036
1.161999999999983,0.9028957618485096
1.162999999999983,0.9028978373191108
1.163999999999983,0.9028998878256954
1.164999999999982,0.9029019135783548
1.165999999999982,0.9029039147892942
1.166999999999982,0.9029058916727352
1.167999999999982,0.9029078444448344
1.168999999999982,0.9029097733235818
1.169999999999982,0.9029116785287122
1.170999999999982,0.9029135602816084
1.171999999999982,0.9029154188052038
1.172999999999982,0.9029172543238856
1.173999999999982,0.902919067063398
1.174999999999981,0.9029208572507452
1.175999999999981,0.9029226251140864
1.176999999999981,0.9029243708826448
1.177999999999981,0.9029260947865988
1.178999999999981,0.902927797056992
1.179999999999981,0.9029294779256266
1.180999999999981,0.902931137624966
1.181999999999981,0.9029327763880376
1.182999999999981,0.9029343944483318
1.18399999999998,0.9029359920397048
1.18499999999998,0.9029375693962832
1.18599999999998,0.9029391267523612
1.18699999999998,0.902940664342313
1.18799999999998,0.9029421824004936
1.18899999999998,0.902943681161144
1.18999999999998,0.9029451608583028
1.19099999999998,0.9029466217257156
1.19199999999998,0.9029480639967372
1.192999999999979,0.9029494879042532
1.193999999999979,0.9029508936805932
1.194999999999979,0.9029522815574386
1.195999999999979,0.9029536517657456
1.196999999999979,0.9029550045356638
1.197999999999979,0.902956340096455
1.198999999999979,0.9029576586764184
1.199999999999979,0.9029589605028132
1.200999999999979,0.9029602458017908
1.201999999999978,0.9029615147983144
1.202999999999978,0.9029627677160996
1.203999999999978,0.9029640047775448
1.204999999999978,0.902965226203669
1.205999999999978,0.9029664322140428
1.206999999999978,0.9029676230267392
1.207999999999978,0.90296879885827
1.208999999999978,0.9029699599235328
1.209999999999978,0.9029711064357596
1.210999999999977,0.902972238606464
1.211999999999977,0.9029733566453984
1.212999999999977,0.9029744607605044
1.213999999999977,0.9029755511578728
1.214999999999977,0.9029766280417004
1.215999999999977,0.902977691614256
1.216999999999977,0.9029787420758408
1.217999999999977,0.9029797796247568
1.218999999999977,0.902980804457276
1.219999999999976,0.9029818167676112
1.220999999999976,0.902982816747888
1.221999999999976,0.9029838045881228
1.222999999999976,0.9029847804761976
1.223999999999976,0.9029857445978448
1.224999999999976,0.9029866971366232
1.225999999999976,0.9029876382739048
1.226999999999976,0.902988568188862
1.227999999999976,0.9029894870584524
1.228999999999975,0.9029903950574132
1.229999999999975,0.902991292358246
1.230999999999975,0.90299217913122
1.231999999999975,0.9029930555443556
1.232999999999975,0.9029939217634322
1.233999999999975,0.9029947779519776
1.234999999999975,0.9029956242712756
1.235999999999975,0.9029964608803632
1.236999999999975,0.902997287936036
1.237999999999974,0.9029981055928504
1.238999999999974,0.902998914003133
1.239999999999974,0.9029997133169834
1.240999999999974,0.9030005036822852
1.241999999999974,0.9030012852447208
1.242999999999974,0.9030020581477692
1.243999999999974,0.9030028225327322
1.244999999999974,0.9030035785387392
1.245999999999974,0.9030043263027614
1.246999999999973,0.9030050659596324
1.247999999999973,0.903005797642056
1.248999999999973,0.9030065214806304
1.249999999999973,0.9030072376038596
1.250999999999973,0.9030079461381774
1.251999999999973,0.9030086472079604
1.252999999999973,0.903009340935552
1.253999999999973,0.9030100274412804
1.254999999999973,0.9030107068434788
1.255999999999972,0.9030113792585104
1.256999999999972,0.903012044800786
1.257999999999972,0.9030127035827856
1.258999999999972,0.9030133557150872
1.259999999999972,0.9030140013063804
1.260999999999972,0.9030146404634976
1.261999999999972,0.9030152732914356
1.262999999999972,0.9030158998933744
1.263999999999972,0.9030165203707098
1.264999999999971,0.9030171348230672
1.265999999999971,0.9030177433483376
1.266999999999971,0.9030183460426916
1.267999999999971,0.9030189430006106
1.268999999999971,0.9030195343149064
1.269999999999971,0.9030201200767533
1.270999999999971,0.9030207003757048
1.271999999999971,0.9030212752997212
1.272999999999971,0.9030218449351978
1.27399999999997,0.903022409366985
1.27499999999997,0.903022968678413
1.27599999999997,0.90302352295132
1.27699999999997,0.9030240722660726
1.27799999999997,0.9030246167015944
1.27899999999997,0.9030251563353852
1.27999999999997,0.9030256912435474
1.28099999999997,0.9030262215008108
1.28199999999997,0.9030267471805586
1.282999999999969,0.9030272683548414
1.283999999999969,0.9030277850944124
1.284999999999969,0.9030282974687408
1.285999999999969,0.9030288055460424
1.286999999999969,0.903029309393297
1.287999999999969,0.903029809076272
1.288999999999969,0.9030303046595488
1.289999999999969,0.9030307962065368
1.290999999999969,0.9030312837795004
1.291999999999969,0.9030317674395834
1.292999999999968,0.9030322472468212
1.293999999999968,0.90303272326017
1.294999999999968,0.9030331955375244
1.295999999999968,0.9030336641357358
1.296999999999968,0.903034129110636
1.297999999999968,0.9030345905170548
1.298999999999968,0.9030350484088402
1.299999999999968,0.9030355028388776
1.300999999999968,0.9030359538591088
1.301999999999967,0.9030364015205504
1.302999999999967,0.9030368458733122
1.303999999999967,0.9030372869666172
1.304999999999967,0.9030377248488144
1.305999999999967,0.9030381595674036
1.306999999999967,0.9030385911690456
1.307999999999967,0.903039019699584
1.308999999999967,0.9030394452040584
1.309999999999967,0.9030398677267236
1.310999999999966,0.9030402873110658
1.311999999999966,0.9030407039998144
1.312999999999966,0.9030411178349615
1.313999999999966,0.9030415288577784
1.314999999999966,0.9030419371088236
1.315999999999966,0.9030423426279672
1.316999999999966,0.9030427454543952
1.317999999999966,0.9030431469473992
1.318999999999966,0.9030435444846364
1.319999999999965,0.9030439394429574
1.320999999999965,0.9030443318591213
1.321999999999965,0.9030447217691188
1.322999999999965,0.9030451092083474
1.323999999999965,0.9030454942116212
1.324999999999965,0.9030458768131788
1.325999999999965,0.9030462570467012
1.326999999999965,0.9030466349453188
1.327999999999965,0.9030470105416276
1.328999999999964,0.9030473838676956
1.329999999999964,0.9030477549550798
1.330999999999964,0.9030481238348338
1.331999999999964,0.903048490537518
1.332999999999964,0.9030488550932116
1.333999999999964,0.9030492175315262
1.334999999999964,0.903049577881606
1.335999999999964,0.9030499361721516
1.336999999999964,0.9030502924314175
1.337999999999963,0.9030506466872285
1.338999999999963,0.9030509989669896
1.339999999999963,0.9030513492976896
1.340999999999963,0.9030516977059156
1.341999999999963,0.903052044217858
1.342999999999963,0.9030523888593236
1.343999999999963,0.9030527316557384
1.344999999999963,0.9030530726321616
1.345999999999963,0.9030534118132906
1.346999999999962,0.9030537492234676
1.347999999999962,0.9030540848866913
1.348999999999962,0.9030544188266212
1.349999999999962,0.9030547510665858
1.350999999999962,0.9030550816295952
1.351999999999962,0.9030554105383364
1.352999999999962,0.9030557378151952
1.353999999999962,0.903056063482248
1.354999999999962,0.903056387561282
1.355999999999961,0.9030567100737948
1.356999999999961,0.903057031041
1.357999999999961,0.9030573504838352
1.358999999999961,0.9030576684229714
1.359999999999961,0.9030579848788148
1.360999999999961,0.9030582998715138
1.361999999999961,0.903058613420968
1.362999999999961,0.9030589255468264
1.363999999999961,0.9030592362685034
1.36499999999996,0.9030595456051757
1.36599999999996,0.903059853575787
1.36699999999996,0.9030601601990692
1.36799999999996,0.9030604654935208
1.36899999999996,0.9030607694774374
1.36999999999996,0.9030610721689024
1.37099999999996,0.9030613735857934
1.37199999999996,0.9030616737457916
1.37299999999996,0.9030619726663855
1.373999999999959,0.9030622703648676
1.374999999999959,0.9030625668583516
1.375999999999959,0.9030628621637706
1.376999999999959,0.9030631562978744
1.377999999999959,0.903063449277248
1.378999999999959,0.9030637411183048
1.379999999999959,0.9030640318372954
1.380999999999959,0.903064321450311
1.381999999999959,0.9030646099732844
1.382999999999958,0.9030648974219988
1.383999999999958,0.9030651838120876
1.384999999999958,0.903065469159042
1.385999999999958,0.903065753478208
1.386999999999958,0.9030660367847992
1.387999999999958,0.9030663190938916
1.388999999999958,0.9030666004204312
1.389999999999958,0.903066880779238
1.390999999999958,0.9030671601850082
1.391999999999957,0.903067438652317
1.392999999999957,0.9030677161956224
1.393999999999957,0.9030679928292692
1.394999999999957,0.903068268567488
1.395999999999957,0.9030685434244052
1.396999999999957,0.9030688174140408
1.397999999999957,0.90306909055031
1.398999999999957,0.9030693628470348
1.399999999999957,0.90306963431793
1.400999999999957,0.9030699049766304
1.401999999999956,0.903070174836668
1.402999999999956,0.9030704439114928
1.403999999999956,0.903070712214468
1.404999999999956,0.9030709797588724
1.405999999999956,0.9030712465579052
1.406999999999956,0.9030715126246862
1.407999999999956,0.9030717779722616
1.408999999999956,0.903072042613602
1.409999999999956,0.9030723065616086
1.410999999999955,0.9030725698291138
1.411999999999955,0.9030728324288838
1.412999999999955,0.9030730943736212
1.413999999999955,0.9030733556759653
1.414999999999955,0.9030736163484964
1.415999999999955,0.9030738764037396
1.416999999999955,0.9030741358541592
1.417999999999955,0.9030743947121744
1.418999999999955,0.9030746529901452
1.419999999999954,0.9030749107003868
1.420999999999954,0.9030751678551658
1.421999999999954,0.9030754244667054
1.422999999999954,0.903075680547184
1.423999999999954,0.9030759361087376
1.424999999999954,0.9030761911634644
1.425999999999954,0.9030764457234248
1.426999999999954,0.9030766998006436
1.427999999999954,0.9030769534071108
1.428999999999953,0.9030772065547832
1.429999999999953,0.9030774592555904
1.430999999999953,0.90307771152143
1.431999999999953,0.9030779633641708
1.432999999999953,0.9030782147956647
1.433999999999953,0.9030784658277308
1.434999999999953,0.9030787164721704
1.435999999999953,0.9030789667407628
1.436999999999953,0.90307921664527
1.437999999999952,0.9030794661974344
1.438999999999952,0.9030797154089858
1.439999999999952,0.9030799642916374
1.440999999999952,0.9030802128570884
1.441999999999952,0.903080461117032
1.442999999999952,0.903080709083144
1.443999999999952,0.9030809567670992
1.444999999999952,0.9030812041805616
1.445999999999952,0.903081451335191
1.446999999999951,0.9030816982426412
1.447999999999951,0.903081944914568
1.448999999999951,0.9030821913626202
1.449999999999951,0.90308243759845
1.450999999999951,0.903082683633712
1.451999999999951,0.9030829294800616
1.452999999999951,0.903083175149159
1.453999999999951,0.9030834206526692
1.454999999999951,0.9030836660022632
1.45599999999995,0.9030839112096246
1.45699999999995,0.90308415628644
1.45799999999995,0.9030844012444128
1.45899999999995,0.9030846460952512
1.45999999999995,0.903084890850682
1.46099999999995,0.9030851355224436
1.46199999999995,0.903085380122293
1.46299999999995,0.9030856246620004
1.46399999999995,0.9030858691533602
1.464999999999949,0.9030861136081938
1.465999999999949,0.903086358038397
1.466999999999949,0.9030866024561104
1.467999999999949,0.9030868468736856
1.468999999999949,0.9030870913031362
1.469999999999949,0.9030873357563408
1.470999999999949,0.9030875802452352
1.471999999999949,0.9030878247817928
1.472999999999949,0.9030880693780164
1.473999999999948,0.9030883140459388
1.474999999999948,0.90308855879762
1.475999999999948,0.9030888036451538
1.476999999999948,0.9030890486006666
1.477999999999948,0.9030892936763172
1.478999999999948,0.9030895388842984
1.479999999999948,0.9030897842368386
1.480999999999948,0.903090029746204
1.481999999999948,0.9030902754246958
1.482999999999947,0.9030905212846552
1.483999999999947,0.9030907673384616
1.484999999999947,0.9030910135985396
1.485999999999947,0.9030912600773487
1.486999999999947,0.9030915067873956
1.487999999999947,0.9030917537412284
1.488999999999947,0.9030920009514388
1.489999999999947,0.9030922484306678
1.490999999999947,0.9030924961915988
1.491999999999946,0.9030927442469652
1.492999999999946,0.9030929926095482
1.493999999999946,0.9030932412921758
1.494999999999946,0.9030934903077316
1.495999999999946,0.9030937396691436
1.496999999999946,0.9030939893893976
1.497999999999946,0.9030942394815308
1.498999999999946,0.9030944899586336
1.499999999999946,0.903094740833852
1.500999999999945,0.9030949921203872
1.501999999999945,0.9030952438314976
1.502999999999945,0.903095495980501
1.503999999999945,0.9030957485807712
1.504999999999945,0.9030960016457418
1.505999999999945,0.9030962551889098
1.506999999999945,0.90309650922383
1.507999999999945,0.9030967637641208
1.508999999999945,0.9030970188234628
1.509999999999944,0.9030972744156036
1.510999999999944,0.9030975305543528
1.511999999999944,0.9030977872535868
1.512999999999944,0.903098044527247
1.513999999999944,0.9030983023893464
1.514999999999944,0.90309856085396
1.515999999999944,0.9030988199352395
1.516999999999944,0.9030990796474018
1.517999999999944,0.903099340004736
1.518999999999944,0.9030996010216036
1.519999999999943,0.903099862712436
1.520999999999943,0.9031001250917444
1.521999999999943,0.9031003881741092
1.522999999999943,0.9031006519741862
1.523999999999943,0.9031009165067082
1.524999999999943,0.9031011817864888
1.525999999999943,0.9031014478284124
1.526999999999943,0.903101714647448
1.527999999999943,0.90310198225864
1.528999999999942,0.9031022506771162
1.529999999999942,0.9031025199180835
1.530999999999942,0.903102789996832
1.531999999999942,0.9031030609287344
1.532999999999942,0.9031033327292464
1.533999999999942,0.9031036054139088
1.534999999999942,0.9031038789983478
1.535999999999942,0.9031041534982756
1.536999999999942,0.9031044289294924
1.537999999999941,0.9031047053078832
1.538999999999941,0.9031049826494242
1.539999999999941,0.9031052609701812
1.540999999999941,0.90310554028631
1.541999999999941,0.9031058206140562
1.542999999999941,0.9031061019697556
1.543999999999941,0.9031063843698428
1.544999999999941,0.903106667830841
1.545999999999941,0.9031069523693692
1.54699999999994,0.9031072380021404
1.54799999999994,0.9031075247459652
1.54899999999994,0.90310781261775
1.54999999999994,0.9031081016345004
1.55099999999994,0.9031083918133158
1.55199999999994,0.9031086831714004
1.55299999999994,0.9031089757260552
1.55399999999994,0.9031092694946832
1.55499999999994,0.9031095644947876
1.555999999999939,0.903109860743974
1.556999999999939,0.9031101582599548
1.557999999999939,0.9031104570605418
1.558999999999939,0.9031107571636524
1.559999999999939,0.9031110585873126
1.560999999999939,0.9031113613496512
1.561999999999939,0.903111665468906
1.562999999999939,0.9031119709634232
1.563999999999939,0.9031122778516558
1.564999999999938,0.9031125861521692
1.565999999999938,0.9031128958836352
1.566999999999938,0.9031132070648422
1.567999999999938,0.903113519714684
1.568999999999938,0.9031138338521744
1.569999999999938,0.903114149496432
1.570999999999938,0.9031144666666984
1.571999999999938,0.9031147853823256
1.572999999999938,0.9031151056627824
1.573999999999937,0.903115427527656
1.574999999999937,0.9031157509966448
1.575999999999937,0.9031160760895732
1.576999999999937,0.9031164028263818
1.577999999999937,0.903116731227132
1.578999999999937,0.9031170613120008
1.579999999999937,0.9031173931012928
1.580999999999937,0.9031177266154338
1.581999999999937,0.903118061874969
1.582999999999936,0.9031183989005712
1.583999999999936,0.9031187377130366
1.584999999999936,0.903119078333286
1.585999999999936,0.9031194207823664
1.586999999999936,0.9031197650814532
1.587999999999936,0.9031201112518475
1.588999999999936,0.9031204593149826
1.589999999999936,0.9031208092924156
1.590999999999936,0.9031211612058392
1.591999999999935,0.903121515077074
1.592999999999935,0.9031218709280722
1.593999999999935,0.9031222287809184
1.594999999999935,0.903122588657834
1.595999999999935,0.9031229505811696
1.596999999999935,0.9031233145734134
1.597999999999935,0.9031236806571882
1.598999999999935,0.9031240488552538
1.599999999999935,0.9031244191905085
1.600999999999934,0.9031247916859868
1.601999999999934,0.9031251663648612
1.602999999999934,0.9031255432504444
1.603999999999934,0.9031259223661928
1.604999999999934,0.9031263037356996
1.605999999999934,0.9031266873827029
1.606999999999934,0.9031270733310808
1.607999999999934,0.903127461604857
1.608999999999934,0.9031278522281992
1.609999999999933,0.90312824522542
1.610999999999933,0.9031286406209784
1.611999999999933,0.9031290384394794
1.612999999999933,0.9031294387056756
1.613999999999933,0.9031298414444692
1.614999999999933,0.9031302466809088
1.615999999999933,0.9031306544401952
1.616999999999933,0.903131064747682
1.617999999999933,0.903131477628866
1.618999999999932,0.903131893109406
1.619999999999932,0.903132311215106
1.620999999999932,0.9031327319719328
1.621999999999932,0.9031331554059984
1.622999999999932,0.9031335815435751
