VDD,IDD,VREF,IREF
+9.005000E-02,-4.066630E-10,+0.000000E+00,-6.901074E-11
+9.105000E-02,-1.432061E-09,+0.000000E+00,-7.908446E-11
+9.205000E-02,-5.101789E-09,+0.000000E+00,-9.922957E-11
+9.305000E-02,-4.272327E-09,+0.000000E+00,-1.193741E-10
+9.405000E-02,-6.147419E-09,+0.000000E+00,-1.193735E-10
+9.505000E-02,-4.267303E-09,+0.000000E+00,-1.445555E-10
+9.605000E-02,-8.816790E-09,+0.000000E+00,-9.922885E-11
+9.705000E-02,-8.449812E-09,+0.000000E+00,-9.922868E-11
+9.805000E-02,-6.665203E-09,+0.000000E+00,-7.908463E-11
+9.905000E-02,-4.061194E-09,+0.000000E+00,-1.747730E-10
+1.000500E-01,-3.367458E-09,+0.000000E+00,-1.093016E-10
+1.010500E-01,-4.634274E-09,+0.000000E+00,-6.397560E-11
+1.020500E-01,-1.301373E-09,+0.000000E+00,-1.093017E-10
+1.030500E-01,+1.035926E-09,+0.000000E+00,-1.445561E-10
+1.040500E-01,+9.605319E-10,+0.000000E+00,-7.908385E-11
+1.050500E-01,-1.819123E-09,+0.000000E+00,-4.383061E-11
+1.060500E-01,-2.759184E-09,+0.000000E+00,-1.495921E-10
+1.070500E-01,-2.608372E-09,+0.000000E+00,-1.747734E-10
+1.080500E-01,-4.015948E-09,+0.000000E+00,-1.244109E-10
+1.090500E-01,-5.096765E-09,+0.000000E+00,-1.294469E-10
+1.100500E-01,-7.127697E-09,+0.000000E+00,-4.383033E-11
+1.110500E-01,-6.167530E-09,+0.000000E+00,-1.294475E-10
+1.120500E-01,-4.538760E-09,+0.000000E+00,-5.390299E-11
+1.130500E-01,-3.452918E-09,+0.000000E+00,-2.049909E-10
+1.140500E-01,-3.533353E-09,+0.000000E+00,-1.697363E-10
+1.150500E-01,-1.190791E-09,+0.000000E+00,-1.093019E-10
+1.160500E-01,-6.680387E-10,+0.000000E+00,-8.915796E-11
+1.170500E-01,+1.433020E-09,+0.000000E+00,-3.879291E-11
+1.180500E-01,+2.247310E-09,+0.000000E+00,-8.915674E-11
+1.190500E-01,-2.759748E-10,+0.000000E+00,-4.383066E-11
+1.200500E-01,-1.959880E-09,+0.000000E+00,-1.798094E-10
+1.210500E-01,-1.452166E-09,+0.000000E+00,-1.244105E-10
+1.220500E-01,-3.548431E-09,+0.000000E+00,-1.294471E-10
+1.230500E-01,-4.176815E-09,+0.000000E+00,-1.445554E-10
+1.240500E-01,-7.162880E-09,+0.000000E+00,-1.143382E-10
+1.250500E-01,-5.368227E-09,+0.000000E+00,-1.848453E-10
+1.260500E-01,-2.145882E-09,+0.000000E+00,-7.404777E-11
+1.270500E-01,-2.120747E-09,+0.000000E+00,-1.395179E-10
+1.280500E-01,-2.904968E-09,+0.000000E+00,-1.344835E-10
+1.290500E-01,+1.814313E-10,+0.000000E+00,-1.093016E-10
+1.300500E-01,+2.594131E-09,+0.000000E+00,-1.647011E-10
+1.310500E-01,+4.252864E-09,+0.000000E+00,-8.915640E-11
+1.320500E-01,+5.885730E-10,+0.000000E+00,-1.244110E-10
+1.330500E-01,-4.720087E-10,+0.000000E+00,-9.922918E-11
+1.340500E-01,-1.628095E-09,+0.000000E+00,-1.042644E-10
+1.350500E-01,-1.457193E-09,+0.000000E+00,-5.893791E-11
+1.360500E-01,-3.653999E-09,+0.000000E+00,-1.999543E-10
+1.370500E-01,-5.066606E-09,+0.000000E+00,-8.412071E-11
+1.380500E-01,-5.333035E-09,+0.000000E+00,-4.886641E-11
+1.390500E-01,-3.010537E-09,+0.000000E+00,-9.419326E-11
+1.400500E-01,-1.522537E-09,+0.000000E+00,-1.395197E-10
+1.410500E-01,-1.080209E-09,+0.000000E+00,-6.901063E-11
+1.420500E-01,-1.728636E-09,+0.000000E+00,-1.344824E-10
+1.430500E-01,-2.558712E-10,+0.000000E+00,-2.872180E-11
+1.440500E-01,+4.107092E-09,+0.000000E+00,-2.200992E-10
+1.450500E-01,+2.056299E-09,+0.000000E+00,-1.093012E-10
+1.460500E-01,+8.348713E-10,+0.000000E+00,-1.646999E-10
+1.470500E-01,-2.005772E-10,+0.000000E+00,-1.294468E-10
+1.480500E-01,-6.579862E-10,+0.000000E+00,-1.697368E-10
+1.490500E-01,-7.333839E-10,+0.000000E+00,-1.445561E-10
+1.500500E-01,-2.678750E-09,+0.000000E+00,-2.872191E-11
+1.510500E-01,-4.015945E-09,+0.000000E+00,-1.596640E-10
+1.520500E-01,-4.604111E-09,+0.000000E+00,-1.395190E-10
+1.530500E-01,-3.317187E-09,+0.000000E+00,-1.445561E-10
+1.540500E-01,-1.151308E-10,+0.000000E+00,-1.042656E-10
+1.550500E-01,-1.864367E-09,+0.000000E+00,-1.093020E-10
+1.560500E-01,-6.981988E-10,+0.000000E+00,-1.445563E-10
+1.570500E-01,+2.126670E-09,+0.000000E+00,-1.495914E-10
+1.581000E-01,+4.177458E-09,+0.000000E+00,-5.390227E-11
+1.591000E-01,+2.081429E-09,+0.000000E+00,-6.901280E-11
+1.601000E-01,-1.955545E-10,+0.000000E+00,-8.412004E-11
+1.611000E-01,+7.645007E-10,+0.000000E+00,-1.344830E-10
+1.621000E-01,-6.730664E-10,+0.000000E+00,-1.193747E-10
+1.631000E-01,+7.946597E-10,+0.000000E+00,-7.404755E-11
+1.641000E-01,-5.091736E-09,+0.000000E+00,-5.390316E-11
+1.651000E-01,-4.116490E-09,+0.000000E+00,-1.244103E-10
+1.661000E-01,-2.412317E-09,+0.000000E+00,-1.193738E-10
+1.671000E-01,-1.220949E-09,+0.000000E+00,-1.244112E-10
+1.681000E-01,+5.785210E-10,+0.000000E+00,-1.193749E-10
+1.691000E-01,-8.238596E-10,+0.000000E+00,-2.872136E-11
+1.701000E-01,+2.584074E-09,+0.000000E+00,-1.193742E-10
+1.711000E-01,+5.323495E-09,+0.000000E+00,-1.848457E-10
+1.721000E-01,+4.695190E-09,+0.000000E+00,-1.495908E-10
+1.731000E-01,+2.925870E-09,+0.000000E+00,-6.397533E-11
+1.741000E-01,+9.806398E-10,+0.000000E+00,-9.419310E-11
+1.751000E-01,+1.181695E-09,+0.000000E+00,-1.798092E-10
+1.761000E-01,-2.257111E-10,+0.000000E+00,-1.294473E-10
+1.771000E-01,-2.744102E-09,+0.000000E+00,-1.193744E-10
+1.781000E-01,-4.458331E-09,+0.000000E+00,-9.419288E-11
+1.791000E-01,-2.397235E-09,+0.000000E+00,-1.093024E-10
+1.801000E-01,-1.603675E-10,+0.000000E+00,-1.244101E-10
+1.811000E-01,+5.936003E-10,+0.000000E+00,-5.893885E-11
+1.821000E-01,-1.955524E-10,+0.000000E+00,-1.143389E-10
+1.831000E-01,+1.649157E-09,+0.000000E+00,-8.915590E-11
+1.841000E-01,+2.342806E-09,+0.000000E+00,-8.915663E-11
+1.851000E-01,+5.705501E-09,+0.000000E+00,-1.546283E-10
+1.861000E-01,+2.815291E-09,+0.000000E+00,-1.344825E-10
+1.871000E-01,+3.674101E-10,+0.000000E+00,-8.412071E-11
+1.881000E-01,+3.573573E-10,+0.000000E+00,-1.344831E-10
+1.891000E-01,+1.121378E-09,+0.000000E+00,-1.344831E-10
+1.901000E-01,-1.130474E-09,+0.000000E+00,-1.445564E-10
+1.911000E-01,-3.523295E-09,+0.000000E+00,-1.445556E-10
+1.921000E-01,-3.960651E-09,+0.000000E+00,-1.093013E-10
+1.931000E-01,+9.598311E-11,+0.000000E+00,-5.894024E-11
+1.941000E-01,+7.846035E-10,+0.000000E+00,-1.042652E-10
+1.951000E-01,+2.367228E-10,+0.000000E+00,-1.864808E-11
+1.961000E-01,-3.865573E-10,+0.000000E+00,-2.100270E-10
+1.971000E-01,+2.925874E-09,+0.000000E+00,-9.419210E-11
+1.981000E-01,+6.524818E-09,+0.000000E+00,-1.546287E-10
+1.991000E-01,+5.454179E-09,+0.000000E+00,-2.150628E-10
+2.001000E-01,+1.639102E-09,+0.000000E+00,-6.397571E-11
+2.011000E-01,+4.578837E-10,+0.000000E+00,-2.452805E-10
+2.021000E-01,+1.066088E-09,+0.000000E+00,-1.546292E-10
+2.031000E-01,+2.046249E-09,+0.000000E+00,-6.901268E-11
+2.041000E-01,-2.155936E-09,+0.000000E+00,-1.445567E-10
+2.051000E-01,-5.307902E-09,+0.000000E+00,-1.244121E-10
+2.061000E-01,-3.146268E-09,+0.000000E+00,-9.922846E-11
+2.071000E-01,-5.474051E-10,+0.000000E+00,-1.596652E-10
+2.081000E-01,+3.121186E-10,+0.000000E+00,-2.049905E-10
+2.091000E-01,+4.176730E-10,+0.000000E+00,-8.412060E-11
+2.101000E-01,+2.347837E-09,+0.000000E+00,-1.495922E-10
+2.111000E-01,+4.066878E-09,+0.000000E+00,-1.546284E-10
+2.121000E-01,+5.288318E-09,+0.000000E+00,-2.049909E-10
+2.131000E-01,+3.126936E-09,+0.000000E+00,-1.294463E-10
+2.141000E-01,+2.021113E-09,+0.000000E+00,-1.395188E-10
+2.151000E-01,+7.343388E-10,+0.000000E+00,-1.143385E-10
+2.161000E-01,+3.081695E-09,+0.000000E+00,-4.886713E-11
+2.171000E-01,+1.578789E-09,+0.000000E+00,-9.922835E-11
+2.181000E-01,-3.362429E-09,+0.000000E+00,-1.143376E-10
+2.191000E-01,-3.523298E-09,+0.000000E+00,-1.244110E-10
+2.201000E-01,-5.725361E-10,+0.000000E+00,-1.495926E-10
+2.211000E-01,+1.960798E-09,+0.000000E+00,-1.445558E-10
+2.221000E-01,-1.201558E-10,+0.000000E+00,-1.445564E-10
+2.231000E-01,+1.317411E-09,+0.000000E+00,-1.244105E-10
+2.241000E-01,+2.327722E-09,+0.000000E+00,-1.093012E-10
+2.251000E-01,+4.514240E-09,+0.000000E+00,-1.596646E-10
+2.261000E-01,+6.590154E-09,+0.000000E+00,-1.546271E-10
+2.271000E-01,+4.242805E-09,+0.000000E+00,-1.747724E-10
+2.281000E-01,+2.065647E-10,+0.000000E+00,-1.244101E-10
+2.291000E-01,+8.298442E-10,+0.000000E+00,-1.193745E-10
+2.301000E-01,+9.655574E-10,+0.000000E+00,-1.244105E-10
+2.311000E-01,-1.688420E-09,+0.000000E+00,-7.908457E-11
+2.321000E-01,-2.070476E-09,+0.000000E+00,-1.848466E-10
+2.331000E-01,-1.954854E-09,+0.000000E+00,-1.596650E-10
+2.341000E-01,-4.720092E-10,+0.000000E+00,-7.908396E-11
+2.351000E-01,+1.392809E-09,+0.000000E+00,-1.395195E-10
+2.361000E-01,-4.978373E-11,+0.000000E+00,-1.697368E-10
+2.371000E-01,+2.935933E-09,+0.000000E+00,-1.344829E-10
+2.381000E-01,+4.916357E-09,+0.000000E+00,-1.647008E-10
+2.391000E-01,+4.986726E-09,+0.000000E+00,-4.383000E-11
+2.401000E-01,+5.816081E-09,+0.000000E+00,-1.445563E-10
+2.411000E-01,+3.076668E-09,+0.000000E+00,-1.093012E-10
+2.421000E-01,+5.785217E-10,+0.000000E+00,-9.419349E-11
+2.431000E-01,+1.573759E-09,+0.000000E+00,-1.395206E-10
+2.441000E-01,+7.695251E-10,+0.000000E+00,-1.093017E-10
+2.451000E-01,-1.562749E-09,+0.000000E+00,-1.344834E-10
+2.461000E-01,-2.331883E-09,+0.000000E+00,-1.848461E-10
+2.471000E-01,-1.190791E-09,+0.000000E+00,-7.908491E-11
+2.481000E-01,+2.297567E-09,+0.000000E+00,-6.397560E-11
+2.491000E-01,+2.709738E-09,+0.000000E+00,-1.798092E-10
+2.501000E-01,+2.051268E-09,+0.000000E+00,-1.143377E-10
+2.511000E-01,+2.739895E-09,+0.000000E+00,-1.697371E-10
+2.521000E-01,+9.902594E-09,+0.000000E+00,-1.244111E-10
+2.531000E-01,+7.208415E-09,+0.000000E+00,-1.244110E-10
+2.541000E-01,+3.348097E-09,+0.000000E+00,-1.344833E-10
+2.551000E-01,+1.518468E-09,+0.000000E+00,-1.495915E-10
+2.561000E-01,+1.804977E-09,+0.000000E+00,-1.747726E-10
+2.571000E-01,+1.015822E-09,+0.000000E+00,-1.244099E-10
+2.581000E-01,+9.598145E-11,+0.000000E+00,-7.404816E-11
+2.591000E-01,-2.784318E-09,+0.000000E+00,-1.445565E-10
+2.601000E-01,-3.191510E-09,+0.000000E+00,-6.397494E-11
+2.611000E-01,+1.045979E-09,+0.000000E+00,-1.244105E-10
+2.621500E-01,-1.110367E-09,+0.000000E+00,-1.143384E-10
+2.631500E-01,+1.000742E-09,+0.000000E+00,-1.546282E-10
+2.641500E-01,+2.543870E-09,+0.000000E+00,-1.042657E-10
+2.651500E-01,+5.052071E-09,+0.000000E+00,-1.445558E-10
+2.661500E-01,+5.660267E-09,+0.000000E+00,-1.798096E-10
+2.671500E-01,+4.961586E-09,+0.000000E+00,-1.949180E-10
+2.681500E-01,+5.081520E-10,+0.000000E+00,-1.042650E-10
+2.691500E-01,+2.151801E-09,+0.000000E+00,-1.848453E-10
+2.701500E-01,+3.870845E-09,+0.000000E+00,-1.143378E-10
+2.711500E-01,+2.207091E-09,+0.000000E+00,-1.193741E-10
+2.721500E-01,+5.634451E-10,+0.000000E+00,-1.093017E-10
+2.731500E-01,-2.382154E-09,+0.000000E+00,-1.193737E-10
+2.741500E-01,+3.121208E-10,+0.000000E+00,-2.201002E-10
+2.751500E-01,+1.116350E-09,+0.000000E+00,-4.383061E-11
+2.761500E-01,+1.533545E-09,+0.000000E+00,-9.922907E-11
+2.771500E-01,+1.573761E-09,+0.000000E+00,-1.647013E-10
+2.781500E-01,+3.524027E-09,+0.000000E+00,-1.999554E-10
+2.791500E-01,+6.097562E-09,+0.000000E+00,-1.445566E-10
+2.801500E-01,+7.344127E-09,+0.000000E+00,-7.404827E-11
+2.811500E-01,+5.072171E-09,+0.000000E+00,-1.898808E-10
+2.821500E-01,+2.417491E-10,+0.000000E+00,-9.419249E-11
+2.831500E-01,+1.307355E-09,+0.000000E+00,-1.848457E-10
+2.841500E-01,+2.679582E-09,+0.000000E+00,-1.294473E-10
+2.851500E-01,-1.155606E-09,+0.000000E+00,-1.697370E-10
+2.861500E-01,-3.357403E-09,+0.000000E+00,-1.495921E-10
+2.871500E-01,-1.537616E-09,+0.000000E+00,-1.445554E-10
+2.881500E-01,+1.558681E-09,+0.000000E+00,-1.244109E-10
+2.891500E-01,+1.523497E-09,+0.000000E+00,-1.898827E-10
+2.901500E-01,+3.096775E-09,+0.000000E+00,-1.395194E-10
+2.911500E-01,+1.975875E-09,+0.000000E+00,-8.412038E-11
+2.921500E-01,+4.428789E-09,+0.000000E+00,-1.596650E-10
+2.931500E-01,+7.112916E-09,+0.000000E+00,-9.922918E-11
+2.941500E-01,+5.594925E-09,+0.000000E+00,-1.445548E-10
+2.951500E-01,+2.408154E-09,+0.000000E+00,-1.495919E-10
+2.961500E-01,+2.136724E-09,+0.000000E+00,-6.397538E-11
+2.971500E-01,+3.403387E-09,+0.000000E+00,-1.596646E-10
+2.981500E-01,+6.840766E-10,+0.000000E+00,-1.848451E-10
+2.991500E-01,-2.387180E-09,+0.000000E+00,-1.193734E-10
+3.001500E-01,-3.327242E-09,+0.000000E+00,-1.244104E-10
+3.011500E-01,-2.759760E-10,+0.000000E+00,-1.395198E-10
+3.021500E-01,+2.714764E-09,+0.000000E+00,-1.747743E-10
+3.031500E-01,+1.965821E-09,+0.000000E+00,-1.647014E-10
+3.041500E-01,+1.417938E-09,+0.000000E+00,-1.949182E-10
+3.051500E-01,+3.941223E-09,+0.000000E+00,-1.445555E-10
+3.061500E-01,+7.439633E-09,+0.000000E+00,-1.495912E-10
+3.071500E-01,+7.057617E-09,+0.000000E+00,-1.747725E-10
+3.081500E-01,+4.685126E-09,+0.000000E+00,-1.294468E-10
+3.091500E-01,+3.182228E-09,+0.000000E+00,-9.419210E-11
+3.101500E-01,+2.458419E-09,+0.000000E+00,-6.397521E-11
+3.111500E-01,+2.518733E-09,+0.000000E+00,-1.193741E-10
+3.121500E-01,+9.555052E-10,+0.000000E+00,-1.193748E-10
+3.131500E-01,-2.804425E-09,+0.000000E+00,-1.143378E-10
+3.141500E-01,-1.919664E-09,+0.000000E+00,-1.193749E-10
+3.151500E-01,+8.449212E-10,+0.000000E+00,-9.419165E-11
+3.161500E-01,+2.016086E-09,+0.000000E+00,-8.915690E-11
+3.171500E-01,+1.754712E-09,+0.000000E+00,-1.244097E-10
+3.181500E-01,+3.222433E-09,+0.000000E+00,-1.647008E-10
+3.191500E-01,+6.042279E-09,+0.000000E+00,-1.344836E-10
+3.201500E-01,+6.102596E-09,+0.000000E+00,-1.445562E-10
+3.211500E-01,+5.353650E-09,+0.000000E+00,-8.412071E-11
+3.221500E-01,+2.146776E-09,+0.000000E+00,-1.294461E-10
+3.231500E-01,+1.186719E-09,+0.000000E+00,-1.747728E-10
+3.241500E-01,+3.383286E-09,+0.000000E+00,-1.344834E-10
+3.251500E-01,+7.343406E-10,+0.000000E+00,-6.397533E-11
+3.261500E-01,-3.553458E-09,+0.000000E+00,-2.872114E-11
+3.271500E-01,-3.166374E-09,+0.000000E+00,-1.244109E-10
+3.281500E-01,+5.182037E-10,+0.000000E+00,-1.747733E-10
+3.291500E-01,+2.885659E-09,+0.000000E+00,-7.404766E-11
+3.301500E-01,+1.427990E-09,+0.000000E+00,-1.344834E-10
+3.311500E-01,+2.835398E-09,+0.000000E+00,-1.395195E-10
+3.321500E-01,+4.313178E-09,+0.000000E+00,-6.397594E-11
+3.331500E-01,+6.394137E-09,+0.000000E+00,-1.244110E-10
+3.341500E-01,+6.087511E-09,+0.000000E+00,-1.495924E-10
+3.351500E-01,+2.589110E-09,+0.000000E+00,-1.193741E-10
+3.361500E-01,+2.729845E-09,+0.000000E+00,-9.419354E-11
+3.371500E-01,+2.734872E-09,+0.000000E+00,-1.596644E-10
+3.381500E-01,+2.056302E-09,+0.000000E+00,-8.412099E-11
+3.391500E-01,+9.598011E-11,+0.000000E+00,-1.697362E-10
+3.401500E-01,-1.115394E-09,+0.000000E+00,-8.412115E-11
+3.411500E-01,+1.915559E-09,+0.000000E+00,-1.294468E-10
+3.421500E-01,+2.076410E-09,+0.000000E+00,-1.244099E-10
+3.431500E-01,+2.744923E-09,+0.000000E+00,-1.244114E-10
+3.441500E-01,+1.478255E-09,+0.000000E+00,-9.922890E-11
+3.451500E-01,+2.945984E-09,+0.000000E+00,-6.901246E-11
+3.461500E-01,+6.368988E-09,+0.000000E+00,-1.747725E-10
+3.471500E-01,+7.555243E-09,+0.000000E+00,-1.042660E-10
+3.481500E-01,+5.006824E-09,+0.000000E+00,-1.294466E-10
+3.491500E-01,+3.750208E-09,+0.000000E+00,-7.908352E-11
+3.501500E-01,+2.393069E-09,+0.000000E+00,-7.908479E-11
+3.511500E-01,+1.930641E-09,+0.000000E+00,-1.445558E-10
+3.521500E-01,+2.920133E-10,+0.000000E+00,-8.411960E-11
+3.531500E-01,-2.749128E-09,+0.000000E+00,-1.395197E-10
+3.541500E-01,-1.039997E-09,+0.000000E+00,-1.042655E-10
+3.551500E-01,+2.006035E-09,+0.000000E+00,-5.893891E-11
+3.561500E-01,+2.031169E-09,+0.000000E+00,-5.390333E-11
+3.571500E-01,+2.619260E-09,+0.000000E+00,-1.747726E-10
+3.581500E-01,+3.594390E-09,+0.000000E+00,-4.383011E-11
+3.591500E-01,+6.002068E-09,+0.000000E+00,-7.908374E-11
+3.601500E-01,+7.193337E-09,+0.000000E+00,-3.540279E-12
+3.611500E-01,+8.213712E-09,+0.000000E+00,-1.042642E-10
+3.621500E-01,+3.921116E-09,+0.000000E+00,-1.042657E-10
+3.631500E-01,+1.453127E-09,+0.000000E+00,-5.390233E-11
+3.641500E-01,+2.654446E-09,+0.000000E+00,-2.150624E-10
+3.651500E-01,+6.287877E-10,+0.000000E+00,-6.397505E-11
+3.661500E-01,-1.804042E-09,+0.000000E+00,-1.143375E-10
+3.671500E-01,-5.474039E-10,+0.000000E+00,-1.647007E-10
+3.681500E-01,+1.618996E-09,+0.000000E+00,-1.647003E-10
+3.691500E-01,+2.207090E-09,+0.000000E+00,-1.042651E-10
+3.702000E-01,+2.724817E-09,+0.000000E+00,-1.344830E-10
+3.712000E-01,+2.790157E-09,+0.000000E+00,-3.879447E-11
+3.722000E-01,+7.002321E-09,+0.000000E+00,-1.697378E-10
+3.732000E-01,+6.685664E-09,+0.000000E+00,-1.798100E-10
+3.742000E-01,+6.042274E-09,+0.000000E+00,-1.495925E-10
+3.752000E-01,+3.926143E-09,+0.000000E+00,-1.445546E-10
+3.762000E-01,+2.724813E-09,+0.000000E+00,-6.397394E-11
+3.772000E-01,+4.046773E-09,+0.000000E+00,-1.697368E-10
+3.782000E-01,+3.554179E-09,+0.000000E+00,-1.596643E-10
+3.792000E-01,-2.070476E-09,+0.000000E+00,-1.093022E-10
+3.802000E-01,-2.070476E-09,+0.000000E+00,-1.193741E-10
+3.812000E-01,+8.047127E-10,+0.000000E+00,-1.244109E-10
+3.822000E-01,+2.805238E-09,+0.000000E+00,-7.404766E-11
+3.832000E-01,+2.845454E-09,+0.000000E+00,-1.546288E-10
+3.842000E-01,+2.584075E-09,+0.000000E+00,-1.244113E-10
+3.852000E-01,+4.991754E-09,+0.000000E+00,-1.294465E-10
+3.862000E-01,+8.047836E-09,+0.000000E+00,-1.445542E-10
+3.872000E-01,+6.786188E-09,+0.000000E+00,-2.301714E-10
+3.882000E-01,+4.333290E-09,+0.000000E+00,-1.193746E-10
+3.892000E-01,+3.745187E-09,+0.000000E+00,-4.382950E-11
+3.902000E-01,+3.147042E-09,+0.000000E+00,-1.546273E-10
+3.912000E-01,+2.307620E-09,+0.000000E+00,-1.949191E-10
+3.922000E-01,+5.282583E-10,+0.000000E+00,-1.999544E-10
+3.932000E-01,-2.497777E-09,+0.000000E+00,-8.412060E-11
+3.942000E-01,-1.492378E-09,+0.000000E+00,-8.915635E-11
+3.952000E-01,+1.483283E-09,+0.000000E+00,-2.855705E-10
+3.962000E-01,+3.584341E-09,+0.000000E+00,-1.445557E-10
+3.972000E-01,+3.016352E-09,+0.000000E+00,-1.344837E-10
+3.982000E-01,+4.192551E-09,+0.000000E+00,-1.143380E-10
+3.992000E-01,+8.238836E-09,+0.000000E+00,-1.546283E-10
+4.002000E-01,+6.705770E-09,+0.000000E+00,-1.143380E-10
+4.012000E-01,+4.866086E-09,+0.000000E+00,-1.344835E-10
+4.022000E-01,+3.725084E-09,+0.000000E+00,-8.412010E-11
+4.032000E-01,+3.554183E-09,+0.000000E+00,-2.503169E-10
+4.042000E-01,+2.885659E-09,+0.000000E+00,-1.445554E-10
+4.052000E-01,+2.869867E-10,+0.000000E+00,-1.395197E-10
+4.062000E-01,-1.180738E-09,+0.000000E+00,-1.042657E-10
+4.072000E-01,+4.571454E-11,+0.000000E+00,-1.848449E-10
+4.082000E-01,+2.523761E-09,+0.000000E+00,-1.143380E-10
+4.092000E-01,+2.749946E-09,+0.000000E+00,-3.375811E-11
+4.102000E-01,+3.634600E-09,+0.000000E+00,-1.294466E-10
+4.112000E-01,+2.840427E-09,+0.000000E+00,-7.908418E-11
+4.122000E-01,+6.715825E-09,+0.000000E+00,-9.922912E-11
+4.132000E-01,+7.489896E-09,+0.000000E+00,-1.093026E-10
+4.142000E-01,+5.132494E-09,+0.000000E+00,-2.352075E-10
+4.152000E-01,+3.800479E-09,+0.000000E+00,-1.546277E-10
+4.162000E-01,+4.423757E-09,+0.000000E+00,-9.419265E-11
+4.172000E-01,+3.534076E-09,+0.000000E+00,-1.193741E-10
+4.182000E-01,+3.573548E-10,+0.000000E+00,-1.244104E-10
+4.192000E-01,-1.316452E-09,+0.000000E+00,-1.596645E-10
+4.202000E-01,-3.613781E-09,+0.000000E+00,-1.697369E-10
+4.212000E-01,+1.789897E-09,+0.000000E+00,-1.193732E-10
+4.222000E-01,+2.614235E-09,+0.000000E+00,-1.344834E-10
+4.232000E-01,+3.006298E-09,+0.000000E+00,-1.395189E-10
+4.242000E-01,+2.996246E-09,+0.000000E+00,-7.908524E-11
+4.252000E-01,+7.133025E-09,+0.000000E+00,-2.872247E-11
+4.262000E-01,+8.414768E-09,+0.000000E+00,-1.697370E-10
+4.272000E-01,+7.188315E-09,+0.000000E+00,-5.893952E-11
+4.282000E-01,+4.117148E-09,+0.000000E+00,-1.546281E-10
+4.292000E-01,+3.875881E-09,+0.000000E+00,-2.872180E-11
+4.302000E-01,+6.479580E-09,+0.000000E+00,-1.445545E-10
+4.312000E-01,+2.679579E-09,+0.000000E+00,-1.949184E-10
+4.322000E-01,-1.969935E-09,+0.000000E+00,-1.999545E-10
+4.332000E-01,-2.321828E-09,+0.000000E+00,-7.908352E-11
+4.342000E-01,+1.397835E-09,+0.000000E+00,-7.404799E-11
+4.352000E-01,+1.915558E-09,+0.000000E+00,-2.352084E-10
+4.362000E-01,+2.297567E-09,+0.000000E+00,-1.395198E-10
+4.372000E-01,+3.518996E-09,+0.000000E+00,-1.495918E-10
