VIN,VOUT
0.8030000000000006,-0.0256792615257151
0.8040000000000006,-0.017644399572739
0.8050000000000006,-0.0102038306112791
0.8060000000000006,-0.0033034716251399
0.8070000000000006,0.0031051585725485
0.8080000000000006,0.0090655336201268
0.8090000000000006,0.0146166630008293
0.8100000000000006,0.0197935832339672
0.8110000000000006,0.0246277982731557
0.8120000000000006,0.0291476720893318
0.8130000000000006,0.033378777219744
0.8140000000000006,0.0373442033726115
0.8150000000000006,0.0410648301836572
0.8160000000000006,0.0445595680417832
0.8170000000000006,0.047845570629357
0.8180000000000006,0.0509384225021503
0.8190000000000006,0.0538523047010761
0.8200000000000006,0.0566001410637266
0.8210000000000006,0.0591937275978085
0.8220000000000006,0.0616438469961282
0.8230000000000006,0.0639603701196369
0.8240000000000006,0.0661523460462026
0.8250000000000006,0.0682280820825509
0.8260000000000006,0.070195214959175
0.8270000000000006,0.0720607742710529
0.8280000000000006,0.0738312390944608
0.8290000000000006,0.0755125885885138
0.8300000000000006,0.0771103472893659
0.8310000000000006,0.0786296257149329
0.8320000000000006,0.0800751568202055
0.8330000000000006,0.0814513287759295
0.8340000000000006,0.0827622144851283
0.8350000000000006,0.0840115982006209
0.8360000000000006,0.0852029995625283
0.8370000000000006,0.0863396953368483
0.8380000000000006,0.0874247391017689
0.8390000000000006,0.0884609790997387
0.8400000000000006,0.0894510744480109
0.8410000000000006,0.0903975098771341
0.8420000000000006,0.0913026091489244
0.8430000000000006,0.09216854728665
0.8440000000000006,0.0929973617366972
0.8450000000000006,0.0937909625668347
0.8460000000000006,0.0945511417956563
0.8470000000000006,0.0952795819388473
0.8480000000000006,0.0959778638618449
0.8490000000000006,0.096647473982445
0.8500000000000006,0.0972898107989801
0.8510000000000006,0.0979061909679481
0.8520000000000006,0.0984978549260402
0.8530000000000006,0.0990659720480927
0.8540000000000006,0.0996116454007597
0.8550000000000006,0.100135916130674
0.8560000000000006,0.1006397675193332
0.8570000000000007,0.1011241287334172
0.8580000000000007,0.1015898782964814
0.8590000000000007,0.1020378473052394
0.8600000000000007,0.1024688224118958
0.8610000000000007,0.1028835485916291
0.8620000000000007,0.1032827317127466
0.8630000000000007,0.1036670409254407
0.8640000000000007,0.1040371108834687
0.8650000000000007,0.1043935438122475
0.8660000000000007,0.1047369114349671
0.8670000000000007,0.1050677567680651
0.8680000000000007,0.1053865957958419
0.8690000000000007,0.1056939190335756
0.8700000000000007,0.1059901929872077
0.8710000000000007,0.1062758615177657
0.8720000000000007,0.1065513471170924
0.8730000000000007,0.1068170521017593
0.8740000000000007,0.1070733597306762
0.8750000000000007,0.1073206352523195
0.8760000000000007,0.1075592268862096
0.8770000000000007,0.1077894667435879
0.8780000000000007,0.1080116716912265
0.8790000000000007,0.1082261441626749
0.8800000000000007,0.1084331729201762
0.8810000000000007,0.1086330337709386
0.8820000000000007,0.1088259902406644
0.8830000000000007,0.1090122942072867
0.8840000000000007,0.1091921864975171
0.8850000000000007,0.1093658974485531
0.8860000000000007,0.1095336474376566
0.8870000000000007,0.1096956473809706
0.8880000000000007,0.1098520992043359
0.8890000000000007,0.1100031962872635
0.8900000000000007,0.1101491238821809
0.8910000000000007,0.1102900595103114
0.8920000000000007,0.1104261733356906
0.8930000000000007,0.1105576285187174
0.8940000000000007,0.110684581550384
0.8950000000000007,0.1108071825686034
0.8960000000000007,0.1109255756574232
0.8970000000000007,0.1110398991303577
0.8980000000000007,0.1111502857987442
0.8990000000000007,0.1112568632260384
0.9000000000000007,0.1113597539687291
0.9010000000000008,0.1114590758049161
0.9020000000000008,0.1115549419510679
0.9030000000000008,0.1116474612676632
0.9040000000000008,0.111736738454474
0.9050000000000008,0.1118228742359537
0.9060000000000008,0.1119059655373314
0.9070000000000008,0.1119861056520283
0.9080000000000008,0.1120633844007044
0.9090000000000008,0.1121378882825119
0.9100000000000008,0.1122097006190544
0.9110000000000008,0.1122789016912931
0.9120000000000008,0.1123455688698307
0.9130000000000008,0.1124097767390646
0.9140000000000008,0.1124715972153548
0.9150000000000008,0.1125310996596378
0.9160000000000008,0.112588350984791
0.9170000000000008,0.1126434157578446
0.9180000000000008,0.1126963562976554
0.9190000000000008,0.1127472327679247
0.9200000000000008,0.1127961032660351
0.9210000000000008,0.1128430239077515
0.9220000000000008,0.1128880489082062
0.9230000000000008,0.1129312306591372
0.9240000000000008,0.1129726198026773
0.9250000000000008,0.1130122653019542
0.9260000000000008,0.1130502145084198
0.9270000000000008,0.1130865132263189
0.9280000000000008,0.1131212057742644
0.9290000000000008,0.1131543350442124
0.9300000000000008,0.1131859425577367
0.9310000000000008,0.1132160685200107
0.9320000000000008,0.113244751871446
0.9330000000000008,0.1132720303369942
0.9340000000000008,0.1132979404735208
0.9350000000000008,0.1133225177150348
0.9360000000000008,0.1133457964160883
0.9370000000000008,0.1133678098932619
0.9380000000000008,0.1133885904650127
0.9390000000000008,0.1134081694897592
0.9400000000000008,0.1134265774023898
0.9410000000000008,0.1134438437493093
0.9420000000000008,0.1134599972219649
0.9430000000000008,0.1134750656889746
0.9440000000000008,0.1134890762269697
0.9450000000000008,0.113502055150112
0.9460000000000008,0.1135140280384556
0.9470000000000008,0.113525019765015
0.9480000000000008,0.1135350545218133
0.9490000000000008,0.1135441558448569
0.9500000000000008,0.1135523466379573
0.9510000000000008,0.1135596491957021
0.9520000000000008,0.1135660852254031
0.9530000000000008,0.1135716758680626
0.9540000000000008,0.1135764417186427
0.9550000000000008,0.1135804028452736
0.9560000000000008,0.1135835788078023
0.9570000000000008,0.1135859886755027
0.9580000000000009,0.1135876510440215
0.9590000000000009,0.1135885840516249
0.9600000000000009,0.1135888053947214
0.9610000000000009,0.1135883323427836
0.9620000000000009,0.1135871817525124
0.9630000000000009,0.1135853700814853
0.9640000000000007,0.1135829134011368
0.9650000000000007,0.1135798274092326
0.9660000000000007,0.113576127441725
0.9670000000000007,0.1135718284841091
0.9680000000000007,0.1135669451822724
0.9690000000000007,0.113561491852839
0.9700000000000008,0.1135554824930616
0.9710000000000008,0.1135489307902574
0.9720000000000008,0.1135418501307772
0.9730000000000008,0.1135342536086017
0.9740000000000008,0.1135261540335164
0.9750000000000008,0.1135175639389215
0.9760000000000008,0.1135084955892469
0.9770000000000008,0.1134989609870589
0.9780000000000008,0.1134889718797782
0.9790000000000008,0.1134785397661429
0.9800000000000008,0.1134676759023233
0.9810000000000008,0.1134563913077715
0.9820000000000008,0.1134446967707687
0.9830000000000008,0.1134326028537549
0.9840000000000008,0.1134201198983838
0.9850000000000008,0.1134072580303536
0.9860000000000008,0.1133940271639987
0.9870000000000008,0.1133804370067155
0.9880000000000008,0.1133664970631692
0.9890000000000008,0.1133522166392928
0.9900000000000008,0.113337604846164
0.9910000000000008,0.1133226706037031
0.9920000000000008,0.1133074226442025
0.9930000000000008,0.113291869515732
0.9940000000000008,0.1132760195854464
0.9950000000000008,0.1132598810427055
0.9960000000000008,0.1132434619021619
0.9970000000000008,0.1132267700066819
0.9980000000000008,0.1132098130302289
0.9990000000000008,0.1131925984806257
1.000000000000001,0.1131751337022521
1.001000000000001,0.1131574258786833
1.002,0.1131394820352434
1.003,0.1131213090415418
1.004,0.1131029136139106
1.005,0.1130843023178413
1.006,0.1130654815703563
1.007,0.1130464576423349
1.008,0.1130272366608552
1.009,0.1130078246114639
1.01,0.1129882273404552
1.010999999999999,0.112968450557103
1.011999999999999,0.112948499835882
1.012999999999999,0.1129283806186876
1.013999999999999,0.1129080982170499
1.014999999999999,0.112887657814297
1.015999999999999,0.112867064467754
1.016999999999999,0.1128463231108894
1.017999999999999,0.1128254385555375
1.018999999999999,0.1128044154939739
1.019999999999998,0.1127832585011107
1.020999999999998,0.1127619720366833
1.021999999999998,0.1127405604472865
1.022999999999998,0.112719027968607
1.023999999999998,0.1126973787275003
1.024999999999998,0.1126756167441101
1.025999999999998,0.1126537459340039
1.026999999999998,0.1126317701102415
1.027999999999998,0.1126096929855119
1.028999999999997,0.11258751817419
1.029999999999997,0.1125652491944093
1.030999999999997,0.1125428894701374
1.031999999999997,0.11252044233321
1.032999999999997,0.1124979110253799
1.033999999999997,0.1124752987003015
1.034999999999997,0.1124526084255889
1.035999999999997,0.1124298431847569
1.036999999999997,0.1124070058791875
1.037999999999996,0.1123840993300868
1.038999999999996,0.1123611262804196
1.039999999999996,0.1123380893967821
1.040999999999996,0.1123149912713191
1.041999999999996,0.1122918344235316
1.042999999999996,0.1122686213021633
1.043999999999996,0.1122453542869495
1.044999999999996,0.1122220356904319
1.045999999999996,0.1121986677597051
1.046999999999995,0.1121752526781237
1.047999999999995,0.1121517925670086
1.048999999999995,0.1121282894873033
1.049999999999995,0.112104745441214
1.050999999999995,0.1120811623738363
1.051999999999995,0.1120575421746823
1.052999999999995,0.11203388667926
1.053999999999995,0.1120101976705817
1.054999999999995,0.1119864768806355
1.055999999999994,0.1119627259918471
1.056999999999994,0.1119389466384724
1.057999999999994,0.1119151404080406
1.058999999999994,0.1118913088426387
1.059999999999994,0.1118674534402877
1.060999999999994,0.1118435756562229
1.061999999999994,0.1118196769041373
1.062999999999994,0.1117957585574348
1.063999999999994,0.1117718219504289
1.064999999999994,0.1117478683794883
1.065999999999993,0.1117238991042097
1.066999999999993,0.1116999153485162
1.067999999999993,0.111675918301709
1.068999999999993,0.1116519091195672
1.069999999999993,0.1116278889253379
1.070999999999993,0.1116038588107212
1.071999999999993,0.1115798198368812
1.072999999999993,0.1115557730353534
1.073999999999993,0.1115317194089561
1.074999999999992,0.1115076599326715
1.075999999999992,0.1114835955545447
1.076999999999992,0.111459527196466
1.077999999999992,0.1114354557550202
1.078999999999992,0.1114113821022689
1.079999999999992,0.111387307086483
1.080999999999992,0.1113632315329188
1.081999999999992,0.1113391562445193
1.082999999999992,0.1113150820025957
1.083999999999991,0.1112910095675305
1.084999999999991,0.1112669396794023
1.085999999999991,0.11124287305865
1.086999999999991,0.1112188104066342
1.087999999999991,0.1111947524062812
1.088999999999991,0.111170699722626
1.089999999999991,0.1111466530033954
1.090999999999991,0.1111226128795047
1.091999999999991,0.1110985799656119
1.09299999999999,0.1110745548606183
1.09399999999999,0.1110505381481465
1.09499999999999,0.1110265303969989
1.09599999999999,0.111002532161654
1.09699999999999,0.1109785439826718
1.09799999999999,0.1109545663871269
1.09899999999999,0.1109305998890426
1.09999999999999,0.110906644989754
1.10099999999999,0.1108827021783351
1.101999999999989,0.1108587719319416
1.102999999999989,0.1108348547161872
1.103999999999989,0.1108109509854743
1.104999999999989,0.1107870611833663
1.105999999999989,0.1107631857428803
1.106999999999989,0.1107393250868228
1.107999999999989,0.1107154796280736
1.108999999999989,0.1106916497699146
1.109999999999989,0.1106678359062888
1.110999999999988,0.1106440384220726
1.111999999999988,0.1106202576933611
1.112999999999988,0.1105964940877261
1.113999999999988,0.110572747964444
1.114999999999988,0.110549019674756
1.115999999999988,0.1105253095621025
1.116999999999988,0.1105016179623228
1.117999999999988,0.1104779452039057
1.118999999999988,0.1104542916081837
1.119999999999987,0.1104306574895409
1.120999999999987,0.1104070431556106
1.121999999999987,0.1103834489074477
1.122999999999987,0.1103598750397565
1.123999999999987,0.1103363218410228
1.124999999999987,0.1103127895937113
1.125999999999987,0.1102892785744303
1.126999999999987,0.1102657890540862
1.127999999999987,0.1102423212980505
1.128999999999986,0.1102188755662916
1.129999999999986,0.1101954521135505
1.130999999999986,0.1101720511894512
1.131999999999986,0.1101486730386621
1.132999999999986,0.1101253179010083
1.133999999999986,0.1101019860116389
1.134999999999986,0.1100786776010858
1.135999999999986,0.1100553928954461
1.136999999999986,0.1100321321164684
1.137999999999985,0.1100088954816707
1.138999999999985,0.1099856832044609
1.139999999999985,0.1099624954942093
1.140999999999985,0.1099393325563936
1.141999999999985,0.1099161945926876
1.142999999999985,0.1098930818010249
1.143999999999985,0.1098699943757315
1.144999999999985,0.1098469325075997
1.145999999999985,0.1098238963839792
1.146999999999984,0.1098008861888542
1.147999999999984,0.1097779021029441
1.148999999999984,0.1097549443037577
1.149999999999984,0.1097320129656942
1.150999999999984,0.1097091082601016
1.151999999999984,0.1096862303553651
1.152999999999984,0.10966337941696
1.153999999999984,0.1096405556075393
1.154999999999984,0.1096177590869749
1.155999999999983,0.1095949900124607
1.156999999999983,0.1095722485385351
1.157999999999983,0.1095495348171641
1.158999999999983,0.1095268350242643
1.159999999999983,0.1095041771659553
1.160999999999983,0.1094815475173506
1.161999999999983,0.1094589462057641
1.162999999999983,0.109436373371026
1.163999999999983,0.109413829150816
1.164999999999982,0.1093913136805938
1.165999999999982,0.1093688270936795
1.166999999999982,0.1093463695212716
1.167999999999982,0.1093239410925307
1.168999999999982,0.109301541934579
1.169999999999982,0.1092791721726137
1.170999999999982,0.1092568319298712
1.171999999999982,0.1092345213276883
1.172999999999982,0.1092122404855992
1.173999999999982,0.1091899895212569
1.174999999999981,0.1091677685505913
1.175999999999981,0.1091455776878358
1.176999999999981,0.1091234170454232
1.177999999999981,0.1091012867342147
1.178999999999981,0.1090791868633748
1.179999999999981,0.1090571175404587
1.180999999999981,0.1090350788715364
1.181999999999981,0.1090130709610729
1.182999999999981,0.1089910939120196
1.18399999999998,0.1089691478259346
1.18499999999998,0.1089472328027674
1.18599999999998,0.10892534894119
1.18699999999998,0.1089034963384031
1.18799999999998,0.1088816750903224
1.18899999999998,0.1088598852913699
1.18999999999998,0.1088381270348158
1.19099999999998,0.108816400412537
1.19199999999998,0.1087947055151646
1.192999999999979,0.1087730424320996
1.193999999999979,0.1087514112514965
1.194999999999979,0.1087298120602787
1.195999999999979,0.1087082449442367
1.196999999999979,0.1086867099880083
1.197999999999979,0.1086652072750731
1.198999999999979,0.1086437368877794
1.199999999999979,0.1086222989073756
1.200999999999979,0.108600893414062
1.201999999999978,0.1085795204869179
1.202999999999978,0.1085581802040474
1.203999999999978,0.1085368726424547
1.204999999999978,0.1085155978782118
1.205999999999978,0.1084943559863388
1.206999999999978,0.1084731470408773
1.207999999999978,0.1084519711149872
1.208999999999978,0.1084308282807474
1.209999999999978,0.1084097186094813
1.210999999999977,0.1083886421713881
1.211999999999977,0.1083675990359773
1.212999999999977,0.1083465892717304
1.213999999999977,0.1083256129462849
1.214999999999977,0.1083046701264424
1.215999999999977,0.1082837608781915
1.216999999999977,0.1082628852666109
1.217999999999977,0.1082420433559832
1.218999999999977,0.108221235209849
1.219999999999976,0.1082004608908508
1.220999999999976,0.1081797204609387
1.221999999999976,0.1081590139812124
1.222999999999976,0.1081383415120873
1.223999999999976,0.1081177031131543
1.224999999999976,0.1080970988433059
1.225999999999976,0.1080765287607287
1.226999999999976,0.1080559929228477
1.227999999999976,0.1080354913863893
1.228999999999975,0.1080150242073931
1.229999999999975,0.1079945914412406
1.230999999999975,0.1079741931425254
1.231999999999975,0.1079538293653223
1.232999999999975,0.1079335001629183
1.233999999999975,0.1079132055880122
1.234999999999975,0.1078929456926829
1.235999999999975,0.107872720528279
1.236999999999975,0.1078525301456228
1.237999999999974,0.1078323745948526
1.238999999999974,0.1078122539255584
1.239999999999974,0.1077921681866462
1.240999999999974,0.1077721174265003
1.241999999999974,0.1077521016928888
1.242999999999974,0.1077321210329923
1.243999999999974,0.1077121754934366
1.244999999999974,0.1076922651202461
1.245999999999974,0.1076723899589476
1.246999999999973,0.1076525500544254
1.247999999999973,0.107632745451136
1.248999999999973,0.1076129761928865
1.249999999999973,0.107593242322992
1.250999999999973,0.1075735438842908
1.251999999999973,0.1075538809190122
1.252999999999973,0.1075342534689193
1.253999999999973,0.1075146615752977
1.254999999999973,0.1074951052788181
1.255999999999972,0.1074755846197988
1.256999999999972,0.1074560996379558
1.257999999999972,0.1074366503725513
1.258999999999972,0.1074172368623984
1.259999999999972,0.1073978591457863
1.260999999999972,0.1073785172605318
1.261999999999972,0.1073592112440511
1.262999999999972,0.1073399411332107
1.263999999999972,0.107320706964483
1.264999999999971,0.1073015087738395
1.265999999999971,0.1072823465968642
1.266999999999971,0.1072632204686454
1.267999999999971,0.107244130423864
1.268999999999971,0.1072250764967017
1.269999999999971,0.1072060587210173
1.270999999999971,0.1071870771301493
1.271999999999971,0.1071681317570884
1.272999999999971,0.1071492226343177
1.27399999999997,0.1071303497939775
1.27499999999997,0.1071115132677841
1.27599999999997,0.1070927130870292
1.27699999999997,0.1070739492825909
1.27799999999997,0.107055221884988
1.27899999999997,0.107036530924331
1.27999999999997,0.1070178764302876
1.28099999999997,0.1069992584321748
1.28199999999997,0.1069806769589679
1.282999999999969,0.1069621320391586
1.283999999999969,0.1069436237009515
1.284999999999969,0.1069251519721106
1.285999999999969,0.1069067168800638
1.286999999999969,0.1068883184518486
1.287999999999969,0.1068699567141456
1.288999999999969,0.1068516316932557
1.289999999999969,0.1068333434151117
1.290999999999969,0.1068150919053419
1.291999999999969,0.1067968771891451
1.292999999999968,0.1067786992914189
1.293999999999968,0.1067605582366528
1.294999999999968,0.1067424540490588
1.295999999999968,0.1067243867524347
1.296999999999968,0.1067063563702767
1.297999999999968,0.1066883629257361
1.298999999999968,0.106670406441607
1.299999999999968,0.1066524869403234
1.300999999999968,0.1066346044440661
1.301999999999967,0.1066167589746038
1.302999999999967,0.106598950553396
1.303999999999967,0.1065811792015865
1.304999999999967,0.1065634449399959
1.305999999999967,0.1065457477890889
1.306999999999967,0.1065280877690123
1.307999999999967,0.1065104648996622
1.308999999999967,0.1064928792005132
1.309999999999967,0.1064753306907882
1.310999999999966,0.1064578193893657
1.311999999999966,0.1064403453148483
1.312999999999966,0.1064229084854809
1.313999999999966,0.106405508919218
1.314999999999966,0.1063881466337101
1.315999999999966,0.1063708216462709
1.316999999999966,0.1063535339739944
1.317999999999966,0.1063362836335707
1.318999999999966,0.1063190706414276
1.319999999999965,0.1063018950136904
1.320999999999965,0.1062847567662155
1.321999999999965,0.1062676559145092
1.322999999999965,0.1062505924738124
1.323999999999965,0.1062335664590768
1.324999999999965,0.1062165778849399
1.325999999999965,0.1061996267657278
1.326999999999965,0.1061827131155616
1.327999999999965,0.1061658369481903
1.328999999999964,0.1061489982770648
1.329999999999964,0.1061321971154282
1.330999999999964,0.1061154334761789
1.331999999999964,0.1060987073719328
1.332999999999964,0.106082018815053
1.333999999999964,0.1060653678175748
1.334999999999964,0.1060487543912761
1.335999999999964,0.1060321785476681
1.336999999999964,0.1060156402979624
1.337999999999963,0.1059991396531038
1.338999999999963,0.1059826766237339
1.339999999999963,0.1059662512202535
1.340999999999963,0.1059498634527523
1.341999999999963,0.1059335133310878
1.342999999999963,0.1059172008647894
1.343999999999963,0.1059009260631578
1.344999999999963,0.1058846889351942
1.345999999999963,0.1058684894896453
1.346999999999962,0.1058523277349711
1.347999999999962,0.1058362036793785
1.348999999999962,0.1058201173307795
1.349999999999962,0.105804068696845
1.350999999999962,0.1057880577849642
1.351999999999962,0.1057720846022432
1.352999999999962,0.1057561491555675
1.353999999999962,0.1057402514514904
1.354999999999962,0.1057243914963686
1.355999999999961,0.1057085692962184
1.356999999999961,0.105692784856878
1.357999999999961,0.1056770381838441
1.358999999999961,0.1056613292823963
1.359999999999961,0.1056456581575337
1.360999999999961,0.105630024813997
1.361999999999961,0.1056144292562603
1.362999999999961,0.105598871488519
1.363999999999961,0.1055833515147567
1.36499999999996,0.1055678693386603
1.36599999999996,0.1055524249636501
1.36699999999996,0.1055370183929168
1.36799999999996,0.1055216496293612
1.36899999999996,0.1055063186756293
1.36999999999996,0.1054910255341351
1.37099999999996,0.1054757702069955
1.37199999999996,0.1054605526960981
1.37299999999996,0.1054453730030426
1.373999999999959,0.1054302311292376
1.374999999999959,0.105415127075738
1.375999999999959,0.1054000608434099
1.376999999999959,0.1053850324328456
1.377999999999959,0.1053700418443819
1.378999999999959,0.1053550890780751
1.379999999999959,0.1053401741337763
1.380999999999959,0.1053252970110102
1.381999999999959,0.1053104577091251
1.382999999999958,0.1052956562271441
1.383999999999958,0.1052808925638811
1.384999999999958,0.105266166717875
1.385999999999958,0.105251478687402
1.386999999999958,0.1052368284704926
1.387999999999958,0.1052222160649313
1.388999999999958,0.1052076414682335
1.389999999999958,0.1051931046776702
1.390999999999958,0.1051786056902376
1.391999999999957,0.1051641445027023
1.392999999999957,0.1051497211115648
1.393999999999957,0.1051353355130716
1.394999999999957,0.105120987703207
1.395999999999957,0.105106677677717
1.396999999999957,0.1050924054320782
1.397999999999957,0.1050781709615178
1.398999999999957,0.1050639742610127
1.399999999999957,0.1050498153252755
1.400999999999957,0.1050356941487827
1.401999999999956,0.1050216107257286
1.402999999999956,0.1050075650500734
1.403999999999956,0.104993557115507
1.404999999999956,0.1049795869154887
1.405999999999956,0.1049656544432009
1.406999999999956,0.1049517596915841
1.407999999999956,0.1049379026533041
1.408999999999956,0.1049240833208101
1.409999999999956,0.1049103016862479
1.410999999999955,0.1048965577415503
1.411999999999955,0.104882851478357
1.412999999999955,0.1048691828880867
1.413999999999955,0.1048555519618918
1.414999999999955,0.1048419586906473
1.415999999999955,0.104828403065003
1.416999999999955,0.1048148850753391
1.417999999999955,0.1048014047117775
1.418999999999955,0.1047879619641818
1.419999999999954,0.1047745568221708
1.420999999999954,0.104761189275099
1.421999999999954,0.1047478593120705
1.422999999999954,0.1047345669219132
1.423999999999954,0.1047213120932369
1.424999999999954,0.1047080948143387
1.425999999999954,0.1046949150733205
1.426999999999954,0.1046817728579746
1.427999999999954,0.1046686681558736
1.428999999999953,0.1046556009543052
1.429999999999953,0.1046425712403095
1.430999999999953,0.1046295790006776
1.431999999999953,0.1046166242219219
1.432999999999953,0.1046037068903171
1.433999999999953,0.1045908269918665
1.434999999999953,0.1045779845123244
1.435999999999953,0.10456517943718
1.436999999999953,0.1045524117516526
1.437999999999952,0.1045396814407247
1.438999999999952,0.1045269884890963
1.439999999999952,0.1045143328812274
1.440999999999952,0.1045017146013055
1.441999999999952,0.1044891336332612
1.442999999999952,0.1044765899607772
1.443999999999952,0.1044640835672441
1.444999999999952,0.1044516144358167
1.445999999999952,0.1044391825494047
1.446999999999951,0.1044267878906098
1.447999999999951,0.1044144304418138
1.448999999999951,0.1044021101851076
1.449999999999951,0.1043898271023458
1.450999999999951,0.1043775811751145
1.451999999999951,0.1043653723847091
1.452999999999951,0.1043532007122091
1.453999999999951,0.1043410661384009
1.454999999999951,0.1043289686438208
1.45599999999995,0.1043169082087283
1.45699999999995,0.1043048848131399
1.45799999999995,0.104292898436791
1.45899999999995,0.1042809490591677
1.45999999999995,0.1042690366594831
1.46099999999995,0.1042571612166982
1.46199999999995,0.1042453227094865
1.46299999999995,0.104233521116283
1.46399999999995,0.1042217564152567
1.464999999999949,0.1042100285842883
1.465999999999949,0.1041983376010242
1.466999999999949,0.1041866834428316
1.467999999999949,0.1041750660868058
1.468999999999949,0.1041634855097982
1.469999999999949,0.1041519416883749
1.470999999999949,0.104140434598851
1.471999999999949,0.1041289642172616
1.472999999999949,0.1041175305194011
1.473999999999948,0.1041061334807778
1.474999999999948,0.1040947730766412
1.475999999999948,0.1040834492819825
1.476999999999948,0.1040721620715057
1.477999999999948,0.1040609114196775
1.478999999999948,0.1040496973006862
1.479999999999948,0.1040385196884484
1.480999999999948,0.1040273785566317
1.481999999999948,0.1040162738786089
1.482999999999947,0.1040052056275337
1.483999999999947,0.1039941737762482
1.484999999999947,0.1039831782973568
1.485999999999947,0.1039722191631784
1.486999999999947,0.1039612963457915
1.487999999999947,0.1039504098169929
1.488999999999947,0.1039395595483052
1.489999999999947,0.1039287455110179
1.490999999999947,0.1039179676761248
1.491999999999946,0.1039072260143799
1.492999999999946,0.1038965204962661
1.493999999999946,0.103885851091966
1.494999999999946,0.1038752177714503
1.495999999999946,0.1038646205043784
1.496999999999946,0.1038540592601726
1.497999999999946,0.1038435340079788
1.498999999999946,0.1038330447166941
1.499999999999946,0.103822591354924
1.500999999999945,0.1038121738910367
1.501999999999945,0.1038017922931259
1.502999999999945,0.1037914465290131
1.503999999999945,0.1037811365662736
1.504999999999945,0.1037708623722172
1.505999999999945,0.103760623913868
1.506999999999945,0.1037504211580144
1.507999999999945,0.1037402540711812
1.508999999999945,0.1037301226196125
1.509999999999944,0.1037200267693087
1.510999999999944,0.1037099664859981
1.511999999999944,0.1036999417351514
1.512999999999944,0.1036899524819866
1.513999999999944,0.1036799986914396
1.514999999999944,0.1036700803282199
1.515999999999944,0.103660197356746
1.516999999999944,0.103650349741201
1.517999999999944,0.1036405374454831
1.518999999999944,0.1036307604332627
1.519999999999943,0.1036210186679303
1.520999999999943,0.1036113121126441
1.521999999999943,0.1036016407302715
1.522999999999943,0.1035920044834462
1.523999999999943,0.1035824033345496
1.524999999999943,0.1035728372456962
1.525999999999943,0.1035633061787466
1.526999999999943,0.1035538100953179
1.527999999999943,0.1035443489567697
1.528999999999942,0.1035349227241976
1.529999999999942,0.1035255313584698
1.530999999999942,0.1035161748201847
1.531999999999942,0.1035068530696836
1.532999999999942,0.1034975660670866
1.533999999999942,0.1034883137722393
1.534999999999942,0.1034790961447494
1.535999999999942,0.1034699131439749
1.536999999999942,0.1034607647290275
1.537999999999941,0.1034516508587737
1.538999999999941,0.1034425714918385
1.539999999999941,0.103433526586602
1.540999999999941,0.1034245161011891
1.541999999999941,0.1034155399934957
1.542999999999941,0.1034065982211768
1.543999999999941,0.1033976907416431
1.544999999999941,0.103388817512057
1.545999999999941,0.103379978489362
1.54699999999994,0.1033711736302449
1.54799999999994,0.1033624028911692
1.54899999999994,0.1033536662283616
1.54999999999994,0.1033449635978
1.55099999999994,0.1033362949552603
1.55199999999994,0.1033276602562442
1.55299999999994,0.1033190594560538
1.55399999999994,0.1033104925097636
1.55499999999994,0.1033019593721947
1.555999999999939,0.1032934599979544
1.556999999999939,0.103284994341437
1.557999999999939,0.1032765623567833
1.558999999999939,0.103268163997939
1.559999999999939,0.1032597992186082
1.560999999999939,0.1032514679722862
1.561999999999939,0.1032431702122394
1.562999999999939,0.1032349058915199
1.563999999999939,0.1032266749629678
1.564999999999938,0.1032184773792004
1.565999999999938,0.1032103130926175
1.566999999999938,0.1032021820554165
1.567999999999938,0.1031940842195866
1.568999999999938,0.1031860195368946
1.569999999999938,0.1031779879589052
1.570999999999938,0.1031699894369807
1.571999999999938,0.1031620239222717
1.572999999999938,0.1031540913657257
1.573999999999937,0.103146191718102
1.574999999999937,0.1031383249299373
1.575999999999937,0.1031304909515932
1.576999999999937,0.1031226897332212
1.577999999999937,0.1031149212247757
1.578999999999937,0.1031071853760283
1.579999999999937,0.1030994821365546
1.580999999999937,0.1030918114557381
1.581999999999937,0.1030841732827706
1.582999999999936,0.1030765675666744
1.583999999999936,0.10306899425628
1.584999999999936,0.1030614533002215
1.585999999999936,0.1030539446469739
1.586999999999936,0.1030464682448243
1.587999999999936,0.103039024041877
1.588999999999936,0.1030316119860788
1.589999999999936,0.1030242320251945
1.590999999999936,0.1030168841068113
1.591999999999935,0.1030095681783609
1.592999999999935,0.1030022841871002
1.593999999999935,0.1029950320801322
1.594999999999935,0.1029878118043918
1.595999999999935,0.1029806233066443
1.596999999999935,0.1029734665335194
1.597999999999935,0.1029663414314709
1.598999999999935,0.1029592479468139
1.599999999999935,0.1029521860257046
1.600999999999934,0.1029451556141491
1.601999999999934,0.1029381566580169
1.602999999999934,0.1029311891030271
1.603999999999934,0.1029242528947526
1.604999999999934,0.1029173479786361
1.605999999999934,0.1029104742999776
1.606999999999934,0.1029036318039421
1.607999999999934,0.1028968204355742
1.608999999999934,0.1028900401397695
1.609999999999933,0.1028832908613092
1.610999999999933,0.1028765725448469
1.611999999999933,0.1028698851349119
1.612999999999933,0.102863228575914
1.613999999999933,0.10285660281216
1.614999999999933,0.1028500077878129
1.615999999999933,0.1028434434469553
1.616999999999933,0.1028369097335303
1.617999999999933,0.102830406591398
1.618999999999932,0.1028239339643108
1.619999999999932,0.1028174917959025
