VIN,VOUT
0.1450000000000001,-1.628035754370798
0.1460000000000001,-1.627038535282419
0.1470000000000001,-1.626041317802666
0.1480000000000001,-1.6250441128646
0.1490000000000001,-1.624046905918621
0.1500000000000001,-1.623049701320793
0.1510000000000001,-1.622052506814901
0.1520000000000001,-1.621055318648031
0.1530000000000001,-1.620058127271217
0.1540000000000001,-1.619060943849246
0.1550000000000001,-1.618063759883428
0.1560000000000001,-1.617066583567227
0.1570000000000001,-1.616069407051147
0.1580000000000001,-1.615072231750043
0.1590000000000001,-1.614075063688585
0.1600000000000001,-1.613077891105309
0.1610000000000001,-1.612080734703132
0.1620000000000001,-1.611083574717001
0.1630000000000001,-1.610086415219622
0.1640000000000001,-1.609089262874255
0.1650000000000001,-1.608092104319495
0.1660000000000001,-1.60709495531741
0.1670000000000001,-1.606097802915428
0.1680000000000001,-1.605100654818104
0.1690000000000001,-1.60410351274733
0.1700000000000001,-1.603106368468113
0.1710000000000001,-1.602109219905205
0.1720000000000001,-1.601112084777891
0.1730000000000001,-1.600114944028448
0.1740000000000001,-1.599117814300893
0.1750000000000001,-1.598120683017938
0.1760000000000001,-1.597123542073828
0.1770000000000001,-1.596126425374693
0.1780000000000001,-1.595129289771355
0.1790000000000001,-1.594132159076759
0.1800000000000001,-1.593135036829316
0.1810000000000001,-1.592137909206728
0.1820000000000001,-1.591140783575612
0.1830000000000001,-1.590143664285064
0.1840000000000001,-1.589146540961591
0.1850000000000001,-1.588149426039282
0.1860000000000001,-1.587152306100197
0.1870000000000001,-1.586155189439524
0.1880000000000001,-1.58515807668714
0.1890000000000001,-1.584160958232384
0.1900000000000001,-1.583163845697369
0.1910000000000001,-1.582166732041425
0.1920000000000001,-1.581169619914534
0.1930000000000001,-1.580172515293646
0.1940000000000001,-1.579175401357521
0.1950000000000001,-1.578178291701149
0.1960000000000001,-1.577181187554588
0.1970000000000001,-1.576184081811955
0.1980000000000001,-1.575186976433095
0.1990000000000001,-1.574189872087044
0.2000000000000001,-1.573192769071806
0.2010000000000002,-1.572195670198593
0.2020000000000002,-1.571198569379679
0.2030000000000002,-1.570201469287103
0.2040000000000002,-1.569204370274274
0.2050000000000002,-1.568207266488331
0.2060000000000002,-1.567210172957742
0.2070000000000002,-1.566213076787995
0.2080000000000002,-1.56521598025685
0.2090000000000002,-1.564218886325907
0.2100000000000002,-1.56322178996985
0.2110000000000002,-1.562224698057114
0.2120000000000002,-1.561227608211375
0.2130000000000002,-1.56023051681222
0.2140000000000002,-1.559233429405316
0.2150000000000002,-1.558236337708981
0.2160000000000002,-1.55723924626171
0.2170000000000002,-1.556242157690419
0.2180000000000002,-1.555245070971136
0.2190000000000002,-1.554247989727077
0.2200000000000002,-1.55325089813266
0.2210000000000002,-1.552253814974494
0.2220000000000002,-1.551256730677849
0.2230000000000002,-1.550259648411364
0.2240000000000002,-1.549262566223046
0.2250000000000002,-1.548265489471894
0.2260000000000002,-1.547268408991369
0.2270000000000002,-1.546271328368166
0.2280000000000002,-1.54527425055495
0.2290000000000002,-1.54427716888919
0.2300000000000002,-1.54328009271102
0.2310000000000002,-1.542283016151432
0.2320000000000002,-1.541285941254701
0.2330000000000002,-1.540288861417748
0.2340000000000002,-1.539291791031294
0.2350000000000002,-1.538294715040634
0.2360000000000002,-1.537297640349559
0.2370000000000002,-1.536300567640414
0.2380000000000002,-1.535303499486975
0.2390000000000002,-1.534306424879639
0.2400000000000002,-1.533309352454354
0.2410000000000002,-1.532312290326321
0.2420000000000002,-1.531315219785541
0.2430000000000002,-1.530318153580821
0.2440000000000002,-1.529321084931886
0.2450000000000002,-1.528324025360277
0.2460000000000002,-1.527326954682731
0.2470000000000002,-1.526329891515549
0.2480000000000002,-1.525332821982445
0.2490000000000002,-1.524335763980641
0.2500000000000002,-1.523338701437439
0.2510000000000002,-1.522341637900701
0.2520000000000002,-1.521344572429375
0.2530000000000002,-1.520347516411971
0.2540000000000002,-1.519350454210243
0.2550000000000002,-1.518353392768115
0.2560000000000002,-1.517356335130774
0.2570000000000002,-1.516359278689303
0.2580000000000002,-1.515362226650879
0.2590000000000002,-1.514365161105622
0.2600000000000002,-1.513368107027638
0.2610000000000002,-1.512371055610734
0.2620000000000002,-1.511373997491496
0.2630000000000002,-1.510376946432304
0.2640000000000002,-1.509379895558099
0.2650000000000002,-1.508382843252254
0.2660000000000002,-1.507385793719879
0.2670000000000002,-1.506388740051164
0.2680000000000002,-1.505391687866328
0.2690000000000002,-1.50439464505622
0.2700000000000002,-1.503397596641966
0.2710000000000002,-1.502400539479855
0.2720000000000002,-1.501403499073957
0.2730000000000002,-1.500406449267319
0.2740000000000002,-1.499409406481479
0.2750000000000002,-1.498412359764758
0.2760000000000002,-1.497415320090583
0.2770000000000002,-1.496418276318103
0.2780000000000002,-1.495421230358021
0.2790000000000002,-1.49442419080855
0.2800000000000002,-1.493427150436076
0.2810000000000002,-1.492430110890281
0.2820000000000002,-1.491433079815752
0.2830000000000002,-1.490436039778084
0.2840000000000002,-1.489438994891949
0.2850000000000002,-1.488441961579678
0.2860000000000002,-1.487444926514864
0.2870000000000002,-1.486447886838042
0.2880000000000002,-1.485450854718288
0.2890000000000002,-1.484453820286687
0.2900000000000002,-1.483456789681191
0.2910000000000002,-1.48245975834488
0.2920000000000002,-1.481462731506725
0.2930000000000002,-1.480465699249194
0.2940000000000002,-1.479468662663123
0.2950000000000002,-1.47847163796196
0.2960000000000002,-1.4774746107144
0.2970000000000002,-1.476477573818664
0.2980000000000002,-1.475480558473209
0.2990000000000002,-1.47448352867471
0.3000000000000002,-1.473486505148719
0.3010000000000002,-1.47248948978641
0.3020000000000002,-1.471492460178906
0.3030000000000002,-1.470495443449892
0.3040000000000002,-1.469498422288292
0.3050000000000002,-1.46850139869005
0.3060000000000002,-1.467504379509461
0.3070000000000002,-1.466507358924528
0.3080000000000002,-1.465510340487139
0.3090000000000002,-1.464513326593158
0.3100000000000002,-1.463516309061618
0.3110000000000002,-1.462519291724491
0.3120000000000002,-1.461522275808381
0.3130000000000002,-1.460525264827748
0.3140000000000002,-1.459528258277514
0.3150000000000002,-1.458531236209444
0.3160000000000002,-1.457534232288255
0.3170000000000002,-1.456537220774789
0.3180000000000002,-1.45554020876406
0.3190000000000002,-1.454543201265301
0.3200000000000002,-1.453546190998162
0.3210000000000002,-1.452549187696604
0.3220000000000002,-1.451552180023706
0.3230000000000002,-1.450555172787635
0.3240000000000002,-1.449558170100777
0.3250000000000002,-1.448561163998846
0.3260000000000002,-1.447564160536931
0.3270000000000002,-1.446567162424613
0.3280000000000002,-1.44557015502139
0.3290000000000002,-1.444573155283902
0.3300000000000002,-1.443576155984631
0.3310000000000002,-1.442579153916331
0.3320000000000002,-1.441582155421667
0.3330000000000002,-1.440585147522675
0.3340000000000002,-1.439588150154658
0.3350000000000002,-1.43859114868859
0.3360000000000002,-1.437594150372189
0.3370000000000002,-1.436597146866671
0.3380000000000002,-1.435600148821479
0.3390000000000002,-1.4346031540427
0.3400000000000002,-1.433606156529854
0.3410000000000002,-1.432609152284037
0.3420000000000002,-1.431612158331479
0.3430000000000002,-1.430615158929747
0.3440000000000003,-1.429618154207587
0.3450000000000003,-1.428621160271182
0.3460000000000003,-1.427624151224057
0.3470000000000003,-1.426627154371958
0.3480000000000003,-1.425630154884829
0.3490000000000003,-1.424633144445935
0.3500000000000003,-1.423636144051301
0.3510000000000003,-1.422639140095521
0.3520000000000003,-1.421642134436083
0.3530000000000003,-1.420645126269316
0.3540000000000003,-1.419648118004177
0.3550000000000003,-1.418651106027969
0.3560000000000003,-1.417654088882681
0.3570000000000003,-1.416657075515121
0.3580000000000003,-1.415660058206916
0.3590000000000003,-1.41466303267036
0.3600000000000003,-1.413666007499794
0.3610000000000003,-1.412668982575193
0.3620000000000003,-1.411671952467245
0.3630000000000003,-1.410674922755897
0.3640000000000003,-1.409677890899327
0.3650000000000003,-1.408680841738738
0.3660000000000003,-1.40768379421652
0.3670000000000003,-1.406686737659723
0.3680000000000003,-1.405689680780614
0.3690000000000003,-1.404692608399011
0.3700000000000003,-1.403695536766431
0.3710000000000003,-1.402698449276188
0.3720000000000003,-1.401701358261713
0.3730000000000003,-1.400704264059508
0.3740000000000003,-1.399707153562834
0.3750000000000003,-1.398710040038186
0.3760000000000003,-1.397712913922328
0.3770000000000003,-1.396715771475692
0.3780000000000003,-1.395718616038784
0.3790000000000003,-1.394721446056586
0.3800000000000003,-1.393724274676285
0.3810000000000003,-1.392727071759158
0.3820000000000003,-1.391729863039245
0.3830000000000003,-1.390732631305125
0.3840000000000003,-1.38973538370227
0.3850000000000003,-1.388738115424911
0.3860000000000003,-1.38774082687538
0.3870000000000003,-1.386743516164911
0.3880000000000003,-1.385746180855935
0.3890000000000003,-1.384748823472431
0.3900000000000003,-1.38375143273356
0.3910000000000003,-1.382754016817069
0.3920000000000003,-1.381756564325714
0.3930000000000003,-1.380759085631412
0.3940000000000003,-1.379761571758308
0.3950000000000003,-1.378764016851768
0.3960000000000003,-1.377766422884718
0.3970000000000003,-1.37676878554171
0.3980000000000003,-1.375771105781809
0.3990000000000003,-1.374773373299509
0.4000000000000003,-1.373775596553646
0.4010000000000003,-1.372777763820588
0.4020000000000003,-1.371779882398487
0.4030000000000003,-1.370781931612083
0.4040000000000003,-1.369783911680178
0.4050000000000003,-1.36878582859702
0.4060000000000003,-1.367787671932214
0.4070000000000003,-1.366789437273714
0.4080000000000003,-1.365791119508682
0.4090000000000003,-1.364792712596353
0.4100000000000003,-1.363794225436313
0.4110000000000003,-1.362795624188986
0.4120000000000003,-1.361796928683194
0.4130000000000003,-1.36079812768379
0.4140000000000003,-1.35979919605435
0.4150000000000003,-1.358800153279034
0.4160000000000003,-1.35780096881633
0.4170000000000003,-1.356801657701285
0.4180000000000003,-1.355802195397906
0.4190000000000003,-1.354802565895746
0.4200000000000003,-1.353802784428314
0.4210000000000003,-1.352802823788627
0.4220000000000003,-1.351802681572955
0.4230000000000003,-1.3508023357829
0.4240000000000003,-1.349801792374511
0.4250000000000003,-1.348801019277595
0.4260000000000003,-1.347800018786548
0.4270000000000003,-1.346798767855279
0.4280000000000003,-1.345797257647975
0.4290000000000003,-1.34479546933266
0.4300000000000003,-1.343793392936178
0.4310000000000003,-1.34279099773308
0.4320000000000003,-1.341788288008934
0.4330000000000003,-1.340785218487526
0.4340000000000003,-1.33978179238031
0.4350000000000003,-1.338777976886243
0.4360000000000003,-1.337773746046939
0.4370000000000003,-1.33676908150061
0.4380000000000003,-1.335763966143218
0.4390000000000003,-1.334758357406648
0.4400000000000003,-1.333752240005949
0.4410000000000003,-1.332745575381531
0.4420000000000003,-1.331738338415149
0.4430000000000003,-1.330730478434111
0.4440000000000003,-1.329721986668011
0.4450000000000003,-1.328712819774421
0.4460000000000003,-1.327702939668449
0.4470000000000003,-1.326692295462534
0.4480000000000003,-1.325680848872843
0.4490000000000003,-1.324668552784597
0.4500000000000003,-1.323655358219267
0.4510000000000003,-1.322641226495409
0.4520000000000003,-1.32162608718755
0.4530000000000003,-1.32060989368059
0.4540000000000003,-1.319592572975045
0.4550000000000003,-1.318574076526184
0.4560000000000003,-1.3175543350707
0.4570000000000004,-1.316533268211952
0.4580000000000004,-1.315510804912255
0.4590000000000004,-1.314486875433322
0.4600000000000004,-1.313461380858823
0.4610000000000004,-1.312434245663709
0.4620000000000004,-1.311405375930366
0.4630000000000004,-1.310374671934053
0.4640000000000004,-1.309342014723766
0.4650000000000004,-1.308307333029814
0.4660000000000004,-1.307270469121091
0.4670000000000004,-1.306231326859741
0.4680000000000004,-1.305189755102636
0.4690000000000004,-1.30414564858689
0.4700000000000004,-1.303098840412896
0.4710000000000004,-1.302049204704695
0.4720000000000004,-1.300996556732156
0.4730000000000004,-1.29994074399321
0.4740000000000004,-1.298881580323095
0.4750000000000004,-1.297818877810596
0.4760000000000004,-1.296752433373503
0.4770000000000004,-1.295682053108111
0.4780000000000004,-1.294607518427211
0.4790000000000004,-1.293528571817914
0.4800000000000004,-1.292444985404734
0.4810000000000004,-1.291356488106417
0.4820000000000004,-1.290262824279042
0.4830000000000004,-1.289163703724906
0.4840000000000004,-1.288058808235765
0.4850000000000004,-1.286947830653252
0.4860000000000004,-1.285830423578691
0.4870000000000004,-1.284706231360639
0.4880000000000004,-1.283574877219112
0.4890000000000004,-1.282435958944717
0.4900000000000004,-1.281289052515407
0.4910000000000004,-1.280133730217484
0.4920000000000004,-1.278969514837685
0.4930000000000004,-1.277795922591214
0.4940000000000004,-1.276612425953539
0.4950000000000004,-1.275418470343974
0.4960000000000004,-1.274213483922075
0.4970000000000004,-1.272996834300911
0.4980000000000004,-1.271767909695009
0.4990000000000004,-1.270526025049644
0.5000000000000003,-1.269270461978623
0.5010000000000003,-1.268000448074452
0.5020000000000003,-1.266715177874584
0.5030000000000003,-1.265413840749897
0.5040000000000003,-1.264095546180561
0.5050000000000003,-1.262759345596013
0.5060000000000003,-1.261404249851935
0.5070000000000003,-1.260029214182115
0.5080000000000003,-1.258633156661858
0.5090000000000003,-1.257214919700951
0.5100000000000003,-1.255773279130018
0.5110000000000003,-1.254306924326905
0.5120000000000003,-1.252814536001071
0.5130000000000003,-1.251294670218001
0.5140000000000003,-1.249745814676291
0.5150000000000003,-1.248166360431803
0.5160000000000003,-1.246554660134682
0.5170000000000003,-1.244908943418954
0.5180000000000003,-1.243227337366765
0.5190000000000003,-1.24150786887419
0.5200000000000004,-1.239748487855103
0.5210000000000004,-1.237947006372489
0.5220000000000004,-1.236101116159399
0.5230000000000004,-1.234208400518193
0.5240000000000004,-1.232266318857229
0.5250000000000004,-1.230272144060166
0.5260000000000004,-1.228223079628219
0.5270000000000004,-1.226116100022415
0.5280000000000004,-1.223948102300236
0.5290000000000004,-1.221715746168707
0.5300000000000004,-1.219415514814814
0.5310000000000004,-1.217043781142863
0.5320000000000004,-1.214596635369185
0.5330000000000004,-1.21207001048982
0.5340000000000004,-1.209459599309317
0.5350000000000004,-1.206760901745443
0.5360000000000004,-1.203969125057176
0.5370000000000004,-1.201079291873988
0.5380000000000004,-1.198086088046374
0.5390000000000004,-1.194984015422777
0.5400000000000004,-1.191767181012919
0.5410000000000004,-1.188429482876372
0.5420000000000004,-1.184964422185421
0.5430000000000004,-1.18136524981311
0.5440000000000004,-1.177624783118498
0.5450000000000004,-1.173735530121602
0.5460000000000004,-1.169689612596548
0.5470000000000004,-1.165478721425689
0.5480000000000004,-1.161094156850697
0.5490000000000004,-1.156526792547017
0.5500000000000004,-1.15176699835868
0.5510000000000004,-1.146804747980589
0.5520000000000004,-1.14162947692833
0.5530000000000004,-1.136230096093868
0.5540000000000004,-1.130595015070143
0.5550000000000004,-1.124712106364243
0.5560000000000004,-1.118568632456248
0.5570000000000004,-1.112151307852664
0.5580000000000004,-1.105446235446042
0.5590000000000004,-1.098438896391142
0.5600000000000004,-1.091114190303585
0.5610000000000004,-1.083456274232844
0.5620000000000004,-1.075448735308257
0.5630000000000004,-1.067074481387488
0.5640000000000004,-1.058315768618605
0.5650000000000004,-1.049154213601697
0.5660000000000004,-1.039570759312833
0.5670000000000004,-1.029545776894619
0.5680000000000004,-1.019059014227746
0.5690000000000004,-1.008089688668841
0.5700000000000004,-0.9966165216856284
0.5710000000000004,-0.9846178177922086
0.5720000000000004,-0.9720715735942562
0.5730000000000004,-0.9589555533093744
0.5740000000000004,-0.9452474910187494
0.5750000000000004,-0.9309252369339268
0.5760000000000004,-0.9159669894514676
0.5770000000000004,-0.9003515640417868
0.5780000000000004,-0.8840587195752251
0.5790000000000004,-0.867069507050426
0.5800000000000004,-0.8493668264217146
0.5810000000000004,-0.8309358359597816
0.5820000000000004,-0.8117646366385455
0.5830000000000004,-0.7918450492157579
0.5840000000000004,-0.7711733243668178
0.5850000000000004,-0.7497511365096509
0.5860000000000004,-0.7275865595016134
0.5870000000000004,-0.7046951687633164
0.5880000000000004,-0.6811012242582198
0.5890000000000004,-0.6568387577915282
0.5900000000000004,-0.63195267135743
0.5910000000000004,-0.6064998087304942
0.5920000000000004,-0.5805495978014553
0.5930000000000004,-0.5541845783163025
0.5940000000000004,-0.527500524924925
0.5950000000000004,-0.50060599938688
0.5960000000000004,-0.4736216583454708
0.5970000000000004,-0.4466790979908756
0.5980000000000004,-0.4199193816562848
0.5990000000000004,-0.3934913701739683
0.6000000000000004,-0.3675494315749918
0.6010000000000004,-0.3422497547208081
0.6020000000000004,-0.3181334650208147
0.6030000000000004,-0.294596727459749
0.6040000000000004,-0.2720396928617582
0.6050000000000004,-0.2504551949738746
0.6060000000000004,-0.2297372000194382
0.6070000000000004,-0.2096885703815369
0.6080000000000004,-0.1898926967096719
0.6090000000000004,-0.1705559514875874
0.6100000000000004,-0.1511116974756419
0.6110000000000004,-0.1312444576045943
0.6120000000000004,-0.1110670515099165
0.6130000000000004,-0.0904408330864597
0.6140000000000004,-0.0693580732539814
0.6150000000000004,-0.0478765333242074
0.6160000000000004,-0.026121095475021
0.6170000000000004,-0.004273950621397
0.6180000000000004,0.017451352215724
0.6190000000000004,0.0385691324874847
0.6200000000000004,0.0587960921337264
0.6210000000000004,0.0781864861867302
0.6220000000000004,0.0967958515700452
0.6230000000000004,0.114678877333604
0.6240000000000004,0.1318875812517907
0.6250000000000004,0.1484702165006755
0.6260000000000004,0.1644707956242252
0.6270000000000004,0.1799290187379643
0.6280000000000004,0.1948804305313633
0.6290000000000004,0.2093566899707061
0.6300000000000004,0.2233858824532455
0.6310000000000004,0.2369928363540121
0.6320000000000005,0.2501994242116531
0.6330000000000005,0.263024840180783
0.6340000000000005,0.2754858513895557
0.6350000000000005,0.287597024326249
0.6360000000000005,0.2993709292009036
0.6370000000000005,0.3108183261271959
0.6380000000000005,0.3219483374491063
0.6390000000000005,0.3327686106842301
0.6400000000000005,0.3432854764840867
0.6410000000000005,0.3535041057544341
0.6420000000000005,0.3634286695700433
0.6430000000000005,0.3730625047559731
0.6440000000000005,0.3824082869264394
0.6450000000000005,0.3914682113967113
0.6460000000000005,0.4002441806840046
0.6470000000000005,0.4087379955389122
0.6480000000000005,0.4169515445929358
0.6490000000000005,0.4248869861769068
0.6500000000000005,0.4325469148281442
0.6510000000000005,0.4399345047402364
0.6520000000000005,0.4470536230329754
0.6530000000000005,0.4539089072723551
0.6540000000000005,0.4605058039825003
0.6550000000000005,0.4668505676512225
0.6560000000000005,0.4729502225692855
0.6570000000000005,0.4788124923680668
0.6580000000000005,0.4844457039997411
0.6590000000000005,0.4898586739617481
0.6600000000000005,0.4950605847792895
0.6610000000000005,0.5000608592106591
0.6620000000000005,0.504869038550916
0.6630000000000005,0.5094946699834029
0.6640000000000005,0.5139472064144108
0.6650000000000005,0.5182359207830669
0.6660000000000005,0.5223698355947429
0.6670000000000005,0.5263576674442059
0.6680000000000005,0.5302077855841597
0.6690000000000005,0.5339281831372302
0.6700000000000005,0.5375264593080987
0.6710000000000005,0.5410098108741329
0.6720000000000005,0.5443850312776237
0.6730000000000005,0.5476585157635979
0.6740000000000005,0.5508362711732198
0.6750000000000005,0.5539239291906025
0.6760000000000005,0.5569267620270364
0.6770000000000005,0.5598496997069334
0.6780000000000005,0.5626973482804811
0.6790000000000005,0.5654740084307949
0.6800000000000005,0.5681836940649769
0.6810000000000005,0.5708301505801484
0.6820000000000005,0.5734168725795101
0.6830000000000005,0.575947120880773
0.6840000000000005,0.5784239387132771
0.6850000000000005,0.5808501670418308
0.6860000000000005,0.5832284589879867
0.6870000000000005,0.5855612933433264
0.6880000000000005,0.587850987187956
0.6890000000000005,0.5900997076397592
0.6900000000000005,0.5923094827691283
0.6910000000000005,0.5944822117198054
0.6920000000000005,0.5966196740797107
0.6930000000000005,0.5987235385474247
0.6940000000000005,0.6007953709399904
0.6950000000000005,0.602836641587594
0.6960000000000005,0.604848732158751
0.6970000000000005,0.6068329419581467
0.6980000000000005,0.6087904937371085
0.6990000000000005,0.6107225390542176
0.7000000000000005,0.6126301632214335
0.7010000000000005,0.6145143898685123
0.7020000000000005,0.6163761851563615
0.7030000000000005,0.6182164616675228
0.7040000000000005,0.6200360819999379
0.7050000000000005,0.6218358620880327
0.7060000000000005,0.6236165742733225
0.7070000000000005,0.6253789501448295
0.7080000000000005,0.6271236831679766
0.7090000000000005,0.6288514311190991
0.7100000000000005,0.6305628183413428
0.7110000000000005,0.6322584378361975
0.7120000000000005,0.6339388532038748
0.7130000000000005,0.6356046004446473
0.7140000000000005,0.6372561896321188
0.7150000000000005,0.6388941064685845
0.7160000000000005,0.6405188137316141
0.7170000000000005,0.6421307526205253
0.7180000000000005,0.6437303440103267
0.7190000000000005,0.6453179896203816
0.7200000000000005,0.6468940731041896
0.7210000000000005,0.6484589610663961
0.7220000000000005,0.6500130040124258
0.7230000000000005,0.6515565372357719
0.7240000000000005,0.653089881647601
0.7250000000000005,0.6546133445529667
0.7260000000000005,0.6561272203774114
0.7270000000000005,0.657631791347648
0.7280000000000005,0.659127328129563
0.7290000000000005,0.6606140904266775
0.7300000000000005,0.6620923275417198
0.7310000000000005,0.6635622789040451
0.7320000000000005,0.6650241745651706
0.7330000000000005,0.6664782356646813
0.7340000000000005,0.667924674868536
0.7350000000000005,0.6693636967816093
0.7360000000000005,0.6707954983362492
0.7370000000000005,0.672220269158419
0.7380000000000005,0.6736381919129427
0.7390000000000005,0.6750494426291712
0.7400000000000005,0.6764541910084231
0.7410000000000005,0.6778526007142974
0.7420000000000005,0.679244829647008
0.7430000000000005,0.6806310302027438
0.7440000000000005,0.682011349518992
0.7450000000000006,0.6833859297066995
0.7460000000000006,0.6847549080700932
0.7470000000000006,0.6861184173149293
0.7480000000000006,0.6874765857458564
0.7490000000000006,0.6888295374535565
0.7500000000000006,0.6901773924922946
0.7510000000000006,0.6915202670484246
0.7520000000000006,0.6928582736003946
0.7530000000000006,0.6941915210707527
0.7540000000000006,0.6955201149706087
0.7550000000000006,0.696844157537
0.7560000000000006,0.6981637478635502
0.7570000000000006,0.699478982024814
0.7580000000000006,0.700789953194656
0.7590000000000006,0.7020967517590014
0.7600000000000006,0.7033994654232635
0.7610000000000006,0.7046981793147473
0.7620000000000006,0.7059929760803013
0.7630000000000006,0.7072839359794739
0.7640000000000006,0.7085711369733853
0.7650000000000006,0.7098546548096418
0.7660000000000006,0.711134563103364
0.7670000000000006,0.7124109334146298
0.7680000000000006,0.7136838353224906
0.7690000000000006,0.7149533364957358
0.7700000000000006,0.7162195027605717
0.7710000000000006,0.7174823981653776
0.7720000000000006,0.7187420850426857
0.7730000000000006,0.7199986205416895
0.7740000000000006,0.7212520707614511
0.7750000000000006,0.7225024897359761
0.7760000000000006,0.7237499335042595
0.7770000000000006,0.7249944566613622
0.7780000000000006,0.7262361124073099
0.7790000000000006,0.7274749525931214
0.7800000000000006,0.7287110277649779
0.7810000000000006,0.7299443872066219
0.7820000000000006,0.7311750789800695
0.7830000000000006,0.7324031499647142
0.7840000000000006,0.7336286458949012
0.7850000000000006,0.7348516113960333
0.7860000000000006,0.73607209001929
0.7870000000000006,0.7372901242750052
0.7880000000000006,0.7385057556647839
0.7890000000000006,0.739719024712397
0.7900000000000006,0.7409299709935192
0.7910000000000006,0.7421386331643608
0.7920000000000006,0.7433450489892302
0.7930000000000006,0.7445492553670989
0.7940000000000006,0.745751288357183
0.7950000000000006,0.746951183203603
0.7960000000000006,0.7481489743591561
0.7970000000000006,0.7493446955082367
0.7980000000000006,0.750538379588944
0.7990000000000006,0.7517300588144099
0.8000000000000006,0.7529197646933793
0.8010000000000006,0.7541075280500733
0.8020000000000006,0.7552933790433664
