VIN,VOUT
1.622999999999932,0.9011532374660134
1.623999999999932,0.9011535085692838
1.624999999999932,0.9011537802530776
1.625999999999932,0.9011540525279634
1.626999999999932,0.9011543254045736
1.627999999999932,0.9011545988936076
1.628999999999931,0.9011548730058252
1.629999999999931,0.9011551477520536
1.630999999999931,0.9011554231431844
1.631999999999931,0.901155699190176
1.632999999999931,0.9011559759040526
1.633999999999931,0.9011562532959086
1.634999999999931,0.9011565313769
1.635999999999931,0.9011568101582564
1.636999999999931,0.9011570896512744
1.63799999999993,0.901157369867318
1.63899999999993,0.9011576508178246
1.63999999999993,0.9011579325142994
1.64099999999993,0.9011582149683174
1.64199999999993,0.9011584981915296
1.64299999999993,0.901158782195654
1.64399999999993,0.9011590669924816
1.64499999999993,0.9011593525938808
1.64599999999993,0.9011596390117892
1.646999999999929,0.9011599262582168
1.647999999999929,0.901160214345255
1.648999999999929,0.9011605032850648
1.649999999999929,0.9011607930898842
1.650999999999929,0.9011610837720272
1.651999999999929,0.901161375343886
1.652999999999929,0.9011616678179296
1.653999999999929,0.901161961206702
1.654999999999929,0.9011622555228284
1.655999999999928,0.901162550779012
1.656999999999928,0.9011628469880384
1.657999999999928,0.9011631441627672
1.658999999999928,0.9011634423161434
1.659999999999928,0.9011637414611908
1.660999999999928,0.9011640416110144
1.661999999999928,0.901164342778806
1.662999999999928,0.9011646449778324
1.663999999999928,0.9011649482214502
1.664999999999927,0.901165252523095
1.665999999999927,0.9011655578962914
1.666999999999927,0.9011658643546456
1.667999999999927,0.90116617191185
1.668999999999927,0.901166480581684
1.669999999999927,0.9011667903780112
1.670999999999927,0.9011671013147856
1.671999999999927,0.9011674134060448
1.672999999999927,0.90116772666592
1.673999999999926,0.9011680411086246
1.674999999999926,0.9011683567484672
1.675999999999926,0.9011686735998424
1.676999999999926,0.9011689916772374
1.677999999999926,0.9011693109952283
1.678999999999926,0.901169631568485
1.679999999999926,0.9011699534117684
1.680999999999926,0.9011702765399318
1.681999999999926,0.9011706009679238
1.682999999999925,0.9011709267107828
1.683999999999925,0.9011712537836448
1.684999999999925,0.90117158220174
1.685999999999925,0.9011719119803916
1.686999999999925,0.9011722431350236
1.687999999999925,0.9011725756811536
1.688999999999925,0.9011729096343962
1.689999999999925,0.9011732450104636
1.690999999999925,0.90117358182517
1.691999999999924,0.9011739200944224
1.692999999999924,0.9011742598342316
1.693999999999924,0.901174601060708
1.694999999999924,0.9011749437900604
1.695999999999924,0.9011752880386
1.696999999999924,0.9011756338227412
1.697999999999924,0.9011759811589996
1.698999999999924,0.9011763300639928
1.699999999999924,0.9011766805544412
1.700999999999923,0.9011770326471726
1.701999999999923,0.9011773863591176
1.702999999999923,0.9011777417073112
1.703999999999923,0.9011780987088952
1.704999999999923,0.901178457381117
1.705999999999923,0.9011788177413323
1.706999999999923,0.9011791798070022
1.707999999999923,0.9011795435956966
1.708999999999923,0.901179909125097
1.709999999999922,0.90118027641299
1.710999999999922,0.9011806454772752
1.711999999999922,0.901181016335962
1.712999999999922,0.9011813890071656
1.713999999999922,0.9011817635091228
1.714999999999922,0.9011821398601754
1.715999999999922,0.9011825180787768
1.716999999999922,0.901182898183502
1.717999999999922,0.9011832801930322
1.718999999999921,0.9011836641261656
1.719999999999921,0.9011840500018168
1.720999999999921,0.901184437839014
1.721999999999921,0.9011848276569036
1.722999999999921,0.9011852194747492
1.723999999999921,0.9011856133119278
1.724999999999921,0.901186009187942
1.725999999999921,0.9011864071224052
1.726999999999921,0.9011868071350564
1.72799999999992,0.9011872092457506
1.72899999999992,0.901187613474465
1.72999999999992,0.901188019841296
1.73099999999992,0.9011884283664662
1.73199999999992,0.9011888390703168
1.73299999999992,0.90118925197331
1.73399999999992,0.9011896670960372
1.73499999999992,0.9011900844592098
1.73599999999992,0.9011905040836656
1.736999999999919,0.9011909259903664
1.737999999999919,0.9011913502004022
1.738999999999919,0.9011917767349864
1.739999999999919,0.901192205615462
1.740999999999919,0.9011926368632992
1.741999999999919,0.9011930705000952
1.742999999999919,0.9011935065475788
1.743999999999919,0.9011939450276052
1.744999999999919,0.9011943859621636
1.745999999999919,0.9011948293733694
1.746999999999918,0.901195275283472
1.747999999999918,0.9011957237148536
1.748999999999918,0.901196174690027
1.749999999999918,0.9011966282316396
1.750999999999918,0.9011970843624733
1.751999999999918,0.901197543105443
1.752999999999918,0.901198004483596
1.753999999999918,0.9011984685201216
1.754999999999918,0.9011989352383404
1.755999999999917,0.9011994046617124
1.756999999999917,0.901199876813832
1.757999999999917,0.901200351718436
1.758999999999917,0.9012008293993984
1.759999999999917,0.9012013098807312
1.760999999999917,0.901201793186586
1.761999999999917,0.9012022793412592
1.762999999999917,0.9012027683691832
1.763999999999917,0.9012032602949333
1.764999999999916,0.9012037551432316
1.765999999999916,0.90120425293894
1.766999999999916,0.9012047537070615
1.767999999999916,0.9012052574727488
1.768999999999916,0.9012057642612962
1.769999999999916,0.9012062740981448
1.770999999999916,0.9012067870088802
1.771999999999916,0.9012073030192372
1.772999999999916,0.9012078221550984
1.773999999999915,0.9012083444424916
1.774999999999915,0.9012088699075944
1.775999999999915,0.9012093985767372
1.776999999999915,0.9012099304763947
1.777999999999915,0.9012104656331964
1.778999999999915,0.9012110040739216
1.779999999999915,0.9012115458255008
1.780999999999915,0.90121209091502
1.781999999999915,0.9012126393697152
1.782999999999914,0.901213191216979
1.783999999999914,0.901213746484353
1.784999999999914,0.9012143051995416
1.785999999999914,0.9012148673903998
1.786999999999914,0.9012154330849405
1.787999999999914,0.9012160023113348
1.788999999999914,0.9012165750979074
1.789999999999914,0.9012171514731456
1.790999999999914,0.9012177314656954
1.791999999999913,0.90121831510436
1.792999999999913,0.9012189024181048
1.793999999999913,0.901219493436054
1.794999999999913,0.9012200881874968
1.795999999999913,0.9012206867018824
1.796999999999913,0.9012212890088211
1.797999999999913,0.9012218951380916
1.798999999999913,0.9012225051196324
1.8,0.9012231189835472
1.798999999999913,0.901222505099366
1.797999999999913,0.9012218951179324
1.796999999999913,0.9012212889887726
1.795999999999913,0.9012206866819422
1.794999999999913,0.901220088167666
1.793999999999913,0.9012194934163316
1.792999999999913,0.90121890239849
1.791999999999913,0.9012183150848528
1.790999999999914,0.9012177314462948
1.789999999999914,0.901217151453852
1.788999999999914,0.9012165750787196
1.787999999999914,0.9012160022922516
1.786999999999914,0.9012154330659644
1.785999999999914,0.901214867371528
1.784999999999914,0.9012143051807742
1.783999999999914,0.9012137464656902
1.782999999999914,0.9012131911984176
1.781999999999915,0.9012126393512592
1.780999999999915,0.9012120908966654
1.779999999999915,0.90121154580725
1.778999999999915,0.901211004055772
1.777999999999915,0.9012104656151472
1.776999999999915,0.9012099304584472
1.775999999999915,0.9012093985588908
1.774999999999915,0.9012088698898488
1.773999999999915,0.9012083444248457
1.772999999999916,0.9012078221375516
1.771999999999916,0.9012073030017892
1.770999999999916,0.9012067869915312
1.769999999999916,0.9012062740808936
1.768999999999916,0.901205764244143
1.767999999999916,0.901205257455692
1.766999999999916,0.9012047536901032
1.765999999999916,0.9012042529220768
1.764999999999916,0.901203755126466
1.763999999999917,0.9012032602782636
1.762999999999917,0.9012027683526084
1.761999999999917,0.901202279324778
1.760999999999917,0.9012017931702
1.759999999999917,0.9012013098644392
1.758999999999917,0.9012008293832012
1.757999999999917,0.9012003517023324
1.756999999999917,0.9011998767978208
1.755999999999917,0.9011994046457924
1.754999999999918,0.9011989352225132
1.753999999999918,0.901198468504386
1.752999999999918,0.9011980044679522
1.751999999999918,0.9011975430898888
1.750999999999918,0.9011970843470104
1.749999999999918,0.901196628216268
1.748999999999918,0.9011961746747446
1.747999999999918,0.9011957236996596
1.746999999999918,0.9011952752683664
1.745999999999919,0.9011948293583524
1.744999999999919,0.9011943859472342
1.743999999999919,0.9011939450127646
1.742999999999919,0.9011935065328244
1.741999999999919,0.9011930704854286
1.740999999999919,0.9011926368487176
1.739999999999919,0.901192205600968
1.738999999999919,0.9011917767205768
1.737999999999919,0.901191350186078
1.736999999999919,0.9011909259761276
1.73599999999992,0.9011905040695108
1.73499999999992,0.9011900844451388
1.73399999999992,0.9011896670820504
1.73299999999992,0.9011892519594064
1.73199999999992,0.9011888390564948
1.73099999999992,0.9011884283527276
1.72999999999992,0.90118801982764
1.72899999999992,0.9011876134608896
1.72799999999992,0.9011872092322571
1.726999999999921,0.9011868071216432
1.725999999999921,0.901186407109074
1.724999999999921,0.9011860091746892
1.723999999999921,0.9011856132987556
1.722999999999921,0.9011852194616548
1.721999999999921,0.90118482764389
1.720999999999921,0.9011844378260784
1.719999999999921,0.9011840499889592
1.718999999999921,0.9011836641133864
1.717999999999922,0.9011832801803298
1.716999999999922,0.9011828981708764
1.715999999999922,0.9011825180662284
1.714999999999922,0.9011821398477012
1.713999999999922,0.9011817634967244
1.712999999999922,0.9011813889948426
1.711999999999922,0.9011810163237132
1.710999999999922,0.9011806454651028
1.709999999999922,0.9011802764008912
1.708999999999923,0.9011799091130716
1.707999999999923,0.9011795435837456
1.706999999999923,0.901179179795124
1.705999999999923,0.9011788177295258
1.704999999999923,0.901178457369384
1.703999999999923,0.9011780986972344
1.702999999999923,0.9011777416957206
1.701999999999923,0.9011773863475996
1.700999999999923,0.9011770326357258
1.699999999999924,0.901176680543064
1.698999999999924,0.9011763300526844
1.697999999999924,0.9011759811477608
1.696999999999924,0.9011756338115718
1.695999999999924,0.9011752880275008
1.694999999999924,0.9011749437790284
1.693999999999924,0.9011746010497438
1.692999999999924,0.9011742598233364
1.691999999999924,0.901173920083594
1.690999999999925,0.9011735818144088
1.689999999999925,0.90117324499977
1.688999999999925,0.9011729096237676
1.687999999999925,0.9011725756705896
1.686999999999925,0.9011722431245264
1.685999999999925,0.9011719119699594
1.684999999999925,0.9011715821913712
1.683999999999925,0.9011712537733404
1.682999999999925,0.901170926700542
1.681999999999926,0.9011706009577468
1.680999999999926,0.9011702765298198
1.679999999999926,0.9011699534017176
1.678999999999926,0.9011696315584964
1.677999999999926,0.9011693109853016
1.676999999999926,0.9011689916673729
1.675999999999926,0.9011686735900394
1.674999999999926,0.9011683567387244
1.673999999999926,0.9011680410989432
1.672999999999927,0.9011677266562984
1.671999999999927,0.9011674133964824
1.670999999999927,0.901167101305282
1.669999999999927,0.901166790368568
1.668999999999927,0.901166480572299
1.667999999999927,0.9011661719025243
1.666999999999927,0.9011658643453776
1.665999999999927,0.901165557887081
1.664999999999927,0.9011652525139427
1.663999999999928,0.901164948212353
1.662999999999928,0.9011646449687924
1.661999999999928,0.9011643427698218
1.660999999999928,0.9011640416020872
1.659999999999928,0.9011637414523171
1.658999999999928,0.901163442307327
1.657999999999928,0.9011631441540048
1.656999999999928,0.9011628469793296
1.655999999999928,0.9011625507703586
1.654999999999929,0.901162255514228
1.653999999999929,0.901161961198154
1.652999999999929,0.9011616678094344
1.651999999999929,0.9011613753354444
1.650999999999929,0.901161083763638
1.649999999999929,0.9011607930815464
1.648999999999929,0.901160503276778
1.647999999999929,0.9011602143370192
1.646999999999929,0.9011599262500316
1.64599999999993,0.9011596390036534
1.64499999999993,0.9011593525857964
1.64399999999993,0.9011590669844464
1.64299999999993,0.9011587821876684
1.64199999999993,0.9011584981835928
1.64099999999993,0.9011582149604296
1.63999999999993,0.9011579325064591
1.63899999999993,0.9011576508100324
1.63799999999993,0.9011573698595744
1.636999999999931,0.9011570896435772
1.635999999999931,0.9011568101506064
1.634999999999931,0.9011565313692962
1.633999999999931,0.9011562532883508
1.632999999999931,0.9011559758965418
1.631999999999931,0.9011556991827094
1.630999999999931,0.9011554231357636
1.629999999999931,0.9011551477446776
1.628999999999931,0.9011548729984924
1.627999999999932,0.9011545988863192
1.626999999999932,0.9011543253973292
1.625999999999932,0.9011540525207614
1.624999999999932,0.9011537802459196
1.623999999999932,0.9011535085621684
1.622999999999932,0.9011532374589402
1.621999999999932,0.9011529669257272
1.620999999999932,0.9011526969520856
1.619999999999932,0.9011524275276324
1.618999999999932,0.9011521586420472
1.617999999999933,0.9011518902850686
1.616999999999933,0.9011516224464968
1.615999999999933,0.9011513551161916
1.614999999999933,0.90115108828407
1.613999999999933,0.9011508219401124
1.612999999999933,0.901150556074354
1.611999999999933,0.9011502906768858
1.610999999999933,0.9011500257378604
1.609999999999933,0.9011497612474836
1.608999999999934,0.90114949719602
1.607999999999934,0.901149233573786
1.606999999999934,0.9011489703711576
1.605999999999934,0.9011487075785614
1.604999999999934,0.9011484451864792
1.603999999999934,0.9011481831854484
1.602999999999934,0.901147921566056
1.601999999999934,0.9011476603189428
1.600999999999934,0.9011473994348028
1.599999999999935,0.9011471389043798
1.598999999999935,0.9011468787184672
1.597999999999935,0.9011466188679128
1.596999999999935,0.90114635934361
1.595999999999935,0.9011461001365024
1.594999999999935,0.9011458412375852
1.593999999999935,0.9011455826378976
1.592999999999935,0.9011453243285292
1.591999999999935,0.901145066300616
1.590999999999936,0.9011448085453404
1.589999999999936,0.9011445510539317
1.588999999999936,0.9011442938176636
1.587999999999936,0.9011440368278554
1.586999999999936,0.90114378007587
1.585999999999936,0.9011435235531168
1.584999999999936,0.901143267251046
1.583999999999936,0.901143011161152
1.582999999999936,0.901142755274972
1.581999999999937,0.9011424995840834
1.580999999999937,0.9011422440801042
1.579999999999937,0.9011419887546982
1.578999999999937,0.9011417335995644
1.577999999999937,0.9011414786064432
1.576999999999937,0.9011412237671144
1.575999999999937,0.901140969073398
1.574999999999937,0.9011407145171458
1.573999999999937,0.9011404600902552
1.572999999999938,0.9011402057846564
1.571999999999938,0.9011399515923164
1.570999999999938,0.9011396975052391
1.569999999999938,0.9011394435154634
1.568999999999938,0.9011391896150622
1.567999999999938,0.9011389357961436
1.566999999999938,0.9011386820508508
1.565999999999938,0.9011384283713568
1.564999999999938,0.9011381747498696
1.563999999999939,0.901137921178631
1.562999999999939,0.9011376676499092
1.561999999999939,0.9011374141560088
1.560999999999939,0.901137160689262
1.559999999999939,0.9011369072420318
1.558999999999939,0.9011366538067094
1.557999999999939,0.901136400375718
1.556999999999939,0.9011361469415043
1.555999999999939,0.9011358934965468
1.55499999999994,0.9011356400333504
1.55399999999994,0.901135386544442
1.55299999999994,0.9011351330223816
1.55199999999994,0.9011348794597508
1.55099999999994,0.9011346258491564
1.54999999999994,0.901134372183227
1.54899999999994,0.9011341184546212
1.54799999999994,0.9011338646560147
1.54699999999994,0.901133610780108
1.545999999999941,0.9011333568196253
1.544999999999941,0.9011331027673084
1.543999999999941,0.9011328486159242
1.542999999999941,0.9011325943582548
1.541999999999941,0.9011323399871068
1.540999999999941,0.9011320854953024
1.539999999999941,0.9011318308756846
1.538999999999941,0.9011315761211138
1.537999999999941,0.9011313212244632
1.536999999999942,0.9011310661786316
1.535999999999942,0.9011308109765238
1.534999999999942,0.9011305556110676
1.533999999999942,0.901130300075202
1.532999999999942,0.9011300443618804
1.531999999999942,0.901129788464071
1.530999999999942,0.9011295323747528
1.529999999999942,0.9011292760869196
1.528999999999942,0.901129019593574
1.527999999999943,0.9011287628877328
1.526999999999943,0.9011285059624208
1.525999999999943,0.9011282488106724
1.524999999999943,0.9011279914255336
1.523999999999943,0.9011277338000554
1.522999999999943,0.9011274759272984
1.521999999999943,0.9011272178003308
1.520999999999943,0.901126959412226
1.519999999999943,0.9011267007560604
1.518999999999944,0.9011264418249252
1.517999999999944,0.9011261826119038
1.516999999999944,0.9011259231100918
1.515999999999944,0.9011256633125824
1.514999999999944,0.9011254032124748
1.513999999999944,0.9011251428028696
1.512999999999944,0.9011248820768636
1.511999999999944,0.9011246210275592
1.510999999999944,0.9011243596480564
1.509999999999944,0.901124097931454
1.508999999999945,0.9011238358708464
1.507999999999945,0.90112357345933
1.506999999999945,0.9011233106899912
1.505999999999945,0.9011230475559174
1.504999999999945,0.9011227840501884
1.503999999999945,0.901122520165877
1.502999999999945,0.9011222558960434
1.501999999999945,0.9011219912337126
1.500999999999945,0.9011217261717818
1.499999999999946,0.9011214607030756
1.498999999999946,0.9011211948205918
1.497999999999946,0.901120928517375
1.496999999999946,0.9011206617864412
1.495999999999946,0.9011203946207916
1.494999999999946,0.9011201270134128
1.493999999999946,0.901119858957276
1.492999999999946,0.9011195904453412
1.491999999999946,0.9011193214705476
1.490999999999947,0.9011190520258208
1.489999999999947,0.901118782104071
1.488999999999947,0.9011185116981832
1.487999999999947,0.90111824080103
1.486999999999947,0.9011179694054596
1.485999999999947,0.9011176975042998
1.484999999999947,0.9011174250903572
1.483999999999947,0.9011171521564132
1.482999999999947,0.9011168786952272
1.481999999999948,0.901116604699531
1.480999999999948,0.9011163301620329
1.479999999999948,0.9011160550754116
1.478999999999948,0.9011157794323184
1.477999999999948,0.9011155032253764
1.476999999999948,0.9011152264471758
1.475999999999948,0.901114949090278
1.474999999999948,0.901114671147212
1.473999999999948,0.9011143926104692
1.472999999999949,0.9011141134725102
1.471999999999949,0.9011138337257588
1.470999999999949,0.9011135533626002
1.469999999999949,0.9011132723753832
1.468999999999949,0.9011129907564144
1.467999999999949,0.9011127084979654
1.466999999999949,0.9011124255922592
1.465999999999949,0.9011121420314804
1.464999999999949,0.9011118578077644
1.46399999999995,0.9011115729132064
1.46299999999995,0.9011112873398512
1.46199999999995,0.901111001079696
1.46099999999995,0.9011107141246878
1.45999999999995,0.901110426466724
1.45899999999995,0.9011101380976468
1.45799999999995,0.9011098490092468
1.45699999999995,0.9011095591932584
1.45599999999995,0.9011092686413588
1.454999999999951,0.9011089773451668
1.453999999999951,0.9011086852962428
1.452999999999951,0.9011083924860828
1.451999999999951,0.9011080989061224
1.450999999999951,0.901107804547732
1.449999999999951,0.9011075094022136
1.448999999999951,0.9011072134608044
1.447999999999951,0.901106916714669
1.446999999999951,0.9011066191549032
1.445999999999952,0.9011063207725276
1.444999999999952,0.901106021558487
1.443999999999952,0.9011057215036526
1.442999999999952,0.9011054205988128
1.441999999999952,0.9011051188346813
1.440999999999952,0.9011048162018808
1.439999999999952,0.9011045126909578
1.438999999999952,0.9011042082923656
1.437999999999952,0.9011039029964744
1.436999999999953,0.901103596793558
1.435999999999953,0.901103289673803
1.434999999999953,0.9011029816272956
1.433999999999953,0.9011026726440278
1.432999999999953,0.9011023627138915
1.431999999999953,0.9011020518266764
1.430999999999953,0.9011017399720664
1.429999999999953,0.9011014271396414
1.428999999999953,0.9011011133188694
1.427999999999954,0.9011007984991092
1.426999999999954,0.9011004826696026
1.425999999999954,0.9011001658194734
1.424999999999954,0.90109984793773
1.423999999999954,0.9010995290132556
1.422999999999954,0.901099209034808
1.421999999999954,0.9010988879910168
1.420999999999954,0.9010985658703806
1.419999999999954,0.9010982426612624
1.418999999999955,0.901097918351892
1.417999999999955,0.9010975929303532
1.416999999999955,0.9010972663845908
1.415999999999955,0.9010969387023998
1.414999999999955,0.9010966098714256
1.413999999999955,0.9010962798791602
1.412999999999955,0.9010959487129372
1.411999999999955,0.9010956163599309
1.410999999999955,0.9010952828071488
1.409999999999956,0.9010949480414328
1.408999999999956,0.9010946120494492
1.407999999999956,0.90109427481769
1.406999999999956,0.9010939363324664
1.405999999999956,0.9010935965799062
1.404999999999956,0.901093255545946
1.403999999999956,0.9010929132163308
1.402999999999956,0.9010925695766094
1.401999999999956,0.901092224612126
1.400999999999957,0.9010918783080182
1.399999999999957,0.9010915306492144
1.398999999999957,0.9010911816204248
1.397999999999957,0.9010908312061384
1.396999999999957,0.9010904793906162
1.395999999999957,0.9010901261578896
1.394999999999957,0.9010897714917512
1.393999999999957,0.9010894153757518
1.392999999999957,0.9010890570570652
1.391999999999957,0.9010886979824744
1.390999999999958,0.901088337407026
1.389999999999958,0.9010879753132393
1.388999999999958,0.9010876116833588
1.387999999999958,0.9010872464993503
1.386999999999958,0.9010868797428948
1.385999999999958,0.9010865113953792
1.384999999999958,0.9010861414378926
1.383999999999958,0.901085769851218
1.382999999999958,0.901085396615822
1.381999999999959,0.9010850217118545
1.380999999999959,0.901084645119132
1.379999999999959,0.9010842668171392
1.378999999999959,0.9010838867850128
1.377999999999959,0.9010835050015394
1.376999999999959,0.901083121445143
1.375999999999959,0.9010827360938778
1.374999999999959,0.9010823489254208
1.373999999999959,0.9010819599170604
1.37299999999996,0.9010815690456884
1.37199999999996,0.9010811762877912
1.37099999999996,0.9010807816194374
1.36999999999996,0.9010803850162707
1.36899999999996,0.9010799864534976
1.36799999999996,0.9010795859058792
1.36699999999996,0.901079183347718
1.36599999999996,0.9010787787528478
1.36499999999996,0.9010783720946214
1.363999999999961,0.9010779633459044
1.362999999999961,0.9010775524790516
1.361999999999961,0.9010771394659104
1.360999999999961,0.9010767242777936
1.359999999999961,0.9010763068854774
1.358999999999961,0.9010758872591812
1.357999999999961,0.9010754653685596
1.356999999999961,0.9010750411826836
1.355999999999961,0.9010746146700318
1.354999999999962,0.9010741857984708
1.353999999999962,0.9010737545352444
1.352999999999962,0.901073320846956
1.351999999999962,0.9010728846995548
1.350999999999962,0.9010724460583196
1.349999999999962,0.901072004887842
1.348999999999962,0.901071561152009
1.347999999999962,0.9010711148139892
1.346999999999962,0.9010706658362104
1.345999999999963,0.9010702141803474
1.344999999999963,0.9010697598073016
1.343999999999963,0.9010693026771788
1.342999999999963,0.9010688427492756
1.341999999999963,0.901068379982058
1.340999999999963,0.9010679143331408
1.339999999999963,0.9010674457592678
1.338999999999963,0.9010669742162902
1.337999999999963,0.901066499659148
1.336999999999964,0.9010660220418454
1.335999999999964,0.9010655413174292
1.334999999999964,0.9010650574379704
1.333999999999964,0.9010645703545336
1.332999999999964,0.9010640800171598
1.331999999999964,0.9010635863748409
1.330999999999964,0.9010630893754932
1.329999999999964,0.9010625889659372
1.328999999999964,0.9010620850918648
1.327999999999965,0.9010615776978206
1.326999999999965,0.9010610667271725
1.325999999999965,0.9010605521220848
1.324999999999965,0.9010600338234922
1.323999999999965,0.9010595117710702
1.322999999999965,0.9010589859032104
1.321999999999965,0.901058456156986
1.320999999999965,0.90105792246813
1.319999999999965,0.9010573847709986
1.318999999999966,0.9010568429985476
1.317999999999966,0.9010562970822984
1.316999999999966,0.9010557469523064
1.315999999999966,0.9010551925371328
1.314999999999966,0.9010546337638092
1.313999999999966,0.9010540705578122
1.312999999999966,0.9010535028430228
1.311999999999966,0.901052930541699
1.310999999999966,0.9010523535744408
1.309999999999967,0.9010517718601596
1.308999999999967,0.9010511853160402
1.307999999999967,0.90105059385751
1.306999999999967,0.9010499973982034
1.305999999999967,0.9010493958499308
1.304999999999967,0.9010487891226384
1.303999999999967,0.9010481771243786
1.302999999999967,0.901047559761272
1.301999999999967,0.9010469369374742
1.300999999999968,0.9010463085551412
1.299999999999968,0.9010456745143948
1.298999999999968,0.9010450347132852
1.297999999999968,0.901044389047758
1.296999999999968,0.9010437374116214
1.295999999999968,0.9010430796965097
1.294999999999968,0.9010424157918476
1.293999999999968,0.9010417455848218
1.292999999999968,0.9010410689603414
1.291999999999969,0.9010403858010096
1.290999999999969,0.9010396959870898
1.289999999999969,0.9010389993964696
1.288999999999969,0.9010382959046362
1.287999999999969,0.9010375853846434
1.286999999999969,0.901036867707078
1.285999999999969,0.9010361427400368
1.284999999999969,0.9010354103490944
1.283999999999969,0.9010346703972768
1.282999999999969,0.9010339227450362
1.28199999999997,0.9010331672502286
1.28099999999997,0.9010324037680854
1.27999999999997,0.9010316321511946
1.27899999999997,0.90103085224948
1.27799999999997,0.901030063910182
1.27699999999997,0.901029266977842
1.27599999999997,0.90102846129428
1.27499999999997,0.9010276466985911
1.27399999999997,0.9010268230271256
1.272999999999971,0.9010259901134842
1.271999999999971,0.9010251477885064
1.270999999999971,0.9010242958802716
1.269999999999971,0.9010234342140884
1.268999999999971,0.9010225626125008
1.267999999999971,0.901021680895288
1.266999999999971,0.9010207888794686
1.265999999999971,0.9010198863793109
1.264999999999971,0.9010189732063388
1.263999999999972,0.9010180491693546
1.262999999999972,0.901017114074444
1.261999999999972,0.9010161677250084
1.260999999999972,0.9010152099217764
1.259999999999972,0.901014240462841
1.258999999999972,0.9010132591436832
1.257999999999972,0.901012265757206
1.256999999999972,0.9010112600937782
1.255999999999972,0.9010102419412664
1.254999999999973,0.9010092110850852
1.253999999999973,0.9010081673082464
1.252999999999973,0.9010071103914088
1.251999999999973,0.9010060401129346
1.250999999999973,0.9010049562489532
1.249999999999973,0.901003858573422
1.248999999999973,0.901002746858194
1.247999999999973,0.901001620873096
1.246999999999973,0.9010004803859984
1.245999999999974,0.9009993251629002
1.244999999999974,0.9009981549680098
1.243999999999974,0.9009969695638372
1.242999999999974,0.900995768711282
1.241999999999974,0.9009945521697348
1.240999999999974,0.9009933196971728
1.239999999999974,0.9009920710502668
1.238999999999974,0.9009908059844888
1.237999999999974,0.9009895242542184
1.236999999999975,0.9009882256128664
1.235999999999975,0.9009869098129872
1.234999999999975,0.9009855766063992
1.233999999999975,0.9009842257443148
1.232999999999975,0.9009828569774648
1.231999999999975,0.9009814700562292
1.230999999999975,0.9009800647307749
1.229999999999975,0.900978640751186
1.228999999999975,0.900977197867606
1.227999999999976,0.900975735830379
1.226999999999976,0.9009742543901904
1.225999999999976,0.9009727532982154
1.224999999999976,0.9009712323062594
1.223999999999976,0.9009696911669108
1.222999999999976,0.9009681296336916
1.221999999999976,0.9009665474612012
1.220999999999976,0.900964944405273
1.219999999999976,0.90096332022312
1.218999999999977,0.9009616746734944
1.217999999999977,0.9009600075168326
1.216999999999977,0.900958318515408
1.215999999999977,0.9009566074334834
1.214999999999977,0.9009548740374604
1.213999999999977,0.9009531180960304
1.212999999999977,0.90095133938032
1.211999999999977,0.9009495376640396
1.210999999999977,0.9009477127236296
1.209999999999978,0.9009458643383992
1.208999999999978,0.9009439922906738
1.207999999999978,0.9009420963659284
1.206999999999978,0.9009401763529272
1.205999999999978,0.9009382320438551
1.204999999999978,0.9009362632344496
1.203999999999978,0.9009342697241272
1.202999999999978,0.9009322513161058
1.201999999999978,0.9009302078175287
1.200999999999979,0.900928139039578
1.199999999999979,0.9009260447975904
1.198999999999979,0.9009239249111604
1.197999999999979,0.9009217792042508
1.196999999999979,0.9009196075052918
1.195999999999979,0.9009174096472716
1.194999999999979,0.900915185467834
1.193999999999979,0.9009129348093624
1.192999999999979,0.90091065751906
1.19199999999998,0.9009083534490308
1.19099999999998,0.9009060224563462
1.18999999999998,0.9009036644031198
1.18899999999998,0.9009012791565594
1.18799999999998,0.9008988665890362
1.18699999999998,0.9008964265781276
1.18599999999998,0.9008939590066708
1.18499999999998,0.9008914637628004
1.18399999999998,0.9008889407399876
1.182999999999981,0.9008863898370754
1.181999999999981,0.9008838109583024
1.180999999999981,0.9008812040133256
1.179999999999981,0.9008785689172404
1.178999999999981,0.9008759055905932
1.177999999999981,0.9008732139593884
1.176999999999981,0.9008704939550952
1.175999999999981,0.9008677455146418
1.174999999999981,0.9008649685804152
1.173999999999982,0.9008621631002496
1.172999999999982,0.9008593290274148
1.171999999999982,0.9008564663205963
1.170999999999982,0.900853574943874
1.169999999999982,0.9008506548666976
1.168999999999982,0.900847706063858
1.167999999999982,0.9008447285154544
1.166999999999982,0.9008417222068548
1.165999999999982,0.9008386871286628
1.164999999999982,0.9008356232766696
1.163999999999983,0.9008325306518112
1.162999999999983,0.9008294092601185
1.161999999999983,0.9008262591126668
1.160999999999983,0.9008230802255208
1.159999999999983,0.9008198726196808
1.158999999999983,0.9008166363210182
1.157999999999983,0.9008133713602252
1.156999999999983,0.900810077772738
1.155999999999983,0.9008067555986848
1.154999999999984,0.9008034048828109
1.153999999999984,0.9008000256744128
1.152999999999984,0.9007966180272708
1.151999999999984,0.9007931819995756
1.150999999999984,0.900789717653852
1.149999999999984,0.9007862250568957
1.148999999999984,0.900782704279686
1.147999999999984,0.9007791553973216
1.146999999999984,0.9007755784889347
1.145999999999985,0.9007719736376228
1.144999999999985,0.9007683409303638
