VREF,IREF,VDD,IDD
+3.880000E-01,-1.680801E-05,+1.800000E+00,+1.838081E-04
+3.890000E-01,-1.681206E-05,+1.800000E+00,+1.836719E-04
+3.900000E-01,-1.681289E-05,+1.800000E+00,+1.836716E-04
+3.910000E-01,-1.678103E-05,+1.800000E+00,+1.836720E-04
+3.920000E-01,-1.680565E-05,+1.800000E+00,+1.836175E-04
+3.930000E-01,-1.679252E-05,+1.800000E+00,+1.837127E-04
+3.940000E-01,-1.679694E-05,+1.800000E+00,+1.836955E-04
+3.950000E-01,-1.680043E-05,+1.800000E+00,+1.836954E-04
+3.960000E-01,-1.678986E-05,+1.800000E+00,+1.837833E-04
+3.970000E-01,-1.678198E-05,+1.800000E+00,+1.836836E-04
+3.980000E-01,-1.677197E-05,+1.800000E+00,+1.835762E-04
+3.990000E-01,-1.679514E-05,+1.800000E+00,+1.837408E-04
+4.000000E-01,-1.680641E-05,+1.800000E+00,+1.836084E-04
+4.010000E-01,-1.679878E-05,+1.800000E+00,+1.838098E-04
+4.020000E-01,-1.678802E-05,+1.800000E+00,+1.838459E-04
+4.030000E-01,-1.676752E-05,+1.800000E+00,+1.836108E-04
+4.040000E-01,-1.677658E-05,+1.800000E+00,+1.835847E-04
+4.050000E-01,-1.673279E-05,+1.800000E+00,+1.834393E-04
+4.060000E-01,-1.672124E-05,+1.800000E+00,+1.834427E-04
+4.070000E-01,-1.676495E-05,+1.800000E+00,+1.834053E-04
+4.080000E-01,-1.675223E-05,+1.800000E+00,+1.836398E-04
+4.090000E-01,-1.679677E-05,+1.800000E+00,+1.836029E-04
+4.100000E-01,-1.675132E-05,+1.800000E+00,+1.836481E-04
+4.110000E-01,-1.677850E-05,+1.800000E+00,+1.835255E-04
+4.120000E-01,-1.677298E-05,+1.800000E+00,+1.837984E-04
+4.130000E-01,-1.676983E-05,+1.800000E+00,+1.835417E-04
+4.140000E-01,-1.674953E-05,+1.800000E+00,+1.836726E-04
+4.150000E-01,-1.676727E-05,+1.800000E+00,+1.837042E-04
+4.160000E-01,-1.675701E-05,+1.800000E+00,+1.836902E-04
+4.170000E-01,-1.675437E-05,+1.800000E+00,+1.836673E-04
+4.180000E-01,-1.676247E-05,+1.800000E+00,+1.836344E-04
+4.190000E-01,-1.676144E-05,+1.800000E+00,+1.836698E-04
+4.200000E-01,-1.674700E-05,+1.800000E+00,+1.835109E-04
+4.210000E-01,-1.673022E-05,+1.800000E+00,+1.835639E-04
+4.220000E-01,-1.672575E-05,+1.800000E+00,+1.836160E-04
+4.230000E-01,-1.671598E-05,+1.800000E+00,+1.835484E-04
+4.240000E-01,-1.670097E-05,+1.800000E+00,+1.835463E-04
+4.250000E-01,-1.672012E-05,+1.800000E+00,+1.834410E-04
+4.260000E-01,-1.671544E-05,+1.800000E+00,+1.836873E-04
+4.270000E-01,-1.674246E-05,+1.800000E+00,+1.835059E-04
+4.280000E-01,-1.674312E-05,+1.800000E+00,+1.836072E-04
+4.290000E-01,-1.674060E-05,+1.800000E+00,+1.836900E-04
+4.300000E-01,-1.672265E-05,+1.800000E+00,+1.836871E-04
+4.310000E-01,-1.673435E-05,+1.800000E+00,+1.835735E-04
+4.320000E-01,-1.672849E-05,+1.800000E+00,+1.836278E-04
+4.330000E-01,-1.673384E-05,+1.800000E+00,+1.836942E-04
+4.340000E-01,-1.672495E-05,+1.800000E+00,+1.837267E-04
+4.350000E-01,-1.671569E-05,+1.800000E+00,+1.836845E-04
+4.360000E-01,-1.670687E-05,+1.800000E+00,+1.835650E-04
+4.370000E-01,-1.671081E-05,+1.800000E+00,+1.836075E-04
+4.380000E-01,-1.671988E-05,+1.800000E+00,+1.836134E-04
+4.390000E-01,-1.672632E-05,+1.800000E+00,+1.835387E-04
+4.400000E-01,-1.671809E-05,+1.800000E+00,+1.835852E-04
+4.410000E-01,-1.671414E-05,+1.800000E+00,+1.836113E-04
+4.420000E-01,-1.670803E-05,+1.800000E+00,+1.836261E-04
+4.430000E-01,-1.671071E-05,+1.800000E+00,+1.835080E-04
+4.440000E-01,-1.669139E-05,+1.800000E+00,+1.835593E-04
+4.450000E-01,-1.669226E-05,+1.800000E+00,+1.835092E-04
+4.460000E-01,-1.678782E-05,+1.800000E+00,+1.835107E-04
+4.470000E-01,-1.671271E-05,+1.800000E+00,+1.836576E-04
+4.480000E-01,-1.671289E-05,+1.800000E+00,+1.837520E-04
+4.490000E-01,-1.671479E-05,+1.800000E+00,+1.836848E-04
+4.500000E-01,-1.671131E-05,+1.800000E+00,+1.836790E-04
+4.510000E-01,-1.669935E-05,+1.800000E+00,+1.836665E-04
+4.520000E-01,-1.669676E-05,+1.800000E+00,+1.834738E-04
+4.530000E-01,-1.669153E-05,+1.800000E+00,+1.835536E-04
+4.540000E-01,-1.669988E-05,+1.800000E+00,+1.834585E-04
+4.550000E-01,-1.670797E-05,+1.800000E+00,+1.835116E-04
+4.560000E-01,-1.670030E-05,+1.800000E+00,+1.836642E-04
+4.570000E-01,-1.668365E-05,+1.800000E+00,+1.835553E-04
+4.580000E-01,-1.668970E-05,+1.800000E+00,+1.835982E-04
+4.590000E-01,-1.668834E-05,+1.800000E+00,+1.835541E-04
+4.600000E-01,-1.669762E-05,+1.800000E+00,+1.836117E-04
+4.610000E-01,-1.668948E-05,+1.800000E+00,+1.835458E-04
+4.620000E-01,-1.668866E-05,+1.800000E+00,+1.836090E-04
+4.630000E-01,-1.669130E-05,+1.800000E+00,+1.835703E-04
+4.640000E-01,-1.669788E-05,+1.800000E+00,+1.836864E-04
+4.650000E-01,-1.671044E-05,+1.800000E+00,+1.836593E-04
+4.660000E-01,-1.669681E-05,+1.800000E+00,+1.839067E-04
+4.670000E-01,-1.670851E-05,+1.800000E+00,+1.836984E-04
+4.680000E-01,-1.671759E-05,+1.800000E+00,+1.836283E-04
+4.690000E-01,-1.671810E-05,+1.800000E+00,+1.838185E-04
+4.700000E-01,-1.670882E-05,+1.800000E+00,+1.838863E-04
+4.710000E-01,-1.670431E-05,+1.800000E+00,+1.837815E-04
+4.720000E-01,-1.668335E-05,+1.800000E+00,+1.836386E-04
+4.730000E-01,-1.668241E-05,+1.800000E+00,+1.834671E-04
+4.740000E-01,-1.669538E-05,+1.800000E+00,+1.835276E-04
+4.750000E-01,-1.669238E-05,+1.800000E+00,+1.837534E-04
+4.760000E-01,-1.667717E-05,+1.800000E+00,+1.836352E-04
+4.770000E-01,-1.667991E-05,+1.800000E+00,+1.836300E-04
+4.780000E-01,-1.665145E-05,+1.800000E+00,+1.837274E-04
+4.790000E-01,-1.662437E-05,+1.800000E+00,+1.834735E-04
+4.800000E-01,-1.663866E-05,+1.800000E+00,+1.834133E-04
+4.810000E-01,-1.665216E-05,+1.800000E+00,+1.833676E-04
+4.820000E-01,-1.664717E-05,+1.800000E+00,+1.835644E-04
+4.830000E-01,-1.665757E-05,+1.800000E+00,+1.835943E-04
+4.840000E-01,-1.667134E-05,+1.800000E+00,+1.835255E-04
+4.850000E-01,-1.666023E-05,+1.800000E+00,+1.835973E-04
+4.860000E-01,-1.665968E-05,+1.800000E+00,+1.835736E-04
+4.870000E-01,-1.662885E-05,+1.800000E+00,+1.835771E-04
+4.880000E-01,-1.666835E-05,+1.800000E+00,+1.836457E-04
+4.890000E-01,-1.662050E-05,+1.800000E+00,+1.835947E-04
+4.900000E-01,-1.663967E-05,+1.800000E+00,+1.834768E-04
+4.910000E-01,-1.662611E-05,+1.800000E+00,+1.834753E-04
+4.920000E-01,-1.662948E-05,+1.800000E+00,+1.835631E-04
+4.930000E-01,-1.662476E-05,+1.800000E+00,+1.834173E-04
+4.940000E-01,-1.662016E-05,+1.800000E+00,+1.834177E-04
+4.950000E-01,-1.663395E-05,+1.800000E+00,+1.834836E-04
+4.960000E-01,-1.663624E-05,+1.800000E+00,+1.835471E-04
+4.970000E-01,-1.664386E-05,+1.800000E+00,+1.835543E-04
+4.980000E-01,-1.662928E-05,+1.800000E+00,+1.834531E-04
+4.990000E-01,-1.663712E-05,+1.800000E+00,+1.834899E-04
+5.000000E-01,-1.662096E-05,+1.800000E+00,+1.835085E-04
+5.010000E-01,-1.662101E-05,+1.800000E+00,+1.835240E-04
+5.020000E-01,-1.659678E-05,+1.800000E+00,+1.835289E-04
+5.030000E-01,-1.663750E-05,+1.800000E+00,+1.836216E-04
+5.040000E-01,-1.663446E-05,+1.800000E+00,+1.836297E-04
+5.050000E-01,-1.662707E-05,+1.800000E+00,+1.836080E-04
+5.060000E-01,-1.663813E-05,+1.800000E+00,+1.835651E-04
+5.070000E-01,-1.660812E-05,+1.800000E+00,+1.836144E-04
+5.080000E-01,-1.661338E-05,+1.800000E+00,+1.835502E-04
+5.090000E-01,-1.661686E-05,+1.800000E+00,+1.835761E-04
+5.100000E-01,-1.662465E-05,+1.800000E+00,+1.834556E-04
+5.110000E-01,-1.662583E-05,+1.800000E+00,+1.837232E-04
+5.120000E-01,-1.663695E-05,+1.800000E+00,+1.836332E-04
+5.130000E-01,-1.661752E-05,+1.800000E+00,+1.835829E-04
+5.140000E-01,-1.660796E-05,+1.800000E+00,+1.835346E-04
+5.150000E-01,-1.658931E-05,+1.800000E+00,+1.834692E-04
+5.160000E-01,-1.655997E-05,+1.800000E+00,+1.831774E-04
+5.170000E-01,-1.658414E-05,+1.800000E+00,+1.832992E-04
+5.180000E-01,-1.655197E-05,+1.800000E+00,+1.834890E-04
+5.190000E-01,-1.662150E-05,+1.800000E+00,+1.834188E-04
+5.200000E-01,-1.661500E-05,+1.800000E+00,+1.835198E-04
+5.210000E-01,-1.657076E-05,+1.800000E+00,+1.835287E-04
+5.220000E-01,-1.658890E-05,+1.800000E+00,+1.833968E-04
+5.230000E-01,-1.658674E-05,+1.800000E+00,+1.834792E-04
+5.240000E-01,-1.658577E-05,+1.800000E+00,+1.835233E-04
+5.250000E-01,-1.658589E-05,+1.800000E+00,+1.835367E-04
+5.260000E-01,-1.659862E-05,+1.800000E+00,+1.835445E-04
+5.270000E-01,-1.660689E-05,+1.800000E+00,+1.837056E-04
+5.280000E-01,-1.659576E-05,+1.800000E+00,+1.835564E-04
+5.290000E-01,-1.660236E-05,+1.800000E+00,+1.836148E-04
+5.300000E-01,-1.660573E-05,+1.800000E+00,+1.835259E-04
+5.310000E-01,-1.659058E-05,+1.800000E+00,+1.836167E-04
+5.320000E-01,-1.658087E-05,+1.800000E+00,+1.834804E-04
+5.330000E-01,-1.657377E-05,+1.800000E+00,+1.835168E-04
+5.340000E-01,-1.657262E-05,+1.800000E+00,+1.834259E-04
+5.350000E-01,-1.658797E-05,+1.800000E+00,+1.834124E-04
+5.360000E-01,-1.657776E-05,+1.800000E+00,+1.835298E-04
+5.370000E-01,-1.658957E-05,+1.800000E+00,+1.834555E-04
+5.380000E-01,-1.656629E-05,+1.800000E+00,+1.835740E-04
+5.390000E-01,-1.657261E-05,+1.800000E+00,+1.834986E-04
+5.400000E-01,-1.659798E-05,+1.800000E+00,+1.833820E-04
+5.410000E-01,-1.656498E-05,+1.800000E+00,+1.836233E-04
+5.420000E-01,-1.656886E-05,+1.800000E+00,+1.834303E-04
+5.430000E-01,-1.658375E-05,+1.800000E+00,+1.834911E-04
+5.440000E-01,-1.656460E-05,+1.800000E+00,+1.835595E-04
+5.450000E-01,-1.657132E-05,+1.800000E+00,+1.836627E-04
+5.460000E-01,-1.657005E-05,+1.800000E+00,+1.836271E-04
+5.470000E-01,-1.656494E-05,+1.800000E+00,+1.834705E-04
+5.480000E-01,-1.655172E-05,+1.800000E+00,+1.834137E-04
+5.490000E-01,-1.655944E-05,+1.800000E+00,+1.835181E-04
+5.500000E-01,-1.656149E-05,+1.800000E+00,+1.834099E-04
+5.510000E-01,-1.657068E-05,+1.800000E+00,+1.834956E-04
+5.520000E-01,-1.655876E-05,+1.800000E+00,+1.835773E-04
+5.530000E-01,-1.655536E-05,+1.800000E+00,+1.835712E-04
+5.540000E-01,-1.653452E-05,+1.800000E+00,+1.834915E-04
+5.550000E-01,-1.655675E-05,+1.800000E+00,+1.834852E-04
+5.560000E-01,-1.653134E-05,+1.800000E+00,+1.834506E-04
+5.570000E-01,-1.655251E-05,+1.800000E+00,+1.835100E-04
+5.580000E-01,-1.653289E-05,+1.800000E+00,+1.836052E-04
+5.590000E-01,-1.654038E-05,+1.800000E+00,+1.836055E-04
+5.600000E-01,-1.652535E-05,+1.800000E+00,+1.834677E-04
+5.610000E-01,-1.653573E-05,+1.800000E+00,+1.834226E-04
+5.620000E-01,-1.652329E-05,+1.800000E+00,+1.834716E-04
+5.630000E-01,-1.652360E-05,+1.800000E+00,+1.833132E-04
+5.640000E-01,-1.653060E-05,+1.800000E+00,+1.833824E-04
+5.650000E-01,-1.653866E-05,+1.800000E+00,+1.835538E-04
+5.660000E-01,-1.651576E-05,+1.800000E+00,+1.834547E-04
+5.670000E-01,-1.654521E-05,+1.800000E+00,+1.832467E-04
+5.680000E-01,-1.651485E-05,+1.800000E+00,+1.834724E-04
+5.690000E-01,-1.650053E-05,+1.800000E+00,+1.833781E-04
+5.700000E-01,-1.651250E-05,+1.800000E+00,+1.833114E-04
+5.710000E-01,-1.650588E-05,+1.800000E+00,+1.833428E-04
+5.720000E-01,-1.646215E-05,+1.800000E+00,+1.832075E-04
+5.730000E-01,-1.649481E-05,+1.800000E+00,+1.830547E-04
+5.740000E-01,-1.649453E-05,+1.800000E+00,+1.833300E-04
+5.750000E-01,-1.649098E-05,+1.800000E+00,+1.832720E-04
+5.760000E-01,-1.649434E-05,+1.800000E+00,+1.833197E-04
+5.770000E-01,-1.649807E-05,+1.800000E+00,+1.832526E-04
+5.780000E-01,-1.651272E-05,+1.800000E+00,+1.833168E-04
+5.790000E-01,-1.651289E-05,+1.800000E+00,+1.834506E-04
+5.800000E-01,-1.649555E-05,+1.800000E+00,+1.834704E-04
+5.810000E-01,-1.649876E-05,+1.800000E+00,+1.833461E-04
+5.820000E-01,-1.651958E-05,+1.800000E+00,+1.833525E-04
+5.830000E-01,-1.651862E-05,+1.800000E+00,+1.834982E-04
+5.840000E-01,-1.650869E-05,+1.800000E+00,+1.834419E-04
+5.850000E-01,-1.650976E-05,+1.800000E+00,+1.834627E-04
+5.860000E-01,-1.651209E-05,+1.800000E+00,+1.834520E-04
+5.870000E-01,-1.651048E-05,+1.800000E+00,+1.834087E-04
+5.880000E-01,-1.651100E-05,+1.800000E+00,+1.834888E-04
+5.890000E-01,-1.649446E-05,+1.800000E+00,+1.834673E-04
+5.900000E-01,-1.650996E-05,+1.800000E+00,+1.834290E-04
+5.910000E-01,-1.650938E-05,+1.800000E+00,+1.835334E-04
+5.920000E-01,-1.650208E-05,+1.800000E+00,+1.834975E-04
+5.930000E-01,-1.649141E-05,+1.800000E+00,+1.834466E-04
+5.940000E-01,-1.650220E-05,+1.800000E+00,+1.835439E-04
+5.950000E-01,-1.651250E-05,+1.800000E+00,+1.834502E-04
+5.960000E-01,-1.648306E-05,+1.800000E+00,+1.839298E-04
+5.970000E-01,-1.648559E-05,+1.800000E+00,+1.833619E-04
+5.980000E-01,-1.648776E-05,+1.800000E+00,+1.834186E-04
+5.990000E-01,-1.648960E-05,+1.800000E+00,+1.833889E-04
+6.000000E-01,-1.646980E-05,+1.800000E+00,+1.835256E-04
+6.010000E-01,-1.651708E-05,+1.800000E+00,+1.835035E-04
+6.020000E-01,-1.649023E-05,+1.800000E+00,+1.835900E-04
+6.030000E-01,-1.647426E-05,+1.800000E+00,+1.834695E-04
+6.040000E-01,-1.647221E-05,+1.800000E+00,+1.834364E-04
+6.050000E-01,-1.650259E-05,+1.800000E+00,+1.834575E-04
+6.060000E-01,-1.649219E-05,+1.800000E+00,+1.835196E-04
+6.070000E-01,-1.646221E-05,+1.800000E+00,+1.834439E-04
+6.080000E-01,-1.646366E-05,+1.800000E+00,+1.833446E-04
+6.090000E-01,-1.645989E-05,+1.800000E+00,+1.833435E-04
+6.100000E-01,-1.645123E-05,+1.800000E+00,+1.833048E-04
+6.110000E-01,-1.644845E-05,+1.800000E+00,+1.833045E-04
+6.120000E-01,-1.642528E-05,+1.800000E+00,+1.832781E-04
+6.130000E-01,-1.642915E-05,+1.800000E+00,+1.832831E-04
+6.140000E-01,-1.645156E-05,+1.800000E+00,+1.832300E-04
+6.150000E-01,-1.645398E-05,+1.800000E+00,+1.832810E-04
+6.160000E-01,-1.646532E-05,+1.800000E+00,+1.834619E-04
+6.170000E-01,-1.646429E-05,+1.800000E+00,+1.833200E-04
+6.180000E-01,-1.644750E-05,+1.800000E+00,+1.833480E-04
+6.190000E-01,-1.644521E-05,+1.800000E+00,+1.834438E-04
+6.200000E-01,-1.644145E-05,+1.800000E+00,+1.833776E-04
+6.210000E-01,-1.642126E-05,+1.800000E+00,+1.833865E-04
+6.220000E-01,-1.641819E-05,+1.800000E+00,+1.834051E-04
+6.230000E-01,-1.643248E-05,+1.800000E+00,+1.832636E-04
+6.240000E-01,-1.642523E-05,+1.800000E+00,+1.832772E-04
+6.250000E-01,-1.641747E-05,+1.800000E+00,+1.832359E-04
+6.260000E-01,-1.641039E-05,+1.800000E+00,+1.831322E-04
+6.270000E-01,-1.641708E-05,+1.800000E+00,+1.833261E-04
+6.280000E-01,-1.638909E-05,+1.800000E+00,+1.832682E-04
+6.290000E-01,-1.638397E-05,+1.800000E+00,+1.831917E-04
+6.300000E-01,-1.640350E-05,+1.800000E+00,+1.830730E-04
+6.310000E-01,-1.639286E-05,+1.800000E+00,+1.831899E-04
+6.320000E-01,-1.638875E-05,+1.800000E+00,+1.832163E-04
+6.330000E-01,-1.639656E-05,+1.800000E+00,+1.830357E-04
+6.340000E-01,-1.637864E-05,+1.800000E+00,+1.832397E-04
+6.350000E-01,-1.640220E-05,+1.800000E+00,+1.831409E-04
+6.360000E-01,-1.639289E-05,+1.800000E+00,+1.832103E-04
+6.370000E-01,-1.638559E-05,+1.800000E+00,+1.831027E-04
+6.380000E-01,-1.636359E-05,+1.800000E+00,+1.829483E-04
+6.390000E-01,-1.639833E-05,+1.800000E+00,+1.831354E-04
+6.400000E-01,-1.638831E-05,+1.800000E+00,+1.831832E-04
+6.410000E-01,-1.640336E-05,+1.800000E+00,+1.831843E-04
+6.420000E-01,-1.639286E-05,+1.800000E+00,+1.833519E-04
+6.430000E-01,-1.639744E-05,+1.800000E+00,+1.832724E-04
+6.440000E-01,-1.640423E-05,+1.800000E+00,+1.833130E-04
+6.450000E-01,-1.638700E-05,+1.800000E+00,+1.832120E-04
+6.460000E-01,-1.640913E-05,+1.800000E+00,+1.832793E-04
+6.470000E-01,-1.637845E-05,+1.800000E+00,+1.831998E-04
+6.480000E-01,-1.638425E-05,+1.800000E+00,+1.832267E-04
+6.490000E-01,-1.636061E-05,+1.800000E+00,+1.831657E-04
+6.500000E-01,-1.637601E-05,+1.800000E+00,+1.831026E-04
+6.510000E-01,-1.636643E-05,+1.800000E+00,+1.831980E-04
+6.520000E-01,-1.637787E-05,+1.800000E+00,+1.831448E-04
+6.530000E-01,-1.637210E-05,+1.800000E+00,+1.832790E-04
+6.540000E-01,-1.636317E-05,+1.800000E+00,+1.832362E-04
+6.550000E-01,-1.636420E-05,+1.800000E+00,+1.831453E-04
+6.560000E-01,-1.638579E-05,+1.800000E+00,+1.831204E-04
+6.570000E-01,-1.636785E-05,+1.800000E+00,+1.831739E-04
+6.580000E-01,-1.637923E-05,+1.800000E+00,+1.830500E-04
+6.590000E-01,-1.633640E-05,+1.800000E+00,+1.831527E-04
+6.600000E-01,-1.635599E-05,+1.800000E+00,+1.832014E-04
+6.610000E-01,-1.636995E-05,+1.800000E+00,+1.831704E-04
+6.620000E-01,-1.638352E-05,+1.800000E+00,+1.832981E-04
+6.630000E-01,-1.638143E-05,+1.800000E+00,+1.832875E-04
+6.640000E-01,-1.634938E-05,+1.800000E+00,+1.833588E-04
+6.650000E-01,-1.635619E-05,+1.800000E+00,+1.831275E-04
+6.660000E-01,-1.633475E-05,+1.800000E+00,+1.832318E-04
+6.670000E-01,-1.635188E-05,+1.800000E+00,+1.830816E-04
+6.680000E-01,-1.636644E-05,+1.800000E+00,+1.831299E-04
+6.690000E-01,-1.636076E-05,+1.800000E+00,+1.832715E-04
+6.700000E-01,-1.637156E-05,+1.800000E+00,+1.831498E-04
+6.710000E-01,-1.636520E-05,+1.800000E+00,+1.833276E-04
+6.720000E-01,-1.637197E-05,+1.800000E+00,+1.833650E-04
+6.730000E-01,-1.636934E-05,+1.800000E+00,+1.833731E-04
+6.740000E-01,-1.635397E-05,+1.800000E+00,+1.833559E-04
+6.750000E-01,-1.635069E-05,+1.800000E+00,+1.833063E-04
+6.760000E-01,-1.635388E-05,+1.800000E+00,+1.832200E-04
+6.770000E-01,-1.635681E-05,+1.800000E+00,+1.833218E-04
+6.780000E-01,-1.634009E-05,+1.800000E+00,+1.834396E-04
+6.790000E-01,-1.635045E-05,+1.800000E+00,+1.832201E-04
+6.800000E-01,-1.635370E-05,+1.800000E+00,+1.832852E-04
+6.810000E-01,-1.634909E-05,+1.800000E+00,+1.832662E-04
+6.820000E-01,-1.632180E-05,+1.800000E+00,+1.833061E-04
+6.830000E-01,-1.633079E-05,+1.800000E+00,+1.832006E-04
+6.840000E-01,-1.632000E-05,+1.800000E+00,+1.832426E-04
+6.850000E-01,-1.631668E-05,+1.800000E+00,+1.831793E-04
+6.860000E-01,-1.630830E-05,+1.800000E+00,+1.831892E-04
+6.870000E-01,-1.632705E-05,+1.800000E+00,+1.831710E-04
+6.880000E-01,-1.632672E-05,+1.800000E+00,+1.833037E-04
+6.890000E-01,-1.630825E-05,+1.800000E+00,+1.832677E-04
+6.900000E-01,-1.631657E-05,+1.800000E+00,+1.831730E-04
+6.910000E-01,-1.631633E-05,+1.800000E+00,+1.831690E-04
+6.920000E-01,-1.631148E-05,+1.800000E+00,+1.832333E-04
+6.930000E-01,-1.629094E-05,+1.800000E+00,+1.831911E-04
+6.940000E-01,-1.631947E-05,+1.800000E+00,+1.831865E-04
+6.950000E-01,-1.632417E-05,+1.800000E+00,+1.832490E-04
+6.960000E-01,-1.630419E-05,+1.800000E+00,+1.831646E-04
+6.970000E-01,-1.629916E-05,+1.800000E+00,+1.831632E-04
+6.980000E-01,-1.632454E-05,+1.800000E+00,+1.832471E-04
+6.990000E-01,-1.630079E-05,+1.800000E+00,+1.832187E-04
+7.000000E-01,-1.628751E-05,+1.800000E+00,+1.832620E-04
+7.010000E-01,-1.629097E-05,+1.800000E+00,+1.831986E-04
+7.020000E-01,-1.628367E-05,+1.800000E+00,+1.831945E-04
+7.030000E-01,-1.631494E-05,+1.800000E+00,+1.831891E-04
+7.040000E-01,-1.629538E-05,+1.800000E+00,+1.832790E-04
+7.050000E-01,-1.629337E-05,+1.800000E+00,+1.832703E-04
+7.060000E-01,-1.628671E-05,+1.800000E+00,+1.832673E-04
+7.070000E-01,-1.630269E-05,+1.800000E+00,+1.831960E-04
+7.080000E-01,-1.630875E-05,+1.800000E+00,+1.831861E-04
+7.090000E-01,-1.629919E-05,+1.800000E+00,+1.832430E-04
+7.100000E-01,-1.630168E-05,+1.800000E+00,+1.832919E-04
+7.110000E-01,-1.628554E-05,+1.800000E+00,+1.832976E-04
+7.120000E-01,-1.626672E-05,+1.800000E+00,+1.831964E-04
+7.130000E-01,-1.632049E-05,+1.800000E+00,+1.831763E-04
+7.140000E-01,-1.629075E-05,+1.800000E+00,+1.834130E-04
+7.150000E-01,-1.627113E-05,+1.800000E+00,+1.832845E-04
+7.160000E-01,-1.626194E-05,+1.800000E+00,+1.832097E-04
+7.170000E-01,-1.628354E-05,+1.800000E+00,+1.831736E-04
+7.180000E-01,-1.623570E-05,+1.800000E+00,+1.830685E-04
+7.190000E-01,-1.623483E-05,+1.800000E+00,+1.830086E-04
+7.200000E-01,-1.623013E-05,+1.800000E+00,+1.831589E-04
+7.210000E-01,-1.622773E-05,+1.800000E+00,+1.829988E-04
+7.220000E-01,-1.622149E-05,+1.800000E+00,+1.829781E-04
+7.230000E-01,-1.623770E-05,+1.800000E+00,+1.830759E-04
+7.240000E-01,-1.623418E-05,+1.800000E+00,+1.829815E-04
+7.250000E-01,-1.620950E-05,+1.800000E+00,+1.829340E-04
+7.260000E-01,-1.620259E-05,+1.800000E+00,+1.828915E-04
+7.270000E-01,-1.619989E-05,+1.800000E+00,+1.829008E-04
+7.280000E-01,-1.621499E-05,+1.800000E+00,+1.829070E-04
+7.290000E-01,-1.621757E-05,+1.800000E+00,+1.828053E-04
+7.300000E-01,-1.622855E-05,+1.800000E+00,+1.828300E-04
+7.310000E-01,-1.622997E-05,+1.800000E+00,+1.829878E-04
+7.320000E-01,-1.620928E-05,+1.800000E+00,+1.829731E-04
+7.330000E-01,-1.620647E-05,+1.800000E+00,+1.829061E-04
+7.340000E-01,-1.619769E-05,+1.800000E+00,+1.827533E-04
+7.350000E-01,-1.620102E-05,+1.800000E+00,+1.828715E-04
+7.360000E-01,-1.619428E-05,+1.800000E+00,+1.828886E-04
+7.370000E-01,-1.618491E-05,+1.800000E+00,+1.830052E-04
+7.380000E-01,-1.618510E-05,+1.800000E+00,+1.828571E-04
+7.390000E-01,-1.619740E-05,+1.800000E+00,+1.829060E-04
+7.400000E-01,-1.620370E-05,+1.800000E+00,+1.829306E-04
+7.410000E-01,-1.618510E-05,+1.800000E+00,+1.828909E-04
+7.420000E-01,-1.616676E-05,+1.800000E+00,+1.828997E-04
+7.430000E-01,-1.620109E-05,+1.800000E+00,+1.828152E-04
+7.440000E-01,-1.619992E-05,+1.800000E+00,+1.829391E-04
+7.450000E-01,-1.620036E-05,+1.800000E+00,+1.829273E-04
+7.460000E-01,-1.618754E-05,+1.800000E+00,+1.828041E-04
+7.470000E-01,-1.620838E-05,+1.800000E+00,+1.829697E-04
+7.480000E-01,-1.618248E-05,+1.800000E+00,+1.830190E-04
+7.490000E-01,-1.619463E-05,+1.800000E+00,+1.829878E-04
+7.500000E-01,-1.620283E-05,+1.800000E+00,+1.829302E-04
+7.510000E-01,-1.617196E-05,+1.800000E+00,+1.830305E-04
+7.520000E-01,-1.618764E-05,+1.800000E+00,+1.828689E-04
+7.530000E-01,-1.618466E-05,+1.800000E+00,+1.828748E-04
+7.540000E-01,-1.618793E-05,+1.800000E+00,+1.829526E-04
+7.550000E-01,-1.617732E-05,+1.800000E+00,+1.829258E-04
+7.560000E-01,-1.619192E-05,+1.800000E+00,+1.829196E-04
+7.570000E-01,-1.618521E-05,+1.800000E+00,+1.830509E-04
+7.580000E-01,-1.618468E-05,+1.800000E+00,+1.829635E-04
+7.590000E-01,-1.619215E-05,+1.800000E+00,+1.828591E-04
+7.600000E-01,-1.620420E-05,+1.800000E+00,+1.831268E-04
+7.610000E-01,-1.616678E-05,+1.800000E+00,+1.831064E-04
+7.620000E-01,-1.617321E-05,+1.800000E+00,+1.828680E-04
+7.630000E-01,-1.615677E-05,+1.800000E+00,+1.829578E-04
+7.640000E-01,-1.617595E-05,+1.800000E+00,+1.829809E-04
+7.650000E-01,-1.614409E-05,+1.800000E+00,+1.829463E-04
+7.660000E-01,-1.616395E-05,+1.800000E+00,+1.830861E-04
+7.670000E-01,-1.615499E-05,+1.800000E+00,+1.830369E-04
+7.680000E-01,-1.615740E-05,+1.800000E+00,+1.829153E-04
+7.690000E-01,-1.616910E-05,+1.800000E+00,+1.830393E-04
+7.700000E-01,-1.615506E-05,+1.800000E+00,+1.829649E-04
+7.710000E-01,-1.615158E-05,+1.800000E+00,+1.828330E-04
+7.720000E-01,-1.615875E-05,+1.800000E+00,+1.829750E-04
+7.730000E-01,-1.612356E-05,+1.800000E+00,+1.830374E-04
+7.740000E-01,-1.617612E-05,+1.800000E+00,+1.828719E-04
+7.750000E-01,-1.614713E-05,+1.800000E+00,+1.829940E-04
