time,2*VREF
7.510592158003808e-06,1.3
7.510726308501703e-06,1.3
7.510871108982398e-06,1.3
7.511023105303564e-06,1.3
7.511192775294157e-06,1.3
7.511372356718291e-06,1.3
7.511557624020561e-06,1.3
7.511754190607942e-06,1.3
7.51193675258155e-06,1.3
7.512117787305708e-06,1.3
7.512310795550701e-06,1.3
7.512530000413522e-06,1.3
7.512802761391054e-06,1.3
7.513102253293514e-06,1.3
7.513428213722875e-06,1.3
7.513764732557813e-06,1.3
7.514115355174749e-06,1.3
7.514485653310698e-06,1.3
7.514883660394393e-06,1.3
7.515328561842991e-06,1.3
7.51580846041357e-06,1.3
7.516306586321199e-06,1.3
7.516837364190226e-06,1.3
7.517419856943535e-06,1.3
7.517990959290129e-06,1.3
7.518597509075671e-06,1.3
7.519306219897257e-06,1.3
7.520089246636508e-06,1.3
7.520965115094411e-06,1.3
7.521920023052866e-06,1.3
7.522887014380669e-06,1.3
7.524038824189364e-06,1.3
7.525399627782517e-06,1.3
7.527016455961765e-06,1.3
7.528742332991016e-06,1.3
7.531014496397075e-06,1.3
7.533960650759498e-06,1.3
7.537439254616734e-06,1.3
7.542567029131339e-06,1.3
7.549035644352189e-06,1.3
7.558703223635357e-06,1.3
7.571512953607581e-06,1.3
7.580951053492574e-06,1.3
7.594638695154906e-06,1.3
7.607989025087618e-06,1.3
7.622556774861542e-06,1.3
7.640912537337071e-06,1.3
7.664656494052432e-06,1.3
7.696644764451681e-06,1.3
7.738944809511143e-06,1.3
7.798156185384837e-06,1.3
7.889886987606149e-06,1.3
7.98988698760615e-06,1.3
8.089886987606151e-06,1.3
8.189886987606152e-06,1.3
8.289886987606152e-06,1.3
8.389886987606153e-06,1.3
8.489886987606154e-06,1.3
8.589886987606155e-06,1.3
8.664948493803078e-06,1.3
8.740010000000002e-06,1.3
8.740049062500001e-06,1.3
8.740095577670447e-06,1.3
8.740115837319809e-06,1.3
8.740140530583111e-06,1.3
8.740163172196792e-06,1.3
8.740187309248648e-06,1.3
8.740218598946673e-06,1.3
8.740269012323049e-06,1.3
8.740341608118399e-06,1.3
8.740409475023985e-06,1.3
8.740489110140853e-06,1.3
8.740590098619304e-06,1.3
8.740718736766854e-06,1.3
8.740873579282378e-06,1.3
8.741049210739374e-06,1.3
8.74123170815444e-06,1.3
8.741423836432879e-06,1.3
8.741599619884542e-06,1.3
8.741770111730044e-06,1.3
8.741948911441597e-06,1.3
8.742147852374472e-06,1.3
8.742386878034834e-06,1.3
8.742657916880332e-06,1.3
8.742932476462102e-06,1.3
8.743211375493078e-06,1.3
8.743500644364675e-06,1.3
8.743806039857212e-06,1.3
8.744137086889005e-06,1.3
8.744510152090842e-06,1.3
8.74489493591624e-06,1.3
8.745304002059161e-06,1.3
8.745732079724107e-06,1.3
8.74618013165685e-06,1.3
8.746678225338854e-06,1.3
8.747246551408136e-06,1.3
8.747906638330254e-06,1.3
8.74858521149206e-06,1.3
8.74926620096106e-06,1.3
8.749638100480531e-06,1.3
8.750010000000002e-06,1.3
8.750027350716873e-06,1.3
8.750045200400811e-06,1.3
8.750065932172559e-06,1.3
8.750081604364268e-06,1.3
8.750097181971047e-06,1.3
8.750113559848585e-06,1.3
8.750132937781383e-06,1.3
8.750162617202105e-06,1.3
8.750198386697384e-06,1.3
8.750230461870617e-06,1.3
8.750270261586106e-06,1.3
8.750335373491925e-06,1.3
8.750380978456289e-06,1.3
8.750429181597805e-06,1.3
8.750492835470929e-06,1.3
8.750620143217176e-06,1.3
8.750748076518287e-06,1.3
8.750873316684513e-06,1.3
8.751005034509217e-06,1.3
8.751143923686655e-06,1.3
8.751297412619839e-06,1.3
8.7514665628964e-06,1.3
8.751640232859097e-06,1.3
8.751828388959548e-06,1.3
8.752031971653474e-06,1.3
8.752223131037247e-06,1.3
8.752420270517645e-06,1.3
8.752642621281933e-06,1.3
8.752936106718956e-06,1.3
8.753272446168481e-06,1.3
8.75365756503379e-06,1.3
8.754118419649113e-06,1.3
8.754741960000203e-06,1.3
8.75533686044632e-06,1.3
8.756024266908014e-06,1.3
8.756829217658069e-06,1.3
8.757742035538681e-06,1.3
8.758704481616499e-06,1.3
8.759734184160118e-06,1.3
8.760825407272341e-06,1.3
8.7620120039314e-06,1.3
8.763359691628247e-06,1.3
8.764945878871382e-06,1.3
8.766874918682944e-06,1.3
8.769303009502882e-06,1.3
8.77247722490328e-06,1.3
8.776728780414152e-06,1.3
8.782494314464402e-06,1.3
8.790097913529466e-06,1.3
8.798843928905289e-06,1.3
8.806124141424296e-06,1.3
8.813089077515041e-06,1.3
8.815055185053328e-06,1.3
8.8189874001299e-06,1.3
8.826851830283045e-06,1.3
8.829953821523249e-06,1.3
8.836157804003658e-06,1.3
8.842222360211915e-06,1.3
8.849080226952454e-06,1.3
8.85628359342552e-06,1.3
8.859457514885389e-06,1.3
8.865805357805126e-06,1.3
8.868979279264994e-06,1.3
8.875327122184731e-06,1.3
8.8785010436446e-06,1.3
8.884848886564337e-06,1.3
8.888022808024206e-06,1.3
8.894370650943943e-06,1.3
8.907066336783417e-06,1.3
8.916330388227143e-06,1.3
8.919557249500708e-06,1.3
8.926010972047837e-06,1.3
8.938827318550499e-06,1.3
8.94941743059455e-06,1.3
8.958684227659047e-06,1.3
8.969753454462527e-06,1.3
8.977911820790397e-06,1.3
8.987596145002528e-06,1.3
8.996184351049213e-06,1.3
9.004886607565955e-06,1.3
9.012837324690235e-06,1.3
9.019219422921711e-06,1.3
9.025677106214851e-06,1.3
9.035406459887978e-06,1.3
9.043657183348256e-06,1.3
9.052641784729738e-06,1.3
9.063279581824749e-06,1.3
9.076894754384526e-06,1.3
9.091556330419331e-06,1.3
9.107773764726751e-06,1.3
9.126595428821458e-06,1.3
9.147350728843939e-06,1.3
9.171510461903854e-06,1.3
9.200534362415556e-06,1.3
9.235101688492747e-06,1.3
9.276216975327866e-06,1.3
9.328158083800544e-06,1.3
9.391211611277458e-06,1.3
9.47136098703472e-06,1.3
9.57136098703472e-06,1.3
9.671360987034721e-06,1.3
9.771360987034722e-06,1.3
9.871360987034723e-06,1.3
9.935680493517363e-06,1.3
1e-05,1.3
