time,VOUT
6.250734594797402e-06,1.388564310101566
6.250867342006386e-06,1.384572883430212
6.251006102407359e-06,1.380438681367369
6.251150837192098e-06,1.376299502911293
6.251307689427091e-06,1.372126733272692
6.251487623637109e-06,1.367824120005789
6.251671763919368e-06,1.363973026127904
6.251867196602232e-06,1.360449296830193
6.252090964919507e-06,1.357008100975687
6.252297055070277e-06,1.354279723252757
6.252501829745271e-06,1.351884189973297
6.252723727962357e-06,1.349557907522093
6.252991740213686e-06,1.347049216308831
6.253326922670743e-06,1.344317613494473
6.253749675470741e-06,1.341448515992358
6.254183945779025e-06,1.339070362449135
6.254837125681524e-06,1.336309163700375
6.25553384805814e-06,1.33412297756443
6.25626230322566e-06,1.332399313309313
6.257091767115398e-06,1.33090584486831
6.258053461241705e-06,1.329593808631273
6.259021387530075e-06,1.328578665770908
6.260070506758151e-06,1.32771055421822
6.261208555007427e-06,1.326957437198592
6.262449893920322e-06,1.326293303353079
6.263863326011009e-06,1.325678584428568
6.265536114055388e-06,1.325087854525024
6.267577165090622e-06,1.324504228978689
6.270158624541988e-06,1.323905872818625
6.273532792181491e-06,1.323264106086856
6.278072969303647e-06,1.32253306082075
6.284131654729081e-06,1.321663517576628
6.291912103675461e-06,1.320611449754063
6.298792551167588e-06,1.319698985614836
6.305233784729665e-06,1.31884865665721
6.312256882991723e-06,1.317922734077049
6.314328336231334e-06,1.317649855924458
6.318471242710557e-06,1.317103831611266
6.326757055669002e-06,1.316012065793262
6.329773781529208e-06,1.315614985821308
6.33580723324962e-06,1.314820739039673
6.345323023953337e-06,1.313568480402766
6.355550296984742e-06,1.312223114718485
6.363034379923404e-06,1.31123863153736
6.36619622380965e-06,1.310822619503135
6.372519911582141e-06,1.309990577959915
6.375681755468386e-06,1.309574506990062
6.382005443240877e-06,1.308742385795634
6.394652818785859e-06,1.307078533081369
6.403671888386964e-06,1.305892720359567
6.407611248390207e-06,1.305375133835186
6.415489968396693e-06,1.304341527090312
6.431247408409665e-06,1.302286401952467
6.44290127079925e-06,1.300788577959746
6.45442144329669e-06,1.299351560494632
6.466872309266616e-06,1.297914266656729
6.477685845481884e-06,1.296893212411991
6.48649480714152e-06,1.296394427746586
6.500276299162951e-06,1.296850010379455
6.509951874729134e-06,1.298417313220387
6.519764783343021e-06,1.300787307503385
6.530479946591465e-06,1.303285719274309
6.538437163876052e-06,1.30461352793796
6.546451376645225e-06,1.305440252698698
6.558022575926395e-06,1.306004968225201
6.566851989205381e-06,1.306122721029398
6.577970380787759e-06,1.306071702843833
6.591198450307973e-06,1.305864591038339
6.607499059986527e-06,1.305515474652491
6.625311612959159e-06,1.305106064950099
6.644937923556229e-06,1.3047033508702
6.665934439909045e-06,1.304396550578684
6.689412280043021e-06,1.304240838118718
6.718136079351281e-06,1.304268341233953
6.751534949498288e-06,1.304429684237819
6.792681837580406e-06,1.30459185288058
6.839591213899085e-06,1.304642950698824
6.901888160074573e-06,1.304599780796572
6.97061761587008e-06,1.304551039604441
7.060990666552184e-06,1.304543847655002
7.160990666552184e-06,1.304558531757395
7.260990666552184e-06,1.304564018182686
7.360990666552183e-06,1.304562187276022
7.430500333276092e-06,1.304560754683516
7.50001e-06,1.304560488960694
7.5000490625e-06,1.303124364866536
7.500092611310107e-06,1.301516573058416
7.500115216939779e-06,1.300555744616734
7.500138806329709e-06,1.299425831554894
7.500163572598426e-06,1.298102092859308
7.500203745167566e-06,1.295750630396109
7.500232699043591e-06,1.293964778276271
7.500262273084917e-06,1.292113250140533
7.500306695564756e-06,1.289322841123942
7.500344008622103e-06,1.286964782136368
7.500376282384965e-06,1.284903757642028
7.500411480206643e-06,1.282626018951745
7.500456876208839e-06,1.279647845567892
7.500547668213231e-06,1.273620307913813
7.500621946404256e-06,1.268648559969707
7.500716976889896e-06,1.262249117206651
7.500822260377142e-06,1.255115423010727
7.500937788348572e-06,1.247252332099501
7.501075157794988e-06,1.237881739868213
7.501253408689525e-06,1.22572321571273
7.501475859727161e-06,1.210594628232383
7.501667371828828e-06,1.197641151576206
7.501846175057387e-06,1.185633419220528
7.502032452318367e-06,1.173243729695338
7.502247031691656e-06,1.15918248468195
7.502550919060642e-06,1.139862907658106
7.502908171429003e-06,1.118605994428985
7.503222853203415e-06,1.101952997546625
7.503493356990957e-06,1.089921382679207
7.503738915583394e-06,1.081445056224191
7.503972924529482e-06,1.076043699902141
7.504206989448829e-06,1.073683875136099
7.504451908679994e-06,1.074825723983716
7.50470996730797e-06,1.080242884149015
7.504944517454535e-06,1.088925609346995
7.505164243990523e-06,1.100152485674405
7.505374618630601e-06,1.11343594207276
7.50558842336925e-06,1.129094745536592
7.505812498176702e-06,1.147324044601085
7.506022942683635e-06,1.165609561595787
7.50622392809044e-06,1.183619980251145
7.506420889446658e-06,1.201312469830168
7.506616951614735e-06,1.218520427190726
7.506815576112554e-06,1.235122357352243
7.507020148994756e-06,1.250955008072867
7.507235181109735e-06,1.265856216325917
7.50746822988638e-06,1.279690341464341
7.507690681954654e-06,1.290495613600975
7.507907339196602e-06,1.29873508099504
7.508117767677349e-06,1.30463974037435
7.508328688967375e-06,1.308605926041162
7.508548681051285e-06,1.310834784778728
7.508788438497217e-06,1.311282149659477
7.509065311888133e-06,1.309573988090917
7.509350960564517e-06,1.305713606950671
7.5096377287931e-06,1.30013283482347
7.50982386439655e-06,1.29578283798392
7.510010000000001e-06,1.291035097732785
7.510021448835812e-06,1.291227713781657
7.51003336466072e-06,1.291255721436674
7.510047797039466e-06,1.291248320734812
7.510066003321861e-06,1.291185687059613
7.510081573711376e-06,1.291098298542231
7.510096564469001e-06,1.290995812963223
7.51011282584263e-06,1.290874029626234
7.510131332042927e-06,1.290730669050345
7.510153982635166e-06,1.290556649399071
7.510183973291373e-06,1.290337181009533
7.510230654001845e-06,1.290030819303548
7.510302826774027e-06,1.289654622916729
7.510374254814764e-06,1.289408651584325
7.510457794789209e-06,1.289291879305132
7.510567415319812e-06,1.28942947717368
7.510713361157829e-06,1.290113669137425
7.510880741018426e-06,1.291524102119937
7.511056630518297e-06,1.293565150604701
7.511249001707451e-06,1.296192727827566
7.511449495502467e-06,1.299058098032953
7.511667034153428e-06,1.301972604382386
7.511901483284957e-06,1.304585124127502
7.512126265885506e-06,1.306412972619138
7.512345670572144e-06,1.307511663759858
7.512576573711746e-06,1.307982580700622
7.512836472481425e-06,1.307816776340509
7.513160163941195e-06,1.306890975743779
7.513504017198724e-06,1.305420750631791
7.513852555352939e-06,1.303781801558542
7.514223909833882e-06,1.302184883523532
7.514638025091034e-06,1.300826711642789
7.515072178764093e-06,1.299987325836402
7.515547350984325e-06,1.299720976339129
7.516072694112218e-06,1.300038689993346
7.516638785293212e-06,1.300809783357868
7.517272090169436e-06,1.301837271791008
7.51793057698565e-06,1.302786198341436
7.518669025054691e-06,1.303497575592383
7.519534088236536e-06,1.30382860546596
7.520515214293457e-06,1.303758348696697
7.521610415422632e-06,1.303483088036404
7.52274005096346e-06,1.303263003185374
7.52404202313348e-06,1.303205581929021
7.525663208165974e-06,1.303299798024812
7.527559112767204e-06,1.303405024250214
7.529764383053292e-06,1.303416298653448
7.532749730891804e-06,1.303356490209094
7.536830456176738e-06,1.303304050289414
7.54235857201378e-06,1.303275120809255
7.55062377266256e-06,1.30323658528826
7.559598232766855e-06,1.303201324633041
7.570625013377347e-06,1.303172253163153
7.579557551421376e-06,1.30315667689501
7.592541070481896e-06,1.303141579767295
7.604982893422672e-06,1.303132779363067
7.618556073676788e-06,1.303127094466471
7.635577687091509e-06,1.303123216065256
7.65734032925009e-06,1.303120942576149
7.686483744162471e-06,1.303119918823125
7.72506482587662e-06,1.303119738294262
7.778198546558157e-06,1.303119901612196
7.858272189441613e-06,1.303120073548404
7.958272189441614e-06,1.30312011977908
8.058272189441614e-06,1.303120101544185
8.158272189441615e-06,1.30312007606863
8.258272189441616e-06,1.303120056336866
8.358272189441617e-06,1.3031200425213
8.458272189441617e-06,1.303120033126066
8.558272189441618e-06,1.303120026934003
8.658272189441619e-06,1.303120023004007
8.740010000000002e-06,1.303120020978384
8.740049062500001e-06,1.304300609463444
8.740095561464853e-06,1.305376315796482
8.74011600196917e-06,1.305805207304153
8.740140866568506e-06,1.306312972405967
8.740163673940792e-06,1.306779190980737
8.740188045715478e-06,1.30728767565882
8.740219729211034e-06,1.307972585865381
8.740271056979043e-06,1.309146530528279
8.740346076518675e-06,1.311006542319883
8.740417507400764e-06,1.31293185739707
8.740503279404209e-06,1.315428087415301
8.740614244799361e-06,1.318910561643696
8.740754586946961e-06,1.323600572945185
8.740919856392275e-06,1.329289408265137
8.741104340733133e-06,1.335497654699598
8.741297247766177e-06,1.341460727441192
8.741500378530802e-06,1.346843372975112
8.741685842131134e-06,1.350802969998194
8.741865684591536e-06,1.353725870724601
8.742054067405665e-06,1.355854047349642
8.742263411702149e-06,1.357217318115224
8.74251419791197e-06,1.357712732197582
8.742793194686292e-06,1.357180775826703
8.743076504314789e-06,1.355877282998115
8.743365171235485e-06,1.354148121755407
8.743666085254928e-06,1.352275552904974
8.743987097550032e-06,1.350521927076937
8.744341000543794e-06,1.349153926667068
8.744720547188101e-06,1.348515758617623
8.745119776735871e-06,1.348807711891939
8.745554927965968e-06,1.350153705471889
8.745996846442816e-06,1.352440014630491
8.746468358993445e-06,1.355691469405409
8.747004894193531e-06,1.360206036090668
8.747664829369501e-06,1.366810879633928
8.748372613981682e-06,1.375323182224361
8.749087704950326e-06,1.385939971470621
8.749548852475164e-06,1.394281059881538
8.750010000000002e-06,1.404194091171386
8.750029675956499e-06,1.40391606514158
8.750049981374233e-06,1.403810350242743
8.75007327358385e-06,1.40370500103517
8.750097099510941e-06,1.403565500680498
8.750114190008778e-06,1.403425925789208
8.750132601352496e-06,1.403228443647285
8.75015601903479e-06,1.402910163950398
8.750199492113207e-06,1.402183301807193
8.750232856192557e-06,1.401548559025964
8.750271069091138e-06,1.400774993428219
8.750333795150316e-06,1.399419663218332
8.750380268409583e-06,1.398342993541687
8.750427590399697e-06,1.397181511156041
8.750488395969033e-06,1.395601801978382
8.750610007107707e-06,1.392223940969122
8.750734594819504e-06,1.38856430943042
8.75086734202891e-06,1.384572882742877
8.751006102430833e-06,1.380438680670023
8.751150837216952e-06,1.37629950221423
8.751307689454437e-06,1.37212673257118
8.75148762366989e-06,1.367824119264731
8.75167176395404e-06,1.36397302544764
8.751867196640067e-06,1.360449296193144
8.752090964965063e-06,1.357008100324105
8.752297055114427e-06,1.354279722699192
8.75250182979116e-06,1.351884189459627
8.752723728013933e-06,1.349557907004211
8.752991740280234e-06,1.347049215718832
8.753326922748286e-06,1.34431761290792
8.753749675578715e-06,1.341448515330679
8.754183945907374e-06,1.339070361815604
8.754837125943849e-06,1.336309162742484
8.755533848339309e-06,1.334122976796331
8.756262303522173e-06,1.332399312692806
8.757091767452149e-06,1.330905844336913
8.758053461547553e-06,1.329593808266523
8.759021387848937e-06,1.328578665472747
8.760070507103791e-06,1.327710553960927
8.761208555385308e-06,1.326957436971993
8.762449894345799e-06,1.326293303145661
8.763863326507103e-06,1.325678584231768
8.76553611464856e-06,1.325087854334129
8.767577165829558e-06,1.324504228786138
8.770158625475183e-06,1.323905872620768
8.773532793454924e-06,1.323264105862899
8.778072970956176e-06,1.322533060569328
8.784131656809047e-06,1.321663517286686
8.791912106420488e-06,1.320611449386086
8.798792554048346e-06,1.319698985232417
8.805233787587611e-06,1.318848656278859
8.812256886064541e-06,1.317922733670722
8.814328339494012e-06,1.317649855493201
8.818471246352954e-06,1.31710383113013
8.826757060070839e-06,1.316012065212385
8.829773786007628e-06,1.315614985230507
8.835807237881206e-06,1.314820738428978
8.845323028155292e-06,1.313568479848891
8.855550301366437e-06,1.312223114141002
8.863034384696184e-06,1.31123863090835
8.866196228776422e-06,1.310822618848535
8.872519916936898e-06,1.309990577254202
8.875681761017136e-06,1.309574506258794
8.882005449177612e-06,1.308742385013303
8.894652825498564e-06,1.307078532197316
8.90367189534925e-06,1.305892719443575
8.907611255597988e-06,1.305375132887598
8.915489976095465e-06,1.304341526080472
8.93124741709042e-06,1.302286400826159
8.942901281027204e-06,1.300788576659011
8.954421453940714e-06,1.299351559200302
8.966872319986612e-06,1.297914265508567
8.977685854152714e-06,1.29689321173668
8.986494814578026e-06,1.29639442751997
9.000276301704949e-06,1.296850010647561
9.009951876954538e-06,1.298417313747263
9.019764786577242e-06,1.300787308420011
9.030479947534464e-06,1.303285719559001
9.038437164266308e-06,1.304613528066045
9.046451377405345e-06,1.305440252808093
9.058022577958087e-06,1.306004968307017
9.066851991852068e-06,1.306122721058178
9.07797038386968e-06,1.30607170281892
9.091198452954506e-06,1.305864590983673
9.107499062348844e-06,1.305515474584547
9.125311615402142e-06,1.30510606487977
9.144937925843641e-06,1.304703350815199
9.165934442228315e-06,1.30439655054532
9.189412282820789e-06,1.30424083810994
9.218136082433825e-06,1.304268341246211
9.251534952564824e-06,1.304429684262198
9.292681842601243e-06,1.304591852895469
9.339591225604676e-06,1.3046429506997
9.401888170478731e-06,1.304599780788069
9.470617629787813e-06,1.304551039598625
9.560990690042975e-06,1.304543847657487
9.660990690042975e-06,1.30455853175942
9.760990690042976e-06,1.304564018221447
9.860990690042977e-06,1.304562187286255
9.930495345021489e-06,1.30456075471533
1e-05,1.304560488944795
