time,2*VREF
8.740588070334012e-06,1.7
8.740753601025119e-06,1.7
8.740938739873479e-06,1.7
8.741142320453193e-06,1.7
8.741390528839832e-06,1.7
8.741686294263459e-06,1.7
8.742028927488894e-06,1.7
8.742351735679308e-06,1.7
8.742707924907563e-06,1.7
8.743173578943324e-06,1.7
8.743869605947409e-06,1.7
8.744907806153485e-06,1.7
8.745928271267899e-06,1.7
8.746921403809862e-06,1.7
8.747939921717026e-06,1.7
8.748953893872265e-06,1.7
8.749481946936133e-06,1.7
8.750010000000002e-06,1.7
8.7500348514285e-06,1.7
8.75005850176002e-06,1.7
8.750082594358037e-06,1.7
8.750099670968057e-06,1.7
8.750117350997822e-06,1.7
8.750135398063774e-06,1.7
8.750155508310345e-06,1.7
8.750180140212056e-06,1.7
8.750213182992534e-06,1.7
8.750271073830481e-06,1.7
8.750335270886245e-06,1.7
8.750396133786088e-06,1.7
8.750466715374619e-06,1.7
8.75055919466808e-06,1.7
8.750715219048838e-06,1.7
8.750881057868975e-06,1.7
8.75105634874929e-06,1.7
8.751252806136717e-06,1.7
8.751491608039887e-06,1.7
8.751842825617266e-06,1.7
8.752189952812379e-06,1.7
8.752504151322703e-06,1.7
8.752853241712588e-06,1.7
8.753321396084623e-06,1.7
8.753959640417592e-06,1.7
8.754633882670371e-06,1.7
8.755227444262446e-06,1.7
8.755823342072043e-06,1.7
8.756465954228122e-06,1.7
8.757132037200075e-06,1.7
8.757853581681748e-06,1.7
8.758717800952083e-06,1.7
8.759649282819423e-06,1.7
8.760660698420816e-06,1.7
8.761805111064952e-06,1.7
8.763041325350938e-06,1.7
8.764311961426692e-06,1.7
8.765690946590507e-06,1.7
8.767248510429677e-06,1.7
8.769070702189476e-06,1.7
8.771295333216531e-06,1.7
8.774092330922651e-06,1.7
8.77767580667053e-06,1.7
8.782268522459073e-06,1.7
8.788097727983086e-06,1.7
8.796110209422113e-06,1.7
8.802899936346091e-06,1.7
8.809457165844901e-06,1.7
8.815899436378747e-06,1.7
8.822569523546951e-06,1.7
8.829823621567298e-06,1.7
8.831954110510614e-06,1.7
8.836215088397246e-06,1.7
8.84473704417051e-06,1.7
8.847470552393117e-06,1.7
8.852937568838331e-06,1.7
8.861552046042148e-06,1.7
8.871656551308983e-06,1.7
8.879170206118333e-06,1.7
8.882273193920774e-06,1.7
8.888479169525656e-06,1.7
8.891557067426019e-06,1.7
8.897712863226744e-06,1.7
8.900790761127107e-06,1.7
8.906946556927832e-06,1.7
8.915299883157274e-06,1.7
8.919476546271994e-06,1.7
8.927829872501434e-06,1.7
8.9438165686072e-06,1.7
8.955126912911905e-06,1.7
8.965567067091553e-06,1.7
8.976081487478429e-06,1.7
8.984496807080972e-06,1.7
8.995431715986691e-06,1.7
9.003225701370565e-06,1.7
9.013125204618695e-06,1.7
9.021923771143783e-06,1.7
9.029059739852231e-06,1.7
9.037140932344887e-06,1.7
9.043234099561165e-06,1.7
9.048406811387554e-06,1.7
9.054127283406815e-06,1.7
9.061527525887405e-06,1.7
9.068477903915172e-06,1.7
9.076095277859628e-06,1.7
9.08506211460257e-06,1.7
9.096452568821066e-06,1.7
9.108791409753274e-06,1.7
9.122174001499385e-06,1.7
9.137424386143317e-06,1.7
9.15508658770552e-06,1.7
9.174697148690341e-06,1.7
9.197399001476339e-06,1.7
9.224242740111389e-06,1.7
9.256217559398056e-06,1.7
9.294644127106563e-06,1.7
9.340375417140799e-06,1.7
9.400031369998328e-06,1.7
9.470058466789045e-06,1.7
9.561893157545961e-06,1.7
9.661893157545962e-06,1.7
9.761893157545963e-06,1.7
9.861893157545964e-06,1.7
9.930946578772982e-06,1.7
1e-05,1.7
