VDD,IDD,VREF,IREF
+1.370000E-01,+1.065136E-08,+0.000000E+00,-4.819949E-10
+1.380000E-01,+4.031609E-09,+0.000000E+00,-4.215612E-10
+1.390000E-01,+1.021909E-08,+0.000000E+00,-5.424287E-10
+1.400000E-01,+8.811674E-09,+0.000000E+00,-5.323562E-10
+1.410000E-01,+1.030955E-08,+0.000000E+00,-4.971035E-10
+1.420000E-01,+8.801634E-09,+0.000000E+00,-4.417063E-10
+1.430000E-01,+7.856679E-09,+0.000000E+00,-4.719226E-10
+1.440000E-01,+7.519915E-09,+0.000000E+00,-4.769586E-10
+1.450000E-01,+9.771749E-09,+0.000000E+00,-5.071756E-10
+1.460000E-01,+1.190293E-08,+0.000000E+00,-5.172476E-10
+1.470000E-01,+9.575702E-09,+0.000000E+00,-5.172475E-10
+1.480000E-01,+1.064129E-08,+0.000000E+00,-5.373921E-10
+1.490000E-01,+1.241058E-08,+0.000000E+00,-5.373924E-10
+1.500000E-01,+1.109368E-08,+0.000000E+00,-5.575368E-10
+1.510000E-01,+1.088255E-08,+0.000000E+00,-5.323563E-10
+1.520000E-01,+1.122937E-08,+0.000000E+00,-5.575369E-10
+1.530000E-01,+1.308915E-08,+0.000000E+00,-5.323563E-10
+1.540000E-01,+1.236032E-08,+0.000000E+00,-5.575368E-10
+1.550000E-01,+1.196826E-08,+0.000000E+00,-5.474646E-10
+1.560000E-01,+1.200344E-08,+0.000000E+00,-6.078982E-10
+1.570000E-01,+1.109869E-08,+0.000000E+00,-5.927897E-10
+1.580000E-01,+1.000797E-08,+0.000000E+00,-5.877537E-10
+1.590000E-01,+9.892358E-09,+0.000000E+00,-5.877533E-10
+1.600000E-01,+8.947392E-09,+0.000000E+00,-6.129341E-10
+1.610000E-01,+1.162142E-08,+0.000000E+00,-6.330787E-10
+1.620000E-01,+1.010347E-08,+0.000000E+00,-6.078978E-10
+1.630000E-01,+1.068654E-08,+0.000000E+00,-5.978260E-10
+1.640000E-01,+1.199841E-08,+0.000000E+00,-5.625729E-10
+1.650000E-01,+1.243573E-08,+0.000000E+00,-6.179702E-10
+1.660000E-01,+1.364707E-08,+0.000000E+00,-5.776810E-10
+1.670000E-01,+1.285793E-08,+0.000000E+00,-6.078981E-10
+1.680000E-01,+1.409441E-08,+0.000000E+00,-6.129343E-10
+1.690000E-01,+1.417987E-08,+0.000000E+00,-6.431506E-10
+1.700000E-01,+1.562745E-08,+0.000000E+00,-6.280426E-10
+1.710000E-01,+1.332537E-08,+0.000000E+00,-6.381147E-10
+1.720000E-01,+1.366215E-08,+0.000000E+00,-6.431505E-10
+1.730000E-01,+1.346612E-08,+0.000000E+00,-6.733674E-10
+1.740000E-01,+1.281773E-08,+0.000000E+00,-7.287648E-10
+1.750000E-01,+1.209895E-08,+0.000000E+00,-6.431511E-10
+1.760000E-01,+1.052569E-08,+0.000000E+00,-6.632951E-10
+1.770000E-01,+1.336055E-08,+0.000000E+00,-7.136566E-10
+1.780000E-01,+1.818587E-08,+0.000000E+00,-7.035841E-10
+1.790000E-01,+1.331532E-08,+0.000000E+00,-7.791263E-10
+1.800000E-01,+1.338067E-08,+0.000000E+00,-7.489095E-10
+1.810000E-01,+1.244074E-08,+0.000000E+00,-7.891984E-10
+1.820000E-01,+1.499415E-08,+0.000000E+00,-8.294874E-10
+1.830000E-01,+1.535102E-08,+0.000000E+00,-7.740900E-10
+1.840000E-01,+1.561740E-08,+0.000000E+00,-8.093430E-10
+1.850000E-01,+1.465234E-08,+0.000000E+00,-8.194151E-10
+1.860000E-01,+1.557215E-08,+0.000000E+00,-8.194153E-10
+1.870000E-01,+1.492879E-08,+0.000000E+00,-8.143790E-10
+1.880000E-01,+2.104087E-08,+0.000000E+00,-8.697763E-10
+1.890000E-01,+1.488857E-08,+0.000000E+00,-8.244512E-10
+1.900000E-01,+1.574809E-08,+0.000000E+00,-9.100652E-10
+1.910000E-01,+1.457695E-08,+0.000000E+00,-8.647401E-10
+1.920000E-01,+1.452666E-08,+0.000000E+00,-8.899207E-10
+1.930000E-01,+1.243071E-08,+0.000000E+00,-9.201375E-10
+1.940000E-01,+1.399388E-08,+0.000000E+00,-9.201375E-10
+1.950000E-01,+1.430553E-08,+0.000000E+00,-9.302097E-10
+1.960000E-01,+1.580339E-08,+0.000000E+00,-9.856103E-10
+1.970000E-01,+1.392352E-08,+0.000000E+00,-9.503541E-10
+1.980000E-01,+1.539123E-08,+0.000000E+00,-1.030941E-09
+1.990000E-01,+1.673325E-08,+0.000000E+00,-9.755368E-10
+2.000000E-01,+1.863322E-08,+0.000000E+00,-1.025904E-09
+2.010000E-01,+1.757767E-08,+0.000000E+00,-1.030941E-09
+2.020000E-01,+1.601951E-08,+0.000000E+00,-1.091383E-09
+2.030000E-01,+1.804516E-08,+0.000000E+00,-1.086346E-09
+2.040000E-01,+1.817081E-08,+0.000000E+00,-1.106493E-09
+2.050000E-01,+1.651713E-08,+0.000000E+00,-1.116567E-09
+2.060000E-01,+1.734146E-08,+0.000000E+00,-1.182045E-09
+2.070000E-01,+1.478302E-08,+0.000000E+00,-1.111530E-09
+2.080000E-01,+1.625576E-08,+0.000000E+00,-1.207229E-09
+2.090000E-01,+1.557217E-08,+0.000000E+00,-1.227376E-09
+2.100000E-01,+1.679860E-08,+0.000000E+00,-1.257596E-09
+2.110000E-01,+1.543646E-08,+0.000000E+00,-1.383516E-09
+2.120000E-01,+1.681369E-08,+0.000000E+00,-1.353295E-09
+2.130000E-01,+1.694437E-08,+0.000000E+00,-1.323075E-09
+2.140000E-01,+1.835175E-08,+0.000000E+00,-1.333148E-09
+2.150000E-01,+1.788428E-08,+0.000000E+00,-1.368405E-09
+2.160000E-01,+2.006071E-08,+0.000000E+00,-1.464105E-09
+2.170000E-01,+1.506452E-08,+0.000000E+00,-1.454030E-09
+2.180000E-01,+2.069403E-08,+0.000000E+00,-1.529582E-09
+2.190000E-01,+1.885941E-08,+0.000000E+00,-1.469141E-09
+2.200000E-01,+1.995014E-08,+0.000000E+00,-1.519509E-09
+2.210000E-01,+2.061363E-08,+0.000000E+00,-1.600097E-09
+2.220000E-01,+1.748220E-08,+0.000000E+00,-1.630318E-09
+2.230000E-01,+1.831156E-08,+0.000000E+00,-1.660539E-09
+2.240000E-01,+1.708008E-08,+0.000000E+00,-1.710907E-09
+2.250000E-01,+1.694938E-08,+0.000000E+00,-1.771347E-09
+2.260000E-01,+1.825627E-08,+0.000000E+00,-1.841862E-09
+2.270000E-01,+1.583857E-08,+0.000000E+00,-1.892230E-09
+2.280000E-01,+2.154852E-08,+0.000000E+00,-1.882157E-09
+2.290000E-01,+2.045778E-08,+0.000000E+00,-1.851937E-09
+2.300000E-01,+1.997529E-08,+0.000000E+00,-1.922452E-09
+2.310000E-01,+2.112631E-08,+0.000000E+00,-2.013114E-09
+2.320000E-01,+2.313184E-08,+0.000000E+00,-2.053408E-09
+2.330000E-01,+2.175965E-08,+0.000000E+00,-2.133995E-09
+2.340000E-01,+2.212657E-08,+0.000000E+00,-2.149106E-09
+2.350000E-01,+2.225723E-08,+0.000000E+00,-2.234731E-09
+2.360000E-01,+2.134244E-08,+0.000000E+00,-2.264953E-09
+2.370000E-01,+2.102077E-08,+0.000000E+00,-2.355613E-09
+2.380000E-01,+2.056335E-08,+0.000000E+00,-2.395908E-09
+2.390000E-01,+2.199588E-08,+0.000000E+00,-2.400945E-09
+2.400000E-01,+1.991495E-08,+0.000000E+00,-2.516791E-09
+2.410000E-01,+2.020149E-08,+0.000000E+00,-2.562123E-09
+2.420000E-01,+2.049298E-08,+0.000000E+00,-2.647746E-09
+2.430000E-01,+2.068400E-08,+0.000000E+00,-2.743446E-09
+2.440000E-01,+2.184007E-08,+0.000000E+00,-2.808924E-09
+2.450000E-01,+2.324742E-08,+0.000000E+00,-2.844180E-09
+2.460000E-01,+2.372495E-08,+0.000000E+00,-2.944919E-09
+2.470000E-01,+2.455932E-08,+0.000000E+00,-2.995288E-09
+2.480000E-01,+2.538367E-08,+0.000000E+00,-3.075873E-09
+2.490000E-01,+2.554951E-08,+0.000000E+00,-3.211867E-09
+2.500000E-01,+2.585110E-08,+0.000000E+00,-3.237049E-09
+2.510000E-01,+2.522284E-08,+0.000000E+00,-3.332750E-09
+2.520000E-01,+2.252867E-08,+0.000000E+00,-3.342822E-09
+2.530000E-01,+2.607229E-08,+0.000000E+00,-3.428449E-09
+2.540000E-01,+2.441860E-08,+0.000000E+00,-3.524146E-09
+2.550000E-01,+2.650954E-08,+0.000000E+00,-3.715543E-09
+2.560000E-01,+2.375511E-08,+0.000000E+00,-3.750805E-09
+2.570000E-01,+2.505693E-08,+0.000000E+00,-3.806208E-09
+2.580000E-01,+2.427788E-08,+0.000000E+00,-3.922056E-09
+2.590000E-01,+2.414213E-08,+0.000000E+00,-4.063083E-09
+2.600000E-01,+2.686642E-08,+0.000000E+00,-4.178931E-09
+2.610000E-01,+2.650956E-08,+0.000000E+00,-4.078195E-09
+2.620000E-01,+2.681618E-08,+0.000000E+00,-4.345140E-09
+2.630000E-01,+2.868096E-08,+0.000000E+00,-4.476096E-09
+2.640000E-01,+2.902277E-08,+0.000000E+00,-4.591947E-09
+2.650000E-01,+3.053067E-08,+0.000000E+00,-4.702752E-09
+2.660000E-01,+3.057087E-08,+0.000000E+00,-4.828673E-09
+2.670000E-01,+3.090259E-08,+0.000000E+00,-4.879040E-09
+2.680000E-01,+3.123436E-08,+0.000000E+00,-5.090583E-09
+2.690000E-01,+3.098811E-08,+0.000000E+00,-5.231616E-09
+2.700000E-01,+2.964098E-08,+0.000000E+00,-5.382718E-09
+2.710000E-01,+3.020398E-08,+0.000000E+00,-5.503598E-09
+2.720000E-01,+2.910319E-08,+0.000000E+00,-5.674853E-09
+2.730000E-01,+3.089256E-08,+0.000000E+00,-5.765511E-09
+2.740000E-01,+2.842464E-08,+0.000000E+00,-5.911579E-09
+2.750000E-01,+2.974146E-08,+0.000000E+00,-6.173491E-09
+2.760000E-01,+3.076692E-08,+0.000000E+00,-6.304452E-09
+2.770000E-01,+3.181745E-08,+0.000000E+00,-6.395113E-09
+2.780000E-01,+3.294334E-08,+0.000000E+00,-6.601623E-09
+2.790000E-01,+3.406926E-08,+0.000000E+00,-6.767836E-09
+2.800000E-01,+3.475785E-08,+0.000000E+00,-6.908861E-09
+2.810000E-01,+3.697951E-08,+0.000000E+00,-7.105293E-09
+2.820000E-01,+3.777370E-08,+0.000000E+00,-7.311800E-09
+2.830000E-01,+3.730123E-08,+0.000000E+00,-7.513279E-09
+2.840000E-01,+3.684881E-08,+0.000000E+00,-7.634162E-09
+2.850000E-01,+3.872874E-08,+0.000000E+00,-7.815481E-09
+2.860000E-01,+3.826124E-08,+0.000000E+00,-8.052204E-09
+2.870000E-01,+3.965858E-08,+0.000000E+00,-8.238569E-09
+2.880000E-01,+3.775860E-08,+0.000000E+00,-8.525668E-09
+2.890000E-01,+3.804009E-08,+0.000000E+00,-8.676777E-09
+2.900000E-01,+3.699959E-08,+0.000000E+00,-8.989050E-09
+2.910000E-01,+3.747712E-08,+0.000000E+00,-9.099869E-09
+2.920000E-01,+3.825621E-08,+0.000000E+00,-9.356730E-09
+2.930000E-01,+3.901519E-08,+0.000000E+00,-9.568288E-09
+2.940000E-01,+4.167918E-08,+0.000000E+00,-9.860414E-09
+2.950000E-01,+4.128205E-08,+0.000000E+00,-1.008203E-08
+2.960000E-01,+4.472011E-08,+0.000000E+00,-1.027847E-08
+2.970000E-01,+4.530817E-08,+0.000000E+00,-1.063608E-08
+2.980000E-01,+4.505689E-08,+0.000000E+00,-1.084762E-08
+2.990000E-01,+4.580080E-08,+0.000000E+00,-1.104405E-08
+3.000000E-01,+4.663022E-08,+0.000000E+00,-1.142685E-08
+3.010000E-01,+4.739917E-08,+0.000000E+00,-1.161825E-08
+3.020000E-01,+4.711275E-08,+0.000000E+00,-1.190535E-08
+3.030000E-01,+4.770082E-08,+0.000000E+00,-1.222267E-08
+3.040000E-01,+4.825367E-08,+0.000000E+00,-1.251480E-08
+3.050000E-01,+4.847484E-08,+0.000000E+00,-1.274146E-08
+3.060000E-01,+4.858543E-08,+0.000000E+00,-1.312930E-08
+3.070000E-01,+4.881660E-08,+0.000000E+00,-1.342140E-08
+3.080000E-01,+4.932935E-08,+0.000000E+00,-1.378406E-08
+3.090000E-01,+4.974149E-08,+0.000000E+00,-1.409635E-08
+3.100000E-01,+5.199334E-08,+0.000000E+00,-1.440359E-08
+3.110000E-01,+5.318964E-08,+0.000000E+00,-1.472091E-08
+3.120000E-01,+5.372747E-08,+0.000000E+00,-1.512385E-08
+3.130000E-01,+5.575306E-08,+0.000000E+00,-1.535051E-08
+3.140000E-01,+5.763290E-08,+0.000000E+00,-1.577362E-08
+3.150000E-01,+5.874877E-08,+0.000000E+00,-1.614633E-08
+3.160000E-01,+5.907043E-08,+0.000000E+00,-1.648379E-08
+3.170000E-01,+5.980933E-08,+0.000000E+00,-1.691694E-08
+3.180000E-01,+6.018636E-08,+0.000000E+00,-1.732490E-08
+3.190000E-01,+5.909058E-08,+0.000000E+00,-1.769262E-08
+3.200000E-01,+6.163888E-08,+0.000000E+00,-1.808045E-08
+3.210000E-01,+6.344340E-08,+0.000000E+00,-1.846323E-08
+3.220000E-01,+6.219682E-08,+0.000000E+00,-1.881079E-08
+3.230000E-01,+6.234764E-08,+0.000000E+00,-1.932453E-08
+3.240000E-01,+6.312669E-08,+0.000000E+00,-1.975769E-08
+3.250000E-01,+6.474515E-08,+0.000000E+00,-2.019085E-08
+3.260000E-01,+5.960825E-08,+0.000000E+00,-2.057869E-08
+3.270000E-01,+6.811291E-08,+0.000000E+00,-2.106226E-08
+3.280000E-01,+6.963083E-08,+0.000000E+00,-2.152560E-08
+3.290000E-01,+7.029932E-08,+0.000000E+00,-2.202423E-08
+3.300000E-01,+7.359666E-08,+0.000000E+00,-2.247755E-08
+3.310000E-01,+7.412453E-08,+0.000000E+00,-2.293591E-08
+3.320000E-01,+7.687885E-08,+0.000000E+00,-2.338417E-08
+3.330000E-01,+7.450632E-08,+0.000000E+00,-2.386266E-08
+3.340000E-01,+7.732628E-08,+0.000000E+00,-2.448722E-08
+3.350000E-01,+7.684874E-08,+0.000000E+00,-2.487505E-08
+3.360000E-01,+7.995002E-08,+0.000000E+00,-2.540390E-08
+3.370000E-01,+7.982930E-08,+0.000000E+00,-2.600330E-08
+3.380000E-01,+8.096535E-08,+0.000000E+00,-2.646164E-08
+3.390000E-01,+8.124685E-08,+0.000000E+00,-2.703583E-08
+3.400000E-01,+8.261395E-08,+0.000000E+00,-2.753447E-08
+3.410000E-01,+8.379025E-08,+0.000000E+00,-2.814897E-08
+3.420000E-01,+8.468478E-08,+0.000000E+00,-2.874332E-08
+3.430000E-01,+8.680094E-08,+0.000000E+00,-2.930237E-08
+3.440000E-01,+8.857024E-08,+0.000000E+00,-2.988163E-08
+3.450000E-01,+9.124432E-08,+0.000000E+00,-3.050112E-08
+3.460000E-01,+9.368207E-08,+0.000000E+00,-3.098972E-08
+3.470000E-01,+9.475266E-08,+0.000000E+00,-3.168983E-08
+3.480000E-01,+9.767793E-08,+0.000000E+00,-3.222878E-08
+3.490000E-01,+9.917077E-08,+0.000000E+00,-3.288857E-08
+3.500000E-01,+1.010556E-07,+0.000000E+00,-3.350309E-08
+3.510000E-01,+1.021816E-07,+0.000000E+00,-3.415284E-08
+3.520000E-01,+1.023877E-07,+0.000000E+00,-3.480257E-08
+3.530000E-01,+1.056046E-07,+0.000000E+00,-3.543219E-08
+3.540000E-01,+1.053985E-07,+0.000000E+00,-3.610712E-08
+3.550000E-01,+1.068462E-07,+0.000000E+00,-3.674680E-08
+3.560000E-01,+1.069165E-07,+0.000000E+00,-3.750731E-08
+3.570000E-01,+1.077106E-07,+0.000000E+00,-3.815200E-08
+3.580000E-01,+1.099373E-07,+0.000000E+00,-3.884712E-08
+3.590000E-01,+1.131895E-07,+0.000000E+00,-3.957241E-08
+3.600000E-01,+1.161750E-07,+0.000000E+00,-4.029769E-08
+3.610000E-01,+1.177583E-07,+0.000000E+00,-4.099276E-08
+3.620000E-01,+1.184118E-07,+0.000000E+00,-4.165761E-08
+3.630000E-01,+1.209604E-07,+0.000000E+00,-4.242827E-08
+3.640000E-01,+1.260970E-07,+0.000000E+00,-4.319891E-08
+3.650000E-01,+1.281479E-07,+0.000000E+00,-4.404501E-08
+3.660000E-01,+1.316965E-07,+0.000000E+00,-4.472498E-08
+3.670000E-01,+1.310128E-07,+0.000000E+00,-4.548557E-08
+3.680000E-01,+1.327421E-07,+0.000000E+00,-4.632671E-08
+3.690000E-01,+1.355619E-07,+0.000000E+00,-4.706207E-08
+3.700000E-01,+1.354411E-07,+0.000000E+00,-4.790828E-08
+3.710000E-01,+1.357931E-07,+0.000000E+00,-4.873426E-08
+3.720000E-01,+1.401862E-07,+0.000000E+00,-4.955025E-08
+3.730000E-01,+1.407541E-07,+0.000000E+00,-5.037125E-08
+3.740000E-01,+1.404577E-07,+0.000000E+00,-5.125268E-08
+3.750000E-01,+1.460818E-07,+0.000000E+00,-5.208877E-08
+3.760000E-01,+1.467305E-07,+0.000000E+00,-5.298028E-08
+3.770000E-01,+1.508519E-07,+0.000000E+00,-5.375598E-08
+3.780000E-01,+1.513197E-07,+0.000000E+00,-5.466259E-08
+3.790000E-01,+1.566120E-07,+0.000000E+00,-5.554904E-08
+3.800000E-01,+1.593417E-07,+0.000000E+00,-5.641536E-08
+3.810000E-01,+1.620005E-07,+0.000000E+00,-5.737744E-08
+3.820000E-01,+1.655443E-07,+0.000000E+00,-5.815816E-08
+3.830000E-01,+1.669416E-07,+0.000000E+00,-5.918056E-08
+3.840000E-01,+1.671878E-07,+0.000000E+00,-6.006199E-08
+3.850000E-01,+1.678765E-07,+0.000000E+00,-6.098387E-08
+3.860000E-01,+1.735612E-07,+0.000000E+00,-6.206666E-08
+3.870000E-01,+1.772254E-07,+0.000000E+00,-6.302868E-08
