VREF,IREF,VDD,IDD
+1.412000E+00,-1.709987E-05,+1.800000E+00,+6.137719E-05
+1.411000E+00,-1.711367E-05,+1.800000E+00,+6.138235E-05
+1.410000E+00,-1.711995E-05,+1.800000E+00,+6.138324E-05
+1.409000E+00,-1.713958E-05,+1.800000E+00,+6.141926E-05
+1.408000E+00,-1.714681E-05,+1.800000E+00,+6.141094E-05
+1.407000E+00,-1.715989E-05,+1.800000E+00,+6.142338E-05
+1.406000E+00,-1.717028E-05,+1.800000E+00,+6.142820E-05
+1.405000E+00,-1.718221E-05,+1.800000E+00,+6.146467E-05
+1.404000E+00,-1.719038E-05,+1.800000E+00,+6.145761E-05
+1.403000E+00,-1.720000E-05,+1.800000E+00,+6.146677E-05
+1.402000E+00,-1.720083E-05,+1.800000E+00,+6.145813E-05
+1.401000E+00,-1.722233E-05,+1.800000E+00,+6.149152E-05
+1.400000E+00,-1.722907E-05,+1.800000E+00,+6.148535E-05
+1.399000E+00,-1.723127E-05,+1.800000E+00,+6.149003E-05
+1.398000E+00,-1.723059E-05,+1.800000E+00,+6.146183E-05
+1.397000E+00,-1.723032E-05,+1.800000E+00,+6.145801E-05
+1.396000E+00,-1.724566E-05,+1.800000E+00,+6.147494E-05
+1.395000E+00,-1.726184E-05,+1.800000E+00,+6.150886E-05
+1.394000E+00,-1.728170E-05,+1.800000E+00,+6.152241E-05
+1.393000E+00,-1.728890E-05,+1.800000E+00,+6.154029E-05
+1.392000E+00,-1.730529E-05,+1.800000E+00,+6.156074E-05
+1.391000E+00,-1.731469E-05,+1.800000E+00,+6.157815E-05
+1.390000E+00,-1.732454E-05,+1.800000E+00,+6.158094E-05
+1.389000E+00,-1.731469E-05,+1.800000E+00,+6.157420E-05
+1.388000E+00,-1.734395E-05,+1.800000E+00,+6.160564E-05
+1.387000E+00,-1.735815E-05,+1.800000E+00,+6.165200E-05
+1.386000E+00,-1.735179E-05,+1.800000E+00,+6.161604E-05
+1.385000E+00,-1.736158E-05,+1.800000E+00,+6.161110E-05
+1.384000E+00,-1.737716E-05,+1.800000E+00,+6.164660E-05
+1.383000E+00,-1.738184E-05,+1.800000E+00,+6.162470E-05
+1.382000E+00,-1.737408E-05,+1.800000E+00,+6.160313E-05
+1.381000E+00,-1.739352E-05,+1.800000E+00,+6.164756E-05
+1.380000E+00,-1.741544E-05,+1.800000E+00,+6.166407E-05
+1.379000E+00,-1.741080E-05,+1.800000E+00,+6.164157E-05
+1.378000E+00,-1.741991E-05,+1.800000E+00,+6.168253E-05
+1.377000E+00,-1.742879E-05,+1.800000E+00,+6.167738E-05
+1.376000E+00,-1.744487E-05,+1.800000E+00,+6.170168E-05
+1.375000E+00,-1.745025E-05,+1.800000E+00,+6.169490E-05
+1.374000E+00,-1.744917E-05,+1.800000E+00,+6.170406E-05
+1.373000E+00,-1.746569E-05,+1.800000E+00,+6.169610E-05
+1.372000E+00,-1.746625E-05,+1.800000E+00,+6.168620E-05
+1.371000E+00,-1.748904E-05,+1.800000E+00,+6.174819E-05
+1.370000E+00,-1.749488E-05,+1.800000E+00,+6.173432E-05
+1.369000E+00,-1.750643E-05,+1.800000E+00,+6.177332E-05
+1.368000E+00,-1.750675E-05,+1.800000E+00,+6.176149E-05
+1.367000E+00,-1.750892E-05,+1.800000E+00,+6.175100E-05
+1.366000E+00,-1.751923E-05,+1.800000E+00,+6.175941E-05
+1.365000E+00,-1.753302E-05,+1.800000E+00,+6.177150E-05
+1.364000E+00,-1.754602E-05,+1.800000E+00,+6.179776E-05
+1.363000E+00,-1.755959E-05,+1.800000E+00,+6.181787E-05
+1.362000E+00,-1.755758E-05,+1.800000E+00,+6.179453E-05
+1.361000E+00,-1.756478E-05,+1.800000E+00,+6.181736E-05
+1.360000E+00,-1.756920E-05,+1.800000E+00,+6.181519E-05
+1.359000E+00,-1.758842E-05,+1.800000E+00,+6.184314E-05
+1.358000E+00,-1.759076E-05,+1.800000E+00,+6.183227E-05
+1.357000E+00,-1.759666E-05,+1.800000E+00,+6.183365E-05
+1.356000E+00,-1.761297E-05,+1.800000E+00,+6.186037E-05
+1.355000E+00,-1.761135E-05,+1.800000E+00,+6.186240E-05
+1.354000E+00,-1.762340E-05,+1.800000E+00,+6.187322E-05
+1.353000E+00,-1.763112E-05,+1.800000E+00,+6.188930E-05
+1.352000E+00,-1.763737E-05,+1.800000E+00,+6.190711E-05
+1.351000E+00,-1.763425E-05,+1.800000E+00,+6.187768E-05
+1.350000E+00,-1.765078E-05,+1.800000E+00,+6.191315E-05
+1.349000E+00,-1.764213E-05,+1.800000E+00,+6.187549E-05
+1.348000E+00,-1.764284E-05,+1.800000E+00,+6.187487E-05
+1.347000E+00,-1.766039E-05,+1.800000E+00,+6.188249E-05
+1.346000E+00,-1.767555E-05,+1.800000E+00,+6.192001E-05
+1.345000E+00,-1.768242E-05,+1.800000E+00,+6.193215E-05
+1.344000E+00,-1.766884E-05,+1.800000E+00,+6.188641E-05
+1.343000E+00,-1.768232E-05,+1.800000E+00,+6.189574E-05
+1.342000E+00,-1.770499E-05,+1.800000E+00,+6.197438E-05
+1.341000E+00,-1.770850E-05,+1.800000E+00,+6.194996E-05
+1.340000E+00,-1.771738E-05,+1.800000E+00,+6.194867E-05
+1.339000E+00,-1.772630E-05,+1.800000E+00,+6.197557E-05
+1.338000E+00,-1.774362E-05,+1.800000E+00,+6.199229E-05
+1.337000E+00,-1.774855E-05,+1.800000E+00,+6.202450E-05
+1.336000E+00,-1.775374E-05,+1.800000E+00,+6.202000E-05
+1.335000E+00,-1.776247E-05,+1.800000E+00,+6.203053E-05
+1.334000E+00,-1.775689E-05,+1.800000E+00,+6.201824E-05
+1.333000E+00,-1.775181E-05,+1.800000E+00,+6.197271E-05
+1.332000E+00,-1.776453E-05,+1.800000E+00,+6.200530E-05
+1.331000E+00,-1.777681E-05,+1.800000E+00,+6.201636E-05
+1.330000E+00,-1.779312E-05,+1.800000E+00,+6.204304E-05
+1.329000E+00,-1.779292E-05,+1.800000E+00,+6.204525E-05
+1.328000E+00,-1.779656E-05,+1.800000E+00,+6.203667E-05
+1.327000E+00,-1.780237E-05,+1.800000E+00,+6.204362E-05
+1.326000E+00,-1.781602E-05,+1.800000E+00,+6.206797E-05
+1.325000E+00,-1.781967E-05,+1.800000E+00,+6.207939E-05
+1.324000E+00,-1.782697E-05,+1.800000E+00,+6.208065E-05
+1.323000E+00,-1.783674E-05,+1.800000E+00,+6.209277E-05
+1.322000E+00,-1.783825E-05,+1.800000E+00,+6.210905E-05
+1.321000E+00,-1.784737E-05,+1.800000E+00,+6.210782E-05
+1.320000E+00,-1.785436E-05,+1.800000E+00,+6.211384E-05
+1.319000E+00,-1.785502E-05,+1.800000E+00,+6.211856E-05
+1.318000E+00,-1.786313E-05,+1.800000E+00,+6.210886E-05
+1.317000E+00,-1.785932E-05,+1.800000E+00,+6.210546E-05
+1.316000E+00,-1.787215E-05,+1.800000E+00,+6.212330E-05
+1.315000E+00,-1.787916E-05,+1.800000E+00,+6.212409E-05
+1.314000E+00,-1.788717E-05,+1.800000E+00,+6.213397E-05
+1.313000E+00,-1.788695E-05,+1.800000E+00,+6.212587E-05
+1.312000E+00,-1.789666E-05,+1.800000E+00,+6.213798E-05
+1.311000E+00,-1.790552E-05,+1.800000E+00,+6.215565E-05
+1.310000E+00,-1.790892E-05,+1.800000E+00,+6.215510E-05
+1.309000E+00,-1.790648E-05,+1.800000E+00,+6.214606E-05
+1.308000E+00,-1.792111E-05,+1.800000E+00,+6.217050E-05
+1.307000E+00,-1.792035E-05,+1.800000E+00,+6.217088E-05
+1.306000E+00,-1.793632E-05,+1.800000E+00,+6.219662E-05
+1.305000E+00,-1.794167E-05,+1.800000E+00,+6.220140E-05
+1.304000E+00,-1.794469E-05,+1.800000E+00,+6.220860E-05
+1.303000E+00,-1.793856E-05,+1.800000E+00,+6.216285E-05
+1.302000E+00,-1.795509E-05,+1.800000E+00,+6.221806E-05
+1.301000E+00,-1.796606E-05,+1.800000E+00,+6.223725E-05
+1.300000E+00,-1.798293E-05,+1.800000E+00,+6.226123E-05
+1.299000E+00,-1.797611E-05,+1.800000E+00,+6.224694E-05
+1.298000E+00,-1.797941E-05,+1.800000E+00,+6.222318E-05
+1.297000E+00,-1.798492E-05,+1.800000E+00,+6.224926E-05
+1.296000E+00,-1.799429E-05,+1.800000E+00,+6.225113E-05
+1.295000E+00,-1.799909E-05,+1.800000E+00,+6.226515E-05
+1.294000E+00,-1.799853E-05,+1.800000E+00,+6.226182E-05
+1.293000E+00,-1.799930E-05,+1.800000E+00,+6.225644E-05
+1.292000E+00,-1.800255E-05,+1.800000E+00,+6.226770E-05
+1.291000E+00,-1.801048E-05,+1.800000E+00,+6.225692E-05
+1.290000E+00,-1.800981E-05,+1.800000E+00,+6.225562E-05
+1.289000E+00,-1.800719E-05,+1.800000E+00,+6.224789E-05
+1.288000E+00,-1.803152E-05,+1.800000E+00,+6.230052E-05
+1.287000E+00,-1.802562E-05,+1.800000E+00,+6.227013E-05
+1.286000E+00,-1.803369E-05,+1.800000E+00,+6.227678E-05
+1.285000E+00,-1.803705E-05,+1.800000E+00,+6.229304E-05
+1.284000E+00,-1.803966E-05,+1.800000E+00,+6.230580E-05
+1.283000E+00,-1.805137E-05,+1.800000E+00,+6.232262E-05
+1.282000E+00,-1.805136E-05,+1.800000E+00,+6.229955E-05
+1.281000E+00,-1.805121E-05,+1.800000E+00,+6.230109E-05
+1.280000E+00,-1.806276E-05,+1.800000E+00,+6.231159E-05
+1.279000E+00,-1.806241E-05,+1.800000E+00,+6.230176E-05
+1.278000E+00,-1.805919E-05,+1.800000E+00,+6.228870E-05
+1.277000E+00,-1.806960E-05,+1.800000E+00,+6.231247E-05
+1.276000E+00,-1.809197E-05,+1.800000E+00,+6.235400E-05
+1.275000E+00,-1.809381E-05,+1.800000E+00,+6.234423E-05
+1.274000E+00,-1.810360E-05,+1.800000E+00,+6.237990E-05
+1.273000E+00,-1.810604E-05,+1.800000E+00,+6.237675E-05
+1.272000E+00,-1.809181E-05,+1.800000E+00,+6.233566E-05
+1.271000E+00,-1.810233E-05,+1.800000E+00,+6.237231E-05
+1.270000E+00,-1.811741E-05,+1.800000E+00,+6.239505E-05
+1.269000E+00,-1.811461E-05,+1.800000E+00,+6.239669E-05
+1.268000E+00,-1.811655E-05,+1.800000E+00,+6.237596E-05
+1.267000E+00,-1.812625E-05,+1.800000E+00,+6.238284E-05
+1.266000E+00,-1.813196E-05,+1.800000E+00,+6.240373E-05
+1.264950E+00,-1.813218E-05,+1.800000E+00,+6.239653E-05
+1.263950E+00,-1.813716E-05,+1.800000E+00,+6.240351E-05
+1.262950E+00,-1.812573E-05,+1.800000E+00,+6.235025E-05
+1.261950E+00,-1.814390E-05,+1.800000E+00,+6.240170E-05
+1.260950E+00,-1.816140E-05,+1.800000E+00,+6.243529E-05
+1.259950E+00,-1.815555E-05,+1.800000E+00,+6.241961E-05
+1.258950E+00,-1.816620E-05,+1.800000E+00,+6.243996E-05
+1.257950E+00,-1.816319E-05,+1.800000E+00,+6.242890E-05
+1.256950E+00,-1.816538E-05,+1.800000E+00,+6.243804E-05
+1.255950E+00,-1.817005E-05,+1.800000E+00,+6.244195E-05
+1.254950E+00,-1.816621E-05,+1.800000E+00,+6.241794E-05
+1.253950E+00,-1.818124E-05,+1.800000E+00,+6.243868E-05
+1.252950E+00,-1.818665E-05,+1.800000E+00,+6.244553E-05
+1.251950E+00,-1.818685E-05,+1.800000E+00,+6.244070E-05
+1.250950E+00,-1.819747E-05,+1.800000E+00,+6.247321E-05
+1.249950E+00,-1.819510E-05,+1.800000E+00,+6.246744E-05
+1.248950E+00,-1.820227E-05,+1.800000E+00,+6.246620E-05
+1.247950E+00,-1.819952E-05,+1.800000E+00,+6.245155E-05
+1.246950E+00,-1.820585E-05,+1.800000E+00,+6.245333E-05
+1.245950E+00,-1.820430E-05,+1.800000E+00,+6.245143E-05
+1.244950E+00,-1.821867E-05,+1.800000E+00,+6.249003E-05
+1.243950E+00,-1.822848E-05,+1.800000E+00,+6.249574E-05
+1.242950E+00,-1.823541E-05,+1.800000E+00,+6.251199E-05
+1.241950E+00,-1.822589E-05,+1.800000E+00,+6.246926E-05
+1.240950E+00,-1.822448E-05,+1.800000E+00,+6.246795E-05
+1.239950E+00,-1.824031E-05,+1.800000E+00,+6.251061E-05
+1.238950E+00,-1.823894E-05,+1.800000E+00,+6.249092E-05
+1.237950E+00,-1.823947E-05,+1.800000E+00,+6.249150E-05
+1.236950E+00,-1.824402E-05,+1.800000E+00,+6.248572E-05
+1.235950E+00,-1.825135E-05,+1.800000E+00,+6.249462E-05
+1.234950E+00,-1.825308E-05,+1.800000E+00,+6.251203E-05
+1.233950E+00,-1.825749E-05,+1.800000E+00,+6.250909E-05
+1.232950E+00,-1.826107E-05,+1.800000E+00,+6.251854E-05
+1.231950E+00,-1.827546E-05,+1.800000E+00,+6.255445E-05
+1.230950E+00,-1.827615E-05,+1.800000E+00,+6.254301E-05
+1.229950E+00,-1.827863E-05,+1.800000E+00,+6.252371E-05
+1.228950E+00,-1.828107E-05,+1.800000E+00,+6.254780E-05
+1.227950E+00,-1.827518E-05,+1.800000E+00,+6.250554E-05
+1.226950E+00,-1.828262E-05,+1.800000E+00,+6.252530E-05
+1.225950E+00,-1.828518E-05,+1.800000E+00,+6.253703E-05
+1.224950E+00,-1.829031E-05,+1.800000E+00,+6.254516E-05
+1.223950E+00,-1.829734E-05,+1.800000E+00,+6.256129E-05
+1.222950E+00,-1.830255E-05,+1.800000E+00,+6.255691E-05
+1.221950E+00,-1.830583E-05,+1.800000E+00,+6.256023E-05
+1.220950E+00,-1.831110E-05,+1.800000E+00,+6.257151E-05
+1.219950E+00,-1.831504E-05,+1.800000E+00,+6.257054E-05
+1.218950E+00,-1.831799E-05,+1.800000E+00,+6.257567E-05
+1.217950E+00,-1.831055E-05,+1.800000E+00,+6.254926E-05
+1.216950E+00,-1.832440E-05,+1.800000E+00,+6.258826E-05
+1.215950E+00,-1.832258E-05,+1.800000E+00,+6.258162E-05
+1.214950E+00,-1.833071E-05,+1.800000E+00,+6.259150E-05
+1.213950E+00,-1.832032E-05,+1.800000E+00,+6.257201E-05
+1.212950E+00,-1.831768E-05,+1.800000E+00,+6.254971E-05
+1.211950E+00,-1.833889E-05,+1.800000E+00,+6.260172E-05
+1.210950E+00,-1.835260E-05,+1.800000E+00,+6.261967E-05
+1.209950E+00,-1.834360E-05,+1.800000E+00,+6.260532E-05
+1.208950E+00,-1.834457E-05,+1.800000E+00,+6.260106E-05
+1.207950E+00,-1.835579E-05,+1.800000E+00,+6.261940E-05
+1.206950E+00,-1.836138E-05,+1.800000E+00,+6.261811E-05
+1.205950E+00,-1.835059E-05,+1.800000E+00,+6.260661E-05
+1.204950E+00,-1.836259E-05,+1.800000E+00,+6.260580E-05
+1.203950E+00,-1.837075E-05,+1.800000E+00,+6.262661E-05
+1.202950E+00,-1.837468E-05,+1.800000E+00,+6.264580E-05
+1.201950E+00,-1.838384E-05,+1.800000E+00,+6.265589E-05
+1.200950E+00,-1.838490E-05,+1.800000E+00,+6.266944E-05
+1.199950E+00,-1.837458E-05,+1.800000E+00,+6.262757E-05
+1.198950E+00,-1.838094E-05,+1.800000E+00,+6.264606E-05
+1.197950E+00,-1.838975E-05,+1.800000E+00,+6.266094E-05
+1.196950E+00,-1.837857E-05,+1.800000E+00,+6.262225E-05
+1.195950E+00,-1.839064E-05,+1.800000E+00,+6.264423E-05
+1.194950E+00,-1.840030E-05,+1.800000E+00,+6.265300E-05
+1.193950E+00,-1.839464E-05,+1.800000E+00,+6.267476E-05
+1.192950E+00,-1.838780E-05,+1.800000E+00,+6.263471E-05
+1.191950E+00,-1.839330E-05,+1.800000E+00,+6.265219E-05
+1.190950E+00,-1.840370E-05,+1.800000E+00,+6.266327E-05
+1.189950E+00,-1.840258E-05,+1.800000E+00,+6.263801E-05
+1.188950E+00,-1.841122E-05,+1.800000E+00,+6.266935E-05
+1.187950E+00,-1.841106E-05,+1.800000E+00,+6.266263E-05
+1.186950E+00,-1.841511E-05,+1.800000E+00,+6.266814E-05
+1.185950E+00,-1.841683E-05,+1.800000E+00,+6.267330E-05
+1.184950E+00,-1.840988E-05,+1.800000E+00,+6.264900E-05
+1.183950E+00,-1.840813E-05,+1.800000E+00,+6.264909E-05
+1.182950E+00,-1.841123E-05,+1.800000E+00,+6.264049E-05
+1.181950E+00,-1.840738E-05,+1.800000E+00,+6.264080E-05
+1.180950E+00,-1.842466E-05,+1.800000E+00,+6.266863E-05
+1.179950E+00,-1.841280E-05,+1.800000E+00,+6.263016E-05
+1.178950E+00,-1.842176E-05,+1.800000E+00,+6.265174E-05
+1.177950E+00,-1.844505E-05,+1.800000E+00,+6.270565E-05
+1.176950E+00,-1.844640E-05,+1.800000E+00,+6.271322E-05
+1.175950E+00,-1.845140E-05,+1.800000E+00,+6.272500E-05
+1.174950E+00,-1.845113E-05,+1.800000E+00,+6.271678E-05
+1.173950E+00,-1.846030E-05,+1.800000E+00,+6.274895E-05
+1.172950E+00,-1.846375E-05,+1.800000E+00,+6.274111E-05
+1.171950E+00,-1.844823E-05,+1.800000E+00,+6.269984E-05
+1.170950E+00,-1.846264E-05,+1.800000E+00,+6.272458E-05
+1.169950E+00,-1.845590E-05,+1.800000E+00,+6.271691E-05
+1.168950E+00,-1.847051E-05,+1.800000E+00,+6.275244E-05
+1.167950E+00,-1.845879E-05,+1.800000E+00,+6.271015E-05
+1.166950E+00,-1.845941E-05,+1.800000E+00,+6.272359E-05
+1.165950E+00,-1.846261E-05,+1.800000E+00,+6.271361E-05
+1.164950E+00,-1.846280E-05,+1.800000E+00,+6.270599E-05
+1.163950E+00,-1.845905E-05,+1.800000E+00,+6.269320E-05
+1.162950E+00,-1.846790E-05,+1.800000E+00,+6.271416E-05
+1.161950E+00,-1.846289E-05,+1.800000E+00,+6.268592E-05
+1.160950E+00,-1.847411E-05,+1.800000E+00,+6.270681E-05
+1.159950E+00,-1.848278E-05,+1.800000E+00,+6.275137E-05
+1.158950E+00,-1.848756E-05,+1.800000E+00,+6.274380E-05
+1.157950E+00,-1.848557E-05,+1.800000E+00,+6.273588E-05
+1.156950E+00,-1.848626E-05,+1.800000E+00,+6.274632E-05
+1.155950E+00,-1.849530E-05,+1.800000E+00,+6.275340E-05
+1.154950E+00,-1.849263E-05,+1.800000E+00,+6.273899E-05
+1.153950E+00,-1.848400E-05,+1.800000E+00,+6.271063E-05
+1.152950E+00,-1.849419E-05,+1.800000E+00,+6.274084E-05
+1.151950E+00,-1.851117E-05,+1.800000E+00,+6.277736E-05
+1.150950E+00,-1.851310E-05,+1.800000E+00,+6.277013E-05
+1.149950E+00,-1.851291E-05,+1.800000E+00,+6.276871E-05
+1.148950E+00,-1.851251E-05,+1.800000E+00,+6.276582E-05
+1.147950E+00,-1.851585E-05,+1.800000E+00,+6.278582E-05
+1.146950E+00,-1.851173E-05,+1.800000E+00,+6.277828E-05
+1.145950E+00,-1.851447E-05,+1.800000E+00,+6.276435E-05
+1.144950E+00,-1.851514E-05,+1.800000E+00,+6.277082E-05
+1.143950E+00,-1.852062E-05,+1.800000E+00,+6.276884E-05
+1.142950E+00,-1.851908E-05,+1.800000E+00,+6.277076E-05
+1.141950E+00,-1.851469E-05,+1.800000E+00,+6.276513E-05
+1.140950E+00,-1.852239E-05,+1.800000E+00,+6.278075E-05
+1.139950E+00,-1.852444E-05,+1.800000E+00,+6.278956E-05
+1.138950E+00,-1.852092E-05,+1.800000E+00,+6.277830E-05
+1.137950E+00,-1.852404E-05,+1.800000E+00,+6.277433E-05
+1.136950E+00,-1.853222E-05,+1.800000E+00,+6.279163E-05
+1.135950E+00,-1.851492E-05,+1.800000E+00,+6.273438E-05
+1.134950E+00,-1.851424E-05,+1.800000E+00,+6.273631E-05
+1.133950E+00,-1.853009E-05,+1.800000E+00,+6.277140E-05
+1.132950E+00,-1.852728E-05,+1.800000E+00,+6.277454E-05
+1.131950E+00,-1.854256E-05,+1.800000E+00,+6.280778E-05
+1.130950E+00,-1.855047E-05,+1.800000E+00,+6.281248E-05
+1.129950E+00,-1.854398E-05,+1.800000E+00,+6.279593E-05
+1.128950E+00,-1.854605E-05,+1.800000E+00,+6.280132E-05
+1.127950E+00,-1.854500E-05,+1.800000E+00,+6.280465E-05
+1.126950E+00,-1.854793E-05,+1.800000E+00,+6.278557E-05
+1.125950E+00,-1.855270E-05,+1.800000E+00,+6.279101E-05
+1.124950E+00,-1.856588E-05,+1.800000E+00,+6.282666E-05
+1.123950E+00,-1.855636E-05,+1.800000E+00,+6.280240E-05
+1.122950E+00,-1.856199E-05,+1.800000E+00,+6.280275E-05
+1.121950E+00,-1.856498E-05,+1.800000E+00,+6.282397E-05
+1.120950E+00,-1.855754E-05,+1.800000E+00,+6.279684E-05
+1.119950E+00,-1.855019E-05,+1.800000E+00,+6.276651E-05
+1.118950E+00,-1.855718E-05,+1.800000E+00,+6.278381E-05
+1.117950E+00,-1.854946E-05,+1.800000E+00,+6.277005E-05
+1.116950E+00,-1.854763E-05,+1.800000E+00,+6.274648E-05
+1.115950E+00,-1.854820E-05,+1.800000E+00,+6.276035E-05
+1.114950E+00,-1.856311E-05,+1.800000E+00,+6.279778E-05
+1.113950E+00,-1.856974E-05,+1.800000E+00,+6.281740E-05
+1.112950E+00,-1.856682E-05,+1.800000E+00,+6.280658E-05
+1.111950E+00,-1.856610E-05,+1.800000E+00,+6.281176E-05
+1.110950E+00,-1.856696E-05,+1.800000E+00,+6.280248E-05
+1.109950E+00,-1.856501E-05,+1.800000E+00,+6.281083E-05
+1.108950E+00,-1.857127E-05,+1.800000E+00,+6.282357E-05
+1.107950E+00,-1.857452E-05,+1.800000E+00,+6.284067E-05
+1.106950E+00,-1.857130E-05,+1.800000E+00,+6.281487E-05
+1.105950E+00,-1.856992E-05,+1.800000E+00,+6.281379E-05
+1.104950E+00,-1.857217E-05,+1.800000E+00,+6.280682E-05
+1.103950E+00,-1.857194E-05,+1.800000E+00,+6.282229E-05
+1.102950E+00,-1.857581E-05,+1.800000E+00,+6.281810E-05
+1.101950E+00,-1.858328E-05,+1.800000E+00,+6.284207E-05
+1.100950E+00,-1.857099E-05,+1.800000E+00,+6.281118E-05
+1.099950E+00,-1.859130E-05,+1.800000E+00,+6.284795E-05
+1.098950E+00,-1.859874E-05,+1.800000E+00,+6.284250E-05
+1.097950E+00,-1.859983E-05,+1.800000E+00,+6.286669E-05
+1.096950E+00,-1.860278E-05,+1.800000E+00,+6.287126E-05
+1.095950E+00,-1.860032E-05,+1.800000E+00,+6.285949E-05
+1.094950E+00,-1.859790E-05,+1.800000E+00,+6.286486E-05
+1.093950E+00,-1.859039E-05,+1.800000E+00,+6.284368E-05
+1.092950E+00,-1.859828E-05,+1.800000E+00,+6.283910E-05
+1.091950E+00,-1.860760E-05,+1.800000E+00,+6.288639E-05
+1.090950E+00,-1.860503E-05,+1.800000E+00,+6.286902E-05
+1.089950E+00,-1.858685E-05,+1.800000E+00,+6.280334E-05
+1.088950E+00,-1.859513E-05,+1.800000E+00,+6.283763E-05
+1.087950E+00,-1.859530E-05,+1.800000E+00,+6.285152E-05
+1.086950E+00,-1.860333E-05,+1.800000E+00,+6.285063E-05
+1.085950E+00,-1.860433E-05,+1.800000E+00,+6.283601E-05
+1.084950E+00,-1.860526E-05,+1.800000E+00,+6.283668E-05
+1.083950E+00,-1.860639E-05,+1.800000E+00,+6.284774E-05
+1.082950E+00,-1.861411E-05,+1.800000E+00,+6.286797E-05
+1.081950E+00,-1.859419E-05,+1.800000E+00,+6.283337E-05
+1.080950E+00,-1.860328E-05,+1.800000E+00,+6.284337E-05
+1.079950E+00,-1.859182E-05,+1.800000E+00,+6.281076E-05
+1.078950E+00,-1.860092E-05,+1.800000E+00,+6.283155E-05
+1.077950E+00,-1.862003E-05,+1.800000E+00,+6.287840E-05
+1.076950E+00,-1.860448E-05,+1.800000E+00,+6.282778E-05
+1.075950E+00,-1.859850E-05,+1.800000E+00,+6.280760E-05
+1.074950E+00,-1.861032E-05,+1.800000E+00,+6.283620E-05
+1.073950E+00,-1.860702E-05,+1.800000E+00,+6.283668E-05
+1.072950E+00,-1.861150E-05,+1.800000E+00,+6.283696E-05
+1.071950E+00,-1.861024E-05,+1.800000E+00,+6.283473E-05
+1.070950E+00,-1.860902E-05,+1.800000E+00,+6.282658E-05
+1.069950E+00,-1.862398E-05,+1.800000E+00,+6.286271E-05
+1.068950E+00,-1.861986E-05,+1.800000E+00,+6.285505E-05
+1.067950E+00,-1.861082E-05,+1.800000E+00,+6.283428E-05
+1.066950E+00,-1.861054E-05,+1.800000E+00,+6.283970E-05
+1.065950E+00,-1.862169E-05,+1.800000E+00,+6.287042E-05
+1.064950E+00,-1.862066E-05,+1.800000E+00,+6.287621E-05
+1.063950E+00,-1.862372E-05,+1.800000E+00,+6.288936E-05
+1.062950E+00,-1.862540E-05,+1.800000E+00,+6.288278E-05
+1.061950E+00,-1.861798E-05,+1.800000E+00,+6.286042E-05
+1.060950E+00,-1.862417E-05,+1.800000E+00,+6.287680E-05
+1.059950E+00,-1.861774E-05,+1.800000E+00,+6.284929E-05
+1.058950E+00,-1.862019E-05,+1.800000E+00,+6.286427E-05
+1.057950E+00,-1.862956E-05,+1.800000E+00,+6.286895E-05
+1.056950E+00,-1.862371E-05,+1.800000E+00,+6.286969E-05
+1.055950E+00,-1.862531E-05,+1.800000E+00,+6.285647E-05
+1.054950E+00,-1.863298E-05,+1.800000E+00,+6.287115E-05
+1.053950E+00,-1.864559E-05,+1.800000E+00,+6.291698E-05
+1.052950E+00,-1.865236E-05,+1.800000E+00,+6.293324E-05
+1.051950E+00,-1.863520E-05,+1.800000E+00,+6.288070E-05
+1.050950E+00,-1.862972E-05,+1.800000E+00,+6.288083E-05
+1.049950E+00,-1.864506E-05,+1.800000E+00,+6.291744E-05
+1.048950E+00,-1.863745E-05,+1.800000E+00,+6.288566E-05
+1.047950E+00,-1.863867E-05,+1.800000E+00,+6.288647E-05
+1.046950E+00,-1.863010E-05,+1.800000E+00,+6.284937E-05
+1.045950E+00,-1.864539E-05,+1.800000E+00,+6.291272E-05
+1.044950E+00,-1.864097E-05,+1.800000E+00,+6.290164E-05
+1.043950E+00,-1.865046E-05,+1.800000E+00,+6.291271E-05
+1.042950E+00,-1.865322E-05,+1.800000E+00,+6.291801E-05
+1.041950E+00,-1.865680E-05,+1.800000E+00,+6.290383E-05
+1.040950E+00,-1.865399E-05,+1.800000E+00,+6.291181E-05
+1.039950E+00,-1.865743E-05,+1.800000E+00,+6.292116E-05
+1.038950E+00,-1.865137E-05,+1.800000E+00,+6.292127E-05
+1.037950E+00,-1.865371E-05,+1.800000E+00,+6.292112E-05
+1.036950E+00,-1.864653E-05,+1.800000E+00,+6.290025E-05
+1.035950E+00,-1.864610E-05,+1.800000E+00,+6.289514E-05
+1.034950E+00,-1.864613E-05,+1.800000E+00,+6.288441E-05
+1.033950E+00,-1.865005E-05,+1.800000E+00,+6.290407E-05
+1.032950E+00,-1.865493E-05,+1.800000E+00,+6.291481E-05
+1.031950E+00,-1.865959E-05,+1.800000E+00,+6.291234E-05
+1.030950E+00,-1.865421E-05,+1.800000E+00,+6.290814E-05
+1.029950E+00,-1.866523E-05,+1.800000E+00,+6.293652E-05
+1.028950E+00,-1.866843E-05,+1.800000E+00,+6.294948E-05
+1.027950E+00,-1.865996E-05,+1.800000E+00,+6.293873E-05
+1.026950E+00,-1.866171E-05,+1.800000E+00,+6.292276E-05
+1.025950E+00,-1.866102E-05,+1.800000E+00,+6.293037E-05
+1.024950E+00,-1.866099E-05,+1.800000E+00,+6.292352E-05
