time,VOUT
6.352507236195946e-06,1.715293582083108
6.361121722726641e-06,1.714137889773443
6.371061899622814e-06,1.712804526233075
6.374086650702899e-06,1.712398671967939
6.380136152863071e-06,1.711586770797901
6.390957904358612e-06,1.710133664555504
6.400215744990117e-06,1.708889430653633
6.40339848588672e-06,1.708461291037649
6.409763967679925e-06,1.707604834040855
6.418639387802352e-06,1.706409878384993
6.423077097863564e-06,1.705811955641074
6.43195251798599e-06,1.704615600253357
6.436390228047202e-06,1.704017143881912
6.445265648169628e-06,1.702820175525287
6.46209077741762e-06,1.700554449228227
6.474337225964772e-06,1.69891571412923
6.485630292053395e-06,1.697428783198947
6.496916489606808e-06,1.696006243049289
6.505785801057525e-06,1.694997525813865
6.514313840718578e-06,1.694239700671435
6.517603215045212e-06,1.694042845907925
6.524181963698482e-06,1.693926984465911
6.534081194778352e-06,1.694847769978041
6.542618738291604e-06,1.69695198777734
6.551793471267622e-06,1.700041827593699
6.559949505211451e-06,1.702572755192728
6.566493079462201e-06,1.704050567824815
6.573147655540751e-06,1.70501828826628
6.582897564089034e-06,1.705747707042218
6.591524118578933e-06,1.705971097858257
6.600809952677482e-06,1.705974394872598
6.61160235957757e-06,1.705819287327262
6.625011846329142e-06,1.705512920062197
6.639576619680504e-06,1.705117846059434
6.655531412506068e-06,1.704676843011134
6.673656026090231e-06,1.704234623464394
6.693043675708575e-06,1.703890556635941
6.714542937934342e-06,1.70370133756507
6.740526293993813e-06,1.703706913456912
6.769611139033341e-06,1.703872167360357
6.805709364560839e-06,1.704076322009813
6.845825813099568e-06,1.704174292667438
6.895938854541078e-06,1.704154196659498
6.95375392757001e-06,1.704086767089045
7.027249170773368e-06,1.704052951498506
7.127249170773368e-06,1.704066962859708
7.227249170773368e-06,1.704081148344694
7.327249170773368e-06,1.704081270889751
7.427249170773367e-06,1.704078212132793
7.50001e-06,1.704077461775854
7.5000490625e-06,1.702679942630233
7.500092129369346e-06,1.70116906718594
7.500112956580851e-06,1.700342224162106
7.500135623992057e-06,1.699333264129961
7.500158415472167e-06,1.698196818421465
7.50019368614311e-06,1.696245766087493
7.500223553247695e-06,1.694472771626814
7.500250852128018e-06,1.692803603549265
7.500283495466743e-06,1.69078929694989
7.500317933388367e-06,1.688658020615171
7.500352085715679e-06,1.686533236477828
7.500384534538637e-06,1.684494358442267
7.500420154266386e-06,1.682226665351072
7.500467178312342e-06,1.6791895023296
7.500561226404254e-06,1.673027750207949
7.500637995119812e-06,1.667943210086048
7.500731409898696e-06,1.661707150399284
7.500831227231174e-06,1.654993043560494
7.500939765077004e-06,1.647649798906319
7.501063977385737e-06,1.639217877968212
7.50121451286839e-06,1.628992619500733
7.501420316729594e-06,1.615056580025383
7.5016368928376e-06,1.60050248439633
7.501811381387753e-06,1.588897689334614
7.501980927649936e-06,1.577757820964384
7.502161554268565e-06,1.566076657186244
7.502376500211947e-06,1.552505423512692
7.50270654449794e-06,1.532691474181213
7.503039394847859e-06,1.514613731864199
7.503323301091905e-06,1.501409359499744
7.503578035130272e-06,1.491910418017747
7.503819617551188e-06,1.485453141894463
7.504061003986735e-06,1.48189020552553
7.50431545382493e-06,1.481587463338679
7.504573734366447e-06,1.48507692663774
7.504812440579717e-06,1.49168172577195
7.50503553605466e-06,1.5006207987581
7.505251322988787e-06,1.511533619280893
7.505472948980033e-06,1.524669780544028
7.505700056238432e-06,1.539650489884497
7.505913392605088e-06,1.554607158209443
7.50611720513433e-06,1.569200385178994
7.506316331679851e-06,1.583281502291968
7.506514336307682e-06,1.596682893848149
7.506715816454499e-06,1.609320310730145
7.506927198257144e-06,1.621169468548853
7.507139860792681e-06,1.631436581096706
7.50733567271019e-06,1.639379834159572
7.507525507070494e-06,1.645756246306065
7.50772474709283e-06,1.6511832557335
7.507952966376027e-06,1.656044801480042
7.508177203896772e-06,1.65966887782223
7.50840594015652e-06,1.662439072184738
7.508649414301339e-06,1.664597190320806
7.508921790966603e-06,1.666281946490024
7.509236892646659e-06,1.667514666234509
7.509584592883295e-06,1.66821000643763
7.509797296441647e-06,1.668358054081672
7.510010000000001e-06,1.668340282248618
7.51002296665308e-06,1.668871111573014
7.510035869219003e-06,1.669226971621611
7.510050916162052e-06,1.669592132084884
7.51006932933911e-06,1.669973531922441
7.510085168182492e-06,1.670255256038847
7.510100249501835e-06,1.670493669570545
7.510116410999957e-06,1.670726352489746
7.510134474232614e-06,1.670967872902313
7.510155882967089e-06,1.671238983258821
7.510182725565572e-06,1.671567568045508
7.510219917463694e-06,1.672017301317757
7.510292498007023e-06,1.672906621345259
7.510352176084427e-06,1.673655915264154
7.510411480003381e-06,1.674416221949693
7.51048127967318e-06,1.675326456508069
7.510572720733408e-06,1.676534021624792
7.510729228944147e-06,1.678602919586658
7.510913958515722e-06,1.680978095165142
7.511107076000682e-06,1.683305428460947
7.51131957708999e-06,1.685613806015396
7.511571228961457e-06,1.687968289500755
7.511855879228945e-06,1.690166424882564
7.512177744471522e-06,1.692163073174501
7.512522765623783e-06,1.693871137014033
7.512883930143536e-06,1.695313558915591
7.513326938638655e-06,1.696734206266006
7.513872531444762e-06,1.698081484067041
7.514551494776161e-06,1.699287148672164
7.51523746904607e-06,1.700121743212106
7.516038276424192e-06,1.700783946372135
7.516942728873616e-06,1.701293574451078
7.517856733931969e-06,1.701661835572516
7.518795906871908e-06,1.7019549302085
7.519821324726841e-06,1.702220439361376
7.521004177057611e-06,1.702483584484876
7.522430491310371e-06,1.702752231696539
7.524229607354394e-06,1.70301750273404
7.526425577771592e-06,1.703235637567385
7.529055038109117e-06,1.703372109208545
7.529891035241718e-06,1.703390859400183
7.531563029506921e-06,1.703406008867246
7.534907018037327e-06,1.703388817957729
7.541199374242376e-06,1.703307722806777
7.548426669557267e-06,1.703214587864094
7.557532791040465e-06,1.7031262246401
7.56794592211578e-06,1.703058000202591
7.575677934652932e-06,1.703023635781285
7.587087058590661e-06,1.702988775421877
7.597631578390649e-06,1.702968049198922
7.608727648740794e-06,1.702953984831679
7.622254880947455e-06,1.702943449837148
7.638842941700392e-06,1.702936317028196
7.659792978116939e-06,1.702932084258429
7.687830528518193e-06,1.702930137330389
7.725116261080707e-06,1.702929704265838
7.776014423119528e-06,1.702929948456156
7.851861180870383e-06,1.702930260880595
7.951861180870383e-06,1.702930376170279
8.051861180870384e-06,1.702930366538869
8.151861180870385e-06,1.702930338391447
8.251861180870386e-06,1.702930316341132
8.351861180870386e-06,1.702930301121207
8.451861180870387e-06,1.702930290701541
8.551861180870388e-06,1.702930283712308
8.651861180870389e-06,1.702930279202467
8.740010000000002e-06,1.702930276691744
8.740049062500001e-06,1.704033586274366
8.740095676290706e-06,1.704923119093226
8.740115321458913e-06,1.705216364077002
8.740139922863339e-06,1.705533164812887
8.740161728444225e-06,1.705782206472958
8.740183901697013e-06,1.706017599078454
8.740210797909252e-06,1.706292125971016
8.740247406846227e-06,1.70666190238674
8.740320624720176e-06,1.707418542994905
8.740377650449435e-06,1.708028637880642
8.740434696429922e-06,1.708655673888978
8.740501967496377e-06,1.709411169221427
8.740590507360287e-06,1.710422664429398
8.740754771534072e-06,1.712318682497824
8.740948608275624e-06,1.714537720941627
8.741158470342422e-06,1.716863866131533
8.741405704186109e-06,1.719458975543575
8.741725525469833e-06,1.722577210724149
8.742087650267673e-06,1.725838401166998
8.74242931457172e-06,1.728716529808268
8.742792116910896e-06,1.731614404041629
8.743239007948538e-06,1.735004385084522
8.743945132107212e-06,1.740033629552279
8.74503404182194e-06,1.747280051851314
8.746127844369614e-06,1.754355498168153
8.747180957828899e-06,1.761402912808373
8.74824986237366e-06,1.769256206855662
8.749129931186831e-06,1.77665618974756
8.750010000000002e-06,1.785371387295396
8.750043824754731e-06,1.784714183829355
8.750076838285677e-06,1.784353620627503
8.750108625701949e-06,1.784137077320923
8.750135494049261e-06,1.784025374361601
8.750155981057835e-06,1.783968036233538
8.750177484346755e-06,1.783921448872209
8.750202812284435e-06,1.783874203731746
8.750238113848306e-06,1.783811085727442
8.750308716976048e-06,1.783675682020908
8.750366483424226e-06,1.783553010093388
8.750426405552614e-06,1.78341535562928
8.750499436651655e-06,1.783235777684039
8.750601009521135e-06,1.782967462724856
8.750773141257927e-06,1.782468364231973
8.750955823707252e-06,1.781883741988825
8.751149383736773e-06,1.781211084506178
8.751367817141788e-06,1.780396552531782
8.75163845388592e-06,1.779315665765988
8.752031214492236e-06,1.777603693437735
8.752396209065802e-06,1.775839995205524
8.75273912378248e-06,1.774009047597571
8.753128064064669e-06,1.771711560336372
8.753670359963221e-06,1.768133269627776
8.754483270527955e-06,1.762178667365982
8.75537740655216e-06,1.755447514158214
8.756123336151046e-06,1.750271057096275
8.756828550307171e-06,1.746064204562745
8.757623042061995e-06,1.742209122926561
8.758419451094139e-06,1.739186012608172
8.759282951563366e-06,1.73666447684247
8.760340016624903e-06,1.734360583837887
8.76145340128633e-06,1.732583068352834
8.762660727917998e-06,1.731157835427185
8.764034638317587e-06,1.729954465560011
8.765430361377198e-06,1.729034611693827
8.766909378001121e-06,1.728281605023522
8.768568072359933e-06,1.727620201119235
8.770492684487375e-06,1.72701486831477
8.772825557128423e-06,1.726431294412213
8.775743741447381e-06,1.725840828340835
8.779463098821499e-06,1.725210857693521
8.784274028098931e-06,1.724492861248036
8.790889448767761e-06,1.723574998780285
8.799819552597897e-06,1.722372357659833
8.806354609950563e-06,1.721496479107399
8.811987155456733e-06,1.720740614756299
8.818049214456477e-06,1.71992576476593
8.824844896295807e-06,1.719011189961503
8.826870878097311e-06,1.718738817049228
8.83092284170032e-06,1.718193536810469
8.839026768906337e-06,1.717103230066724
8.841223517134821e-06,1.716808402178611
8.845617013591789e-06,1.716218481188412
8.852507238718761e-06,1.715293581745547
8.861121725546098e-06,1.714137889396169
8.871061903212383e-06,1.712804525752398
8.874086654584634e-06,1.712398671447946
8.880136157329138e-06,1.711586770199283
8.890957909112537e-06,1.710133663917736
8.900215749712705e-06,1.708889430019517
8.903398490732734e-06,1.708461290386734
8.909763972772792e-06,1.707604833356315
8.918639392853178e-06,1.706409877705526
8.923077102893371e-06,1.705811954964178
8.931952522973758e-06,1.704615599581708
8.936390233013952e-06,1.704017143212968
8.945265653094339e-06,1.702820174862033
8.962090780892623e-06,1.700554448762007
8.974337229059729e-06,1.698915713718089
8.985630295037493e-06,1.697428782812342
8.996916491553832e-06,1.696006242813808
9.005785802456583e-06,1.694997525667286
9.014313842157031e-06,1.694239700570934
9.017603216267079e-06,1.694042845849154
9.024181964487176e-06,1.693926984478394
9.034081195418777e-06,1.694847770087988
9.042618738876191e-06,1.696951987961121
9.051793472154907e-06,1.700041827902978
9.059949505867605e-06,1.702572755375394
9.06649308001482e-06,1.704050567931991
9.073147656183905e-06,1.705018288341824
9.082897565433641e-06,1.705747707107229
9.091524119997552e-06,1.705971097880201
9.100809954275761e-06,1.705974394865132
9.111602361432175e-06,1.705819287295459
9.125011848641019e-06,1.705512920005767
9.139576622215355e-06,1.705117845990564
9.155531415338225e-06,1.704676842936679
9.173656029065413e-06,1.704234623399961
9.19304367888695e-06,1.703890556591816
9.21454294159127e-06,1.703701337548603
9.240526297784978e-06,1.70370691347111
9.269611143354311e-06,1.703872167389355
9.305709370168461e-06,1.704076322034548
9.345825819665268e-06,1.704174292673086
9.395938863475823e-06,1.704154196649961
9.453753937836289e-06,1.704086767079794
9.527249182397473e-06,1.704052951497911
9.627249182397473e-06,1.704066962862669
9.727249182397474e-06,1.704081148345559
9.827249182397475e-06,1.704081270889316
9.927249182397476e-06,1.704078212132492
1e-05,1.704077461790194
