time,2*VREF
8.742412289436532e-06,0.1
8.742716278631863e-06,0.1
8.743023536655143e-06,0.1
8.74333947543076e-06,0.1
8.743666354601337e-06,0.1
8.744006876161056e-06,0.1
8.744366977186093e-06,0.1
8.744757755120274e-06,0.1
8.745202340917832e-06,0.1
8.745668450941512e-06,0.1
8.746171886625954e-06,0.1
8.746688376026917e-06,0.1
8.747242791301826e-06,0.1
8.747871803249234e-06,0.1
8.748623296905515e-06,0.1
8.749416062935625e-06,0.1
8.750010000000002e-06,0.1
8.750032557825381e-06,0.1
8.750057529117945e-06,0.1
8.750085230697692e-06,0.1
8.750107531150689e-06,0.1
8.750126317093872e-06,0.1
8.750148214645121e-06,0.1
8.750184461284473e-06,0.1
8.750220043444956e-06,0.1
8.750259134715961e-06,0.1
8.750321916939472e-06,0.1
8.750367332029451e-06,0.1
8.75041426260173e-06,0.1
8.750475543536304e-06,0.1
8.750598105405453e-06,0.1
8.750730323696134e-06,0.1
8.750861960695573e-06,0.1
8.751003038834531e-06,0.1
8.7511567084272e-06,0.1
8.751331484653438e-06,0.1
8.751509246946893e-06,0.1
8.751700861921494e-06,0.1
8.751926893533511e-06,0.1
8.75214957859474e-06,0.1
8.752379313304948e-06,0.1
8.752639738344693e-06,0.1
8.752975568483085e-06,0.1
8.753389740967563e-06,0.1
8.753926984162286e-06,0.1
8.754564698648505e-06,0.1
8.755215251364381e-06,0.1
8.755908407178145e-06,0.1
8.756696115948075e-06,0.1
8.75761778655218e-06,0.1
8.758673588585008e-06,0.1
8.759738721969663e-06,0.1
8.760860391530622e-06,0.1
8.762083362057949e-06,0.1
8.763456774332309e-06,0.1
8.765053228042728e-06,0.1
8.766953509457489e-06,0.1
8.769286731200615e-06,0.1
8.772256364431735e-06,0.1
8.776197579388882e-06,0.1
8.781561575000528e-06,0.1
8.788623895085716e-06,0.1
8.797653794979161e-06,0.1
8.803632372120709e-06,0.1
8.813889167745885e-06,0.1
8.82108602382964e-06,0.1
8.823539535181948e-06,0.1
8.828446557886564e-06,0.1
8.838260603295797e-06,0.1
8.85085389762518e-06,0.1
8.86265329302917e-06,0.1
8.87678294364436e-06,0.1
8.895755685481334e-06,0.1
8.917849411235882e-06,0.1
8.941768426718403e-06,0.1
8.96436834255982e-06,0.1
8.985135702313701e-06,0.1
9.005103215671767e-06,0.1
9.025173854968901e-06,0.1
9.046297814777096e-06,0.1
9.069744514777483e-06,0.1
9.097584136422802e-06,0.1
9.133999508449773e-06,0.1
9.177418566575846e-06,0.1
9.235726132528386e-06,0.1
9.321126408417883e-06,0.1
9.421126408417884e-06,0.1
9.521126408417885e-06,0.1
9.621126408417886e-06,0.1
9.721126408417886e-06,0.1
9.821126408417887e-06,0.1
9.921126408417888e-06,0.1
1e-05,0.1
