VREF,IREF,VDD,IDD
+3.880000E-01,-5.441800E-06,+1.800000E+00,+1.837203E-05
+3.890000E-01,-5.443610E-06,+1.800000E+00,+1.837547E-05
+3.900000E-01,-5.443547E-06,+1.800000E+00,+1.837565E-05
+3.910000E-01,-5.442267E-06,+1.800000E+00,+1.838000E-05
+3.920000E-01,-5.445459E-06,+1.800000E+00,+1.838143E-05
+3.930000E-01,-5.446435E-06,+1.800000E+00,+1.838034E-05
+3.940000E-01,-5.445022E-06,+1.800000E+00,+1.837733E-05
+3.950000E-01,-5.439785E-06,+1.800000E+00,+1.836514E-05
+3.960000E-01,-5.445430E-06,+1.800000E+00,+1.837875E-05
+3.970000E-01,-5.446770E-06,+1.800000E+00,+1.839462E-05
+3.980000E-01,-5.447487E-06,+1.800000E+00,+1.838745E-05
+3.990000E-01,-5.444965E-06,+1.800000E+00,+1.838427E-05
+4.000000E-01,-5.441413E-06,+1.800000E+00,+1.836605E-05
+4.010000E-01,-5.436575E-06,+1.800000E+00,+1.835517E-05
+4.020000E-01,-5.432965E-06,+1.800000E+00,+1.834482E-05
+4.030000E-01,-5.449652E-06,+1.800000E+00,+1.835499E-05
+4.040000E-01,-5.429744E-06,+1.800000E+00,+1.833284E-05
+4.050000E-01,-5.426714E-06,+1.800000E+00,+1.832192E-05
+4.060000E-01,-5.427853E-06,+1.800000E+00,+1.832045E-05
+4.070000E-01,-5.424831E-06,+1.800000E+00,+1.831715E-05
+4.080000E-01,-5.428430E-06,+1.800000E+00,+1.832232E-05
+4.090000E-01,-5.427087E-06,+1.800000E+00,+1.832159E-05
+4.100000E-01,-5.429283E-06,+1.800000E+00,+1.833433E-05
+4.110000E-01,-5.429273E-06,+1.800000E+00,+1.833227E-05
+4.120000E-01,-5.429371E-06,+1.800000E+00,+1.832840E-05
+4.130000E-01,-5.429173E-06,+1.800000E+00,+1.832554E-05
+4.140000E-01,-5.429630E-06,+1.800000E+00,+1.833442E-05
+4.150000E-01,-5.425769E-06,+1.800000E+00,+1.832001E-05
+4.160000E-01,-5.431394E-06,+1.800000E+00,+1.833960E-05
+4.170000E-01,-5.434137E-06,+1.800000E+00,+1.834589E-05
+4.180000E-01,-5.435693E-06,+1.800000E+00,+1.836107E-05
+4.190000E-01,-5.434112E-06,+1.800000E+00,+1.834840E-05
+4.200000E-01,-5.432630E-06,+1.800000E+00,+1.833967E-05
+4.210000E-01,-5.429376E-06,+1.800000E+00,+1.832880E-05
+4.220000E-01,-5.429357E-06,+1.800000E+00,+1.832819E-05
+4.230000E-01,-5.427039E-06,+1.800000E+00,+1.832631E-05
+4.240000E-01,-5.426913E-06,+1.800000E+00,+1.832999E-05
+4.250000E-01,-5.426227E-06,+1.800000E+00,+1.832436E-05
+4.260000E-01,-5.427916E-06,+1.800000E+00,+1.832271E-05
+4.270000E-01,-5.431176E-06,+1.800000E+00,+1.833230E-05
+4.280000E-01,-5.431030E-06,+1.800000E+00,+1.834191E-05
+4.290000E-01,-5.428963E-06,+1.800000E+00,+1.833377E-05
+4.300000E-01,-5.424507E-06,+1.800000E+00,+1.831598E-05
+4.310000E-01,-5.425716E-06,+1.800000E+00,+1.831936E-05
+4.320000E-01,-5.423956E-06,+1.800000E+00,+1.830670E-05
+4.330000E-01,-5.420194E-06,+1.800000E+00,+1.829516E-05
+4.340000E-01,-5.418139E-06,+1.800000E+00,+1.828617E-05
+4.350000E-01,-5.416339E-06,+1.800000E+00,+1.828547E-05
+4.360000E-01,-5.419893E-06,+1.800000E+00,+1.829969E-05
+4.370000E-01,-5.419938E-06,+1.800000E+00,+1.830669E-05
+4.380000E-01,-5.421560E-06,+1.800000E+00,+1.830633E-05
+4.390000E-01,-5.420348E-06,+1.800000E+00,+1.829239E-05
+4.400000E-01,-5.416869E-06,+1.800000E+00,+1.828482E-05
+4.410000E-01,-5.414153E-06,+1.800000E+00,+1.826974E-05
+4.420000E-01,-5.413549E-06,+1.800000E+00,+1.828016E-05
+4.430000E-01,-5.411384E-06,+1.800000E+00,+1.827251E-05
+4.440000E-01,-5.410773E-06,+1.800000E+00,+1.826907E-05
+4.450000E-01,-5.412519E-06,+1.800000E+00,+1.827305E-05
+4.460000E-01,-5.412966E-06,+1.800000E+00,+1.827170E-05
+4.470000E-01,-5.415053E-06,+1.800000E+00,+1.827530E-05
+4.480000E-01,-5.416549E-06,+1.800000E+00,+1.828161E-05
+4.490000E-01,-5.414890E-06,+1.800000E+00,+1.828226E-05
+4.500000E-01,-5.414502E-06,+1.800000E+00,+1.828244E-05
+4.510000E-01,-5.413947E-06,+1.800000E+00,+1.828066E-05
+4.520000E-01,-5.414368E-06,+1.800000E+00,+1.827236E-05
+4.530000E-01,-5.412651E-06,+1.800000E+00,+1.827147E-05
+4.540000E-01,-5.412443E-06,+1.800000E+00,+1.826537E-05
+4.550000E-01,-5.413990E-06,+1.800000E+00,+1.828184E-05
+4.560000E-01,-5.414586E-06,+1.800000E+00,+1.828659E-05
+4.570000E-01,-5.416869E-06,+1.800000E+00,+1.829451E-05
+4.580000E-01,-5.420544E-06,+1.800000E+00,+1.830141E-05
+4.590000E-01,-5.422502E-06,+1.800000E+00,+1.830844E-05
+4.600000E-01,-5.432278E-06,+1.800000E+00,+1.831918E-05
+4.610000E-01,-5.424216E-06,+1.800000E+00,+1.831717E-05
+4.620000E-01,-5.427351E-06,+1.800000E+00,+1.832664E-05
+4.630000E-01,-5.422052E-06,+1.800000E+00,+1.831149E-05
+4.640000E-01,-5.429427E-06,+1.800000E+00,+1.833260E-05
+4.650000E-01,-5.428593E-06,+1.800000E+00,+1.832786E-05
+4.660000E-01,-5.431330E-06,+1.800000E+00,+1.833966E-05
+4.670000E-01,-5.433296E-06,+1.800000E+00,+1.835181E-05
+4.680000E-01,-5.438805E-06,+1.800000E+00,+1.836968E-05
+4.690000E-01,-5.440932E-06,+1.800000E+00,+1.837584E-05
+4.700000E-01,-5.442255E-06,+1.800000E+00,+1.837828E-05
+4.710000E-01,-5.442672E-06,+1.800000E+00,+1.837740E-05
+4.720000E-01,-5.443935E-06,+1.800000E+00,+1.838078E-05
+4.730000E-01,-5.445183E-06,+1.800000E+00,+1.838776E-05
+4.740000E-01,-5.440424E-06,+1.800000E+00,+1.837908E-05
+4.750000E-01,-5.447309E-06,+1.800000E+00,+1.839464E-05
+4.760000E-01,-5.442819E-06,+1.800000E+00,+1.838424E-05
+4.770000E-01,-5.452254E-06,+1.800000E+00,+1.841079E-05
+4.780000E-01,-5.451865E-06,+1.800000E+00,+1.840671E-05
+4.790000E-01,-5.448745E-06,+1.800000E+00,+1.839964E-05
+4.800000E-01,-5.443182E-06,+1.800000E+00,+1.837827E-05
+4.810000E-01,-5.441994E-06,+1.800000E+00,+1.837680E-05
+4.820000E-01,-5.439601E-06,+1.800000E+00,+1.836518E-05
+4.830000E-01,-5.436811E-06,+1.800000E+00,+1.836187E-05
+4.840000E-01,-5.434741E-06,+1.800000E+00,+1.834865E-05
+4.850000E-01,-5.435395E-06,+1.800000E+00,+1.834711E-05
+4.860000E-01,-5.435006E-06,+1.800000E+00,+1.834823E-05
+4.870000E-01,-5.437699E-06,+1.800000E+00,+1.836189E-05
+4.880000E-01,-5.435980E-06,+1.800000E+00,+1.835487E-05
+4.890000E-01,-5.437732E-06,+1.800000E+00,+1.835611E-05
+4.900000E-01,-5.437987E-06,+1.800000E+00,+1.835485E-05
+4.910000E-01,-5.437269E-06,+1.800000E+00,+1.835517E-05
+4.920000E-01,-5.438711E-06,+1.800000E+00,+1.836374E-05
+4.930000E-01,-5.439581E-06,+1.800000E+00,+1.836527E-05
+4.940000E-01,-5.438096E-06,+1.800000E+00,+1.837183E-05
+4.950000E-01,-5.440709E-06,+1.800000E+00,+1.837091E-05
+4.960000E-01,-5.441942E-06,+1.800000E+00,+1.838331E-05
+4.970000E-01,-5.443109E-06,+1.800000E+00,+1.837940E-05
+4.980000E-01,-5.442681E-06,+1.800000E+00,+1.838054E-05
+4.990000E-01,-5.439384E-06,+1.800000E+00,+1.836647E-05
+5.000000E-01,-5.441783E-06,+1.800000E+00,+1.836774E-05
+5.010000E-01,-5.433355E-06,+1.800000E+00,+1.835296E-05
+5.020000E-01,-5.432066E-06,+1.800000E+00,+1.834557E-05
+5.030000E-01,-5.432165E-06,+1.800000E+00,+1.834829E-05
+5.040000E-01,-5.429391E-06,+1.800000E+00,+1.832989E-05
+5.050000E-01,-5.430563E-06,+1.800000E+00,+1.833986E-05
+5.060000E-01,-5.431476E-06,+1.800000E+00,+1.833927E-05
+5.070000E-01,-5.433017E-06,+1.800000E+00,+1.835375E-05
+5.080000E-01,-5.429486E-06,+1.800000E+00,+1.834172E-05
+5.090000E-01,-5.431252E-06,+1.800000E+00,+1.834842E-05
+5.100000E-01,-5.428597E-06,+1.800000E+00,+1.832997E-05
+5.110000E-01,-5.439816E-06,+1.800000E+00,+1.834075E-05
+5.120000E-01,-5.426976E-06,+1.800000E+00,+1.832463E-05
+5.130000E-01,-5.422542E-06,+1.800000E+00,+1.831106E-05
+5.140000E-01,-5.423607E-06,+1.800000E+00,+1.831535E-05
+5.150000E-01,-5.423656E-06,+1.800000E+00,+1.831638E-05
+5.160000E-01,-5.421267E-06,+1.800000E+00,+1.830386E-05
+5.170000E-01,-5.425736E-06,+1.800000E+00,+1.831367E-05
+5.180000E-01,-5.420548E-06,+1.800000E+00,+1.830318E-05
+5.190000E-01,-5.418396E-06,+1.800000E+00,+1.829896E-05
+5.200000E-01,-5.416758E-06,+1.800000E+00,+1.829415E-05
+5.210000E-01,-5.417260E-06,+1.800000E+00,+1.829575E-05
+5.220000E-01,-5.415037E-06,+1.800000E+00,+1.828523E-05
+5.230000E-01,-5.414896E-06,+1.800000E+00,+1.827752E-05
+5.240000E-01,-5.414170E-06,+1.800000E+00,+1.828427E-05
+5.250000E-01,-5.417026E-06,+1.800000E+00,+1.829404E-05
+5.260000E-01,-5.418445E-06,+1.800000E+00,+1.829890E-05
+5.270000E-01,-5.421846E-06,+1.800000E+00,+1.831048E-05
+5.280000E-01,-5.421649E-06,+1.800000E+00,+1.830772E-05
+5.290000E-01,-5.415053E-06,+1.800000E+00,+1.828973E-05
+5.300000E-01,-5.411895E-06,+1.800000E+00,+1.827201E-05
+5.310000E-01,-5.409509E-06,+1.800000E+00,+1.826266E-05
+5.320000E-01,-5.404882E-06,+1.800000E+00,+1.825036E-05
+5.330000E-01,-5.401384E-06,+1.800000E+00,+1.824013E-05
+5.340000E-01,-5.404250E-06,+1.800000E+00,+1.824875E-05
+5.350000E-01,-5.403704E-06,+1.800000E+00,+1.825046E-05
+5.360000E-01,-5.405306E-06,+1.800000E+00,+1.825570E-05
+5.370000E-01,-5.407114E-06,+1.800000E+00,+1.825812E-05
+5.380000E-01,-5.410166E-06,+1.800000E+00,+1.826884E-05
+5.390000E-01,-5.410497E-06,+1.800000E+00,+1.826095E-05
+5.400000E-01,-5.410159E-06,+1.800000E+00,+1.827351E-05
+5.410000E-01,-5.405207E-06,+1.800000E+00,+1.826195E-05
+5.420000E-01,-5.408619E-06,+1.800000E+00,+1.826927E-05
+5.430000E-01,-5.410058E-06,+1.800000E+00,+1.826206E-05
+5.440000E-01,-5.409970E-06,+1.800000E+00,+1.827170E-05
+5.450000E-01,-5.413395E-06,+1.800000E+00,+1.827898E-05
+5.460000E-01,-5.416138E-06,+1.800000E+00,+1.828874E-05
+5.470000E-01,-5.417651E-06,+1.800000E+00,+1.829491E-05
+5.480000E-01,-5.419177E-06,+1.800000E+00,+1.830412E-05
+5.490000E-01,-5.418668E-06,+1.800000E+00,+1.829578E-05
+5.500000E-01,-5.418277E-06,+1.800000E+00,+1.829398E-05
+5.510000E-01,-5.418361E-06,+1.800000E+00,+1.829945E-05
+5.520000E-01,-5.418157E-06,+1.800000E+00,+1.830349E-05
+5.530000E-01,-5.428496E-06,+1.800000E+00,+1.831272E-05
+5.540000E-01,-5.420773E-06,+1.800000E+00,+1.830924E-05
+5.550000E-01,-5.424582E-06,+1.800000E+00,+1.832147E-05
+5.560000E-01,-5.426766E-06,+1.800000E+00,+1.831986E-05
+5.570000E-01,-5.427697E-06,+1.800000E+00,+1.833083E-05
+5.580000E-01,-5.426805E-06,+1.800000E+00,+1.832975E-05
+5.590000E-01,-5.427797E-06,+1.800000E+00,+1.833107E-05
+5.600000E-01,-5.426020E-06,+1.800000E+00,+1.833303E-05
+5.610000E-01,-5.431138E-06,+1.800000E+00,+1.834350E-05
+5.620000E-01,-5.427512E-06,+1.800000E+00,+1.832828E-05
+5.630000E-01,-5.427611E-06,+1.800000E+00,+1.832786E-05
+5.640000E-01,-5.425546E-06,+1.800000E+00,+1.832455E-05
+5.650000E-01,-5.427701E-06,+1.800000E+00,+1.833253E-05
+5.660000E-01,-5.438397E-06,+1.800000E+00,+1.835405E-05
+5.670000E-01,-5.431023E-06,+1.800000E+00,+1.834054E-05
+5.680000E-01,-5.429750E-06,+1.800000E+00,+1.834072E-05
+5.690000E-01,-5.427897E-06,+1.800000E+00,+1.832161E-05
+5.700000E-01,-5.423122E-06,+1.800000E+00,+1.832037E-05
+5.710000E-01,-5.426122E-06,+1.800000E+00,+1.832257E-05
+5.720000E-01,-5.425188E-06,+1.800000E+00,+1.832415E-05
+5.730000E-01,-5.423896E-06,+1.800000E+00,+1.831359E-05
+5.740000E-01,-5.424045E-06,+1.800000E+00,+1.831860E-05
+5.750000E-01,-5.427929E-06,+1.800000E+00,+1.833386E-05
+5.760000E-01,-5.426486E-06,+1.800000E+00,+1.832054E-05
+5.770000E-01,-5.427803E-06,+1.800000E+00,+1.832674E-05
+5.780000E-01,-5.426944E-06,+1.800000E+00,+1.832673E-05
+5.790000E-01,-5.424145E-06,+1.800000E+00,+1.831960E-05
+5.800000E-01,-5.423361E-06,+1.800000E+00,+1.831433E-05
+5.810000E-01,-5.423730E-06,+1.800000E+00,+1.831005E-05
+5.820000E-01,-5.421488E-06,+1.800000E+00,+1.830560E-05
+5.830000E-01,-5.423034E-06,+1.800000E+00,+1.831088E-05
+5.840000E-01,-5.423560E-06,+1.800000E+00,+1.831263E-05
+5.850000E-01,-5.426327E-06,+1.800000E+00,+1.832760E-05
+5.860000E-01,-5.427154E-06,+1.800000E+00,+1.832818E-05
+5.870000E-01,-5.427426E-06,+1.800000E+00,+1.833666E-05
+5.880000E-01,-5.430685E-06,+1.800000E+00,+1.833752E-05
+5.890000E-01,-5.429035E-06,+1.800000E+00,+1.833595E-05
+5.900000E-01,-5.429124E-06,+1.800000E+00,+1.833534E-05
+5.910000E-01,-5.429494E-06,+1.800000E+00,+1.833858E-05
+5.920000E-01,-5.429357E-06,+1.800000E+00,+1.834298E-05
+5.930000E-01,-5.432113E-06,+1.800000E+00,+1.834729E-05
+5.940000E-01,-5.441719E-06,+1.800000E+00,+1.835441E-05
+5.950000E-01,-5.433413E-06,+1.800000E+00,+1.834475E-05
+5.960000E-01,-5.434328E-06,+1.800000E+00,+1.835429E-05
+5.970000E-01,-5.433741E-06,+1.800000E+00,+1.834843E-05
+5.980000E-01,-5.428471E-06,+1.800000E+00,+1.833417E-05
+5.990000E-01,-5.429345E-06,+1.800000E+00,+1.833862E-05
+6.000000E-01,-5.427369E-06,+1.800000E+00,+1.833200E-05
+6.010000E-01,-5.426844E-06,+1.800000E+00,+1.832723E-05
+6.020000E-01,-5.424577E-06,+1.800000E+00,+1.831813E-05
+6.030000E-01,-5.425140E-06,+1.800000E+00,+1.832275E-05
+6.040000E-01,-5.425791E-06,+1.800000E+00,+1.832126E-05
+6.050000E-01,-5.426627E-06,+1.800000E+00,+1.834096E-05
+6.060000E-01,-5.426934E-06,+1.800000E+00,+1.833249E-05
+6.070000E-01,-5.426261E-06,+1.800000E+00,+1.832900E-05
+6.080000E-01,-5.423221E-06,+1.800000E+00,+1.831192E-05
+6.090000E-01,-5.420084E-06,+1.800000E+00,+1.830136E-05
+6.100000E-01,-5.412108E-06,+1.800000E+00,+1.828024E-05
+6.110000E-01,-5.411687E-06,+1.800000E+00,+1.827562E-05
+6.120000E-01,-5.410404E-06,+1.800000E+00,+1.827664E-05
+6.130000E-01,-5.408183E-06,+1.800000E+00,+1.826381E-05
+6.140000E-01,-5.409162E-06,+1.800000E+00,+1.826923E-05
+6.150000E-01,-5.410519E-06,+1.800000E+00,+1.827252E-05
+6.160000E-01,-5.412825E-06,+1.800000E+00,+1.827793E-05
+6.170000E-01,-5.412738E-06,+1.800000E+00,+1.828037E-05
+6.180000E-01,-5.412118E-06,+1.800000E+00,+1.828952E-05
+6.190000E-01,-5.413888E-06,+1.800000E+00,+1.828801E-05
+6.200000E-01,-5.414319E-06,+1.800000E+00,+1.828460E-05
+6.210000E-01,-5.416744E-06,+1.800000E+00,+1.829200E-05
+6.220000E-01,-5.416264E-06,+1.800000E+00,+1.828832E-05
+6.230000E-01,-5.439914E-06,+1.800000E+00,+1.832056E-05
+6.240000E-01,-5.423416E-06,+1.800000E+00,+1.831666E-05
+6.250000E-01,-5.425450E-06,+1.800000E+00,+1.832383E-05
+6.260000E-01,-5.428059E-06,+1.800000E+00,+1.833562E-05
+6.270000E-01,-5.428450E-06,+1.800000E+00,+1.833418E-05
+6.280000E-01,-5.423240E-06,+1.800000E+00,+1.831664E-05
+6.290000E-01,-5.424949E-06,+1.800000E+00,+1.832656E-05
+6.300000E-01,-5.426199E-06,+1.800000E+00,+1.832543E-05
+6.310000E-01,-5.427883E-06,+1.800000E+00,+1.833221E-05
+6.320000E-01,-5.427676E-06,+1.800000E+00,+1.833714E-05
+6.330000E-01,-5.427904E-06,+1.800000E+00,+1.833510E-05
+6.340000E-01,-5.428866E-06,+1.800000E+00,+1.833889E-05
+6.350000E-01,-5.430595E-06,+1.800000E+00,+1.834664E-05
+6.360000E-01,-5.430912E-06,+1.800000E+00,+1.834117E-05
+6.370000E-01,-5.431699E-06,+1.800000E+00,+1.834802E-05
+6.380000E-01,-5.428707E-06,+1.800000E+00,+1.834385E-05
+6.390000E-01,-5.425518E-06,+1.800000E+00,+1.833106E-05
+6.400000E-01,-5.426510E-06,+1.800000E+00,+1.833470E-05
+6.410000E-01,-5.425618E-06,+1.800000E+00,+1.832731E-05
+6.420000E-01,-5.424296E-06,+1.800000E+00,+1.832228E-05
+6.430000E-01,-5.422929E-06,+1.800000E+00,+1.832324E-05
+6.440000E-01,-5.424696E-06,+1.800000E+00,+1.833262E-05
+6.450000E-01,-5.425003E-06,+1.800000E+00,+1.832999E-05
+6.460000E-01,-5.425180E-06,+1.800000E+00,+1.832824E-05
+6.470000E-01,-5.423310E-06,+1.800000E+00,+1.831527E-05
+6.480000E-01,-5.421475E-06,+1.800000E+00,+1.830871E-05
+6.490000E-01,-5.421555E-06,+1.800000E+00,+1.830671E-05
+6.500000E-01,-5.420296E-06,+1.800000E+00,+1.830181E-05
+6.510000E-01,-5.419962E-06,+1.800000E+00,+1.830611E-05
+6.520000E-01,-5.418303E-06,+1.800000E+00,+1.830487E-05
+6.530000E-01,-5.418738E-06,+1.800000E+00,+1.830925E-05
+6.540000E-01,-5.421087E-06,+1.800000E+00,+1.830620E-05
+6.550000E-01,-5.420715E-06,+1.800000E+00,+1.830808E-05
+6.560000E-01,-5.419262E-06,+1.800000E+00,+1.830291E-05
+6.570000E-01,-5.416851E-06,+1.800000E+00,+1.829976E-05
+6.580000E-01,-5.414052E-06,+1.800000E+00,+1.828552E-05
+6.590000E-01,-5.412181E-06,+1.800000E+00,+1.827934E-05
+6.600000E-01,-5.408169E-06,+1.800000E+00,+1.827138E-05
+6.610000E-01,-5.408921E-06,+1.800000E+00,+1.827081E-05
+6.620000E-01,-5.407783E-06,+1.800000E+00,+1.826707E-05
+6.630000E-01,-5.412036E-06,+1.800000E+00,+1.827435E-05
+6.640000E-01,-5.415414E-06,+1.800000E+00,+1.829204E-05
+6.650000E-01,-5.414107E-06,+1.800000E+00,+1.829683E-05
+6.660000E-01,-5.416551E-06,+1.800000E+00,+1.829383E-05
+6.670000E-01,-5.415278E-06,+1.800000E+00,+1.828929E-05
+6.680000E-01,-5.416859E-06,+1.800000E+00,+1.829964E-05
+6.690000E-01,-5.417673E-06,+1.800000E+00,+1.829905E-05
+6.700000E-01,-5.418422E-06,+1.800000E+00,+1.830297E-05
+6.710000E-01,-5.418688E-06,+1.800000E+00,+1.830497E-05
+6.720000E-01,-5.416509E-06,+1.800000E+00,+1.830329E-05
+6.730000E-01,-5.418621E-06,+1.800000E+00,+1.829964E-05
+6.740000E-01,-5.420099E-06,+1.800000E+00,+1.830983E-05
+6.750000E-01,-5.423030E-06,+1.800000E+00,+1.831596E-05
+6.760000E-01,-5.419574E-06,+1.800000E+00,+1.830531E-05
+6.770000E-01,-5.420360E-06,+1.800000E+00,+1.831119E-05
+6.780000E-01,-5.417374E-06,+1.800000E+00,+1.829852E-05
+6.790000E-01,-5.405407E-06,+1.800000E+00,+1.826067E-05
+6.800000E-01,-5.412543E-06,+1.800000E+00,+1.827769E-05
+6.810000E-01,-5.410457E-06,+1.800000E+00,+1.827705E-05
+6.820000E-01,-5.410331E-06,+1.800000E+00,+1.827470E-05
+6.830000E-01,-5.410931E-06,+1.800000E+00,+1.828169E-05
+6.840000E-01,-5.413476E-06,+1.800000E+00,+1.829475E-05
+6.850000E-01,-5.413097E-06,+1.800000E+00,+1.828802E-05
+6.860000E-01,-5.415322E-06,+1.800000E+00,+1.829773E-05
+6.870000E-01,-5.414644E-06,+1.800000E+00,+1.828732E-05
+6.880000E-01,-5.434140E-06,+1.800000E+00,+1.831292E-05
+6.890000E-01,-5.416017E-06,+1.800000E+00,+1.829731E-05
+6.900000E-01,-5.417557E-06,+1.800000E+00,+1.830585E-05
+6.910000E-01,-5.415396E-06,+1.800000E+00,+1.829753E-05
+6.920000E-01,-5.415259E-06,+1.800000E+00,+1.829919E-05
+6.930000E-01,-5.413925E-06,+1.800000E+00,+1.828899E-05
+6.940000E-01,-5.412472E-06,+1.800000E+00,+1.828504E-05
+6.950000E-01,-5.416365E-06,+1.800000E+00,+1.830019E-05
+6.960000E-01,-5.411129E-06,+1.800000E+00,+1.828119E-05
+6.970000E-01,-5.404747E-06,+1.800000E+00,+1.825936E-05
+6.980000E-01,-5.405249E-06,+1.800000E+00,+1.825664E-05
+6.990000E-01,-5.401806E-06,+1.800000E+00,+1.824433E-05
+7.000000E-01,-5.398491E-06,+1.800000E+00,+1.823015E-05
+7.010000E-01,-5.398378E-06,+1.800000E+00,+1.822856E-05
+7.020000E-01,-5.396767E-06,+1.800000E+00,+1.823135E-05
+7.030000E-01,-5.395291E-06,+1.800000E+00,+1.823570E-05
+7.040000E-01,-5.396777E-06,+1.800000E+00,+1.822944E-05
+7.050000E-01,-5.399225E-06,+1.800000E+00,+1.823921E-05
+7.060000E-01,-5.398303E-06,+1.800000E+00,+1.824277E-05
+7.070000E-01,-5.402578E-06,+1.800000E+00,+1.825207E-05
+7.080000E-01,-5.406310E-06,+1.800000E+00,+1.826662E-05
+7.090000E-01,-5.405008E-06,+1.800000E+00,+1.826556E-05
+7.100000E-01,-5.409232E-06,+1.800000E+00,+1.827790E-05
+7.110000E-01,-5.409880E-06,+1.800000E+00,+1.827980E-05
+7.120000E-01,-5.412508E-06,+1.800000E+00,+1.828559E-05
+7.130000E-01,-5.414615E-06,+1.800000E+00,+1.829500E-05
+7.140000E-01,-5.418586E-06,+1.800000E+00,+1.830867E-05
+7.150000E-01,-5.420657E-06,+1.800000E+00,+1.831071E-05
+7.160000E-01,-5.419353E-06,+1.800000E+00,+1.830915E-05
+7.170000E-01,-5.414018E-06,+1.800000E+00,+1.830093E-05
+7.180000E-01,-5.413920E-06,+1.800000E+00,+1.829156E-05
+7.190000E-01,-5.413537E-06,+1.800000E+00,+1.828268E-05
+7.200000E-01,-5.413070E-06,+1.800000E+00,+1.828248E-05
+7.210000E-01,-5.412210E-06,+1.800000E+00,+1.828401E-05
+7.220000E-01,-5.417965E-06,+1.800000E+00,+1.829359E-05
+7.230000E-01,-5.410912E-06,+1.800000E+00,+1.828860E-05
+7.240000E-01,-5.413847E-06,+1.800000E+00,+1.830050E-05
+7.250000E-01,-5.416458E-06,+1.800000E+00,+1.830263E-05
+7.260000E-01,-5.419844E-06,+1.800000E+00,+1.829878E-05
+7.270000E-01,-5.417438E-06,+1.800000E+00,+1.829820E-05
+7.280000E-01,-5.416396E-06,+1.800000E+00,+1.829867E-05
+7.290000E-01,-5.415285E-06,+1.800000E+00,+1.829644E-05
+7.300000E-01,-5.414166E-06,+1.800000E+00,+1.829789E-05
+7.310000E-01,-5.416490E-06,+1.800000E+00,+1.829742E-05
+7.320000E-01,-5.417104E-06,+1.800000E+00,+1.829472E-05
+7.330000E-01,-5.419681E-06,+1.800000E+00,+1.830831E-05
+7.340000E-01,-5.420633E-06,+1.800000E+00,+1.831236E-05
+7.350000E-01,-5.424376E-06,+1.800000E+00,+1.832643E-05
+7.360000E-01,-5.423789E-06,+1.800000E+00,+1.832928E-05
+7.370000E-01,-5.420478E-06,+1.800000E+00,+1.832320E-05
+7.380000E-01,-5.424964E-06,+1.800000E+00,+1.833055E-05
+7.390000E-01,-5.428410E-06,+1.800000E+00,+1.832696E-05
+7.400000E-01,-5.422512E-06,+1.800000E+00,+1.832790E-05
+7.410000E-01,-5.427025E-06,+1.800000E+00,+1.833987E-05
+7.420000E-01,-5.430669E-06,+1.800000E+00,+1.834778E-05
+7.430000E-01,-5.431418E-06,+1.800000E+00,+1.835376E-05
+7.440000E-01,-5.434271E-06,+1.800000E+00,+1.836346E-05
+7.450000E-01,-5.436156E-06,+1.800000E+00,+1.836924E-05
+7.460000E-01,-5.437445E-06,+1.800000E+00,+1.836900E-05
+7.470000E-01,-5.435662E-06,+1.800000E+00,+1.836811E-05
+7.480000E-01,-5.437702E-06,+1.800000E+00,+1.837299E-05
+7.490000E-01,-5.437857E-06,+1.800000E+00,+1.837614E-05
+7.500000E-01,-5.441069E-06,+1.800000E+00,+1.838374E-05
+7.510000E-01,-5.440529E-06,+1.800000E+00,+1.838309E-05
+7.520000E-01,-5.439847E-06,+1.800000E+00,+1.838485E-05
+7.530000E-01,-5.445761E-06,+1.800000E+00,+1.839772E-05
+7.540000E-01,-5.443807E-06,+1.800000E+00,+1.840085E-05
+7.550000E-01,-5.448805E-06,+1.800000E+00,+1.841388E-05
+7.560000E-01,-5.443513E-06,+1.800000E+00,+1.839633E-05
+7.570000E-01,-5.444384E-06,+1.800000E+00,+1.839901E-05
+7.580000E-01,-5.443416E-06,+1.800000E+00,+1.839866E-05
+7.590000E-01,-5.441146E-06,+1.800000E+00,+1.838706E-05
+7.600000E-01,-5.460971E-06,+1.800000E+00,+1.840685E-05
+7.610000E-01,-5.442581E-06,+1.800000E+00,+1.838523E-05
+7.620000E-01,-5.440252E-06,+1.800000E+00,+1.838292E-05
+7.630000E-01,-5.440531E-06,+1.800000E+00,+1.838531E-05
+7.640000E-01,-5.440024E-06,+1.800000E+00,+1.837992E-05
+7.650000E-01,-5.437341E-06,+1.800000E+00,+1.836580E-05
+7.660000E-01,-5.435147E-06,+1.800000E+00,+1.835930E-05
+7.670000E-01,-5.432468E-06,+1.800000E+00,+1.835060E-05
+7.680000E-01,-5.431552E-06,+1.800000E+00,+1.835015E-05
+7.690000E-01,-5.428159E-06,+1.800000E+00,+1.834621E-05
+7.700000E-01,-5.423455E-06,+1.800000E+00,+1.832270E-05
+7.710000E-01,-5.419506E-06,+1.800000E+00,+1.831265E-05
+7.720000E-01,-5.414856E-06,+1.800000E+00,+1.829036E-05
+7.730000E-01,-5.413062E-06,+1.800000E+00,+1.828507E-05
+7.740000E-01,-5.412123E-06,+1.800000E+00,+1.828631E-05
+7.750000E-01,-5.402498E-06,+1.800000E+00,+1.826518E-05
