VREF,IREF,VDD,IDD
+3.880000E-01,-1.407248E-05,+1.800000E+00,+1.581578E-04
+3.890000E-01,-1.408395E-05,+1.800000E+00,+1.581595E-04
+3.900000E-01,-1.407387E-05,+1.800000E+00,+1.582171E-04
+3.910000E-01,-1.409229E-05,+1.800000E+00,+1.582483E-04
+3.920000E-01,-1.406592E-05,+1.800000E+00,+1.582643E-04
+3.930000E-01,-1.406053E-05,+1.800000E+00,+1.581508E-04
+3.940000E-01,-1.406111E-05,+1.800000E+00,+1.581865E-04
+3.950000E-01,-1.407724E-05,+1.800000E+00,+1.581695E-04
+3.960000E-01,-1.404875E-05,+1.800000E+00,+1.581340E-04
+3.970000E-01,-1.406363E-05,+1.800000E+00,+1.580804E-04
+3.980000E-01,-1.406687E-05,+1.800000E+00,+1.581230E-04
+3.990000E-01,-1.408614E-05,+1.800000E+00,+1.582255E-04
+4.000000E-01,-1.407264E-05,+1.800000E+00,+1.582126E-04
+4.010000E-01,-1.407750E-05,+1.800000E+00,+1.582561E-04
+4.020000E-01,-1.406394E-05,+1.800000E+00,+1.583717E-04
+4.030000E-01,-1.407239E-05,+1.800000E+00,+1.581969E-04
+4.040000E-01,-1.406708E-05,+1.800000E+00,+1.582335E-04
+4.050000E-01,-1.405988E-05,+1.800000E+00,+1.582465E-04
+4.060000E-01,-1.405482E-05,+1.800000E+00,+1.582512E-04
+4.070000E-01,-1.405707E-05,+1.800000E+00,+1.581554E-04
+4.080000E-01,-1.404607E-05,+1.800000E+00,+1.582121E-04
+4.090000E-01,-1.402925E-05,+1.800000E+00,+1.580348E-04
+4.100000E-01,-1.402659E-05,+1.800000E+00,+1.580379E-04
+4.110000E-01,-1.401055E-05,+1.800000E+00,+1.581162E-04
+4.120000E-01,-1.399724E-05,+1.800000E+00,+1.579565E-04
+4.130000E-01,-1.402288E-05,+1.800000E+00,+1.579902E-04
+4.140000E-01,-1.401380E-05,+1.800000E+00,+1.579097E-04
+4.150000E-01,-1.399220E-05,+1.800000E+00,+1.579391E-04
+4.160000E-01,-1.400674E-05,+1.800000E+00,+1.580008E-04
+4.170000E-01,-1.399213E-05,+1.800000E+00,+1.579933E-04
+4.180000E-01,-1.401570E-05,+1.800000E+00,+1.580245E-04
+4.190000E-01,-1.401226E-05,+1.800000E+00,+1.579926E-04
+4.200000E-01,-1.402464E-05,+1.800000E+00,+1.579789E-04
+4.210000E-01,-1.403677E-05,+1.800000E+00,+1.580302E-04
+4.220000E-01,-1.400122E-05,+1.800000E+00,+1.580525E-04
+4.230000E-01,-1.400560E-05,+1.800000E+00,+1.579850E-04
+4.240000E-01,-1.399230E-05,+1.800000E+00,+1.580224E-04
+4.250000E-01,-1.399868E-05,+1.800000E+00,+1.580250E-04
+4.260000E-01,-1.398608E-05,+1.800000E+00,+1.580018E-04
+4.270000E-01,-1.399173E-05,+1.800000E+00,+1.579082E-04
+4.280000E-01,-1.398670E-05,+1.800000E+00,+1.580374E-04
+4.290000E-01,-1.396415E-05,+1.800000E+00,+1.579510E-04
+4.300000E-01,-1.397335E-05,+1.800000E+00,+1.579887E-04
+4.310000E-01,-1.396571E-05,+1.800000E+00,+1.579240E-04
+4.320000E-01,-1.398711E-05,+1.800000E+00,+1.579260E-04
+4.330000E-01,-1.396687E-05,+1.800000E+00,+1.579291E-04
+4.340000E-01,-1.395690E-05,+1.800000E+00,+1.578446E-04
+4.350000E-01,-1.394992E-05,+1.800000E+00,+1.579175E-04
+4.360000E-01,-1.396054E-05,+1.800000E+00,+1.579147E-04
+4.370000E-01,-1.396604E-05,+1.800000E+00,+1.579029E-04
+4.380000E-01,-1.396321E-05,+1.800000E+00,+1.578760E-04
+4.390000E-01,-1.396703E-05,+1.800000E+00,+1.579703E-04
+4.400000E-01,-1.395314E-05,+1.800000E+00,+1.579293E-04
+4.410000E-01,-1.394753E-05,+1.800000E+00,+1.580076E-04
+4.420000E-01,-1.394030E-05,+1.800000E+00,+1.578158E-04
+4.430000E-01,-1.394722E-05,+1.800000E+00,+1.578466E-04
+4.440000E-01,-1.393287E-05,+1.800000E+00,+1.578640E-04
+4.450000E-01,-1.392489E-05,+1.800000E+00,+1.578578E-04
+4.460000E-01,-1.393854E-05,+1.800000E+00,+1.578232E-04
+4.470000E-01,-1.393410E-05,+1.800000E+00,+1.577863E-04
+4.480000E-01,-1.393586E-05,+1.800000E+00,+1.578663E-04
+4.490000E-01,-1.393405E-05,+1.800000E+00,+1.578191E-04
+4.500000E-01,-1.392591E-05,+1.800000E+00,+1.578692E-04
+4.510000E-01,-1.393153E-05,+1.800000E+00,+1.578047E-04
+4.520000E-01,-1.392746E-05,+1.800000E+00,+1.578471E-04
+4.530000E-01,-1.392449E-05,+1.800000E+00,+1.578005E-04
+4.540000E-01,-1.392088E-05,+1.800000E+00,+1.578724E-04
+4.550000E-01,-1.391896E-05,+1.800000E+00,+1.576719E-04
+4.560000E-01,-1.391001E-05,+1.800000E+00,+1.576914E-04
+4.570000E-01,-1.389749E-05,+1.800000E+00,+1.577215E-04
+4.580000E-01,-1.390899E-05,+1.800000E+00,+1.577291E-04
+4.590000E-01,-1.391373E-05,+1.800000E+00,+1.577653E-04
+4.600000E-01,-1.391718E-05,+1.800000E+00,+1.578121E-04
+4.610000E-01,-1.392502E-05,+1.800000E+00,+1.577267E-04
+4.620000E-01,-1.395024E-05,+1.800000E+00,+1.580113E-04
+4.630000E-01,-1.393517E-05,+1.800000E+00,+1.579089E-04
+4.640000E-01,-1.392693E-05,+1.800000E+00,+1.579343E-04
+4.650000E-01,-1.392981E-05,+1.800000E+00,+1.578232E-04
+4.660000E-01,-1.391372E-05,+1.800000E+00,+1.578706E-04
+4.670000E-01,-1.392596E-05,+1.800000E+00,+1.578662E-04
+4.680000E-01,-1.391393E-05,+1.800000E+00,+1.579080E-04
+4.690000E-01,-1.390118E-05,+1.800000E+00,+1.578814E-04
+4.700000E-01,-1.390223E-05,+1.800000E+00,+1.578704E-04
+4.710000E-01,-1.389950E-05,+1.800000E+00,+1.578862E-04
+4.720000E-01,-1.389671E-05,+1.800000E+00,+1.578060E-04
+4.730000E-01,-1.388642E-05,+1.800000E+00,+1.577743E-04
+4.740000E-01,-1.390939E-05,+1.800000E+00,+1.577592E-04
+4.750000E-01,-1.390523E-05,+1.800000E+00,+1.578108E-04
+4.760000E-01,-1.390827E-05,+1.800000E+00,+1.578645E-04
+4.770000E-01,-1.392017E-05,+1.800000E+00,+1.577911E-04
+4.780000E-01,-1.390499E-05,+1.800000E+00,+1.579479E-04
+4.790000E-01,-1.392815E-05,+1.800000E+00,+1.578489E-04
+4.800000E-01,-1.391914E-05,+1.800000E+00,+1.578998E-04
+4.810000E-01,-1.391473E-05,+1.800000E+00,+1.580225E-04
+4.820000E-01,-1.392529E-05,+1.800000E+00,+1.578639E-04
+4.830000E-01,-1.389011E-05,+1.800000E+00,+1.579377E-04
+4.840000E-01,-1.388180E-05,+1.800000E+00,+1.579345E-04
+4.850000E-01,-1.390958E-05,+1.800000E+00,+1.579575E-04
+4.860000E-01,-1.389525E-05,+1.800000E+00,+1.579969E-04
+4.870000E-01,-1.390441E-05,+1.800000E+00,+1.579461E-04
+4.880000E-01,-1.391031E-05,+1.800000E+00,+1.579156E-04
+4.890000E-01,-1.391289E-05,+1.800000E+00,+1.580209E-04
+4.900000E-01,-1.393543E-05,+1.800000E+00,+1.580751E-04
+4.910000E-01,-1.391269E-05,+1.800000E+00,+1.580433E-04
+4.920000E-01,-1.392537E-05,+1.800000E+00,+1.579813E-04
+4.930000E-01,-1.392037E-05,+1.800000E+00,+1.579834E-04
+4.940000E-01,-1.391155E-05,+1.800000E+00,+1.580425E-04
+4.950000E-01,-1.391400E-05,+1.800000E+00,+1.579432E-04
+4.960000E-01,-1.390449E-05,+1.800000E+00,+1.580123E-04
+4.970000E-01,-1.388786E-05,+1.800000E+00,+1.579869E-04
+4.980000E-01,-1.388237E-05,+1.800000E+00,+1.579171E-04
+4.990000E-01,-1.389227E-05,+1.800000E+00,+1.579557E-04
+5.000000E-01,-1.388051E-05,+1.800000E+00,+1.578953E-04
+5.010000E-01,-1.387846E-05,+1.800000E+00,+1.578709E-04
+5.020000E-01,-1.385677E-05,+1.800000E+00,+1.579262E-04
+5.030000E-01,-1.385514E-05,+1.800000E+00,+1.578470E-04
+5.040000E-01,-1.384919E-05,+1.800000E+00,+1.577873E-04
+5.050000E-01,-1.385304E-05,+1.800000E+00,+1.577572E-04
+5.060000E-01,-1.385151E-05,+1.800000E+00,+1.577921E-04
+5.070000E-01,-1.383191E-05,+1.800000E+00,+1.578024E-04
+5.080000E-01,-1.384331E-05,+1.800000E+00,+1.577220E-04
+5.090000E-01,-1.384284E-05,+1.800000E+00,+1.577683E-04
+5.100000E-01,-1.381423E-05,+1.800000E+00,+1.577871E-04
+5.110000E-01,-1.383029E-05,+1.800000E+00,+1.576495E-04
+5.120000E-01,-1.381513E-05,+1.800000E+00,+1.576879E-04
+5.130000E-01,-1.382891E-05,+1.800000E+00,+1.577275E-04
+5.140000E-01,-1.383771E-05,+1.800000E+00,+1.576726E-04
+5.150000E-01,-1.380646E-05,+1.800000E+00,+1.577422E-04
+5.160000E-01,-1.378043E-05,+1.800000E+00,+1.576769E-04
+5.170000E-01,-1.379405E-05,+1.800000E+00,+1.575708E-04
+5.180000E-01,-1.376987E-05,+1.800000E+00,+1.575217E-04
+5.190000E-01,-1.377789E-05,+1.800000E+00,+1.575073E-04
+5.200000E-01,-1.375731E-05,+1.800000E+00,+1.574721E-04
+5.210000E-01,-1.376122E-05,+1.800000E+00,+1.574710E-04
+5.220000E-01,-1.375431E-05,+1.800000E+00,+1.573934E-04
+5.230000E-01,-1.375991E-05,+1.800000E+00,+1.573121E-04
+5.240000E-01,-1.376206E-05,+1.800000E+00,+1.573753E-04
+5.250000E-01,-1.374598E-05,+1.800000E+00,+1.575743E-04
+5.260000E-01,-1.374832E-05,+1.800000E+00,+1.574143E-04
+5.270000E-01,-1.374519E-05,+1.800000E+00,+1.573800E-04
+5.280000E-01,-1.373438E-05,+1.800000E+00,+1.573732E-04
+5.290000E-01,-1.372391E-05,+1.800000E+00,+1.574523E-04
+5.300000E-01,-1.373217E-05,+1.800000E+00,+1.572678E-04
+5.310000E-01,-1.370733E-05,+1.800000E+00,+1.573200E-04
+5.320000E-01,-1.371853E-05,+1.800000E+00,+1.572884E-04
+5.330000E-01,-1.369038E-05,+1.800000E+00,+1.572076E-04
+5.340000E-01,-1.369847E-05,+1.800000E+00,+1.571854E-04
+5.350000E-01,-1.372214E-05,+1.800000E+00,+1.572195E-04
+5.360000E-01,-1.370969E-05,+1.800000E+00,+1.572293E-04
+5.370000E-01,-1.372168E-05,+1.800000E+00,+1.573253E-04
+5.380000E-01,-1.372935E-05,+1.800000E+00,+1.573536E-04
+5.390000E-01,-1.371888E-05,+1.800000E+00,+1.574535E-04
+5.400000E-01,-1.373407E-05,+1.800000E+00,+1.574191E-04
+5.410000E-01,-1.372767E-05,+1.800000E+00,+1.574817E-04
+5.420000E-01,-1.370810E-05,+1.800000E+00,+1.573837E-04
+5.430000E-01,-1.370740E-05,+1.800000E+00,+1.574658E-04
+5.440000E-01,-1.371965E-05,+1.800000E+00,+1.574155E-04
+5.450000E-01,-1.369053E-05,+1.800000E+00,+1.573236E-04
+5.460000E-01,-1.370006E-05,+1.800000E+00,+1.572493E-04
+5.470000E-01,-1.370952E-05,+1.800000E+00,+1.572976E-04
+5.480000E-01,-1.370961E-05,+1.800000E+00,+1.572767E-04
+5.490000E-01,-1.369840E-05,+1.800000E+00,+1.573908E-04
+5.500000E-01,-1.369446E-05,+1.800000E+00,+1.573501E-04
+5.510000E-01,-1.367843E-05,+1.800000E+00,+1.573207E-04
+5.520000E-01,-1.366746E-05,+1.800000E+00,+1.572469E-04
+5.530000E-01,-1.367732E-05,+1.800000E+00,+1.572231E-04
+5.540000E-01,-1.367833E-05,+1.800000E+00,+1.571707E-04
+5.550000E-01,-1.366944E-05,+1.800000E+00,+1.572753E-04
+5.560000E-01,-1.367584E-05,+1.800000E+00,+1.572262E-04
+5.570000E-01,-1.369704E-05,+1.800000E+00,+1.573364E-04
+5.580000E-01,-1.367069E-05,+1.800000E+00,+1.572801E-04
+5.590000E-01,-1.367135E-05,+1.800000E+00,+1.572783E-04
+5.600000E-01,-1.367183E-05,+1.800000E+00,+1.573264E-04
+5.610000E-01,-1.368058E-05,+1.800000E+00,+1.573176E-04
+5.620000E-01,-1.367205E-05,+1.800000E+00,+1.573157E-04
+5.630000E-01,-1.366501E-05,+1.800000E+00,+1.572802E-04
+5.640000E-01,-1.367066E-05,+1.800000E+00,+1.573284E-04
+5.650000E-01,-1.364330E-05,+1.800000E+00,+1.573300E-04
+5.660000E-01,-1.366191E-05,+1.800000E+00,+1.571783E-04
+5.670000E-01,-1.363280E-05,+1.800000E+00,+1.571838E-04
+5.680000E-01,-1.363954E-05,+1.800000E+00,+1.571428E-04
+5.690000E-01,-1.363327E-05,+1.800000E+00,+1.570957E-04
+5.700000E-01,-1.364651E-05,+1.800000E+00,+1.571102E-04
+5.710000E-01,-1.363126E-05,+1.800000E+00,+1.571576E-04
+5.720000E-01,-1.361058E-05,+1.800000E+00,+1.570769E-04
+5.730000E-01,-1.362246E-05,+1.800000E+00,+1.571280E-04
+5.740000E-01,-1.361520E-05,+1.800000E+00,+1.570787E-04
+5.750000E-01,-1.360121E-05,+1.800000E+00,+1.570495E-04
+5.760000E-01,-1.361216E-05,+1.800000E+00,+1.570228E-04
+5.770000E-01,-1.361754E-05,+1.800000E+00,+1.570308E-04
+5.780000E-01,-1.359831E-05,+1.800000E+00,+1.570258E-04
+5.790000E-01,-1.359677E-05,+1.800000E+00,+1.570916E-04
+5.800000E-01,-1.357863E-05,+1.800000E+00,+1.570376E-04
+5.810000E-01,-1.359518E-05,+1.800000E+00,+1.570564E-04
+5.820000E-01,-1.357602E-05,+1.800000E+00,+1.569668E-04
+5.830000E-01,-1.358439E-05,+1.800000E+00,+1.568576E-04
+5.840000E-01,-1.356546E-05,+1.800000E+00,+1.568904E-04
+5.850000E-01,-1.355544E-05,+1.800000E+00,+1.569517E-04
+5.860000E-01,-1.356994E-05,+1.800000E+00,+1.568448E-04
+5.870000E-01,-1.357289E-05,+1.800000E+00,+1.568463E-04
+5.880000E-01,-1.354736E-05,+1.800000E+00,+1.568471E-04
+5.890000E-01,-1.355107E-05,+1.800000E+00,+1.568361E-04
+5.900000E-01,-1.355382E-05,+1.800000E+00,+1.567835E-04
+5.910000E-01,-1.352854E-05,+1.800000E+00,+1.568104E-04
+5.920000E-01,-1.352800E-05,+1.800000E+00,+1.567129E-04
+5.930000E-01,-1.353976E-05,+1.800000E+00,+1.568000E-04
+5.940000E-01,-1.354104E-05,+1.800000E+00,+1.568016E-04
+5.950000E-01,-1.355769E-05,+1.800000E+00,+1.568666E-04
+5.960000E-01,-1.357240E-05,+1.800000E+00,+1.569282E-04
+5.970000E-01,-1.356529E-05,+1.800000E+00,+1.569681E-04
+5.980000E-01,-1.358798E-05,+1.800000E+00,+1.570206E-04
+5.990000E-01,-1.360199E-05,+1.800000E+00,+1.571719E-04
+6.000000E-01,-1.359741E-05,+1.800000E+00,+1.570835E-04
+6.010000E-01,-1.358491E-05,+1.800000E+00,+1.571893E-04
+6.020000E-01,-1.357024E-05,+1.800000E+00,+1.570447E-04
+6.030000E-01,-1.358057E-05,+1.800000E+00,+1.570107E-04
+6.040000E-01,-1.356595E-05,+1.800000E+00,+1.571291E-04
+6.050000E-01,-1.355099E-05,+1.800000E+00,+1.570948E-04
+6.060000E-01,-1.357409E-05,+1.800000E+00,+1.569817E-04
+6.070000E-01,-1.356421E-05,+1.800000E+00,+1.570162E-04
+6.080000E-01,-1.355932E-05,+1.800000E+00,+1.570308E-04
+6.090000E-01,-1.357066E-05,+1.800000E+00,+1.569687E-04
+6.100000E-01,-1.359054E-05,+1.800000E+00,+1.572008E-04
+6.110000E-01,-1.356495E-05,+1.800000E+00,+1.571187E-04
+6.120000E-01,-1.357423E-05,+1.800000E+00,+1.570901E-04
+6.130000E-01,-1.358602E-05,+1.800000E+00,+1.571547E-04
+6.140000E-01,-1.359660E-05,+1.800000E+00,+1.571710E-04
+6.150000E-01,-1.360312E-05,+1.800000E+00,+1.573271E-04
+6.160000E-01,-1.360167E-05,+1.800000E+00,+1.572866E-04
+6.170000E-01,-1.360212E-05,+1.800000E+00,+1.572906E-04
+6.180000E-01,-1.360165E-05,+1.800000E+00,+1.573437E-04
+6.190000E-01,-1.362766E-05,+1.800000E+00,+1.572613E-04
+6.200000E-01,-1.361586E-05,+1.800000E+00,+1.574117E-04
+6.210000E-01,-1.360507E-05,+1.800000E+00,+1.573470E-04
+6.220000E-01,-1.362396E-05,+1.800000E+00,+1.573792E-04
+6.230000E-01,-1.359767E-05,+1.800000E+00,+1.573925E-04
+6.240000E-01,-1.361094E-05,+1.800000E+00,+1.573905E-04
+6.250000E-01,-1.360254E-05,+1.800000E+00,+1.574290E-04
+6.260000E-01,-1.359868E-05,+1.800000E+00,+1.574146E-04
+6.270000E-01,-1.361715E-05,+1.800000E+00,+1.573320E-04
+6.280000E-01,-1.358738E-05,+1.800000E+00,+1.572829E-04
+6.290000E-01,-1.357872E-05,+1.800000E+00,+1.573716E-04
+6.300000E-01,-1.357483E-05,+1.800000E+00,+1.572828E-04
+6.310000E-01,-1.356863E-05,+1.800000E+00,+1.572106E-04
+6.320000E-01,-1.356284E-05,+1.800000E+00,+1.571912E-04
+6.330000E-01,-1.357427E-05,+1.800000E+00,+1.571438E-04
+6.340000E-01,-1.355763E-05,+1.800000E+00,+1.572175E-04
+6.350000E-01,-1.357376E-05,+1.800000E+00,+1.571726E-04
+6.360000E-01,-1.356613E-05,+1.800000E+00,+1.572912E-04
+6.370000E-01,-1.356976E-05,+1.800000E+00,+1.572833E-04
+6.380000E-01,-1.356229E-05,+1.800000E+00,+1.572943E-04
+6.390000E-01,-1.357858E-05,+1.800000E+00,+1.572482E-04
+6.400000E-01,-1.356597E-05,+1.800000E+00,+1.573080E-04
+6.410000E-01,-1.355233E-05,+1.800000E+00,+1.572227E-04
+6.420000E-01,-1.356746E-05,+1.800000E+00,+1.572395E-04
+6.430000E-01,-1.356221E-05,+1.800000E+00,+1.573357E-04
+6.440000E-01,-1.356517E-05,+1.800000E+00,+1.572334E-04
+6.450000E-01,-1.356366E-05,+1.800000E+00,+1.572538E-04
+6.460000E-01,-1.357362E-05,+1.800000E+00,+1.571732E-04
+6.470000E-01,-1.356636E-05,+1.800000E+00,+1.573498E-04
+6.480000E-01,-1.357764E-05,+1.800000E+00,+1.573384E-04
+6.490000E-01,-1.356679E-05,+1.800000E+00,+1.573068E-04
+6.500000E-01,-1.356534E-05,+1.800000E+00,+1.572864E-04
+6.510000E-01,-1.354403E-05,+1.800000E+00,+1.573041E-04
+6.520000E-01,-1.357432E-05,+1.800000E+00,+1.572942E-04
+6.530000E-01,-1.355658E-05,+1.800000E+00,+1.572727E-04
+6.540000E-01,-1.354765E-05,+1.800000E+00,+1.573091E-04
+6.550000E-01,-1.354996E-05,+1.800000E+00,+1.572810E-04
+6.560000E-01,-1.356948E-05,+1.800000E+00,+1.573709E-04
+6.570000E-01,-1.355613E-05,+1.800000E+00,+1.574100E-04
+6.580000E-01,-1.357414E-05,+1.800000E+00,+1.572664E-04
+6.590000E-01,-1.355643E-05,+1.800000E+00,+1.573866E-04
+6.600000E-01,-1.356366E-05,+1.800000E+00,+1.573878E-04
+6.610000E-01,-1.355565E-05,+1.800000E+00,+1.573375E-04
+6.620000E-01,-1.355895E-05,+1.800000E+00,+1.573499E-04
+6.630000E-01,-1.357293E-05,+1.800000E+00,+1.573422E-04
+6.640000E-01,-1.357685E-05,+1.800000E+00,+1.575118E-04
+6.650000E-01,-1.357798E-05,+1.800000E+00,+1.575429E-04
+6.660000E-01,-1.357802E-05,+1.800000E+00,+1.575356E-04
+6.670000E-01,-1.358714E-05,+1.800000E+00,+1.575721E-04
+6.680000E-01,-1.358841E-05,+1.800000E+00,+1.575138E-04
+6.690000E-01,-1.358714E-05,+1.800000E+00,+1.575572E-04
+6.700000E-01,-1.355600E-05,+1.800000E+00,+1.575272E-04
+6.710000E-01,-1.356351E-05,+1.800000E+00,+1.574972E-04
+6.720000E-01,-1.355512E-05,+1.800000E+00,+1.573119E-04
+6.730000E-01,-1.357492E-05,+1.800000E+00,+1.574380E-04
+6.740000E-01,-1.356938E-05,+1.800000E+00,+1.574136E-04
+6.750000E-01,-1.358065E-05,+1.800000E+00,+1.575263E-04
+6.760000E-01,-1.358556E-05,+1.800000E+00,+1.575503E-04
+6.770000E-01,-1.357360E-05,+1.800000E+00,+1.576204E-04
+6.780000E-01,-1.359967E-05,+1.800000E+00,+1.576390E-04
+6.790000E-01,-1.358868E-05,+1.800000E+00,+1.576525E-04
+6.800000E-01,-1.359395E-05,+1.800000E+00,+1.577124E-04
+6.810000E-01,-1.358688E-05,+1.800000E+00,+1.576800E-04
+6.820000E-01,-1.357379E-05,+1.800000E+00,+1.576316E-04
+6.830000E-01,-1.357701E-05,+1.800000E+00,+1.575596E-04
+6.840000E-01,-1.356562E-05,+1.800000E+00,+1.575584E-04
+6.850000E-01,-1.356005E-05,+1.800000E+00,+1.575859E-04
+6.860000E-01,-1.354713E-05,+1.800000E+00,+1.575346E-04
+6.870000E-01,-1.353974E-05,+1.800000E+00,+1.576199E-04
+6.880000E-01,-1.353983E-05,+1.800000E+00,+1.575088E-04
+6.890000E-01,-1.354335E-05,+1.800000E+00,+1.574135E-04
+6.900000E-01,-1.354977E-05,+1.800000E+00,+1.574067E-04
+6.910000E-01,-1.352757E-05,+1.800000E+00,+1.574041E-04
+6.920000E-01,-1.355543E-05,+1.800000E+00,+1.574129E-04
+6.930000E-01,-1.355415E-05,+1.800000E+00,+1.575792E-04
+6.940000E-01,-1.354474E-05,+1.800000E+00,+1.574984E-04
+6.950000E-01,-1.355174E-05,+1.800000E+00,+1.575408E-04
+6.960000E-01,-1.355878E-05,+1.800000E+00,+1.575366E-04
+6.970000E-01,-1.356258E-05,+1.800000E+00,+1.575524E-04
+6.980000E-01,-1.356756E-05,+1.800000E+00,+1.575734E-04
+6.990000E-01,-1.356917E-05,+1.800000E+00,+1.576105E-04
+7.000000E-01,-1.356947E-05,+1.800000E+00,+1.576925E-04
+7.010000E-01,-1.355298E-05,+1.800000E+00,+1.576372E-04
+7.020000E-01,-1.357232E-05,+1.800000E+00,+1.576390E-04
+7.030000E-01,-1.355136E-05,+1.800000E+00,+1.575881E-04
+7.040000E-01,-1.353463E-05,+1.800000E+00,+1.576284E-04
+7.050000E-01,-1.352822E-05,+1.800000E+00,+1.576988E-04
+7.060000E-01,-1.351393E-05,+1.800000E+00,+1.575227E-04
+7.070000E-01,-1.352664E-05,+1.800000E+00,+1.574537E-04
+7.080000E-01,-1.352362E-05,+1.800000E+00,+1.575428E-04
+7.090000E-01,-1.348703E-05,+1.800000E+00,+1.574131E-04
+7.100000E-01,-1.349489E-05,+1.800000E+00,+1.573902E-04
+7.110000E-01,-1.349241E-05,+1.800000E+00,+1.573368E-04
+7.120000E-01,-1.348211E-05,+1.800000E+00,+1.573397E-04
+7.130000E-01,-1.348793E-05,+1.800000E+00,+1.573368E-04
+7.140000E-01,-1.348982E-05,+1.800000E+00,+1.574474E-04
+7.150000E-01,-1.347948E-05,+1.800000E+00,+1.574268E-04
+7.160000E-01,-1.347680E-05,+1.800000E+00,+1.575242E-04
+7.170000E-01,-1.347388E-05,+1.800000E+00,+1.573936E-04
+7.180000E-01,-1.347739E-05,+1.800000E+00,+1.573583E-04
+7.190000E-01,-1.346386E-05,+1.800000E+00,+1.573161E-04
+7.200000E-01,-1.345887E-05,+1.800000E+00,+1.572513E-04
+7.210000E-01,-1.345786E-05,+1.800000E+00,+1.573507E-04
+7.220000E-01,-1.342928E-05,+1.800000E+00,+1.573267E-04
+7.230000E-01,-1.343509E-05,+1.800000E+00,+1.572180E-04
+7.240000E-01,-1.343884E-05,+1.800000E+00,+1.571835E-04
+7.250000E-01,-1.342470E-05,+1.800000E+00,+1.572368E-04
+7.260000E-01,-1.341473E-05,+1.800000E+00,+1.571983E-04
+7.270000E-01,-1.341489E-05,+1.800000E+00,+1.571386E-04
+7.280000E-01,-1.341340E-05,+1.800000E+00,+1.572231E-04
+7.290000E-01,-1.342132E-05,+1.800000E+00,+1.571835E-04
+7.300000E-01,-1.340255E-05,+1.800000E+00,+1.570358E-04
+7.310000E-01,-1.340079E-05,+1.800000E+00,+1.571542E-04
+7.320000E-01,-1.340572E-05,+1.800000E+00,+1.571175E-04
+7.330000E-01,-1.339536E-05,+1.800000E+00,+1.571513E-04
+7.340000E-01,-1.341504E-05,+1.800000E+00,+1.570746E-04
+7.350000E-01,-1.341032E-05,+1.800000E+00,+1.571459E-04
+7.360000E-01,-1.339578E-05,+1.800000E+00,+1.571592E-04
+7.370000E-01,-1.339462E-05,+1.800000E+00,+1.570228E-04
+7.380000E-01,-1.338411E-05,+1.800000E+00,+1.569995E-04
+7.390000E-01,-1.339111E-05,+1.800000E+00,+1.571531E-04
+7.400000E-01,-1.337157E-05,+1.800000E+00,+1.570522E-04
+7.410000E-01,-1.335881E-05,+1.800000E+00,+1.570615E-04
+7.420000E-01,-1.337703E-05,+1.800000E+00,+1.570164E-04
+7.430000E-01,-1.338623E-05,+1.800000E+00,+1.571405E-04
+7.440000E-01,-1.337878E-05,+1.800000E+00,+1.570267E-04
+7.450000E-01,-1.337732E-05,+1.800000E+00,+1.570696E-04
+7.460000E-01,-1.337289E-05,+1.800000E+00,+1.570345E-04
+7.470000E-01,-1.337374E-05,+1.800000E+00,+1.569969E-04
+7.480000E-01,-1.338090E-05,+1.800000E+00,+1.570410E-04
+7.490000E-01,-1.336869E-05,+1.800000E+00,+1.571422E-04
+7.500000E-01,-1.337498E-05,+1.800000E+00,+1.569676E-04
+7.510000E-01,-1.337325E-05,+1.800000E+00,+1.570687E-04
+7.520000E-01,-1.339111E-05,+1.800000E+00,+1.570932E-04
+7.530000E-01,-1.337575E-05,+1.800000E+00,+1.570326E-04
+7.540000E-01,-1.337853E-05,+1.800000E+00,+1.570762E-04
+7.550000E-01,-1.334865E-05,+1.800000E+00,+1.571738E-04
+7.560000E-01,-1.336243E-05,+1.800000E+00,+1.570683E-04
+7.570000E-01,-1.334441E-05,+1.800000E+00,+1.570312E-04
+7.580000E-01,-1.336267E-05,+1.800000E+00,+1.571621E-04
+7.590000E-01,-1.333611E-05,+1.800000E+00,+1.571143E-04
+7.600000E-01,-1.334999E-05,+1.800000E+00,+1.569996E-04
+7.610000E-01,-1.335166E-05,+1.800000E+00,+1.569532E-04
+7.620000E-01,-1.333882E-05,+1.800000E+00,+1.570824E-04
+7.630000E-01,-1.333983E-05,+1.800000E+00,+1.570066E-04
+7.640000E-01,-1.335430E-05,+1.800000E+00,+1.570289E-04
+7.650000E-01,-1.338171E-05,+1.800000E+00,+1.571267E-04
+7.660000E-01,-1.337304E-05,+1.800000E+00,+1.571738E-04
+7.670000E-01,-1.337987E-05,+1.800000E+00,+1.571128E-04
+7.680000E-01,-1.337923E-05,+1.800000E+00,+1.571556E-04
+7.690000E-01,-1.337380E-05,+1.800000E+00,+1.572822E-04
+7.700000E-01,-1.338039E-05,+1.800000E+00,+1.572695E-04
+7.710000E-01,-1.338325E-05,+1.800000E+00,+1.572313E-04
+7.720000E-01,-1.337597E-05,+1.800000E+00,+1.572335E-04
+7.730000E-01,-1.336281E-05,+1.800000E+00,+1.572115E-04
+7.740000E-01,-1.335587E-05,+1.800000E+00,+1.572533E-04
+7.750000E-01,-1.334342E-05,+1.800000E+00,+1.571644E-04
