time,2*VREF
7.155293391614069e-06,0.9
7.255293391614068e-06,0.9
7.355293391614068e-06,0.9
7.427651695807034e-06,0.9
7.50001e-06,0.9
7.5000490625e-06,0.9
7.500092392810107e-06,0.9
7.500115315703761e-06,0.9
7.500138785300845e-06,0.9
7.500164052577207e-06,0.9
7.500199344113413e-06,0.9
7.500227218271998e-06,0.9
7.500256773018846e-06,0.9
7.500304890862599e-06,0.9
7.500340867616112e-06,0.9
7.500373437959067e-06,0.9
7.500410343710077e-06,0.9
7.50046162731949e-06,0.9
7.500542090881488e-06,0.9
7.500622701328495e-06,0.9
7.500710379272255e-06,0.9
7.50080786836178e-06,0.9
7.50093141137616e-06,0.9
7.501064729771832e-06,0.9
7.501187857176996e-06,0.9
7.501319021429382e-06,0.9
7.501478491217195e-06,0.9
7.501738487760446e-06,0.9
7.502004451923147e-06,0.9
7.502241829440472e-06,0.9
7.502457060054894e-06,0.9
7.502650738644927e-06,0.9
7.502831168154989e-06,0.9
7.503006425772812e-06,0.9
7.503183268704996e-06,0.9
7.503369742582296e-06,0.9
7.50355730428086e-06,0.9
7.503729822445683e-06,0.9
7.503892957046613e-06,0.9
7.504051657551408e-06,0.9
7.504213902850493e-06,0.9
7.504382737155442e-06,0.9
7.504541521808439e-06,0.9
7.504693212141044e-06,0.9
7.504841121615141e-06,0.9
7.504987154631172e-06,0.9
7.505133623595625e-06,0.9
7.505282700127701e-06,0.9
7.505437030614693e-06,0.9
7.505600532835381e-06,0.9
7.505770366669441e-06,0.9
7.505936216679058e-06,0.9
7.506098929305629e-06,0.9
7.506265393291099e-06,0.9
7.506443719893061e-06,0.9
7.506645299581038e-06,0.9
7.50689137541656e-06,0.9
7.507122668121732e-06,0.9
7.507339045651721e-06,0.9
7.507542537084575e-06,0.9
7.507731503148712e-06,0.9
7.507909100397316e-06,0.9
7.508078785873392e-06,0.9
7.508243867227004e-06,0.9
7.50840804734327e-06,0.9
7.508575626947178e-06,0.9
7.508752570984249e-06,0.9
7.50893296345615e-06,0.9
7.509103315329382e-06,0.9
7.509273123868779e-06,0.9
7.509449915039883e-06,0.9
7.509650550650287e-06,0.9
7.509830275325143e-06,0.9
7.510010000000001e-06,0.9
7.510021047188403e-06,0.9
7.510032637615103e-06,0.9
7.510046728005642e-06,0.9
7.510063813108775e-06,0.9
7.510078888469392e-06,0.9
7.510093428061339e-06,0.9
7.510109177657213e-06,0.9
7.510127109876186e-06,0.9
7.510148980004333e-06,0.9
7.510177820423805e-06,0.9
7.510222944096703e-06,0.9
7.510295533050932e-06,0.9
7.510354633482161e-06,0.9
7.51041725255858e-06,0.9
7.510489430869684e-06,0.9
7.510575165176486e-06,0.9
7.510686110366373e-06,0.9
7.51080773335584e-06,0.9
7.510935012743259e-06,0.9
7.511051478210021e-06,0.9
7.511163182535142e-06,0.9
7.51127906628997e-06,0.9
7.511407392422733e-06,0.9
7.511560954511854e-06,0.9
7.511763228889846e-06,0.9
7.51198794833943e-06,0.9
7.512236284384238e-06,0.9
7.512472490909788e-06,0.9
7.512694370873842e-06,0.9
7.512905983812783e-06,0.9
7.51311014602681e-06,0.9
7.513311666675269e-06,0.9
7.513515663025801e-06,0.9
7.513727954509876e-06,0.9
7.513956867695603e-06,0.9
7.51419676105583e-06,0.9
7.514434996293874e-06,0.9
7.514681952164071e-06,0.9
7.514949346663828e-06,0.9
7.515255712505232e-06,0.9
7.515539572223033e-06,0.9
7.515814652745301e-06,0.9
7.516092227343597e-06,0.9
7.516378312412267e-06,0.9
7.516684489498736e-06,0.9
7.517027959925651e-06,0.9
7.517391178192488e-06,0.9
7.517766342446551e-06,0.9
7.518172896596985e-06,0.9
7.51859301619433e-06,0.9
7.518983086214032e-06,0.9
7.519372453801634e-06,0.9
7.519786695789733e-06,0.9
7.52026239794618e-06,0.9
7.520760381754795e-06,0.9
7.521304688743396e-06,0.9
7.521885077135722e-06,0.9
7.522432019885666e-06,0.9
7.52300570137889e-06,0.9
7.5236830342003e-06,0.9
7.524417379972345e-06,0.9
7.525296078274595e-06,0.9
7.52609779851492e-06,0.9
7.526960841443113e-06,0.9
7.528017369967373e-06,0.9
7.529265544936966e-06,0.9
7.530476948813783e-06,0.9
7.531930085789772e-06,0.9
7.533740639273625e-06,0.9
7.535718633230638e-06,0.9
7.538338239518226e-06,0.9
7.542066735598748e-06,0.9
7.546346782684836e-06,0.9
7.553394278548917e-06,0.9
7.565140918910201e-06,0.9
7.575281275599165e-06,0.9
7.586163120464407e-06,0.9
7.599265505623263e-06,0.9
7.614587712117479e-06,0.9
7.632979474838449e-06,0.9
7.656046689663275e-06,0.9
7.686267985914303e-06,0.9
7.726958289835968e-06,0.9
7.781265400819266e-06,0.9
7.859326731620894e-06,0.9
7.959326731620894e-06,0.9
8.059326731620895e-06,0.9
8.159326731620896e-06,0.9
8.259326731620897e-06,0.9
8.359326731620897e-06,0.9
8.459326731620898e-06,0.9
8.559326731620899e-06,0.9
8.6593267316209e-06,0.9
8.740010000000002e-06,0.9
8.740019765625002e-06,0.9
8.740034967130599e-06,0.9
8.740054859265833e-06,0.9
8.740072933116097e-06,0.9
8.740087620657657e-06,0.9
8.740102578145083e-06,0.9
8.740119005100768e-06,0.9
8.740138429084462e-06,0.9
8.740163345905969e-06,0.9
8.740199239451378e-06,0.9
8.740263023860393e-06,0.9
8.740320584327494e-06,0.9
8.740378993530253e-06,0.9
8.740445874950594e-06,0.9
8.740524963800894e-06,0.9
8.740622601247821e-06,0.9
8.740750593387816e-06,0.9
8.740885185290993e-06,0.9
8.741027808669116e-06,0.9
8.741152862400892e-06,0.9
8.74127463178467e-06,0.9
8.741403664453338e-06,0.9
8.741550420065471e-06,0.9
8.741736038234261e-06,0.9
8.741973396423566e-06,0.9
8.742216051735993e-06,0.9
8.742461907146867e-06,0.9
8.742710833642452e-06,0.9
8.742960224702696e-06,0.9
8.743212633852238e-06,0.9
8.743473650362425e-06,0.9
8.743753189247163e-06,0.9
8.744066412284681e-06,0.9
8.744379992107788e-06,0.9
8.744712463648597e-06,0.9
8.745090895788273e-06,0.9
8.745495460519534e-06,0.9
8.745881762453989e-06,0.9
8.74627514143419e-06,0.9
8.746697548965606e-06,0.9
8.747184232482927e-06,0.9
8.747706289255957e-06,0.9
8.748248719882788e-06,0.9
8.748792738159798e-06,0.9
8.749263638642107e-06,0.9
8.749686453804529e-06,0.9
8.750010000000002e-06,0.9
8.750025315155145e-06,0.9
8.750042209226583e-06,0.9
8.75006154579368e-06,0.9
8.750076736650938e-06,0.9
8.750091576133061e-06,0.9
8.750107148784192e-06,0.9
8.75012559999513e-06,0.9
8.750154150701126e-06,0.9
8.750186895025973e-06,0.9
8.750216356403732e-06,0.9
8.75025204832378e-06,0.9
8.750313954422971e-06,0.9
8.750357972745775e-06,0.9
8.750404030524566e-06,0.9
8.750465694261851e-06,0.9
8.750561380870449e-06,0.9
8.750655813147045e-06,0.9
8.750754403615006e-06,0.9
8.75086459351637e-06,0.9
8.750983315791794e-06,0.9
8.751103016883913e-06,0.9
8.751228704552925e-06,0.9
8.751369748431613e-06,0.9
8.751520405042106e-06,0.9
8.751680203647781e-06,0.9
8.751870079311681e-06,0.9
8.752104997525465e-06,0.9
8.752373868610589e-06,0.9
8.752738430960627e-06,0.9
8.753164829874953e-06,0.9
8.753572700675758e-06,0.9
8.754014406801789e-06,0.9
8.754512908385019e-06,0.9
8.7550916494183e-06,0.9
8.755766595912077e-06,0.9
8.756555544505197e-06,0.9
8.757490165354118e-06,0.9
8.758415645089927e-06,0.9
8.759380760634307e-06,0.9
8.760428883330698e-06,0.9
8.761594370421472e-06,0.9
8.762939450670741e-06,0.9
8.764545905843575e-06,0.9
8.766536453179718e-06,0.9
8.769128298736236e-06,0.9
8.772679877043044e-06,0.9
8.777499486501511e-06,0.9
8.784721143203545e-06,0.9
8.794999142448424e-06,0.9
8.802687250364415e-06,0.9
8.80653130432241e-06,0.9
8.814219412238399e-06,0.9
8.822207624139542e-06,0.9
8.830904158561806e-06,0.9
8.839609922839981e-06,0.9
8.848445729655809e-06,0.9
8.852834817326029e-06,0.9
8.861612992666469e-06,0.9
8.870001443535875e-06,0.9
8.8734782922281e-06,0.9
8.880431989612552e-06,0.9
8.889145969907591e-06,0.9
8.899911978898243e-06,0.9
8.902202244060699e-06,0.9
8.90678277438561e-06,0.9
8.908572509317138e-06,0.9
8.912151979180196e-06,0.9
8.917898676822618e-06,0.9
8.924343386869342e-06,0.9
8.929502460528109e-06,0.9
8.933693553134541e-06,0.9
8.938053289814615e-06,0.9
8.944253527966656e-06,0.9
8.949653353337727e-06,0.9
8.955475793501662e-06,0.9
8.962323393114383e-06,0.9
8.971552160811435e-06,0.9
8.986464506776666e-06,0.9
9.000428495967543e-06,0.9
9.015786264410438e-06,0.9
9.034649748723319e-06,0.9
9.057781316566478e-06,0.9
9.088337588426958e-06,0.9
9.125920771448872e-06,0.9
9.177534506853766e-06,0.9
9.25529338252474e-06,0.9
9.35529338252474e-06,0.9
9.455293382524741e-06,0.9
9.555293382524742e-06,0.9
9.655293382524742e-06,0.9
9.755293382524743e-06,0.9
9.855293382524744e-06,0.9
9.927646691262372e-06,0.9
1e-05,0.9
