time,VOUT
5.014310001704987e-06,1.291311147582096
5.014569415414441e-06,1.288318283966291
5.014822700903077e-06,1.286829540873988
5.015081390594159e-06,1.286663687024653
5.015359268269111e-06,1.287767861334847
5.015672636883381e-06,1.290187274095732
5.015964191067362e-06,1.293146218639289
5.016248630587327e-06,1.296312677405044
5.016537475556928e-06,1.299470697646622
5.016837653498847e-06,1.302393491617448
5.017161668228659e-06,1.304886031879492
5.017529365322028e-06,1.306702247827115
5.017913266087357e-06,1.307428224917962
5.018312701076626e-06,1.307070826864762
5.018749999678803e-06,1.305743064060078
5.019179211364946e-06,1.303935269094505
5.019582323507495e-06,1.302172168465745
5.019988831999829e-06,1.300652997097623
5.020422249660112e-06,1.299552014190297
5.020930354262021e-06,1.299042805654526
5.021451193274791e-06,1.299281629358769
5.02202927167941e-06,1.300113306012559
5.022612698342601e-06,1.301142858671744
5.023171471956795e-06,1.30198222858886
5.023766636080354e-06,1.302501017968784
5.024484147642043e-06,1.302570869562195
5.025249094354204e-06,1.302190712404829
5.026134293134309e-06,1.301603366442067
5.026945436959777e-06,1.301226933988815
5.027829704061066e-06,1.301128789472096
5.028902719971358e-06,1.301315210985237
5.030183456152312e-06,1.301599228714776
5.03139440924331e-06,1.301711033584227
5.032851043522717e-06,1.301646547467508
5.034656834896205e-06,1.301518203806735
5.036593681155801e-06,1.301482948708997
5.039101081040247e-06,1.301523630180933
5.042603536162701e-06,1.301544457568609
5.046535048225227e-06,1.301526337981209
5.052780688881069e-06,1.301512961108874
5.062179463194009e-06,1.30150784418177
5.075856602548848e-06,1.301499653018684
5.087638342789912e-06,1.301494628981762
5.10033971940221e-06,1.301491273032376
5.115819111543043e-06,1.301488740928162
5.13443364740052e-06,1.301487049909729
5.157600428735326e-06,1.301486074852628
5.188079241100673e-06,1.301485659389548
5.22904446146153e-06,1.301485644562792
5.283920532995033e-06,1.301485821126353
5.363175052624833e-06,1.301486013613695
5.463175052624833e-06,1.301486114363715
5.563175052624833e-06,1.301486137998825
5.663175052624832e-06,1.301486137412025
5.763175052624832e-06,1.301486132820361
5.863175052624832e-06,1.301486129340002
5.963175052624832e-06,1.301486127391061
6.063175052624832e-06,1.301486126466835
6.163175052624832e-06,1.301486126096474
6.24001e-06,1.301486126006971
6.240019765625e-06,1.301960390577786
6.240034842948305e-06,1.302429917575814
6.240054724280754e-06,1.302960653043228
6.240072781982872e-06,1.303374712152801
6.240087375643212e-06,1.303677005198555
6.240102150183722e-06,1.303966082675708
6.24011824366953e-06,1.304272376039407
6.240137019421353e-06,1.304628977793696
6.240160578882996e-06,1.305086937395919
6.240193005297933e-06,1.305750741820727
6.240253092231161e-06,1.307109489984949
6.240309696741792e-06,1.308549321643261
6.240364120986626e-06,1.310076130446052
6.240425464437617e-06,1.311949710386787
6.240498316880707e-06,1.314350923873176
6.240590236900104e-06,1.317574440532013
6.240707629219338e-06,1.321832884196838
6.24084975548125e-06,1.326907352793452
6.240995319349762e-06,1.331721996489234
6.241144301676238e-06,1.336023524561333
6.241279662141219e-06,1.339277171001339
6.24141462191599e-06,1.34186466271487
6.24156031484534e-06,1.343937957879774
6.241729734613162e-06,1.345480543464689
6.241948201725231e-06,1.346266187776399
6.242207533799205e-06,1.345745157182088
6.242467524769472e-06,1.343988541703573
6.242728347431962e-06,1.341356486440593
6.242989835360645e-06,1.338220025338642
6.243251503629554e-06,1.334946011933952
6.243517285464155e-06,1.331818890414749
6.243793930166716e-06,1.329073442695394
6.244092988866763e-06,1.326930169402621
6.244421223995339e-06,1.325701497396393
6.24475200370351e-06,1.32564063327076
6.245105378964106e-06,1.326725388225559
6.245497889341538e-06,1.329011893759793
6.245901030036175e-06,1.332167963909742
6.24629577705552e-06,1.335716367023573
6.24670660889374e-06,1.339613084000725
6.247158993909254e-06,1.343948597562959
6.24767926052917e-06,1.348956874405873
6.248214573841872e-06,1.354374828764332
6.2487639818377e-06,1.360747037938363
6.249255498638634e-06,1.367784040868945
6.249683210156259e-06,1.375526962103216
6.25001e-06,1.382841332412229
6.250025222089856e-06,1.382566487854895
6.250042015936661e-06,1.382458117675053
6.25006111698138e-06,1.382370061334982
6.250076115739853e-06,1.382304099710356
6.250090845189246e-06,1.382221402997523
6.250106100795485e-06,1.382102362735805
6.250123695393342e-06,1.381914139543044
6.250148139009715e-06,1.381565565507588
6.250185613179059e-06,1.380881686620258
6.250216328192292e-06,1.380224412254632
6.2502503356618e-06,1.379427617448448
6.250304232847729e-06,1.378045493065785
6.250353491507559e-06,1.376657368898516
6.250400282755313e-06,1.375232235025635
6.250458411937123e-06,1.373336916918384
6.250558143747132e-06,1.369866975507122
6.250654491935999e-06,1.366375416893073
6.250751631663723e-06,1.36283914237263
6.250856491267454e-06,1.359124501468286
6.250973032072032e-06,1.355232671312168
6.251099299859679e-06,1.351375416778368
6.251226249743713e-06,1.347899135268956
6.251359754055913e-06,1.344656790438287
6.251510205679673e-06,1.341443862345151
6.251661545867797e-06,1.338600605883357
6.251821389617674e-06,1.335937944372042
6.252009591780511e-06,1.33316934989845
6.252246728279264e-06,1.33016557180318
6.252512420592428e-06,1.327367435715391
6.252841339903431e-06,1.32460710149729
6.253282939833175e-06,1.321842358421916
6.253707525222218e-06,1.319916924895374
6.254153459185965e-06,1.318421044506213
6.254660209281525e-06,1.317164328460602
6.255250175790708e-06,1.316098355460491
6.255944059130989e-06,1.315196100200997
6.256758270322473e-06,1.314435204069978
6.257681202875363e-06,1.31380486765567
6.258600857585496e-06,1.313324791386224
6.259566107487842e-06,1.312918772801094
6.260619235109807e-06,1.312549739558103
6.261798329677712e-06,1.312198132679237
6.263167295531132e-06,1.311845979885103
6.264811897664404e-06,1.311477928144599
6.26686322254544e-06,1.311075781847199
6.26955739904939e-06,1.310609116213971
6.273225998646942e-06,1.310038979711095
6.278246123042375e-06,1.309320124986538
6.28580599927387e-06,1.308291276498991
6.296464846547982e-06,1.306872060345269
6.304215964245208e-06,1.305843652982208
6.308091523093821e-06,1.305329106694453
6.315842640791048e-06,1.304299019483212
6.323665197137983e-06,1.303258126912267
6.332088603670026e-06,1.302135639118179
6.340512437410974e-06,1.301011380450336
6.349057045792522e-06,1.299869458342534
6.357615998159388e-06,1.298724691162024
6.366236818163347e-06,1.297572465244423
6.374913504029684e-06,1.296418687377332
6.383722694128844e-06,1.295269823776781
6.393184999644489e-06,1.294129690957453
6.397529955506386e-06,1.29369390983441
6.406219867230179e-06,1.293336498068533
6.408427477735682e-06,1.293448544280783
6.412842698746689e-06,1.294116502622259
6.418512496595225e-06,1.295991272770918
6.424612230873864e-06,1.298769957943084
6.429684446244904e-06,1.300779001227783
6.433703708815031e-06,1.301808895205751
6.437833800454289e-06,1.30237740621069
6.443516097448543e-06,1.302683904778096
6.448622718945495e-06,1.302727568711161
6.45411338660444e-06,1.302683656685233
6.460471386451248e-06,1.302596979657014
6.468888234942143e-06,1.302470514686058
6.482164250479771e-06,1.302280580609016
6.495049416178959e-06,1.302113339849706
6.509222251459781e-06,1.301959734684827
6.526361897745297e-06,1.301827661323194
6.547008053909144e-06,1.30174253920695
6.5732403836526e-06,1.301715497498074
6.607203944972329e-06,1.301732493265739
6.650253698864772e-06,1.301758426221327
6.714198780956436e-06,1.30176849287162
6.814198780956436e-06,1.301764194622355
6.914198780956436e-06,1.30176136945989
7.014198780956436e-06,1.301761460776767
7.114198780956436e-06,1.301761786009275
7.214198780956435e-06,1.301761845106741
7.314198780956435e-06,1.301761818302766
7.414198780956435e-06,1.301761804713809
7.50001e-06,1.30176180475318
7.5000490625e-06,1.300228826456006
7.500092305996107e-06,1.298514869223386
7.500113942399647e-06,1.297528140840705
7.500136757128133e-06,1.296354273256247
7.500160522522586e-06,1.294983995857487
7.500194585314126e-06,1.292820299470887
7.500222747222014e-06,1.290915449762543
7.500250540531564e-06,1.28898230568728
7.50028731442772e-06,1.286387244111658
7.500330544511158e-06,1.283290265377118
7.500363825700986e-06,1.280864617785993
7.500398362175748e-06,1.27830416093831
7.500440579089977e-06,1.275120154030023
7.500519760360227e-06,1.269048722042134
7.500597864647007e-06,1.262988463658891
7.5006783695696e-06,1.256703315010426
7.500771648361243e-06,1.249401286410792
7.500879595275887e-06,1.240959604153435
7.501026096181609e-06,1.22956867451983
7.501152430824726e-06,1.219831234721645
7.501274084016538e-06,1.210543891904131
7.501408054459451e-06,1.200433289842959
7.501578838163385e-06,1.187767777591392
7.501838341732427e-06,1.169238545224337
7.502085876936444e-06,1.152816579385756
7.502306858170686e-06,1.139731187608787
7.502511687242593e-06,1.129481929646023
7.502700131854923e-06,1.122143960738777
7.502879761630288e-06,1.117446752784495
7.503057843069773e-06,1.115375422981702
7.503241425789626e-06,1.116242357156387
7.503441381163651e-06,1.12087108113749
7.503619574017903e-06,1.128265723427587
7.503786562955111e-06,1.137889382808342
7.503946418951652e-06,1.149343966727771
7.504107408925209e-06,1.162811160824502
7.504280883935703e-06,1.179081742544132
7.504446411064809e-06,1.195869492516857
7.504604358908881e-06,1.212613314595408
7.504759011804897e-06,1.229291760283394
7.504912598848028e-06,1.245752744694226
7.50506722313442e-06,1.26185574921794
7.505224457905153e-06,1.277395273864412
7.505386005113908e-06,1.292148893950839
7.505554640726563e-06,1.305931330994817
7.505735298525949e-06,1.318594254811478
7.505913492302999e-06,1.328790693523094
7.506082858246355e-06,1.336307176361392
7.506252148153693e-06,1.341708567210689
7.506429068834857e-06,1.345159652089958
7.506623501351741e-06,1.346489023715599
7.506852295697989e-06,1.344979476683613
7.507104664614805e-06,1.339825798492119
7.507346082585663e-06,1.33189232953063
7.507576018458201e-06,1.322068864953698
7.507792873104882e-06,1.311264466959601
7.507995438720801e-06,1.300308344993373
7.508186001521252e-06,1.289711979610627
7.508367458764896e-06,1.279808045475766
7.508543145774925e-06,1.270806072578821
7.508717020914648e-06,1.262840341861068
7.508893993455372e-06,1.256023380794322
7.509081280038397e-06,1.25049048501702
7.509267217736562e-06,1.246840713101828
7.509441786191037e-06,1.245085518111699
7.509614113916959e-06,1.244845432692945
7.509797112901995e-06,1.24602901812738
7.509903556450998e-06,1.247326409421755
7.510010000000001e-06,1.249006324443122
7.510018227822147e-06,1.249578776300667
7.510026795149007e-06,1.25001349422439
7.51003755505086e-06,1.250531844153806
7.510049981442111e-06,1.251095062534903
7.510064859468616e-06,1.25173186792706
7.510078449849476e-06,1.252289175993913
7.510092631482283e-06,1.252856820790136
7.510108274784421e-06,1.253477034583177
7.510126148669445e-06,1.25418853031966
7.510147698956986e-06,1.255061450485395
7.510175388929465e-06,1.256219510308983
7.510216354769854e-06,1.25802326790441
7.510286423715038e-06,1.261371427717641
7.510343025897228e-06,1.264309972120576
7.510401589562284e-06,1.267549578888159
7.510469175953025e-06,1.271499156527589
7.510550086958303e-06,1.276444984951894
7.510652557624498e-06,1.282885174356116
7.510779622480295e-06,1.290850370673739
7.51090910582614e-06,1.298640195199821
7.511045460759473e-06,1.306213248503028
7.511169264250768e-06,1.312376984415869
7.511290669856375e-06,1.317681329420286
7.511419580110217e-06,1.322474955360696
7.511565517218792e-06,1.32685886325608
7.511743716731616e-06,1.330753311230404
7.511962686043424e-06,1.333463099187937
7.512202743738139e-06,1.334018856453551
7.51246593516981e-06,1.3320881292375
7.512721827232052e-06,1.328109206269247
7.512961493298426e-06,1.322961106671194
7.513189678275193e-06,1.317227299373764
7.513409717558004e-06,1.311346259840922
7.513626090809973e-06,1.305610400586808
7.513843949273838e-06,1.300231884763432
7.514069124418412e-06,1.295400823334804
7.514310001698356e-06,1.291311147779292
7.514569415408312e-06,1.288318284088185
7.514822700897386e-06,1.286829540927882
7.515081390587853e-06,1.286663687017668
7.515359268261812e-06,1.287767861266357
7.515672636878036e-06,1.290187273996009
7.515964191062839e-06,1.293146218524589
7.516248630582946e-06,1.296312677283773
7.516537475552405e-06,1.299470697527811
7.516837653493762e-06,1.302393491508397
7.517161668222465e-06,1.304886031788726
7.517529365313701e-06,1.306702247766187
7.51791326607888e-06,1.307428224901394
7.518312701067402e-06,1.30707082688869
7.518749999667638e-06,1.305743064120651
7.519179211355739e-06,1.303935269160281
7.519582323498935e-06,1.30217216852679
7.519988831990818e-06,1.300652997147563
7.520422249649692e-06,1.299552014222149
7.520930354247289e-06,1.299042805660046
7.521451193258985e-06,1.299281629335977
7.522029271660074e-06,1.300113305967588
7.52261269832577e-06,1.301142858629685
7.523171471940002e-06,1.301982228556956
7.523766636061003e-06,1.302501017952191
7.524484147614375e-06,1.302570869567202
7.525249094322653e-06,1.302190712426266
7.526134293113381e-06,1.301603366457478
7.526945436939526e-06,1.301226933995922
7.52782970403558e-06,1.301128789468812
7.528902719945978e-06,1.301315210974814
7.530183456113774e-06,1.301599228704525
7.531394409202392e-06,1.301711033581345
7.532851043462731e-06,1.301646547470757
7.534656834816699e-06,1.301518203809125
7.536593681072941e-06,1.301482948706862
7.539101080900393e-06,1.301523630177434
7.54260353592909e-06,1.301544457567762
7.546535047901395e-06,1.301526337981248
7.55278068835267e-06,1.301512961108374
7.562179462214986e-06,1.301507844181733
7.575856601811291e-06,1.301499653018649
7.587638342138948e-06,1.301494628981683
7.600339718737702e-06,1.301491273032317
7.615819110922336e-06,1.301488740928117
7.63443364684718e-06,1.301487049909695
7.657600428258406e-06,1.301486074852603
7.688079240747647e-06,1.301485659389532
7.729044461253852e-06,1.301485644562782
7.783920533027042e-06,1.301485821126346
7.863175053111142e-06,1.301486013613687
7.963175053111143e-06,1.301486114363707
8.063175053111144e-06,1.301486137998817
8.163175053111144e-06,1.301486137412016
8.263175053111145e-06,1.301486132820352
8.363175053111146e-06,1.301486129339993
8.463175053111147e-06,1.301486127391053
8.563175053111147e-06,1.301486126466826
8.663175053111148e-06,1.301486126096465
8.740010000000002e-06,1.301486126006962
8.740019765625002e-06,1.301960390578034
8.740034842948301e-06,1.302429917575211
8.74005472428076e-06,1.302960653043167
8.74007278198289e-06,1.30337471215377
8.740087375643302e-06,1.303677005200132
8.740102150184046e-06,1.303966082682273
8.740118243669343e-06,1.304272376035577
8.740137019422016e-06,1.304628977806181
8.740160578882567e-06,1.305086937387946
8.740193005298109e-06,1.305750741824521
8.740253092232387e-06,1.30710949001419
8.740309696746827e-06,1.308549321777986
8.740364120991957e-06,1.310076130601511
8.740425464442673e-06,1.31194971054659
8.740498316887072e-06,1.314350924088949
8.740590236906464e-06,1.317574440759532
8.740707629229428e-06,1.321832884562635
8.740849755491374e-06,1.326907353144065
8.740995319360265e-06,1.331721996816367
8.741144301685296e-06,1.336023524800757
8.74127966214966e-06,1.339277171183939
8.741414621924847e-06,1.341864662863373
8.741560314855206e-06,1.343937957996028
8.741729734625059e-06,1.345480543542593
8.741948201742551e-06,1.346266187790983
8.742207533819011e-06,1.34574515709186
8.74246752478929e-06,1.343988541533566
8.742728347451914e-06,1.34135648621737
8.742989835380524e-06,1.338220025092377
8.74325150364953e-06,1.334946011689078
8.743517285484628e-06,1.331818890190509
8.74379393018835e-06,1.329073442508167
8.744092988890776e-06,1.326930169269663
8.744421224018913e-06,1.325701497351165
8.744752003727702e-06,1.325640633306921
8.745105378991091e-06,1.326725388347533
8.74549788937034e-06,1.329011893960493
8.745901030063227e-06,1.332167964141311
8.74629577708281e-06,1.335716367278679
8.746706608922957e-06,1.339613084281166
8.747158993942526e-06,1.343948597882093
8.747679260562376e-06,1.348956874730305
8.748214573875464e-06,1.354374829122629
8.748763981874e-06,1.360747038402871
8.74925549867053e-06,1.367784041381951
8.74968321018462e-06,1.375526962678932
8.750010000000002e-06,1.382841332409467
8.75002522208918e-06,1.382566487857052
8.750042015935421e-06,1.382458117678775
8.750061116979388e-06,1.382370061343621
8.75007611573749e-06,1.382304099723331
8.75009084518643e-06,1.382221403018708
8.750106100792586e-06,1.382102362765581
8.750123695389883e-06,1.381914139587554
8.750148139003318e-06,1.381565565612631
8.750185613171113e-06,1.380881686781485
8.750216328185762e-06,1.380224412402028
8.750250335653072e-06,1.379427617662603
8.750304232827252e-06,1.378045493620204
8.750353491487476e-06,1.376657369490973
8.7504002827343e-06,1.375232235689139
8.750458411908726e-06,1.373336917874181
8.75055814372125e-06,1.369866976438235
8.750654491911074e-06,1.366375417810376
8.750751631637326e-06,1.362839143332301
8.750856491238505e-06,1.359124502475389
8.750973032038082e-06,1.355232672406055
8.751099299826127e-06,1.351375417753332
8.751226249709092e-06,1.347899136165067
8.751359754018931e-06,1.344656791283723
8.751510205635449e-06,1.341443863230477
8.751661545822823e-06,1.33860060667998
8.751821389567716e-06,1.335937945158334
8.752009591717667e-06,1.333169350764783
8.75224672821669e-06,1.330165572530709
8.752512420514188e-06,1.327367436459926
8.752841339807371e-06,1.324607102205816
8.75328293973842e-06,1.321842358920882
8.75370752514395e-06,1.319916925197953
8.754153459090983e-06,1.318421044780111
8.754660209168988e-06,1.317164328699408
8.755250175657371e-06,1.316098355665122
8.755944058975949e-06,1.315196100371609
8.756758270141417e-06,1.314435204213762
8.757681202702905e-06,1.313804867756992
8.75860085741016e-06,1.313324791467609
8.75956610729828e-06,1.31291877287357
8.760619234900064e-06,1.312549739625819
8.761798329437233e-06,1.312198132745922
8.763167295246526e-06,1.311845979953562
8.76481189731665e-06,1.311477928217663
8.76686322210312e-06,1.311075781928944
8.769557398455263e-06,1.310609116311577
8.773225997863966e-06,1.310038979827751
8.77824612192119e-06,1.309320125142798
8.78580599748416e-06,1.308291276739291
8.796464844083942e-06,1.306872060672335
8.804215964673869e-06,1.305843652925575
8.808091524968832e-06,1.305329106445859
8.815842645558757e-06,1.304299018849849
8.823665202601002e-06,1.303258126185544
8.832088614479877e-06,1.302135637677318
8.840512447769525e-06,1.301011379067685
8.84905705692572e-06,1.299869456854691
8.857616009173753e-06,1.298724689689621
8.866236829403647e-06,1.297572463744999
8.874913515300397e-06,1.296418685887976
8.883722705798165e-06,1.295269822287388
8.893185013022187e-06,1.294129689498712
8.89752996624262e-06,1.293693908894525
8.906219872683485e-06,1.293336498200364
8.908427482163203e-06,1.293448544633291
8.91284270112264e-06,1.294116503174448
8.918512498008133e-06,1.295991273441064
8.924612233318719e-06,1.298769959172053
8.929684447517272e-06,1.300779001747083
8.933703709746869e-06,1.301808895453077
8.937833801530708e-06,1.302377406344421
8.943516099926127e-06,1.30268390485904
8.948622721544823e-06,1.302727568722288
8.954113389311708e-06,1.302683656662525
8.960471389737304e-06,1.302596979612018
8.968888239557804e-06,1.302470514616456
8.982164258717916e-06,1.302280580496214
8.995049425998988e-06,1.30211333973287
9.009222262749753e-06,1.301959734578257
9.026361911414408e-06,1.301827661239414
9.047008070860356e-06,1.301742539161538
9.073240406125231e-06,1.301715497495298
9.107203972134878e-06,1.301732493285628
9.150253735369952e-06,1.301758426236441
9.214198833609191e-06,1.301768492871942
9.314198833609194e-06,1.301764194618831
9.414198833609194e-06,1.301761369459256
9.514198833609195e-06,1.301761460776967
9.614198833609196e-06,1.301761786009392
9.714198833609197e-06,1.301761845106735
9.814198833609196e-06,1.30176181830274
9.914198833609198e-06,1.301761804713794
1e-05,1.301761804753162
