time,2*VREF
7.510112309940613e-06,0.1
7.510131025057999e-06,0.1
7.510153953912295e-06,0.1
7.510184148083272e-06,0.1
7.510232039645888e-06,0.1
7.510301195873564e-06,0.1
7.510359924898193e-06,0.1
7.51042361477373e-06,0.1
7.510500132598232e-06,0.1
7.51060253920193e-06,0.1
7.510763484633291e-06,0.1
7.510913369573685e-06,0.1
7.511043519381566e-06,0.1
7.511173272053937e-06,0.1
7.51130794497213e-06,0.1
7.511455611031079e-06,0.1
7.511625168467719e-06,0.1
7.511803974677499e-06,0.1
7.511976989400184e-06,0.1
7.512146423897859e-06,0.1
7.512314301412826e-06,0.1
7.512482964343784e-06,0.1
7.512656644201722e-06,0.1
7.512841291774498e-06,0.1
7.513014136386285e-06,0.1
7.513180598735843e-06,0.1
7.513349923233278e-06,0.1
7.513532683880961e-06,0.1
7.513750122467303e-06,0.1
7.513994228710868e-06,0.1
7.514263159070602e-06,0.1
7.514538208495372e-06,0.1
7.514818346244573e-06,0.1
7.515102430698499e-06,0.1
7.515389124960239e-06,0.1
7.515679438077076e-06,0.1
7.51597521049511e-06,0.1
7.516278617489527e-06,0.1
7.51659225271188e-06,0.1
7.516920165815205e-06,0.1
7.517269497183376e-06,0.1
7.517639096965678e-06,0.1
7.518011322508726e-06,0.1
7.518393935167259e-06,0.1
7.518793739588524e-06,0.1
7.51921781350805e-06,0.1
7.519604369445788e-06,0.1
7.519971587344178e-06,0.1
7.520337943434818e-06,0.1
7.520716999804549e-06,0.1
7.521130031253208e-06,0.1
7.521591433054121e-06,0.1
7.522069713321755e-06,0.1
7.522582097572079e-06,0.1
7.523151536410788e-06,0.1
7.523697457650537e-06,0.1
7.524222101589794e-06,0.1
7.524753691531064e-06,0.1
7.525319268677941e-06,0.1
7.525966428197212e-06,0.1
7.526655430005912e-06,0.1
7.527400743244088e-06,0.1
7.528189732717377e-06,0.1
7.52891941490047e-06,0.1
7.529668658314997e-06,0.1
7.530526028606691e-06,0.1
7.531490471441944e-06,0.1
7.532592976044059e-06,0.1
7.533648828278905e-06,0.1
7.534725356779135e-06,0.1
7.536024420551198e-06,0.1
7.537503896004253e-06,0.1
7.539089014857347e-06,0.1
7.540712922019069e-06,0.1
7.542830979597651e-06,0.1
7.545510222727041e-06,0.1
7.548126930031786e-06,0.1
7.551732452394243e-06,0.1
7.556324925602614e-06,0.1
7.562304768847313e-06,0.1
7.571201891042853e-06,0.1
7.582558054904837e-06,0.1
7.59348029555935e-06,0.1
7.605579665596191e-06,0.1
7.620038499913198e-06,0.1
7.637301391864424e-06,0.1
7.658534870126478e-06,0.1
7.685902053669577e-06,0.1
7.723230834444008e-06,0.1
7.772193756204697e-06,0.1
7.840602253782416e-06,0.1
7.940602253782416e-06,0.1
8.040602253782417e-06,0.1
8.140602253782418e-06,0.1
8.240602253782419e-06,0.1
8.340602253782419e-06,0.1
8.44060225378242e-06,0.1
8.540602253782421e-06,0.1
8.640602253782422e-06,0.1
8.740010000000002e-06,0.1
8.740019765625002e-06,0.1
8.740034786330784e-06,0.1
8.740054617713163e-06,0.1
8.74007262837911e-06,0.1
8.740087141535156e-06,0.1
8.740101928862302e-06,0.1
8.740118173665311e-06,0.1
8.740137388706961e-06,0.1
8.740162023232683e-06,0.1
8.740197279892097e-06,0.1
8.740261218551804e-06,0.1
8.740319210528394e-06,0.1
8.740377325197032e-06,0.1
8.740443556582752e-06,0.1
8.740522409282711e-06,0.1
8.740624696822584e-06,0.1
8.740764559270313e-06,0.1
8.740920082952394e-06,0.1
8.741047326244921e-06,0.1
8.741171841133689e-06,0.1
8.741304862988601e-06,0.1
8.741460497985084e-06,0.1
8.741677590809814e-06,0.1
8.741985182131848e-06,0.1
8.742309049593034e-06,0.1
8.742652799540012e-06,0.1
8.743027001980957e-06,0.1
8.743371605988572e-06,0.1
8.743690036191209e-06,0.1
8.744001878957679e-06,0.1
8.744318299883566e-06,0.1
8.744654109951413e-06,0.1
8.745028446195989e-06,0.1
8.74542225079524e-06,0.1
8.745843891309395e-06,0.1
8.746298623828228e-06,0.1
8.746792103612989e-06,0.1
8.747336381965262e-06,0.1
8.747881540162491e-06,0.1
8.748478455658969e-06,0.1
8.749103583166692e-06,0.1
8.749556791583346e-06,0.1
8.750010000000002e-06,0.1
8.750028461876967e-06,0.1
8.750047784241151e-06,0.1
8.750070413792429e-06,0.1
8.750092700869737e-06,0.1
8.750108999297234e-06,0.1
8.750126803031753e-06,0.1
8.750150101050417e-06,0.1
8.750189790462589e-06,0.1
8.750221594550095e-06,0.1
8.750260406423822e-06,0.1
8.750306479596824e-06,0.1
8.750350632769377e-06,0.1
8.750398598240585e-06,0.1
8.750465675047749e-06,0.1
8.750560382431953e-06,0.1
8.750656199472234e-06,0.1
8.750759944021242e-06,0.1
8.750875568474185e-06,0.1
8.75098859706664e-06,0.1
8.751105801648238e-06,0.1
8.751234736171054e-06,0.1
8.751389652813529e-06,0.1
8.75156236204517e-06,0.1
8.751767125292405e-06,0.1
8.752023070325854e-06,0.1
8.75231846745684e-06,0.1
8.752703508187684e-06,0.1
8.753133597398548e-06,0.1
8.753557641055118e-06,0.1
8.754032254993819e-06,0.1
8.754562527591658e-06,0.1
8.755161648460419e-06,0.1
8.75584536024205e-06,0.1
8.756636556525338e-06,0.1
8.757571078372457e-06,0.1
8.758540513702452e-06,0.1
8.759540746811993e-06,0.1
8.760612138212253e-06,0.1
8.761791353644834e-06,0.1
8.763129925778387e-06,0.1
8.764695489514358e-06,0.1
8.766586351676619e-06,0.1
8.76889799453391e-06,0.1
8.771835182593355e-06,0.1
8.775743116314375e-06,0.1
8.781364248307509e-06,0.1
8.790022299914799e-06,0.1
8.793306339831466e-06,0.1
8.799874419664799e-06,0.1
8.807930314371839e-06,0.1
8.817061884590062e-06,0.1
8.827227848280899e-06,0.1
8.836274729511027e-06,0.1
8.852204894765586e-06,0.1
8.864373323820151e-06,0.1
8.875823990948636e-06,0.1
8.888408023705333e-06,0.1
8.901163125589462e-06,0.1
8.914050603623254e-06,0.1
8.927419069336776e-06,0.1
8.937415772974386e-06,0.1
8.947984090076038e-06,0.1
8.956321132413298e-06,0.1
8.964356681086179e-06,0.1
8.972366905026806e-06,0.1
8.984000579747973e-06,0.1
8.993427174855742e-06,0.1
9.004816332637449e-06,0.1
9.018623106753978e-06,0.1
9.037471524417559e-06,0.1
9.059469809910284e-06,0.1
9.085528172363844e-06,0.1
9.118125029242669e-06,0.1
9.159904286568018e-06,0.1
9.210923935521473e-06,0.1
9.277074706872488e-06,0.1
9.377074706872489e-06,0.1
9.477074706872489e-06,0.1
9.57707470687249e-06,0.1
9.677074706872491e-06,0.1
9.777074706872492e-06,0.1
9.877074706872492e-06,0.1
9.938537353436247e-06,0.1
1e-05,0.1
