time,VOUT
5.010734653231643e-06,0.4944482767143396
5.010856493881706e-06,0.5025199170258879
5.01097737529874e-06,0.5098524147138819
5.011088245901419e-06,0.5158628576404229
5.011198815879337e-06,0.5211136056989362
5.011317287196171e-06,0.5258935630203918
5.011453640254487e-06,0.5303220270892256
5.011625440692357e-06,0.5343210154608731
5.011839128781714e-06,0.5369713833022894
5.012075683414038e-06,0.5371527957044191
5.012332961150443e-06,0.5345074327835216
5.012570366971018e-06,0.5299352330667815
5.012790129329318e-06,0.5243681672406318
5.012999065668447e-06,0.5183432632646882
5.013201247578956e-06,0.5122491709292525
5.013402311031685e-06,0.5063073738393048
5.013607711635835e-06,0.5006977321194646
5.013823574763676e-06,0.4956015569991696
5.014058742238468e-06,0.4912273414897187
5.014299730832178e-06,0.4881508151008105
5.014542377023386e-06,0.4864973699026369
5.014796381283384e-06,0.4862004598714761
5.015073416604071e-06,0.4872860154314996
5.015378929392958e-06,0.4897537948218645
5.015663563989435e-06,0.4928233981187436
5.015940412166197e-06,0.4961243875247887
5.016219756625755e-06,0.4994120888623905
5.016508463263048e-06,0.5024514649966484
5.01681853191988e-06,0.5050461786183507
5.017168786215082e-06,0.5069541234441107
5.017532565419251e-06,0.5077581583168175
5.01790937988432e-06,0.5074720275525983
5.018322406779818e-06,0.5062033006732156
5.018736565303997e-06,0.5043850887851649
5.019124797588781e-06,0.5025853269534711
5.019515717595609e-06,0.5010119268422125
5.01993281990966e-06,0.4998398801858547
5.020419441937269e-06,0.4992480012901843
5.020921625391673e-06,0.4994136853569988
5.021475521741745e-06,0.5001932157336619
5.022050363347095e-06,0.5012340550957043
5.02259642947124e-06,0.5020990596720263
5.023173299120331e-06,0.5026489159348863
5.023860869350275e-06,0.5027569196494504
5.024597267850173e-06,0.5024104807960956
5.0254804552796e-06,0.5018229829012101
5.026279301398918e-06,0.5014425023456399
5.027146723192444e-06,0.5013364805544258
5.028200703392681e-06,0.5015120571464142
5.029457056945017e-06,0.5017857542148351
5.0306626401698e-06,0.5018943377064478
5.032119002618918e-06,0.5018311925493092
5.033924482972638e-06,0.5017108648481622
5.035880948916268e-06,0.5016813766226873
5.038481696179428e-06,0.5017202058330625
5.042163275465985e-06,0.501735266698227
5.046363194349602e-06,0.5017175497258609
5.053221616659252e-06,0.5017059006939371
5.064327497178192e-06,0.5016994098945076
5.074287756245691e-06,0.5016936107532801
5.089940957004678e-06,0.5016872911163706
5.10465098669586e-06,0.5016838405211601
5.120598910342898e-06,0.5016816228791579
5.140638537564403e-06,0.5016801193013615
5.166168933837203e-06,0.5016792666082719
5.200247153647637e-06,0.5016789121772549
5.245371362320487e-06,0.5016788824490178
5.307413610859599e-06,0.5016789731752377
5.400778498657489e-06,0.5016790481337917
5.500778498657489e-06,0.5016790588551027
5.600778498657489e-06,0.5016790470323051
5.700778498657488e-06,0.5016790353916069
5.800778498657488e-06,0.501679028532842
5.900778498657488e-06,0.5016790253160567
6.000778498657488e-06,0.5016790240604329
6.100778498657488e-06,0.5016790236893186
6.170394249328744e-06,0.5016790236702251
6.24001e-06,0.5016790237115618
6.2400490625e-06,0.5029455550045318
6.240095746868348e-06,0.5041227569536684
6.240115742588122e-06,0.5045862599160919
6.240140025515183e-06,0.5051429397608921
6.240162566567628e-06,0.5056701016556785
6.240186875484802e-06,0.5062617384347958
6.240219044893777e-06,0.507091977413169
6.24027581662244e-06,0.5086981430924321
6.240338581143012e-06,0.5106750494479664
6.240399267024701e-06,0.5127661936421828
6.240468097485763e-06,0.5153101989934115
6.240549697114868e-06,0.5184845146565327
6.240651474241589e-06,0.5225316924005935
6.240782465031958e-06,0.5276017427438608
6.240918396035361e-06,0.5324170445727439
6.241048592936381e-06,0.536417556762165
6.241169112080811e-06,0.5395033445449144
6.241290377724163e-06,0.5419879074392749
6.241421808566222e-06,0.5440042652021153
6.241576746025643e-06,0.545556655217734
6.241784493460855e-06,0.5464273240484425
6.242027212169567e-06,0.5459911997613816
6.242273755874764e-06,0.5442912480613292
6.242524114625731e-06,0.5416457496654218
6.24277548083741e-06,0.538445763846146
6.243026687807018e-06,0.535078609810309
6.243281702691683e-06,0.5318328953301837
6.243547600321608e-06,0.5289346879622093
6.243836476285863e-06,0.5265903840690512
6.244148393375382e-06,0.5251349919493949
6.244467471875472e-06,0.524797944550184
6.244813432309413e-06,0.5256032281111335
6.245207512583637e-06,0.527684581768072
6.245609522149284e-06,0.5306867367720965
6.24599954690824e-06,0.5340894628547068
6.246401652960639e-06,0.5378019348350913
6.246838491628109e-06,0.5418482948980589
6.247354374750154e-06,0.5465543485987741
6.247887688910544e-06,0.5515155624860432
6.248437526270385e-06,0.5571910638139176
6.248958212711271e-06,0.5637073673746839
6.249414726392484e-06,0.5709327474852598
6.249712363196242e-06,0.5767062167973189
6.25001e-06,0.5835631229206719
6.250024848210712e-06,0.5832945916708849
6.250040374890914e-06,0.583190573744143
6.25005892912845e-06,0.583088357730366
6.250074112647771e-06,0.5829971921439117
6.250088841615221e-06,0.5828809297864272
6.250104249788739e-06,0.5827158188059191
6.250122419235617e-06,0.582458005227098
6.250149992771018e-06,0.5819528556331717
6.250183193578513e-06,0.581213594211142
6.250212697008412e-06,0.5804754793602613
6.250248628662389e-06,0.5795069044008082
6.250310017891164e-06,0.5777007914915886
6.250353511349423e-06,0.5763090319216919
6.250399515593173e-06,0.5747464013797331
6.250461847828781e-06,0.5725186132898409
6.25055620333517e-06,0.5690195418205113
6.250649846180198e-06,0.5655159078412578
6.250748573136457e-06,0.5619064463338888
6.250860186580138e-06,0.5580422200163739
6.250976336660008e-06,0.5543357660619903
6.251094311119826e-06,0.5509221201347498
6.251219810396219e-06,0.5476591940699398
6.251363274818911e-06,0.5443335960640199
6.251515164461175e-06,0.5412030693537064
6.251680653079536e-06,0.5381684454057888
6.251885641757619e-06,0.5348702970881773
6.252124343548857e-06,0.5315985672089982
6.2524167363303e-06,0.5283210417879655
6.252839073668568e-06,0.5247273903858982
6.253264056931967e-06,0.5221192403384758
6.253675216867141e-06,0.5202666279641642
6.254127935329928e-06,0.5187493687387349
6.254646213157412e-06,0.5174729247117584
6.255251182216525e-06,0.5163960489889104
6.255955084801713e-06,0.5154994418167906
6.256779462159261e-06,0.514746846433679
6.257721265256253e-06,0.514120510125899
6.258668100221988e-06,0.5136413807192712
6.259665998769159e-06,0.5132363182611915
6.260754358880255e-06,0.5128695148429272
6.261973417688202e-06,0.5125205869677668
6.263387945754277e-06,0.5121716838800211
6.265088923704021e-06,0.511806791151395
6.267214684131534e-06,0.5114072662663638
6.270007722609699e-06,0.5109431804431759
6.273875397116194e-06,0.5103663935707362
6.279215920762654e-06,0.5096322474329871
6.28731799525274e-06,0.5085724353876098
6.298621906186762e-06,0.5071236729560028
6.306583775296584e-06,0.5061062043475905
6.309405860755407e-06,0.5057453462515032
6.315050031673055e-06,0.5050232399784478
6.326338373508351e-06,0.5035779323945565
6.334437969978253e-06,0.5025398743284689
6.34414908018109e-06,0.5012942911823789
6.349004635282509e-06,0.5006712344438095
6.358715745485347e-06,0.4994257001314092
6.362231712194973e-06,0.4989752949541416
6.369263645614225e-06,0.4980772161328764
6.372723278332438e-06,0.4976376757800851
6.379642543768864e-06,0.4967684571994342
6.388679973052904e-06,0.4956811431964442
6.399845690591523e-06,0.4945989517694497
6.409221341076654e-06,0.4944577280805651
6.411436309995863e-06,0.49464056933652
6.415866247834282e-06,0.4954139235419815
6.421896597067597e-06,0.497345793314438
6.428579091609648e-06,0.4999512552085343
6.43369600720799e-06,0.501528718420625
6.43818733057826e-06,0.5023719739331572
6.443088118003362e-06,0.5028247980739005
6.449285738723795e-06,0.5030177965998326
6.455109668474211e-06,0.5030224703866618
6.461537220306887e-06,0.5029573080215156
6.469366706741013e-06,0.5028497440973695
6.480371410007357e-06,0.5026930403045275
6.492891679328907e-06,0.5025252049104864
6.506983115222654e-06,0.502361918554682
6.523612389049214e-06,0.5022162418411533
6.543614298068432e-06,0.5021112453411094
6.568680750375608e-06,0.5020652837873635
6.601973508756547e-06,0.5020742119561655
6.642983979526573e-06,0.502104285435279
6.702554403085817e-06,0.5021213494283164
6.79625570293787e-06,0.5021185237971504
6.89625570293787e-06,0.5021140589449908
6.996255702937869e-06,0.502113679823485
7.096255702937869e-06,0.5021141764319464
7.196255702937869e-06,0.5021143217041792
7.296255702937869e-06,0.5021142864025103
7.396255702937869e-06,0.5021142602243713
7.448132851468935e-06,0.5021142592275457
7.50001e-06,0.5021142614622601
7.5000490625e-06,0.5005328928078407
7.500092406060953e-06,0.4987207000806796
7.500116138778773e-06,0.4975615114526967
7.500140038364423e-06,0.4962401839144517
7.500166335144116e-06,0.4946216264164404
7.500202010444428e-06,0.4922418569899198
7.500230019808332e-06,0.4902877687013123
7.500261206476602e-06,0.4880740829162509
7.500310307822257e-06,0.4845393349261762
7.500344679925046e-06,0.4820213571069197
7.50037754120681e-06,0.4795738467529262
7.500416196869078e-06,0.4766474767481046
7.500477299308153e-06,0.4719542495387365
7.500550934345804e-06,0.4662418806615951
7.500631276836321e-06,0.4599735497720344
7.50072300529586e-06,0.4527952462512495
7.50082231959948e-06,0.4450222117485707
7.500958678607592e-06,0.4343865180374452
7.501087381840623e-06,0.4244068911830682
7.501211539179223e-06,0.4148444342727057
7.501350231083973e-06,0.4042506557824369
7.501532302469445e-06,0.3905291861209851
7.501816381800521e-06,0.3697951673482032
7.502088524478422e-06,0.3512085134445685
7.502328715783558e-06,0.3364713872891211
7.502543023061336e-06,0.3252692033264366
7.50273596557548e-06,0.317305382546668
7.50291680534423e-06,0.312139018180591
7.503093520467788e-06,0.3096438808298926
7.503273057860071e-06,0.3100370647499017
7.503463933472895e-06,0.3139627778380658
7.503651296525325e-06,0.321453092265423
7.503825876860106e-06,0.3316388033852996
7.503991382459524e-06,0.3439924191913044
7.504152947154781e-06,0.3583303472766377
7.504318502239853e-06,0.3750012947901145
7.504487939883408e-06,0.3936802820769805
7.504647233157678e-06,0.4122695349520393
7.504799525746927e-06,0.4305267573745144
7.50494796705034e-06,0.4483548945320726
7.50509457427365e-06,0.465595011713624
7.505241693721938e-06,0.4821502150072347
7.505391549154245e-06,0.4978905718661711
7.505546810354901e-06,0.5126741710920968
7.505711257162589e-06,0.5263436027194111
7.50588334977845e-06,0.5382238347502755
7.506052925926627e-06,0.5473683617119837
7.506221213329478e-06,0.5538779419111346
7.506395318486908e-06,0.5579424004503591
7.506583498935309e-06,0.5593775306914116
7.506797357123362e-06,0.5574877427498163
7.507044046588189e-06,0.5510935637096475
7.507267440315217e-06,0.5419025701712148
7.507473115479443e-06,0.5310963363630524
7.507665498219818e-06,0.5194689736575115
7.507844963888315e-06,0.5077888132525364
7.508015329960541e-06,0.4964194972875136
7.508179958297986e-06,0.4856057173078814
7.508341921025483e-06,0.4755332066458741
7.508504702752055e-06,0.4663407588577179
7.508672564649146e-06,0.4581620425158708
7.508851817711671e-06,0.4511537972131731
7.509027714783479e-06,0.4461514840349746
7.50919684727138e-06,0.4431177194294853
7.509368161416267e-06,0.4417482785925843
7.50954911270698e-06,0.4420037477643433
7.50975802284313e-06,0.4441796718198575
7.509884011421565e-06,0.4463477925375179
7.510010000000001e-06,0.4490516102699431
7.5100191525691e-06,0.4497257940144429
7.510028724243739e-06,0.4502662578647357
7.510040617835074e-06,0.4509073679483143
7.510054792345232e-06,0.4516340394137724
7.510069657004629e-06,0.4523664633061925
7.51008365048121e-06,0.4530404133168174
7.510098549758361e-06,0.453752581181805
7.510115252034055e-06,0.4545546156934324
7.510134941098197e-06,0.4555150586630408
7.51015967037911e-06,0.4567545142099343
7.510193844437182e-06,0.4585389879746584
7.510256538595687e-06,0.462039527290255
7.510318881886772e-06,0.4657985425227002
7.510378969000323e-06,0.4696547806854285
7.510445840756906e-06,0.4741620880169463
7.510522777849896e-06,0.4795363104035624
7.510616550400776e-06,0.4861924544665528
7.510734645834675e-06,0.4944477706847463
7.510856486168362e-06,0.5025194262338094
7.51097736882586e-06,0.5098520433271316
7.511088239771468e-06,0.5158625460869244
7.511198809503283e-06,0.5211133254871568
7.511317280109863e-06,0.525893303977525
7.511453631667732e-06,0.5303217844739927
7.511625429236886e-06,0.5343208063517096
7.51183911597194e-06,0.5369712983882803
7.512075669341051e-06,0.5371528644585956
7.512332948137437e-06,0.5345076336104969
7.512570355065288e-06,0.5299355062451501
7.512790118155685e-06,0.52436847636462
7.512999054998341e-06,0.518343583517564
7.513201237105448e-06,0.5122494883875185
7.513402300466861e-06,0.5063076785016022
7.513607700691233e-06,0.5006980146245499
7.513823563067514e-06,0.4956018074654381
7.514058729189379e-06,0.4912275475668023
7.514299717899085e-06,0.4881509413777765
7.514542363777392e-06,0.4864974218862094
7.514796367138082e-06,0.4862004388681183
7.515073400756318e-06,0.4872859173684588
7.515378915324133e-06,0.4897536562124988
7.515663550673097e-06,0.4928232417479739
7.515940398902438e-06,0.4961242258270745
7.516219743120307e-06,0.4994119343247677
7.516508448994296e-06,0.5024513267570229
7.516818516230221e-06,0.5050460672708501
7.517168767820126e-06,0.5069540527522116
7.517532546626491e-06,0.5077581462521815
7.517909359982166e-06,0.5074720683453383
7.518322384387109e-06,0.5062033885554885
7.51873654520317e-06,0.5043851830861312
7.519124778064602e-06,0.5025854140811835
7.519515697295517e-06,0.5010119981406084
7.519932797515898e-06,0.4998399267196401
7.520419413940386e-06,0.499248012324039
7.52092159563316e-06,0.4994136573305301
7.521475487367658e-06,0.5001931574082024
7.522050332380437e-06,0.5012340006555288
7.5225963984629e-06,0.5020990193252604
7.523173264608535e-06,0.5026488964480914
7.523860824359481e-06,0.5027569288074234
7.524597217813601e-06,0.5024105120093563
7.525480420722352e-06,0.5018230053355068
7.526279267629731e-06,0.5014425137712616
7.527146682215284e-06,0.5013364785729234
7.528200661775641e-06,0.5015120460374684
7.529456997792061e-06,0.501785743630225
7.53066257696022e-06,0.5018943366908706
7.532118912714569e-06,0.5018311990620298
7.533924364504397e-06,0.5017108696570995
7.535880822032288e-06,0.5016813755437011
7.538481480240839e-06,0.5017202033112393
7.54216290414182e-06,0.5017352675363884
7.546362660229761e-06,0.50171755118674
7.553220698572278e-06,0.5017059013289994
7.564325567022055e-06,0.5016994111151853
7.574285397078431e-06,0.5016936119665697
7.589938181102872e-06,0.5016872919469391
7.604647664663739e-06,0.5016838411271102
7.620594921702898e-06,0.5016816232991271
7.640633597013307e-06,0.5016801195513457
7.666162494235973e-06,0.5016792667235139
7.700238191307385e-06,0.5016789121968351
7.74535947068941e-06,0.5016788824166896
7.807396648080803e-06,0.5016789731331895
7.900751352777494e-06,0.5016790481038941
8.000751352777495e-06,0.5016790588370222
8.100751352777496e-06,0.5016790470162112
8.200751352777497e-06,0.5016790353744907
8.300751352777497e-06,0.5016790285145594
8.400751352777498e-06,0.5016790252970569
8.500751352777499e-06,0.5016790240410787
8.6007513527775e-06,0.5016790236698132
8.670380676388751e-06,0.5016790236506723
8.740010000000002e-06,0.5016790236920042
8.740049062500001e-06,0.5029455549853405
8.740095746869786e-06,0.5041227569697505
8.740115742589069e-06,0.5045862599205035
8.740140025516551e-06,0.5051429397754842
8.740162566569828e-06,0.5056701016921094
8.74018687548786e-06,0.5062617384957224
8.740219044899743e-06,0.5070919775579992
8.740275816631673e-06,0.5086981433556488
8.740338581152333e-06,0.5106750497466471
8.74039926703635e-06,0.5127661940515325
8.740468097500946e-06,0.5153101995665438
8.740549697135493e-06,0.5184845154710332
8.740651474270539e-06,0.5225316935503043
8.740782465061234e-06,0.5276017438476168
8.740918396065998e-06,0.5324170456033117
8.74104859296679e-06,0.536417557633403
8.741169112114049e-06,0.5395033453283612
8.741290377762747e-06,0.5419879081516162
8.741421808613465e-06,0.5440042658281433
8.741576746087659e-06,0.5455566556976243
8.741784493554697e-06,0.5464273241882717
8.742027212264873e-06,0.545991199350837
8.742273755970707e-06,0.5442912472220652
8.742524114722656e-06,0.5416457485295015
8.742775480933666e-06,0.5384457625788478
8.743026687903702e-06,0.5350786085361934
8.743281702790978e-06,0.5318328941443454
8.743547600426971e-06,0.5289346869442766
8.743836476403294e-06,0.5265903833042053
8.744148393501549e-06,0.5251349915845486
8.744467472018077e-06,0.524797944635444
8.74481343247947e-06,0.5256032287532055
8.745207512765521e-06,0.5276845829393642
8.745609522319109e-06,0.5306867381591249
8.74599954707836e-06,0.5340894643884135
8.746401653140307e-06,0.537801936499273
8.746838491829404e-06,0.5418482967438623
8.747354374966898e-06,0.5465543505744156
8.747887689151102e-06,0.5515155648037543
8.7484375265501e-06,0.5571910669506815
8.748958212956547e-06,0.5637073708105302
8.74941472660793e-06,0.5709327513151835
8.749712363303966e-06,0.5767062190526314
8.750010000000002e-06,0.5835631229069503
8.750024848208749e-06,0.5832945916725527
8.750040374886693e-06,0.5831905737601996
8.750058929121575e-06,0.5830883577677631
8.750074112641518e-06,0.5829971921916371
8.750088841609148e-06,0.5828809298496881
8.750104249782168e-06,0.5827158188952917
8.750122419228567e-06,0.5824580053481812
8.750149992758266e-06,0.5819528558999196
8.750183193570738e-06,0.5812135944054522
8.750212697000985e-06,0.5804754795630339
8.750248628652879e-06,0.5795069046771405
8.750310017876202e-06,0.5777007919678212
8.750353511335989e-06,0.5763090323792717
8.750399515578673e-06,0.5747464018996387
8.75046184780882e-06,0.5725186140334685
8.750556203316832e-06,0.5690195425250502
8.750649846161677e-06,0.5655159085468896
8.750748573115757e-06,0.561906447089817
8.750860186555659e-06,0.5580422208452787
8.750976336638561e-06,0.5543357667248499
8.751094311101532e-06,0.5509221206452182
8.751219810379831e-06,0.5476591944790771
8.751363274803146e-06,0.5443335964124363
8.751515164445042e-06,0.5412030696704658
8.751680653060222e-06,0.5381684457419947
8.751885641729573e-06,0.5348702975090128
8.752124343525301e-06,0.5315985675040312
8.752416736303018e-06,0.5283210420583373
8.752839073640523e-06,0.5247273905827934
8.753264056905052e-06,0.5221192404724661
8.753675216838736e-06,0.5202666280673965
8.754127935297813e-06,0.5187493688231464
8.754646213119978e-06,0.5174729247814772
8.755251182172948e-06,0.5163960490450662
8.755955084750943e-06,0.5154994418615407
8.756779462099083e-06,0.5147468464700922
8.757721265198574e-06,0.5141205101483515
8.758668100162583e-06,0.5136413807352592
8.759665998704826e-06,0.5132363182740481
8.760754358809079e-06,0.5128695148540363
8.761973417606455e-06,0.5125205869784
8.763387945657399e-06,0.5121716838911056
8.765088923585341e-06,0.5118067911638869
8.767214683980084e-06,0.5114072662816211
8.770007722405634e-06,0.5109431804635783
8.77387539684433e-06,0.5103663935976557
8.779215920369639e-06,0.5096322474734731
8.787317994621516e-06,0.5085724354568811
8.798621905311856e-06,0.5071236730555194
8.806583774360686e-06,0.5061062044548149
8.809405859858249e-06,0.5057453463537777
8.815050030853373e-06,0.5050232400708495
8.826338372843621e-06,0.5035779324672331
8.834437969338797e-06,0.502539874397987
8.844149079578845e-06,0.5012942912472016
8.849004634698869e-06,0.500671234506271
8.858715744938917e-06,0.4994257001890867
8.86223171166769e-06,0.4989752950093321
8.869263645125235e-06,0.4980772161830087
8.872723277838513e-06,0.4976376758306752
8.879642543265069e-06,0.4967684572505336
8.888679972533824e-06,0.4956811432463136
8.899845689932947e-06,0.4945989518126871
8.909221340343652e-06,0.4944577280555729
8.911436309301951e-06,0.4946405692866053
8.915866247218547e-06,0.4954139234442943
8.921896596509977e-06,0.497345793171728
8.928579091077227e-06,0.4999512550749071
8.933696006789091e-06,0.5015287183557043
8.938187330163398e-06,0.5023719738963818
8.943088117532682e-06,0.5028247980539368
8.949285738402161e-06,0.5030177965982245
8.95510966815328e-06,0.5030224703883085
8.961537219961197e-06,0.5029573080242522
8.96936670631886e-06,0.5028497441011885
8.98037140940246e-06,0.5026930403104545
8.992891678640692e-06,0.5025252049167351
9.006983114455148e-06,0.5023619185606018
9.023612388158832e-06,0.5022162418461764
9.043614297016054e-06,0.5021112453442306
9.068680749071961e-06,0.5020652837880533
9.101973507242983e-06,0.50207421195514
9.142983977628359e-06,0.5021042854342372
9.202554400620294e-06,0.5021213494281338
9.296255698115759e-06,0.5021185237973897
9.39625569811576e-06,0.5021140589450453
9.496255698115761e-06,0.5021136798234471
9.596255698115761e-06,0.5021141764319111
9.696255698115762e-06,0.5021143217041631
9.796255698115763e-06,0.5021142864024986
9.896255698115764e-06,0.5021142602243568
9.948127849057882e-06,0.5021142592275177
1e-05,0.5021142614620951
