time,VOUT
6.275460736871799e-06,1.711676935722705
6.281007860981448e-06,1.710902117041362
6.289200044283432e-06,1.709793065270474
6.297177590503331e-06,1.708721022737645
6.305386823375655e-06,1.707616944877602
6.313546741302391e-06,1.706516968313308
6.317626700265758e-06,1.705966012084588
6.325786618192494e-06,1.704861937321496
6.333615122427247e-06,1.703800315504787
6.342187505751322e-06,1.70263515301018
6.35069053949252e-06,1.701476597697931
6.359281908681689e-06,1.700303023419048
6.363577593276274e-06,1.699715025256133
6.372168962465444e-06,1.698536699598364
6.380260044059892e-06,1.697424074016995
6.389042361159811e-06,1.696213559514429
6.397632876197773e-06,1.695028099053721
6.406304305549532e-06,1.693835606174416
6.415179403623234e-06,1.692643000681662
6.419616952660085e-06,1.692081235521615
6.428492050733787e-06,1.691234436367126
6.431168281793133e-06,1.691148230821036
6.436520743911824e-06,1.691565899807034
6.437952937252624e-06,1.691876013001547
6.440817323934224e-06,1.692848204513166
6.445155994742261e-06,1.695185370877263
6.448817396642541e-06,1.697589817073945
6.452377695629448e-06,1.699718977938323
6.455568421145802e-06,1.701118460317478
6.458818972831667e-06,1.702001083547009
6.462782023223381e-06,1.702539043298291
6.466988855979227e-06,1.702744273304456
6.471225334503195e-06,1.702776152693165
6.475889855592169e-06,1.702735756094042
6.481399947876023e-06,1.702656126358201
6.488846603925415e-06,1.702535956034007
6.50070547982956e-06,1.702347892266512
6.511719596733542e-06,1.70217918680068
6.52358102505487e-06,1.702012759122504
6.537687786792002e-06,1.701849517963368
6.554086215574392e-06,1.701714428200021
6.573704133494131e-06,1.701624330987179
6.598704952515428e-06,1.70159079267321
6.631403933405185e-06,1.701604620213444
6.672368019699828e-06,1.701631861905545
6.732953845552695e-06,1.701644807394359
6.832953845552695e-06,1.701641160716923
6.932953845552695e-06,1.701637699904483
7.032953845552695e-06,1.70163764265494
7.132953845552694e-06,1.701637997860223
7.232953845552694e-06,1.701638082051542
7.332953845552694e-06,1.701638057248131
7.432953845552694e-06,1.701638040450978
7.50001e-06,1.701638039443152
7.5000490625e-06,1.700146887322734
7.500091824327108e-06,1.698537956017323
7.500111893036819e-06,1.697684304060407
7.500133899190894e-06,1.696634307967963
7.500155948711125e-06,1.695452669787374
7.500189038131166e-06,1.693475504082681
7.500218626962563e-06,1.691561074317281
7.500245271841317e-06,1.689766777287104
7.50027642678058e-06,1.687627300484368
7.500325544643138e-06,1.684199658324038
7.500361389456095e-06,1.681652983525753
7.500395063833456e-06,1.679219591069582
7.500433312446904e-06,1.676406089486125
7.500485672021058e-06,1.672484543877053
7.500564002416905e-06,1.666521217019442
7.500642109087311e-06,1.660503754023885
7.500724086550313e-06,1.65414325258488
7.500819675931323e-06,1.646702043640907
7.500941209574721e-06,1.637255084027914
7.501088765123235e-06,1.625871167558123
7.501218269175313e-06,1.615994337781285
7.50134149122362e-06,1.606719350991929
7.50147315927429e-06,1.596962880035929
7.501632475730833e-06,1.585415192866867
7.501877459617063e-06,1.568423015377008
7.502117581055067e-06,1.553089071185012
7.502329658976681e-06,1.541123383292315
7.502531532403411e-06,1.531611017682766
7.502721113908528e-06,1.524789988065161
7.502905773401286e-06,1.520497970284597
7.503093602077654e-06,1.518838801471464
7.503293656333494e-06,1.520323340352562
7.503484559946351e-06,1.524958409792206
7.503661084977056e-06,1.531984615087272
7.50382758130631e-06,1.540861447828942
7.503991470035418e-06,1.551486221187235
7.504162533674446e-06,1.564226605239627
7.50433564420329e-06,1.578408081828419
7.5044994991312e-06,1.592591572537163
7.504657020829973e-06,1.606502464642485
7.504810825327288e-06,1.619944308399328
7.504962873713206e-06,1.632716906107393
7.505115622941325e-06,1.644680952584755
7.505272493211715e-06,1.655754194447079
7.505439845563222e-06,1.665972743012215
7.505591184995601e-06,1.673718442328999
7.505730045726827e-06,1.679605910283461
7.505867394562212e-06,1.684374855286162
7.506018125183018e-06,1.688556637425154
7.506196165298658e-06,1.692323111829025
7.506377265674569e-06,1.695109356170329
7.506571478349382e-06,1.697184662092166
7.506786005875579e-06,1.698623302231523
7.507004858917962e-06,1.699356505344695
7.507246863038066e-06,1.699469145680544
7.507527368818215e-06,1.698847832743682
7.507876134846846e-06,1.697169902921757
7.508259405222515e-06,1.694430594712212
7.5086686170741e-06,1.690780556958359
7.509090646778735e-06,1.686578140216393
7.509515857913245e-06,1.682256414191001
7.509762928956623e-06,1.67982089230205
7.510010000000001e-06,1.677531831004684
7.510024177669952e-06,1.678008431631108
7.510038159860503e-06,1.678297195166361
7.510054064610647e-06,1.678563038147194
7.510074135032022e-06,1.678816741166607
7.510089723725418e-06,1.67896478343211
7.510104647034424e-06,1.67907817350229
7.510120772330487e-06,1.67918046001363
7.510138927659099e-06,1.679281175518951
7.510160887209177e-06,1.679394494704304
7.510189332128522e-06,1.679541960718024
7.510232786923167e-06,1.67979001542074
7.510297912131457e-06,1.680233498227148
7.51034991528476e-06,1.680650241515169
7.510404657327047e-06,1.681143194030317
7.510469375633547e-06,1.681785116512151
7.510554507884139e-06,1.682700599343207
7.510685083862107e-06,1.684185651225187
7.510829015962006e-06,1.685834232306303
7.510993239947097e-06,1.687622827993297
7.511172698139804e-06,1.689399170328267
7.511351181108976e-06,1.690975470707564
7.511549056888969e-06,1.692535689262035
7.511788399924305e-06,1.694222585363667
7.512063979730341e-06,1.695946742942043
7.512417254379689e-06,1.697843453643417
7.51282911250599e-06,1.699621438441051
7.513597537110649e-06,1.70186989090691
7.514304132597567e-06,1.702988433279096
7.514998077228419e-06,1.703455149384574
7.515784818317263e-06,1.703480741768051
7.516643093347957e-06,1.703147994662846
7.517581969993038e-06,1.702600187176915
7.518621093820306e-06,1.701994180706658
7.519733433339994e-06,1.701498777596165
7.5208832689931e-06,1.701209925550593
7.522145794296497e-06,1.701121458163896
7.523643042795192e-06,1.701201981346137
7.524145669203742e-06,1.701258617176092
7.525150922020841e-06,1.701373341795603
7.52716142765504e-06,1.701531180594381
7.529533416414934e-06,1.70158841572438
7.532267915072542e-06,1.701558463884709
7.536124462183537e-06,1.701495220657077
7.540953954629285e-06,1.701461480301635
7.547036903575575e-06,1.701455462521663
7.556246576667689e-06,1.701445650628911
7.567012137813909e-06,1.701429179982257
7.576597823284966e-06,1.701418250835115
7.592401257022244e-06,1.701407517266166
7.606395900657728e-06,1.701401926590563
7.621262487936141e-06,1.701398277210473
7.639934020633717e-06,1.701395733483609
7.663406625887602e-06,1.701394261008915
7.694147041340986e-06,1.70139362926456
7.735352823277135e-06,1.701393581694652
7.790912991005543e-06,1.701393809344367
7.871823812404068e-06,1.701394061358346
7.971823812404069e-06,1.701394188559757
8.071823812404069e-06,1.70139421837586
8.17182381240407e-06,1.701394218352691
8.271823812404071e-06,1.70139421344719
8.371823812404072e-06,1.701394209703431
8.471823812404072e-06,1.70139420759487
8.571823812404073e-06,1.701394206576577
8.671823812404074e-06,1.701394206153999
8.740010000000002e-06,1.701394206054921
8.740049062500001e-06,1.702563103343387
8.740095456307224e-06,1.703499054303474
8.740114451734742e-06,1.70379730466554
8.740138226561834e-06,1.704121494740351
8.740159436468028e-06,1.7043812099758
8.740181094452222e-06,1.704631452348738
8.74020761492551e-06,1.704931360220431
8.740244591061419e-06,1.705354091173416
8.740318543333235e-06,1.706242656519093
8.740371888266365e-06,1.7069193350591
8.740426163944001e-06,1.707632335331227
8.740490608883874e-06,1.70849945706041
8.74057639293627e-06,1.709667732566298
8.740712239203455e-06,1.711500573043398
8.740871068416513e-06,1.713559117121835
8.741046963165188e-06,1.715694543075863
8.741239811370492e-06,1.717860926951875
8.741462725749852e-06,1.720174178971262
8.741707919970928e-06,1.722533942875063
8.741990685690623e-06,1.725059589389499
8.742395840046139e-06,1.728351196560949
8.742890041493674e-06,1.731896572052996
8.743741298577557e-06,1.737069322826963
8.744470494215229e-06,1.740848842469167
8.745239784370079e-06,1.744470487422403
8.746075057953785e-06,1.748276626871733
8.746947730242357e-06,1.752478365649428
8.747812979276204e-06,1.757347644697452
8.748617353657775e-06,1.763098224181167
8.749329110348166e-06,1.769838737295943
8.749669555174085e-06,1.773846167767192
8.750010000000002e-06,1.778522598784086
8.750026988414256e-06,1.778087689551672
8.750043824413876e-06,1.777849101937362
8.750062598087864e-06,1.777649921485077
8.750078118365584e-06,1.777526409391992
8.750093660764936e-06,1.777426127595213
8.750109276462952e-06,1.777337731959878
8.750126447153742e-06,1.777245477577442
8.75014700540778e-06,1.777133861602974
8.750173874397945e-06,1.77697970409602
8.750216017384459e-06,1.776715673724439
8.75027516033537e-06,1.776303482273062
8.750339494047792e-06,1.775804545445579
8.750422074872324e-06,1.775089024329291
8.750526265472441e-06,1.774067440725106
8.750634499011245e-06,1.77287187981722
8.750748983580364e-06,1.771470691603798
8.750874958372531e-06,1.769785867184553
8.751023109697149e-06,1.76764029821562
8.751230052265376e-06,1.764393155574863
8.751485765045845e-06,1.76004482155621
8.751702198556961e-06,1.756147884254993
8.751924042445403e-06,1.752054216291786
8.752195676107149e-06,1.747105351001959
8.75251597120049e-06,1.741673747962101
8.752838954503077e-06,1.736891522613345
8.753191948063676e-06,1.732569997354145
8.753510141266579e-06,1.729433471297591
8.753864091552817e-06,1.726652470352585
8.754242679822623e-06,1.724331602341024
8.754696496186964e-06,1.722218771050498
8.755205965313384e-06,1.720474590432439
8.755763132243634e-06,1.719089688436997
8.75638336488552e-06,1.717971773293571
8.757092377338664e-06,1.71704414078497
8.75792490161583e-06,1.71625210308939
8.758835919830666e-06,1.71561171356309
8.759772773667611e-06,1.7151056788349
8.760772026364301e-06,1.714673818640119
8.76186727196976e-06,1.714284620797207
8.763104457512204e-06,1.71391644973754
8.764554176040804e-06,1.713550672420161
8.766312897334843e-06,1.713170754544176
8.768529534082447e-06,1.712756090571396
8.771470100127516e-06,1.71227165108953
8.775460736712567e-06,1.711676935745574
8.78100786074975e-06,1.710902117073103
8.789200043959833e-06,1.709793065314006
8.797177590177258e-06,1.70872102278145
8.805386823045776e-06,1.707616944922001
8.813546740971073e-06,1.706516968358013
8.817626699933722e-06,1.705966012129444
8.82578661785902e-06,1.70486193736665
8.833615122089852e-06,1.703800315550578
8.842187505411198e-06,1.702635153056446
8.850690539153101e-06,1.701476597744219
8.859281908340321e-06,1.700303023465725
8.86357759293393e-06,1.699715025303009
8.872168962121149e-06,1.698536699645638
8.880260043715331e-06,1.697424074064413
8.889042360816565e-06,1.696213559561769
8.897632875858731e-06,1.69502809910047
8.906304305206478e-06,1.693835606221312
8.915179403261908e-06,1.692643000728747
8.919616952289624e-06,1.692081235566412
8.928492050345056e-06,1.69123443638766
8.931168281464562e-06,1.691148230822061
8.936520743703574e-06,1.691565899769473
8.937952937067027e-06,1.691876012954473
8.940817323793934e-06,1.692848204454272
8.945155994611254e-06,1.695185370794033
8.948817396564452e-06,1.697589817020914
8.952377695600007e-06,1.699718977920585
8.955568421121756e-06,1.701118460307616
8.958818972804848e-06,1.702001083541056
8.962782023169901e-06,1.702539043293358
8.966988855929451e-06,1.702744273303021
8.971225334447957e-06,1.702776152693123
8.975889855527861e-06,1.70273575609473
8.981399947794608e-06,1.702656126359425
8.988846603807335e-06,1.702535956035929
9.00070547962581e-06,1.702347892269649
9.011719596493306e-06,1.702179186804132
9.02358102478182e-06,1.702012759125994
9.037687786469135e-06,1.701849517966635
9.054086215190498e-06,1.701714428202579
9.073704133024375e-06,1.701624330988619
9.098704951896579e-06,1.701590792673393
9.131403932660652e-06,1.701604620212874
9.172368018711325e-06,1.70163186190505
9.232953844166767e-06,1.701644807394309
9.332953844166767e-06,1.701641160717037
9.432953844166768e-06,1.701637699904508
9.532953844166769e-06,1.701637642654935
9.63295384416677e-06,1.701637997860219
9.73295384416677e-06,1.701638082051543
9.832953844166771e-06,1.701638057248133
9.932953844166772e-06,1.701638040450979
1e-05,1.701638039443196
