time,2*VREF
8.745695306851634e-06,0.5
8.746168341106158e-06,0.5
8.746693144440722e-06,0.5
8.747314731857137e-06,0.5
8.748040325707786e-06,0.5
8.748774487877006e-06,0.5
8.749495231439413e-06,0.5
8.750010000000002e-06,0.5
8.750030848193226e-06,0.5
8.750054007214771e-06,0.5
8.750079582011299e-06,0.5
8.750101653233649e-06,0.5
8.750119596957764e-06,0.5
8.750139932574823e-06,0.5
8.750169793935767e-06,0.5
8.750205467054687e-06,0.5
8.750239577112039e-06,0.5
8.750291904824484e-06,0.5
8.750339629689636e-06,0.5
8.750382615178335e-06,0.5
8.750433227572551e-06,0.5
8.750510229793416e-06,0.5
8.750634598281851e-06,0.5
8.750765374837047e-06,0.5
8.750898820892305e-06,0.5
8.751040945563517e-06,0.5
8.751195237345215e-06,0.5
8.751370270558434e-06,0.5
8.751548298164695e-06,0.5
8.751740141519973e-06,0.5
8.751966072684503e-06,0.5
8.752178176814474e-06,0.5
8.752394592685229e-06,0.5
8.752636773956354e-06,0.5
8.752944484782583e-06,0.5
8.753320879761268e-06,0.5
8.75383624008234e-06,0.5
8.754488553013177e-06,0.5
8.755142733966631e-06,0.5
8.755826353438827e-06,0.5
8.756601638165559e-06,0.5
8.757516101567403e-06,0.5
8.758512535354224e-06,0.5
8.759559655784058e-06,0.5
8.76067395139763e-06,0.5
8.761874376841037e-06,0.5
8.763213304607986e-06,0.5
8.764767065078418e-06,0.5
8.766632588358642e-06,0.5
8.768952098683183e-06,0.5
8.771950930874896e-06,0.5
8.775978430382675e-06,0.5
8.781608879813958e-06,0.5
8.788810528852958e-06,0.5
8.790588798482844e-06,0.5
8.794145337742616e-06,0.5
8.801258416262162e-06,0.5
8.803788476420799e-06,0.5
8.808848596738073e-06,0.5
8.818432039481904e-06,0.5
8.828326877353958e-06,0.5
8.838011933782556e-06,0.5
8.840599093807893e-06,0.5
8.845773413858567e-06,0.5
8.856122053959915e-06,0.5
8.864772451381932e-06,0.5
8.868608173373609e-06,0.5
8.876279617356964e-06,0.5
8.891622505323675e-06,0.5
8.903330579244582e-06,0.5
8.915091531019763e-06,0.5
8.929544137636879e-06,0.5
8.945562564161948e-06,0.5
8.962077472434719e-06,0.5
8.976621849307839e-06,0.5
8.988609708834067e-06,0.5
8.99962990823833e-06,0.5
9.010671542749152e-06,0.5
9.021754259456071e-06,0.5
9.032609625622296e-06,0.5
9.043998131129809e-06,0.5
9.056107023530789e-06,0.5
9.069173329501833e-06,0.5
9.084492204786472e-06,0.5
9.104113908450143e-06,0.5
9.128718524764799e-06,0.5
9.156435161825933e-06,0.5
9.186704516293485e-06,0.5
9.223537378465915e-06,0.5
9.267706733839344e-06,0.5
9.321759494131892e-06,0.5
9.338803296563981e-06,0.5
9.37289090142816e-06,0.5
9.441066111156519e-06,0.5
9.540362839544141e-06,0.5
9.640362839544142e-06,0.5
9.740362839544143e-06,0.5
9.840362839544144e-06,0.5
9.920181419772071e-06,0.5
1e-05,0.5
