time,2*VREF
8.863258179658939e-06,0.5
8.876438429895561e-06,0.5
8.894024332070026e-06,0.5
8.91573156484471e-06,0.5
8.939823211147795e-06,0.5
8.965901075196926e-06,0.5
8.993926720896738e-06,0.5
9.021416040547682e-06,0.5
9.048313566999845e-06,0.5
9.075255651132725e-06,0.5
9.102677398311808e-06,0.5
9.128957958577619e-06,0.5
9.154842501336408e-06,0.5
9.18194784775631e-06,0.5
9.211886788121219e-06,0.5
9.247228082307767e-06,0.5
9.258750451642196e-06,0.5
9.281795190311054e-06,0.5
9.327884667648769e-06,0.5
9.407460213632604e-06,0.5
9.507460213632604e-06,0.5
9.607460213632605e-06,0.5
9.707460213632606e-06,0.5
9.807460213632607e-06,0.5
9.907460213632607e-06,0.5
1e-05,0.5
