time,2*VREF
3.740907065094862e-06,0.9
3.741110109628824e-06,0.9
3.741324348828883e-06,0.9
3.741552568881111e-06,0.9
3.741778899834818e-06,0.9
3.74198453216633e-06,0.9
3.742189740297658e-06,0.9
3.742408930706269e-06,0.9
3.742658451359024e-06,0.9
3.742951032925357e-06,0.9
3.743260382902673e-06,0.9
3.743575318608701e-06,0.9
3.743904482769225e-06,0.9
3.744259927143518e-06,0.9
3.744629466656878e-06,0.9
3.745015867275407e-06,0.9
3.745437936851727e-06,0.9
3.74589565747017e-06,0.9
3.746364572992258e-06,0.9
3.746873679964538e-06,0.9
3.747465349643067e-06,0.9
3.748196774155945e-06,0.9
3.749030469839902e-06,0.9
3.749520234919951e-06,0.9
3.75001e-06,0.9
3.750031748269863e-06,0.9
3.750053753318352e-06,0.9
3.750078853162732e-06,0.9
3.750102885633125e-06,0.9
3.750121279534797e-06,0.9
3.750141849504065e-06,0.9
3.750170741330722e-06,0.9
3.750209599494094e-06,0.9
3.750244708931462e-06,0.9
3.750296170388602e-06,0.9
3.750346202157779e-06,0.9
3.750389679930163e-06,0.9
3.750439573542368e-06,0.9
3.750511312816964e-06,0.9
3.750648384863923e-06,0.9
3.750812784290126e-06,0.9
3.750978939572254e-06,0.9
3.75115240894593e-06,0.9
3.751334808149449e-06,0.9
3.751533842186927e-06,0.9
3.751761828290835e-06,0.9
3.75200198169532e-06,0.9
3.752268200175374e-06,0.9
3.752556148037931e-06,0.9
3.75282271861228e-06,0.9
3.753094482389812e-06,0.9
3.753394903321806e-06,0.9
3.753766537500964e-06,0.9
3.754265705241849e-06,0.9
3.754945621481781e-06,0.9
3.75566275996633e-06,0.9
3.756535837371051e-06,0.9
3.757483289441612e-06,0.9
3.758541703721406e-06,0.9
3.759705605346842e-06,0.9
3.760845739057979e-06,0.9
3.762077162832405e-06,0.9
3.763462264176103e-06,0.9
3.765046492045269e-06,0.9
3.766914345714634e-06,0.9
3.769182552727523e-06,0.9
3.772007335976481e-06,0.9
3.775602446863209e-06,0.9
3.780271908926811e-06,0.9
3.786353330046693e-06,0.9
3.7882694007449e-06,0.9
3.792101542141313e-06,0.9
3.798865078868897e-06,0.9
3.80589396161219e-06,0.9
3.812478446684419e-06,0.9
3.819185725929122e-06,0.9
3.826518252135021e-06,0.9
3.834926689965215e-06,0.9
3.843988268552555e-06,0.9
3.853349943371123e-06,0.9
3.863516463596945e-06,0.9
3.873536311550834e-06,0.9
3.885675044418813e-06,0.9
3.90158178939908e-06,0.9
3.918719660537773e-06,0.9
3.935835319174861e-06,0.9
3.952985520758759e-06,0.9
3.970362165479182e-06,0.9
3.988612517896275e-06,0.9
4.008111641896013e-06,0.9
4.027448824313562e-06,0.9
4.046600780820597e-06,0.9
4.065954274446859e-06,0.9
4.083206823993891e-06,0.9
4.0992891061165e-06,0.9
4.115324754792635e-06,0.9
4.131866258738002e-06,0.9
4.149672126043257e-06,0.9
4.169935658734395e-06,0.9
4.194828929915626e-06,0.9
4.226050606650921e-06,0.9
4.262691834838564e-06,0.9
4.310548822451507e-06,0.9
4.361878647159252e-06,0.9
4.37744553096582e-06,0.9
4.408579298578957e-06,0.9
4.47084683380523e-06,0.9
4.567817466028892e-06,0.9
4.667817466028892e-06,0.9
4.767817466028891e-06,0.9
4.867817466028891e-06,0.9
4.933913733014446e-06,0.9
5.00001e-06,0.9
5.00016625e-06,0.9
5.000298376458973e-06,0.9
5.000399912286899e-06,0.9
5.000506317852822e-06,0.9
5.000586622406917e-06,0.9
5.000651704119768e-06,0.9
5.000717655730013e-06,0.9
5.000799342108397e-06,0.9
5.000949684048453e-06,0.9
5.001110714561075e-06,0.9
5.001285631271942e-06,0.9
5.001486767549095e-06,0.9
5.001745266140062e-06,0.9
5.002164938576694e-06,0.9
5.002520316949905e-06,0.9
5.002832826091087e-06,0.9
5.003151977126709e-06,0.9
5.003489337588378e-06,0.9
5.003871721863336e-06,0.9
5.004263270262959e-06,0.9
5.004604075233694e-06,0.9
5.00490360332815e-06,0.9
5.005182150711176e-06,0.9
5.005456092708494e-06,0.9
5.005741809815003e-06,0.9
5.006032482124051e-06,0.9
5.006306719088393e-06,0.9
5.00656896045155e-06,0.9
5.006825400866642e-06,0.9
5.007087276495323e-06,0.9
5.007361338075485e-06,0.9
5.007614974732792e-06,0.9
5.007853546453366e-06,0.9
5.008084583636728e-06,0.9
5.008312412510921e-06,0.9
5.008541838676107e-06,0.9
5.008777715306154e-06,0.9
5.009026520247584e-06,0.9
5.009280268033446e-06,0.9
5.009521954534516e-06,0.9
5.009760529949541e-06,0.9
5.009885264974771e-06,0.9
5.01001e-06,0.9
5.010019305018429e-06,0.9
5.010029065174256e-06,0.9
5.010041234926792e-06,0.9
5.010056439162929e-06,0.9
5.010072002867283e-06,0.9
5.010086752166935e-06,0.9
5.010102576996025e-06,0.9
5.010120482507863e-06,0.9
5.010142030307903e-06,0.9
5.010170100689899e-06,0.9
5.010211574502441e-06,0.9
5.010273969699594e-06,0.9
5.010362581785046e-06,0.9
5.010515553826883e-06,0.9
5.010709120699155e-06,0.9
5.010925586617907e-06,0.9
5.011148747098691e-06,0.9
5.011393351667346e-06,0.9
5.011660939921325e-06,0.9
5.011943678646118e-06,0.9
5.012209334078602e-06,0.9
5.012480192059457e-06,0.9
5.012769196645992e-06,0.9
5.013087284636281e-06,0.9
5.013393234147457e-06,0.9
5.013686096001872e-06,0.9
5.013975055915048e-06,0.9
5.01426751181506e-06,0.9
5.014576514111958e-06,0.9
5.014883620102644e-06,0.9
5.015171403660301e-06,0.9
5.015457415591248e-06,0.9
5.015762014575058e-06,0.9
5.016079117944305e-06,0.9
5.016421118142783e-06,0.9
5.016780644315137e-06,0.9
5.017159082447262e-06,0.9
5.017537088890657e-06,0.9
5.017950145967962e-06,0.9
5.018449834651372e-06,0.9
5.018984613525639e-06,0.9
5.019591263197947e-06,0.9
5.020331021162127e-06,0.9
5.021161840771603e-06,0.9
5.022117632416103e-06,0.9
5.023300701058145e-06,0.9
5.024576011755179e-06,0.9
5.025985587107676e-06,0.9
5.027847981275874e-06,0.9
5.03023181869419e-06,0.9
5.033291598191561e-06,0.9
5.037288618848304e-06,0.9
5.043116707802124e-06,0.9
5.050930675390269e-06,0.9
5.059333251553827e-06,0.9
5.069001785760909e-06,0.9
5.079647439176619e-06,0.9
5.088799684165201e-06,0.9
5.101832566392015e-06,0.9
5.115195892861994e-06,0.9
5.130541776847014e-06,0.9
5.150578807992639e-06,0.9
5.177497955291933e-06,0.9
5.213047568459643e-06,0.9
5.26269672847593e-06,0.9
5.338811948038856e-06,0.9
5.438811948038856e-06,0.9
5.538811948038856e-06,0.9
5.638811948038856e-06,0.9
5.738811948038856e-06,0.9
5.838811948038856e-06,0.9
5.938811948038855e-06,0.9
6.038811948038855e-06,0.9
6.138811948038855e-06,0.9
6.189410974019428e-06,0.9
6.24001e-06,0.9
6.2400490625e-06,0.9
6.240095866862589e-06,0.9
6.240117355959851e-06,0.9
6.240143065780882e-06,0.9
6.24016700939676e-06,0.9
6.240193292802706e-06,0.9
6.240228816431508e-06,0.9
6.2402923270851e-06,0.9
6.240381728131778e-06,0.9
6.240502134061623e-06,0.9
6.240699832249807e-06,0.9
6.240907065110183e-06,0.9
6.241110109644217e-06,0.9
6.241324348845687e-06,0.9
6.241552568898149e-06,0.9
6.241778899849554e-06,0.9
6.241984532180631e-06,0.9
6.242189740312227e-06,0.9
6.242408930722123e-06,0.9
6.242658451377475e-06,0.9
6.242951032944237e-06,0.9
6.243260382922758e-06,0.9
6.243575318629317e-06,0.9
6.24390448279091e-06,0.9
6.24425992716731e-06,0.9
6.244629466681177e-06,0.9
6.245015867301022e-06,0.9
6.245437936880377e-06,0.9
6.245895657498451e-06,0.9
6.246364573021849e-06,0.9
6.24687367999768e-06,0.9
6.247465349683134e-06,0.9
6.248196774199106e-06,0.9
6.249030469888411e-06,0.9
6.249520234944206e-06,0.9
6.25001e-06,0.9
6.250031748269325e-06,0.9
6.25005375331721e-06,0.9
6.25007885316094e-06,0.9
6.250102885631573e-06,0.9
6.250121279533053e-06,0.9
6.25014184950201e-06,0.9
6.250170741327484e-06,0.9
6.250209599491612e-06,0.9
6.250244708928606e-06,0.9
6.250296170381956e-06,0.9
6.25034620215199e-06,0.9
6.250389679924274e-06,0.9
6.250439573535017e-06,0.9
6.250511312805664e-06,0.9
6.250648384860919e-06,0.9
6.250812784282519e-06,0.9
6.250978939563649e-06,0.9
6.251152408937153e-06,0.9
6.251334808139686e-06,0.9
6.251533842175974e-06,0.9
6.251761828279814e-06,0.9
6.252001981683551e-06,0.9
6.252268200161478e-06,0.9
6.252556148026206e-06,0.9
6.252822718600906e-06,0.9
6.253094482377622e-06,0.9
6.25339490330763e-06,0.9
6.253766537481475e-06,0.9
6.254265705217659e-06,0.9
6.254945621465587e-06,0.9
6.255662759944528e-06,0.9
6.256535837346306e-06,0.9
6.257483289414563e-06,0.9
6.258541703690319e-06,0.9
6.259705605319876e-06,0.9
6.260845739030135e-06,0.9
6.26207716280107e-06,0.9
6.263462264140366e-06,0.9
6.265046492003373e-06,0.9
6.266914345664307e-06,0.9
6.269182552665792e-06,0.9
6.272007335899138e-06,0.9
6.275602446764302e-06,0.9
6.280271908797033e-06,0.9
6.2863533298849e-06,0.9
6.288269400572014e-06,0.9
6.292101541946242e-06,0.9
6.298865078695312e-06,0.9
6.305893961442048e-06,0.9
6.312478446518521e-06,0.9
6.31918572574952e-06,0.9
6.326518251943917e-06,0.9
6.334926689732961e-06,0.9
6.34398826831969e-06,0.9
6.353349943123877e-06,0.9
6.363516463322505e-06,0.9
6.373536311222197e-06,0.9
6.385675043996919e-06,0.9
6.401581788881583e-06,0.9
6.418719660003167e-06,0.9
6.435835318643481e-06,0.9
6.452985520224235e-06,0.9
6.470362164929752e-06,0.9
6.488612517299119e-06,0.9
6.508111641305928e-06,0.9
6.527448823736633e-06,0.9
6.5466007802423e-06,0.9
6.565954273974787e-06,0.9
6.583206823583706e-06,0.9
6.599289105723357e-06,0.9
6.615324754401552e-06,0.9
6.631866258329504e-06,0.9
6.649672125590557e-06,0.9
6.66993565819966e-06,0.9
6.69482892921698e-06,0.9
6.726050605839511e-06,0.9
6.762691833841572e-06,0.9
6.810548821553498e-06,0.9
6.861878646202652e-06,0.9
6.877445529910973e-06,0.9
6.908579297327615e-06,0.9
6.970846832160898e-06,0.9
7.067817464409502e-06,0.9
7.167817464409502e-06,0.9
7.267817464409501e-06,0.9
7.367817464409501e-06,0.9
7.43391373220475e-06,0.9
7.50001e-06,0.9
7.50016625e-06,0.9
7.500298376458971e-06,0.9
7.500399912286864e-06,0.9
7.500506317852785e-06,0.9
7.500586622406909e-06,0.9
7.500651704119722e-06,0.9
7.500717655730046e-06,0.9
7.500799342108192e-06,0.9
7.500949684048167e-06,0.9
7.501110714560753e-06,0.9
7.501285631271616e-06,0.9
7.501486767548742e-06,0.9
7.501745266139504e-06,0.9
7.502164938576317e-06,0.9
7.502520316949659e-06,0.9
7.502832826090875e-06,0.9
7.503151977126488e-06,0.9
7.503489337588142e-06,0.9
7.503871721862973e-06,0.9
7.504263270262677e-06,0.9
7.504604075233457e-06,0.9
7.504903603327935e-06,0.9
7.505182150710969e-06,0.9
7.505456092708287e-06,0.9
7.505741809814782e-06,0.9
7.506032482123882e-06,0.9
7.506306719088252e-06,0.9
7.506568960451325e-06,0.9
7.506825400866525e-06,0.9
7.507087276495108e-06,0.9
7.507361338075286e-06,0.9
7.507614974732608e-06,0.9
7.507853546453184e-06,0.9
7.508084583636559e-06,0.9
7.508312412510746e-06,0.9
7.508541838675934e-06,0.9
7.508777715305975e-06,0.9
7.509026520247384e-06,0.9
7.509280268033182e-06,0.9
7.509521954534265e-06,0.9
7.509760529949304e-06,0.9
7.509885264974653e-06,0.9
7.510010000000001e-06,0.9
7.510019305018433e-06,0.9
7.51002906517427e-06,0.9
7.510041234926855e-06,0.9
7.510056439162638e-06,0.9
7.510072002867237e-06,0.9
7.510086752166598e-06,0.9
7.51010257699593e-06,0.9
7.510120482507449e-06,0.9
7.510142030307992e-06,0.9
7.510170100688357e-06,0.9
7.510211574505294e-06,0.9
7.510273969702776e-06,0.9
7.510362581788233e-06,0.9
7.510515553929108e-06,0.9
7.51070912082582e-06,0.9
7.510925586733496e-06,0.9
7.511148747234099e-06,0.9
7.51139335181049e-06,0.9
7.511660940079986e-06,0.9
7.511943678784646e-06,0.9
7.512209334214018e-06,0.9
7.512480192201001e-06,0.9
7.512769196798327e-06,0.9
7.51308728480791e-06,0.9
7.513393234310758e-06,0.9
7.513686096160461e-06,0.9
7.513975056073673e-06,0.9
7.514267511978062e-06,0.9
7.514576514288651e-06,0.9
7.514883620263073e-06,0.9
7.515171403814541e-06,0.9
7.515457415749581e-06,0.9
7.51576201475096e-06,0.9
7.516079118128457e-06,0.9
7.516421118348326e-06,0.9
7.516780644535878e-06,0.9
7.517159082654378e-06,0.9
7.51753708910674e-06,0.9
7.517950146214794e-06,0.9
7.518449834969787e-06,0.9
7.518984613876524e-06,0.9
7.519591263607295e-06,0.9
7.52033102167724e-06,0.9
7.521161841348843e-06,0.9
7.522117633096843e-06,0.9
7.52330070181285e-06,0.9
7.524576012525988e-06,0.9
7.525985588026638e-06,0.9
7.527847982309577e-06,0.9
7.530231819789602e-06,0.9
7.533291599352583e-06,0.9
7.537288620184511e-06,0.9
7.543116709511591e-06,0.9
7.550930678216698e-06,0.9
7.559333254940384e-06,0.9
7.569001789552975e-06,0.9
7.57964744330476e-06,0.9
7.588799688870068e-06,0.9
7.601832571764994e-06,0.9
7.615195899317118e-06,0.9
7.630541784920253e-06,0.9
7.650578818587742e-06,0.9
7.677497968857218e-06,0.9
7.713047586748815e-06,0.9
7.762696755126681e-06,0.9
7.838811992256011e-06,0.9
7.938811992256012e-06,0.9
8.038811992256013e-06,0.9
8.138811992256013e-06,0.9
8.238811992256014e-06,0.9
8.338811992256015e-06,0.9
8.438811992256016e-06,0.9
8.538811992256016e-06,0.9
8.638811992256017e-06,0.9
8.689410996128009e-06,0.9
8.740010000000002e-06,0.9
8.740049062500001e-06,0.9
8.740095866862591e-06,0.9
8.740117355959856e-06,0.9
8.740143065780867e-06,0.9
8.7401670093968e-06,0.9
8.740193292802573e-06,0.9
8.7402288164314e-06,0.9
8.740292327087553e-06,0.9
8.740381728132916e-06,0.9
8.740502134067866e-06,0.9
8.740699832188485e-06,0.9
8.740907065043833e-06,0.9
8.7411101095722e-06,0.9
8.741324348768562e-06,0.9
8.741552568819102e-06,0.9
8.741778899781463e-06,0.9
8.741984532115198e-06,0.9
8.742189740244716e-06,0.9
8.742408930648575e-06,0.9
8.742658451291455e-06,0.9
8.742951032855934e-06,0.9
8.74326038282841e-06,0.9
8.743575318532212e-06,0.9
8.743904482688434e-06,0.9
8.744259927054686e-06,0.9
8.7446294665664e-06,0.9
8.745015867179227e-06,0.9
8.745437936744216e-06,0.9
8.745895657363851e-06,0.9
8.746364572880722e-06,0.9
8.746873679839525e-06,0.9
8.747465349491908e-06,0.9
8.748196773993186e-06,0.9
8.749030469656814e-06,0.9
8.749520234828409e-06,0.9
8.750010000000002e-06,0.9
8.750031748271893e-06,0.9
8.750053753322659e-06,0.9
8.750078853169507e-06,0.9
8.750102885639242e-06,0.9
8.750121279541603e-06,0.9
8.750141849512248e-06,0.9
8.750170741342203e-06,0.9
8.75020959949984e-06,0.9
8.750244708938467e-06,0.9
8.750296170404698e-06,0.9
8.750346202169294e-06,0.9
8.75038967994251e-06,0.9
8.750439573557085e-06,0.9
8.750511312843298e-06,0.9
8.750648384884702e-06,0.9
8.750812784322642e-06,0.9
8.750978939607227e-06,0.9
8.751152408982036e-06,0.9
8.75133480818845e-06,0.9
8.751533842230526e-06,0.9
8.751761828334341e-06,0.9
8.752001981742468e-06,0.9
8.752268200230306e-06,0.9
8.752556148084012e-06,0.9
8.752822718656912e-06,0.9
8.753094482437445e-06,0.9
