VREF,IREF,VDD,IDD
+3.880000E-01,-8.125386E-06,+1.800000E+00,+2.729285E-05
+3.890000E-01,-8.122371E-06,+1.800000E+00,+2.727909E-05
+3.900000E-01,-8.124635E-06,+1.800000E+00,+2.729072E-05
+3.910000E-01,-8.125138E-06,+1.800000E+00,+2.728507E-05
+3.920000E-01,-8.121402E-06,+1.800000E+00,+2.728049E-05
+3.930000E-01,-8.122509E-06,+1.800000E+00,+2.728249E-05
+3.940000E-01,-8.120785E-06,+1.800000E+00,+2.727793E-05
+3.950000E-01,-8.126202E-06,+1.800000E+00,+2.728994E-05
+3.960000E-01,-8.123655E-06,+1.800000E+00,+2.728343E-05
+3.970000E-01,-8.123699E-06,+1.800000E+00,+2.727551E-05
+3.980000E-01,-8.124390E-06,+1.800000E+00,+2.728018E-05
+3.990000E-01,-8.124000E-06,+1.800000E+00,+2.728190E-05
+4.000000E-01,-8.121921E-06,+1.800000E+00,+2.727843E-05
+4.010000E-01,-8.121218E-06,+1.800000E+00,+2.727565E-05
+4.020000E-01,-8.118904E-06,+1.800000E+00,+2.727109E-05
+4.030000E-01,-8.123311E-06,+1.800000E+00,+2.728533E-05
+4.040000E-01,-8.126078E-06,+1.800000E+00,+2.729414E-05
+4.050000E-01,-8.122276E-06,+1.800000E+00,+2.727846E-05
+4.060000E-01,-8.119649E-06,+1.800000E+00,+2.727732E-05
+4.070000E-01,-8.120893E-06,+1.800000E+00,+2.727596E-05
+4.080000E-01,-8.115793E-06,+1.800000E+00,+2.726636E-05
+4.090000E-01,-8.125301E-06,+1.800000E+00,+2.728821E-05
+4.100000E-01,-8.124264E-06,+1.800000E+00,+2.729105E-05
+4.110000E-01,-8.119619E-06,+1.800000E+00,+2.727213E-05
+4.120000E-01,-8.123049E-06,+1.800000E+00,+2.728619E-05
+4.130000E-01,-8.120133E-06,+1.800000E+00,+2.728376E-05
+4.140000E-01,-8.116986E-06,+1.800000E+00,+2.726478E-05
+4.150000E-01,-8.118152E-06,+1.800000E+00,+2.727201E-05
+4.160000E-01,-8.120492E-06,+1.800000E+00,+2.728530E-05
+4.170000E-01,-8.120716E-06,+1.800000E+00,+2.727582E-05
+4.180000E-01,-8.117700E-06,+1.800000E+00,+2.727349E-05
+4.190000E-01,-8.120561E-06,+1.800000E+00,+2.727781E-05
+4.200000E-01,-8.128319E-06,+1.800000E+00,+2.730454E-05
+4.210000E-01,-8.110754E-06,+1.800000E+00,+2.725521E-05
+4.220000E-01,-8.120063E-06,+1.800000E+00,+2.728103E-05
+4.230000E-01,-8.116217E-06,+1.800000E+00,+2.726980E-05
+4.240000E-01,-8.115539E-06,+1.800000E+00,+2.726371E-05
+4.250000E-01,-8.118434E-06,+1.800000E+00,+2.727653E-05
+4.260000E-01,-8.124489E-06,+1.800000E+00,+2.728968E-05
+4.270000E-01,-8.124896E-06,+1.800000E+00,+2.728758E-05
+4.280000E-01,-8.121709E-06,+1.800000E+00,+2.728824E-05
+4.290000E-01,-8.125965E-06,+1.800000E+00,+2.729903E-05
+4.300000E-01,-8.119920E-06,+1.800000E+00,+2.728338E-05
+4.310000E-01,-8.121051E-06,+1.800000E+00,+2.728602E-05
+4.320000E-01,-8.117999E-06,+1.800000E+00,+2.727563E-05
+4.330000E-01,-8.122684E-06,+1.800000E+00,+2.728615E-05
+4.340000E-01,-8.126856E-06,+1.800000E+00,+2.728808E-05
+4.350000E-01,-8.117689E-06,+1.800000E+00,+2.726935E-05
+4.360000E-01,-8.126059E-06,+1.800000E+00,+2.728495E-05
+4.370000E-01,-8.128561E-06,+1.800000E+00,+2.730265E-05
+4.380000E-01,-8.122127E-06,+1.800000E+00,+2.728191E-05
+4.390000E-01,-8.123479E-06,+1.800000E+00,+2.728692E-05
+4.400000E-01,-8.122132E-06,+1.800000E+00,+2.728479E-05
+4.410000E-01,-8.122249E-06,+1.800000E+00,+2.728610E-05
+4.420000E-01,-8.117024E-06,+1.800000E+00,+2.726960E-05
+4.430000E-01,-8.121639E-06,+1.800000E+00,+2.727768E-05
+4.440000E-01,-8.119473E-06,+1.800000E+00,+2.727076E-05
+4.450000E-01,-8.120329E-06,+1.800000E+00,+2.727503E-05
+4.460000E-01,-8.123033E-06,+1.800000E+00,+2.727990E-05
+4.470000E-01,-8.124536E-06,+1.800000E+00,+2.728945E-05
+4.480000E-01,-8.122750E-06,+1.800000E+00,+2.728957E-05
+4.490000E-01,-8.125126E-06,+1.800000E+00,+2.729947E-05
+4.500000E-01,-8.117493E-06,+1.800000E+00,+2.727421E-05
+4.510000E-01,-8.117663E-06,+1.800000E+00,+2.727669E-05
+4.520000E-01,-8.119531E-06,+1.800000E+00,+2.727701E-05
+4.530000E-01,-8.117217E-06,+1.800000E+00,+2.727172E-05
+4.540000E-01,-8.123503E-06,+1.800000E+00,+2.729053E-05
+4.550000E-01,-8.124631E-06,+1.800000E+00,+2.729259E-05
+4.560000E-01,-8.120240E-06,+1.800000E+00,+2.728097E-05
+4.570000E-01,-8.125198E-06,+1.800000E+00,+2.729865E-05
+4.580000E-01,-8.128614E-06,+1.800000E+00,+2.730361E-05
+4.590000E-01,-8.126761E-06,+1.800000E+00,+2.730705E-05
+4.600000E-01,-8.124098E-06,+1.800000E+00,+2.729580E-05
+4.610000E-01,-8.121280E-06,+1.800000E+00,+2.728638E-05
+4.620000E-01,-8.120440E-06,+1.800000E+00,+2.728550E-05
+4.630000E-01,-8.123036E-06,+1.800000E+00,+2.728892E-05
+4.640000E-01,-8.126336E-06,+1.800000E+00,+2.729782E-05
+4.650000E-01,-8.129453E-06,+1.800000E+00,+2.728986E-05
+4.660000E-01,-8.127999E-06,+1.800000E+00,+2.730254E-05
+4.670000E-01,-8.127323E-06,+1.800000E+00,+2.730695E-05
+4.680000E-01,-8.126985E-06,+1.800000E+00,+2.730430E-05
+4.690000E-01,-8.123922E-06,+1.800000E+00,+2.730026E-05
+4.700000E-01,-8.125539E-06,+1.800000E+00,+2.730282E-05
+4.710000E-01,-8.127179E-06,+1.800000E+00,+2.730543E-05
+4.720000E-01,-8.128163E-06,+1.800000E+00,+2.730679E-05
+4.730000E-01,-8.129005E-06,+1.800000E+00,+2.730840E-05
+4.740000E-01,-8.129277E-06,+1.800000E+00,+2.731021E-05
+4.750000E-01,-8.129829E-06,+1.800000E+00,+2.730605E-05
+4.760000E-01,-8.129007E-06,+1.800000E+00,+2.730549E-05
+4.770000E-01,-8.127284E-06,+1.800000E+00,+2.729661E-05
+4.780000E-01,-8.126919E-06,+1.800000E+00,+2.730855E-05
+4.790000E-01,-8.130162E-06,+1.800000E+00,+2.731068E-05
+4.800000E-01,-8.125953E-06,+1.800000E+00,+2.730788E-05
+4.810000E-01,-8.125679E-06,+1.800000E+00,+2.730103E-05
+4.820000E-01,-8.126275E-06,+1.800000E+00,+2.730070E-05
+4.830000E-01,-8.129580E-06,+1.800000E+00,+2.730521E-05
+4.840000E-01,-8.131105E-06,+1.800000E+00,+2.731235E-05
+4.850000E-01,-8.130395E-06,+1.800000E+00,+2.730985E-05
+4.860000E-01,-8.132498E-06,+1.800000E+00,+2.731850E-05
+4.870000E-01,-8.128237E-06,+1.800000E+00,+2.730396E-05
+4.880000E-01,-8.131613E-06,+1.800000E+00,+2.731498E-05
+4.890000E-01,-8.128797E-06,+1.800000E+00,+2.731070E-05
+4.900000E-01,-8.130130E-06,+1.800000E+00,+2.731587E-05
+4.910000E-01,-8.126130E-06,+1.800000E+00,+2.730228E-05
+4.920000E-01,-8.128773E-06,+1.800000E+00,+2.730561E-05
+4.930000E-01,-8.125828E-06,+1.800000E+00,+2.729573E-05
+4.940000E-01,-8.126400E-06,+1.800000E+00,+2.729763E-05
+4.950000E-01,-8.130124E-06,+1.800000E+00,+2.730481E-05
+4.960000E-01,-8.132693E-06,+1.800000E+00,+2.732009E-05
+4.970000E-01,-8.130362E-06,+1.800000E+00,+2.731553E-05
+4.980000E-01,-8.127166E-06,+1.800000E+00,+2.731117E-05
+4.990000E-01,-8.124470E-06,+1.800000E+00,+2.730211E-05
+5.000000E-01,-8.123781E-06,+1.800000E+00,+2.729890E-05
+5.010000E-01,-8.124865E-06,+1.800000E+00,+2.730350E-05
+5.020000E-01,-8.122790E-06,+1.800000E+00,+2.728685E-05
+5.030000E-01,-8.125394E-06,+1.800000E+00,+2.730012E-05
+5.040000E-01,-8.125237E-06,+1.800000E+00,+2.729433E-05
+5.050000E-01,-8.127677E-06,+1.800000E+00,+2.731257E-05
+5.060000E-01,-8.129498E-06,+1.800000E+00,+2.731844E-05
+5.070000E-01,-8.131597E-06,+1.800000E+00,+2.732047E-05
+5.080000E-01,-8.128816E-06,+1.800000E+00,+2.730554E-05
+5.090000E-01,-8.131927E-06,+1.800000E+00,+2.732348E-05
+5.100000E-01,-8.132100E-06,+1.800000E+00,+2.732466E-05
+5.110000E-01,-8.125292E-06,+1.800000E+00,+2.730787E-05
+5.120000E-01,-8.126827E-06,+1.800000E+00,+2.730821E-05
+5.130000E-01,-8.123026E-06,+1.800000E+00,+2.730267E-05
+5.140000E-01,-8.133108E-06,+1.800000E+00,+2.732018E-05
+5.150000E-01,-8.129505E-06,+1.800000E+00,+2.731496E-05
+5.160000E-01,-8.127702E-06,+1.800000E+00,+2.730983E-05
+5.170000E-01,-8.130330E-06,+1.800000E+00,+2.732022E-05
+5.180000E-01,-8.122566E-06,+1.800000E+00,+2.729782E-05
+5.190000E-01,-8.124137E-06,+1.800000E+00,+2.730347E-05
+5.200000E-01,-8.120879E-06,+1.800000E+00,+2.729052E-05
+5.210000E-01,-8.123275E-06,+1.800000E+00,+2.729654E-05
+5.220000E-01,-8.127866E-06,+1.800000E+00,+2.730721E-05
+5.230000E-01,-8.125727E-06,+1.800000E+00,+2.730160E-05
+5.240000E-01,-8.124616E-06,+1.800000E+00,+2.730287E-05
+5.250000E-01,-8.126915E-06,+1.800000E+00,+2.731425E-05
+5.260000E-01,-8.123166E-06,+1.800000E+00,+2.730248E-05
+5.270000E-01,-8.127705E-06,+1.800000E+00,+2.731095E-05
+5.280000E-01,-8.124916E-06,+1.800000E+00,+2.730725E-05
+5.290000E-01,-8.124563E-06,+1.800000E+00,+2.731282E-05
+5.300000E-01,-8.130998E-06,+1.800000E+00,+2.732007E-05
+5.310000E-01,-8.130575E-06,+1.800000E+00,+2.731441E-05
+5.320000E-01,-8.127930E-06,+1.800000E+00,+2.730795E-05
+5.330000E-01,-8.123997E-06,+1.800000E+00,+2.729286E-05
+5.340000E-01,-8.126179E-06,+1.800000E+00,+2.730705E-05
+5.350000E-01,-8.132119E-06,+1.800000E+00,+2.732902E-05
+5.360000E-01,-8.126665E-06,+1.800000E+00,+2.730697E-05
+5.370000E-01,-8.128155E-06,+1.800000E+00,+2.731525E-05
+5.380000E-01,-8.126457E-06,+1.800000E+00,+2.731019E-05
+5.390000E-01,-8.129063E-06,+1.800000E+00,+2.732234E-05
+5.400000E-01,-8.126101E-06,+1.800000E+00,+2.731179E-05
+5.410000E-01,-8.125994E-06,+1.800000E+00,+2.730740E-05
+5.420000E-01,-8.128024E-06,+1.800000E+00,+2.731521E-05
+5.430000E-01,-8.126821E-06,+1.800000E+00,+2.730016E-05
+5.440000E-01,-8.126492E-06,+1.800000E+00,+2.730425E-05
+5.450000E-01,-8.126220E-06,+1.800000E+00,+2.730124E-05
+5.460000E-01,-8.130424E-06,+1.800000E+00,+2.732295E-05
+5.470000E-01,-8.128019E-06,+1.800000E+00,+2.731205E-05
+5.480000E-01,-8.126241E-06,+1.800000E+00,+2.730923E-05
+5.490000E-01,-8.130371E-06,+1.800000E+00,+2.731652E-05
+5.500000E-01,-8.126539E-06,+1.800000E+00,+2.730316E-05
+5.510000E-01,-8.119004E-06,+1.800000E+00,+2.728798E-05
+5.520000E-01,-8.122344E-06,+1.800000E+00,+2.729374E-05
+5.530000E-01,-8.124732E-06,+1.800000E+00,+2.729466E-05
+5.540000E-01,-8.126423E-06,+1.800000E+00,+2.730477E-05
+5.550000E-01,-8.126605E-06,+1.800000E+00,+2.730514E-05
+5.560000E-01,-8.128209E-06,+1.800000E+00,+2.730650E-05
+5.570000E-01,-8.132970E-06,+1.800000E+00,+2.732665E-05
+5.580000E-01,-8.127930E-06,+1.800000E+00,+2.731246E-05
+5.590000E-01,-8.125563E-06,+1.800000E+00,+2.730231E-05
+5.600000E-01,-8.119884E-06,+1.800000E+00,+2.728831E-05
+5.610000E-01,-8.124324E-06,+1.800000E+00,+2.729891E-05
+5.620000E-01,-8.124334E-06,+1.800000E+00,+2.730037E-05
+5.630000E-01,-8.124282E-06,+1.800000E+00,+2.729737E-05
+5.640000E-01,-8.128875E-06,+1.800000E+00,+2.731569E-05
+5.650000E-01,-8.129905E-06,+1.800000E+00,+2.731646E-05
+5.660000E-01,-8.129907E-06,+1.800000E+00,+2.731792E-05
+5.670000E-01,-8.128850E-06,+1.800000E+00,+2.731554E-05
+5.680000E-01,-8.125600E-06,+1.800000E+00,+2.730797E-05
+5.690000E-01,-8.124294E-06,+1.800000E+00,+2.729846E-05
+5.700000E-01,-8.123091E-06,+1.800000E+00,+2.729659E-05
+5.710000E-01,-8.124998E-06,+1.800000E+00,+2.729906E-05
+5.720000E-01,-8.121713E-06,+1.800000E+00,+2.728775E-05
+5.730000E-01,-8.125149E-06,+1.800000E+00,+2.729074E-05
+5.740000E-01,-8.122627E-06,+1.800000E+00,+2.729426E-05
+5.750000E-01,-8.125835E-06,+1.800000E+00,+2.730026E-05
+5.760000E-01,-8.123116E-06,+1.800000E+00,+2.729207E-05
+5.770000E-01,-8.117343E-06,+1.800000E+00,+2.728379E-05
+5.780000E-01,-8.122543E-06,+1.800000E+00,+2.729865E-05
+5.790000E-01,-8.117613E-06,+1.800000E+00,+2.728362E-05
+5.800000E-01,-8.125595E-06,+1.800000E+00,+2.730123E-05
+5.810000E-01,-8.122875E-06,+1.800000E+00,+2.729829E-05
+5.820000E-01,-8.135202E-06,+1.800000E+00,+2.732483E-05
+5.830000E-01,-8.124897E-06,+1.800000E+00,+2.729618E-05
+5.840000E-01,-8.126114E-06,+1.800000E+00,+2.730306E-05
+5.850000E-01,-8.129969E-06,+1.800000E+00,+2.732166E-05
+5.860000E-01,-8.126740E-06,+1.800000E+00,+2.731402E-05
+5.870000E-01,-8.112268E-06,+1.800000E+00,+2.727574E-05
+5.880000E-01,-8.131174E-06,+1.800000E+00,+2.731683E-05
+5.890000E-01,-8.125565E-06,+1.800000E+00,+2.730489E-05
+5.900000E-01,-8.121783E-06,+1.800000E+00,+2.729247E-05
+5.910000E-01,-8.125669E-06,+1.800000E+00,+2.730573E-05
+5.920000E-01,-8.130673E-06,+1.800000E+00,+2.731169E-05
+5.930000E-01,-8.129910E-06,+1.800000E+00,+2.731887E-05
+5.940000E-01,-8.131791E-06,+1.800000E+00,+2.731812E-05
+5.950000E-01,-8.137369E-06,+1.800000E+00,+2.733925E-05
+5.960000E-01,-8.132649E-06,+1.800000E+00,+2.732258E-05
+5.970000E-01,-8.130579E-06,+1.800000E+00,+2.732195E-05
+5.980000E-01,-8.129069E-06,+1.800000E+00,+2.731199E-05
+5.990000E-01,-8.127895E-06,+1.800000E+00,+2.731423E-05
+6.000000E-01,-8.129181E-06,+1.800000E+00,+2.731357E-05
+6.010000E-01,-8.125520E-06,+1.800000E+00,+2.730941E-05
+6.020000E-01,-8.128159E-06,+1.800000E+00,+2.730457E-05
+6.030000E-01,-8.127920E-06,+1.800000E+00,+2.731205E-05
+6.040000E-01,-8.129170E-06,+1.800000E+00,+2.732557E-05
+6.050000E-01,-8.135326E-06,+1.800000E+00,+2.733200E-05
+6.060000E-01,-8.130469E-06,+1.800000E+00,+2.732345E-05
+6.070000E-01,-8.129432E-06,+1.800000E+00,+2.731529E-05
+6.080000E-01,-8.130194E-06,+1.800000E+00,+2.732241E-05
+6.090000E-01,-8.132043E-06,+1.800000E+00,+2.732191E-05
+6.100000E-01,-8.132491E-06,+1.800000E+00,+2.731923E-05
+6.110000E-01,-8.130820E-06,+1.800000E+00,+2.732119E-05
+6.120000E-01,-8.132472E-06,+1.800000E+00,+2.731581E-05
+6.130000E-01,-8.132315E-06,+1.800000E+00,+2.732425E-05
+6.140000E-01,-8.129703E-06,+1.800000E+00,+2.731568E-05
+6.150000E-01,-8.131709E-06,+1.800000E+00,+2.732182E-05
+6.160000E-01,-8.133973E-06,+1.800000E+00,+2.733181E-05
+6.170000E-01,-8.131548E-06,+1.800000E+00,+2.732785E-05
+6.180000E-01,-8.133567E-06,+1.800000E+00,+2.733145E-05
+6.190000E-01,-8.131059E-06,+1.800000E+00,+2.732883E-05
+6.200000E-01,-8.131153E-06,+1.800000E+00,+2.732029E-05
+6.210000E-01,-8.126871E-06,+1.800000E+00,+2.730518E-05
+6.220000E-01,-8.129205E-06,+1.800000E+00,+2.731526E-05
+6.230000E-01,-8.123549E-06,+1.800000E+00,+2.728748E-05
+6.240000E-01,-8.126989E-06,+1.800000E+00,+2.730085E-05
+6.250000E-01,-8.128072E-06,+1.800000E+00,+2.731455E-05
+6.260000E-01,-8.130539E-06,+1.800000E+00,+2.732367E-05
+6.270000E-01,-8.128786E-06,+1.800000E+00,+2.731700E-05
+6.280000E-01,-8.126023E-06,+1.800000E+00,+2.731092E-05
+6.290000E-01,-8.121726E-06,+1.800000E+00,+2.729251E-05
+6.300000E-01,-8.126744E-06,+1.800000E+00,+2.730727E-05
+6.310000E-01,-8.122963E-06,+1.800000E+00,+2.729343E-05
+6.320000E-01,-8.125490E-06,+1.800000E+00,+2.731402E-05
+6.330000E-01,-8.128213E-06,+1.800000E+00,+2.731817E-05
+6.340000E-01,-8.125149E-06,+1.800000E+00,+2.731549E-05
+6.350000E-01,-8.124661E-06,+1.800000E+00,+2.731221E-05
+6.360000E-01,-8.128451E-06,+1.800000E+00,+2.732038E-05
+6.370000E-01,-8.128860E-06,+1.800000E+00,+2.731980E-05
+6.380000E-01,-8.127495E-06,+1.800000E+00,+2.731273E-05
+6.390000E-01,-8.126670E-06,+1.800000E+00,+2.731751E-05
+6.400000E-01,-8.126994E-06,+1.800000E+00,+2.731492E-05
+6.410000E-01,-8.121372E-06,+1.800000E+00,+2.729931E-05
+6.420000E-01,-8.123322E-06,+1.800000E+00,+2.730453E-05
+6.430000E-01,-8.126280E-06,+1.800000E+00,+2.731185E-05
+6.440000E-01,-8.126642E-06,+1.800000E+00,+2.732110E-05
+6.450000E-01,-8.125070E-06,+1.800000E+00,+2.731349E-05
+6.460000E-01,-8.129158E-06,+1.800000E+00,+2.732539E-05
+6.470000E-01,-8.128341E-06,+1.800000E+00,+2.732012E-05
+6.480000E-01,-8.130974E-06,+1.800000E+00,+2.731966E-05
+6.490000E-01,-8.129581E-06,+1.800000E+00,+2.732108E-05
+6.500000E-01,-8.124861E-06,+1.800000E+00,+2.730643E-05
+6.510000E-01,-8.124940E-06,+1.800000E+00,+2.730584E-05
+6.520000E-01,-8.124939E-06,+1.800000E+00,+2.730737E-05
+6.530000E-01,-8.126447E-06,+1.800000E+00,+2.731923E-05
+6.540000E-01,-8.132367E-06,+1.800000E+00,+2.732925E-05
+6.550000E-01,-8.132280E-06,+1.800000E+00,+2.733453E-05
+6.560000E-01,-8.133883E-06,+1.800000E+00,+2.733813E-05
+6.570000E-01,-8.134510E-06,+1.800000E+00,+2.733608E-05
+6.580000E-01,-8.126579E-06,+1.800000E+00,+2.730797E-05
+6.590000E-01,-8.127618E-06,+1.800000E+00,+2.730944E-05
+6.600000E-01,-8.126302E-06,+1.800000E+00,+2.730432E-05
+6.610000E-01,-8.130847E-06,+1.800000E+00,+2.731805E-05
+6.620000E-01,-8.130762E-06,+1.800000E+00,+2.732264E-05
+6.630000E-01,-8.126685E-06,+1.800000E+00,+2.730882E-05
+6.640000E-01,-8.128025E-06,+1.800000E+00,+2.731944E-05
+6.650000E-01,-8.127512E-06,+1.800000E+00,+2.732082E-05
+6.660000E-01,-8.125621E-06,+1.800000E+00,+2.731125E-05
+6.670000E-01,-8.125411E-06,+1.800000E+00,+2.731167E-05
+6.680000E-01,-8.125603E-06,+1.800000E+00,+2.731048E-05
+6.690000E-01,-8.126063E-06,+1.800000E+00,+2.731267E-05
+6.700000E-01,-8.112049E-06,+1.800000E+00,+2.726931E-05
+6.710000E-01,-8.123934E-06,+1.800000E+00,+2.730721E-05
+6.720000E-01,-8.123918E-06,+1.800000E+00,+2.730419E-05
+6.730000E-01,-8.129756E-06,+1.800000E+00,+2.732443E-05
+6.740000E-01,-8.131420E-06,+1.800000E+00,+2.733437E-05
+6.750000E-01,-8.133172E-06,+1.800000E+00,+2.733890E-05
+6.760000E-01,-8.134261E-06,+1.800000E+00,+2.734116E-05
+6.770000E-01,-8.132288E-06,+1.800000E+00,+2.733380E-05
+6.780000E-01,-8.135552E-06,+1.800000E+00,+2.734586E-05
+6.790000E-01,-8.133577E-06,+1.800000E+00,+2.733459E-05
+6.800000E-01,-8.134951E-06,+1.800000E+00,+2.733283E-05
+6.810000E-01,-8.134320E-06,+1.800000E+00,+2.733693E-05
+6.820000E-01,-8.131865E-06,+1.800000E+00,+2.732818E-05
+6.830000E-01,-8.127054E-06,+1.800000E+00,+2.732241E-05
+6.840000E-01,-8.134240E-06,+1.800000E+00,+2.734526E-05
+6.850000E-01,-8.134419E-06,+1.800000E+00,+2.734871E-05
+6.860000E-01,-8.131634E-06,+1.800000E+00,+2.733338E-05
+6.870000E-01,-8.127429E-06,+1.800000E+00,+2.732285E-05
+6.880000E-01,-8.129668E-06,+1.800000E+00,+2.732949E-05
+6.890000E-01,-8.127317E-06,+1.800000E+00,+2.731447E-05
+6.900000E-01,-8.125199E-06,+1.800000E+00,+2.730407E-05
+6.910000E-01,-8.124879E-06,+1.800000E+00,+2.730666E-05
+6.920000E-01,-8.126356E-06,+1.800000E+00,+2.731011E-05
+6.930000E-01,-8.129278E-06,+1.800000E+00,+2.732323E-05
+6.940000E-01,-8.130723E-06,+1.800000E+00,+2.733744E-05
+6.950000E-01,-8.126456E-06,+1.800000E+00,+2.732131E-05
+6.960000E-01,-8.130273E-06,+1.800000E+00,+2.733087E-05
+6.970000E-01,-8.128148E-06,+1.800000E+00,+2.732344E-05
+6.980000E-01,-8.134971E-06,+1.800000E+00,+2.733850E-05
+6.990000E-01,-8.135562E-06,+1.800000E+00,+2.733418E-05
+7.000000E-01,-8.136152E-06,+1.800000E+00,+2.733716E-05
+7.010000E-01,-8.136662E-06,+1.800000E+00,+2.733669E-05
+7.020000E-01,-8.133919E-06,+1.800000E+00,+2.734221E-05
+7.030000E-01,-8.131658E-06,+1.800000E+00,+2.732832E-05
+7.040000E-01,-8.134904E-06,+1.800000E+00,+2.734646E-05
+7.050000E-01,-8.132394E-06,+1.800000E+00,+2.734023E-05
+7.060000E-01,-8.132243E-06,+1.800000E+00,+2.733793E-05
+7.070000E-01,-8.126890E-06,+1.800000E+00,+2.731718E-05
+7.080000E-01,-8.129656E-06,+1.800000E+00,+2.732404E-05
+7.090000E-01,-8.130008E-06,+1.800000E+00,+2.731725E-05
+7.100000E-01,-8.132876E-06,+1.800000E+00,+2.733000E-05
+7.110000E-01,-8.135722E-06,+1.800000E+00,+2.733841E-05
+7.120000E-01,-8.134480E-06,+1.800000E+00,+2.733713E-05
+7.130000E-01,-8.133531E-06,+1.800000E+00,+2.733953E-05
+7.140000E-01,-8.134043E-06,+1.800000E+00,+2.735013E-05
+7.150000E-01,-8.139714E-06,+1.800000E+00,+2.736124E-05
+7.160000E-01,-8.136843E-06,+1.800000E+00,+2.735314E-05
+7.170000E-01,-8.132857E-06,+1.800000E+00,+2.733508E-05
+7.180000E-01,-8.133724E-06,+1.800000E+00,+2.734367E-05
+7.190000E-01,-8.133318E-06,+1.800000E+00,+2.733816E-05
+7.200000E-01,-8.134934E-06,+1.800000E+00,+2.734120E-05
+7.210000E-01,-8.132269E-06,+1.800000E+00,+2.733708E-05
+7.220000E-01,-8.129278E-06,+1.800000E+00,+2.732384E-05
+7.230000E-01,-8.135856E-06,+1.800000E+00,+2.734616E-05
+7.240000E-01,-8.135274E-06,+1.800000E+00,+2.734441E-05
+7.250000E-01,-8.135205E-06,+1.800000E+00,+2.734639E-05
+7.260000E-01,-8.130566E-06,+1.800000E+00,+2.733856E-05
+7.270000E-01,-8.134653E-06,+1.800000E+00,+2.734918E-05
+7.280000E-01,-8.133069E-06,+1.800000E+00,+2.733639E-05
+7.290000E-01,-8.132671E-06,+1.800000E+00,+2.733383E-05
+7.300000E-01,-8.130948E-06,+1.800000E+00,+2.732787E-05
+7.310000E-01,-8.132643E-06,+1.800000E+00,+2.733888E-05
+7.320000E-01,-8.138422E-06,+1.800000E+00,+2.735709E-05
+7.330000E-01,-8.135412E-06,+1.800000E+00,+2.734772E-05
+7.340000E-01,-8.133243E-06,+1.800000E+00,+2.734307E-05
+7.350000E-01,-8.134210E-06,+1.800000E+00,+2.734966E-05
+7.360000E-01,-8.135569E-06,+1.800000E+00,+2.734428E-05
+7.370000E-01,-8.135698E-06,+1.800000E+00,+2.734716E-05
+7.380000E-01,-8.129264E-06,+1.800000E+00,+2.732854E-05
+7.390000E-01,-8.135332E-06,+1.800000E+00,+2.734524E-05
+7.400000E-01,-8.132758E-06,+1.800000E+00,+2.733438E-05
+7.410000E-01,-8.133246E-06,+1.800000E+00,+2.734164E-05
+7.420000E-01,-8.129668E-06,+1.800000E+00,+2.733762E-05
+7.430000E-01,-8.135525E-06,+1.800000E+00,+2.735127E-05
+7.440000E-01,-8.136239E-06,+1.800000E+00,+2.735867E-05
+7.450000E-01,-8.137382E-06,+1.800000E+00,+2.735492E-05
+7.460000E-01,-8.131856E-06,+1.800000E+00,+2.733817E-05
+7.470000E-01,-8.136641E-06,+1.800000E+00,+2.735672E-05
+7.480000E-01,-8.129694E-06,+1.800000E+00,+2.732642E-05
+7.490000E-01,-8.130070E-06,+1.800000E+00,+2.733270E-05
+7.500000E-01,-8.131372E-06,+1.800000E+00,+2.732884E-05
+7.510000E-01,-8.133009E-06,+1.800000E+00,+2.733943E-05
+7.520000E-01,-8.136035E-06,+1.800000E+00,+2.734486E-05
+7.530000E-01,-8.132007E-06,+1.800000E+00,+2.734534E-05
+7.540000E-01,-8.134676E-06,+1.800000E+00,+2.734688E-05
+7.550000E-01,-8.134671E-06,+1.800000E+00,+2.734906E-05
+7.560000E-01,-8.135481E-06,+1.800000E+00,+2.734798E-05
+7.570000E-01,-8.134388E-06,+1.800000E+00,+2.734947E-05
+7.580000E-01,-8.130020E-06,+1.800000E+00,+2.733096E-05
+7.590000E-01,-8.127966E-06,+1.800000E+00,+2.731964E-05
+7.600000E-01,-8.126253E-06,+1.800000E+00,+2.731956E-05
+7.610000E-01,-8.129140E-06,+1.800000E+00,+2.732749E-05
+7.620000E-01,-8.128949E-06,+1.800000E+00,+2.733712E-05
+7.630000E-01,-8.128761E-06,+1.800000E+00,+2.733219E-05
+7.640000E-01,-8.132076E-06,+1.800000E+00,+2.734145E-05
+7.650000E-01,-8.134928E-06,+1.800000E+00,+2.734945E-05
+7.660000E-01,-8.129647E-06,+1.800000E+00,+2.733174E-05
+7.670000E-01,-8.132463E-06,+1.800000E+00,+2.734416E-05
+7.680000E-01,-8.134918E-06,+1.800000E+00,+2.734080E-05
+7.690000E-01,-8.131157E-06,+1.800000E+00,+2.733085E-05
+7.700000E-01,-8.129675E-06,+1.800000E+00,+2.733594E-05
+7.710000E-01,-8.134317E-06,+1.800000E+00,+2.735093E-05
+7.720000E-01,-8.135019E-06,+1.800000E+00,+2.735770E-05
+7.730000E-01,-8.136529E-06,+1.800000E+00,+2.736053E-05
+7.740000E-01,-8.136168E-06,+1.800000E+00,+2.736078E-05
+7.750000E-01,-8.135152E-06,+1.800000E+00,+2.735729E-05
