VREF,IREF,VDD,IDD
+3.880000E-01,-1.079027E-05,+1.800000E+00,+3.628626E-05
+3.890000E-01,-1.078721E-05,+1.800000E+00,+3.628617E-05
+3.900000E-01,-1.079316E-05,+1.800000E+00,+3.629924E-05
+3.910000E-01,-1.079473E-05,+1.800000E+00,+3.630177E-05
+3.920000E-01,-1.079567E-05,+1.800000E+00,+3.630374E-05
+3.930000E-01,-1.078754E-05,+1.800000E+00,+3.627981E-05
+3.940000E-01,-1.078915E-05,+1.800000E+00,+3.628578E-05
+3.950000E-01,-1.078367E-05,+1.800000E+00,+3.627117E-05
+3.960000E-01,-1.078584E-05,+1.800000E+00,+3.627427E-05
+3.970000E-01,-1.078191E-05,+1.800000E+00,+3.626512E-05
+3.980000E-01,-1.078035E-05,+1.800000E+00,+3.626226E-05
+3.990000E-01,-1.078598E-05,+1.800000E+00,+3.627077E-05
+4.000000E-01,-1.078528E-05,+1.800000E+00,+3.626909E-05
+4.010000E-01,-1.078576E-05,+1.800000E+00,+3.627235E-05
+4.020000E-01,-1.078607E-05,+1.800000E+00,+3.627679E-05
+4.030000E-01,-1.078193E-05,+1.800000E+00,+3.626539E-05
+4.040000E-01,-1.078478E-05,+1.800000E+00,+3.626051E-05
+4.050000E-01,-1.078178E-05,+1.800000E+00,+3.626366E-05
+4.060000E-01,-1.078871E-05,+1.800000E+00,+3.628138E-05
+4.070000E-01,-1.078760E-05,+1.800000E+00,+3.627882E-05
+4.080000E-01,-1.079072E-05,+1.800000E+00,+3.628442E-05
+4.090000E-01,-1.078424E-05,+1.800000E+00,+3.627115E-05
+4.100000E-01,-1.078534E-05,+1.800000E+00,+3.627860E-05
+4.110000E-01,-1.078594E-05,+1.800000E+00,+3.628118E-05
+4.120000E-01,-1.078726E-05,+1.800000E+00,+3.628611E-05
+4.130000E-01,-1.078458E-05,+1.800000E+00,+3.627448E-05
+4.140000E-01,-1.079316E-05,+1.800000E+00,+3.629931E-05
+4.150000E-01,-1.079144E-05,+1.800000E+00,+3.630010E-05
+4.160000E-01,-1.079119E-05,+1.800000E+00,+3.629522E-05
+4.170000E-01,-1.079091E-05,+1.800000E+00,+3.630206E-05
+4.180000E-01,-1.079139E-05,+1.800000E+00,+3.629989E-05
+4.190000E-01,-1.078867E-05,+1.800000E+00,+3.628860E-05
+4.200000E-01,-1.079103E-05,+1.800000E+00,+3.629031E-05
+4.210000E-01,-1.078027E-05,+1.800000E+00,+3.626148E-05
+4.220000E-01,-1.078554E-05,+1.800000E+00,+3.628537E-05
+4.230000E-01,-1.078834E-05,+1.800000E+00,+3.629083E-05
+4.240000E-01,-1.078378E-05,+1.800000E+00,+3.627927E-05
+4.250000E-01,-1.078489E-05,+1.800000E+00,+3.628389E-05
+4.260000E-01,-1.079043E-05,+1.800000E+00,+3.629565E-05
+4.270000E-01,-1.078837E-05,+1.800000E+00,+3.629265E-05
+4.280000E-01,-1.079063E-05,+1.800000E+00,+3.628798E-05
+4.290000E-01,-1.078831E-05,+1.800000E+00,+3.628213E-05
+4.300000E-01,-1.078869E-05,+1.800000E+00,+3.628883E-05
+4.310000E-01,-1.078880E-05,+1.800000E+00,+3.629247E-05
+4.320000E-01,-1.078719E-05,+1.800000E+00,+3.628299E-05
+4.330000E-01,-1.079031E-05,+1.800000E+00,+3.628598E-05
+4.340000E-01,-1.078080E-05,+1.800000E+00,+3.626116E-05
+4.350000E-01,-1.078450E-05,+1.800000E+00,+3.627559E-05
+4.360000E-01,-1.078475E-05,+1.800000E+00,+3.627702E-05
+4.370000E-01,-1.078377E-05,+1.800000E+00,+3.627444E-05
+4.380000E-01,-1.078156E-05,+1.800000E+00,+3.627317E-05
+4.390000E-01,-1.078599E-05,+1.800000E+00,+3.628690E-05
+4.400000E-01,-1.078040E-05,+1.800000E+00,+3.626873E-05
+4.410000E-01,-1.078429E-05,+1.800000E+00,+3.627750E-05
+4.420000E-01,-1.078618E-05,+1.800000E+00,+3.628273E-05
+4.430000E-01,-1.078759E-05,+1.800000E+00,+3.628550E-05
+4.440000E-01,-1.078518E-05,+1.800000E+00,+3.627973E-05
+4.450000E-01,-1.078813E-05,+1.800000E+00,+3.628837E-05
+4.460000E-01,-1.078783E-05,+1.800000E+00,+3.628430E-05
+4.470000E-01,-1.078585E-05,+1.800000E+00,+3.627982E-05
+4.480000E-01,-1.078867E-05,+1.800000E+00,+3.628986E-05
+4.490000E-01,-1.078556E-05,+1.800000E+00,+3.628816E-05
+4.500000E-01,-1.078833E-05,+1.800000E+00,+3.628580E-05
+4.510000E-01,-1.079035E-05,+1.800000E+00,+3.630097E-05
+4.520000E-01,-1.079081E-05,+1.800000E+00,+3.630021E-05
+4.530000E-01,-1.078704E-05,+1.800000E+00,+3.628485E-05
+4.540000E-01,-1.078313E-05,+1.800000E+00,+3.627345E-05
+4.550000E-01,-1.078603E-05,+1.800000E+00,+3.628374E-05
+4.560000E-01,-1.078430E-05,+1.800000E+00,+3.627886E-05
+4.570000E-01,-1.078329E-05,+1.800000E+00,+3.626827E-05
+4.580000E-01,-1.078275E-05,+1.800000E+00,+3.626902E-05
+4.590000E-01,-1.078038E-05,+1.800000E+00,+3.625674E-05
+4.600000E-01,-1.078405E-05,+1.800000E+00,+3.627622E-05
+4.610000E-01,-1.078393E-05,+1.800000E+00,+3.626864E-05
+4.620000E-01,-1.078408E-05,+1.800000E+00,+3.627813E-05
+4.630000E-01,-1.079151E-05,+1.800000E+00,+3.630072E-05
+4.640000E-01,-1.078044E-05,+1.800000E+00,+3.626976E-05
+4.650000E-01,-1.078565E-05,+1.800000E+00,+3.627667E-05
+4.660000E-01,-1.078448E-05,+1.800000E+00,+3.627438E-05
+4.670000E-01,-1.078433E-05,+1.800000E+00,+3.627405E-05
+4.680000E-01,-1.078343E-05,+1.800000E+00,+3.627551E-05
+4.690000E-01,-1.078908E-05,+1.800000E+00,+3.628736E-05
+4.700000E-01,-1.078505E-05,+1.800000E+00,+3.627988E-05
+4.710000E-01,-1.078494E-05,+1.800000E+00,+3.627979E-05
+4.720000E-01,-1.078502E-05,+1.800000E+00,+3.628015E-05
+4.730000E-01,-1.079043E-05,+1.800000E+00,+3.629682E-05
+4.740000E-01,-1.079166E-05,+1.800000E+00,+3.629850E-05
+4.750000E-01,-1.078490E-05,+1.800000E+00,+3.628215E-05
+4.760000E-01,-1.079430E-05,+1.800000E+00,+3.630224E-05
+4.770000E-01,-1.078831E-05,+1.800000E+00,+3.629137E-05
+4.780000E-01,-1.079225E-05,+1.800000E+00,+3.630334E-05
+4.790000E-01,-1.078838E-05,+1.800000E+00,+3.629104E-05
+4.800000E-01,-1.078893E-05,+1.800000E+00,+3.629077E-05
+4.810000E-01,-1.079012E-05,+1.800000E+00,+3.629339E-05
+4.820000E-01,-1.079410E-05,+1.800000E+00,+3.630231E-05
+4.830000E-01,-1.079277E-05,+1.800000E+00,+3.630287E-05
+4.840000E-01,-1.079226E-05,+1.800000E+00,+3.629722E-05
+4.850000E-01,-1.078678E-05,+1.800000E+00,+3.628997E-05
+4.860000E-01,-1.078635E-05,+1.800000E+00,+3.628762E-05
+4.870000E-01,-1.078623E-05,+1.800000E+00,+3.628672E-05
+4.880000E-01,-1.078797E-05,+1.800000E+00,+3.628874E-05
+4.890000E-01,-1.078787E-05,+1.800000E+00,+3.629654E-05
+4.900000E-01,-1.079257E-05,+1.800000E+00,+3.630084E-05
+4.910000E-01,-1.078813E-05,+1.800000E+00,+3.629601E-05
+4.920000E-01,-1.079175E-05,+1.800000E+00,+3.630195E-05
+4.930000E-01,-1.079441E-05,+1.800000E+00,+3.630695E-05
+4.940000E-01,-1.078903E-05,+1.800000E+00,+3.629157E-05
+4.950000E-01,-1.079192E-05,+1.800000E+00,+3.629751E-05
+4.960000E-01,-1.079225E-05,+1.800000E+00,+3.630399E-05
+4.970000E-01,-1.078132E-05,+1.800000E+00,+3.627600E-05
+4.980000E-01,-1.078859E-05,+1.800000E+00,+3.629042E-05
+4.990000E-01,-1.078508E-05,+1.800000E+00,+3.627856E-05
+5.000000E-01,-1.078220E-05,+1.800000E+00,+3.627799E-05
+5.010000E-01,-1.079441E-05,+1.800000E+00,+3.631384E-05
+5.020000E-01,-1.079133E-05,+1.800000E+00,+3.629882E-05
+5.030000E-01,-1.079320E-05,+1.800000E+00,+3.630458E-05
+5.040000E-01,-1.079216E-05,+1.800000E+00,+3.629428E-05
+5.050000E-01,-1.078469E-05,+1.800000E+00,+3.628353E-05
+5.060000E-01,-1.078343E-05,+1.800000E+00,+3.627810E-05
+5.070000E-01,-1.078518E-05,+1.800000E+00,+3.627863E-05
+5.080000E-01,-1.078533E-05,+1.800000E+00,+3.627567E-05
+5.090000E-01,-1.079276E-05,+1.800000E+00,+3.629505E-05
+5.100000E-01,-1.079292E-05,+1.800000E+00,+3.629902E-05
+5.110000E-01,-1.079142E-05,+1.800000E+00,+3.629791E-05
+5.120000E-01,-1.079359E-05,+1.800000E+00,+3.631275E-05
+5.130000E-01,-1.078742E-05,+1.800000E+00,+3.628832E-05
+5.140000E-01,-1.078578E-05,+1.800000E+00,+3.628667E-05
+5.150000E-01,-1.078319E-05,+1.800000E+00,+3.627880E-05
+5.160000E-01,-1.077826E-05,+1.800000E+00,+3.626918E-05
+5.170000E-01,-1.077843E-05,+1.800000E+00,+3.625721E-05
+5.180000E-01,-1.078322E-05,+1.800000E+00,+3.627944E-05
+5.190000E-01,-1.078648E-05,+1.800000E+00,+3.628228E-05
+5.200000E-01,-1.077956E-05,+1.800000E+00,+3.626780E-05
+5.210000E-01,-1.078429E-05,+1.800000E+00,+3.628089E-05
+5.220000E-01,-1.078084E-05,+1.800000E+00,+3.627538E-05
+5.230000E-01,-1.078104E-05,+1.800000E+00,+3.627179E-05
+5.240000E-01,-1.078312E-05,+1.800000E+00,+3.628276E-05
+5.250000E-01,-1.078237E-05,+1.800000E+00,+3.627679E-05
+5.260000E-01,-1.078669E-05,+1.800000E+00,+3.629789E-05
+5.270000E-01,-1.078689E-05,+1.800000E+00,+3.628908E-05
+5.280000E-01,-1.078721E-05,+1.800000E+00,+3.629555E-05
+5.290000E-01,-1.078532E-05,+1.800000E+00,+3.628213E-05
+5.300000E-01,-1.078713E-05,+1.800000E+00,+3.629050E-05
+5.310000E-01,-1.078731E-05,+1.800000E+00,+3.629303E-05
+5.320000E-01,-1.078875E-05,+1.800000E+00,+3.628633E-05
+5.330000E-01,-1.078416E-05,+1.800000E+00,+3.627977E-05
+5.340000E-01,-1.077533E-05,+1.800000E+00,+3.625678E-05
+5.350000E-01,-1.078360E-05,+1.800000E+00,+3.628262E-05
+5.360000E-01,-1.078625E-05,+1.800000E+00,+3.629243E-05
+5.370000E-01,-1.078206E-05,+1.800000E+00,+3.627626E-05
+5.380000E-01,-1.078142E-05,+1.800000E+00,+3.627624E-05
+5.390000E-01,-1.078082E-05,+1.800000E+00,+3.628455E-05
+5.400000E-01,-1.078474E-05,+1.800000E+00,+3.628539E-05
+5.410000E-01,-1.078483E-05,+1.800000E+00,+3.628901E-05
+5.420000E-01,-1.078037E-05,+1.800000E+00,+3.627794E-05
+5.430000E-01,-1.077818E-05,+1.800000E+00,+3.626683E-05
+5.440000E-01,-1.078229E-05,+1.800000E+00,+3.627291E-05
+5.450000E-01,-1.077909E-05,+1.800000E+00,+3.626864E-05
+5.460000E-01,-1.077997E-05,+1.800000E+00,+3.627016E-05
+5.470000E-01,-1.078143E-05,+1.800000E+00,+3.627484E-05
+5.480000E-01,-1.078010E-05,+1.800000E+00,+3.626675E-05
+5.490000E-01,-1.078286E-05,+1.800000E+00,+3.627755E-05
+5.500000E-01,-1.077884E-05,+1.800000E+00,+3.625791E-05
+5.510000E-01,-1.078551E-05,+1.800000E+00,+3.628646E-05
+5.520000E-01,-1.078353E-05,+1.800000E+00,+3.627795E-05
+5.530000E-01,-1.078281E-05,+1.800000E+00,+3.627353E-05
+5.540000E-01,-1.078105E-05,+1.800000E+00,+3.626650E-05
+5.550000E-01,-1.078550E-05,+1.800000E+00,+3.628951E-05
+5.560000E-01,-1.078459E-05,+1.800000E+00,+3.628339E-05
+5.570000E-01,-1.077845E-05,+1.800000E+00,+3.626515E-05
+5.580000E-01,-1.078071E-05,+1.800000E+00,+3.626682E-05
+5.590000E-01,-1.078540E-05,+1.800000E+00,+3.629237E-05
+5.600000E-01,-1.078144E-05,+1.800000E+00,+3.626962E-05
+5.610000E-01,-1.078273E-05,+1.800000E+00,+3.627586E-05
+5.620000E-01,-1.077604E-05,+1.800000E+00,+3.626640E-05
+5.630000E-01,-1.078107E-05,+1.800000E+00,+3.627933E-05
+5.640000E-01,-1.078033E-05,+1.800000E+00,+3.627691E-05
+5.650000E-01,-1.078477E-05,+1.800000E+00,+3.628852E-05
+5.660000E-01,-1.077665E-05,+1.800000E+00,+3.626159E-05
+5.670000E-01,-1.077755E-05,+1.800000E+00,+3.626641E-05
+5.680000E-01,-1.077668E-05,+1.800000E+00,+3.626484E-05
+5.690000E-01,-1.078023E-05,+1.800000E+00,+3.626882E-05
+5.700000E-01,-1.078389E-05,+1.800000E+00,+3.627937E-05
+5.710000E-01,-1.077859E-05,+1.800000E+00,+3.626747E-05
+5.720000E-01,-1.078272E-05,+1.800000E+00,+3.628157E-05
+5.730000E-01,-1.078223E-05,+1.800000E+00,+3.628725E-05
+5.740000E-01,-1.078241E-05,+1.800000E+00,+3.627962E-05
+5.750000E-01,-1.077651E-05,+1.800000E+00,+3.626635E-05
+5.760000E-01,-1.077669E-05,+1.800000E+00,+3.626579E-05
+5.770000E-01,-1.078045E-05,+1.800000E+00,+3.627626E-05
+5.780000E-01,-1.078226E-05,+1.800000E+00,+3.628208E-05
+5.790000E-01,-1.078407E-05,+1.800000E+00,+3.628327E-05
+5.800000E-01,-1.077865E-05,+1.800000E+00,+3.627368E-05
+5.810000E-01,-1.078069E-05,+1.800000E+00,+3.627514E-05
+5.820000E-01,-1.078284E-05,+1.800000E+00,+3.627505E-05
+5.830000E-01,-1.077184E-05,+1.800000E+00,+3.624431E-05
+5.840000E-01,-1.077956E-05,+1.800000E+00,+3.625653E-05
+5.850000E-01,-1.078085E-05,+1.800000E+00,+3.626568E-05
+5.860000E-01,-1.077764E-05,+1.800000E+00,+3.626091E-05
+5.870000E-01,-1.077691E-05,+1.800000E+00,+3.626761E-05
+5.880000E-01,-1.077635E-05,+1.800000E+00,+3.625984E-05
+5.890000E-01,-1.078189E-05,+1.800000E+00,+3.628058E-05
+5.900000E-01,-1.078164E-05,+1.800000E+00,+3.627679E-05
+5.910000E-01,-1.077461E-05,+1.800000E+00,+3.626281E-05
+5.920000E-01,-1.077569E-05,+1.800000E+00,+3.626423E-05
+5.930000E-01,-1.077525E-05,+1.800000E+00,+3.626159E-05
+5.940000E-01,-1.077444E-05,+1.800000E+00,+3.626173E-05
+5.950000E-01,-1.078111E-05,+1.800000E+00,+3.627681E-05
+5.960000E-01,-1.078012E-05,+1.800000E+00,+3.627755E-05
+5.970000E-01,-1.078369E-05,+1.800000E+00,+3.628385E-05
+5.980000E-01,-1.077616E-05,+1.800000E+00,+3.626596E-05
+5.990000E-01,-1.077809E-05,+1.800000E+00,+3.628096E-05
+6.000000E-01,-1.078262E-05,+1.800000E+00,+3.629069E-05
+6.010000E-01,-1.077995E-05,+1.800000E+00,+3.628344E-05
+6.020000E-01,-1.078206E-05,+1.800000E+00,+3.628782E-05
+6.030000E-01,-1.077925E-05,+1.800000E+00,+3.627549E-05
+6.040000E-01,-1.077746E-05,+1.800000E+00,+3.626903E-05
+6.050000E-01,-1.077866E-05,+1.800000E+00,+3.626998E-05
+6.060000E-01,-1.077205E-05,+1.800000E+00,+3.625915E-05
+6.070000E-01,-1.078014E-05,+1.800000E+00,+3.627259E-05
+6.080000E-01,-1.078481E-05,+1.800000E+00,+3.628491E-05
+6.090000E-01,-1.078365E-05,+1.800000E+00,+3.628660E-05
+6.100000E-01,-1.077944E-05,+1.800000E+00,+3.627605E-05
+6.110000E-01,-1.077719E-05,+1.800000E+00,+3.627175E-05
+6.120000E-01,-1.077926E-05,+1.800000E+00,+3.627560E-05
+6.130000E-01,-1.077921E-05,+1.800000E+00,+3.628146E-05
+6.140000E-01,-1.077834E-05,+1.800000E+00,+3.627622E-05
+6.150000E-01,-1.078019E-05,+1.800000E+00,+3.628017E-05
+6.160000E-01,-1.078090E-05,+1.800000E+00,+3.628273E-05
+6.170000E-01,-1.078283E-05,+1.800000E+00,+3.629187E-05
+6.180000E-01,-1.078335E-05,+1.800000E+00,+3.628611E-05
+6.190000E-01,-1.077705E-05,+1.800000E+00,+3.626724E-05
+6.200000E-01,-1.078916E-05,+1.800000E+00,+3.630456E-05
+6.210000E-01,-1.078492E-05,+1.800000E+00,+3.628983E-05
+6.220000E-01,-1.078482E-05,+1.800000E+00,+3.629364E-05
+6.230000E-01,-1.077402E-05,+1.800000E+00,+3.626123E-05
+6.240000E-01,-1.077839E-05,+1.800000E+00,+3.627095E-05
+6.250000E-01,-1.078275E-05,+1.800000E+00,+3.629232E-05
+6.260000E-01,-1.078652E-05,+1.800000E+00,+3.630621E-05
+6.270000E-01,-1.079191E-05,+1.800000E+00,+3.631206E-05
+6.280000E-01,-1.078727E-05,+1.800000E+00,+3.630129E-05
+6.290000E-01,-1.078992E-05,+1.800000E+00,+3.630633E-05
+6.300000E-01,-1.079283E-05,+1.800000E+00,+3.631264E-05
+6.310000E-01,-1.079656E-05,+1.800000E+00,+3.632129E-05
+6.320000E-01,-1.079413E-05,+1.800000E+00,+3.631547E-05
+6.330000E-01,-1.078263E-05,+1.800000E+00,+3.627870E-05
+6.340000E-01,-1.078804E-05,+1.800000E+00,+3.629178E-05
+6.350000E-01,-1.078695E-05,+1.800000E+00,+3.629701E-05
+6.360000E-01,-1.078576E-05,+1.800000E+00,+3.629121E-05
+6.370000E-01,-1.078923E-05,+1.800000E+00,+3.629528E-05
+6.380000E-01,-1.079126E-05,+1.800000E+00,+3.631269E-05
+6.390000E-01,-1.078879E-05,+1.800000E+00,+3.630399E-05
+6.400000E-01,-1.079007E-05,+1.800000E+00,+3.630646E-05
+6.410000E-01,-1.078839E-05,+1.800000E+00,+3.630251E-05
+6.420000E-01,-1.079373E-05,+1.800000E+00,+3.631471E-05
+6.430000E-01,-1.078657E-05,+1.800000E+00,+3.629684E-05
+6.440000E-01,-1.078568E-05,+1.800000E+00,+3.629195E-05
+6.450000E-01,-1.078538E-05,+1.800000E+00,+3.629067E-05
+6.460000E-01,-1.077952E-05,+1.800000E+00,+3.626863E-05
+6.470000E-01,-1.078974E-05,+1.800000E+00,+3.630098E-05
+6.480000E-01,-1.078807E-05,+1.800000E+00,+3.630591E-05
+6.490000E-01,-1.078840E-05,+1.800000E+00,+3.630794E-05
+6.500000E-01,-1.078893E-05,+1.800000E+00,+3.629745E-05
+6.510000E-01,-1.078982E-05,+1.800000E+00,+3.630719E-05
+6.520000E-01,-1.079007E-05,+1.800000E+00,+3.630784E-05
+6.530000E-01,-1.079235E-05,+1.800000E+00,+3.631515E-05
+6.540000E-01,-1.079595E-05,+1.800000E+00,+3.632399E-05
+6.550000E-01,-1.079523E-05,+1.800000E+00,+3.631954E-05
+6.560000E-01,-1.079658E-05,+1.800000E+00,+3.632432E-05
+6.570000E-01,-1.079978E-05,+1.800000E+00,+3.632917E-05
+6.580000E-01,-1.078919E-05,+1.800000E+00,+3.630244E-05
+6.590000E-01,-1.079684E-05,+1.800000E+00,+3.632506E-05
+6.600000E-01,-1.079491E-05,+1.800000E+00,+3.631763E-05
+6.610000E-01,-1.080034E-05,+1.800000E+00,+3.633126E-05
+6.620000E-01,-1.079649E-05,+1.800000E+00,+3.631875E-05
+6.630000E-01,-1.079103E-05,+1.800000E+00,+3.629702E-05
+6.640000E-01,-1.079414E-05,+1.800000E+00,+3.631741E-05
+6.650000E-01,-1.079111E-05,+1.800000E+00,+3.631044E-05
+6.660000E-01,-1.079426E-05,+1.800000E+00,+3.632238E-05
+6.670000E-01,-1.079593E-05,+1.800000E+00,+3.632940E-05
+6.680000E-01,-1.079572E-05,+1.800000E+00,+3.632246E-05
+6.690000E-01,-1.079284E-05,+1.800000E+00,+3.631751E-05
+6.700000E-01,-1.079794E-05,+1.800000E+00,+3.632540E-05
+6.710000E-01,-1.079292E-05,+1.800000E+00,+3.631279E-05
+6.720000E-01,-1.079168E-05,+1.800000E+00,+3.631057E-05
+6.730000E-01,-1.079218E-05,+1.800000E+00,+3.631608E-05
+6.740000E-01,-1.079043E-05,+1.800000E+00,+3.631151E-05
+6.750000E-01,-1.078548E-05,+1.800000E+00,+3.629858E-05
+6.760000E-01,-1.079435E-05,+1.800000E+00,+3.632118E-05
+6.770000E-01,-1.079399E-05,+1.800000E+00,+3.632402E-05
+6.780000E-01,-1.079665E-05,+1.800000E+00,+3.632855E-05
+6.790000E-01,-1.079921E-05,+1.800000E+00,+3.634164E-05
+6.800000E-01,-1.079598E-05,+1.800000E+00,+3.632158E-05
+6.810000E-01,-1.078880E-05,+1.800000E+00,+3.630404E-05
+6.820000E-01,-1.079606E-05,+1.800000E+00,+3.632468E-05
+6.830000E-01,-1.079414E-05,+1.800000E+00,+3.631337E-05
+6.840000E-01,-1.079922E-05,+1.800000E+00,+3.633193E-05
+6.850000E-01,-1.079175E-05,+1.800000E+00,+3.631585E-05
+6.860000E-01,-1.079793E-05,+1.800000E+00,+3.633239E-05
+6.870000E-01,-1.079096E-05,+1.800000E+00,+3.629842E-05
+6.880000E-01,-1.079066E-05,+1.800000E+00,+3.631593E-05
+6.890000E-01,-1.079437E-05,+1.800000E+00,+3.632074E-05
+6.900000E-01,-1.078417E-05,+1.800000E+00,+3.630070E-05
+6.910000E-01,-1.078565E-05,+1.800000E+00,+3.630092E-05
+6.920000E-01,-1.077776E-05,+1.800000E+00,+3.628161E-05
+6.930000E-01,-1.077616E-05,+1.800000E+00,+3.627327E-05
+6.940000E-01,-1.077850E-05,+1.800000E+00,+3.628468E-05
+6.950000E-01,-1.077843E-05,+1.800000E+00,+3.627532E-05
+6.960000E-01,-1.077658E-05,+1.800000E+00,+3.627406E-05
+6.970000E-01,-1.077428E-05,+1.800000E+00,+3.626260E-05
+6.980000E-01,-1.078452E-05,+1.800000E+00,+3.629137E-05
+6.990000E-01,-1.077826E-05,+1.800000E+00,+3.627488E-05
+7.000000E-01,-1.078107E-05,+1.800000E+00,+3.629153E-05
+7.010000E-01,-1.077873E-05,+1.800000E+00,+3.627672E-05
+7.020000E-01,-1.077825E-05,+1.800000E+00,+3.627315E-05
+7.030000E-01,-1.077684E-05,+1.800000E+00,+3.627655E-05
+7.040000E-01,-1.077200E-05,+1.800000E+00,+3.626778E-05
+7.050000E-01,-1.077175E-05,+1.800000E+00,+3.626040E-05
+7.060000E-01,-1.077208E-05,+1.800000E+00,+3.625738E-05
+7.070000E-01,-1.077837E-05,+1.800000E+00,+3.627362E-05
+7.080000E-01,-1.077657E-05,+1.800000E+00,+3.627938E-05
+7.090000E-01,-1.076982E-05,+1.800000E+00,+3.625789E-05
+7.100000E-01,-1.077764E-05,+1.800000E+00,+3.627488E-05
+7.110000E-01,-1.078010E-05,+1.800000E+00,+3.627931E-05
+7.120000E-01,-1.077895E-05,+1.800000E+00,+3.628232E-05
+7.130000E-01,-1.077475E-05,+1.800000E+00,+3.627195E-05
+7.140000E-01,-1.077389E-05,+1.800000E+00,+3.627122E-05
+7.150000E-01,-1.077437E-05,+1.800000E+00,+3.627373E-05
+7.160000E-01,-1.077870E-05,+1.800000E+00,+3.628212E-05
+7.170000E-01,-1.077741E-05,+1.800000E+00,+3.627117E-05
+7.180000E-01,-1.077719E-05,+1.800000E+00,+3.627732E-05
+7.190000E-01,-1.077819E-05,+1.800000E+00,+3.628643E-05
+7.200000E-01,-1.076923E-05,+1.800000E+00,+3.625455E-05
+7.210000E-01,-1.076936E-05,+1.800000E+00,+3.625083E-05
+7.220000E-01,-1.077039E-05,+1.800000E+00,+3.625469E-05
+7.230000E-01,-1.077774E-05,+1.800000E+00,+3.627740E-05
+7.240000E-01,-1.077771E-05,+1.800000E+00,+3.628079E-05
+7.250000E-01,-1.077613E-05,+1.800000E+00,+3.627232E-05
+7.260000E-01,-1.077164E-05,+1.800000E+00,+3.625140E-05
+7.270000E-01,-1.077810E-05,+1.800000E+00,+3.628445E-05
+7.280000E-01,-1.077734E-05,+1.800000E+00,+3.628597E-05
+7.290000E-01,-1.077244E-05,+1.800000E+00,+3.627254E-05
+7.300000E-01,-1.077377E-05,+1.800000E+00,+3.627276E-05
+7.310000E-01,-1.077104E-05,+1.800000E+00,+3.626106E-05
+7.320000E-01,-1.077066E-05,+1.800000E+00,+3.626265E-05
+7.330000E-01,-1.077261E-05,+1.800000E+00,+3.626443E-05
+7.340000E-01,-1.077130E-05,+1.800000E+00,+3.625744E-05
+7.350000E-01,-1.077604E-05,+1.800000E+00,+3.627215E-05
+7.360000E-01,-1.077206E-05,+1.800000E+00,+3.625968E-05
+7.370000E-01,-1.077812E-05,+1.800000E+00,+3.627811E-05
+7.380000E-01,-1.077650E-05,+1.800000E+00,+3.627651E-05
+7.390000E-01,-1.077633E-05,+1.800000E+00,+3.628095E-05
+7.400000E-01,-1.077389E-05,+1.800000E+00,+3.627050E-05
+7.410000E-01,-1.077562E-05,+1.800000E+00,+3.627569E-05
+7.420000E-01,-1.077345E-05,+1.800000E+00,+3.626800E-05
+7.430000E-01,-1.077281E-05,+1.800000E+00,+3.626494E-05
+7.440000E-01,-1.077135E-05,+1.800000E+00,+3.625523E-05
+7.450000E-01,-1.077451E-05,+1.800000E+00,+3.626945E-05
+7.460000E-01,-1.077324E-05,+1.800000E+00,+3.626976E-05
+7.470000E-01,-1.077689E-05,+1.800000E+00,+3.627393E-05
+7.480000E-01,-1.077582E-05,+1.800000E+00,+3.627120E-05
+7.490000E-01,-1.077835E-05,+1.800000E+00,+3.628733E-05
+7.500000E-01,-1.077431E-05,+1.800000E+00,+3.627452E-05
+7.510000E-01,-1.077491E-05,+1.800000E+00,+3.627259E-05
+7.520000E-01,-1.077505E-05,+1.800000E+00,+3.627718E-05
+7.530000E-01,-1.077458E-05,+1.800000E+00,+3.627652E-05
+7.540000E-01,-1.077281E-05,+1.800000E+00,+3.627353E-05
+7.550000E-01,-1.077000E-05,+1.800000E+00,+3.626553E-05
+7.560000E-01,-1.077020E-05,+1.800000E+00,+3.626580E-05
+7.570000E-01,-1.077181E-05,+1.800000E+00,+3.627176E-05
+7.580000E-01,-1.077543E-05,+1.800000E+00,+3.627908E-05
+7.590000E-01,-1.078109E-05,+1.800000E+00,+3.628731E-05
+7.600000E-01,-1.077390E-05,+1.800000E+00,+3.627312E-05
+7.610000E-01,-1.077772E-05,+1.800000E+00,+3.628317E-05
+7.620000E-01,-1.077632E-05,+1.800000E+00,+3.628146E-05
+7.630000E-01,-1.077695E-05,+1.800000E+00,+3.628375E-05
+7.640000E-01,-1.077432E-05,+1.800000E+00,+3.627612E-05
+7.650000E-01,-1.077143E-05,+1.800000E+00,+3.626856E-05
+7.660000E-01,-1.077372E-05,+1.800000E+00,+3.627982E-05
+7.670000E-01,-1.077382E-05,+1.800000E+00,+3.627766E-05
+7.680000E-01,-1.078008E-05,+1.800000E+00,+3.629736E-05
+7.690000E-01,-1.077956E-05,+1.800000E+00,+3.629183E-05
+7.700000E-01,-1.077401E-05,+1.800000E+00,+3.627859E-05
+7.710000E-01,-1.077876E-05,+1.800000E+00,+3.628289E-05
+7.720000E-01,-1.077213E-05,+1.800000E+00,+3.626674E-05
+7.730000E-01,-1.076700E-05,+1.800000E+00,+3.624745E-05
+7.740000E-01,-1.077322E-05,+1.800000E+00,+3.626617E-05
+7.750000E-01,-1.076954E-05,+1.800000E+00,+3.626075E-05
