VREF,IREF,VDD,IDD
+1.412000E+00,-1.514948E-05,+1.800000E+00,+5.374743E-05
+1.411000E+00,-1.517047E-05,+1.800000E+00,+5.380039E-05
+1.410000E+00,-1.516718E-05,+1.800000E+00,+5.377585E-05
+1.409000E+00,-1.517113E-05,+1.800000E+00,+5.377352E-05
+1.408000E+00,-1.518094E-05,+1.800000E+00,+5.378366E-05
+1.407000E+00,-1.518700E-05,+1.800000E+00,+5.379917E-05
+1.406000E+00,-1.519320E-05,+1.800000E+00,+5.378390E-05
+1.405000E+00,-1.520157E-05,+1.800000E+00,+5.381287E-05
+1.404000E+00,-1.522000E-05,+1.800000E+00,+5.383030E-05
+1.403000E+00,-1.521950E-05,+1.800000E+00,+5.382888E-05
+1.402000E+00,-1.522530E-05,+1.800000E+00,+5.382632E-05
+1.401000E+00,-1.523791E-05,+1.800000E+00,+5.387496E-05
+1.400000E+00,-1.524316E-05,+1.800000E+00,+5.385279E-05
+1.399000E+00,-1.524536E-05,+1.800000E+00,+5.386494E-05
+1.398000E+00,-1.525953E-05,+1.800000E+00,+5.387082E-05
+1.397000E+00,-1.526524E-05,+1.800000E+00,+5.389100E-05
+1.396000E+00,-1.526977E-05,+1.800000E+00,+5.386466E-05
+1.395000E+00,-1.527774E-05,+1.800000E+00,+5.390345E-05
+1.394000E+00,-1.528269E-05,+1.800000E+00,+5.388290E-05
+1.393000E+00,-1.528953E-05,+1.800000E+00,+5.390597E-05
+1.392000E+00,-1.529394E-05,+1.800000E+00,+5.389273E-05
+1.391000E+00,-1.529879E-05,+1.800000E+00,+5.389821E-05
+1.390000E+00,-1.530882E-05,+1.800000E+00,+5.389976E-05
+1.389000E+00,-1.532038E-05,+1.800000E+00,+5.393978E-05
+1.388000E+00,-1.531545E-05,+1.800000E+00,+5.391270E-05
+1.387000E+00,-1.532781E-05,+1.800000E+00,+5.393420E-05
+1.386000E+00,-1.533691E-05,+1.800000E+00,+5.393285E-05
+1.385000E+00,-1.534392E-05,+1.800000E+00,+5.396123E-05
+1.384000E+00,-1.535156E-05,+1.800000E+00,+5.396597E-05
+1.383000E+00,-1.535433E-05,+1.800000E+00,+5.394847E-05
+1.382000E+00,-1.535924E-05,+1.800000E+00,+5.396594E-05
+1.381000E+00,-1.536349E-05,+1.800000E+00,+5.397614E-05
+1.380000E+00,-1.536706E-05,+1.800000E+00,+5.395250E-05
+1.379000E+00,-1.538086E-05,+1.800000E+00,+5.400382E-05
+1.378000E+00,-1.539444E-05,+1.800000E+00,+5.401261E-05
+1.377000E+00,-1.539514E-05,+1.800000E+00,+5.399883E-05
+1.376000E+00,-1.539455E-05,+1.800000E+00,+5.399757E-05
+1.375000E+00,-1.540036E-05,+1.800000E+00,+5.399665E-05
+1.374000E+00,-1.540420E-05,+1.800000E+00,+5.400217E-05
+1.373000E+00,-1.541747E-05,+1.800000E+00,+5.402387E-05
+1.372000E+00,-1.542609E-05,+1.800000E+00,+5.403006E-05
+1.371000E+00,-1.543398E-05,+1.800000E+00,+5.403264E-05
+1.370000E+00,-1.544074E-05,+1.800000E+00,+5.405207E-05
+1.369000E+00,-1.543545E-05,+1.800000E+00,+5.401465E-05
+1.368000E+00,-1.544428E-05,+1.800000E+00,+5.403024E-05
+1.367000E+00,-1.545227E-05,+1.800000E+00,+5.404068E-05
+1.366000E+00,-1.546057E-05,+1.800000E+00,+5.405682E-05
+1.365000E+00,-1.546379E-05,+1.800000E+00,+5.406525E-05
+1.364000E+00,-1.547054E-05,+1.800000E+00,+5.408332E-05
+1.363000E+00,-1.547099E-05,+1.800000E+00,+5.405472E-05
+1.362000E+00,-1.548162E-05,+1.800000E+00,+5.408469E-05
+1.361000E+00,-1.547519E-05,+1.800000E+00,+5.403620E-05
+1.360000E+00,-1.549154E-05,+1.800000E+00,+5.407677E-05
+1.359000E+00,-1.549626E-05,+1.800000E+00,+5.408476E-05
+1.358000E+00,-1.550561E-05,+1.800000E+00,+5.410704E-05
+1.357000E+00,-1.551687E-05,+1.800000E+00,+5.410518E-05
+1.356000E+00,-1.552418E-05,+1.800000E+00,+5.413284E-05
+1.355000E+00,-1.553040E-05,+1.800000E+00,+5.412932E-05
+1.354000E+00,-1.553115E-05,+1.800000E+00,+5.414667E-05
+1.353000E+00,-1.554466E-05,+1.800000E+00,+5.415942E-05
+1.352000E+00,-1.554972E-05,+1.800000E+00,+5.416836E-05
+1.351000E+00,-1.555448E-05,+1.800000E+00,+5.417600E-05
+1.350000E+00,-1.555322E-05,+1.800000E+00,+5.415684E-05
+1.349000E+00,-1.556196E-05,+1.800000E+00,+5.416009E-05
+1.348000E+00,-1.556017E-05,+1.800000E+00,+5.416344E-05
+1.347000E+00,-1.556233E-05,+1.800000E+00,+5.414732E-05
+1.346000E+00,-1.557276E-05,+1.800000E+00,+5.419528E-05
+1.345000E+00,-1.558029E-05,+1.800000E+00,+5.419134E-05
+1.344000E+00,-1.558524E-05,+1.800000E+00,+5.419564E-05
+1.343000E+00,-1.558988E-05,+1.800000E+00,+5.419181E-05
+1.342000E+00,-1.558997E-05,+1.800000E+00,+5.417602E-05
+1.341000E+00,-1.560350E-05,+1.800000E+00,+5.419983E-05
+1.340000E+00,-1.560713E-05,+1.800000E+00,+5.422742E-05
+1.339000E+00,-1.561194E-05,+1.800000E+00,+5.421837E-05
+1.338000E+00,-1.562536E-05,+1.800000E+00,+5.424775E-05
+1.337000E+00,-1.562027E-05,+1.800000E+00,+5.421717E-05
+1.336000E+00,-1.562427E-05,+1.800000E+00,+5.423786E-05
+1.335000E+00,-1.562817E-05,+1.800000E+00,+5.424611E-05
+1.334000E+00,-1.563601E-05,+1.800000E+00,+5.424876E-05
+1.333000E+00,-1.564351E-05,+1.800000E+00,+5.426559E-05
+1.332000E+00,-1.563812E-05,+1.800000E+00,+5.423409E-05
+1.331000E+00,-1.564966E-05,+1.800000E+00,+5.426381E-05
+1.330000E+00,-1.565765E-05,+1.800000E+00,+5.427261E-05
+1.329000E+00,-1.565917E-05,+1.800000E+00,+5.427151E-05
+1.328000E+00,-1.566463E-05,+1.800000E+00,+5.427706E-05
+1.327000E+00,-1.566920E-05,+1.800000E+00,+5.427796E-05
+1.326000E+00,-1.567003E-05,+1.800000E+00,+5.424927E-05
+1.325000E+00,-1.567953E-05,+1.800000E+00,+5.427533E-05
+1.324000E+00,-1.568186E-05,+1.800000E+00,+5.428310E-05
+1.323000E+00,-1.568479E-05,+1.800000E+00,+5.428604E-05
+1.322000E+00,-1.569161E-05,+1.800000E+00,+5.429027E-05
+1.321000E+00,-1.569782E-05,+1.800000E+00,+5.430403E-05
+1.320000E+00,-1.570178E-05,+1.800000E+00,+5.429748E-05
+1.319000E+00,-1.570267E-05,+1.800000E+00,+5.429565E-05
+1.318000E+00,-1.571711E-05,+1.800000E+00,+5.431932E-05
+1.317000E+00,-1.571450E-05,+1.800000E+00,+5.432490E-05
+1.316000E+00,-1.572373E-05,+1.800000E+00,+5.434225E-05
+1.315000E+00,-1.571942E-05,+1.800000E+00,+5.434337E-05
+1.314000E+00,-1.572757E-05,+1.800000E+00,+5.434586E-05
+1.313000E+00,-1.572328E-05,+1.800000E+00,+5.431975E-05
+1.312000E+00,-1.573116E-05,+1.800000E+00,+5.431717E-05
+1.311000E+00,-1.573934E-05,+1.800000E+00,+5.436176E-05
+1.310000E+00,-1.574057E-05,+1.800000E+00,+5.434454E-05
+1.309000E+00,-1.574602E-05,+1.800000E+00,+5.435651E-05
+1.308000E+00,-1.575794E-05,+1.800000E+00,+5.437715E-05
+1.307000E+00,-1.576640E-05,+1.800000E+00,+5.439082E-05
+1.306000E+00,-1.576416E-05,+1.800000E+00,+5.435597E-05
+1.305000E+00,-1.577472E-05,+1.800000E+00,+5.439114E-05
+1.304000E+00,-1.577117E-05,+1.800000E+00,+5.437192E-05
+1.303000E+00,-1.578052E-05,+1.800000E+00,+5.439236E-05
+1.302000E+00,-1.578826E-05,+1.800000E+00,+5.440447E-05
+1.301000E+00,-1.578442E-05,+1.800000E+00,+5.439528E-05
+1.300000E+00,-1.578835E-05,+1.800000E+00,+5.437645E-05
+1.299000E+00,-1.579235E-05,+1.800000E+00,+5.439708E-05
+1.298000E+00,-1.579999E-05,+1.800000E+00,+5.440384E-05
+1.297000E+00,-1.579670E-05,+1.800000E+00,+5.439217E-05
+1.296000E+00,-1.580819E-05,+1.800000E+00,+5.441820E-05
+1.295000E+00,-1.581844E-05,+1.800000E+00,+5.443844E-05
+1.294000E+00,-1.580320E-05,+1.800000E+00,+5.440581E-05
+1.293000E+00,-1.581346E-05,+1.800000E+00,+5.441309E-05
+1.292000E+00,-1.581782E-05,+1.800000E+00,+5.441051E-05
+1.291000E+00,-1.580767E-05,+1.800000E+00,+5.438817E-05
+1.290000E+00,-1.581368E-05,+1.800000E+00,+5.438958E-05
+1.289000E+00,-1.582059E-05,+1.800000E+00,+5.440768E-05
+1.288000E+00,-1.582647E-05,+1.800000E+00,+5.442142E-05
+1.287000E+00,-1.584866E-05,+1.800000E+00,+5.447836E-05
+1.286000E+00,-1.584144E-05,+1.800000E+00,+5.445074E-05
+1.285000E+00,-1.584013E-05,+1.800000E+00,+5.442891E-05
+1.284000E+00,-1.583695E-05,+1.800000E+00,+5.442508E-05
+1.283000E+00,-1.584876E-05,+1.800000E+00,+5.442931E-05
+1.282000E+00,-1.585500E-05,+1.800000E+00,+5.445314E-05
+1.281000E+00,-1.586513E-05,+1.800000E+00,+5.446588E-05
+1.280000E+00,-1.586833E-05,+1.800000E+00,+5.447531E-05
+1.279000E+00,-1.587268E-05,+1.800000E+00,+5.448013E-05
+1.278000E+00,-1.587916E-05,+1.800000E+00,+5.452480E-05
+1.277000E+00,-1.588045E-05,+1.800000E+00,+5.450532E-05
+1.276000E+00,-1.587765E-05,+1.800000E+00,+5.450519E-05
+1.275000E+00,-1.588435E-05,+1.800000E+00,+5.448635E-05
+1.274000E+00,-1.589202E-05,+1.800000E+00,+5.450327E-05
+1.273000E+00,-1.589782E-05,+1.800000E+00,+5.450708E-05
+1.272000E+00,-1.589429E-05,+1.800000E+00,+5.449564E-05
+1.271000E+00,-1.589854E-05,+1.800000E+00,+5.450260E-05
+1.270000E+00,-1.591866E-05,+1.800000E+00,+5.455726E-05
+1.269000E+00,-1.591204E-05,+1.800000E+00,+5.452103E-05
+1.268000E+00,-1.591255E-05,+1.800000E+00,+5.452330E-05
+1.267000E+00,-1.591956E-05,+1.800000E+00,+5.453165E-05
+1.266000E+00,-1.592178E-05,+1.800000E+00,+5.453579E-05
+1.264950E+00,-1.592602E-05,+1.800000E+00,+5.455066E-05
+1.263950E+00,-1.593456E-05,+1.800000E+00,+5.457841E-05
+1.262950E+00,-1.593910E-05,+1.800000E+00,+5.456965E-05
+1.261950E+00,-1.593771E-05,+1.800000E+00,+5.456348E-05
+1.260950E+00,-1.594350E-05,+1.800000E+00,+5.456366E-05
+1.259950E+00,-1.594385E-05,+1.800000E+00,+5.456914E-05
+1.258950E+00,-1.595745E-05,+1.800000E+00,+5.458754E-05
+1.257950E+00,-1.595580E-05,+1.800000E+00,+5.456537E-05
+1.256950E+00,-1.596071E-05,+1.800000E+00,+5.458623E-05
+1.255950E+00,-1.597328E-05,+1.800000E+00,+5.461973E-05
+1.254950E+00,-1.596779E-05,+1.800000E+00,+5.460901E-05
+1.253950E+00,-1.597370E-05,+1.800000E+00,+5.460796E-05
+1.252950E+00,-1.597972E-05,+1.800000E+00,+5.460781E-05
+1.251950E+00,-1.597839E-05,+1.800000E+00,+5.459814E-05
+1.250950E+00,-1.597746E-05,+1.800000E+00,+5.458538E-05
+1.249950E+00,-1.598025E-05,+1.800000E+00,+5.459260E-05
+1.248950E+00,-1.598594E-05,+1.800000E+00,+5.459841E-05
+1.247950E+00,-1.599494E-05,+1.800000E+00,+5.461194E-05
+1.246950E+00,-1.599673E-05,+1.800000E+00,+5.461539E-05
+1.245950E+00,-1.599928E-05,+1.800000E+00,+5.462419E-05
+1.244950E+00,-1.600302E-05,+1.800000E+00,+5.463379E-05
+1.243950E+00,-1.600990E-05,+1.800000E+00,+5.465235E-05
+1.242950E+00,-1.600603E-05,+1.800000E+00,+5.463042E-05
+1.241950E+00,-1.600606E-05,+1.800000E+00,+5.460589E-05
+1.240950E+00,-1.600928E-05,+1.800000E+00,+5.461764E-05
+1.239950E+00,-1.600511E-05,+1.800000E+00,+5.460573E-05
+1.238950E+00,-1.602828E-05,+1.800000E+00,+5.466622E-05
+1.237950E+00,-1.602697E-05,+1.800000E+00,+5.464983E-05
+1.236950E+00,-1.603205E-05,+1.800000E+00,+5.464043E-05
+1.235950E+00,-1.603780E-05,+1.800000E+00,+5.466656E-05
+1.234950E+00,-1.603305E-05,+1.800000E+00,+5.465721E-05
+1.233950E+00,-1.604215E-05,+1.800000E+00,+5.464863E-05
+1.232950E+00,-1.605939E-05,+1.800000E+00,+5.470046E-05
+1.231950E+00,-1.605857E-05,+1.800000E+00,+5.469860E-05
+1.230950E+00,-1.605166E-05,+1.800000E+00,+5.469097E-05
+1.229950E+00,-1.605546E-05,+1.800000E+00,+5.468215E-05
+1.228950E+00,-1.606456E-05,+1.800000E+00,+5.472426E-05
+1.227950E+00,-1.606278E-05,+1.800000E+00,+5.471789E-05
+1.226950E+00,-1.606527E-05,+1.800000E+00,+5.471679E-05
+1.225950E+00,-1.607625E-05,+1.800000E+00,+5.473869E-05
+1.224950E+00,-1.607632E-05,+1.800000E+00,+5.473459E-05
+1.223950E+00,-1.606729E-05,+1.800000E+00,+5.469760E-05
+1.222950E+00,-1.606728E-05,+1.800000E+00,+5.470682E-05
+1.221950E+00,-1.607458E-05,+1.800000E+00,+5.471297E-05
+1.220950E+00,-1.608014E-05,+1.800000E+00,+5.472345E-05
+1.219950E+00,-1.608045E-05,+1.800000E+00,+5.471372E-05
+1.218950E+00,-1.608394E-05,+1.800000E+00,+5.472216E-05
+1.217950E+00,-1.608125E-05,+1.800000E+00,+5.472308E-05
+1.216950E+00,-1.608477E-05,+1.800000E+00,+5.472020E-05
+1.215950E+00,-1.609198E-05,+1.800000E+00,+5.472762E-05
+1.214950E+00,-1.609097E-05,+1.800000E+00,+5.472920E-05
+1.213950E+00,-1.609448E-05,+1.800000E+00,+5.471594E-05
+1.212950E+00,-1.609572E-05,+1.800000E+00,+5.472849E-05
+1.211950E+00,-1.609154E-05,+1.800000E+00,+5.470379E-05
+1.210950E+00,-1.609285E-05,+1.800000E+00,+5.471884E-05
+1.209950E+00,-1.609885E-05,+1.800000E+00,+5.472077E-05
+1.208950E+00,-1.610395E-05,+1.800000E+00,+5.474782E-05
+1.207950E+00,-1.610219E-05,+1.800000E+00,+5.471722E-05
+1.206950E+00,-1.610621E-05,+1.800000E+00,+5.474738E-05
+1.205950E+00,-1.610737E-05,+1.800000E+00,+5.472881E-05
+1.204950E+00,-1.610315E-05,+1.800000E+00,+5.471346E-05
+1.203950E+00,-1.610876E-05,+1.800000E+00,+5.471666E-05
+1.202950E+00,-1.612336E-05,+1.800000E+00,+5.476575E-05
+1.201950E+00,-1.611967E-05,+1.800000E+00,+5.476422E-05
+1.200950E+00,-1.611771E-05,+1.800000E+00,+5.473472E-05
+1.199950E+00,-1.611818E-05,+1.800000E+00,+5.472932E-05
+1.198950E+00,-1.612024E-05,+1.800000E+00,+5.472441E-05
+1.197950E+00,-1.613496E-05,+1.800000E+00,+5.477323E-05
+1.196950E+00,-1.613008E-05,+1.800000E+00,+5.474896E-05
+1.195950E+00,-1.612957E-05,+1.800000E+00,+5.474872E-05
+1.194950E+00,-1.613023E-05,+1.800000E+00,+5.474553E-05
+1.193950E+00,-1.613189E-05,+1.800000E+00,+5.474565E-05
+1.192950E+00,-1.614132E-05,+1.800000E+00,+5.476559E-05
+1.191950E+00,-1.612697E-05,+1.800000E+00,+5.472539E-05
+1.190950E+00,-1.613546E-05,+1.800000E+00,+5.474177E-05
+1.189950E+00,-1.613381E-05,+1.800000E+00,+5.473947E-05
+1.188950E+00,-1.614108E-05,+1.800000E+00,+5.474738E-05
+1.187950E+00,-1.613837E-05,+1.800000E+00,+5.476724E-05
+1.186950E+00,-1.614675E-05,+1.800000E+00,+5.476928E-05
+1.185950E+00,-1.614306E-05,+1.800000E+00,+5.475791E-05
+1.184950E+00,-1.614009E-05,+1.800000E+00,+5.472783E-05
+1.183950E+00,-1.614222E-05,+1.800000E+00,+5.474201E-05
+1.182950E+00,-1.614944E-05,+1.800000E+00,+5.476696E-05
+1.181950E+00,-1.615318E-05,+1.800000E+00,+5.478726E-05
+1.180950E+00,-1.615000E-05,+1.800000E+00,+5.477558E-05
+1.179950E+00,-1.614593E-05,+1.800000E+00,+5.476132E-05
+1.178950E+00,-1.615091E-05,+1.800000E+00,+5.474565E-05
+1.177950E+00,-1.615524E-05,+1.800000E+00,+5.475948E-05
+1.176950E+00,-1.615341E-05,+1.800000E+00,+5.473490E-05
+1.175950E+00,-1.614015E-05,+1.800000E+00,+5.471996E-05
+1.174950E+00,-1.615800E-05,+1.800000E+00,+5.474479E-05
+1.173950E+00,-1.615106E-05,+1.800000E+00,+5.474548E-05
+1.172950E+00,-1.616541E-05,+1.800000E+00,+5.477553E-05
+1.171950E+00,-1.616193E-05,+1.800000E+00,+5.476929E-05
+1.170950E+00,-1.616127E-05,+1.800000E+00,+5.474168E-05
+1.169950E+00,-1.615562E-05,+1.800000E+00,+5.473340E-05
+1.168950E+00,-1.617142E-05,+1.800000E+00,+5.478355E-05
+1.167950E+00,-1.617648E-05,+1.800000E+00,+5.478476E-05
+1.166950E+00,-1.617372E-05,+1.800000E+00,+5.478087E-05
+1.165950E+00,-1.617384E-05,+1.800000E+00,+5.477950E-05
+1.164950E+00,-1.617607E-05,+1.800000E+00,+5.479580E-05
+1.163950E+00,-1.618329E-05,+1.800000E+00,+5.480783E-05
+1.162950E+00,-1.618352E-05,+1.800000E+00,+5.480917E-05
+1.161950E+00,-1.617655E-05,+1.800000E+00,+5.478273E-05
+1.160950E+00,-1.617625E-05,+1.800000E+00,+5.476124E-05
+1.159950E+00,-1.618904E-05,+1.800000E+00,+5.479727E-05
+1.158950E+00,-1.618763E-05,+1.800000E+00,+5.479398E-05
+1.157950E+00,-1.619726E-05,+1.800000E+00,+5.480749E-05
+1.156950E+00,-1.619056E-05,+1.800000E+00,+5.478065E-05
+1.155950E+00,-1.620852E-05,+1.800000E+00,+5.484457E-05
+1.154950E+00,-1.619517E-05,+1.800000E+00,+5.479295E-05
+1.153950E+00,-1.619363E-05,+1.800000E+00,+5.480229E-05
+1.152950E+00,-1.620051E-05,+1.800000E+00,+5.482325E-05
+1.151950E+00,-1.619532E-05,+1.800000E+00,+5.478939E-05
+1.150950E+00,-1.620473E-05,+1.800000E+00,+5.481513E-05
+1.149950E+00,-1.619350E-05,+1.800000E+00,+5.477253E-05
+1.148950E+00,-1.619836E-05,+1.800000E+00,+5.480062E-05
+1.147950E+00,-1.620189E-05,+1.800000E+00,+5.479496E-05
+1.146950E+00,-1.619780E-05,+1.800000E+00,+5.480252E-05
+1.145950E+00,-1.620666E-05,+1.800000E+00,+5.481004E-05
+1.144950E+00,-1.620244E-05,+1.800000E+00,+5.480482E-05
+1.143950E+00,-1.620809E-05,+1.800000E+00,+5.481581E-05
+1.142950E+00,-1.620907E-05,+1.800000E+00,+5.483242E-05
+1.141950E+00,-1.620392E-05,+1.800000E+00,+5.480098E-05
+1.140950E+00,-1.621168E-05,+1.800000E+00,+5.482978E-05
+1.139950E+00,-1.621291E-05,+1.800000E+00,+5.482070E-05
+1.138950E+00,-1.621277E-05,+1.800000E+00,+5.481673E-05
+1.137950E+00,-1.622994E-05,+1.800000E+00,+5.485439E-05
+1.136950E+00,-1.621712E-05,+1.800000E+00,+5.484094E-05
+1.135950E+00,-1.622006E-05,+1.800000E+00,+5.482015E-05
+1.134950E+00,-1.622128E-05,+1.800000E+00,+5.481578E-05
+1.133950E+00,-1.620841E-05,+1.800000E+00,+5.479380E-05
+1.132950E+00,-1.621303E-05,+1.800000E+00,+5.481232E-05
+1.131950E+00,-1.621533E-05,+1.800000E+00,+5.479631E-05
+1.130950E+00,-1.621061E-05,+1.800000E+00,+5.479535E-05
+1.129950E+00,-1.621944E-05,+1.800000E+00,+5.481513E-05
+1.128950E+00,-1.622559E-05,+1.800000E+00,+5.483604E-05
+1.127950E+00,-1.621583E-05,+1.800000E+00,+5.481160E-05
+1.126950E+00,-1.622241E-05,+1.800000E+00,+5.482982E-05
+1.125950E+00,-1.622874E-05,+1.800000E+00,+5.483997E-05
+1.124950E+00,-1.621726E-05,+1.800000E+00,+5.479744E-05
+1.123950E+00,-1.622951E-05,+1.800000E+00,+5.483435E-05
+1.122950E+00,-1.622638E-05,+1.800000E+00,+5.481338E-05
+1.121950E+00,-1.622528E-05,+1.800000E+00,+5.481160E-05
+1.120950E+00,-1.622502E-05,+1.800000E+00,+5.481883E-05
+1.119950E+00,-1.622759E-05,+1.800000E+00,+5.482218E-05
+1.118950E+00,-1.623132E-05,+1.800000E+00,+5.481968E-05
+1.117950E+00,-1.622841E-05,+1.800000E+00,+5.481624E-05
+1.116950E+00,-1.622826E-05,+1.800000E+00,+5.479209E-05
+1.115950E+00,-1.622923E-05,+1.800000E+00,+5.480694E-05
+1.114950E+00,-1.623340E-05,+1.800000E+00,+5.479638E-05
+1.113950E+00,-1.623989E-05,+1.800000E+00,+5.483211E-05
+1.112950E+00,-1.623876E-05,+1.800000E+00,+5.482582E-05
+1.111950E+00,-1.624356E-05,+1.800000E+00,+5.484674E-05
+1.110950E+00,-1.624025E-05,+1.800000E+00,+5.483573E-05
+1.109950E+00,-1.623983E-05,+1.800000E+00,+5.484775E-05
+1.108950E+00,-1.623950E-05,+1.800000E+00,+5.483426E-05
+1.107950E+00,-1.624562E-05,+1.800000E+00,+5.484057E-05
+1.106950E+00,-1.624508E-05,+1.800000E+00,+5.482375E-05
+1.105950E+00,-1.624095E-05,+1.800000E+00,+5.482965E-05
+1.104950E+00,-1.623685E-05,+1.800000E+00,+5.480666E-05
+1.103950E+00,-1.624683E-05,+1.800000E+00,+5.483977E-05
+1.102950E+00,-1.625355E-05,+1.800000E+00,+5.485642E-05
+1.101950E+00,-1.624336E-05,+1.800000E+00,+5.484516E-05
+1.100950E+00,-1.624917E-05,+1.800000E+00,+5.484513E-05
+1.099950E+00,-1.624453E-05,+1.800000E+00,+5.485036E-05
+1.098950E+00,-1.624994E-05,+1.800000E+00,+5.483312E-05
+1.097950E+00,-1.624817E-05,+1.800000E+00,+5.483410E-05
+1.096950E+00,-1.625039E-05,+1.800000E+00,+5.483339E-05
+1.095950E+00,-1.625238E-05,+1.800000E+00,+5.486539E-05
+1.094950E+00,-1.624687E-05,+1.800000E+00,+5.484270E-05
+1.093950E+00,-1.624781E-05,+1.800000E+00,+5.485409E-05
+1.092950E+00,-1.624579E-05,+1.800000E+00,+5.482699E-05
+1.091950E+00,-1.624588E-05,+1.800000E+00,+5.481660E-05
+1.090950E+00,-1.624995E-05,+1.800000E+00,+5.484302E-05
+1.089950E+00,-1.625600E-05,+1.800000E+00,+5.486390E-05
+1.088950E+00,-1.625206E-05,+1.800000E+00,+5.483563E-05
+1.087950E+00,-1.625128E-05,+1.800000E+00,+5.482611E-05
+1.086950E+00,-1.625001E-05,+1.800000E+00,+5.481672E-05
+1.085950E+00,-1.624595E-05,+1.800000E+00,+5.482961E-05
+1.084950E+00,-1.625809E-05,+1.800000E+00,+5.486187E-05
+1.083950E+00,-1.624388E-05,+1.800000E+00,+5.482666E-05
+1.082950E+00,-1.625452E-05,+1.800000E+00,+5.483867E-05
+1.081950E+00,-1.625526E-05,+1.800000E+00,+5.483621E-05
+1.080950E+00,-1.625191E-05,+1.800000E+00,+5.483101E-05
+1.079950E+00,-1.625049E-05,+1.800000E+00,+5.482395E-05
+1.078950E+00,-1.626048E-05,+1.800000E+00,+5.484782E-05
+1.077950E+00,-1.625134E-05,+1.800000E+00,+5.482891E-05
+1.076950E+00,-1.624753E-05,+1.800000E+00,+5.481665E-05
+1.075950E+00,-1.624529E-05,+1.800000E+00,+5.480962E-05
+1.074950E+00,-1.624189E-05,+1.800000E+00,+5.478741E-05
+1.073950E+00,-1.624505E-05,+1.800000E+00,+5.481097E-05
+1.072950E+00,-1.625085E-05,+1.800000E+00,+5.481830E-05
+1.071950E+00,-1.625485E-05,+1.800000E+00,+5.483192E-05
+1.070950E+00,-1.625494E-05,+1.800000E+00,+5.483206E-05
+1.069950E+00,-1.624448E-05,+1.800000E+00,+5.482283E-05
+1.068950E+00,-1.626255E-05,+1.800000E+00,+5.486356E-05
+1.067950E+00,-1.625221E-05,+1.800000E+00,+5.482713E-05
+1.066950E+00,-1.625601E-05,+1.800000E+00,+5.481421E-05
+1.065950E+00,-1.626144E-05,+1.800000E+00,+5.484369E-05
+1.064950E+00,-1.626409E-05,+1.800000E+00,+5.485096E-05
+1.063950E+00,-1.626574E-05,+1.800000E+00,+5.486801E-05
+1.062950E+00,-1.627517E-05,+1.800000E+00,+5.489498E-05
+1.061950E+00,-1.626989E-05,+1.800000E+00,+5.486549E-05
+1.060950E+00,-1.626383E-05,+1.800000E+00,+5.484920E-05
+1.059950E+00,-1.626184E-05,+1.800000E+00,+5.483756E-05
+1.058950E+00,-1.627325E-05,+1.800000E+00,+5.488233E-05
+1.057950E+00,-1.626967E-05,+1.800000E+00,+5.485136E-05
+1.056950E+00,-1.626961E-05,+1.800000E+00,+5.486657E-05
+1.055950E+00,-1.627367E-05,+1.800000E+00,+5.486644E-05
+1.054950E+00,-1.627287E-05,+1.800000E+00,+5.488197E-05
+1.053950E+00,-1.627699E-05,+1.800000E+00,+5.488277E-05
+1.052950E+00,-1.627287E-05,+1.800000E+00,+5.486050E-05
+1.051950E+00,-1.627627E-05,+1.800000E+00,+5.486811E-05
+1.050950E+00,-1.626992E-05,+1.800000E+00,+5.486946E-05
+1.049950E+00,-1.627671E-05,+1.800000E+00,+5.486199E-05
+1.048950E+00,-1.626823E-05,+1.800000E+00,+5.484786E-05
+1.047950E+00,-1.627119E-05,+1.800000E+00,+5.483899E-05
+1.046950E+00,-1.627043E-05,+1.800000E+00,+5.488401E-05
+1.045950E+00,-1.627144E-05,+1.800000E+00,+5.485415E-05
+1.044950E+00,-1.627881E-05,+1.800000E+00,+5.486701E-05
+1.043950E+00,-1.628054E-05,+1.800000E+00,+5.485429E-05
+1.042950E+00,-1.628040E-05,+1.800000E+00,+5.486580E-05
+1.041950E+00,-1.627903E-05,+1.800000E+00,+5.487025E-05
+1.040950E+00,-1.627976E-05,+1.800000E+00,+5.486815E-05
+1.039950E+00,-1.628349E-05,+1.800000E+00,+5.487547E-05
+1.038950E+00,-1.627456E-05,+1.800000E+00,+5.487832E-05
+1.037950E+00,-1.628346E-05,+1.800000E+00,+5.487517E-05
+1.036950E+00,-1.628457E-05,+1.800000E+00,+5.486460E-05
+1.035950E+00,-1.627958E-05,+1.800000E+00,+5.485912E-05
+1.034950E+00,-1.628026E-05,+1.800000E+00,+5.486277E-05
+1.033950E+00,-1.628317E-05,+1.800000E+00,+5.485933E-05
+1.032950E+00,-1.628064E-05,+1.800000E+00,+5.486708E-05
+1.031950E+00,-1.627844E-05,+1.800000E+00,+5.486233E-05
+1.030950E+00,-1.628192E-05,+1.800000E+00,+5.485919E-05
+1.029950E+00,-1.627715E-05,+1.800000E+00,+5.485693E-05
+1.028950E+00,-1.627755E-05,+1.800000E+00,+5.484550E-05
+1.027950E+00,-1.627796E-05,+1.800000E+00,+5.485632E-05
+1.026950E+00,-1.628612E-05,+1.800000E+00,+5.488656E-05
+1.025950E+00,-1.628711E-05,+1.800000E+00,+5.487698E-05
+1.024950E+00,-1.627522E-05,+1.800000E+00,+5.484331E-05
