VREF,IREF,VDD,IDD
+3.880000E-01,-1.209750E-05,+1.900000E+00,+4.069814E-05
+3.890000E-01,-1.209641E-05,+1.900000E+00,+4.069247E-05
+3.900000E-01,-1.209357E-05,+1.900000E+00,+4.067904E-05
+3.910000E-01,-1.209326E-05,+1.900000E+00,+4.068181E-05
+3.920000E-01,-1.209350E-05,+1.900000E+00,+4.068462E-05
+3.930000E-01,-1.208942E-05,+1.900000E+00,+4.067755E-05
+3.940000E-01,-1.209093E-05,+1.900000E+00,+4.068058E-05
+3.950000E-01,-1.209006E-05,+1.900000E+00,+4.068076E-05
+3.960000E-01,-1.208935E-05,+1.900000E+00,+4.067399E-05
+3.970000E-01,-1.208839E-05,+1.900000E+00,+4.067396E-05
+3.980000E-01,-1.208998E-05,+1.900000E+00,+4.068586E-05
+3.990000E-01,-1.209202E-05,+1.900000E+00,+4.068720E-05
+4.000000E-01,-1.209329E-05,+1.900000E+00,+4.068781E-05
+4.010000E-01,-1.209136E-05,+1.900000E+00,+4.068127E-05
+4.020000E-01,-1.208843E-05,+1.900000E+00,+4.067214E-05
+4.030000E-01,-1.209042E-05,+1.900000E+00,+4.068276E-05
+4.040000E-01,-1.209084E-05,+1.900000E+00,+4.067926E-05
+4.050000E-01,-1.209074E-05,+1.900000E+00,+4.068360E-05
+4.060000E-01,-1.209001E-05,+1.900000E+00,+4.067991E-05
+4.070000E-01,-1.209340E-05,+1.900000E+00,+4.068750E-05
+4.080000E-01,-1.209154E-05,+1.900000E+00,+4.068003E-05
+4.090000E-01,-1.209513E-05,+1.900000E+00,+4.068685E-05
+4.100000E-01,-1.209457E-05,+1.900000E+00,+4.069558E-05
+4.110000E-01,-1.209513E-05,+1.900000E+00,+4.069915E-05
+4.120000E-01,-1.209057E-05,+1.900000E+00,+4.069144E-05
+4.130000E-01,-1.208876E-05,+1.900000E+00,+4.068530E-05
+4.140000E-01,-1.209046E-05,+1.900000E+00,+4.068291E-05
+4.150000E-01,-1.209392E-05,+1.900000E+00,+4.068032E-05
+4.160000E-01,-1.209452E-05,+1.900000E+00,+4.068863E-05
+4.170000E-01,-1.209210E-05,+1.900000E+00,+4.068200E-05
+4.180000E-01,-1.209406E-05,+1.900000E+00,+4.068609E-05
+4.190000E-01,-1.209641E-05,+1.900000E+00,+4.069950E-05
+4.200000E-01,-1.210611E-05,+1.900000E+00,+4.072798E-05
+4.210000E-01,-1.210368E-05,+1.900000E+00,+4.071919E-05
+4.220000E-01,-1.209551E-05,+1.900000E+00,+4.069176E-05
+4.230000E-01,-1.209013E-05,+1.900000E+00,+4.068228E-05
+4.240000E-01,-1.209121E-05,+1.900000E+00,+4.068896E-05
+4.250000E-01,-1.209271E-05,+1.900000E+00,+4.069737E-05
+4.260000E-01,-1.209208E-05,+1.900000E+00,+4.068918E-05
+4.270000E-01,-1.208822E-05,+1.900000E+00,+4.068132E-05
+4.280000E-01,-1.208945E-05,+1.900000E+00,+4.068948E-05
+4.290000E-01,-1.208692E-05,+1.900000E+00,+4.068157E-05
+4.300000E-01,-1.208643E-05,+1.900000E+00,+4.067530E-05
+4.310000E-01,-1.209590E-05,+1.900000E+00,+4.069371E-05
+4.320000E-01,-1.208840E-05,+1.900000E+00,+4.067631E-05
+4.330000E-01,-1.209228E-05,+1.900000E+00,+4.068161E-05
+4.340000E-01,-1.208830E-05,+1.900000E+00,+4.067937E-05
+4.350000E-01,-1.210545E-05,+1.900000E+00,+4.073004E-05
+4.360000E-01,-1.210751E-05,+1.900000E+00,+4.073079E-05
+4.370000E-01,-1.209971E-05,+1.900000E+00,+4.070873E-05
+4.380000E-01,-1.209688E-05,+1.900000E+00,+4.070697E-05
+4.390000E-01,-1.209458E-05,+1.900000E+00,+4.069903E-05
+4.400000E-01,-1.209387E-05,+1.900000E+00,+4.068790E-05
+4.410000E-01,-1.209646E-05,+1.900000E+00,+4.070535E-05
+4.420000E-01,-1.210172E-05,+1.900000E+00,+4.071636E-05
+4.430000E-01,-1.209671E-05,+1.900000E+00,+4.070257E-05
+4.440000E-01,-1.209778E-05,+1.900000E+00,+4.069887E-05
+4.450000E-01,-1.209863E-05,+1.900000E+00,+4.070396E-05
+4.460000E-01,-1.209833E-05,+1.900000E+00,+4.070255E-05
+4.470000E-01,-1.209705E-05,+1.900000E+00,+4.069785E-05
+4.480000E-01,-1.209671E-05,+1.900000E+00,+4.070136E-05
+4.490000E-01,-1.209538E-05,+1.900000E+00,+4.069563E-05
+4.500000E-01,-1.209297E-05,+1.900000E+00,+4.068097E-05
+4.510000E-01,-1.209537E-05,+1.900000E+00,+4.069638E-05
+4.520000E-01,-1.209921E-05,+1.900000E+00,+4.070986E-05
+4.530000E-01,-1.209650E-05,+1.900000E+00,+4.070295E-05
+4.540000E-01,-1.209081E-05,+1.900000E+00,+4.068299E-05
+4.550000E-01,-1.208790E-05,+1.900000E+00,+4.068107E-05
+4.560000E-01,-1.208908E-05,+1.900000E+00,+4.067856E-05
+4.570000E-01,-1.209072E-05,+1.900000E+00,+4.068335E-05
+4.580000E-01,-1.208997E-05,+1.900000E+00,+4.067349E-05
+4.590000E-01,-1.209801E-05,+1.900000E+00,+4.069421E-05
+4.600000E-01,-1.209166E-05,+1.900000E+00,+4.068613E-05
+4.610000E-01,-1.210291E-05,+1.900000E+00,+4.071514E-05
+4.620000E-01,-1.210077E-05,+1.900000E+00,+4.071511E-05
+4.630000E-01,-1.210214E-05,+1.900000E+00,+4.071381E-05
+4.640000E-01,-1.211021E-05,+1.900000E+00,+4.073696E-05
+4.650000E-01,-1.210343E-05,+1.900000E+00,+4.071972E-05
+4.660000E-01,-1.210482E-05,+1.900000E+00,+4.073072E-05
+4.670000E-01,-1.210358E-05,+1.900000E+00,+4.072024E-05
+4.680000E-01,-1.209691E-05,+1.900000E+00,+4.070501E-05
+4.690000E-01,-1.209108E-05,+1.900000E+00,+4.068142E-05
+4.700000E-01,-1.208521E-05,+1.900000E+00,+4.066573E-05
+4.710000E-01,-1.210627E-05,+1.900000E+00,+4.072653E-05
+4.720000E-01,-1.210209E-05,+1.900000E+00,+4.069748E-05
+4.730000E-01,-1.210929E-05,+1.900000E+00,+4.071915E-05
+4.740000E-01,-1.210631E-05,+1.900000E+00,+4.071742E-05
+4.750000E-01,-1.210414E-05,+1.900000E+00,+4.071125E-05
+4.760000E-01,-1.211356E-05,+1.900000E+00,+4.073539E-05
+4.770000E-01,-1.209045E-05,+1.900000E+00,+4.068814E-05
+4.780000E-01,-1.208682E-05,+1.900000E+00,+4.068581E-05
+4.790000E-01,-1.208591E-05,+1.900000E+00,+4.068045E-05
+4.800000E-01,-1.209013E-05,+1.900000E+00,+4.069479E-05
+4.810000E-01,-1.208864E-05,+1.900000E+00,+4.068027E-05
+4.820000E-01,-1.208345E-05,+1.900000E+00,+4.067243E-05
+4.830000E-01,-1.208849E-05,+1.900000E+00,+4.067976E-05
+4.840000E-01,-1.208766E-05,+1.900000E+00,+4.067246E-05
+4.850000E-01,-1.208959E-05,+1.900000E+00,+4.068335E-05
+4.860000E-01,-1.208526E-05,+1.900000E+00,+4.067901E-05
+4.870000E-01,-1.208500E-05,+1.900000E+00,+4.066776E-05
+4.880000E-01,-1.208576E-05,+1.900000E+00,+4.068285E-05
+4.890000E-01,-1.208642E-05,+1.900000E+00,+4.068118E-05
+4.900000E-01,-1.208941E-05,+1.900000E+00,+4.068944E-05
+4.910000E-01,-1.209089E-05,+1.900000E+00,+4.069353E-05
+4.920000E-01,-1.209091E-05,+1.900000E+00,+4.069198E-05
+4.930000E-01,-1.209144E-05,+1.900000E+00,+4.069298E-05
+4.940000E-01,-1.209300E-05,+1.900000E+00,+4.070144E-05
+4.950000E-01,-1.209219E-05,+1.900000E+00,+4.069167E-05
+4.960000E-01,-1.208831E-05,+1.900000E+00,+4.068085E-05
+4.970000E-01,-1.208988E-05,+1.900000E+00,+4.068432E-05
+4.980000E-01,-1.209266E-05,+1.900000E+00,+4.069746E-05
+4.990000E-01,-1.208526E-05,+1.900000E+00,+4.067596E-05
+5.000000E-01,-1.208501E-05,+1.900000E+00,+4.067886E-05
+5.010000E-01,-1.209072E-05,+1.900000E+00,+4.069735E-05
+5.020000E-01,-1.208792E-05,+1.900000E+00,+4.068060E-05
+5.030000E-01,-1.208983E-05,+1.900000E+00,+4.069573E-05
+5.040000E-01,-1.208456E-05,+1.900000E+00,+4.068565E-05
+5.050000E-01,-1.208535E-05,+1.900000E+00,+4.067823E-05
+5.060000E-01,-1.208389E-05,+1.900000E+00,+4.068752E-05
+5.070000E-01,-1.208463E-05,+1.900000E+00,+4.068229E-05
+5.080000E-01,-1.208228E-05,+1.900000E+00,+4.066676E-05
+5.090000E-01,-1.209812E-05,+1.900000E+00,+4.071921E-05
+5.100000E-01,-1.208425E-05,+1.900000E+00,+4.067415E-05
+5.110000E-01,-1.208509E-05,+1.900000E+00,+4.068008E-05
+5.120000E-01,-1.208349E-05,+1.900000E+00,+4.068228E-05
+5.130000E-01,-1.207920E-05,+1.900000E+00,+4.066915E-05
+5.140000E-01,-1.208116E-05,+1.900000E+00,+4.067690E-05
+5.150000E-01,-1.208021E-05,+1.900000E+00,+4.067317E-05
+5.160000E-01,-1.208070E-05,+1.900000E+00,+4.066852E-05
+5.170000E-01,-1.207927E-05,+1.900000E+00,+4.067883E-05
+5.180000E-01,-1.207896E-05,+1.900000E+00,+4.067268E-05
+5.190000E-01,-1.208603E-05,+1.900000E+00,+4.069011E-05
+5.200000E-01,-1.208336E-05,+1.900000E+00,+4.067873E-05
+5.210000E-01,-1.208355E-05,+1.900000E+00,+4.068016E-05
+5.220000E-01,-1.208505E-05,+1.900000E+00,+4.068314E-05
+5.230000E-01,-1.208076E-05,+1.900000E+00,+4.067121E-05
+5.240000E-01,-1.208562E-05,+1.900000E+00,+4.068415E-05
+5.250000E-01,-1.208485E-05,+1.900000E+00,+4.068177E-05
+5.260000E-01,-1.208479E-05,+1.900000E+00,+4.068219E-05
+5.270000E-01,-1.208847E-05,+1.900000E+00,+4.069032E-05
+5.280000E-01,-1.208300E-05,+1.900000E+00,+4.068095E-05
+5.290000E-01,-1.208670E-05,+1.900000E+00,+4.069261E-05
+5.300000E-01,-1.208451E-05,+1.900000E+00,+4.068085E-05
+5.310000E-01,-1.209201E-05,+1.900000E+00,+4.071064E-05
+5.320000E-01,-1.209248E-05,+1.900000E+00,+4.071482E-05
+5.330000E-01,-1.209028E-05,+1.900000E+00,+4.070445E-05
+5.340000E-01,-1.208716E-05,+1.900000E+00,+4.069901E-05
+5.350000E-01,-1.208934E-05,+1.900000E+00,+4.069761E-05
+5.360000E-01,-1.208642E-05,+1.900000E+00,+4.069906E-05
+5.370000E-01,-1.208759E-05,+1.900000E+00,+4.069186E-05
+5.380000E-01,-1.210078E-05,+1.900000E+00,+4.072259E-05
+5.390000E-01,-1.210240E-05,+1.900000E+00,+4.073180E-05
+5.400000E-01,-1.209906E-05,+1.900000E+00,+4.072081E-05
+5.410000E-01,-1.209613E-05,+1.900000E+00,+4.070902E-05
+5.420000E-01,-1.209267E-05,+1.900000E+00,+4.069889E-05
+5.430000E-01,-1.209352E-05,+1.900000E+00,+4.070871E-05
+5.440000E-01,-1.208806E-05,+1.900000E+00,+4.070287E-05
+5.450000E-01,-1.208295E-05,+1.900000E+00,+4.068376E-05
+5.460000E-01,-1.208241E-05,+1.900000E+00,+4.068156E-05
+5.470000E-01,-1.208343E-05,+1.900000E+00,+4.068452E-05
+5.480000E-01,-1.208116E-05,+1.900000E+00,+4.067632E-05
+5.490000E-01,-1.208316E-05,+1.900000E+00,+4.067708E-05
+5.500000E-01,-1.208536E-05,+1.900000E+00,+4.068628E-05
+5.510000E-01,-1.208099E-05,+1.900000E+00,+4.067374E-05
+5.520000E-01,-1.207915E-05,+1.900000E+00,+4.066236E-05
+5.530000E-01,-1.208178E-05,+1.900000E+00,+4.067522E-05
+5.540000E-01,-1.208031E-05,+1.900000E+00,+4.067001E-05
+5.550000E-01,-1.208224E-05,+1.900000E+00,+4.067698E-05
+5.560000E-01,-1.208121E-05,+1.900000E+00,+4.067985E-05
+5.570000E-01,-1.208324E-05,+1.900000E+00,+4.068359E-05
+5.580000E-01,-1.208354E-05,+1.900000E+00,+4.068971E-05
+5.590000E-01,-1.208514E-05,+1.900000E+00,+4.068422E-05
+5.600000E-01,-1.209149E-05,+1.900000E+00,+4.068738E-05
+5.610000E-01,-1.209322E-05,+1.900000E+00,+4.069599E-05
+5.620000E-01,-1.209326E-05,+1.900000E+00,+4.068421E-05
+5.630000E-01,-1.210099E-05,+1.900000E+00,+4.071848E-05
+5.640000E-01,-1.210033E-05,+1.900000E+00,+4.071031E-05
+5.650000E-01,-1.209157E-05,+1.900000E+00,+4.068686E-05
+5.660000E-01,-1.209159E-05,+1.900000E+00,+4.068792E-05
+5.670000E-01,-1.209022E-05,+1.900000E+00,+4.068114E-05
+5.680000E-01,-1.209035E-05,+1.900000E+00,+4.068380E-05
+5.690000E-01,-1.207875E-05,+1.900000E+00,+4.066834E-05
+5.700000E-01,-1.208129E-05,+1.900000E+00,+4.067396E-05
+5.710000E-01,-1.208865E-05,+1.900000E+00,+4.069927E-05
+5.720000E-01,-1.208225E-05,+1.900000E+00,+4.067692E-05
+5.730000E-01,-1.209570E-05,+1.900000E+00,+4.072091E-05
+5.740000E-01,-1.209373E-05,+1.900000E+00,+4.071198E-05
+5.750000E-01,-1.208701E-05,+1.900000E+00,+4.068296E-05
+5.760000E-01,-1.207838E-05,+1.900000E+00,+4.067134E-05
+5.770000E-01,-1.207698E-05,+1.900000E+00,+4.065901E-05
+5.780000E-01,-1.207709E-05,+1.900000E+00,+4.065648E-05
+5.790000E-01,-1.207634E-05,+1.900000E+00,+4.065861E-05
+5.800000E-01,-1.207978E-05,+1.900000E+00,+4.066442E-05
+5.810000E-01,-1.207765E-05,+1.900000E+00,+4.066313E-05
+5.820000E-01,-1.207799E-05,+1.900000E+00,+4.066627E-05
+5.830000E-01,-1.207963E-05,+1.900000E+00,+4.067048E-05
+5.840000E-01,-1.208211E-05,+1.900000E+00,+4.067838E-05
+5.850000E-01,-1.207751E-05,+1.900000E+00,+4.066827E-05
+5.860000E-01,-1.207689E-05,+1.900000E+00,+4.065691E-05
+5.870000E-01,-1.207921E-05,+1.900000E+00,+4.066673E-05
+5.880000E-01,-1.208069E-05,+1.900000E+00,+4.067262E-05
+5.890000E-01,-1.208876E-05,+1.900000E+00,+4.069048E-05
+5.900000E-01,-1.207904E-05,+1.900000E+00,+4.066669E-05
+5.910000E-01,-1.207840E-05,+1.900000E+00,+4.066686E-05
+5.920000E-01,-1.207783E-05,+1.900000E+00,+4.066399E-05
+5.930000E-01,-1.207673E-05,+1.900000E+00,+4.065872E-05
+5.940000E-01,-1.207999E-05,+1.900000E+00,+4.067111E-05
+5.950000E-01,-1.207969E-05,+1.900000E+00,+4.067316E-05
+5.960000E-01,-1.207951E-05,+1.900000E+00,+4.067887E-05
+5.970000E-01,-1.207640E-05,+1.900000E+00,+4.066654E-05
+5.980000E-01,-1.207885E-05,+1.900000E+00,+4.067076E-05
+5.990000E-01,-1.207989E-05,+1.900000E+00,+4.067925E-05
+6.000000E-01,-1.208108E-05,+1.900000E+00,+4.067992E-05
+6.010000E-01,-1.208083E-05,+1.900000E+00,+4.067508E-05
+6.020000E-01,-1.207990E-05,+1.900000E+00,+4.068323E-05
+6.030000E-01,-1.208219E-05,+1.900000E+00,+4.067311E-05
+6.040000E-01,-1.208084E-05,+1.900000E+00,+4.067582E-05
+6.050000E-01,-1.207792E-05,+1.900000E+00,+4.067508E-05
+6.060000E-01,-1.207999E-05,+1.900000E+00,+4.067322E-05
+6.070000E-01,-1.208597E-05,+1.900000E+00,+4.068503E-05
+6.080000E-01,-1.208981E-05,+1.900000E+00,+4.069845E-05
+6.090000E-01,-1.208805E-05,+1.900000E+00,+4.069404E-05
+6.100000E-01,-1.207764E-05,+1.900000E+00,+4.066392E-05
+6.110000E-01,-1.207827E-05,+1.900000E+00,+4.067438E-05
+6.120000E-01,-1.207865E-05,+1.900000E+00,+4.067027E-05
+6.130000E-01,-1.207781E-05,+1.900000E+00,+4.066760E-05
+6.140000E-01,-1.207686E-05,+1.900000E+00,+4.067018E-05
+6.150000E-01,-1.208099E-05,+1.900000E+00,+4.068132E-05
+6.160000E-01,-1.208029E-05,+1.900000E+00,+4.067799E-05
+6.170000E-01,-1.208149E-05,+1.900000E+00,+4.068097E-05
+6.180000E-01,-1.207664E-05,+1.900000E+00,+4.066712E-05
+6.190000E-01,-1.207614E-05,+1.900000E+00,+4.066391E-05
+6.200000E-01,-1.208053E-05,+1.900000E+00,+4.066784E-05
+6.210000E-01,-1.207422E-05,+1.900000E+00,+4.065441E-05
+6.220000E-01,-1.207643E-05,+1.900000E+00,+4.066372E-05
+6.230000E-01,-1.207519E-05,+1.900000E+00,+4.066074E-05
+6.240000E-01,-1.207638E-05,+1.900000E+00,+4.066480E-05
+6.250000E-01,-1.207960E-05,+1.900000E+00,+4.067747E-05
+6.260000E-01,-1.208056E-05,+1.900000E+00,+4.068113E-05
+6.270000E-01,-1.207837E-05,+1.900000E+00,+4.067737E-05
+6.280000E-01,-1.207781E-05,+1.900000E+00,+4.067328E-05
+6.290000E-01,-1.207537E-05,+1.900000E+00,+4.066405E-05
+6.300000E-01,-1.207754E-05,+1.900000E+00,+4.066476E-05
+6.310000E-01,-1.207779E-05,+1.900000E+00,+4.065683E-05
+6.320000E-01,-1.207518E-05,+1.900000E+00,+4.065616E-05
+6.330000E-01,-1.207964E-05,+1.900000E+00,+4.067157E-05
+6.340000E-01,-1.208126E-05,+1.900000E+00,+4.066995E-05
+6.350000E-01,-1.208187E-05,+1.900000E+00,+4.068051E-05
+6.360000E-01,-1.208018E-05,+1.900000E+00,+4.067266E-05
+6.370000E-01,-1.207663E-05,+1.900000E+00,+4.066560E-05
+6.380000E-01,-1.208352E-05,+1.900000E+00,+4.068254E-05
+6.390000E-01,-1.208016E-05,+1.900000E+00,+4.067341E-05
+6.400000E-01,-1.207634E-05,+1.900000E+00,+4.066377E-05
+6.410000E-01,-1.207428E-05,+1.900000E+00,+4.065665E-05
+6.420000E-01,-1.207801E-05,+1.900000E+00,+4.066782E-05
+6.430000E-01,-1.207553E-05,+1.900000E+00,+4.066203E-05
+6.440000E-01,-1.207549E-05,+1.900000E+00,+4.066417E-05
+6.450000E-01,-1.207755E-05,+1.900000E+00,+4.066899E-05
+6.460000E-01,-1.207781E-05,+1.900000E+00,+4.065989E-05
+6.470000E-01,-1.207612E-05,+1.900000E+00,+4.065865E-05
+6.480000E-01,-1.207899E-05,+1.900000E+00,+4.067264E-05
+6.490000E-01,-1.207950E-05,+1.900000E+00,+4.067666E-05
+6.500000E-01,-1.207761E-05,+1.900000E+00,+4.067135E-05
+6.510000E-01,-1.207742E-05,+1.900000E+00,+4.066971E-05
+6.520000E-01,-1.207740E-05,+1.900000E+00,+4.067292E-05
+6.530000E-01,-1.207555E-05,+1.900000E+00,+4.066294E-05
+6.540000E-01,-1.207551E-05,+1.900000E+00,+4.066694E-05
+6.550000E-01,-1.207690E-05,+1.900000E+00,+4.067656E-05
+6.560000E-01,-1.207494E-05,+1.900000E+00,+4.066408E-05
+6.570000E-01,-1.208001E-05,+1.900000E+00,+4.067022E-05
+6.580000E-01,-1.207860E-05,+1.900000E+00,+4.066985E-05
+6.590000E-01,-1.207762E-05,+1.900000E+00,+4.067236E-05
+6.600000E-01,-1.207900E-05,+1.900000E+00,+4.067193E-05
+6.610000E-01,-1.207600E-05,+1.900000E+00,+4.066495E-05
+6.620000E-01,-1.207802E-05,+1.900000E+00,+4.067409E-05
+6.630000E-01,-1.207715E-05,+1.900000E+00,+4.067303E-05
+6.640000E-01,-1.207562E-05,+1.900000E+00,+4.066759E-05
+6.650000E-01,-1.207506E-05,+1.900000E+00,+4.066963E-05
+6.660000E-01,-1.207383E-05,+1.900000E+00,+4.066889E-05
+6.670000E-01,-1.208292E-05,+1.900000E+00,+4.068980E-05
+6.680000E-01,-1.208332E-05,+1.900000E+00,+4.067591E-05
+6.690000E-01,-1.208527E-05,+1.900000E+00,+4.067863E-05
+6.700000E-01,-1.208504E-05,+1.900000E+00,+4.068266E-05
+6.710000E-01,-1.208739E-05,+1.900000E+00,+4.068251E-05
+6.720000E-01,-1.209091E-05,+1.900000E+00,+4.069240E-05
+6.730000E-01,-1.208830E-05,+1.900000E+00,+4.068818E-05
+6.740000E-01,-1.207848E-05,+1.900000E+00,+4.066825E-05
+6.750000E-01,-1.207676E-05,+1.900000E+00,+4.067584E-05
+6.760000E-01,-1.207347E-05,+1.900000E+00,+4.066656E-05
+6.770000E-01,-1.207353E-05,+1.900000E+00,+4.067472E-05
+6.780000E-01,-1.207294E-05,+1.900000E+00,+4.066926E-05
+6.790000E-01,-1.207266E-05,+1.900000E+00,+4.066856E-05
+6.800000E-01,-1.207526E-05,+1.900000E+00,+4.067864E-05
+6.810000E-01,-1.207351E-05,+1.900000E+00,+4.067455E-05
+6.820000E-01,-1.207968E-05,+1.900000E+00,+4.068369E-05
+6.830000E-01,-1.207630E-05,+1.900000E+00,+4.067931E-05
+6.840000E-01,-1.207870E-05,+1.900000E+00,+4.067739E-05
+6.850000E-01,-1.207791E-05,+1.900000E+00,+4.067984E-05
+6.860000E-01,-1.207824E-05,+1.900000E+00,+4.068082E-05
+6.870000E-01,-1.207714E-05,+1.900000E+00,+4.066696E-05
+6.880000E-01,-1.207575E-05,+1.900000E+00,+4.066915E-05
+6.890000E-01,-1.207162E-05,+1.900000E+00,+4.066213E-05
+6.900000E-01,-1.207684E-05,+1.900000E+00,+4.067626E-05
+6.910000E-01,-1.207807E-05,+1.900000E+00,+4.067669E-05
+6.920000E-01,-1.207613E-05,+1.900000E+00,+4.067503E-05
+6.930000E-01,-1.207703E-05,+1.900000E+00,+4.067395E-05
+6.940000E-01,-1.208002E-05,+1.900000E+00,+4.068496E-05
+6.950000E-01,-1.207579E-05,+1.900000E+00,+4.067190E-05
+6.960000E-01,-1.208303E-05,+1.900000E+00,+4.069563E-05
+6.970000E-01,-1.208028E-05,+1.900000E+00,+4.067807E-05
+6.980000E-01,-1.207970E-05,+1.900000E+00,+4.067775E-05
+6.990000E-01,-1.207870E-05,+1.900000E+00,+4.067495E-05
+7.000000E-01,-1.208307E-05,+1.900000E+00,+4.068560E-05
+7.010000E-01,-1.207655E-05,+1.900000E+00,+4.066485E-05
+7.020000E-01,-1.207585E-05,+1.900000E+00,+4.067213E-05
+7.030000E-01,-1.207625E-05,+1.900000E+00,+4.067667E-05
+7.040000E-01,-1.207584E-05,+1.900000E+00,+4.067407E-05
+7.050000E-01,-1.207748E-05,+1.900000E+00,+4.067221E-05
+7.060000E-01,-1.207760E-05,+1.900000E+00,+4.068235E-05
+7.070000E-01,-1.207863E-05,+1.900000E+00,+4.067735E-05
+7.080000E-01,-1.207594E-05,+1.900000E+00,+4.067871E-05
+7.090000E-01,-1.208220E-05,+1.900000E+00,+4.068824E-05
+7.100000E-01,-1.207883E-05,+1.900000E+00,+4.067565E-05
+7.110000E-01,-1.208030E-05,+1.900000E+00,+4.068378E-05
+7.120000E-01,-1.208087E-05,+1.900000E+00,+4.069330E-05
+7.130000E-01,-1.208183E-05,+1.900000E+00,+4.069248E-05
+7.140000E-01,-1.208118E-05,+1.900000E+00,+4.068844E-05
+7.150000E-01,-1.208253E-05,+1.900000E+00,+4.069456E-05
+7.160000E-01,-1.208264E-05,+1.900000E+00,+4.068857E-05
+7.170000E-01,-1.208755E-05,+1.900000E+00,+4.070388E-05
+7.180000E-01,-1.208174E-05,+1.900000E+00,+4.068993E-05
+7.190000E-01,-1.208584E-05,+1.900000E+00,+4.069360E-05
+7.200000E-01,-1.208170E-05,+1.900000E+00,+4.069379E-05
+7.210000E-01,-1.208340E-05,+1.900000E+00,+4.069736E-05
+7.220000E-01,-1.209209E-05,+1.900000E+00,+4.071926E-05
+7.230000E-01,-1.209326E-05,+1.900000E+00,+4.072382E-05
+7.240000E-01,-1.208392E-05,+1.900000E+00,+4.069195E-05
+7.250000E-01,-1.208040E-05,+1.900000E+00,+4.067951E-05
+7.260000E-01,-1.208075E-05,+1.900000E+00,+4.068315E-05
+7.270000E-01,-1.208964E-05,+1.900000E+00,+4.070243E-05
+7.280000E-01,-1.208413E-05,+1.900000E+00,+4.068290E-05
+7.290000E-01,-1.208439E-05,+1.900000E+00,+4.068799E-05
+7.300000E-01,-1.208656E-05,+1.900000E+00,+4.069335E-05
+7.310000E-01,-1.208385E-05,+1.900000E+00,+4.069410E-05
+7.320000E-01,-1.208141E-05,+1.900000E+00,+4.067942E-05
+7.330000E-01,-1.208632E-05,+1.900000E+00,+4.069027E-05
+7.340000E-01,-1.209276E-05,+1.900000E+00,+4.071331E-05
+7.350000E-01,-1.209406E-05,+1.900000E+00,+4.072312E-05
+7.360000E-01,-1.209543E-05,+1.900000E+00,+4.072869E-05
+7.370000E-01,-1.208472E-05,+1.900000E+00,+4.069411E-05
+7.380000E-01,-1.208514E-05,+1.900000E+00,+4.068756E-05
+7.390000E-01,-1.208627E-05,+1.900000E+00,+4.069369E-05
+7.400000E-01,-1.208793E-05,+1.900000E+00,+4.069872E-05
+7.410000E-01,-1.208270E-05,+1.900000E+00,+4.067891E-05
+7.420000E-01,-1.208548E-05,+1.900000E+00,+4.069594E-05
+7.430000E-01,-1.208337E-05,+1.900000E+00,+4.069355E-05
+7.440000E-01,-1.208303E-05,+1.900000E+00,+4.067908E-05
+7.450000E-01,-1.208281E-05,+1.900000E+00,+4.069664E-05
+7.460000E-01,-1.208024E-05,+1.900000E+00,+4.067769E-05
+7.470000E-01,-1.208284E-05,+1.900000E+00,+4.069235E-05
+7.480000E-01,-1.208406E-05,+1.900000E+00,+4.069950E-05
+7.490000E-01,-1.208421E-05,+1.900000E+00,+4.069349E-05
+7.500000E-01,-1.209563E-05,+1.900000E+00,+4.072623E-05
+7.510000E-01,-1.208599E-05,+1.900000E+00,+4.069589E-05
+7.520000E-01,-1.208348E-05,+1.900000E+00,+4.069253E-05
+7.530000E-01,-1.208398E-05,+1.900000E+00,+4.069442E-05
+7.540000E-01,-1.208218E-05,+1.900000E+00,+4.067521E-05
+7.550000E-01,-1.208223E-05,+1.900000E+00,+4.068234E-05
+7.560000E-01,-1.208302E-05,+1.900000E+00,+4.068487E-05
+7.570000E-01,-1.208338E-05,+1.900000E+00,+4.068964E-05
+7.580000E-01,-1.209045E-05,+1.900000E+00,+4.070890E-05
+7.590000E-01,-1.208107E-05,+1.900000E+00,+4.068679E-05
+7.600000E-01,-1.208138E-05,+1.900000E+00,+4.068822E-05
+7.610000E-01,-1.208016E-05,+1.900000E+00,+4.068848E-05
+7.620000E-01,-1.208329E-05,+1.900000E+00,+4.068828E-05
+7.630000E-01,-1.208799E-05,+1.900000E+00,+4.071232E-05
+7.640000E-01,-1.208053E-05,+1.900000E+00,+4.068784E-05
+7.650000E-01,-1.208190E-05,+1.900000E+00,+4.068572E-05
+7.660000E-01,-1.208468E-05,+1.900000E+00,+4.069996E-05
+7.670000E-01,-1.207873E-05,+1.900000E+00,+4.068016E-05
+7.680000E-01,-1.207981E-05,+1.900000E+00,+4.067413E-05
+7.690000E-01,-1.208321E-05,+1.900000E+00,+4.068721E-05
+7.700000E-01,-1.207090E-05,+1.900000E+00,+4.066114E-05
+7.710000E-01,-1.207370E-05,+1.900000E+00,+4.067240E-05
+7.720000E-01,-1.207687E-05,+1.900000E+00,+4.067399E-05
+7.730000E-01,-1.207599E-05,+1.900000E+00,+4.066729E-05
+7.740000E-01,-1.207597E-05,+1.900000E+00,+4.067282E-05
+7.750000E-01,-1.207615E-05,+1.900000E+00,+4.067815E-05
