VREF,IREF,VDD,IDD
+3.880000E-01,-1.473816E-05,+1.800000E+00,+1.123541E-04
+3.890000E-01,-1.473744E-05,+1.800000E+00,+1.121805E-04
+3.900000E-01,-1.474136E-05,+1.800000E+00,+1.131072E-04
+3.910000E-01,-1.474993E-05,+1.800000E+00,+1.131021E-04
+3.920000E-01,-1.475096E-05,+1.800000E+00,+1.146528E-04
+3.930000E-01,-1.473523E-05,+1.800000E+00,+1.146773E-04
+3.940000E-01,-1.470191E-05,+1.800000E+00,+1.139102E-04
+3.950000E-01,-1.472330E-05,+1.800000E+00,+1.120890E-04
+3.960000E-01,-1.473726E-05,+1.800000E+00,+1.131336E-04
+3.970000E-01,-1.471583E-05,+1.800000E+00,+1.124806E-04
+3.980000E-01,-1.468714E-05,+1.800000E+00,+1.122423E-04
+3.990000E-01,-1.471530E-05,+1.800000E+00,+1.123991E-04
+4.000000E-01,-1.473967E-05,+1.800000E+00,+1.126005E-04
+4.010000E-01,-1.472717E-05,+1.800000E+00,+1.132831E-04
+4.020000E-01,-1.470751E-05,+1.800000E+00,+1.127705E-04
+4.030000E-01,-1.471951E-05,+1.800000E+00,+1.128174E-04
+4.040000E-01,-1.469526E-05,+1.800000E+00,+1.129239E-04
+4.050000E-01,-1.471962E-05,+1.800000E+00,+1.122332E-04
+4.060000E-01,-1.469032E-05,+1.800000E+00,+1.128347E-04
+4.070000E-01,-1.467748E-05,+1.800000E+00,+1.120234E-04
+4.080000E-01,-1.466415E-05,+1.800000E+00,+1.121049E-04
+4.090000E-01,-1.468690E-05,+1.800000E+00,+1.121205E-04
+4.100000E-01,-1.466469E-05,+1.800000E+00,+1.121089E-04
+4.110000E-01,-1.466975E-05,+1.800000E+00,+1.120262E-04
+4.120000E-01,-1.471147E-05,+1.800000E+00,+1.117645E-04
+4.130000E-01,-1.468377E-05,+1.800000E+00,+1.128766E-04
+4.140000E-01,-1.469286E-05,+1.800000E+00,+1.129507E-04
+4.150000E-01,-1.469333E-05,+1.800000E+00,+1.128171E-04
+4.160000E-01,-1.466240E-05,+1.800000E+00,+1.129658E-04
+4.170000E-01,-1.467373E-05,+1.800000E+00,+1.117456E-04
+4.180000E-01,-1.469590E-05,+1.800000E+00,+1.123568E-04
+4.190000E-01,-1.465643E-05,+1.800000E+00,+1.131447E-04
+4.200000E-01,-1.467329E-05,+1.800000E+00,+1.124944E-04
+4.210000E-01,-1.465259E-05,+1.800000E+00,+1.120171E-04
+4.220000E-01,-1.469033E-05,+1.800000E+00,+1.121046E-04
+4.230000E-01,-1.465597E-05,+1.800000E+00,+1.128907E-04
+4.240000E-01,-1.464818E-05,+1.800000E+00,+1.125145E-04
+4.250000E-01,-1.465992E-05,+1.800000E+00,+1.119325E-04
+4.260000E-01,-1.468366E-05,+1.800000E+00,+1.122820E-04
+4.270000E-01,-1.467770E-05,+1.800000E+00,+1.128644E-04
+4.280000E-01,-1.467360E-05,+1.800000E+00,+1.132389E-04
+4.290000E-01,-1.466860E-05,+1.800000E+00,+1.131567E-04
+4.300000E-01,-1.465579E-05,+1.800000E+00,+1.130325E-04
+4.310000E-01,-1.463337E-05,+1.800000E+00,+1.131346E-04
+4.320000E-01,-1.466530E-05,+1.800000E+00,+1.127620E-04
+4.330000E-01,-1.466169E-05,+1.800000E+00,+1.126598E-04
+4.340000E-01,-1.465693E-05,+1.800000E+00,+1.128723E-04
+4.350000E-01,-1.465442E-05,+1.800000E+00,+1.131373E-04
+4.360000E-01,-1.468113E-05,+1.800000E+00,+1.136504E-04
+4.370000E-01,-1.468943E-05,+1.800000E+00,+1.121864E-04
+4.380000E-01,-1.470816E-05,+1.800000E+00,+1.125329E-04
+4.390000E-01,-1.472698E-05,+1.800000E+00,+1.129595E-04
+4.400000E-01,-1.467879E-05,+1.800000E+00,+1.133181E-04
+4.410000E-01,-1.467394E-05,+1.800000E+00,+1.130826E-04
+4.420000E-01,-1.469397E-05,+1.800000E+00,+1.127808E-04
+4.430000E-01,-1.469963E-05,+1.800000E+00,+1.134996E-04
+4.440000E-01,-1.469851E-05,+1.800000E+00,+1.130987E-04
+4.450000E-01,-1.469120E-05,+1.800000E+00,+1.133543E-04
+4.460000E-01,-1.469166E-05,+1.800000E+00,+1.130488E-04
+4.470000E-01,-1.469047E-05,+1.800000E+00,+1.128288E-04
+4.480000E-01,-1.468523E-05,+1.800000E+00,+1.130534E-04
+4.490000E-01,-1.464117E-05,+1.800000E+00,+1.126764E-04
+4.500000E-01,-1.468169E-05,+1.800000E+00,+1.119455E-04
+4.510000E-01,-1.464766E-05,+1.800000E+00,+1.124790E-04
+4.520000E-01,-1.469643E-05,+1.800000E+00,+1.132516E-04
+4.530000E-01,-1.468101E-05,+1.800000E+00,+1.134620E-04
+4.540000E-01,-1.466206E-05,+1.800000E+00,+1.135967E-04
+4.550000E-01,-1.467308E-05,+1.800000E+00,+1.133790E-04
+4.560000E-01,-1.466828E-05,+1.800000E+00,+1.134824E-04
+4.570000E-01,-1.467247E-05,+1.800000E+00,+1.136820E-04
+4.580000E-01,-1.468458E-05,+1.800000E+00,+1.135264E-04
+4.590000E-01,-1.469604E-05,+1.800000E+00,+1.139227E-04
+4.600000E-01,-1.467762E-05,+1.800000E+00,+1.145104E-04
+4.610000E-01,-1.468989E-05,+1.800000E+00,+1.138454E-04
+4.620000E-01,-1.469636E-05,+1.800000E+00,+1.140345E-04
+4.630000E-01,-1.465449E-05,+1.800000E+00,+1.156038E-04
+4.640000E-01,-1.467420E-05,+1.800000E+00,+1.153846E-04
+4.650000E-01,-1.467983E-05,+1.800000E+00,+1.149359E-04
+4.660000E-01,-1.468886E-05,+1.800000E+00,+1.140681E-04
+4.670000E-01,-1.479374E-05,+1.800000E+00,+1.204103E-04
+4.680000E-01,-1.475153E-05,+1.800000E+00,+1.196781E-04
+4.690000E-01,-1.468739E-05,+1.800000E+00,+1.199327E-04
+4.700000E-01,-1.468677E-05,+1.800000E+00,+1.161701E-04
+4.710000E-01,-1.474363E-05,+1.800000E+00,+1.153418E-04
+4.720000E-01,-1.470439E-05,+1.800000E+00,+1.175915E-04
+4.730000E-01,-1.478942E-05,+1.800000E+00,+1.214797E-04
+4.740000E-01,-1.484412E-05,+1.800000E+00,+1.219212E-04
+4.750000E-01,-1.470731E-05,+1.800000E+00,+1.188072E-04
+4.760000E-01,-1.470089E-05,+1.800000E+00,+1.171191E-04
+4.770000E-01,-1.468945E-05,+1.800000E+00,+1.162977E-04
+4.780000E-01,-1.477128E-05,+1.800000E+00,+1.178420E-04
+4.790000E-01,-1.477597E-05,+1.800000E+00,+1.196789E-04
+4.800000E-01,-1.477318E-05,+1.800000E+00,+1.204061E-04
+4.810000E-01,-1.485272E-05,+1.800000E+00,+1.246913E-04
+4.820000E-01,-1.481625E-05,+1.800000E+00,+1.293195E-04
+4.830000E-01,-1.501077E-05,+1.800000E+00,+1.235624E-04
+4.840000E-01,-1.510902E-05,+1.800000E+00,+1.331245E-04
+4.850000E-01,-1.513684E-05,+1.800000E+00,+1.403898E-04
+4.860000E-01,-1.510356E-05,+1.800000E+00,+1.419553E-04
+4.870000E-01,-1.507606E-05,+1.800000E+00,+1.402483E-04
+4.880000E-01,-1.505703E-05,+1.800000E+00,+1.398634E-04
+4.890000E-01,-1.507982E-05,+1.800000E+00,+1.392164E-04
+4.900000E-01,-1.514167E-05,+1.800000E+00,+1.356218E-04
+4.910000E-01,-1.504807E-05,+1.800000E+00,+1.431921E-04
+4.920000E-01,-1.496576E-05,+1.800000E+00,+1.382665E-04
+4.930000E-01,-1.511504E-05,+1.800000E+00,+1.341063E-04
+4.940000E-01,-1.509397E-05,+1.800000E+00,+1.423285E-04
+4.950000E-01,-1.509687E-05,+1.800000E+00,+1.352891E-04
+4.960000E-01,-1.502247E-05,+1.800000E+00,+1.361676E-04
+4.970000E-01,-1.526726E-05,+1.800000E+00,+1.378952E-04
+4.980000E-01,-1.525211E-05,+1.800000E+00,+1.505246E-04
+4.990000E-01,-1.529247E-05,+1.800000E+00,+1.496360E-04
+5.000000E-01,-1.529608E-05,+1.800000E+00,+1.499937E-04
+5.010000E-01,-1.520539E-05,+1.800000E+00,+1.511879E-04
+5.020000E-01,-1.493636E-05,+1.800000E+00,+1.353321E-04
+5.030000E-01,-1.488518E-05,+1.800000E+00,+1.320795E-04
+5.040000E-01,-1.485234E-05,+1.800000E+00,+1.289005E-04
+5.050000E-01,-1.484502E-05,+1.800000E+00,+1.320986E-04
+5.060000E-01,-1.481189E-05,+1.800000E+00,+1.276117E-04
+5.070000E-01,-1.480569E-05,+1.800000E+00,+1.269696E-04
+5.080000E-01,-1.482306E-05,+1.800000E+00,+1.272098E-04
+5.090000E-01,-1.522542E-05,+1.800000E+00,+1.269038E-04
+5.100000E-01,-1.504026E-05,+1.800000E+00,+1.494428E-04
+5.110000E-01,-1.536638E-05,+1.800000E+00,+1.473362E-04
+5.120000E-01,-1.513805E-05,+1.800000E+00,+1.555229E-04
+5.130000E-01,-1.532833E-05,+1.800000E+00,+1.493344E-04
+5.140000E-01,-1.534097E-05,+1.800000E+00,+1.566320E-04
+5.150000E-01,-1.539406E-05,+1.800000E+00,+1.558408E-04
+5.160000E-01,-1.541004E-05,+1.800000E+00,+1.573175E-04
+5.170000E-01,-1.540808E-05,+1.800000E+00,+1.573671E-04
+5.180000E-01,-1.539774E-05,+1.800000E+00,+1.574653E-04
+5.190000E-01,-1.540513E-05,+1.800000E+00,+1.574322E-04
+5.200000E-01,-1.540780E-05,+1.800000E+00,+1.575289E-04
+5.210000E-01,-1.542611E-05,+1.800000E+00,+1.580764E-04
+5.220000E-01,-1.541341E-05,+1.800000E+00,+1.584889E-04
+5.230000E-01,-1.541872E-05,+1.800000E+00,+1.579543E-04
+5.240000E-01,-1.542337E-05,+1.800000E+00,+1.578756E-04
+5.250000E-01,-1.536687E-05,+1.800000E+00,+1.580395E-04
+5.260000E-01,-1.534561E-05,+1.800000E+00,+1.547387E-04
+5.270000E-01,-1.536526E-05,+1.800000E+00,+1.548275E-04
+5.280000E-01,-1.534417E-05,+1.800000E+00,+1.514363E-04
+5.290000E-01,-1.533150E-05,+1.800000E+00,+1.566700E-04
+5.300000E-01,-1.532764E-05,+1.800000E+00,+1.552646E-04
+5.310000E-01,-1.541239E-05,+1.800000E+00,+1.549110E-04
+5.320000E-01,-1.542521E-05,+1.800000E+00,+1.582831E-04
+5.330000E-01,-1.538324E-05,+1.800000E+00,+1.586775E-04
+5.340000E-01,-1.538394E-05,+1.800000E+00,+1.578286E-04
+5.350000E-01,-1.540185E-05,+1.800000E+00,+1.580618E-04
+5.360000E-01,-1.540458E-05,+1.800000E+00,+1.581258E-04
+5.370000E-01,-1.539896E-05,+1.800000E+00,+1.581541E-04
+5.380000E-01,-1.540311E-05,+1.800000E+00,+1.582838E-04
+5.390000E-01,-1.539002E-05,+1.800000E+00,+1.581858E-04
+5.400000E-01,-1.540915E-05,+1.800000E+00,+1.583521E-04
+5.410000E-01,-1.541135E-05,+1.800000E+00,+1.600358E-04
+5.420000E-01,-1.541717E-05,+1.800000E+00,+1.592151E-04
+5.430000E-01,-1.540012E-05,+1.800000E+00,+1.596262E-04
+5.440000E-01,-1.538792E-05,+1.800000E+00,+1.600099E-04
+5.450000E-01,-1.540940E-05,+1.800000E+00,+1.590103E-04
+5.460000E-01,-1.541879E-05,+1.800000E+00,+1.596107E-04
+5.470000E-01,-1.540780E-05,+1.800000E+00,+1.594741E-04
+5.480000E-01,-1.538538E-05,+1.800000E+00,+1.596885E-04
+5.490000E-01,-1.538432E-05,+1.800000E+00,+1.594631E-04
+5.500000E-01,-1.544268E-05,+1.800000E+00,+1.591931E-04
+5.510000E-01,-1.538101E-05,+1.800000E+00,+1.604878E-04
+5.520000E-01,-1.540034E-05,+1.800000E+00,+1.595983E-04
+5.530000E-01,-1.540651E-05,+1.800000E+00,+1.591538E-04
+5.540000E-01,-1.540774E-05,+1.800000E+00,+1.592062E-04
+5.550000E-01,-1.539555E-05,+1.800000E+00,+1.589235E-04
+5.560000E-01,-1.544504E-05,+1.800000E+00,+1.589398E-04
+5.570000E-01,-1.540624E-05,+1.800000E+00,+1.599684E-04
+5.580000E-01,-1.542896E-05,+1.800000E+00,+1.596586E-04
+5.590000E-01,-1.544026E-05,+1.800000E+00,+1.599195E-04
+5.600000E-01,-1.545730E-05,+1.800000E+00,+1.596594E-04
+5.610000E-01,-1.543543E-05,+1.800000E+00,+1.599175E-04
+5.620000E-01,-1.543112E-05,+1.800000E+00,+1.604270E-04
+5.630000E-01,-1.546716E-05,+1.800000E+00,+1.604614E-04
+5.640000E-01,-1.545912E-05,+1.800000E+00,+1.612425E-04
+5.650000E-01,-1.547867E-05,+1.800000E+00,+1.610853E-04
+5.660000E-01,-1.545180E-05,+1.800000E+00,+1.616684E-04
+5.670000E-01,-1.544953E-05,+1.800000E+00,+1.607280E-04
+5.680000E-01,-1.548673E-05,+1.800000E+00,+1.613227E-04
+5.690000E-01,-1.543482E-05,+1.800000E+00,+1.617376E-04
+5.700000E-01,-1.546383E-05,+1.800000E+00,+1.607948E-04
+5.710000E-01,-1.544981E-05,+1.800000E+00,+1.610800E-04
+5.720000E-01,-1.545133E-05,+1.800000E+00,+1.604719E-04
+5.730000E-01,-1.540266E-05,+1.800000E+00,+1.605903E-04
+5.740000E-01,-1.541188E-05,+1.800000E+00,+1.604008E-04
+5.750000E-01,-1.543299E-05,+1.800000E+00,+1.601947E-04
+5.760000E-01,-1.543168E-05,+1.800000E+00,+1.603883E-04
+5.770000E-01,-1.541580E-05,+1.800000E+00,+1.602847E-04
+5.780000E-01,-1.543571E-05,+1.800000E+00,+1.600343E-04
+5.790000E-01,-1.541624E-05,+1.800000E+00,+1.608565E-04
+5.800000E-01,-1.545995E-05,+1.800000E+00,+1.609560E-04
+5.810000E-01,-1.540282E-05,+1.800000E+00,+1.614768E-04
+5.820000E-01,-1.540575E-05,+1.800000E+00,+1.600353E-04
+5.830000E-01,-1.542827E-05,+1.800000E+00,+1.599090E-04
+5.840000E-01,-1.542727E-05,+1.800000E+00,+1.613028E-04
+5.850000E-01,-1.544560E-05,+1.800000E+00,+1.611904E-04
+5.860000E-01,-1.542124E-05,+1.800000E+00,+1.616424E-04
+5.870000E-01,-1.542148E-05,+1.800000E+00,+1.607125E-04
+5.880000E-01,-1.541453E-05,+1.800000E+00,+1.606699E-04
+5.890000E-01,-1.540508E-05,+1.800000E+00,+1.609298E-04
+5.900000E-01,-1.540880E-05,+1.800000E+00,+1.611779E-04
+5.910000E-01,-1.537489E-05,+1.800000E+00,+1.606047E-04
+5.920000E-01,-1.535397E-05,+1.800000E+00,+1.595592E-04
+5.930000E-01,-1.534197E-05,+1.800000E+00,+1.582470E-04
+5.940000E-01,-1.535498E-05,+1.800000E+00,+1.582449E-04
+5.950000E-01,-1.534157E-05,+1.800000E+00,+1.583110E-04
+5.960000E-01,-1.529880E-05,+1.800000E+00,+1.582327E-04
+5.970000E-01,-1.538789E-05,+1.800000E+00,+1.602654E-04
+5.980000E-01,-1.532204E-05,+1.800000E+00,+1.602519E-04
+5.990000E-01,-1.531396E-05,+1.800000E+00,+1.575916E-04
+6.000000E-01,-1.535042E-05,+1.800000E+00,+1.574627E-04
+6.010000E-01,-1.533944E-05,+1.800000E+00,+1.567665E-04
+6.020000E-01,-1.531474E-05,+1.800000E+00,+1.580729E-04
+6.030000E-01,-1.527828E-05,+1.800000E+00,+1.571023E-04
+6.040000E-01,-1.527381E-05,+1.800000E+00,+1.559932E-04
+6.050000E-01,-1.532228E-05,+1.800000E+00,+1.574356E-04
+6.060000E-01,-1.529103E-05,+1.800000E+00,+1.574028E-04
+6.070000E-01,-1.530200E-05,+1.800000E+00,+1.575185E-04
+6.080000E-01,-1.528984E-05,+1.800000E+00,+1.572860E-04
+6.090000E-01,-1.528694E-05,+1.800000E+00,+1.570458E-04
+6.100000E-01,-1.530911E-05,+1.800000E+00,+1.561858E-04
+6.110000E-01,-1.528333E-05,+1.800000E+00,+1.574184E-04
+6.120000E-01,-1.527877E-05,+1.800000E+00,+1.559612E-04
+6.130000E-01,-1.527195E-05,+1.800000E+00,+1.561234E-04
+6.140000E-01,-1.525068E-05,+1.800000E+00,+1.562448E-04
+6.150000E-01,-1.529648E-05,+1.800000E+00,+1.562552E-04
+6.160000E-01,-1.529554E-05,+1.800000E+00,+1.569365E-04
+6.170000E-01,-1.527438E-05,+1.800000E+00,+1.573852E-04
+6.180000E-01,-1.531376E-05,+1.800000E+00,+1.567127E-04
+6.190000E-01,-1.525242E-05,+1.800000E+00,+1.567300E-04
+6.200000E-01,-1.524506E-05,+1.800000E+00,+1.564276E-04
+6.210000E-01,-1.523172E-05,+1.800000E+00,+1.562278E-04
+6.220000E-01,-1.525447E-05,+1.800000E+00,+1.564240E-04
+6.230000E-01,-1.527849E-05,+1.800000E+00,+1.561180E-04
+6.240000E-01,-1.523921E-05,+1.800000E+00,+1.559785E-04
+6.250000E-01,-1.521760E-05,+1.800000E+00,+1.558853E-04
+6.260000E-01,-1.523801E-05,+1.800000E+00,+1.556071E-04
+6.270000E-01,-1.526329E-05,+1.800000E+00,+1.560833E-04
+6.280000E-01,-1.526049E-05,+1.800000E+00,+1.560703E-04
+6.290000E-01,-1.524875E-05,+1.800000E+00,+1.561318E-04
+6.300000E-01,-1.525430E-05,+1.800000E+00,+1.556069E-04
+6.310000E-01,-1.529591E-05,+1.800000E+00,+1.585541E-04
+6.320000E-01,-1.527276E-05,+1.800000E+00,+1.585545E-04
+6.330000E-01,-1.525747E-05,+1.800000E+00,+1.577697E-04
+6.340000E-01,-1.523454E-05,+1.800000E+00,+1.573360E-04
+6.350000E-01,-1.524452E-05,+1.800000E+00,+1.571701E-04
+6.360000E-01,-1.524617E-05,+1.800000E+00,+1.577011E-04
+6.370000E-01,-1.525065E-05,+1.800000E+00,+1.576758E-04
+6.380000E-01,-1.524389E-05,+1.800000E+00,+1.576808E-04
+6.390000E-01,-1.523429E-05,+1.800000E+00,+1.571779E-04
+6.400000E-01,-1.523881E-05,+1.800000E+00,+1.568313E-04
+6.410000E-01,-1.523720E-05,+1.800000E+00,+1.581543E-04
+6.420000E-01,-1.526391E-05,+1.800000E+00,+1.579805E-04
+6.430000E-01,-1.528646E-05,+1.800000E+00,+1.590965E-04
+6.440000E-01,-1.533374E-05,+1.800000E+00,+1.600478E-04
+6.450000E-01,-1.532759E-05,+1.800000E+00,+1.607129E-04
+6.460000E-01,-1.527755E-05,+1.800000E+00,+1.606875E-04
+6.470000E-01,-1.532787E-05,+1.800000E+00,+1.587669E-04
+6.480000E-01,-1.524075E-05,+1.800000E+00,+1.604854E-04
+6.490000E-01,-1.533979E-05,+1.800000E+00,+1.609309E-04
+6.500000E-01,-1.536034E-05,+1.800000E+00,+1.622331E-04
+6.510000E-01,-1.533101E-05,+1.800000E+00,+1.615067E-04
+6.520000E-01,-1.529277E-05,+1.800000E+00,+1.605120E-04
+6.530000E-01,-1.534282E-05,+1.800000E+00,+1.603942E-04
+6.540000E-01,-1.532028E-05,+1.800000E+00,+1.608886E-04
+6.550000E-01,-1.529194E-05,+1.800000E+00,+1.607321E-04
+6.560000E-01,-1.530150E-05,+1.800000E+00,+1.609103E-04
+6.570000E-01,-1.528305E-05,+1.800000E+00,+1.603153E-04
+6.580000E-01,-1.531881E-05,+1.800000E+00,+1.604392E-04
+6.590000E-01,-1.531057E-05,+1.800000E+00,+1.605386E-04
+6.600000E-01,-1.534154E-05,+1.800000E+00,+1.612086E-04
+6.610000E-01,-1.530400E-05,+1.800000E+00,+1.612862E-04
+6.620000E-01,-1.521434E-05,+1.800000E+00,+1.600021E-04
+6.630000E-01,-1.530375E-05,+1.800000E+00,+1.594657E-04
+6.640000E-01,-1.527059E-05,+1.800000E+00,+1.600170E-04
+6.650000E-01,-1.528161E-05,+1.800000E+00,+1.603411E-04
+6.660000E-01,-1.530937E-05,+1.800000E+00,+1.599393E-04
+6.670000E-01,-1.528502E-05,+1.800000E+00,+1.601314E-04
+6.680000E-01,-1.531368E-05,+1.800000E+00,+1.606531E-04
+6.690000E-01,-1.504756E-05,+1.800000E+00,+1.604974E-04
+6.700000E-01,-1.506446E-05,+1.800000E+00,+1.514521E-04
+6.710000E-01,-1.515225E-05,+1.800000E+00,+1.520208E-04
+6.720000E-01,-1.518067E-05,+1.800000E+00,+1.562999E-04
+6.730000E-01,-1.516049E-05,+1.800000E+00,+1.560450E-04
+6.740000E-01,-1.516620E-05,+1.800000E+00,+1.552394E-04
+6.750000E-01,-1.518347E-05,+1.800000E+00,+1.553034E-04
+6.760000E-01,-1.518468E-05,+1.800000E+00,+1.567629E-04
+6.770000E-01,-1.516605E-05,+1.800000E+00,+1.558104E-04
+6.780000E-01,-1.514754E-05,+1.800000E+00,+1.552305E-04
+6.790000E-01,-1.517350E-05,+1.800000E+00,+1.561078E-04
+6.800000E-01,-1.506261E-05,+1.800000E+00,+1.526643E-04
+6.810000E-01,-1.503304E-05,+1.800000E+00,+1.510824E-04
+6.820000E-01,-1.502611E-05,+1.800000E+00,+1.509431E-04
+6.830000E-01,-1.489104E-05,+1.800000E+00,+1.494397E-04
+6.840000E-01,-1.489676E-05,+1.800000E+00,+1.435337E-04
+6.850000E-01,-1.489935E-05,+1.800000E+00,+1.437976E-04
+6.860000E-01,-1.501858E-05,+1.800000E+00,+1.442855E-04
+6.870000E-01,-1.501007E-05,+1.800000E+00,+1.498853E-04
+6.880000E-01,-1.492527E-05,+1.800000E+00,+1.488470E-04
+6.890000E-01,-1.486078E-05,+1.800000E+00,+1.448639E-04
+6.900000E-01,-1.502607E-05,+1.800000E+00,+1.410805E-04
+6.910000E-01,-1.496672E-05,+1.800000E+00,+1.468471E-04
+6.920000E-01,-1.497092E-05,+1.800000E+00,+1.488511E-04
+6.930000E-01,-1.487933E-05,+1.800000E+00,+1.412976E-04
+6.940000E-01,-1.498202E-05,+1.800000E+00,+1.472564E-04
+6.950000E-01,-1.493076E-05,+1.800000E+00,+1.485645E-04
+6.960000E-01,-1.489595E-05,+1.800000E+00,+1.465979E-04
+6.970000E-01,-1.490780E-05,+1.800000E+00,+1.447798E-04
+6.980000E-01,-1.491122E-05,+1.800000E+00,+1.451754E-04
+6.990000E-01,-1.495401E-05,+1.800000E+00,+1.476837E-04
+7.000000E-01,-1.515739E-05,+1.800000E+00,+1.491742E-04
+7.010000E-01,-1.508280E-05,+1.800000E+00,+1.576540E-04
+7.020000E-01,-1.520447E-05,+1.800000E+00,+1.590687E-04
+7.030000E-01,-1.519078E-05,+1.800000E+00,+1.582118E-04
+7.040000E-01,-1.517345E-05,+1.800000E+00,+1.590449E-04
+7.050000E-01,-1.517266E-05,+1.800000E+00,+1.585377E-04
+7.060000E-01,-1.518472E-05,+1.800000E+00,+1.584177E-04
+7.070000E-01,-1.535205E-05,+1.800000E+00,+1.620468E-04
+7.080000E-01,-1.580373E-05,+1.800000E+00,+1.721187E-04
+7.090000E-01,-1.578109E-05,+1.800000E+00,+1.792150E-04
+7.100000E-01,-1.579553E-05,+1.800000E+00,+1.792541E-04
+7.110000E-01,-1.579599E-05,+1.800000E+00,+1.792153E-04
+7.120000E-01,-1.578998E-05,+1.800000E+00,+1.791164E-04
+7.130000E-01,-1.580588E-05,+1.800000E+00,+1.792877E-04
+7.140000E-01,-1.580245E-05,+1.800000E+00,+1.793020E-04
+7.150000E-01,-1.580256E-05,+1.800000E+00,+1.792680E-04
+7.160000E-01,-1.580980E-05,+1.800000E+00,+1.792868E-04
+7.170000E-01,-1.577148E-05,+1.800000E+00,+1.791612E-04
+7.180000E-01,-1.578062E-05,+1.800000E+00,+1.790127E-04
+7.190000E-01,-1.576173E-05,+1.800000E+00,+1.792141E-04
+7.200000E-01,-1.575193E-05,+1.800000E+00,+1.791533E-04
+7.210000E-01,-1.573889E-05,+1.800000E+00,+1.790934E-04
+7.220000E-01,-1.574940E-05,+1.800000E+00,+1.788196E-04
+7.230000E-01,-1.574321E-05,+1.800000E+00,+1.786970E-04
+7.240000E-01,-1.578038E-05,+1.800000E+00,+1.788271E-04
+7.250000E-01,-1.574971E-05,+1.800000E+00,+1.790031E-04
+7.260000E-01,-1.575690E-05,+1.800000E+00,+1.789463E-04
+7.270000E-01,-1.576185E-05,+1.800000E+00,+1.789069E-04
+7.280000E-01,-1.575218E-05,+1.800000E+00,+1.789846E-04
+7.290000E-01,-1.568907E-05,+1.800000E+00,+1.784892E-04
+7.300000E-01,-1.565642E-05,+1.800000E+00,+1.769808E-04
+7.310000E-01,-1.567922E-05,+1.800000E+00,+1.767115E-04
+7.320000E-01,-1.567470E-05,+1.800000E+00,+1.769794E-04
+7.330000E-01,-1.570729E-05,+1.800000E+00,+1.769840E-04
+7.340000E-01,-1.567579E-05,+1.800000E+00,+1.770221E-04
+7.350000E-01,-1.570492E-05,+1.800000E+00,+1.771396E-04
+7.360000E-01,-1.568411E-05,+1.800000E+00,+1.770376E-04
+7.370000E-01,-1.564565E-05,+1.800000E+00,+1.770414E-04
+7.380000E-01,-1.478846E-05,+1.800000E+00,+1.762910E-04
+7.390000E-01,-1.484531E-05,+1.800000E+00,+1.481271E-04
+7.400000E-01,-1.486407E-05,+1.800000E+00,+1.452402E-04
+7.410000E-01,-1.486524E-05,+1.800000E+00,+1.450680E-04
+7.420000E-01,-1.485824E-05,+1.800000E+00,+1.453975E-04
+7.430000E-01,-1.485628E-05,+1.800000E+00,+1.458466E-04
+7.440000E-01,-1.490670E-05,+1.800000E+00,+1.480275E-04
+7.450000E-01,-1.495019E-05,+1.800000E+00,+1.529260E-04
+7.460000E-01,-1.497436E-05,+1.800000E+00,+1.524641E-04
+7.470000E-01,-1.496007E-05,+1.800000E+00,+1.519848E-04
+7.480000E-01,-1.510305E-05,+1.800000E+00,+1.513727E-04
+7.490000E-01,-1.501144E-05,+1.800000E+00,+1.582197E-04
+7.500000E-01,-1.513685E-05,+1.800000E+00,+1.583717E-04
+7.510000E-01,-1.500055E-05,+1.800000E+00,+1.573745E-04
+7.520000E-01,-1.502199E-05,+1.800000E+00,+1.554633E-04
+7.530000E-01,-1.525633E-05,+1.800000E+00,+1.635701E-04
+7.540000E-01,-1.526613E-05,+1.800000E+00,+1.652506E-04
+7.550000E-01,-1.511057E-05,+1.800000E+00,+1.568664E-04
+7.560000E-01,-1.507606E-05,+1.800000E+00,+1.579414E-04
+7.570000E-01,-1.527175E-05,+1.800000E+00,+1.581042E-04
+7.580000E-01,-1.540847E-05,+1.800000E+00,+1.643275E-04
+7.590000E-01,-1.571464E-05,+1.800000E+00,+1.786677E-04
+7.600000E-01,-1.567796E-05,+1.800000E+00,+1.787519E-04
+7.610000E-01,-1.567418E-05,+1.800000E+00,+1.790385E-04
+7.620000E-01,-1.570410E-05,+1.800000E+00,+1.789659E-04
+7.630000E-01,-1.570284E-05,+1.800000E+00,+1.791621E-04
+7.640000E-01,-1.570848E-05,+1.800000E+00,+1.792616E-04
+7.650000E-01,-1.572179E-05,+1.800000E+00,+1.793137E-04
+7.660000E-01,-1.570102E-05,+1.800000E+00,+1.792172E-04
+7.670000E-01,-1.571503E-05,+1.800000E+00,+1.790661E-04
+7.680000E-01,-1.574117E-05,+1.800000E+00,+1.793056E-04
+7.690000E-01,-1.572195E-05,+1.800000E+00,+1.796189E-04
+7.700000E-01,-1.571777E-05,+1.800000E+00,+1.795136E-04
+7.710000E-01,-1.573303E-05,+1.800000E+00,+1.796460E-04
+7.720000E-01,-1.572178E-05,+1.800000E+00,+1.795803E-04
+7.730000E-01,-1.572770E-05,+1.800000E+00,+1.795536E-04
+7.740000E-01,-1.573704E-05,+1.800000E+00,+1.795173E-04
+7.750000E-01,-1.570735E-05,+1.800000E+00,+1.794516E-04
