VREF,IREF,VDD,IDD
+6.760000E-01,-9.484318E-06,+1.800000E+00,+3.191367E-05
+6.770000E-01,-9.479317E-06,+1.800000E+00,+3.190055E-05
+6.780000E-01,-9.475754E-06,+1.800000E+00,+3.188316E-05
+6.790000E-01,-9.485665E-06,+1.800000E+00,+3.191427E-05
+6.800000E-01,-9.478657E-06,+1.800000E+00,+3.188894E-05
+6.810000E-01,-9.478581E-06,+1.800000E+00,+3.189253E-05
+6.820000E-01,-9.481560E-06,+1.800000E+00,+3.189808E-05
+6.830000E-01,-9.478555E-06,+1.800000E+00,+3.189761E-05
+6.840000E-01,-9.477032E-06,+1.800000E+00,+3.187709E-05
+6.850000E-01,-9.484185E-06,+1.800000E+00,+3.191197E-05
+6.860000E-01,-9.478007E-06,+1.800000E+00,+3.189476E-05
+6.870000E-01,-9.475908E-06,+1.800000E+00,+3.188744E-05
+6.880000E-01,-9.478460E-06,+1.800000E+00,+3.189800E-05
+6.890000E-01,-9.481755E-06,+1.800000E+00,+3.190281E-05
+6.900000E-01,-9.478969E-06,+1.800000E+00,+3.189702E-05
+6.910000E-01,-9.477066E-06,+1.800000E+00,+3.189065E-05
+6.920000E-01,-9.479128E-06,+1.800000E+00,+3.188806E-05
+6.930000E-01,-9.482150E-06,+1.800000E+00,+3.189554E-05
+6.940000E-01,-9.475124E-06,+1.800000E+00,+3.188090E-05
+6.950000E-01,-9.477437E-06,+1.800000E+00,+3.189201E-05
+6.960000E-01,-9.476829E-06,+1.800000E+00,+3.189002E-05
+6.970000E-01,-9.480405E-06,+1.800000E+00,+3.189371E-05
+6.980000E-01,-9.482245E-06,+1.800000E+00,+3.190695E-05
+6.990000E-01,-9.474424E-06,+1.800000E+00,+3.187533E-05
+7.000000E-01,-9.468697E-06,+1.800000E+00,+3.187432E-05
+7.010000E-01,-9.478283E-06,+1.800000E+00,+3.189560E-05
+7.020000E-01,-9.475697E-06,+1.800000E+00,+3.188312E-05
+7.030000E-01,-9.472516E-06,+1.800000E+00,+3.186512E-05
+7.040000E-01,-9.478311E-06,+1.800000E+00,+3.189847E-05
+7.050000E-01,-9.474434E-06,+1.800000E+00,+3.187906E-05
+7.060000E-01,-9.476915E-06,+1.800000E+00,+3.188951E-05
+7.070000E-01,-9.479291E-06,+1.800000E+00,+3.190262E-05
+7.080000E-01,-9.479705E-06,+1.800000E+00,+3.189870E-05
+7.090000E-01,-9.475334E-06,+1.800000E+00,+3.189003E-05
+7.100000E-01,-9.481616E-06,+1.800000E+00,+3.190777E-05
+7.110000E-01,-9.473875E-06,+1.800000E+00,+3.188826E-05
+7.120000E-01,-9.475792E-06,+1.800000E+00,+3.189103E-05
+7.130000E-01,-9.476354E-06,+1.800000E+00,+3.189167E-05
+7.140000E-01,-9.476609E-06,+1.800000E+00,+3.189060E-05
+7.150000E-01,-9.475980E-06,+1.800000E+00,+3.188611E-05
+7.160000E-01,-9.479439E-06,+1.800000E+00,+3.189563E-05
+7.170000E-01,-9.477971E-06,+1.800000E+00,+3.189374E-05
+7.180000E-01,-9.475110E-06,+1.800000E+00,+3.188757E-05
+7.190000E-01,-9.478567E-06,+1.800000E+00,+3.189993E-05
+7.200000E-01,-9.472432E-06,+1.800000E+00,+3.188106E-05
+7.210000E-01,-9.475264E-06,+1.800000E+00,+3.188780E-05
+7.220000E-01,-9.480028E-06,+1.800000E+00,+3.190041E-05
+7.230000E-01,-9.474219E-06,+1.800000E+00,+3.188378E-05
+7.240000E-01,-9.474895E-06,+1.800000E+00,+3.188623E-05
+7.250000E-01,-9.467543E-06,+1.800000E+00,+3.186474E-05
+7.260000E-01,-9.481012E-06,+1.800000E+00,+3.190189E-05
+7.270000E-01,-9.479308E-06,+1.800000E+00,+3.189919E-05
+7.280000E-01,-9.473019E-06,+1.800000E+00,+3.188007E-05
+7.290000E-01,-9.477275E-06,+1.800000E+00,+3.188670E-05
+7.300000E-01,-9.474585E-06,+1.800000E+00,+3.188556E-05
+7.310000E-01,-9.477652E-06,+1.800000E+00,+3.189212E-05
+7.320000E-01,-9.478314E-06,+1.800000E+00,+3.189138E-05
+7.330000E-01,-9.475641E-06,+1.800000E+00,+3.189835E-05
+7.340000E-01,-9.474064E-06,+1.800000E+00,+3.188506E-05
+7.350000E-01,-9.474606E-06,+1.800000E+00,+3.189516E-05
+7.360000E-01,-9.476335E-06,+1.800000E+00,+3.188868E-05
+7.370000E-01,-9.473896E-06,+1.800000E+00,+3.188025E-05
+7.380000E-01,-9.473438E-06,+1.800000E+00,+3.188775E-05
+7.390000E-01,-9.481638E-06,+1.800000E+00,+3.190375E-05
+7.400000E-01,-9.475037E-06,+1.800000E+00,+3.187817E-05
+7.410000E-01,-9.473931E-06,+1.800000E+00,+3.188397E-05
+7.420000E-01,-9.474345E-06,+1.800000E+00,+3.189077E-05
+7.430000E-01,-9.474686E-06,+1.800000E+00,+3.189735E-05
+7.440000E-01,-9.475128E-06,+1.800000E+00,+3.189082E-05
+7.450000E-01,-9.475544E-06,+1.800000E+00,+3.189422E-05
+7.460000E-01,-9.476401E-06,+1.800000E+00,+3.189114E-05
+7.470000E-01,-9.475964E-06,+1.800000E+00,+3.189345E-05
+7.480000E-01,-9.475489E-06,+1.800000E+00,+3.188788E-05
+7.490000E-01,-9.480438E-06,+1.800000E+00,+3.190122E-05
+7.500000E-01,-9.474297E-06,+1.800000E+00,+3.187785E-05
+7.510000E-01,-9.471271E-06,+1.800000E+00,+3.187466E-05
+7.520000E-01,-9.470884E-06,+1.800000E+00,+3.187124E-05
+7.530000E-01,-9.475852E-06,+1.800000E+00,+3.188435E-05
+7.540000E-01,-9.476793E-06,+1.800000E+00,+3.189470E-05
+7.550000E-01,-9.481882E-06,+1.800000E+00,+3.191292E-05
+7.560000E-01,-9.478803E-06,+1.800000E+00,+3.190269E-05
+7.570000E-01,-9.475175E-06,+1.800000E+00,+3.189589E-05
+7.580000E-01,-9.478815E-06,+1.800000E+00,+3.190284E-05
+7.590000E-01,-9.473344E-06,+1.800000E+00,+3.187751E-05
+7.600000E-01,-9.476234E-06,+1.800000E+00,+3.188773E-05
+7.610000E-01,-9.474245E-06,+1.800000E+00,+3.188324E-05
+7.620000E-01,-9.472354E-06,+1.800000E+00,+3.188154E-05
+7.630000E-01,-9.475839E-06,+1.800000E+00,+3.189457E-05
+7.640000E-01,-9.475232E-06,+1.800000E+00,+3.188532E-05
+7.650000E-01,-9.474275E-06,+1.800000E+00,+3.189296E-05
+7.660000E-01,-9.479781E-06,+1.800000E+00,+3.190017E-05
+7.670000E-01,-9.473331E-06,+1.800000E+00,+3.188930E-05
+7.680000E-01,-9.473766E-06,+1.800000E+00,+3.189208E-05
+7.690000E-01,-9.471525E-06,+1.800000E+00,+3.188334E-05
+7.700000E-01,-9.472807E-06,+1.800000E+00,+3.188284E-05
+7.710000E-01,-9.472159E-06,+1.800000E+00,+3.188612E-05
+7.720000E-01,-9.473968E-06,+1.800000E+00,+3.189064E-05
+7.730000E-01,-9.476146E-06,+1.800000E+00,+3.189238E-05
+7.740000E-01,-9.473286E-06,+1.800000E+00,+3.188849E-05
+7.750000E-01,-9.473549E-06,+1.800000E+00,+3.188515E-05
+7.760000E-01,-9.473511E-06,+1.800000E+00,+3.188731E-05
+7.770000E-01,-9.472568E-06,+1.800000E+00,+3.188909E-05
+7.780000E-01,-9.471350E-06,+1.800000E+00,+3.188638E-05
+7.790000E-01,-9.471749E-06,+1.800000E+00,+3.188324E-05
+7.800000E-01,-9.469371E-06,+1.800000E+00,+3.188071E-05
+7.810000E-01,-9.475170E-06,+1.800000E+00,+3.189170E-05
+7.820000E-01,-9.473893E-06,+1.800000E+00,+3.189080E-05
+7.830000E-01,-9.474777E-06,+1.800000E+00,+3.187523E-05
+7.840000E-01,-9.475491E-06,+1.800000E+00,+3.189075E-05
+7.850000E-01,-9.472867E-06,+1.800000E+00,+3.188159E-05
+7.860000E-01,-9.479759E-06,+1.800000E+00,+3.190238E-05
+7.870000E-01,-9.473178E-06,+1.800000E+00,+3.188397E-05
+7.880000E-01,-9.471917E-06,+1.800000E+00,+3.188191E-05
+7.890000E-01,-9.476774E-06,+1.800000E+00,+3.189385E-05
+7.900000E-01,-9.470748E-06,+1.800000E+00,+3.188488E-05
+7.910000E-01,-9.466873E-06,+1.800000E+00,+3.187144E-05
+7.920000E-01,-9.473983E-06,+1.800000E+00,+3.189323E-05
+7.930000E-01,-9.469947E-06,+1.800000E+00,+3.188137E-05
+7.940000E-01,-9.468903E-06,+1.800000E+00,+3.187496E-05
+7.950000E-01,-9.470823E-06,+1.800000E+00,+3.188577E-05
+7.960000E-01,-9.469006E-06,+1.800000E+00,+3.187421E-05
+7.970000E-01,-9.467751E-06,+1.800000E+00,+3.186291E-05
+7.980000E-01,-9.465454E-06,+1.800000E+00,+3.185723E-05
+7.990000E-01,-9.461904E-06,+1.800000E+00,+3.185645E-05
+8.000000E-01,-9.466298E-06,+1.800000E+00,+3.186911E-05
+8.010000E-01,-9.468069E-06,+1.800000E+00,+3.187208E-05
+8.020000E-01,-9.472994E-06,+1.800000E+00,+3.189108E-05
+8.030000E-01,-9.467291E-06,+1.800000E+00,+3.187412E-05
+8.040000E-01,-9.469110E-06,+1.800000E+00,+3.187773E-05
+8.050000E-01,-9.470899E-06,+1.800000E+00,+3.187934E-05
+8.060000E-01,-9.465985E-06,+1.800000E+00,+3.186893E-05
+8.070000E-01,-9.474447E-06,+1.800000E+00,+3.189215E-05
+8.080000E-01,-9.470356E-06,+1.800000E+00,+3.186848E-05
+8.090000E-01,-9.467763E-06,+1.800000E+00,+3.186779E-05
+8.100000E-01,-9.474702E-06,+1.800000E+00,+3.188747E-05
+8.110000E-01,-9.475430E-06,+1.800000E+00,+3.188817E-05
+8.120000E-01,-9.471969E-06,+1.800000E+00,+3.188409E-05
+8.130000E-01,-9.472529E-06,+1.800000E+00,+3.188897E-05
+8.140000E-01,-9.471187E-06,+1.800000E+00,+3.188883E-05
+8.150000E-01,-9.470410E-06,+1.800000E+00,+3.188079E-05
+8.160000E-01,-9.471588E-06,+1.800000E+00,+3.188002E-05
+8.170000E-01,-9.470538E-06,+1.800000E+00,+3.188100E-05
+8.180000E-01,-9.469493E-06,+1.800000E+00,+3.187163E-05
+8.190000E-01,-9.474408E-06,+1.800000E+00,+3.189118E-05
+8.200000E-01,-9.472848E-06,+1.800000E+00,+3.188155E-05
+8.210000E-01,-9.471856E-06,+1.800000E+00,+3.188572E-05
+8.220000E-01,-9.474023E-06,+1.800000E+00,+3.189497E-05
+8.230000E-01,-9.478320E-06,+1.800000E+00,+3.191091E-05
+8.240000E-01,-9.471557E-06,+1.800000E+00,+3.188429E-05
+8.250000E-01,-9.464066E-06,+1.800000E+00,+3.186918E-05
+8.260000E-01,-9.476907E-06,+1.800000E+00,+3.189874E-05
+8.270000E-01,-9.473935E-06,+1.800000E+00,+3.189584E-05
+8.280000E-01,-9.473966E-06,+1.800000E+00,+3.189067E-05
+8.290000E-01,-9.474267E-06,+1.800000E+00,+3.188581E-05
+8.300000E-01,-9.472814E-06,+1.800000E+00,+3.188140E-05
+8.310000E-01,-9.471467E-06,+1.800000E+00,+3.188479E-05
+8.320000E-01,-9.473448E-06,+1.800000E+00,+3.188601E-05
+8.330000E-01,-9.471116E-06,+1.800000E+00,+3.188808E-05
+8.340000E-01,-9.472080E-06,+1.800000E+00,+3.188935E-05
+8.350000E-01,-9.470794E-06,+1.800000E+00,+3.188517E-05
+8.360000E-01,-9.472949E-06,+1.800000E+00,+3.188664E-05
+8.370000E-01,-9.471595E-06,+1.800000E+00,+3.188799E-05
+8.380000E-01,-9.474485E-06,+1.800000E+00,+3.188855E-05
+8.390000E-01,-9.472365E-06,+1.800000E+00,+3.188093E-05
+8.400000E-01,-9.474526E-06,+1.800000E+00,+3.189283E-05
+8.410000E-01,-9.472066E-06,+1.800000E+00,+3.188532E-05
+8.420000E-01,-9.470260E-06,+1.800000E+00,+3.187864E-05
+8.430000E-01,-9.470103E-06,+1.800000E+00,+3.188305E-05
+8.440000E-01,-9.471490E-06,+1.800000E+00,+3.189246E-05
+8.450000E-01,-9.470937E-06,+1.800000E+00,+3.188622E-05
+8.460000E-01,-9.475033E-06,+1.800000E+00,+3.189831E-05
+8.470000E-01,-9.470609E-06,+1.800000E+00,+3.188874E-05
+8.480000E-01,-9.466927E-06,+1.800000E+00,+3.188059E-05
+8.490000E-01,-9.463144E-06,+1.800000E+00,+3.186608E-05
+8.500000E-01,-9.471291E-06,+1.800000E+00,+3.188319E-05
+8.510000E-01,-9.472032E-06,+1.800000E+00,+3.188682E-05
+8.520000E-01,-9.475157E-06,+1.800000E+00,+3.190267E-05
+8.530000E-01,-9.473775E-06,+1.800000E+00,+3.189204E-05
+8.540000E-01,-9.472903E-06,+1.800000E+00,+3.188698E-05
+8.550000E-01,-9.472186E-06,+1.800000E+00,+3.189252E-05
+8.560000E-01,-9.473331E-06,+1.800000E+00,+3.189506E-05
+8.570000E-01,-9.470838E-06,+1.800000E+00,+3.188355E-05
+8.580000E-01,-9.473378E-06,+1.800000E+00,+3.189029E-05
+8.590000E-01,-9.469121E-06,+1.800000E+00,+3.188150E-05
+8.600000E-01,-9.469866E-06,+1.800000E+00,+3.188889E-05
+8.610000E-01,-9.471795E-06,+1.800000E+00,+3.189006E-05
+8.620000E-01,-9.471116E-06,+1.800000E+00,+3.188940E-05
+8.630000E-01,-9.469890E-06,+1.800000E+00,+3.188142E-05
+8.640000E-01,-9.471491E-06,+1.800000E+00,+3.188238E-05
+8.650000E-01,-9.473110E-06,+1.800000E+00,+3.189024E-05
+8.660000E-01,-9.464309E-06,+1.800000E+00,+3.186284E-05
+8.670000E-01,-9.462640E-06,+1.800000E+00,+3.186454E-05
+8.680000E-01,-9.473130E-06,+1.800000E+00,+3.189363E-05
+8.690000E-01,-9.472065E-06,+1.800000E+00,+3.188995E-05
+8.700000E-01,-9.467499E-06,+1.800000E+00,+3.187850E-05
+8.710000E-01,-9.472438E-06,+1.800000E+00,+3.189267E-05
+8.720000E-01,-9.469724E-06,+1.800000E+00,+3.188720E-05
+8.730000E-01,-9.470022E-06,+1.800000E+00,+3.188050E-05
+8.740000E-01,-9.469200E-06,+1.800000E+00,+3.189144E-05
+8.750000E-01,-9.474322E-06,+1.800000E+00,+3.189440E-05
+8.760000E-01,-9.471172E-06,+1.800000E+00,+3.188571E-05
+8.770000E-01,-9.475218E-06,+1.800000E+00,+3.189509E-05
+8.780000E-01,-9.464804E-06,+1.800000E+00,+3.187640E-05
+8.790000E-01,-9.469059E-06,+1.800000E+00,+3.188541E-05
+8.800000E-01,-9.468160E-06,+1.800000E+00,+3.187768E-05
+8.810000E-01,-9.468873E-06,+1.800000E+00,+3.188812E-05
+8.820000E-01,-9.470244E-06,+1.800000E+00,+3.189028E-05
+8.830000E-01,-9.471710E-06,+1.800000E+00,+3.189797E-05
+8.840000E-01,-9.467562E-06,+1.800000E+00,+3.187949E-05
+8.850000E-01,-9.471579E-06,+1.800000E+00,+3.189237E-05
+8.860000E-01,-9.468762E-06,+1.800000E+00,+3.188159E-05
+8.870000E-01,-9.467384E-06,+1.800000E+00,+3.187672E-05
+8.880000E-01,-9.464895E-06,+1.800000E+00,+3.186716E-05
+8.890000E-01,-9.467632E-06,+1.800000E+00,+3.187569E-05
+8.900000E-01,-9.466639E-06,+1.800000E+00,+3.187926E-05
+8.910000E-01,-9.465051E-06,+1.800000E+00,+3.187600E-05
+8.920000E-01,-9.473382E-06,+1.800000E+00,+3.189912E-05
+8.930000E-01,-9.474546E-06,+1.800000E+00,+3.190887E-05
+8.940000E-01,-9.467321E-06,+1.800000E+00,+3.188231E-05
+8.950000E-01,-9.476926E-06,+1.800000E+00,+3.190837E-05
+8.960000E-01,-9.468911E-06,+1.800000E+00,+3.188770E-05
+8.970000E-01,-9.468151E-06,+1.800000E+00,+3.187918E-05
+8.980000E-01,-9.468210E-06,+1.800000E+00,+3.188122E-05
+8.990000E-01,-9.468567E-06,+1.800000E+00,+3.188148E-05
+9.000000E-01,-9.467834E-06,+1.800000E+00,+3.187926E-05
+9.010000E-01,-9.470838E-06,+1.800000E+00,+3.188411E-05
+9.020000E-01,-9.471316E-06,+1.800000E+00,+3.189084E-05
+9.030000E-01,-9.471442E-06,+1.800000E+00,+3.189502E-05
+9.040000E-01,-9.471622E-06,+1.800000E+00,+3.189981E-05
+9.050000E-01,-9.472080E-06,+1.800000E+00,+3.190249E-05
+9.060000E-01,-9.471884E-06,+1.800000E+00,+3.189064E-05
+9.070000E-01,-9.471190E-06,+1.800000E+00,+3.189538E-05
+9.080000E-01,-9.473742E-06,+1.800000E+00,+3.190181E-05
+9.090000E-01,-9.472719E-06,+1.800000E+00,+3.189854E-05
+9.100000E-01,-9.472097E-06,+1.800000E+00,+3.189298E-05
+9.110000E-01,-9.471280E-06,+1.800000E+00,+3.190395E-05
+9.120000E-01,-9.473363E-06,+1.800000E+00,+3.189846E-05
+9.130000E-01,-9.470413E-06,+1.800000E+00,+3.188718E-05
+9.140000E-01,-9.471503E-06,+1.800000E+00,+3.189777E-05
+9.150000E-01,-9.472374E-06,+1.800000E+00,+3.189456E-05
+9.160000E-01,-9.469893E-06,+1.800000E+00,+3.189022E-05
+9.170000E-01,-9.476767E-06,+1.800000E+00,+3.191175E-05
+9.180000E-01,-9.476748E-06,+1.800000E+00,+3.190888E-05
+9.190000E-01,-9.470186E-06,+1.800000E+00,+3.188743E-05
+9.200000E-01,-9.469857E-06,+1.800000E+00,+3.188585E-05
+9.210000E-01,-9.472226E-06,+1.800000E+00,+3.188690E-05
+9.220000E-01,-9.473036E-06,+1.800000E+00,+3.189506E-05
+9.230000E-01,-9.474047E-06,+1.800000E+00,+3.190116E-05
+9.240000E-01,-9.479206E-06,+1.800000E+00,+3.191582E-05
+9.250000E-01,-9.472413E-06,+1.800000E+00,+3.189925E-05
+9.260000E-01,-9.471551E-06,+1.800000E+00,+3.190066E-05
+9.270000E-01,-9.475485E-06,+1.800000E+00,+3.190728E-05
+9.280000E-01,-9.468167E-06,+1.800000E+00,+3.188785E-05
+9.290000E-01,-9.468271E-06,+1.800000E+00,+3.187942E-05
+9.300000E-01,-9.470332E-06,+1.800000E+00,+3.188754E-05
+9.310000E-01,-9.469632E-06,+1.800000E+00,+3.188527E-05
+9.320000E-01,-9.471813E-06,+1.800000E+00,+3.189358E-05
+9.330000E-01,-9.468597E-06,+1.800000E+00,+3.188947E-05
+9.340000E-01,-9.469745E-06,+1.800000E+00,+3.188990E-05
+9.350000E-01,-9.466312E-06,+1.800000E+00,+3.187707E-05
+9.360000E-01,-9.467990E-06,+1.800000E+00,+3.188046E-05
+9.370000E-01,-9.465183E-06,+1.800000E+00,+3.187666E-05
+9.380000E-01,-9.466839E-06,+1.800000E+00,+3.189676E-05
+9.390000E-01,-9.467116E-06,+1.800000E+00,+3.188625E-05
+9.400000E-01,-9.469048E-06,+1.800000E+00,+3.189026E-05
+9.410000E-01,-9.472614E-06,+1.800000E+00,+3.190280E-05
+9.420000E-01,-9.469380E-06,+1.800000E+00,+3.189562E-05
+9.430000E-01,-9.469863E-06,+1.800000E+00,+3.188904E-05
+9.440000E-01,-9.467375E-06,+1.800000E+00,+3.188274E-05
+9.450000E-01,-9.463239E-06,+1.800000E+00,+3.186955E-05
+9.460000E-01,-9.467250E-06,+1.800000E+00,+3.187981E-05
+9.470000E-01,-9.467036E-06,+1.800000E+00,+3.188816E-05
+9.480000E-01,-9.466612E-06,+1.800000E+00,+3.188663E-05
+9.490000E-01,-9.465187E-06,+1.800000E+00,+3.188400E-05
+9.500000E-01,-9.464799E-06,+1.800000E+00,+3.187946E-05
+9.510000E-01,-9.462840E-06,+1.800000E+00,+3.187477E-05
+9.520000E-01,-9.465974E-06,+1.800000E+00,+3.187949E-05
+9.530000E-01,-9.468634E-06,+1.800000E+00,+3.189514E-05
+9.540000E-01,-9.460283E-06,+1.800000E+00,+3.186420E-05
+9.550000E-01,-9.460085E-06,+1.800000E+00,+3.186841E-05
+9.560000E-01,-9.462947E-06,+1.800000E+00,+3.186880E-05
+9.570000E-01,-9.468358E-06,+1.800000E+00,+3.188765E-05
+9.580000E-01,-9.461092E-06,+1.800000E+00,+3.187014E-05
+9.590000E-01,-9.464874E-06,+1.800000E+00,+3.188205E-05
+9.600000E-01,-9.463705E-06,+1.800000E+00,+3.187742E-05
+9.610000E-01,-9.458991E-06,+1.800000E+00,+3.187023E-05
+9.620000E-01,-9.460901E-06,+1.800000E+00,+3.186342E-05
+9.630000E-01,-9.462192E-06,+1.800000E+00,+3.187058E-05
+9.640000E-01,-9.459980E-06,+1.800000E+00,+3.186145E-05
+9.650000E-01,-9.459757E-06,+1.800000E+00,+3.186402E-05
+9.660000E-01,-9.467628E-06,+1.800000E+00,+3.187976E-05
+9.670000E-01,-9.464565E-06,+1.800000E+00,+3.187811E-05
+9.680000E-01,-9.466397E-06,+1.800000E+00,+3.187918E-05
+9.690000E-01,-9.464929E-06,+1.800000E+00,+3.187861E-05
+9.700000E-01,-9.466260E-06,+1.800000E+00,+3.188260E-05
+9.710000E-01,-9.466999E-06,+1.800000E+00,+3.188576E-05
+9.720000E-01,-9.464778E-06,+1.800000E+00,+3.187950E-05
+9.730000E-01,-9.469696E-06,+1.800000E+00,+3.189717E-05
+9.740000E-01,-9.466662E-06,+1.800000E+00,+3.188544E-05
+9.750000E-01,-9.462443E-06,+1.800000E+00,+3.187529E-05
+9.760000E-01,-9.464021E-06,+1.800000E+00,+3.187570E-05
+9.770000E-01,-9.462817E-06,+1.800000E+00,+3.187315E-05
+9.780000E-01,-9.464536E-06,+1.800000E+00,+3.187330E-05
+9.790000E-01,-9.465572E-06,+1.800000E+00,+3.188161E-05
+9.800000E-01,-9.470406E-06,+1.800000E+00,+3.189825E-05
+9.810000E-01,-9.464561E-06,+1.800000E+00,+3.188061E-05
+9.820000E-01,-9.463613E-06,+1.800000E+00,+3.187979E-05
+9.830000E-01,-9.468225E-06,+1.800000E+00,+3.189102E-05
+9.840000E-01,-9.467746E-06,+1.800000E+00,+3.190101E-05
+9.850000E-01,-9.461997E-06,+1.800000E+00,+3.186925E-05
+9.860000E-01,-9.460256E-06,+1.800000E+00,+3.186820E-05
+9.870000E-01,-9.466403E-06,+1.800000E+00,+3.188758E-05
+9.880000E-01,-9.461141E-06,+1.800000E+00,+3.187180E-05
+9.890000E-01,-9.461040E-06,+1.800000E+00,+3.187122E-05
+9.900000E-01,-9.463856E-06,+1.800000E+00,+3.188188E-05
+9.910000E-01,-9.466935E-06,+1.800000E+00,+3.189118E-05
+9.920000E-01,-9.464866E-06,+1.800000E+00,+3.188692E-05
+9.930000E-01,-9.465905E-06,+1.800000E+00,+3.188521E-05
+9.940000E-01,-9.468527E-06,+1.800000E+00,+3.189990E-05
+9.950000E-01,-9.468562E-06,+1.800000E+00,+3.189803E-05
+9.960000E-01,-9.460459E-06,+1.800000E+00,+3.187702E-05
+9.970000E-01,-9.455760E-06,+1.800000E+00,+3.185544E-05
+9.980000E-01,-9.462530E-06,+1.800000E+00,+3.187978E-05
+9.990000E-01,-9.460327E-06,+1.800000E+00,+3.186586E-05
+1.000000E+00,-9.469431E-06,+1.800000E+00,+3.188597E-05
+1.001000E+00,-9.472932E-06,+1.800000E+00,+3.190235E-05
+1.002000E+00,-9.465031E-06,+1.800000E+00,+3.187967E-05
+1.003000E+00,-9.470240E-06,+1.800000E+00,+3.189800E-05
+1.004000E+00,-9.459824E-06,+1.800000E+00,+3.187104E-05
+1.005000E+00,-9.462096E-06,+1.800000E+00,+3.187848E-05
+1.006000E+00,-9.462091E-06,+1.800000E+00,+3.188036E-05
+1.007000E+00,-9.462748E-06,+1.800000E+00,+3.187530E-05
+1.008000E+00,-9.462928E-06,+1.800000E+00,+3.187841E-05
+1.009000E+00,-9.461740E-06,+1.800000E+00,+3.187404E-05
+1.010000E+00,-9.466423E-06,+1.800000E+00,+3.189400E-05
+1.011000E+00,-9.463084E-06,+1.800000E+00,+3.188245E-05
+1.012000E+00,-9.465022E-06,+1.800000E+00,+3.188778E-05
+1.013000E+00,-9.466405E-06,+1.800000E+00,+3.188092E-05
+1.014000E+00,-9.464723E-06,+1.800000E+00,+3.188223E-05
+1.015000E+00,-9.463728E-06,+1.800000E+00,+3.187993E-05
+1.016000E+00,-9.461187E-06,+1.800000E+00,+3.187485E-05
+1.017000E+00,-9.461496E-06,+1.800000E+00,+3.187506E-05
+1.018000E+00,-9.460430E-06,+1.800000E+00,+3.187370E-05
+1.019000E+00,-9.463536E-06,+1.800000E+00,+3.188598E-05
+1.020000E+00,-9.466308E-06,+1.800000E+00,+3.188790E-05
+1.021000E+00,-9.461209E-06,+1.800000E+00,+3.187039E-05
+1.022000E+00,-9.464381E-06,+1.800000E+00,+3.188128E-05
+1.023000E+00,-9.463259E-06,+1.800000E+00,+3.187841E-05
+1.024000E+00,-9.460749E-06,+1.800000E+00,+3.186881E-05
+1.025000E+00,-9.461978E-06,+1.800000E+00,+3.187777E-05
+1.026000E+00,-9.463120E-06,+1.800000E+00,+3.188056E-05
+1.027000E+00,-9.459513E-06,+1.800000E+00,+3.187584E-05
+1.028000E+00,-9.461140E-06,+1.800000E+00,+3.187433E-05
+1.029000E+00,-9.462017E-06,+1.800000E+00,+3.188605E-05
+1.030000E+00,-9.465425E-06,+1.800000E+00,+3.188721E-05
+1.031000E+00,-9.462873E-06,+1.800000E+00,+3.188703E-05
+1.032000E+00,-9.460509E-06,+1.800000E+00,+3.187468E-05
+1.033000E+00,-9.462262E-06,+1.800000E+00,+3.188071E-05
+1.034000E+00,-9.467613E-06,+1.800000E+00,+3.189176E-05
+1.035000E+00,-9.462028E-06,+1.800000E+00,+3.187850E-05
+1.036000E+00,-9.461578E-06,+1.800000E+00,+3.187252E-05
+1.037000E+00,-9.459697E-06,+1.800000E+00,+3.187136E-05
+1.038000E+00,-9.460952E-06,+1.800000E+00,+3.187879E-05
+1.039000E+00,-9.458626E-06,+1.800000E+00,+3.187701E-05
+1.040000E+00,-9.456789E-06,+1.800000E+00,+3.187044E-05
+1.041000E+00,-9.459917E-06,+1.800000E+00,+3.187836E-05
+1.042000E+00,-9.459310E-06,+1.800000E+00,+3.187562E-05
+1.043000E+00,-9.457805E-06,+1.800000E+00,+3.186562E-05
+1.044000E+00,-9.457264E-06,+1.800000E+00,+3.186983E-05
+1.045000E+00,-9.455066E-06,+1.800000E+00,+3.185327E-05
+1.046000E+00,-9.462124E-06,+1.800000E+00,+3.187742E-05
+1.047000E+00,-9.464092E-06,+1.800000E+00,+3.187844E-05
+1.048000E+00,-9.462221E-06,+1.800000E+00,+3.188145E-05
+1.049000E+00,-9.455043E-06,+1.800000E+00,+3.186399E-05
+1.050000E+00,-9.455258E-06,+1.800000E+00,+3.187065E-05
+1.051000E+00,-9.455328E-06,+1.800000E+00,+3.186808E-05
+1.052000E+00,-9.455672E-06,+1.800000E+00,+3.186474E-05
+1.053000E+00,-9.454110E-06,+1.800000E+00,+3.186234E-05
+1.054000E+00,-9.453275E-06,+1.800000E+00,+3.186159E-05
+1.055000E+00,-9.457886E-06,+1.800000E+00,+3.186579E-05
+1.056000E+00,-9.453967E-06,+1.800000E+00,+3.185673E-05
+1.057000E+00,-9.459979E-06,+1.800000E+00,+3.187536E-05
+1.058000E+00,-9.452106E-06,+1.800000E+00,+3.185476E-05
+1.059000E+00,-9.456128E-06,+1.800000E+00,+3.186804E-05
+1.060000E+00,-9.459977E-06,+1.800000E+00,+3.187999E-05
+1.061000E+00,-9.459040E-06,+1.800000E+00,+3.186819E-05
+1.062000E+00,-9.461975E-06,+1.800000E+00,+3.188342E-05
+1.063000E+00,-9.457964E-06,+1.800000E+00,+3.187974E-05
