VREF,IREF,VDD,IDD
+3.880000E-01,-2.227104E-05,+1.800000E+00,+2.163855E-04
+3.890000E-01,-2.225635E-05,+1.800000E+00,+2.164451E-04
+3.900000E-01,-2.225152E-05,+1.800000E+00,+2.165019E-04
+3.910000E-01,-2.226062E-05,+1.800000E+00,+2.164299E-04
+3.920000E-01,-2.228059E-05,+1.800000E+00,+2.166041E-04
+3.930000E-01,-2.228788E-05,+1.800000E+00,+2.165618E-04
+3.940000E-01,-2.228139E-05,+1.800000E+00,+2.167037E-04
+3.950000E-01,-2.227261E-05,+1.800000E+00,+2.165464E-04
+3.960000E-01,-2.226523E-05,+1.800000E+00,+2.165527E-04
+3.970000E-01,-2.225905E-05,+1.800000E+00,+2.165678E-04
+3.980000E-01,-2.226346E-05,+1.800000E+00,+2.164047E-04
+3.990000E-01,-2.224575E-05,+1.800000E+00,+2.163865E-04
+4.000000E-01,-2.222402E-05,+1.800000E+00,+2.163013E-04
+4.010000E-01,-2.223961E-05,+1.800000E+00,+2.164093E-04
+4.020000E-01,-2.222869E-05,+1.800000E+00,+2.163965E-04
+4.030000E-01,-2.221703E-05,+1.800000E+00,+2.162849E-04
+4.040000E-01,-2.220752E-05,+1.800000E+00,+2.162212E-04
+4.050000E-01,-2.222134E-05,+1.800000E+00,+2.162811E-04
+4.060000E-01,-2.224044E-05,+1.800000E+00,+2.163379E-04
+4.070000E-01,-2.223296E-05,+1.800000E+00,+2.164528E-04
+4.080000E-01,-2.220706E-05,+1.800000E+00,+2.162490E-04
+4.090000E-01,-2.221221E-05,+1.800000E+00,+2.163280E-04
+4.100000E-01,-2.222123E-05,+1.800000E+00,+2.163332E-04
+4.110000E-01,-2.222592E-05,+1.800000E+00,+2.162811E-04
+4.120000E-01,-2.224279E-05,+1.800000E+00,+2.164403E-04
+4.130000E-01,-2.227845E-05,+1.800000E+00,+2.165900E-04
+4.140000E-01,-2.223962E-05,+1.800000E+00,+2.167025E-04
+4.150000E-01,-2.222034E-05,+1.800000E+00,+2.163267E-04
+4.160000E-01,-2.223143E-05,+1.800000E+00,+2.164264E-04
+4.170000E-01,-2.219782E-05,+1.800000E+00,+2.164024E-04
+4.180000E-01,-2.226076E-05,+1.800000E+00,+2.165433E-04
+4.190000E-01,-2.223111E-05,+1.800000E+00,+2.163843E-04
+4.200000E-01,-2.225712E-05,+1.800000E+00,+2.165085E-04
+4.210000E-01,-2.221999E-05,+1.800000E+00,+2.166348E-04
+4.220000E-01,-2.223449E-05,+1.800000E+00,+2.166551E-04
+4.230000E-01,-2.225452E-05,+1.800000E+00,+2.165617E-04
+4.240000E-01,-2.226132E-05,+1.800000E+00,+2.167193E-04
+4.250000E-01,-2.221980E-05,+1.800000E+00,+2.165190E-04
+4.260000E-01,-2.221578E-05,+1.800000E+00,+2.164186E-04
+4.270000E-01,-2.223957E-05,+1.800000E+00,+2.165941E-04
+4.280000E-01,-2.223134E-05,+1.800000E+00,+2.163144E-04
+4.290000E-01,-2.226255E-05,+1.800000E+00,+2.164577E-04
+4.300000E-01,-2.223077E-05,+1.800000E+00,+2.166019E-04
+4.310000E-01,-2.223079E-05,+1.800000E+00,+2.165303E-04
+4.320000E-01,-2.225210E-05,+1.800000E+00,+2.166417E-04
+4.330000E-01,-2.224739E-05,+1.800000E+00,+2.166891E-04
+4.340000E-01,-2.221861E-05,+1.800000E+00,+2.164515E-04
+4.350000E-01,-2.219886E-05,+1.800000E+00,+2.164548E-04
+4.360000E-01,-2.217479E-05,+1.800000E+00,+2.163898E-04
+4.370000E-01,-2.216992E-05,+1.800000E+00,+2.164121E-04
+4.380000E-01,-2.217770E-05,+1.800000E+00,+2.161412E-04
+4.390000E-01,-2.219250E-05,+1.800000E+00,+2.162485E-04
+4.400000E-01,-2.218185E-05,+1.800000E+00,+2.162298E-04
+4.410000E-01,-2.220051E-05,+1.800000E+00,+2.163486E-04
+4.420000E-01,-2.222495E-05,+1.800000E+00,+2.163699E-04
+4.430000E-01,-2.218657E-05,+1.800000E+00,+2.164262E-04
+4.440000E-01,-2.220251E-05,+1.800000E+00,+2.165919E-04
+4.450000E-01,-2.216283E-05,+1.800000E+00,+2.164146E-04
+4.460000E-01,-2.216429E-05,+1.800000E+00,+2.162276E-04
+4.470000E-01,-2.217778E-05,+1.800000E+00,+2.163094E-04
+4.480000E-01,-2.216570E-05,+1.800000E+00,+2.163937E-04
+4.490000E-01,-2.217724E-05,+1.800000E+00,+2.163408E-04
+4.500000E-01,-2.218614E-05,+1.800000E+00,+2.164231E-04
+4.510000E-01,-2.219974E-05,+1.800000E+00,+2.164567E-04
+4.520000E-01,-2.216957E-05,+1.800000E+00,+2.164265E-04
+4.530000E-01,-2.217639E-05,+1.800000E+00,+2.164342E-04
+4.540000E-01,-2.219776E-05,+1.800000E+00,+2.163615E-04
+4.550000E-01,-2.215665E-05,+1.800000E+00,+2.165741E-04
+4.560000E-01,-2.217084E-05,+1.800000E+00,+2.163443E-04
+4.570000E-01,-2.214183E-05,+1.800000E+00,+2.162413E-04
+4.580000E-01,-2.218292E-05,+1.800000E+00,+2.163121E-04
+4.590000E-01,-2.219113E-05,+1.800000E+00,+2.164827E-04
+4.600000E-01,-2.216604E-05,+1.800000E+00,+2.165994E-04
+4.610000E-01,-2.219598E-05,+1.800000E+00,+2.163979E-04
+4.620000E-01,-2.220631E-05,+1.800000E+00,+2.163623E-04
+4.630000E-01,-2.219324E-05,+1.800000E+00,+2.166701E-04
+4.640000E-01,-2.215899E-05,+1.800000E+00,+2.164046E-04
+4.650000E-01,-2.216986E-05,+1.800000E+00,+2.164331E-04
+4.660000E-01,-2.219492E-05,+1.800000E+00,+2.165105E-04
+4.670000E-01,-2.220000E-05,+1.800000E+00,+2.164631E-04
+4.680000E-01,-2.217932E-05,+1.800000E+00,+2.164431E-04
+4.690000E-01,-2.217505E-05,+1.800000E+00,+2.163733E-04
+4.700000E-01,-2.216514E-05,+1.800000E+00,+2.164626E-04
+4.710000E-01,-2.218967E-05,+1.800000E+00,+2.164454E-04
+4.720000E-01,-2.219741E-05,+1.800000E+00,+2.165222E-04
+4.730000E-01,-2.214596E-05,+1.800000E+00,+2.163419E-04
+4.740000E-01,-2.215629E-05,+1.800000E+00,+2.164599E-04
+4.750000E-01,-2.215360E-05,+1.800000E+00,+2.163654E-04
+4.760000E-01,-2.214081E-05,+1.800000E+00,+2.164480E-04
+4.770000E-01,-2.213471E-05,+1.800000E+00,+2.164704E-04
+4.780000E-01,-2.214860E-05,+1.800000E+00,+2.163276E-04
+4.790000E-01,-2.216569E-05,+1.800000E+00,+2.165518E-04
+4.800000E-01,-2.219367E-05,+1.800000E+00,+2.164395E-04
+4.810000E-01,-2.213969E-05,+1.800000E+00,+2.165347E-04
+4.820000E-01,-2.215365E-05,+1.800000E+00,+2.164955E-04
+4.830000E-01,-2.217049E-05,+1.800000E+00,+2.165831E-04
+4.840000E-01,-2.214786E-05,+1.800000E+00,+2.164883E-04
+4.850000E-01,-2.215043E-05,+1.800000E+00,+2.165103E-04
+4.860000E-01,-2.211722E-05,+1.800000E+00,+2.164664E-04
+4.870000E-01,-2.213412E-05,+1.800000E+00,+2.162354E-04
+4.880000E-01,-2.215935E-05,+1.800000E+00,+2.162882E-04
+4.890000E-01,-2.216752E-05,+1.800000E+00,+2.164761E-04
+4.900000E-01,-2.214357E-05,+1.800000E+00,+2.165347E-04
+4.910000E-01,-2.215374E-05,+1.800000E+00,+2.163838E-04
+4.920000E-01,-2.214165E-05,+1.800000E+00,+2.165284E-04
+4.930000E-01,-2.212340E-05,+1.800000E+00,+2.163815E-04
+4.940000E-01,-2.214265E-05,+1.800000E+00,+2.164272E-04
+4.950000E-01,-2.213592E-05,+1.800000E+00,+2.164392E-04
+4.960000E-01,-2.209099E-05,+1.800000E+00,+2.164606E-04
+4.970000E-01,-2.210535E-05,+1.800000E+00,+2.163468E-04
+4.980000E-01,-2.210180E-05,+1.800000E+00,+2.162538E-04
+4.990000E-01,-2.210106E-05,+1.800000E+00,+2.163358E-04
+5.000000E-01,-2.210740E-05,+1.800000E+00,+2.163483E-04
+5.010000E-01,-2.212555E-05,+1.800000E+00,+2.163865E-04
+5.020000E-01,-2.210694E-05,+1.800000E+00,+2.165952E-04
+5.030000E-01,-2.211548E-05,+1.800000E+00,+2.163443E-04
+5.040000E-01,-2.214634E-05,+1.800000E+00,+2.163288E-04
+5.050000E-01,-2.209868E-05,+1.800000E+00,+2.164008E-04
+5.060000E-01,-2.209944E-05,+1.800000E+00,+2.162362E-04
+5.070000E-01,-2.210368E-05,+1.800000E+00,+2.162675E-04
+5.080000E-01,-2.210371E-05,+1.800000E+00,+2.163819E-04
+5.090000E-01,-2.209590E-05,+1.800000E+00,+2.164946E-04
+5.100000E-01,-2.207984E-05,+1.800000E+00,+2.162728E-04
+5.110000E-01,-2.210009E-05,+1.800000E+00,+2.163395E-04
+5.120000E-01,-2.206203E-05,+1.800000E+00,+2.162646E-04
+5.130000E-01,-2.207076E-05,+1.800000E+00,+2.162398E-04
+5.140000E-01,-2.208789E-05,+1.800000E+00,+2.162591E-04
+5.150000E-01,-2.204428E-05,+1.800000E+00,+2.164209E-04
+5.160000E-01,-2.209421E-05,+1.800000E+00,+2.162626E-04
+5.170000E-01,-2.204852E-05,+1.800000E+00,+2.163712E-04
+5.180000E-01,-2.207800E-05,+1.800000E+00,+2.161467E-04
+5.190000E-01,-2.210263E-05,+1.800000E+00,+2.163448E-04
+5.200000E-01,-2.208686E-05,+1.800000E+00,+2.164144E-04
+5.210000E-01,-2.206725E-05,+1.800000E+00,+2.164685E-04
+5.220000E-01,-2.205480E-05,+1.800000E+00,+2.162604E-04
+5.230000E-01,-2.212774E-05,+1.800000E+00,+2.163119E-04
+5.240000E-01,-2.212004E-05,+1.800000E+00,+2.164863E-04
+5.250000E-01,-2.211587E-05,+1.800000E+00,+2.165480E-04
+5.260000E-01,-2.209303E-05,+1.800000E+00,+2.164589E-04
+5.270000E-01,-2.210522E-05,+1.800000E+00,+2.165151E-04
+5.280000E-01,-2.211020E-05,+1.800000E+00,+2.165292E-04
+5.290000E-01,-2.211496E-05,+1.800000E+00,+2.166553E-04
+5.300000E-01,-2.208937E-05,+1.800000E+00,+2.165668E-04
+5.310000E-01,-2.208407E-05,+1.800000E+00,+2.164603E-04
+5.320000E-01,-2.210032E-05,+1.800000E+00,+2.165370E-04
+5.330000E-01,-2.210083E-05,+1.800000E+00,+2.164713E-04
+5.340000E-01,-2.212434E-05,+1.800000E+00,+2.165581E-04
+5.350000E-01,-2.212209E-05,+1.800000E+00,+2.166302E-04
+5.360000E-01,-2.207494E-05,+1.800000E+00,+2.164138E-04
+5.370000E-01,-2.209362E-05,+1.800000E+00,+2.165086E-04
+5.380000E-01,-2.210410E-05,+1.800000E+00,+2.164413E-04
+5.390000E-01,-2.208230E-05,+1.800000E+00,+2.165019E-04
+5.400000E-01,-2.207764E-05,+1.800000E+00,+2.163624E-04
+5.410000E-01,-2.205439E-05,+1.800000E+00,+2.163443E-04
+5.420000E-01,-2.205392E-05,+1.800000E+00,+2.165032E-04
+5.430000E-01,-2.209463E-05,+1.800000E+00,+2.163761E-04
+5.440000E-01,-2.206522E-05,+1.800000E+00,+2.164667E-04
+5.450000E-01,-2.208283E-05,+1.800000E+00,+2.164122E-04
+5.460000E-01,-2.208704E-05,+1.800000E+00,+2.166489E-04
+5.470000E-01,-2.207515E-05,+1.800000E+00,+2.164173E-04
+5.480000E-01,-2.206515E-05,+1.800000E+00,+2.165353E-04
+5.490000E-01,-2.207927E-05,+1.800000E+00,+2.163879E-04
+5.500000E-01,-2.206320E-05,+1.800000E+00,+2.163411E-04
+5.510000E-01,-2.206608E-05,+1.800000E+00,+2.164434E-04
+5.520000E-01,-2.206035E-05,+1.800000E+00,+2.162326E-04
+5.530000E-01,-2.205530E-05,+1.800000E+00,+2.164972E-04
+5.540000E-01,-2.208773E-05,+1.800000E+00,+2.163909E-04
+5.550000E-01,-2.210802E-05,+1.800000E+00,+2.164247E-04
+5.560000E-01,-2.207675E-05,+1.800000E+00,+2.165676E-04
+5.570000E-01,-2.206323E-05,+1.800000E+00,+2.165593E-04
+5.580000E-01,-2.207387E-05,+1.800000E+00,+2.164183E-04
+5.590000E-01,-2.205465E-05,+1.800000E+00,+2.166570E-04
+5.600000E-01,-2.206668E-05,+1.800000E+00,+2.165044E-04
+5.610000E-01,-2.206673E-05,+1.800000E+00,+2.166286E-04
+5.620000E-01,-2.203539E-05,+1.800000E+00,+2.164990E-04
+5.630000E-01,-2.204708E-05,+1.800000E+00,+2.165355E-04
+5.640000E-01,-2.200385E-05,+1.800000E+00,+2.163552E-04
+5.650000E-01,-2.200997E-05,+1.800000E+00,+2.163520E-04
+5.660000E-01,-2.201915E-05,+1.800000E+00,+2.162837E-04
+5.670000E-01,-2.203126E-05,+1.800000E+00,+2.164001E-04
+5.680000E-01,-2.198695E-05,+1.800000E+00,+2.162105E-04
+5.690000E-01,-2.199087E-05,+1.800000E+00,+2.162306E-04
+5.700000E-01,-2.198566E-05,+1.800000E+00,+2.159861E-04
+5.710000E-01,-2.201962E-05,+1.800000E+00,+2.161666E-04
+5.720000E-01,-2.201483E-05,+1.800000E+00,+2.162027E-04
+5.730000E-01,-2.196564E-05,+1.800000E+00,+2.161824E-04
+5.740000E-01,-2.197189E-05,+1.800000E+00,+2.160053E-04
+5.750000E-01,-2.193923E-05,+1.800000E+00,+2.160066E-04
+5.760000E-01,-2.195989E-05,+1.800000E+00,+2.159418E-04
+5.770000E-01,-2.197064E-05,+1.800000E+00,+2.160272E-04
+5.780000E-01,-2.197414E-05,+1.800000E+00,+2.161067E-04
+5.790000E-01,-2.200458E-05,+1.800000E+00,+2.162551E-04
+5.800000E-01,-2.196590E-05,+1.800000E+00,+2.163191E-04
+5.810000E-01,-2.198356E-05,+1.800000E+00,+2.161977E-04
+5.820000E-01,-2.196636E-05,+1.800000E+00,+2.162453E-04
+5.830000E-01,-2.198293E-05,+1.800000E+00,+2.160359E-04
+5.840000E-01,-2.201470E-05,+1.800000E+00,+2.163774E-04
+5.850000E-01,-2.199955E-05,+1.800000E+00,+2.164440E-04
+5.860000E-01,-2.200696E-05,+1.800000E+00,+2.162567E-04
+5.870000E-01,-2.202763E-05,+1.800000E+00,+2.164414E-04
+5.880000E-01,-2.200098E-05,+1.800000E+00,+2.164065E-04
+5.890000E-01,-2.199322E-05,+1.800000E+00,+2.163120E-04
+5.900000E-01,-2.201617E-05,+1.800000E+00,+2.162824E-04
+5.910000E-01,-2.198665E-05,+1.800000E+00,+2.164303E-04
+5.920000E-01,-2.200911E-05,+1.800000E+00,+2.161284E-04
+5.930000E-01,-2.197874E-05,+1.800000E+00,+2.163374E-04
+5.940000E-01,-2.199127E-05,+1.800000E+00,+2.161309E-04
+5.950000E-01,-2.197597E-05,+1.800000E+00,+2.162214E-04
+5.960000E-01,-2.197360E-05,+1.800000E+00,+2.163097E-04
+5.970000E-01,-2.197623E-05,+1.800000E+00,+2.163311E-04
+5.980000E-01,-2.195595E-05,+1.800000E+00,+2.164107E-04
+5.990000E-01,-2.197454E-05,+1.800000E+00,+2.162035E-04
+6.000000E-01,-2.198468E-05,+1.800000E+00,+2.163445E-04
+6.010000E-01,-2.197278E-05,+1.800000E+00,+2.163445E-04
+6.020000E-01,-2.195903E-05,+1.800000E+00,+2.162087E-04
+6.030000E-01,-2.196875E-05,+1.800000E+00,+2.161245E-04
+6.040000E-01,-2.194490E-05,+1.800000E+00,+2.161682E-04
+6.050000E-01,-2.194679E-05,+1.800000E+00,+2.161982E-04
+6.060000E-01,-2.197583E-05,+1.800000E+00,+2.162068E-04
+6.070000E-01,-2.191724E-05,+1.800000E+00,+2.161710E-04
+6.080000E-01,-2.195469E-05,+1.800000E+00,+2.161010E-04
+6.090000E-01,-2.192478E-05,+1.800000E+00,+2.161807E-04
+6.100000E-01,-2.192000E-05,+1.800000E+00,+2.160500E-04
+6.110000E-01,-2.191569E-05,+1.800000E+00,+2.160937E-04
+6.120000E-01,-2.191749E-05,+1.800000E+00,+2.160728E-04
+6.130000E-01,-2.193730E-05,+1.800000E+00,+2.160028E-04
+6.140000E-01,-2.196924E-05,+1.800000E+00,+2.162719E-04
+6.150000E-01,-2.197521E-05,+1.800000E+00,+2.163533E-04
+6.160000E-01,-2.192338E-05,+1.800000E+00,+2.163404E-04
+6.170000E-01,-2.192680E-05,+1.800000E+00,+2.162760E-04
+6.180000E-01,-2.190108E-05,+1.800000E+00,+2.162643E-04
+6.190000E-01,-2.192966E-05,+1.800000E+00,+2.161364E-04
+6.200000E-01,-2.193284E-05,+1.800000E+00,+2.162160E-04
+6.210000E-01,-2.192559E-05,+1.800000E+00,+2.163383E-04
+6.220000E-01,-2.194529E-05,+1.800000E+00,+2.161165E-04
+6.230000E-01,-2.193433E-05,+1.800000E+00,+2.164083E-04
+6.240000E-01,-2.190538E-05,+1.800000E+00,+2.162637E-04
+6.250000E-01,-2.192916E-05,+1.800000E+00,+2.161232E-04
+6.260000E-01,-2.194475E-05,+1.800000E+00,+2.163185E-04
+6.270000E-01,-2.192002E-05,+1.800000E+00,+2.162243E-04
+6.280000E-01,-2.191389E-05,+1.800000E+00,+2.164171E-04
+6.290000E-01,-2.191879E-05,+1.800000E+00,+2.161655E-04
+6.300000E-01,-2.192477E-05,+1.800000E+00,+2.162145E-04
+6.310000E-01,-2.192627E-05,+1.800000E+00,+2.163136E-04
+6.320000E-01,-2.190005E-05,+1.800000E+00,+2.161866E-04
+6.330000E-01,-2.193779E-05,+1.800000E+00,+2.163327E-04
+6.340000E-01,-2.190973E-05,+1.800000E+00,+2.163367E-04
+6.350000E-01,-2.190554E-05,+1.800000E+00,+2.162685E-04
+6.360000E-01,-2.188995E-05,+1.800000E+00,+2.162757E-04
+6.370000E-01,-2.192327E-05,+1.800000E+00,+2.161253E-04
+6.380000E-01,-2.190016E-05,+1.800000E+00,+2.161913E-04
+6.390000E-01,-2.190354E-05,+1.800000E+00,+2.162742E-04
+6.400000E-01,-2.190985E-05,+1.800000E+00,+2.161856E-04
+6.410000E-01,-2.194237E-05,+1.800000E+00,+2.163307E-04
+6.420000E-01,-2.191056E-05,+1.800000E+00,+2.162714E-04
+6.430000E-01,-2.189102E-05,+1.800000E+00,+2.161805E-04
+6.440000E-01,-2.190430E-05,+1.800000E+00,+2.163331E-04
+6.450000E-01,-2.191914E-05,+1.800000E+00,+2.162998E-04
+6.460000E-01,-2.193657E-05,+1.800000E+00,+2.163096E-04
+6.470000E-01,-2.188766E-05,+1.800000E+00,+2.162599E-04
+6.480000E-01,-2.187362E-05,+1.800000E+00,+2.162458E-04
+6.490000E-01,-2.185088E-05,+1.800000E+00,+2.161766E-04
+6.500000E-01,-2.190171E-05,+1.800000E+00,+2.160643E-04
+6.510000E-01,-2.188687E-05,+1.800000E+00,+2.160752E-04
+6.520000E-01,-2.186048E-05,+1.800000E+00,+2.162535E-04
+6.530000E-01,-2.188876E-05,+1.800000E+00,+2.161773E-04
+6.540000E-01,-2.180876E-05,+1.800000E+00,+2.161060E-04
+6.550000E-01,-2.180463E-05,+1.800000E+00,+2.159356E-04
+6.560000E-01,-2.180921E-05,+1.800000E+00,+2.159065E-04
+6.570000E-01,-2.186041E-05,+1.800000E+00,+2.158719E-04
+6.580000E-01,-2.187127E-05,+1.800000E+00,+2.161149E-04
+6.590000E-01,-2.186085E-05,+1.800000E+00,+2.161165E-04
+6.600000E-01,-2.188065E-05,+1.800000E+00,+2.162027E-04
+6.610000E-01,-2.189281E-05,+1.800000E+00,+2.162398E-04
+6.620000E-01,-2.192118E-05,+1.800000E+00,+2.161642E-04
+6.630000E-01,-2.188149E-05,+1.800000E+00,+2.164059E-04
+6.640000E-01,-2.187767E-05,+1.800000E+00,+2.163126E-04
+6.650000E-01,-2.188154E-05,+1.800000E+00,+2.162303E-04
+6.660000E-01,-2.188130E-05,+1.800000E+00,+2.162573E-04
+6.670000E-01,-2.187181E-05,+1.800000E+00,+2.162624E-04
+6.680000E-01,-2.183382E-05,+1.800000E+00,+2.160105E-04
+6.690000E-01,-2.186052E-05,+1.800000E+00,+2.160657E-04
+6.700000E-01,-2.183918E-05,+1.800000E+00,+2.160533E-04
+6.710000E-01,-2.183339E-05,+1.800000E+00,+2.160003E-04
+6.720000E-01,-2.185608E-05,+1.800000E+00,+2.161857E-04
+6.730000E-01,-2.186160E-05,+1.800000E+00,+2.161739E-04
+6.740000E-01,-2.186667E-05,+1.800000E+00,+2.162570E-04
+6.750000E-01,-2.187988E-05,+1.800000E+00,+2.163352E-04
+6.760000E-01,-2.187965E-05,+1.800000E+00,+2.162583E-04
+6.770000E-01,-2.187135E-05,+1.800000E+00,+2.162962E-04
+6.780000E-01,-2.184312E-05,+1.800000E+00,+2.163223E-04
+6.790000E-01,-2.185141E-05,+1.800000E+00,+2.162371E-04
+6.800000E-01,-2.184688E-05,+1.800000E+00,+2.161920E-04
+6.810000E-01,-2.181576E-05,+1.800000E+00,+2.160792E-04
+6.820000E-01,-2.185516E-05,+1.800000E+00,+2.159954E-04
+6.830000E-01,-2.184517E-05,+1.800000E+00,+2.162514E-04
+6.840000E-01,-2.183118E-05,+1.800000E+00,+2.162229E-04
+6.850000E-01,-2.185614E-05,+1.800000E+00,+2.163495E-04
+6.860000E-01,-2.180882E-05,+1.800000E+00,+2.161704E-04
+6.870000E-01,-2.181923E-05,+1.800000E+00,+2.161174E-04
+6.880000E-01,-2.182206E-05,+1.800000E+00,+2.160982E-04
+6.890000E-01,-2.181743E-05,+1.800000E+00,+2.160759E-04
+6.900000E-01,-2.181379E-05,+1.800000E+00,+2.161603E-04
+6.910000E-01,-2.181232E-05,+1.800000E+00,+2.160232E-04
+6.920000E-01,-2.181195E-05,+1.800000E+00,+2.161384E-04
+6.930000E-01,-2.180589E-05,+1.800000E+00,+2.160862E-04
+6.940000E-01,-2.182391E-05,+1.800000E+00,+2.161166E-04
+6.950000E-01,-2.181067E-05,+1.800000E+00,+2.161476E-04
+6.960000E-01,-2.177035E-05,+1.800000E+00,+2.161955E-04
+6.970000E-01,-2.175207E-05,+1.800000E+00,+2.159701E-04
+6.980000E-01,-2.177903E-05,+1.800000E+00,+2.159965E-04
+6.990000E-01,-2.176694E-05,+1.800000E+00,+2.160163E-04
+7.000000E-01,-2.178355E-05,+1.800000E+00,+2.158941E-04
+7.010000E-01,-2.181501E-05,+1.800000E+00,+2.160596E-04
+7.020000E-01,-2.179562E-05,+1.800000E+00,+2.160454E-04
+7.030000E-01,-2.181543E-05,+1.800000E+00,+2.160355E-04
+7.040000E-01,-2.181750E-05,+1.800000E+00,+2.161499E-04
+7.050000E-01,-2.180100E-05,+1.800000E+00,+2.162607E-04
+7.060000E-01,-2.181154E-05,+1.800000E+00,+2.160727E-04
+7.070000E-01,-2.178147E-05,+1.800000E+00,+2.160719E-04
+7.080000E-01,-2.178823E-05,+1.800000E+00,+2.159612E-04
+7.090000E-01,-2.173530E-05,+1.800000E+00,+2.159207E-04
+7.100000E-01,-2.176870E-05,+1.800000E+00,+2.160483E-04
+7.110000E-01,-2.176326E-05,+1.800000E+00,+2.161341E-04
+7.120000E-01,-2.176752E-05,+1.800000E+00,+2.161037E-04
+7.130000E-01,-2.176479E-05,+1.800000E+00,+2.159442E-04
+7.140000E-01,-2.176572E-05,+1.800000E+00,+2.160450E-04
+7.150000E-01,-2.172241E-05,+1.800000E+00,+2.159180E-04
+7.160000E-01,-2.177181E-05,+1.800000E+00,+2.160202E-04
+7.170000E-01,-2.175769E-05,+1.800000E+00,+2.159757E-04
+7.180000E-01,-2.175061E-05,+1.800000E+00,+2.159438E-04
+7.190000E-01,-2.175729E-05,+1.800000E+00,+2.160228E-04
+7.200000E-01,-2.179002E-05,+1.800000E+00,+2.158768E-04
+7.210000E-01,-2.174136E-05,+1.800000E+00,+2.161420E-04
+7.220000E-01,-2.174358E-05,+1.800000E+00,+2.158416E-04
+7.230000E-01,-2.173283E-05,+1.800000E+00,+2.161423E-04
+7.240000E-01,-2.174666E-05,+1.800000E+00,+2.160176E-04
+7.250000E-01,-2.178307E-05,+1.800000E+00,+2.158498E-04
+7.260000E-01,-2.181017E-05,+1.800000E+00,+2.162044E-04
+7.270000E-01,-2.175449E-05,+1.800000E+00,+2.162022E-04
+7.280000E-01,-2.172707E-05,+1.800000E+00,+2.160365E-04
+7.290000E-01,-2.173130E-05,+1.800000E+00,+2.158678E-04
+7.300000E-01,-2.171670E-05,+1.800000E+00,+2.158929E-04
+7.310000E-01,-2.175255E-05,+1.800000E+00,+2.160266E-04
+7.320000E-01,-2.176613E-05,+1.800000E+00,+2.160103E-04
+7.330000E-01,-2.175326E-05,+1.800000E+00,+2.161623E-04
+7.340000E-01,-2.175071E-05,+1.800000E+00,+2.160284E-04
+7.350000E-01,-2.174421E-05,+1.800000E+00,+2.162127E-04
+7.360000E-01,-2.173475E-05,+1.800000E+00,+2.161568E-04
+7.370000E-01,-2.176621E-05,+1.800000E+00,+2.160361E-04
+7.380000E-01,-2.173429E-05,+1.800000E+00,+2.160896E-04
+7.390000E-01,-2.174501E-05,+1.800000E+00,+2.160708E-04
+7.400000E-01,-2.175291E-05,+1.800000E+00,+2.161246E-04
+7.410000E-01,-2.173397E-05,+1.800000E+00,+2.159995E-04
+7.420000E-01,-2.173377E-05,+1.800000E+00,+2.159953E-04
+7.430000E-01,-2.173668E-05,+1.800000E+00,+2.160907E-04
+7.440000E-01,-2.174145E-05,+1.800000E+00,+2.159954E-04
+7.450000E-01,-2.176729E-05,+1.800000E+00,+2.161273E-04
+7.460000E-01,-2.177331E-05,+1.800000E+00,+2.161980E-04
+7.470000E-01,-2.175270E-05,+1.800000E+00,+2.162799E-04
+7.480000E-01,-2.172160E-05,+1.800000E+00,+2.162724E-04
+7.490000E-01,-2.173456E-05,+1.800000E+00,+2.161547E-04
+7.500000E-01,-2.171723E-05,+1.800000E+00,+2.158417E-04
+7.510000E-01,-2.171813E-05,+1.800000E+00,+2.160621E-04
+7.520000E-01,-2.170015E-05,+1.800000E+00,+2.159923E-04
+7.530000E-01,-2.168981E-05,+1.800000E+00,+2.159494E-04
+7.540000E-01,-2.173988E-05,+1.800000E+00,+2.160348E-04
+7.550000E-01,-2.172321E-05,+1.800000E+00,+2.160034E-04
+7.560000E-01,-2.172459E-05,+1.800000E+00,+2.160854E-04
+7.570000E-01,-2.170665E-05,+1.800000E+00,+2.160251E-04
+7.580000E-01,-2.171551E-05,+1.800000E+00,+2.160692E-04
+7.590000E-01,-2.172687E-05,+1.800000E+00,+2.160772E-04
+7.600000E-01,-2.174542E-05,+1.800000E+00,+2.161355E-04
+7.610000E-01,-2.175416E-05,+1.800000E+00,+2.163234E-04
+7.620000E-01,-2.174917E-05,+1.800000E+00,+2.162937E-04
+7.630000E-01,-2.173741E-05,+1.800000E+00,+2.161558E-04
+7.640000E-01,-2.170683E-05,+1.800000E+00,+2.162717E-04
+7.650000E-01,-2.169128E-05,+1.800000E+00,+2.160531E-04
+7.660000E-01,-2.168458E-05,+1.800000E+00,+2.160716E-04
+7.670000E-01,-2.172178E-05,+1.800000E+00,+2.160272E-04
+7.680000E-01,-2.171590E-05,+1.800000E+00,+2.161075E-04
+7.690000E-01,-2.169877E-05,+1.800000E+00,+2.160573E-04
+7.700000E-01,-2.168993E-05,+1.800000E+00,+2.161516E-04
+7.710000E-01,-2.166161E-05,+1.800000E+00,+2.159180E-04
+7.720000E-01,-2.160585E-05,+1.800000E+00,+2.159036E-04
+7.730000E-01,-2.163504E-05,+1.800000E+00,+2.155916E-04
+7.740000E-01,-2.163101E-05,+1.800000E+00,+2.156831E-04
+7.750000E-01,-2.165573E-05,+1.800000E+00,+2.158368E-04
