time,VOUT
6.250032557825357e-06,0.212111513361804
6.250057529117905e-06,0.21196946496534
6.250085230697622e-06,0.2117848812543331
6.250107531150613e-06,0.2115766039803191
6.25012631709379e-06,0.2113454318221924
6.250148214645001e-06,0.2110122097208739
6.250184461284638e-06,0.2103526911118346
6.250220043445421e-06,0.2096240877518618
6.250259134716398e-06,0.2087689810948066
6.250321916940238e-06,0.2073002613654245
6.250367332030271e-06,0.2061629348045068
6.250414262602665e-06,0.2049235481168022
6.250475543537632e-06,0.2032227237829031
6.250598105407564e-06,0.1996360085449924
6.250730323698183e-06,0.1956220332753456
6.25086196069767e-06,0.1916133492294984
6.251003038836799e-06,0.1874408923243139
6.251156708429727e-06,0.1831609505366912
6.251331484655892e-06,0.1787150446331504
6.251509246949446e-06,0.1746742189228176
6.251700861924371e-06,0.170824567062163
6.25192689353715e-06,0.1668553972632091
6.252149578598368e-06,0.1634344793397512
6.252379313308869e-06,0.1603095872398086
6.252639738349352e-06,0.1571722573455947
6.25297556848967e-06,0.1536683133851356
6.253389740976054e-06,0.1500750196621448
6.253926984172558e-06,0.146395500137873
6.254564698658736e-06,0.1431088069526078
6.25521525137499e-06,0.1406110448533424
6.255908407190017e-06,0.138603070750478
6.256696115961904e-06,0.1368818340998097
6.257617786568385e-06,0.1353783043965357
6.25867358860065e-06,0.1340997221069169
6.259738721985844e-06,0.1331234629677567
6.26086039154789e-06,0.1323196030372586
6.262083362077517e-06,0.1316206831202947
6.263456774353981e-06,0.1309878754946491
6.265053228061905e-06,0.1303919472198718
6.266953509484822e-06,0.1298162857130055
6.269286731233922e-06,0.129241470910462
6.272256364471941e-06,0.1286430484163127
6.276197579447597e-06,0.1279839264734711
6.281561575077494e-06,0.1272170809257484
6.288623895187649e-06,0.126313104425621
6.297653795102964e-06,0.1252291359567794
6.303632372256173e-06,0.1245305738667831
6.313889167866967e-06,0.1233524455252499
6.321086023962829e-06,0.1225380311024568
6.323539535325325e-06,0.1222625629557095
6.328446558050315e-06,0.1217150473897339
6.338260603500297e-06,0.120634718906234
6.350853897909489e-06,0.1192815433981964
6.362653293399199e-06,0.1180548579218046
6.376782944104987e-06,0.1166527084188625
6.395755685997282e-06,0.1149221043672262
6.417849411831154e-06,0.1132060098977758
6.441768427284866e-06,0.1118265739443453
6.464368343073868e-06,0.1110507800804548
6.485135702556407e-06,0.11076393202787
6.505103216308516e-06,0.1107688287403381
6.525173855493792e-06,0.1109165019831015
6.546297815261192e-06,0.1111062707440729
6.569744514597898e-06,0.1112783785451776
6.59758413352436e-06,0.1114019337125341
6.633999489275526e-06,0.1114627563849604
6.677418563177561e-06,0.1114606563029541
6.735726174504008e-06,0.1114300286343439
6.821126482098172e-06,0.111406865964049
6.921126482098172e-06,0.1114079917770983
7.021126482098172e-06,0.1114149152990105
7.121126482098172e-06,0.1114179894214246
7.221126482098171e-06,0.1114182280442975
7.321126482098171e-06,0.1114179235785743
7.421126482098171e-06,0.1114178649398935
7.50001e-06,0.1114179407742935
7.5000490625e-06,0.1099318855695711
7.500092804456434e-06,0.1082204829368933
7.500118295233132e-06,0.1070536221782762
7.50014345614608e-06,0.1057528252007713
7.500171978872081e-06,0.1041248866812499
7.500210083728578e-06,0.1018033264170004
7.500239550502791e-06,0.09995547399978498
7.500275787410004e-06,0.09767035470493027
7.500322516904832e-06,0.09470632138530524
7.500355367683251e-06,0.09259834000624814
7.500389024789587e-06,0.09040978923901978
7.500431001181252e-06,0.08764426199270796
7.500514953964582e-06,0.08205519224390588
7.500587853906537e-06,0.07716966472501834
7.500687091329036e-06,0.07048268189039426
7.50078713322741e-06,0.06370226867853286
7.500911782814241e-06,0.05521564515636959
7.501062083589163e-06,0.04494932200427513
7.501260189985677e-06,0.03138815794788163
7.501523823981226e-06,0.0133214901217287
7.501743663398528e-06,-0.001738979829454534
7.501955302738755e-06,-0.01621153783926082
7.502187755478919e-06,-0.03204557174866716
7.502472583708346e-06,-0.05128307509786174
7.502830821798785e-06,-0.07500941864063294
7.503214532609196e-06,-0.09940508322934463
7.503584602018343e-06,-0.121284215971846
7.503909745533567e-06,-0.1384875348548251
7.504200936975319e-06,-0.1516818046663196
7.504475148317363e-06,-0.1616733159322037
7.504744416292761e-06,-0.1687340689775276
7.505017449761552e-06,-0.1727104514503892
7.505302672391208e-06,-0.1730938173485698
7.505611691073699e-06,-0.1688805217312421
7.505935521881082e-06,-0.1591581734072292
7.506257767943985e-06,-0.1441469155616286
7.506574937987783e-06,-0.1244327264553025
7.506889187508262e-06,-0.1005200225880234
7.507201081522645e-06,-0.07310798660737391
7.507478957040489e-06,-0.0462331730738384
7.507732687890047e-06,-0.02027081790213952
7.507971489092026e-06,0.004845364421849665
7.508199045027521e-06,0.02886619363039732
7.508418835202586e-06,0.05164408733092212
7.508633603693555e-06,0.07301559526407854
7.50884570512241e-06,0.09279825746803519
7.509057774355142e-06,0.1108225743369241
7.509272913210575e-06,0.1269034180281508
7.509495202888034e-06,0.1408156567922673
7.509731411951771e-06,0.1522731941099904
7.509870705975886e-06,0.1573458080580303
7.510010000000001e-06,0.1611303893897731
7.510019869557112e-06,0.161799541676531
7.51003020855768e-06,0.1623294151880158
7.510042984070123e-06,0.1629439700293019
7.510058861694582e-06,0.1636525140738253
7.510074350551362e-06,0.1642973410309209
7.510089129282387e-06,0.1648807873642064
7.510105048993053e-06,0.1654842295258681
7.510123076791691e-06,0.1661448098668951
7.510144751926716e-06,0.1669149499521617
7.510172675794263e-06,0.1678759248220441
7.510212725533154e-06,0.1692004656902798
7.510280133722802e-06,0.1712953870403843
7.510361536519243e-06,0.1736033798486299
7.510449315529566e-06,0.1758153952040203
7.510557891065828e-06,0.1781332182225239
7.510698867700147e-06,0.1803921129732138
7.510891816180645e-06,0.1819669445578403
7.511123334660228e-06,0.1813781315866913
7.511353023055218e-06,0.1780928914918508
7.511556511235473e-06,0.1730398409034412
7.511757572218769e-06,0.1662829758667622
7.511967364369825e-06,0.1576966090088566
7.51219548139972e-06,0.147080571749214
7.512410178407752e-06,0.1363834669251563
7.512616926435904e-06,0.1259299835017771
7.512821194437332e-06,0.1159177354228374
7.513026177704352e-06,0.1066051474157898
7.513237353689632e-06,0.09814907978992231
7.513462705682407e-06,0.09069878552499755
7.51368373046055e-06,0.08511844075531565
7.513895322821276e-06,0.08138359234215543
7.514107894895985e-06,0.07910507832578201
7.514333884828341e-06,0.07808396628674021
7.514583270684326e-06,0.07830097134838819
7.514850301124566e-06,0.07970041446513569
7.515123500000306e-06,0.08200749269219824
7.515412061041386e-06,0.08506715851520771
7.515726386714868e-06,0.08881184122789111
7.516073165951495e-06,0.09311759957357051
7.516450684670921e-06,0.09766961803834294
7.516854313688278e-06,0.1020312919711189
7.517285755010808e-06,0.1058059912432905
7.517755072207077e-06,0.1086646720263057
7.518232987328829e-06,0.1102202640689336
7.518733995515878e-06,0.1105585995422623
7.519282574200767e-06,0.1098031611979562
7.519842186798257e-06,0.1083207729872175
7.520376607542262e-06,0.1066765392127105
7.520921568822754e-06,0.1051327356724836
7.521510810208905e-06,0.1038779416226604
7.522205217761713e-06,0.1030805005434559
7.522972555114837e-06,0.1029532398514504
7.523811012355831e-06,0.1033942725317527
7.524717857827494e-06,0.1041119469563113
7.525612079246985e-06,0.1047255498386123
7.526595005768564e-06,0.1050901978125339
7.527842886520032e-06,0.1051133024999421
7.529229768200094e-06,0.1048555711646457
7.530756857089886e-06,0.1045787351284242
7.532371128608981e-06,0.1044635745752925
7.53455838419588e-06,0.1045062997758237
7.537235532940718e-06,0.1045826083207907
7.540146883347799e-06,0.1045770167585331
7.544430641910263e-06,0.1045156251493528
7.550567040666442e-06,0.1044695004711776
7.55851794996915e-06,0.1044417816675673
7.568949270550399e-06,0.1044102729526144
7.57769026914386e-06,0.1043902705171936
7.591127141253745e-06,0.1043707371739206
7.603571468547402e-06,0.1043600661349025
7.616992566733382e-06,0.1043532736858312
7.633868024182827e-06,0.1043487310972678
7.655363348179837e-06,0.1043462493079715
7.684018252442639e-06,0.1043453957507529
7.722019880474894e-06,0.1043456602062786
7.774177945092591e-06,0.1043464293794235
7.85234937745087e-06,0.1043472825150474
7.95234937745087e-06,0.1043478846866499
8.052349377450871e-06,0.1043481902359071
8.152349377450872e-06,0.1043483516616955
8.252349377450873e-06,0.1043484386956015
8.352349377450873e-06,0.1043484851029513
8.452349377450874e-06,0.1043485091725365
8.552349377450875e-06,0.1043485213557362
8.652349377450876e-06,0.104348527422593
8.740010000000002e-06,0.1043485300878637
8.740049062500001e-06,0.105560409590846
8.740095892086776e-06,0.1067142594123598
8.740116975924462e-06,0.1072020950020485
8.74014231330356e-06,0.1077853234781089
8.740165904376121e-06,0.108338397795487
8.740191657214865e-06,0.1089614758304113
8.740226086231799e-06,0.1098314789863953
8.740285637826889e-06,0.1114381876667604
8.740368727523069e-06,0.1138869344763163
8.740455079895338e-06,0.1166669171586813
8.740561597218491e-06,0.1203716633606594
8.74069125310154e-06,0.1251651542937421
8.740843866826058e-06,0.1309714120756199
8.741022996164915e-06,0.1376481948674313
8.741206606166372e-06,0.1439848060104097
8.741395784443123e-06,0.1497037964992899
8.741567839874474e-06,0.1540681232701689
8.741739415792668e-06,0.1575926014561193
8.741923888613088e-06,0.1604978015436757
8.742137009220433e-06,0.1628314284906148
8.742412289436532e-06,0.1644942246751745
8.742716278631863e-06,0.1649456364899817
8.743023536655143e-06,0.1643299196437798
8.74333947543076e-06,0.1629773342014375
8.743666354601337e-06,0.1612023877031297
8.744006876161056e-06,0.1593196853084008
8.744366977186093e-06,0.1576316915641582
8.744757755120274e-06,0.1564410246518538
8.745202340917832e-06,0.1561059394275354
8.745668450941512e-06,0.1569756362966566
8.746171886625954e-06,0.1592326956973964
8.746688376026917e-06,0.1628028404689095
8.747242791301826e-06,0.167859446436062
8.747871803249234e-06,0.1749802290935747
8.748623296905515e-06,0.1854521948996077
8.749416062935625e-06,0.1993551019548767
8.750010000000002e-06,0.2124029352933729
8.750032557825381e-06,0.2121115133613233
8.750057529117945e-06,0.2119694649646448
8.750085230697692e-06,0.2117848812532284
8.750107531150689e-06,0.2115766039789356
8.750126317093872e-06,0.2113454318205785
8.750148214645121e-06,0.2110122097183796
8.750184461284473e-06,0.2103526911146048
8.750220043444956e-06,0.2096240877612847
8.750259134715961e-06,0.208768981104301
8.750321916939472e-06,0.2073002613839846
8.750367332029451e-06,0.2061629348255827
8.75041426260173e-06,0.204923548142075
8.750475543536304e-06,0.2032227238206213
8.750598105405453e-06,0.1996360086084278
8.750730323696134e-06,0.1956220333382136
8.750861960695573e-06,0.1916133492929973
8.751003038834531e-06,0.1874408923899955
8.7511567084272e-06,0.1831609506045353
8.751331484653438e-06,0.1787150446923601
8.751509246946893e-06,0.1746742189774547
8.751700861921494e-06,0.170824567116215
8.751926893533511e-06,0.1668553973225641
8.75214957859474e-06,0.1634344793918563
8.752379313304948e-06,0.1603095872898028
8.752639738344693e-06,0.1571722573979133
8.752975568483085e-06,0.1536683134479705
8.753389740967563e-06,0.1500750197279956
8.753926984162286e-06,0.1463955001987837
8.754564698648505e-06,0.1431088069972446
8.755215251364381e-06,0.1406110448879917
8.755908407178145e-06,0.1386030707797396
8.756696115948075e-06,0.1368818341253198
8.75761778655218e-06,0.13537830441861
8.758673588585008e-06,0.1340997221225106
8.759738721969663e-06,0.133123462980088
8.760860391530622e-06,0.1323196030475461
8.762083362057949e-06,0.1316206831295877
8.763456774332309e-06,0.1309878755029234
8.765053228042728e-06,0.1303919472255842
8.766953509457489e-06,0.1298162857197493
8.769286731200615e-06,0.1292414709171198
8.772256364431735e-06,0.1286430484228826
8.776197579388882e-06,0.1279839264818206
8.781561575000528e-06,0.1272170809353493
8.788623895085716e-06,0.1263131044374472
8.797653794979161e-06,0.1252291359706233
8.803632372120709e-06,0.1245305738817454
8.813889167745885e-06,0.1233524455382837
8.82108602382964e-06,0.1225380311167044
8.823539535181948e-06,0.1222625629710411
8.828446557886564e-06,0.1217150474071998
8.838260603295797e-06,0.1206347189277414
8.85085389762518e-06,0.1192815434275212
8.86265329302917e-06,0.1180548579588152
8.87678294364436e-06,0.1166527084624818
8.895755685481334e-06,0.1149221044108276
8.917849411235882e-06,0.1132060099382651
8.941768426718403e-06,0.1118265739698508
8.96436834255982e-06,0.1110507800925581
8.985135702313701e-06,0.1107639320305064
9.005103215671767e-06,0.110768828738761
9.025173854968901e-06,0.1109165019771488
9.046297814777096e-06,0.1111062707032791
9.069744514777483e-06,0.11127837851178
9.097584136422802e-06,0.1114019337733911
9.133999508449773e-06,0.111462756440667
9.177418566575846e-06,0.111460656323404
9.235726132528386e-06,0.1114300285880736
9.321126408417883e-06,0.1114068659528537
9.421126408417884e-06,0.1114079917749649
9.521126408417885e-06,0.111414915408205
9.621126408417886e-06,0.1114180041401763
9.721126408417886e-06,0.1114182348283399
9.821126408417887e-06,0.1114179258413159
9.921126408417888e-06,0.1114178646163957
1e-05,0.1114179403321396
