time,VOUT
5.022069738781476e-06,0.0946083497593924
5.022582125097256e-06,0.09517921228396803
5.023151568028805e-06,0.09699867188835092
5.023697487360677e-06,0.09937671973043108
5.024222130921741e-06,0.10176610484783
5.024753721969589e-06,0.1038911745151479
5.02531930187263e-06,0.1055194235018119
5.025966468169502e-06,0.1064109109747145
5.026655471899711e-06,0.1063047059275271
5.02740079041536e-06,0.1053336278514562
5.028189772973213e-06,0.1039054747414543
5.028919454002435e-06,0.1026765335647673
5.029668700636609e-06,0.101829102964884
5.030526080599881e-06,0.1015109391570789
5.031490526929259e-06,0.1018200147317498
5.032593044668099e-06,0.1025577384969376
5.033648894771324e-06,0.1032024770283276
5.034725429532409e-06,0.1035246025253606
5.036024518022294e-06,0.1034502232195612
5.037504010906665e-06,0.1030839181030705
5.039089116405324e-06,0.1027680530152322
5.040713038762975e-06,0.102700893508071
5.042831102879373e-06,0.1028418128204968
5.045510416955662e-06,0.1029792628220837
5.048127162858404e-06,0.1029623814368738
5.051732724222139e-06,0.1028833485424256
5.056325171186794e-06,0.1028593953452221
5.062305258446081e-06,0.1028675128822534
5.071202250474778e-06,0.1028545674617519
5.082558690420092e-06,0.1028361350787241
5.093481093101907e-06,0.1028262950083762
5.105580560672906e-06,0.1028186197573565
5.120039565956195e-06,0.102811973820491
5.137302696824695e-06,0.1028067951525801
5.158536507767155e-06,0.1028028361468528
5.185904213907824e-06,0.1027997954537381
5.223233892139616e-06,0.1027974061135755
5.272197855867187e-06,0.1027955826762461
5.340608200219714e-06,0.10279404996315
5.440608200219714e-06,0.1027927837281312
5.540608200219714e-06,0.1027921666037257
5.640608200219714e-06,0.1027918974489845
5.740608200219713e-06,0.1027917972712071
5.840608200219713e-06,0.1027917690461674
5.940608200219713e-06,0.1027917665124861
6.040608200219713e-06,0.1027917706140817
6.140608200219713e-06,0.1027917748673529
6.24001e-06,0.1027917777557169
6.240019765625e-06,0.1032672170584959
6.240034786330705e-06,0.1037398264832216
6.240054617713164e-06,0.1042849185070272
6.240072628379189e-06,0.1047230947432533
6.240087141535141e-06,0.105051979525454
6.240101928862204e-06,0.1053770596289195
6.240118173665169e-06,0.1057326444713134
6.24013738870665e-06,0.1061606240692792
6.240162023232288e-06,0.1067309443922433
6.240197279891389e-06,0.1076011645458086
6.240261218551818e-06,0.1093554236716227
6.240319210528652e-06,0.111137574651367
6.240377325197274e-06,0.1130886083793477
6.240443556583038e-06,0.115478946690414
6.240522409282711e-06,0.1184915107102658
6.240624696822058e-06,0.1225372432381634
6.240764559269579e-06,0.1280555293779606
6.240920082951823e-06,0.1338868196460785
6.241047326244134e-06,0.1382875554213857
6.241171841132457e-06,0.1422083952171436
6.241304862986743e-06,0.1459567699650758
6.241460497982039e-06,0.149774510960075
6.241677590803968e-06,0.1541131120674376
6.241985182125844e-06,0.1583575904092746
6.242309049586888e-06,0.1605353817487508
6.242652799533427e-06,0.1605549025977384
6.243027001973761e-06,0.1584485927496954
6.243371605976541e-06,0.1551659276102107
6.243690036174111e-06,0.151542801706643
6.244001878940328e-06,0.1479239454050278
6.244318299865728e-06,0.1445803031517975
6.244654109932554e-06,0.141724322347561
6.245028446175047e-06,0.1396393778288984
6.245422250771466e-06,0.1388185735997139
6.245843891281202e-06,0.1394731487851651
6.246298623798219e-06,0.1417717207303691
6.246792103580012e-06,0.1458072904531248
6.247336381924753e-06,0.1516821597005998
6.247881540120454e-06,0.158710489511492
6.248478455610348e-06,0.1675180236850562
6.249103583116053e-06,0.1781632366500648
6.249556791558027e-06,0.1871936784951594
6.25001e-06,0.1978455917838585
6.250028461877281e-06,0.1975607380299387
6.250047784241868e-06,0.1974425604544687
6.250070413793622e-06,0.1973108696957724
6.250092700870615e-06,0.1971363473947081
6.250108999298102e-06,0.1969603450318087
6.250126803032673e-06,0.1967120375758946
6.25015010105156e-06,0.1963055606894565
6.250189790464063e-06,0.1954610850923575
6.250221594551565e-06,0.1946860325548636
6.250260406425665e-06,0.1936557802471479
6.250306479598267e-06,0.192326519872487
6.250350632770553e-06,0.1909495493636366
6.250398598241839e-06,0.1893522679548733
6.250465675049613e-06,0.186987265563905
6.250560382433708e-06,0.1835053784728798
6.250656199473908e-06,0.1799369639945301
6.250759944023015e-06,0.1761455400751339
6.250875568475187e-06,0.1721167297540104
6.250988597067029e-06,0.1684346240015112
6.251105801648109e-06,0.1648991242309502
6.251234736170332e-06,0.1613225159856686
6.251389652812175e-06,0.1574034710543922
6.251562362043773e-06,0.1534508014045092
6.251767125290985e-06,0.1492609659125099
6.252023070323182e-06,0.1447104029914874
6.252318467452406e-06,0.140318024185501
6.252703508182805e-06,0.1357697631355065
6.25313359739325e-06,0.131930810309758
6.253557641049622e-06,0.1291011255106199
6.254032254987508e-06,0.1267384599178075
6.254562527584603e-06,0.1248052782320721
6.255161648452472e-06,0.1232304552796161
6.255845360233e-06,0.1219497451047135
6.256636556514813e-06,0.1209006840294208
6.257571078359955e-06,0.1200250849630083
6.258540513689747e-06,0.1193673286493106
6.259540746798678e-06,0.1188501552822196
6.260612138197845e-06,0.1184093974792192
6.26179135362885e-06,0.118011289870859
6.263129925760067e-06,0.1176319432258169
6.264695489492696e-06,0.1172533653944148
6.266586351650106e-06,0.1168583728677157
6.26889799450113e-06,0.1164360618849432
6.271835182550952e-06,0.1159598677714941
6.275743116256311e-06,0.1153873183490255
6.281364248221367e-06,0.1146259521549113
6.290022299775316e-06,0.1135113899882876
6.293306339678655e-06,0.1130950983634962
6.299874419485334e-06,0.1122667843279414
6.307930314177301e-06,0.1112552030338935
6.317061884373899e-06,0.110111139813129
6.327227848040367e-06,0.1088393730165385
6.336274729249244e-06,0.1077093093968736
6.352204894471868e-06,0.1057260219406201
6.36437332349991e-06,0.1042221592991661
6.3758239906081e-06,0.102826826434939
6.388408023352205e-06,0.1013459476321347
6.401163125229302e-06,0.09998834294026604
6.414050603246643e-06,0.09901153334881217
6.427419069097273e-06,0.09902303438819318
6.437415772834696e-06,0.1001341703311315
6.447984089918777e-06,0.1021047922402135
6.456321132225199e-06,0.1036180342089081
6.46435668079232e-06,0.1046343570434152
6.472366904682354e-06,0.1051843315946483
6.484000579075275e-06,0.105475402235446
6.493427174008634e-06,0.1054803145521382
6.504816331710625e-06,0.1053817389245727
6.518623105620835e-06,0.1052152959705513
6.537471522859131e-06,0.104990755086536
6.559469808082019e-06,0.1047834936168194
6.585528170155823e-06,0.104642429785815
6.618125026368165e-06,0.1045995337750061
6.659904283373951e-06,0.1046408409395295
6.710923931238948e-06,0.1046937270100644
6.777074701188342e-06,0.104710033012706
6.877074701188342e-06,0.1046992516862351
6.977074701188342e-06,0.1046929099068839
7.077074701188342e-06,0.104693588059845
7.177074701188342e-06,0.1046947624850169
7.277074701188342e-06,0.1046949598049682
7.377074701188342e-06,0.1046948279155152
7.43854235059417e-06,0.1046947723714296
7.50001e-06,0.1046947622412277
7.5000490625e-06,0.1031007010255106
7.500091622680603e-06,0.1013026111090042
7.500115337340586e-06,0.1001324701345001
7.500139088721624e-06,0.09880716642117947
7.500165284346229e-06,0.09718333428647574
7.500200527376862e-06,0.0948223493874123
7.500228007123957e-06,0.09290147977948095
7.500258967631e-06,0.09070204302806069
7.50029173549722e-06,0.08834943072472556
7.500324363683379e-06,0.08597601555533771
7.500355450265647e-06,0.08367835527822751
7.500390560380896e-06,0.08103980912729999
7.50044127976614e-06,0.07716894233663624
7.500516294479627e-06,0.07137721937935265
7.500597969494061e-06,0.06502448449804595
7.50068793183986e-06,0.05799520754817448
7.500779109056195e-06,0.05085526203988353
7.500895744738392e-06,0.04172329330305573
7.501032615494557e-06,0.03102523444127787
7.501166737490116e-06,0.02056432891839702
7.501315562580019e-06,0.008983834256778846
7.501518046129984e-06,-0.006709420805781772
7.50180328397408e-06,-0.02860456561780163
7.502130069886424e-06,-0.05316257903742791
7.502476456230246e-06,-0.07818884643189873
7.502792051627603e-06,-0.0996288061794688
7.503109251602533e-06,-0.1193160902429335
7.503413604183324e-06,-0.1358889660470373
7.503704116373379e-06,-0.1490773064461443
7.503992361724563e-06,-0.1591726989769878
7.504288747966385e-06,-0.1660594903705523
7.504605033535428e-06,-0.1691717171732227
7.504928912647002e-06,-0.1676014138752781
7.505258966844757e-06,-0.1609599247560387
7.505599352046152e-06,-0.1488478028062855
7.505955292526081e-06,-0.1307156560872125
7.506335893531326e-06,-0.1056284718977594
7.506705193171087e-06,-0.076300073728166
7.507038005891312e-06,-0.04630913315221509
7.507346208853565e-06,-0.01614412592530333
7.507637058452605e-06,0.01383973565786466
7.507913391024261e-06,0.04311566604565381
7.508177189128495e-06,0.07121075926795102
7.508429426453044e-06,0.09764181205718413
7.508670715633826e-06,0.1219666010615996
7.508902034356139e-06,0.1438503234982465
7.50912475896557e-06,0.1630495151622689
7.509340697738916e-06,0.1793853718036504
7.509552228340683e-06,0.1927125384792134
7.509762554665344e-06,0.2028712888047833
7.509886277332672e-06,0.2072648485964102
7.510010000000001e-06,0.2103811461938933
7.510018894066647e-06,0.2109994060934557
7.510028155775505e-06,0.2114734166461412
7.510039728899503e-06,0.2120230980205909
7.510053180726137e-06,0.2126060962352777
7.510067915779286e-06,0.2131879989415254
7.510081660584578e-06,0.213688506344517
7.51009617328516e-06,0.2141832160704286
7.510112309940613e-06,0.2147026125781758
7.510131025057999e-06,0.2152745449023811
7.510153953912295e-06,0.2159411958027779
7.510184148083272e-06,0.2167735305971355
7.510232039645888e-06,0.2180024118686467
7.510301195873564e-06,0.2195829224387112
7.510359924898193e-06,0.2207335355309615
7.51042361477373e-06,0.2217595671935536
7.510500132598232e-06,0.2226456064802688
7.51060253920193e-06,0.223154521720465
7.510763484633291e-06,0.2221822877735135
7.510913369573685e-06,0.2192108745971356
7.511043519381566e-06,0.2149966955915903
7.511173272053937e-06,0.2093368034140197
7.51130794497213e-06,0.2020428404779699
7.511455611031079e-06,0.1925922677449721
7.511625168467719e-06,0.1802236167826023
7.511803974677499e-06,0.1659089634679533
7.511976989400184e-06,0.1513269046281305
7.512146423897859e-06,0.1368557684717084
7.512314301412826e-06,0.1228106432020874
7.512482964343784e-06,0.1094323855876217
7.512656644201722e-06,0.09681354526716165
7.512841291774498e-06,0.08501216820814163
7.513014136386285e-06,0.07564385425613322
7.513180598735843e-06,0.06821069088070818
7.513349923233278e-06,0.06221724406868594
7.513532683880961e-06,0.05741332302415501
7.513750122467303e-06,0.05373308192908992
7.513994228710868e-06,0.05192090802327447
7.514263159070602e-06,0.05235891018442742
7.514538208495372e-06,0.05501319765614693
7.514818346244573e-06,0.05955877677162363
7.515102430698499e-06,0.0656071263239104
7.515389124960239e-06,0.07272265207295664
7.515679438077076e-06,0.08051498334789019
7.51597521049511e-06,0.08862415929846536
7.516278617489527e-06,0.09669691884042482
7.51659225271188e-06,0.1043731902220043
7.516920165815205e-06,0.1112912712815227
7.517269497183376e-06,0.1170785336972096
7.517639096965678e-06,0.1211858478340824
7.518011322508726e-06,0.1231581133253951
7.518393935167259e-06,0.1230461625506042
7.518793739588524e-06,0.1209603450887595
7.51921781350805e-06,0.1171412938008095
7.519604369445788e-06,0.1128017053981338
7.519971587344178e-06,0.108437592199436
7.520337943434818e-06,0.1042903204446803
7.520716999804549e-06,0.1005788358835503
7.521130031253208e-06,0.09748818623980622
7.521591433054121e-06,0.09536586994136126
7.522069713321755e-06,0.0946083539817649
7.522582097572079e-06,0.09517914967946375
7.523151536410788e-06,0.09699854724642012
7.523697457650537e-06,0.09937658398932116
7.524222101589794e-06,0.1017659771302728
7.524753691531064e-06,0.103891068085713
7.525319268677941e-06,0.1055193512999949
7.525966428197212e-06,0.1064108876990355
7.526655430005912e-06,0.1063047394052175
7.527400743244088e-06,0.105333705583813
7.528189732717377e-06,0.1039055486271494
7.52891941490047e-06,0.1026765909065189
7.529668658314997e-06,0.1018291359702623
7.530526028606691e-06,0.1015109389883056
7.531490471441944e-06,0.1018199833456434
7.532592976044059e-06,0.1025576912621727
7.533648828278905e-06,0.1032024461732824
7.534725356779135e-06,0.1035245943952609
7.536024420551198e-06,0.1034502411952387
7.537503896004253e-06,0.1030839458344938
7.539089014857347e-06,0.1027680647850873
7.540712922019069e-06,0.1027008900272583
7.542830979597651e-06,0.1028418025273022
7.545510222727041e-06,0.1029792588112421
7.548126930031786e-06,0.102962386038848
7.551732452394243e-06,0.1028833523498479
7.556324925602614e-06,0.1028593948438067
7.562304768847313e-06,0.1028675128327152
7.571201891042853e-06,0.1028545683050034
7.582558054904837e-06,0.1028361358452358
7.59348029555935e-06,0.102826295595496
7.605579665596191e-06,0.102818620251523
7.620038499913198e-06,0.1028119742177788
7.637301391864424e-06,0.1028067954582612
7.658534870126478e-06,0.1028028363777884
7.685902053669577e-06,0.1027997956286291
7.723230834444008e-06,0.102797406253365
7.772193756204697e-06,0.1027955827866564
7.840602253782416e-06,0.1027940500575257
7.940602253782416e-06,0.1027927837691554
8.040602253782417e-06,0.1027921666168418
8.140602253782418e-06,0.1027918974483862
8.240602253782419e-06,0.1027917972646065
8.340602253782419e-06,0.1027917690373431
8.44060225378242e-06,0.1027917665030492
8.540602253782421e-06,0.1027917706046029
8.640602253782422e-06,0.1027917748579743
8.740010000000002e-06,0.1027917777465621
8.740019765625002e-06,0.1032672170493881
8.740034786330784e-06,0.1037398264762673
8.740054617713163e-06,0.1042849184972768
8.74007262837911e-06,0.1047230947308762
8.740087141535156e-06,0.1050519795143196
8.740101928862302e-06,0.10537705961871
8.740118173665311e-06,0.1057326444609769
8.740137388706961e-06,0.1061606240615757
8.740162023232683e-06,0.1067309443854775
8.740197279892097e-06,0.1076011645462303
8.740261218551804e-06,0.1093554236520877
8.740319210528394e-06,0.1111375746243057
8.740377325197032e-06,0.1130886083535164
8.740443556582752e-06,0.1154789466648205
8.740522409282711e-06,0.1184915106986547
8.740624696822584e-06,0.1225372432517843
8.740764559270313e-06,0.1280555294042205
8.740920082952394e-06,0.1338868196685957
8.741047326244921e-06,0.138287555451435
8.741171841133689e-06,0.1422083952591645
8.741304862988601e-06,0.1459567700201865
8.741460497985084e-06,0.1497745110353102
8.741677590809814e-06,0.1541131121758858
8.741985182131848e-06,0.1583575904777075
8.742309049593034e-06,0.1605353817752224
8.742652799540012e-06,0.160554902582841
8.743027001980957e-06,0.1584485926948133
8.743371605988572e-06,0.1551659274842649
8.743690036191209e-06,0.1515428015119761
8.744001878957679e-06,0.1479239452145051
8.744318299883566e-06,0.1445803029813758
8.744654109951413e-06,0.1417243222116361
8.745028446195989e-06,0.1396393777447728
8.74542225079524e-06,0.1388185735883604
8.745843891309395e-06,0.1394731488727385
8.746298623828228e-06,0.1417717209233897
8.746792103612989e-06,0.1458072907606779
8.747336381965262e-06,0.1516821601753422
8.747881540162491e-06,0.1587104900829749
8.748478455658969e-06,0.1675180244434384
8.749103583166692e-06,0.1781632375801783
8.749556791583346e-06,0.1871936790332007
8.750010000000002e-06,0.1978455917830041
8.750028461876967e-06,0.1975607380320237
8.750047784241151e-06,0.1974425604598795
8.750070413792429e-06,0.1973108697067965
8.750092700869737e-06,0.1971363474072414
8.750108999297234e-06,0.1969603450471045
8.750126803031753e-06,0.1967120375949828
8.750150101050417e-06,0.1963055607161885
8.750189790462589e-06,0.1954610851317138
8.750221594550095e-06,0.1946860325977756
8.750260406423822e-06,0.1936557803041379
8.750306479596824e-06,0.1923265199225333
8.750350632769377e-06,0.1909495494085753
8.750398598240585e-06,0.1893522680050669
8.750465675047749e-06,0.1869872656384853
8.750560382431953e-06,0.1835053785453642
8.750656199472234e-06,0.1799369640634218
8.750759944021242e-06,0.1761455401449245
8.750875568474185e-06,0.1721167297934326
8.75098859706664e-06,0.1684346240186423
8.751105801648238e-06,0.1648991242314292
8.751234736171054e-06,0.1613225159699596
8.751389652813529e-06,0.157403471024561
8.75156236204517e-06,0.1534508013763978
8.751767125292405e-06,0.1492609658868583
8.752023070325854e-06,0.1447104029485612
8.75231846745684e-06,0.1403180241257419
8.752703508187684e-06,0.1357697630839424
8.753133597398548e-06,0.1319308102668922
8.753557641055118e-06,0.1291011254759128
8.754032254993819e-06,0.1267384598873176
8.754562527591658e-06,0.1248052782061538
8.755161648460419e-06,0.1232304552575259
8.75584536024205e-06,0.1219497450856936
8.756636556525338e-06,0.120900684012702
8.757571078372457e-06,0.1200250849479732
8.758540513702452e-06,0.1193673286365538
8.759540746811993e-06,0.1188501552707213
8.760612138212253e-06,0.1184093974684061
8.761791353644834e-06,0.118011289860399
8.763129925778387e-06,0.1176319432154401
8.764695489514358e-06,0.1172533653838975
8.766586351676619e-06,0.1168583728568239
8.76889799453391e-06,0.1164360618735225
8.771835182593355e-06,0.1159598677591176
8.775743116314375e-06,0.1153873183349445
8.781364248307509e-06,0.1146259521375958
8.790022299914799e-06,0.1135113899645814
8.793306339831466e-06,0.1130950983382001
8.799874419664799e-06,0.1122667842994059
8.807930314371839e-06,0.1112552030035404
8.817061884590062e-06,0.1101111397801185
8.827227848280899e-06,0.1088393729805358
8.836274729511027e-06,0.1077093093582876
8.852204894765586e-06,0.1057260218983103
8.864373323820151e-06,0.1042221592540366
8.875823990948636e-06,0.1028268263883159
8.888408023705333e-06,0.1013459475867091
8.901163125589462e-06,0.09998834290145579
8.914050603623254e-06,0.09901153332910462
8.927419069336776e-06,0.09902303440659563
8.937415772974386e-06,0.1001341703634352
8.947984090076038e-06,0.1021047922840344
8.956321132413298e-06,0.1036180342486677
8.964356681086179e-06,0.1046343570781164
8.972366905026806e-06,0.1051843316143404
8.984000579747973e-06,0.1054754022437821
8.993427174855742e-06,0.1054803145504772
9.004816332637449e-06,0.1053817389159631
9.018623106753978e-06,0.1052152959568931
9.037471524417559e-06,0.1049907550691875
9.059469809910284e-06,0.1047834936024877
9.085528172363844e-06,0.1046424297781536
9.118125029242669e-06,0.1045995337753564
9.159904286568018e-06,0.1046408409438931
9.210923935521473e-06,0.1046937270130137
9.277074706872488e-06,0.1047100330125932
9.377074706872489e-06,0.1046992516854232
9.477074706872489e-06,0.1046929099067703
9.57707470687249e-06,0.1046935880599591
9.677074706872491e-06,0.1046947624850804
9.777074706872492e-06,0.1046949598049859
9.877074706872492e-06,0.1046948279155269
9.938537353436247e-06,0.1046947723731425
1e-05,0.1046947622410352
