VREF,IREF,VDD,IDD
+1.412000E+00,-1.292930E-05,+1.800000E+00,+4.564560E-05
+1.411000E+00,-1.294400E-05,+1.800000E+00,+4.567211E-05
+1.410000E+00,-1.294909E-05,+1.800000E+00,+4.567699E-05
+1.409000E+00,-1.294783E-05,+1.800000E+00,+4.567508E-05
+1.408000E+00,-1.294965E-05,+1.800000E+00,+4.566060E-05
+1.407000E+00,-1.296189E-05,+1.800000E+00,+4.568083E-05
+1.406000E+00,-1.296791E-05,+1.800000E+00,+4.568247E-05
+1.405000E+00,-1.297049E-05,+1.800000E+00,+4.568757E-05
+1.404000E+00,-1.297531E-05,+1.800000E+00,+4.569221E-05
+1.403000E+00,-1.298278E-05,+1.800000E+00,+4.570298E-05
+1.402000E+00,-1.298754E-05,+1.800000E+00,+4.570877E-05
+1.401000E+00,-1.299897E-05,+1.800000E+00,+4.573198E-05
+1.400000E+00,-1.300036E-05,+1.800000E+00,+4.572406E-05
+1.399000E+00,-1.301380E-05,+1.800000E+00,+4.573963E-05
+1.398000E+00,-1.301698E-05,+1.800000E+00,+4.575095E-05
+1.397000E+00,-1.302206E-05,+1.800000E+00,+4.575983E-05
+1.396000E+00,-1.303087E-05,+1.800000E+00,+4.576905E-05
+1.395000E+00,-1.302807E-05,+1.800000E+00,+4.575282E-05
+1.394000E+00,-1.303156E-05,+1.800000E+00,+4.575777E-05
+1.393000E+00,-1.304741E-05,+1.800000E+00,+4.578060E-05
+1.392000E+00,-1.305988E-05,+1.800000E+00,+4.580169E-05
+1.391000E+00,-1.306701E-05,+1.800000E+00,+4.579896E-05
+1.390000E+00,-1.307091E-05,+1.800000E+00,+4.580711E-05
+1.389000E+00,-1.306962E-05,+1.800000E+00,+4.580309E-05
+1.388000E+00,-1.307934E-05,+1.800000E+00,+4.582340E-05
+1.387000E+00,-1.308670E-05,+1.800000E+00,+4.582675E-05
+1.386000E+00,-1.309130E-05,+1.800000E+00,+4.584583E-05
+1.385000E+00,-1.309324E-05,+1.800000E+00,+4.582717E-05
+1.384000E+00,-1.309984E-05,+1.800000E+00,+4.584328E-05
+1.383000E+00,-1.310029E-05,+1.800000E+00,+4.583094E-05
+1.382000E+00,-1.310761E-05,+1.800000E+00,+4.584900E-05
+1.381000E+00,-1.312142E-05,+1.800000E+00,+4.585453E-05
+1.380000E+00,-1.312538E-05,+1.800000E+00,+4.586716E-05
+1.379000E+00,-1.311874E-05,+1.800000E+00,+4.584225E-05
+1.378000E+00,-1.312558E-05,+1.800000E+00,+4.584808E-05
+1.377000E+00,-1.313092E-05,+1.800000E+00,+4.584615E-05
+1.376000E+00,-1.313809E-05,+1.800000E+00,+4.586245E-05
+1.375000E+00,-1.313358E-05,+1.800000E+00,+4.586161E-05
+1.374000E+00,-1.314265E-05,+1.800000E+00,+4.586915E-05
+1.373000E+00,-1.314792E-05,+1.800000E+00,+4.587639E-05
+1.372000E+00,-1.315343E-05,+1.800000E+00,+4.587739E-05
+1.371000E+00,-1.316690E-05,+1.800000E+00,+4.590101E-05
+1.370000E+00,-1.316891E-05,+1.800000E+00,+4.589382E-05
+1.369000E+00,-1.317553E-05,+1.800000E+00,+4.590513E-05
+1.368000E+00,-1.316377E-05,+1.800000E+00,+4.588584E-05
+1.367000E+00,-1.317149E-05,+1.800000E+00,+4.589619E-05
+1.366000E+00,-1.317978E-05,+1.800000E+00,+4.590740E-05
+1.365000E+00,-1.318088E-05,+1.800000E+00,+4.589873E-05
+1.364000E+00,-1.318434E-05,+1.800000E+00,+4.589829E-05
+1.363000E+00,-1.318879E-05,+1.800000E+00,+4.590818E-05
+1.362000E+00,-1.320513E-05,+1.800000E+00,+4.592809E-05
+1.361000E+00,-1.321745E-05,+1.800000E+00,+4.595655E-05
+1.360000E+00,-1.321090E-05,+1.800000E+00,+4.594179E-05
+1.359000E+00,-1.321485E-05,+1.800000E+00,+4.594921E-05
+1.358000E+00,-1.322628E-05,+1.800000E+00,+4.595914E-05
+1.357000E+00,-1.322400E-05,+1.800000E+00,+4.595972E-05
+1.356000E+00,-1.322778E-05,+1.800000E+00,+4.595914E-05
+1.355000E+00,-1.324253E-05,+1.800000E+00,+4.597665E-05
+1.354000E+00,-1.324575E-05,+1.800000E+00,+4.598700E-05
+1.353000E+00,-1.324476E-05,+1.800000E+00,+4.598441E-05
+1.352000E+00,-1.325021E-05,+1.800000E+00,+4.598134E-05
+1.351000E+00,-1.325983E-05,+1.800000E+00,+4.600003E-05
+1.350000E+00,-1.325830E-05,+1.800000E+00,+4.598609E-05
+1.349000E+00,-1.326936E-05,+1.800000E+00,+4.600480E-05
+1.348000E+00,-1.327121E-05,+1.800000E+00,+4.600125E-05
+1.347000E+00,-1.327604E-05,+1.800000E+00,+4.601574E-05
+1.346000E+00,-1.328027E-05,+1.800000E+00,+4.601608E-05
+1.345000E+00,-1.328254E-05,+1.800000E+00,+4.602532E-05
+1.344000E+00,-1.329174E-05,+1.800000E+00,+4.601772E-05
+1.343000E+00,-1.329469E-05,+1.800000E+00,+4.602289E-05
+1.342000E+00,-1.329224E-05,+1.800000E+00,+4.602611E-05
+1.341000E+00,-1.331001E-05,+1.800000E+00,+4.605491E-05
+1.340000E+00,-1.330377E-05,+1.800000E+00,+4.602788E-05
+1.339000E+00,-1.331628E-05,+1.800000E+00,+4.604802E-05
+1.338000E+00,-1.331045E-05,+1.800000E+00,+4.604082E-05
+1.337000E+00,-1.332028E-05,+1.800000E+00,+4.605414E-05
+1.336000E+00,-1.332639E-05,+1.800000E+00,+4.605766E-05
+1.335000E+00,-1.331934E-05,+1.800000E+00,+4.604608E-05
+1.334000E+00,-1.332766E-05,+1.800000E+00,+4.604179E-05
+1.333000E+00,-1.332466E-05,+1.800000E+00,+4.605552E-05
+1.332000E+00,-1.333248E-05,+1.800000E+00,+4.605564E-05
+1.331000E+00,-1.334147E-05,+1.800000E+00,+4.606264E-05
+1.330000E+00,-1.334219E-05,+1.800000E+00,+4.606236E-05
+1.329000E+00,-1.334700E-05,+1.800000E+00,+4.606986E-05
+1.328000E+00,-1.335822E-05,+1.800000E+00,+4.607334E-05
+1.327000E+00,-1.335846E-05,+1.800000E+00,+4.607006E-05
+1.326000E+00,-1.335653E-05,+1.800000E+00,+4.607104E-05
+1.325000E+00,-1.336587E-05,+1.800000E+00,+4.607824E-05
+1.324000E+00,-1.337210E-05,+1.800000E+00,+4.608598E-05
+1.323000E+00,-1.336603E-05,+1.800000E+00,+4.608544E-05
+1.322000E+00,-1.338138E-05,+1.800000E+00,+4.610107E-05
+1.321000E+00,-1.338223E-05,+1.800000E+00,+4.610165E-05
+1.320000E+00,-1.338544E-05,+1.800000E+00,+4.610900E-05
+1.319000E+00,-1.338754E-05,+1.800000E+00,+4.610215E-05
+1.318000E+00,-1.339613E-05,+1.800000E+00,+4.610538E-05
+1.317000E+00,-1.339637E-05,+1.800000E+00,+4.610905E-05
+1.316000E+00,-1.339933E-05,+1.800000E+00,+4.611764E-05
+1.315000E+00,-1.340585E-05,+1.800000E+00,+4.613276E-05
+1.314000E+00,-1.341538E-05,+1.800000E+00,+4.614052E-05
+1.313000E+00,-1.341597E-05,+1.800000E+00,+4.612170E-05
+1.312000E+00,-1.342200E-05,+1.800000E+00,+4.613599E-05
+1.311000E+00,-1.342667E-05,+1.800000E+00,+4.614535E-05
+1.310000E+00,-1.343141E-05,+1.800000E+00,+4.615147E-05
+1.309000E+00,-1.343637E-05,+1.800000E+00,+4.616018E-05
+1.308000E+00,-1.342599E-05,+1.800000E+00,+4.614057E-05
+1.307000E+00,-1.342903E-05,+1.800000E+00,+4.614420E-05
+1.306000E+00,-1.343744E-05,+1.800000E+00,+4.615480E-05
+1.305000E+00,-1.344783E-05,+1.800000E+00,+4.616166E-05
+1.304000E+00,-1.344915E-05,+1.800000E+00,+4.616375E-05
+1.303000E+00,-1.345320E-05,+1.800000E+00,+4.617023E-05
+1.302000E+00,-1.344703E-05,+1.800000E+00,+4.617088E-05
+1.301000E+00,-1.345681E-05,+1.800000E+00,+4.616763E-05
+1.300000E+00,-1.345505E-05,+1.800000E+00,+4.617242E-05
+1.299000E+00,-1.346589E-05,+1.800000E+00,+4.618609E-05
+1.298000E+00,-1.346723E-05,+1.800000E+00,+4.617930E-05
+1.297000E+00,-1.346074E-05,+1.800000E+00,+4.616804E-05
+1.296000E+00,-1.347555E-05,+1.800000E+00,+4.619336E-05
+1.295000E+00,-1.347613E-05,+1.800000E+00,+4.618477E-05
+1.294000E+00,-1.347429E-05,+1.800000E+00,+4.617673E-05
+1.293000E+00,-1.347515E-05,+1.800000E+00,+4.617312E-05
+1.292000E+00,-1.347401E-05,+1.800000E+00,+4.615989E-05
+1.291000E+00,-1.347603E-05,+1.800000E+00,+4.616977E-05
+1.290000E+00,-1.347557E-05,+1.800000E+00,+4.617065E-05
+1.289000E+00,-1.347838E-05,+1.800000E+00,+4.617728E-05
+1.288000E+00,-1.349572E-05,+1.800000E+00,+4.621029E-05
+1.287000E+00,-1.348651E-05,+1.800000E+00,+4.617869E-05
+1.286000E+00,-1.349181E-05,+1.800000E+00,+4.618936E-05
+1.285000E+00,-1.349793E-05,+1.800000E+00,+4.620406E-05
+1.284000E+00,-1.350230E-05,+1.800000E+00,+4.620849E-05
+1.283000E+00,-1.351025E-05,+1.800000E+00,+4.621354E-05
+1.282000E+00,-1.351650E-05,+1.800000E+00,+4.621981E-05
+1.281000E+00,-1.351465E-05,+1.800000E+00,+4.622434E-05
+1.280000E+00,-1.351580E-05,+1.800000E+00,+4.621926E-05
+1.279000E+00,-1.352140E-05,+1.800000E+00,+4.622703E-05
+1.278000E+00,-1.352542E-05,+1.800000E+00,+4.623530E-05
+1.277000E+00,-1.352805E-05,+1.800000E+00,+4.623293E-05
+1.276000E+00,-1.352316E-05,+1.800000E+00,+4.623088E-05
+1.275000E+00,-1.353043E-05,+1.800000E+00,+4.623851E-05
+1.274000E+00,-1.354108E-05,+1.800000E+00,+4.624563E-05
+1.273000E+00,-1.353732E-05,+1.800000E+00,+4.623747E-05
+1.272000E+00,-1.355041E-05,+1.800000E+00,+4.625930E-05
+1.271000E+00,-1.355809E-05,+1.800000E+00,+4.628321E-05
+1.270000E+00,-1.355701E-05,+1.800000E+00,+4.628181E-05
+1.269000E+00,-1.355114E-05,+1.800000E+00,+4.627265E-05
+1.268000E+00,-1.355985E-05,+1.800000E+00,+4.628156E-05
+1.267000E+00,-1.356479E-05,+1.800000E+00,+4.627713E-05
+1.266000E+00,-1.356927E-05,+1.800000E+00,+4.628778E-05
+1.264950E+00,-1.356267E-05,+1.800000E+00,+4.627544E-05
+1.263950E+00,-1.357586E-05,+1.800000E+00,+4.630096E-05
+1.262950E+00,-1.357551E-05,+1.800000E+00,+4.629063E-05
+1.261950E+00,-1.356879E-05,+1.800000E+00,+4.627342E-05
+1.260950E+00,-1.356952E-05,+1.800000E+00,+4.627695E-05
+1.259950E+00,-1.358275E-05,+1.800000E+00,+4.628986E-05
+1.258950E+00,-1.359120E-05,+1.800000E+00,+4.630830E-05
+1.257950E+00,-1.359240E-05,+1.800000E+00,+4.630841E-05
+1.256950E+00,-1.359270E-05,+1.800000E+00,+4.632659E-05
+1.255950E+00,-1.359304E-05,+1.800000E+00,+4.631488E-05
+1.254950E+00,-1.360259E-05,+1.800000E+00,+4.631946E-05
+1.253950E+00,-1.360093E-05,+1.800000E+00,+4.631725E-05
+1.252950E+00,-1.360728E-05,+1.800000E+00,+4.632973E-05
+1.251950E+00,-1.360936E-05,+1.800000E+00,+4.632758E-05
+1.250950E+00,-1.361269E-05,+1.800000E+00,+4.634013E-05
+1.249950E+00,-1.360642E-05,+1.800000E+00,+4.632476E-05
+1.248950E+00,-1.361322E-05,+1.800000E+00,+4.634245E-05
+1.247950E+00,-1.360785E-05,+1.800000E+00,+4.632350E-05
+1.246950E+00,-1.361767E-05,+1.800000E+00,+4.633644E-05
+1.245950E+00,-1.361493E-05,+1.800000E+00,+4.633746E-05
+1.244950E+00,-1.362487E-05,+1.800000E+00,+4.634842E-05
+1.243950E+00,-1.361553E-05,+1.800000E+00,+4.633884E-05
+1.242950E+00,-1.361898E-05,+1.800000E+00,+4.634614E-05
+1.241950E+00,-1.362563E-05,+1.800000E+00,+4.633904E-05
+1.240950E+00,-1.361712E-05,+1.800000E+00,+4.632994E-05
+1.239950E+00,-1.361803E-05,+1.800000E+00,+4.632618E-05
+1.238950E+00,-1.361876E-05,+1.800000E+00,+4.632770E-05
+1.237950E+00,-1.362857E-05,+1.800000E+00,+4.633463E-05
+1.236950E+00,-1.361720E-05,+1.800000E+00,+4.631673E-05
+1.235950E+00,-1.362947E-05,+1.800000E+00,+4.634361E-05
+1.234950E+00,-1.363661E-05,+1.800000E+00,+4.634920E-05
+1.233950E+00,-1.363668E-05,+1.800000E+00,+4.634044E-05
+1.232950E+00,-1.364372E-05,+1.800000E+00,+4.635807E-05
+1.231950E+00,-1.363461E-05,+1.800000E+00,+4.633767E-05
+1.230950E+00,-1.364334E-05,+1.800000E+00,+4.634360E-05
+1.229950E+00,-1.364587E-05,+1.800000E+00,+4.634853E-05
+1.228950E+00,-1.364103E-05,+1.800000E+00,+4.633694E-05
+1.227950E+00,-1.364090E-05,+1.800000E+00,+4.634088E-05
+1.226950E+00,-1.364030E-05,+1.800000E+00,+4.634235E-05
+1.225950E+00,-1.365039E-05,+1.800000E+00,+4.636382E-05
+1.224950E+00,-1.365793E-05,+1.800000E+00,+4.637321E-05
+1.223950E+00,-1.365292E-05,+1.800000E+00,+4.636725E-05
+1.222950E+00,-1.366198E-05,+1.800000E+00,+4.638089E-05
+1.221950E+00,-1.365701E-05,+1.800000E+00,+4.637405E-05
+1.220950E+00,-1.366279E-05,+1.800000E+00,+4.637571E-05
+1.219950E+00,-1.366438E-05,+1.800000E+00,+4.637451E-05
+1.218950E+00,-1.365867E-05,+1.800000E+00,+4.635902E-05
+1.217950E+00,-1.365668E-05,+1.800000E+00,+4.635931E-05
+1.216950E+00,-1.366523E-05,+1.800000E+00,+4.638859E-05
+1.215950E+00,-1.366064E-05,+1.800000E+00,+4.637013E-05
+1.214950E+00,-1.367718E-05,+1.800000E+00,+4.638913E-05
+1.213950E+00,-1.367616E-05,+1.800000E+00,+4.639779E-05
+1.212950E+00,-1.366871E-05,+1.800000E+00,+4.638059E-05
+1.211950E+00,-1.367710E-05,+1.800000E+00,+4.639072E-05
+1.210950E+00,-1.367345E-05,+1.800000E+00,+4.638540E-05
+1.209950E+00,-1.368390E-05,+1.800000E+00,+4.640734E-05
+1.208950E+00,-1.367970E-05,+1.800000E+00,+4.639023E-05
+1.207950E+00,-1.368940E-05,+1.800000E+00,+4.641624E-05
+1.206950E+00,-1.368317E-05,+1.800000E+00,+4.638983E-05
+1.205950E+00,-1.368625E-05,+1.800000E+00,+4.639569E-05
+1.204950E+00,-1.369024E-05,+1.800000E+00,+4.639291E-05
+1.203950E+00,-1.368973E-05,+1.800000E+00,+4.640304E-05
+1.202950E+00,-1.369548E-05,+1.800000E+00,+4.639898E-05
+1.201950E+00,-1.370049E-05,+1.800000E+00,+4.642372E-05
+1.200950E+00,-1.369500E-05,+1.800000E+00,+4.640278E-05
+1.199950E+00,-1.370818E-05,+1.800000E+00,+4.642559E-05
+1.198950E+00,-1.370378E-05,+1.800000E+00,+4.640006E-05
+1.197950E+00,-1.370443E-05,+1.800000E+00,+4.641230E-05
+1.196950E+00,-1.370115E-05,+1.800000E+00,+4.640475E-05
+1.195950E+00,-1.370101E-05,+1.800000E+00,+4.642352E-05
+1.194950E+00,-1.370635E-05,+1.800000E+00,+4.640799E-05
+1.193950E+00,-1.371172E-05,+1.800000E+00,+4.642156E-05
+1.192950E+00,-1.371187E-05,+1.800000E+00,+4.641525E-05
+1.191950E+00,-1.371596E-05,+1.800000E+00,+4.642600E-05
+1.190950E+00,-1.370653E-05,+1.800000E+00,+4.640520E-05
+1.189950E+00,-1.370563E-05,+1.800000E+00,+4.640424E-05
+1.188950E+00,-1.371048E-05,+1.800000E+00,+4.641167E-05
+1.187950E+00,-1.371724E-05,+1.800000E+00,+4.641379E-05
+1.186950E+00,-1.370872E-05,+1.800000E+00,+4.639730E-05
+1.185950E+00,-1.371397E-05,+1.800000E+00,+4.641519E-05
+1.184950E+00,-1.372573E-05,+1.800000E+00,+4.644304E-05
+1.183950E+00,-1.371447E-05,+1.800000E+00,+4.642178E-05
+1.182950E+00,-1.372218E-05,+1.800000E+00,+4.643122E-05
+1.181950E+00,-1.372472E-05,+1.800000E+00,+4.644148E-05
+1.180950E+00,-1.372859E-05,+1.800000E+00,+4.644627E-05
+1.179950E+00,-1.373205E-05,+1.800000E+00,+4.644826E-05
+1.178950E+00,-1.373581E-05,+1.800000E+00,+4.646249E-05
+1.177950E+00,-1.372860E-05,+1.800000E+00,+4.643906E-05
+1.176950E+00,-1.372906E-05,+1.800000E+00,+4.645060E-05
+1.175950E+00,-1.373430E-05,+1.800000E+00,+4.645549E-05
+1.174950E+00,-1.373382E-05,+1.800000E+00,+4.645247E-05
+1.173950E+00,-1.372389E-05,+1.800000E+00,+4.644067E-05
+1.172950E+00,-1.373635E-05,+1.800000E+00,+4.645323E-05
+1.171950E+00,-1.373504E-05,+1.800000E+00,+4.644820E-05
+1.170950E+00,-1.373621E-05,+1.800000E+00,+4.644250E-05
+1.169950E+00,-1.372998E-05,+1.800000E+00,+4.644646E-05
+1.168950E+00,-1.373025E-05,+1.800000E+00,+4.645388E-05
+1.167950E+00,-1.372849E-05,+1.800000E+00,+4.643912E-05
+1.166950E+00,-1.373893E-05,+1.800000E+00,+4.645902E-05
+1.165950E+00,-1.373261E-05,+1.800000E+00,+4.644668E-05
+1.164950E+00,-1.373272E-05,+1.800000E+00,+4.645736E-05
+1.163950E+00,-1.374104E-05,+1.800000E+00,+4.645728E-05
+1.162950E+00,-1.374126E-05,+1.800000E+00,+4.645639E-05
+1.161950E+00,-1.374807E-05,+1.800000E+00,+4.647451E-05
+1.160950E+00,-1.374348E-05,+1.800000E+00,+4.646590E-05
+1.159950E+00,-1.374436E-05,+1.800000E+00,+4.645443E-05
+1.158950E+00,-1.374848E-05,+1.800000E+00,+4.646901E-05
+1.157950E+00,-1.374608E-05,+1.800000E+00,+4.645873E-05
+1.156950E+00,-1.375433E-05,+1.800000E+00,+4.647058E-05
+1.155950E+00,-1.375088E-05,+1.800000E+00,+4.647059E-05
+1.154950E+00,-1.376051E-05,+1.800000E+00,+4.650719E-05
+1.153950E+00,-1.375081E-05,+1.800000E+00,+4.646838E-05
+1.152950E+00,-1.374499E-05,+1.800000E+00,+4.645440E-05
+1.151950E+00,-1.375329E-05,+1.800000E+00,+4.646222E-05
+1.150950E+00,-1.375220E-05,+1.800000E+00,+4.646803E-05
+1.149950E+00,-1.375103E-05,+1.800000E+00,+4.646255E-05
+1.148950E+00,-1.374576E-05,+1.800000E+00,+4.646669E-05
+1.147950E+00,-1.374826E-05,+1.800000E+00,+4.646221E-05
+1.146950E+00,-1.374798E-05,+1.800000E+00,+4.646768E-05
+1.145950E+00,-1.374399E-05,+1.800000E+00,+4.645764E-05
+1.144950E+00,-1.374860E-05,+1.800000E+00,+4.647069E-05
+1.143950E+00,-1.374705E-05,+1.800000E+00,+4.645705E-05
+1.142950E+00,-1.374890E-05,+1.800000E+00,+4.647026E-05
+1.141950E+00,-1.374909E-05,+1.800000E+00,+4.646151E-05
+1.140950E+00,-1.375140E-05,+1.800000E+00,+4.646847E-05
+1.139950E+00,-1.375043E-05,+1.800000E+00,+4.647048E-05
+1.138950E+00,-1.375236E-05,+1.800000E+00,+4.647102E-05
+1.137950E+00,-1.375086E-05,+1.800000E+00,+4.646367E-05
+1.136950E+00,-1.375888E-05,+1.800000E+00,+4.647299E-05
+1.135950E+00,-1.376555E-05,+1.800000E+00,+4.649263E-05
+1.134950E+00,-1.376289E-05,+1.800000E+00,+4.648426E-05
+1.133950E+00,-1.375777E-05,+1.800000E+00,+4.648475E-05
+1.132950E+00,-1.376853E-05,+1.800000E+00,+4.649889E-05
+1.131950E+00,-1.376308E-05,+1.800000E+00,+4.647855E-05
+1.130950E+00,-1.376431E-05,+1.800000E+00,+4.649055E-05
+1.129950E+00,-1.376504E-05,+1.800000E+00,+4.649363E-05
+1.128950E+00,-1.377170E-05,+1.800000E+00,+4.650497E-05
+1.127950E+00,-1.377429E-05,+1.800000E+00,+4.650541E-05
+1.126950E+00,-1.377433E-05,+1.800000E+00,+4.650395E-05
+1.125950E+00,-1.376723E-05,+1.800000E+00,+4.649500E-05
+1.124950E+00,-1.377561E-05,+1.800000E+00,+4.650890E-05
+1.123950E+00,-1.377589E-05,+1.800000E+00,+4.651329E-05
+1.122950E+00,-1.377402E-05,+1.800000E+00,+4.650430E-05
+1.121950E+00,-1.377982E-05,+1.800000E+00,+4.651642E-05
+1.120950E+00,-1.377819E-05,+1.800000E+00,+4.650691E-05
+1.119950E+00,-1.378921E-05,+1.800000E+00,+4.653150E-05
+1.118950E+00,-1.378345E-05,+1.800000E+00,+4.651170E-05
+1.117950E+00,-1.377239E-05,+1.800000E+00,+4.649714E-05
+1.116950E+00,-1.377397E-05,+1.800000E+00,+4.648344E-05
+1.115950E+00,-1.378146E-05,+1.800000E+00,+4.649805E-05
+1.114950E+00,-1.377358E-05,+1.800000E+00,+4.648537E-05
+1.113950E+00,-1.378135E-05,+1.800000E+00,+4.650255E-05
+1.112950E+00,-1.378174E-05,+1.800000E+00,+4.650114E-05
+1.111950E+00,-1.378062E-05,+1.800000E+00,+4.650112E-05
+1.110950E+00,-1.378294E-05,+1.800000E+00,+4.649777E-05
+1.109950E+00,-1.378421E-05,+1.800000E+00,+4.650181E-05
+1.108950E+00,-1.377336E-05,+1.800000E+00,+4.648323E-05
+1.107950E+00,-1.377733E-05,+1.800000E+00,+4.649962E-05
+1.106950E+00,-1.377375E-05,+1.800000E+00,+4.648201E-05
+1.105950E+00,-1.377710E-05,+1.800000E+00,+4.649228E-05
+1.104950E+00,-1.378067E-05,+1.800000E+00,+4.650133E-05
+1.103950E+00,-1.378011E-05,+1.800000E+00,+4.650412E-05
+1.102950E+00,-1.377933E-05,+1.800000E+00,+4.649570E-05
+1.101950E+00,-1.376695E-05,+1.800000E+00,+4.648289E-05
+1.100950E+00,-1.377102E-05,+1.800000E+00,+4.647369E-05
+1.099950E+00,-1.377093E-05,+1.800000E+00,+4.647641E-05
+1.098950E+00,-1.376845E-05,+1.800000E+00,+4.647411E-05
+1.097950E+00,-1.377187E-05,+1.800000E+00,+4.647711E-05
+1.096950E+00,-1.376759E-05,+1.800000E+00,+4.647572E-05
+1.095950E+00,-1.378339E-05,+1.800000E+00,+4.649687E-05
+1.094950E+00,-1.378261E-05,+1.800000E+00,+4.649303E-05
+1.093950E+00,-1.377410E-05,+1.800000E+00,+4.649100E-05
+1.092950E+00,-1.376986E-05,+1.800000E+00,+4.647580E-05
+1.091950E+00,-1.377797E-05,+1.800000E+00,+4.648658E-05
+1.090950E+00,-1.378117E-05,+1.800000E+00,+4.649822E-05
+1.089950E+00,-1.377757E-05,+1.800000E+00,+4.648890E-05
+1.088950E+00,-1.378007E-05,+1.800000E+00,+4.649596E-05
+1.087950E+00,-1.377857E-05,+1.800000E+00,+4.649079E-05
+1.086950E+00,-1.377688E-05,+1.800000E+00,+4.648949E-05
+1.085950E+00,-1.377568E-05,+1.800000E+00,+4.650216E-05
+1.084950E+00,-1.377599E-05,+1.800000E+00,+4.649823E-05
+1.083950E+00,-1.378112E-05,+1.800000E+00,+4.649931E-05
+1.082950E+00,-1.378649E-05,+1.800000E+00,+4.650087E-05
+1.081950E+00,-1.378775E-05,+1.800000E+00,+4.650688E-05
+1.080950E+00,-1.378747E-05,+1.800000E+00,+4.650844E-05
+1.079950E+00,-1.378198E-05,+1.800000E+00,+4.650261E-05
+1.078950E+00,-1.378376E-05,+1.800000E+00,+4.650203E-05
+1.077950E+00,-1.378096E-05,+1.800000E+00,+4.649725E-05
+1.076950E+00,-1.378080E-05,+1.800000E+00,+4.649713E-05
+1.075950E+00,-1.378643E-05,+1.800000E+00,+4.649936E-05
+1.074950E+00,-1.378662E-05,+1.800000E+00,+4.650940E-05
+1.073950E+00,-1.379126E-05,+1.800000E+00,+4.650516E-05
+1.072950E+00,-1.379359E-05,+1.800000E+00,+4.651168E-05
+1.071950E+00,-1.379289E-05,+1.800000E+00,+4.650356E-05
+1.070950E+00,-1.378874E-05,+1.800000E+00,+4.651149E-05
+1.069950E+00,-1.378718E-05,+1.800000E+00,+4.649644E-05
+1.068950E+00,-1.379423E-05,+1.800000E+00,+4.651132E-05
+1.067950E+00,-1.378782E-05,+1.800000E+00,+4.650356E-05
+1.066950E+00,-1.379051E-05,+1.800000E+00,+4.651488E-05
+1.065950E+00,-1.378696E-05,+1.800000E+00,+4.650973E-05
+1.064950E+00,-1.379148E-05,+1.800000E+00,+4.651679E-05
+1.063950E+00,-1.378507E-05,+1.800000E+00,+4.649287E-05
+1.062950E+00,-1.379613E-05,+1.800000E+00,+4.652013E-05
+1.061950E+00,-1.378790E-05,+1.800000E+00,+4.650155E-05
+1.060950E+00,-1.379844E-05,+1.800000E+00,+4.652163E-05
+1.059950E+00,-1.379819E-05,+1.800000E+00,+4.650815E-05
+1.058950E+00,-1.380067E-05,+1.800000E+00,+4.652458E-05
+1.057950E+00,-1.379148E-05,+1.800000E+00,+4.651705E-05
+1.056950E+00,-1.379035E-05,+1.800000E+00,+4.650830E-05
+1.055950E+00,-1.379647E-05,+1.800000E+00,+4.650210E-05
+1.054950E+00,-1.378022E-05,+1.800000E+00,+4.648810E-05
+1.053950E+00,-1.378265E-05,+1.800000E+00,+4.647741E-05
+1.052950E+00,-1.378283E-05,+1.800000E+00,+4.648059E-05
+1.051950E+00,-1.378529E-05,+1.800000E+00,+4.648587E-05
+1.050950E+00,-1.379221E-05,+1.800000E+00,+4.650502E-05
+1.049950E+00,-1.379543E-05,+1.800000E+00,+4.650217E-05
+1.048950E+00,-1.379621E-05,+1.800000E+00,+4.651488E-05
+1.047950E+00,-1.379344E-05,+1.800000E+00,+4.649675E-05
+1.046950E+00,-1.379402E-05,+1.800000E+00,+4.650254E-05
+1.045950E+00,-1.379322E-05,+1.800000E+00,+4.650184E-05
+1.044950E+00,-1.378717E-05,+1.800000E+00,+4.649928E-05
+1.043950E+00,-1.379103E-05,+1.800000E+00,+4.649939E-05
+1.042950E+00,-1.379095E-05,+1.800000E+00,+4.649401E-05
+1.041950E+00,-1.378810E-05,+1.800000E+00,+4.649481E-05
+1.040950E+00,-1.378549E-05,+1.800000E+00,+4.649161E-05
+1.039950E+00,-1.378768E-05,+1.800000E+00,+4.650029E-05
+1.038950E+00,-1.377676E-05,+1.800000E+00,+4.647929E-05
+1.037950E+00,-1.378750E-05,+1.800000E+00,+4.649580E-05
+1.036950E+00,-1.379073E-05,+1.800000E+00,+4.650031E-05
+1.035950E+00,-1.378897E-05,+1.800000E+00,+4.649086E-05
+1.034950E+00,-1.379152E-05,+1.800000E+00,+4.650035E-05
+1.033950E+00,-1.378482E-05,+1.800000E+00,+4.648175E-05
+1.032950E+00,-1.379069E-05,+1.800000E+00,+4.650373E-05
+1.031950E+00,-1.379015E-05,+1.800000E+00,+4.650460E-05
+1.030950E+00,-1.377858E-05,+1.800000E+00,+4.647690E-05
+1.029950E+00,-1.377659E-05,+1.800000E+00,+4.648006E-05
+1.028950E+00,-1.378746E-05,+1.800000E+00,+4.649598E-05
+1.027950E+00,-1.378797E-05,+1.800000E+00,+4.650093E-05
+1.026950E+00,-1.378999E-05,+1.800000E+00,+4.649450E-05
+1.025950E+00,-1.378420E-05,+1.800000E+00,+4.648987E-05
+1.024950E+00,-1.378677E-05,+1.800000E+00,+4.648021E-05
