VDD,IDD,VREF,IREF
+2.440000E-01,+1.056038E-09,+0.000000E+00,-1.193749E-10
+2.450000E-01,+3.774649E-10,+0.000000E+00,-1.798096E-10
+2.460000E-01,+2.563982E-09,+0.000000E+00,-1.143385E-10
+2.470000E-01,+2.297571E-09,+0.000000E+00,-1.445553E-10
+2.480000E-01,+2.317677E-09,+0.000000E+00,-1.495913E-10
+2.490000E-01,+3.131965E-09,+0.000000E+00,-2.603900E-10
+2.500000E-01,+7.977468E-09,+0.000000E+00,-1.747743E-10
+2.510000E-01,+7.912138E-09,+0.000000E+00,-6.397594E-11
+2.520000E-01,+6.886732E-09,+0.000000E+00,-1.193738E-10
+2.530000E-01,+4.971651E-09,+0.000000E+00,-8.411821E-11
+2.540000E-01,+3.378258E-09,+0.000000E+00,-2.100272E-10
+2.550000E-01,+4.348365E-09,+0.000000E+00,-1.294475E-10
+2.560000E-01,+1.372706E-09,+0.000000E+00,-3.375805E-11
+2.570000E-01,-2.709480E-10,+0.000000E+00,-1.193740E-10
+2.580000E-01,-1.085234E-09,+0.000000E+00,-2.100264E-10
+2.590000E-01,+2.065659E-10,+0.000000E+00,-1.395190E-10
+2.600000E-01,+1.608949E-09,+0.000000E+00,-1.294463E-10
+2.610000E-01,+3.167151E-09,+0.000000E+00,-3.359346E-10
+2.620000E-01,+2.367947E-09,+0.000000E+00,-1.042652E-10
+2.630000E-01,+5.735672E-09,+0.000000E+00,-1.495916E-10
+2.640000E-01,+9.264246E-09,+0.000000E+00,-1.344826E-10
+2.650000E-01,+8.274030E-09,+0.000000E+00,-9.923012E-11
+2.660000E-01,+2.669531E-09,+0.000000E+00,-1.193748E-10
+2.670000E-01,+3.534084E-09,+0.000000E+00,-1.546292E-10
+2.680000E-01,+2.413177E-09,+0.000000E+00,-8.915640E-11
+2.690000E-01,+3.765297E-09,+0.000000E+00,-1.193736E-10
+2.700000E-01,+8.801115E-10,+0.000000E+00,-1.344826E-10
+2.710000E-01,-8.590444E-10,+0.000000E+00,-1.647006E-10
+2.720000E-01,+1.830113E-09,+0.000000E+00,-7.404877E-11
+2.730000E-01,+2.679583E-09,+0.000000E+00,-1.445567E-10
+2.740000E-01,+4.609745E-09,+0.000000E+00,-1.244102E-10
+2.750000E-01,+3.403398E-09,+0.000000E+00,-1.093020E-10
+2.760000E-01,+5.202858E-09,+0.000000E+00,-7.404860E-11
+2.770000E-01,+6.891768E-09,+0.000000E+00,-1.244114E-10
+2.780000E-01,+7.565303E-09,+0.000000E+00,-1.596654E-10
+2.790000E-01,+6.112654E-09,+0.000000E+00,-1.344839E-10
+2.800000E-01,+4.629851E-09,+0.000000E+00,-1.747732E-10
+2.810000E-01,+3.845721E-09,+0.000000E+00,-7.908357E-11
+2.820000E-01,+4.479058E-09,+0.000000E+00,-7.404838E-11
+2.830000E-01,+1.940696E-09,+0.000000E+00,-1.042660E-10
+2.840000E-01,+4.126486E-10,+0.000000E+00,-2.301716E-10
+2.850000E-01,+3.422793E-10,+0.000000E+00,-1.143385E-10
+2.860000E-01,+2.644402E-09,+0.000000E+00,-1.344828E-10
+2.870000E-01,+4.303134E-09,+0.000000E+00,-1.747724E-10
+2.880000E-01,+3.383290E-09,+0.000000E+00,-1.546286E-10
+2.890000E-01,+4.288056E-09,+0.000000E+00,-1.193752E-10
+2.900000E-01,+6.816354E-09,+0.000000E+00,-5.390294E-11
+2.910000E-01,+9.505518E-09,+0.000000E+00,-1.395202E-10
+2.920000E-01,+7.082762E-09,+0.000000E+00,-1.546286E-10
+2.930000E-01,+7.148109E-09,+0.000000E+00,-2.654263E-10
+2.940000E-01,+3.609480E-09,+0.000000E+00,-1.344840E-10
