VREF,IREF,VDD,IDD
+3.880000E-01,-1.948031E-05,+1.800000E+00,+6.549664E-05
+3.890000E-01,-1.947768E-05,+1.800000E+00,+6.548465E-05
+3.900000E-01,-1.947447E-05,+1.800000E+00,+6.549987E-05
+3.910000E-01,-1.946049E-05,+1.800000E+00,+6.544267E-05
+3.920000E-01,-1.946711E-05,+1.800000E+00,+6.547064E-05
+3.930000E-01,-1.947300E-05,+1.800000E+00,+6.549698E-05
+3.940000E-01,-1.947079E-05,+1.800000E+00,+6.549824E-05
+3.950000E-01,-1.947559E-05,+1.800000E+00,+6.549712E-05
+3.960000E-01,-1.945474E-05,+1.800000E+00,+6.544169E-05
+3.970000E-01,-1.946618E-05,+1.800000E+00,+6.546116E-05
+3.980000E-01,-1.947247E-05,+1.800000E+00,+6.548717E-05
+3.990000E-01,-1.945403E-05,+1.800000E+00,+6.543042E-05
+4.000000E-01,-1.946515E-05,+1.800000E+00,+6.547335E-05
+4.010000E-01,-1.947496E-05,+1.800000E+00,+6.549553E-05
+4.020000E-01,-1.946372E-05,+1.800000E+00,+6.545747E-05
+4.030000E-01,-1.947850E-05,+1.800000E+00,+6.549515E-05
+4.040000E-01,-1.946774E-05,+1.800000E+00,+6.545733E-05
+4.050000E-01,-1.947529E-05,+1.800000E+00,+6.546574E-05
+4.060000E-01,-1.946233E-05,+1.800000E+00,+6.546180E-05
+4.070000E-01,-1.946310E-05,+1.800000E+00,+6.546246E-05
+4.080000E-01,-1.945967E-05,+1.800000E+00,+6.545283E-05
+4.090000E-01,-1.946824E-05,+1.800000E+00,+6.548073E-05
+4.100000E-01,-1.945749E-05,+1.800000E+00,+6.544872E-05
+4.110000E-01,-1.946490E-05,+1.800000E+00,+6.546950E-05
+4.120000E-01,-1.946790E-05,+1.800000E+00,+6.547824E-05
+4.130000E-01,-1.947149E-05,+1.800000E+00,+6.548633E-05
+4.140000E-01,-1.947004E-05,+1.800000E+00,+6.546787E-05
+4.150000E-01,-1.946820E-05,+1.800000E+00,+6.546832E-05
+4.160000E-01,-1.944919E-05,+1.800000E+00,+6.542762E-05
+4.170000E-01,-1.946259E-05,+1.800000E+00,+6.547035E-05
+4.180000E-01,-1.946917E-05,+1.800000E+00,+6.548212E-05
+4.190000E-01,-1.947716E-05,+1.800000E+00,+6.549875E-05
+4.200000E-01,-1.946424E-05,+1.800000E+00,+6.547431E-05
+4.210000E-01,-1.946365E-05,+1.800000E+00,+6.545048E-05
+4.220000E-01,-1.946775E-05,+1.800000E+00,+6.546569E-05
+4.230000E-01,-1.948077E-05,+1.800000E+00,+6.551581E-05
+4.240000E-01,-1.947091E-05,+1.800000E+00,+6.546378E-05
+4.250000E-01,-1.947696E-05,+1.800000E+00,+6.549134E-05
+4.260000E-01,-1.947163E-05,+1.800000E+00,+6.546532E-05
+4.270000E-01,-1.946984E-05,+1.800000E+00,+6.547323E-05
+4.280000E-01,-1.946482E-05,+1.800000E+00,+6.546239E-05
+4.290000E-01,-1.945752E-05,+1.800000E+00,+6.546975E-05
+4.300000E-01,-1.946708E-05,+1.800000E+00,+6.547758E-05
+4.310000E-01,-1.947655E-05,+1.800000E+00,+6.549225E-05
+4.320000E-01,-1.947204E-05,+1.800000E+00,+6.548021E-05
+4.330000E-01,-1.946206E-05,+1.800000E+00,+6.545773E-05
+4.340000E-01,-1.946736E-05,+1.800000E+00,+6.547147E-05
+4.350000E-01,-1.947021E-05,+1.800000E+00,+6.547673E-05
+4.360000E-01,-1.947570E-05,+1.800000E+00,+6.549843E-05
+4.370000E-01,-1.947449E-05,+1.800000E+00,+6.548557E-05
+4.380000E-01,-1.946646E-05,+1.800000E+00,+6.546805E-05
+4.390000E-01,-1.945624E-05,+1.800000E+00,+6.543665E-05
+4.400000E-01,-1.946072E-05,+1.800000E+00,+6.547236E-05
+4.410000E-01,-1.946775E-05,+1.800000E+00,+6.545697E-05
+4.420000E-01,-1.945966E-05,+1.800000E+00,+6.544363E-05
+4.430000E-01,-1.946532E-05,+1.800000E+00,+6.545995E-05
+4.440000E-01,-1.947196E-05,+1.800000E+00,+6.548342E-05
+4.450000E-01,-1.946615E-05,+1.800000E+00,+6.546950E-05
+4.460000E-01,-1.946565E-05,+1.800000E+00,+6.546270E-05
+4.470000E-01,-1.946557E-05,+1.800000E+00,+6.546803E-05
+4.480000E-01,-1.945345E-05,+1.800000E+00,+6.542512E-05
+4.490000E-01,-1.946872E-05,+1.800000E+00,+6.547989E-05
+4.500000E-01,-1.946723E-05,+1.800000E+00,+6.547525E-05
+4.510000E-01,-1.946466E-05,+1.800000E+00,+6.546535E-05
+4.520000E-01,-1.945698E-05,+1.800000E+00,+6.543463E-05
+4.530000E-01,-1.946037E-05,+1.800000E+00,+6.545561E-05
+4.540000E-01,-1.946400E-05,+1.800000E+00,+6.546665E-05
+4.550000E-01,-1.946259E-05,+1.800000E+00,+6.546251E-05
+4.560000E-01,-1.945934E-05,+1.800000E+00,+6.545956E-05
+4.570000E-01,-1.947058E-05,+1.800000E+00,+6.547313E-05
+4.580000E-01,-1.945926E-05,+1.800000E+00,+6.544071E-05
+4.590000E-01,-1.946121E-05,+1.800000E+00,+6.545251E-05
+4.600000E-01,-1.945710E-05,+1.800000E+00,+6.543993E-05
+4.610000E-01,-1.944212E-05,+1.800000E+00,+6.541414E-05
+4.620000E-01,-1.945641E-05,+1.800000E+00,+6.544073E-05
+4.630000E-01,-1.946141E-05,+1.800000E+00,+6.545629E-05
+4.640000E-01,-1.946211E-05,+1.800000E+00,+6.546130E-05
+4.650000E-01,-1.946819E-05,+1.800000E+00,+6.548590E-05
+4.660000E-01,-1.945659E-05,+1.800000E+00,+6.545778E-05
+4.670000E-01,-1.946766E-05,+1.800000E+00,+6.547753E-05
+4.680000E-01,-1.945540E-05,+1.800000E+00,+6.544962E-05
+4.690000E-01,-1.945706E-05,+1.800000E+00,+6.545629E-05
+4.700000E-01,-1.945810E-05,+1.800000E+00,+6.543853E-05
+4.710000E-01,-1.945913E-05,+1.800000E+00,+6.545373E-05
+4.720000E-01,-1.946392E-05,+1.800000E+00,+6.547235E-05
+4.730000E-01,-1.946498E-05,+1.800000E+00,+6.546936E-05
+4.740000E-01,-1.945706E-05,+1.800000E+00,+6.543839E-05
+4.750000E-01,-1.945641E-05,+1.800000E+00,+6.544650E-05
+4.760000E-01,-1.945855E-05,+1.800000E+00,+6.545825E-05
+4.770000E-01,-1.946607E-05,+1.800000E+00,+6.546747E-05
+4.780000E-01,-1.945999E-05,+1.800000E+00,+6.544642E-05
+4.790000E-01,-1.945442E-05,+1.800000E+00,+6.543329E-05
+4.800000E-01,-1.945903E-05,+1.800000E+00,+6.543424E-05
+4.810000E-01,-1.945862E-05,+1.800000E+00,+6.544219E-05
+4.820000E-01,-1.944935E-05,+1.800000E+00,+6.543870E-05
+4.830000E-01,-1.945122E-05,+1.800000E+00,+6.543329E-05
+4.840000E-01,-1.945565E-05,+1.800000E+00,+6.545532E-05
+4.850000E-01,-1.946095E-05,+1.800000E+00,+6.544684E-05
+4.860000E-01,-1.943735E-05,+1.800000E+00,+6.538734E-05
+4.870000E-01,-1.945280E-05,+1.800000E+00,+6.543627E-05
+4.880000E-01,-1.945318E-05,+1.800000E+00,+6.542663E-05
+4.890000E-01,-1.946019E-05,+1.800000E+00,+6.544006E-05
+4.900000E-01,-1.944679E-05,+1.800000E+00,+6.541900E-05
+4.910000E-01,-1.945767E-05,+1.800000E+00,+6.545346E-05
+4.920000E-01,-1.944702E-05,+1.800000E+00,+6.541802E-05
+4.930000E-01,-1.945881E-05,+1.800000E+00,+6.543769E-05
+4.940000E-01,-1.944285E-05,+1.800000E+00,+6.539880E-05
+4.950000E-01,-1.943193E-05,+1.800000E+00,+6.538599E-05
+4.960000E-01,-1.944874E-05,+1.800000E+00,+6.543358E-05
+4.970000E-01,-1.945294E-05,+1.800000E+00,+6.541572E-05
+4.980000E-01,-1.946303E-05,+1.800000E+00,+6.547148E-05
+4.990000E-01,-1.945527E-05,+1.800000E+00,+6.544296E-05
+5.000000E-01,-1.946898E-05,+1.800000E+00,+6.547607E-05
+5.010000E-01,-1.945906E-05,+1.800000E+00,+6.544872E-05
+5.020000E-01,-1.945504E-05,+1.800000E+00,+6.543970E-05
+5.030000E-01,-1.945427E-05,+1.800000E+00,+6.544477E-05
+5.040000E-01,-1.944663E-05,+1.800000E+00,+6.542850E-05
+5.050000E-01,-1.946112E-05,+1.800000E+00,+6.545417E-05
+5.060000E-01,-1.945093E-05,+1.800000E+00,+6.543863E-05
+5.070000E-01,-1.944691E-05,+1.800000E+00,+6.541977E-05
+5.080000E-01,-1.945876E-05,+1.800000E+00,+6.545898E-05
+5.090000E-01,-1.945522E-05,+1.800000E+00,+6.544061E-05
+5.100000E-01,-1.943934E-05,+1.800000E+00,+6.539824E-05
+5.110000E-01,-1.945098E-05,+1.800000E+00,+6.542835E-05
+5.120000E-01,-1.944659E-05,+1.800000E+00,+6.540625E-05
+5.130000E-01,-1.945243E-05,+1.800000E+00,+6.542588E-05
+5.140000E-01,-1.945140E-05,+1.800000E+00,+6.542222E-05
+5.150000E-01,-1.944788E-05,+1.800000E+00,+6.541252E-05
+5.160000E-01,-1.944967E-05,+1.800000E+00,+6.541787E-05
+5.170000E-01,-1.944757E-05,+1.800000E+00,+6.543389E-05
+5.180000E-01,-1.945673E-05,+1.800000E+00,+6.543723E-05
+5.190000E-01,-1.946074E-05,+1.800000E+00,+6.544997E-05
+5.200000E-01,-1.946544E-05,+1.800000E+00,+6.546721E-05
+5.210000E-01,-1.945948E-05,+1.800000E+00,+6.546044E-05
+5.220000E-01,-1.945830E-05,+1.800000E+00,+6.546004E-05
+5.230000E-01,-1.945969E-05,+1.800000E+00,+6.546487E-05
+5.240000E-01,-1.945697E-05,+1.800000E+00,+6.546265E-05
+5.250000E-01,-1.947008E-05,+1.800000E+00,+6.548238E-05
+5.260000E-01,-1.945679E-05,+1.800000E+00,+6.545791E-05
+5.270000E-01,-1.946517E-05,+1.800000E+00,+6.547528E-05
+5.280000E-01,-1.945632E-05,+1.800000E+00,+6.545126E-05
+5.290000E-01,-1.945359E-05,+1.800000E+00,+6.542593E-05
+5.300000E-01,-1.946344E-05,+1.800000E+00,+6.546731E-05
+5.310000E-01,-1.945478E-05,+1.800000E+00,+6.542213E-05
+5.320000E-01,-1.944855E-05,+1.800000E+00,+6.542580E-05
+5.330000E-01,-1.945831E-05,+1.800000E+00,+6.543552E-05
+5.340000E-01,-1.945941E-05,+1.800000E+00,+6.544433E-05
+5.350000E-01,-1.944441E-05,+1.800000E+00,+6.540835E-05
+5.360000E-01,-1.944186E-05,+1.800000E+00,+6.540227E-05
+5.370000E-01,-1.945585E-05,+1.800000E+00,+6.543831E-05
+5.380000E-01,-1.945775E-05,+1.800000E+00,+6.543598E-05
+5.390000E-01,-1.946443E-05,+1.800000E+00,+6.546331E-05
+5.400000E-01,-1.945152E-05,+1.800000E+00,+6.543154E-05
+5.410000E-01,-1.946143E-05,+1.800000E+00,+6.545493E-05
+5.420000E-01,-1.946707E-05,+1.800000E+00,+6.547938E-05
+5.430000E-01,-1.945208E-05,+1.800000E+00,+6.543934E-05
+5.440000E-01,-1.945824E-05,+1.800000E+00,+6.544191E-05
+5.450000E-01,-1.944485E-05,+1.800000E+00,+6.540528E-05
+5.460000E-01,-1.944326E-05,+1.800000E+00,+6.541545E-05
+5.470000E-01,-1.945101E-05,+1.800000E+00,+6.542970E-05
+5.480000E-01,-1.945452E-05,+1.800000E+00,+6.543878E-05
+5.490000E-01,-1.944975E-05,+1.800000E+00,+6.542446E-05
+5.500000E-01,-1.944262E-05,+1.800000E+00,+6.540374E-05
+5.510000E-01,-1.943691E-05,+1.800000E+00,+6.539666E-05
+5.520000E-01,-1.943961E-05,+1.800000E+00,+6.541370E-05
+5.530000E-01,-1.944903E-05,+1.800000E+00,+6.544225E-05
+5.540000E-01,-1.945431E-05,+1.800000E+00,+6.544049E-05
+5.550000E-01,-1.944684E-05,+1.800000E+00,+6.543312E-05
+5.560000E-01,-1.945544E-05,+1.800000E+00,+6.543539E-05
+5.570000E-01,-1.945013E-05,+1.800000E+00,+6.542385E-05
+5.580000E-01,-1.945042E-05,+1.800000E+00,+6.544246E-05
+5.590000E-01,-1.944582E-05,+1.800000E+00,+6.541927E-05
+5.600000E-01,-1.944877E-05,+1.800000E+00,+6.544855E-05
+5.610000E-01,-1.944396E-05,+1.800000E+00,+6.542751E-05
+5.620000E-01,-1.945620E-05,+1.800000E+00,+6.545897E-05
+5.630000E-01,-1.945531E-05,+1.800000E+00,+6.543851E-05
+5.640000E-01,-1.946030E-05,+1.800000E+00,+6.546940E-05
+5.650000E-01,-1.945732E-05,+1.800000E+00,+6.544386E-05
+5.660000E-01,-1.945384E-05,+1.800000E+00,+6.544296E-05
+5.670000E-01,-1.945403E-05,+1.800000E+00,+6.543826E-05
+5.680000E-01,-1.943568E-05,+1.800000E+00,+6.538862E-05
+5.690000E-01,-1.945930E-05,+1.800000E+00,+6.545430E-05
+5.700000E-01,-1.946729E-05,+1.800000E+00,+6.547182E-05
+5.710000E-01,-1.944908E-05,+1.800000E+00,+6.542551E-05
+5.720000E-01,-1.945032E-05,+1.800000E+00,+6.543141E-05
+5.730000E-01,-1.944562E-05,+1.800000E+00,+6.541445E-05
+5.740000E-01,-1.944454E-05,+1.800000E+00,+6.541618E-05
+5.750000E-01,-1.945077E-05,+1.800000E+00,+6.541840E-05
+5.760000E-01,-1.943637E-05,+1.800000E+00,+6.539172E-05
+5.770000E-01,-1.944389E-05,+1.800000E+00,+6.542535E-05
+5.780000E-01,-1.944126E-05,+1.800000E+00,+6.540672E-05
+5.790000E-01,-1.943611E-05,+1.800000E+00,+6.539991E-05
+5.800000E-01,-1.943808E-05,+1.800000E+00,+6.539661E-05
+5.810000E-01,-1.943743E-05,+1.800000E+00,+6.538688E-05
+5.820000E-01,-1.944946E-05,+1.800000E+00,+6.542756E-05
+5.830000E-01,-1.944870E-05,+1.800000E+00,+6.542369E-05
+5.840000E-01,-1.945142E-05,+1.800000E+00,+6.542682E-05
+5.850000E-01,-1.943517E-05,+1.800000E+00,+6.538584E-05
+5.860000E-01,-1.944282E-05,+1.800000E+00,+6.540219E-05
+5.870000E-01,-1.944711E-05,+1.800000E+00,+6.541743E-05
+5.880000E-01,-1.944389E-05,+1.800000E+00,+6.541899E-05
+5.890000E-01,-1.945209E-05,+1.800000E+00,+6.542983E-05
+5.900000E-01,-1.945933E-05,+1.800000E+00,+6.546397E-05
+5.910000E-01,-1.944501E-05,+1.800000E+00,+6.541530E-05
+5.920000E-01,-1.946140E-05,+1.800000E+00,+6.544681E-05
+5.930000E-01,-1.944817E-05,+1.800000E+00,+6.542909E-05
+5.940000E-01,-1.945589E-05,+1.800000E+00,+6.544629E-05
+5.950000E-01,-1.945549E-05,+1.800000E+00,+6.545083E-05
+5.960000E-01,-1.945381E-05,+1.800000E+00,+6.544706E-05
+5.970000E-01,-1.946018E-05,+1.800000E+00,+6.547084E-05
+5.980000E-01,-1.945670E-05,+1.800000E+00,+6.544240E-05
+5.990000E-01,-1.943552E-05,+1.800000E+00,+6.540564E-05
+6.000000E-01,-1.944731E-05,+1.800000E+00,+6.543647E-05
+6.010000E-01,-1.943488E-05,+1.800000E+00,+6.541015E-05
+6.020000E-01,-1.944962E-05,+1.800000E+00,+6.543011E-05
+6.030000E-01,-1.945199E-05,+1.800000E+00,+6.542434E-05
+6.040000E-01,-1.944721E-05,+1.800000E+00,+6.542020E-05
+6.050000E-01,-1.944815E-05,+1.800000E+00,+6.543595E-05
+6.060000E-01,-1.944861E-05,+1.800000E+00,+6.542978E-05
+6.070000E-01,-1.946678E-05,+1.800000E+00,+6.546588E-05
+6.080000E-01,-1.945113E-05,+1.800000E+00,+6.543594E-05
+6.090000E-01,-1.945621E-05,+1.800000E+00,+6.545626E-05
+6.100000E-01,-1.944339E-05,+1.800000E+00,+6.541613E-05
+6.110000E-01,-1.944935E-05,+1.800000E+00,+6.541824E-05
+6.120000E-01,-1.945083E-05,+1.800000E+00,+6.542687E-05
+6.130000E-01,-1.945060E-05,+1.800000E+00,+6.544380E-05
+6.140000E-01,-1.943595E-05,+1.800000E+00,+6.540956E-05
+6.150000E-01,-1.943490E-05,+1.800000E+00,+6.539997E-05
+6.160000E-01,-1.944845E-05,+1.800000E+00,+6.543483E-05
+6.170000E-01,-1.944006E-05,+1.800000E+00,+6.540222E-05
+6.180000E-01,-1.944429E-05,+1.800000E+00,+6.542693E-05
+6.190000E-01,-1.944334E-05,+1.800000E+00,+6.541645E-05
+6.200000E-01,-1.944340E-05,+1.800000E+00,+6.541531E-05
+6.210000E-01,-1.944849E-05,+1.800000E+00,+6.543515E-05
+6.220000E-01,-1.944614E-05,+1.800000E+00,+6.541971E-05
+6.230000E-01,-1.944484E-05,+1.800000E+00,+6.541747E-05
+6.240000E-01,-1.944570E-05,+1.800000E+00,+6.541696E-05
+6.250000E-01,-1.945743E-05,+1.800000E+00,+6.546427E-05
+6.260000E-01,-1.943710E-05,+1.800000E+00,+6.541559E-05
+6.270000E-01,-1.945053E-05,+1.800000E+00,+6.543419E-05
+6.280000E-01,-1.945055E-05,+1.800000E+00,+6.544912E-05
+6.290000E-01,-1.944172E-05,+1.800000E+00,+6.540157E-05
+6.300000E-01,-1.943290E-05,+1.800000E+00,+6.539774E-05
+6.310000E-01,-1.944264E-05,+1.800000E+00,+6.541800E-05
+6.320000E-01,-1.943273E-05,+1.800000E+00,+6.539337E-05
+6.330000E-01,-1.943609E-05,+1.800000E+00,+6.542467E-05
+6.340000E-01,-1.943147E-05,+1.800000E+00,+6.539125E-05
+6.350000E-01,-1.944304E-05,+1.800000E+00,+6.542041E-05
+6.360000E-01,-1.943473E-05,+1.800000E+00,+6.539701E-05
+6.370000E-01,-1.945283E-05,+1.800000E+00,+6.543862E-05
+6.380000E-01,-1.944251E-05,+1.800000E+00,+6.541658E-05
+6.390000E-01,-1.943871E-05,+1.800000E+00,+6.540045E-05
+6.400000E-01,-1.945785E-05,+1.800000E+00,+6.546434E-05
+6.410000E-01,-1.944733E-05,+1.800000E+00,+6.542203E-05
+6.420000E-01,-1.944434E-05,+1.800000E+00,+6.541872E-05
+6.430000E-01,-1.942992E-05,+1.800000E+00,+6.538069E-05
+6.440000E-01,-1.944373E-05,+1.800000E+00,+6.542306E-05
+6.450000E-01,-1.943487E-05,+1.800000E+00,+6.541154E-05
+6.460000E-01,-1.942766E-05,+1.800000E+00,+6.536750E-05
+6.470000E-01,-1.944079E-05,+1.800000E+00,+6.541774E-05
+6.480000E-01,-1.942765E-05,+1.800000E+00,+6.537719E-05
+6.490000E-01,-1.942108E-05,+1.800000E+00,+6.537064E-05
+6.500000E-01,-1.942974E-05,+1.800000E+00,+6.537605E-05
+6.510000E-01,-1.944513E-05,+1.800000E+00,+6.543175E-05
+6.520000E-01,-1.944613E-05,+1.800000E+00,+6.542919E-05
+6.530000E-01,-1.943686E-05,+1.800000E+00,+6.540374E-05
+6.540000E-01,-1.944924E-05,+1.800000E+00,+6.544433E-05
+6.550000E-01,-1.943961E-05,+1.800000E+00,+6.539978E-05
+6.560000E-01,-1.944748E-05,+1.800000E+00,+6.542160E-05
+6.570000E-01,-1.944184E-05,+1.800000E+00,+6.540173E-05
+6.580000E-01,-1.945229E-05,+1.800000E+00,+6.543957E-05
+6.590000E-01,-1.945822E-05,+1.800000E+00,+6.545643E-05
+6.600000E-01,-1.945303E-05,+1.800000E+00,+6.544262E-05
+6.610000E-01,-1.943981E-05,+1.800000E+00,+6.540267E-05
+6.620000E-01,-1.943978E-05,+1.800000E+00,+6.541182E-05
+6.630000E-01,-1.944311E-05,+1.800000E+00,+6.541999E-05
+6.640000E-01,-1.944000E-05,+1.800000E+00,+6.541001E-05
+6.650000E-01,-1.944755E-05,+1.800000E+00,+6.543181E-05
+6.660000E-01,-1.945291E-05,+1.800000E+00,+6.543982E-05
+6.670000E-01,-1.944086E-05,+1.800000E+00,+6.541187E-05
+6.680000E-01,-1.944418E-05,+1.800000E+00,+6.542347E-05
+6.690000E-01,-1.943536E-05,+1.800000E+00,+6.539546E-05
+6.700000E-01,-1.943445E-05,+1.800000E+00,+6.540032E-05
+6.710000E-01,-1.943897E-05,+1.800000E+00,+6.541237E-05
+6.720000E-01,-1.944143E-05,+1.800000E+00,+6.542138E-05
+6.730000E-01,-1.945310E-05,+1.800000E+00,+6.544741E-05
+6.740000E-01,-1.944423E-05,+1.800000E+00,+6.541083E-05
+6.750000E-01,-1.943154E-05,+1.800000E+00,+6.540807E-05
+6.760000E-01,-1.942974E-05,+1.800000E+00,+6.537200E-05
+6.770000E-01,-1.942189E-05,+1.800000E+00,+6.536017E-05
+6.780000E-01,-1.944581E-05,+1.800000E+00,+6.541983E-05
+6.790000E-01,-1.944532E-05,+1.800000E+00,+6.542547E-05
+6.800000E-01,-1.943905E-05,+1.800000E+00,+6.541938E-05
+6.810000E-01,-1.943520E-05,+1.800000E+00,+6.541304E-05
+6.820000E-01,-1.943789E-05,+1.800000E+00,+6.541968E-05
+6.830000E-01,-1.943776E-05,+1.800000E+00,+6.542251E-05
+6.840000E-01,-1.943531E-05,+1.800000E+00,+6.539358E-05
+6.850000E-01,-1.943447E-05,+1.800000E+00,+6.539781E-05
+6.860000E-01,-1.942740E-05,+1.800000E+00,+6.539449E-05
+6.870000E-01,-1.943699E-05,+1.800000E+00,+6.540849E-05
+6.880000E-01,-1.943725E-05,+1.800000E+00,+6.540422E-05
+6.890000E-01,-1.942824E-05,+1.800000E+00,+6.539567E-05
+6.900000E-01,-1.943822E-05,+1.800000E+00,+6.541172E-05
+6.910000E-01,-1.942689E-05,+1.800000E+00,+6.539097E-05
+6.920000E-01,-1.943746E-05,+1.800000E+00,+6.541600E-05
+6.930000E-01,-1.944897E-05,+1.800000E+00,+6.544009E-05
+6.940000E-01,-1.945142E-05,+1.800000E+00,+6.544813E-05
+6.950000E-01,-1.943387E-05,+1.800000E+00,+6.540385E-05
+6.960000E-01,-1.943111E-05,+1.800000E+00,+6.540024E-05
+6.970000E-01,-1.943065E-05,+1.800000E+00,+6.538306E-05
+6.980000E-01,-1.943232E-05,+1.800000E+00,+6.538998E-05
+6.990000E-01,-1.942576E-05,+1.800000E+00,+6.537202E-05
+7.000000E-01,-1.943762E-05,+1.800000E+00,+6.541038E-05
+7.010000E-01,-1.943132E-05,+1.800000E+00,+6.539831E-05
+7.020000E-01,-1.943237E-05,+1.800000E+00,+6.539703E-05
+7.030000E-01,-1.943639E-05,+1.800000E+00,+6.540825E-05
+7.040000E-01,-1.943658E-05,+1.800000E+00,+6.541069E-05
+7.050000E-01,-1.943214E-05,+1.800000E+00,+6.539205E-05
+7.060000E-01,-1.944074E-05,+1.800000E+00,+6.542549E-05
+7.070000E-01,-1.944363E-05,+1.800000E+00,+6.544335E-05
+7.080000E-01,-1.943415E-05,+1.800000E+00,+6.541756E-05
+7.090000E-01,-1.943757E-05,+1.800000E+00,+6.541568E-05
+7.100000E-01,-1.943479E-05,+1.800000E+00,+6.541209E-05
+7.110000E-01,-1.943613E-05,+1.800000E+00,+6.542110E-05
+7.120000E-01,-1.943196E-05,+1.800000E+00,+6.540614E-05
+7.130000E-01,-1.943423E-05,+1.800000E+00,+6.540102E-05
+7.140000E-01,-1.942223E-05,+1.800000E+00,+6.538582E-05
+7.150000E-01,-1.942916E-05,+1.800000E+00,+6.539074E-05
+7.160000E-01,-1.942799E-05,+1.800000E+00,+6.538761E-05
+7.170000E-01,-1.942902E-05,+1.800000E+00,+6.538174E-05
+7.180000E-01,-1.943945E-05,+1.800000E+00,+6.542488E-05
+7.190000E-01,-1.943025E-05,+1.800000E+00,+6.540431E-05
+7.200000E-01,-1.943332E-05,+1.800000E+00,+6.541855E-05
+7.210000E-01,-1.943257E-05,+1.800000E+00,+6.540851E-05
+7.220000E-01,-1.942448E-05,+1.800000E+00,+6.538368E-05
+7.230000E-01,-1.942615E-05,+1.800000E+00,+6.540084E-05
+7.240000E-01,-1.942914E-05,+1.800000E+00,+6.539666E-05
+7.250000E-01,-1.943452E-05,+1.800000E+00,+6.542632E-05
+7.260000E-01,-1.943365E-05,+1.800000E+00,+6.541602E-05
+7.270000E-01,-1.942356E-05,+1.800000E+00,+6.539682E-05
+7.280000E-01,-1.941392E-05,+1.800000E+00,+6.536915E-05
+7.290000E-01,-1.943012E-05,+1.800000E+00,+6.540467E-05
+7.300000E-01,-1.944088E-05,+1.800000E+00,+6.541128E-05
+7.310000E-01,-1.942938E-05,+1.800000E+00,+6.537820E-05
+7.320000E-01,-1.942320E-05,+1.800000E+00,+6.538623E-05
+7.330000E-01,-1.941878E-05,+1.800000E+00,+6.536276E-05
+7.340000E-01,-1.943766E-05,+1.800000E+00,+6.541164E-05
+7.350000E-01,-1.942864E-05,+1.800000E+00,+6.539693E-05
+7.360000E-01,-1.942561E-05,+1.800000E+00,+6.537756E-05
+7.370000E-01,-1.943564E-05,+1.800000E+00,+6.540238E-05
+7.380000E-01,-1.945006E-05,+1.800000E+00,+6.544085E-05
+7.390000E-01,-1.943385E-05,+1.800000E+00,+6.541148E-05
+7.400000E-01,-1.943589E-05,+1.800000E+00,+6.540891E-05
+7.410000E-01,-1.943489E-05,+1.800000E+00,+6.542019E-05
+7.420000E-01,-1.943431E-05,+1.800000E+00,+6.541857E-05
+7.430000E-01,-1.944182E-05,+1.800000E+00,+6.545774E-05
+7.440000E-01,-1.943084E-05,+1.800000E+00,+6.542279E-05
+7.450000E-01,-1.944089E-05,+1.800000E+00,+6.543635E-05
+7.460000E-01,-1.942710E-05,+1.800000E+00,+6.540457E-05
+7.470000E-01,-1.944193E-05,+1.800000E+00,+6.543670E-05
+7.480000E-01,-1.944537E-05,+1.800000E+00,+6.544300E-05
+7.490000E-01,-1.943817E-05,+1.800000E+00,+6.542772E-05
+7.500000E-01,-1.943074E-05,+1.800000E+00,+6.541348E-05
+7.510000E-01,-1.944305E-05,+1.800000E+00,+6.543669E-05
+7.520000E-01,-1.944234E-05,+1.800000E+00,+6.542797E-05
+7.530000E-01,-1.943034E-05,+1.800000E+00,+6.541076E-05
+7.540000E-01,-1.944021E-05,+1.800000E+00,+6.544821E-05
+7.550000E-01,-1.944101E-05,+1.800000E+00,+6.544560E-05
+7.560000E-01,-1.944802E-05,+1.800000E+00,+6.545057E-05
+7.570000E-01,-1.944389E-05,+1.800000E+00,+6.543622E-05
+7.580000E-01,-1.942704E-05,+1.800000E+00,+6.539566E-05
+7.590000E-01,-1.944512E-05,+1.800000E+00,+6.545414E-05
+7.600000E-01,-1.943857E-05,+1.800000E+00,+6.543096E-05
+7.610000E-01,-1.942830E-05,+1.800000E+00,+6.539260E-05
+7.620000E-01,-1.944077E-05,+1.800000E+00,+6.542536E-05
+7.630000E-01,-1.943867E-05,+1.800000E+00,+6.541605E-05
+7.640000E-01,-1.943174E-05,+1.800000E+00,+6.540177E-05
+7.650000E-01,-1.943078E-05,+1.800000E+00,+6.540652E-05
+7.660000E-01,-1.944528E-05,+1.800000E+00,+6.544523E-05
+7.670000E-01,-1.943960E-05,+1.800000E+00,+6.543442E-05
+7.680000E-01,-1.943354E-05,+1.800000E+00,+6.541288E-05
+7.690000E-01,-1.943297E-05,+1.800000E+00,+6.542422E-05
+7.700000E-01,-1.943258E-05,+1.800000E+00,+6.540381E-05
+7.710000E-01,-1.942368E-05,+1.800000E+00,+6.538907E-05
+7.720000E-01,-1.943178E-05,+1.800000E+00,+6.541971E-05
+7.730000E-01,-1.943207E-05,+1.800000E+00,+6.539770E-05
+7.740000E-01,-1.943177E-05,+1.800000E+00,+6.539801E-05
+7.750000E-01,-1.941883E-05,+1.800000E+00,+6.537684E-05
