VREF,IREF,VDD,IDD
+3.880000E-01,-1.469342E-05,+1.800000E+00,+4.950018E-05
+3.890000E-01,-1.469783E-05,+1.800000E+00,+4.950139E-05
+3.900000E-01,-1.468941E-05,+1.800000E+00,+4.949473E-05
+3.910000E-01,-1.468487E-05,+1.800000E+00,+4.947799E-05
+3.920000E-01,-1.469026E-05,+1.800000E+00,+4.947288E-05
+3.930000E-01,-1.468683E-05,+1.800000E+00,+4.945658E-05
+3.940000E-01,-1.467810E-05,+1.800000E+00,+4.945041E-05
+3.950000E-01,-1.468712E-05,+1.800000E+00,+4.945892E-05
+3.960000E-01,-1.468327E-05,+1.800000E+00,+4.945856E-05
+3.970000E-01,-1.468788E-05,+1.800000E+00,+4.946917E-05
+3.980000E-01,-1.469072E-05,+1.800000E+00,+4.947069E-05
+3.990000E-01,-1.469011E-05,+1.800000E+00,+4.947155E-05
+4.000000E-01,-1.469461E-05,+1.800000E+00,+4.947796E-05
+4.010000E-01,-1.469671E-05,+1.800000E+00,+4.948253E-05
+4.020000E-01,-1.469357E-05,+1.800000E+00,+4.947434E-05
+4.030000E-01,-1.468604E-05,+1.800000E+00,+4.944277E-05
+4.040000E-01,-1.468588E-05,+1.800000E+00,+4.944685E-05
+4.050000E-01,-1.466917E-05,+1.800000E+00,+4.942422E-05
+4.060000E-01,-1.468141E-05,+1.800000E+00,+4.946114E-05
+4.070000E-01,-1.467937E-05,+1.800000E+00,+4.944902E-05
+4.080000E-01,-1.468274E-05,+1.800000E+00,+4.946992E-05
+4.090000E-01,-1.469072E-05,+1.800000E+00,+4.948104E-05
+4.100000E-01,-1.469153E-05,+1.800000E+00,+4.947407E-05
+4.110000E-01,-1.469711E-05,+1.800000E+00,+4.948879E-05
+4.120000E-01,-1.469468E-05,+1.800000E+00,+4.948194E-05
+4.130000E-01,-1.469918E-05,+1.800000E+00,+4.950822E-05
+4.140000E-01,-1.469836E-05,+1.800000E+00,+4.949403E-05
+4.150000E-01,-1.469672E-05,+1.800000E+00,+4.949148E-05
+4.160000E-01,-1.468356E-05,+1.800000E+00,+4.947370E-05
+4.170000E-01,-1.468868E-05,+1.800000E+00,+4.947437E-05
+4.180000E-01,-1.468530E-05,+1.800000E+00,+4.947713E-05
+4.190000E-01,-1.468145E-05,+1.800000E+00,+4.946791E-05
+4.200000E-01,-1.468192E-05,+1.800000E+00,+4.945530E-05
+4.210000E-01,-1.468250E-05,+1.800000E+00,+4.946741E-05
+4.220000E-01,-1.468377E-05,+1.800000E+00,+4.946780E-05
+4.230000E-01,-1.468343E-05,+1.800000E+00,+4.946902E-05
+4.240000E-01,-1.468918E-05,+1.800000E+00,+4.947953E-05
+4.250000E-01,-1.469042E-05,+1.800000E+00,+4.948773E-05
+4.260000E-01,-1.468559E-05,+1.800000E+00,+4.947829E-05
+4.270000E-01,-1.469815E-05,+1.800000E+00,+4.949539E-05
+4.280000E-01,-1.469588E-05,+1.800000E+00,+4.950663E-05
+4.290000E-01,-1.470027E-05,+1.800000E+00,+4.950093E-05
+4.300000E-01,-1.470007E-05,+1.800000E+00,+4.951016E-05
+4.310000E-01,-1.469807E-05,+1.800000E+00,+4.949305E-05
+4.320000E-01,-1.469088E-05,+1.800000E+00,+4.948810E-05
+4.330000E-01,-1.468645E-05,+1.800000E+00,+4.948100E-05
+4.340000E-01,-1.469614E-05,+1.800000E+00,+4.948922E-05
+4.350000E-01,-1.469158E-05,+1.800000E+00,+4.946210E-05
+4.360000E-01,-1.469183E-05,+1.800000E+00,+4.947481E-05
+4.370000E-01,-1.468613E-05,+1.800000E+00,+4.945776E-05
+4.380000E-01,-1.468556E-05,+1.800000E+00,+4.945735E-05
+4.390000E-01,-1.467983E-05,+1.800000E+00,+4.944288E-05
+4.400000E-01,-1.468857E-05,+1.800000E+00,+4.945200E-05
+4.410000E-01,-1.468085E-05,+1.800000E+00,+4.944956E-05
+4.420000E-01,-1.468320E-05,+1.800000E+00,+4.944438E-05
+4.430000E-01,-1.467989E-05,+1.800000E+00,+4.945002E-05
+4.440000E-01,-1.468589E-05,+1.800000E+00,+4.945791E-05
+4.450000E-01,-1.468478E-05,+1.800000E+00,+4.946363E-05
+4.460000E-01,-1.469157E-05,+1.800000E+00,+4.948029E-05
+4.470000E-01,-1.468237E-05,+1.800000E+00,+4.945945E-05
+4.480000E-01,-1.467289E-05,+1.800000E+00,+4.944413E-05
+4.490000E-01,-1.468286E-05,+1.800000E+00,+4.946016E-05
+4.500000E-01,-1.467958E-05,+1.800000E+00,+4.945926E-05
+4.510000E-01,-1.467617E-05,+1.800000E+00,+4.944094E-05
+4.520000E-01,-1.468435E-05,+1.800000E+00,+4.945077E-05
+4.530000E-01,-1.468570E-05,+1.800000E+00,+4.945129E-05
+4.540000E-01,-1.468634E-05,+1.800000E+00,+4.945176E-05
+4.550000E-01,-1.468560E-05,+1.800000E+00,+4.945006E-05
+4.560000E-01,-1.468481E-05,+1.800000E+00,+4.944838E-05
+4.570000E-01,-1.468897E-05,+1.800000E+00,+4.947440E-05
+4.580000E-01,-1.469876E-05,+1.800000E+00,+4.949525E-05
+4.590000E-01,-1.468472E-05,+1.800000E+00,+4.947864E-05
+4.600000E-01,-1.468951E-05,+1.800000E+00,+4.948201E-05
+4.610000E-01,-1.468664E-05,+1.800000E+00,+4.946689E-05
+4.620000E-01,-1.468558E-05,+1.800000E+00,+4.947940E-05
+4.630000E-01,-1.469534E-05,+1.800000E+00,+4.949354E-05
+4.640000E-01,-1.469577E-05,+1.800000E+00,+4.949121E-05
+4.650000E-01,-1.469044E-05,+1.800000E+00,+4.948341E-05
+4.660000E-01,-1.469019E-05,+1.800000E+00,+4.948162E-05
+4.670000E-01,-1.468173E-05,+1.800000E+00,+4.948375E-05
+4.680000E-01,-1.469128E-05,+1.800000E+00,+4.948688E-05
+4.690000E-01,-1.468342E-05,+1.800000E+00,+4.946791E-05
+4.700000E-01,-1.468570E-05,+1.800000E+00,+4.946189E-05
+4.710000E-01,-1.467646E-05,+1.800000E+00,+4.943731E-05
+4.720000E-01,-1.468269E-05,+1.800000E+00,+4.944540E-05
+4.730000E-01,-1.468957E-05,+1.800000E+00,+4.947073E-05
+4.740000E-01,-1.468918E-05,+1.800000E+00,+4.946967E-05
+4.750000E-01,-1.468367E-05,+1.800000E+00,+4.946315E-05
+4.760000E-01,-1.470015E-05,+1.800000E+00,+4.949587E-05
+4.770000E-01,-1.468875E-05,+1.800000E+00,+4.946130E-05
+4.780000E-01,-1.468496E-05,+1.800000E+00,+4.945678E-05
+4.790000E-01,-1.469234E-05,+1.800000E+00,+4.947465E-05
+4.800000E-01,-1.468721E-05,+1.800000E+00,+4.946523E-05
+4.810000E-01,-1.468825E-05,+1.800000E+00,+4.948207E-05
+4.820000E-01,-1.468400E-05,+1.800000E+00,+4.947005E-05
+4.830000E-01,-1.468089E-05,+1.800000E+00,+4.946935E-05
+4.840000E-01,-1.468773E-05,+1.800000E+00,+4.946409E-05
+4.850000E-01,-1.468790E-05,+1.800000E+00,+4.947533E-05
+4.860000E-01,-1.468203E-05,+1.800000E+00,+4.944561E-05
+4.870000E-01,-1.468395E-05,+1.800000E+00,+4.945396E-05
+4.880000E-01,-1.469287E-05,+1.800000E+00,+4.947341E-05
+4.890000E-01,-1.468978E-05,+1.800000E+00,+4.946900E-05
+4.900000E-01,-1.469028E-05,+1.800000E+00,+4.946562E-05
+4.910000E-01,-1.468929E-05,+1.800000E+00,+4.946600E-05
+4.920000E-01,-1.468834E-05,+1.800000E+00,+4.946986E-05
+4.930000E-01,-1.468335E-05,+1.800000E+00,+4.945910E-05
+4.940000E-01,-1.468775E-05,+1.800000E+00,+4.946290E-05
+4.950000E-01,-1.467751E-05,+1.800000E+00,+4.944632E-05
+4.960000E-01,-1.468516E-05,+1.800000E+00,+4.945527E-05
+4.970000E-01,-1.468426E-05,+1.800000E+00,+4.946849E-05
+4.980000E-01,-1.468437E-05,+1.800000E+00,+4.948986E-05
+4.990000E-01,-1.467987E-05,+1.800000E+00,+4.945722E-05
+5.000000E-01,-1.468764E-05,+1.800000E+00,+4.947413E-05
+5.010000E-01,-1.468648E-05,+1.800000E+00,+4.946551E-05
+5.020000E-01,-1.468270E-05,+1.800000E+00,+4.947394E-05
+5.030000E-01,-1.468717E-05,+1.800000E+00,+4.947406E-05
+5.040000E-01,-1.468525E-05,+1.800000E+00,+4.947910E-05
+5.050000E-01,-1.468755E-05,+1.800000E+00,+4.946750E-05
+5.060000E-01,-1.467842E-05,+1.800000E+00,+4.945408E-05
+5.070000E-01,-1.468114E-05,+1.800000E+00,+4.945922E-05
+5.080000E-01,-1.467245E-05,+1.800000E+00,+4.945192E-05
+5.090000E-01,-1.467522E-05,+1.800000E+00,+4.943903E-05
+5.100000E-01,-1.467703E-05,+1.800000E+00,+4.944213E-05
+5.110000E-01,-1.467966E-05,+1.800000E+00,+4.945137E-05
+5.120000E-01,-1.468781E-05,+1.800000E+00,+4.947767E-05
+5.130000E-01,-1.467959E-05,+1.800000E+00,+4.944924E-05
+5.140000E-01,-1.468657E-05,+1.800000E+00,+4.947229E-05
+5.150000E-01,-1.468429E-05,+1.800000E+00,+4.947501E-05
+5.160000E-01,-1.468642E-05,+1.800000E+00,+4.948046E-05
+5.170000E-01,-1.468701E-05,+1.800000E+00,+4.947682E-05
+5.180000E-01,-1.468762E-05,+1.800000E+00,+4.949154E-05
+5.190000E-01,-1.468206E-05,+1.800000E+00,+4.944361E-05
+5.200000E-01,-1.468446E-05,+1.800000E+00,+4.947913E-05
+5.210000E-01,-1.468108E-05,+1.800000E+00,+4.946103E-05
+5.220000E-01,-1.468300E-05,+1.800000E+00,+4.946028E-05
+5.230000E-01,-1.467615E-05,+1.800000E+00,+4.944183E-05
+5.240000E-01,-1.468596E-05,+1.800000E+00,+4.945436E-05
+5.250000E-01,-1.467647E-05,+1.800000E+00,+4.944575E-05
+5.260000E-01,-1.468435E-05,+1.800000E+00,+4.945928E-05
+5.270000E-01,-1.467578E-05,+1.800000E+00,+4.945450E-05
+5.280000E-01,-1.467955E-05,+1.800000E+00,+4.944601E-05
+5.290000E-01,-1.467732E-05,+1.800000E+00,+4.943909E-05
+5.300000E-01,-1.467504E-05,+1.800000E+00,+4.944018E-05
+5.310000E-01,-1.468327E-05,+1.800000E+00,+4.945566E-05
+5.320000E-01,-1.468611E-05,+1.800000E+00,+4.946304E-05
+5.330000E-01,-1.468208E-05,+1.800000E+00,+4.946064E-05
+5.340000E-01,-1.468371E-05,+1.800000E+00,+4.946981E-05
+5.350000E-01,-1.468476E-05,+1.800000E+00,+4.948211E-05
+5.360000E-01,-1.468174E-05,+1.800000E+00,+4.946298E-05
+5.370000E-01,-1.468085E-05,+1.800000E+00,+4.946240E-05
+5.380000E-01,-1.468906E-05,+1.800000E+00,+4.947736E-05
+5.390000E-01,-1.468522E-05,+1.800000E+00,+4.945877E-05
+5.400000E-01,-1.467543E-05,+1.800000E+00,+4.944234E-05
+5.410000E-01,-1.468006E-05,+1.800000E+00,+4.945727E-05
+5.420000E-01,-1.468094E-05,+1.800000E+00,+4.946236E-05
+5.430000E-01,-1.468184E-05,+1.800000E+00,+4.944844E-05
+5.440000E-01,-1.468373E-05,+1.800000E+00,+4.945567E-05
+5.450000E-01,-1.468330E-05,+1.800000E+00,+4.946958E-05
+5.460000E-01,-1.467630E-05,+1.800000E+00,+4.945768E-05
+5.470000E-01,-1.468184E-05,+1.800000E+00,+4.946485E-05
+5.480000E-01,-1.468038E-05,+1.800000E+00,+4.945794E-05
+5.490000E-01,-1.468231E-05,+1.800000E+00,+4.945815E-05
+5.500000E-01,-1.468324E-05,+1.800000E+00,+4.945579E-05
+5.510000E-01,-1.468440E-05,+1.800000E+00,+4.947792E-05
+5.520000E-01,-1.468269E-05,+1.800000E+00,+4.946500E-05
+5.530000E-01,-1.467861E-05,+1.800000E+00,+4.943868E-05
+5.540000E-01,-1.469020E-05,+1.800000E+00,+4.948827E-05
+5.550000E-01,-1.468456E-05,+1.800000E+00,+4.947889E-05
+5.560000E-01,-1.468966E-05,+1.800000E+00,+4.948301E-05
+5.570000E-01,-1.468631E-05,+1.800000E+00,+4.947775E-05
+5.580000E-01,-1.468619E-05,+1.800000E+00,+4.946715E-05
+5.590000E-01,-1.468820E-05,+1.800000E+00,+4.946882E-05
+5.600000E-01,-1.468548E-05,+1.800000E+00,+4.946188E-05
+5.610000E-01,-1.467837E-05,+1.800000E+00,+4.944115E-05
+5.620000E-01,-1.468020E-05,+1.800000E+00,+4.945001E-05
+5.630000E-01,-1.467208E-05,+1.800000E+00,+4.943758E-05
+5.640000E-01,-1.467810E-05,+1.800000E+00,+4.944680E-05
+5.650000E-01,-1.467650E-05,+1.800000E+00,+4.944467E-05
+5.660000E-01,-1.467318E-05,+1.800000E+00,+4.944683E-05
+5.670000E-01,-1.467728E-05,+1.800000E+00,+4.945340E-05
+5.680000E-01,-1.466986E-05,+1.800000E+00,+4.944760E-05
+5.690000E-01,-1.467133E-05,+1.800000E+00,+4.944609E-05
+5.700000E-01,-1.467915E-05,+1.800000E+00,+4.945573E-05
+5.710000E-01,-1.467872E-05,+1.800000E+00,+4.945160E-05
+5.720000E-01,-1.467655E-05,+1.800000E+00,+4.945558E-05
+5.730000E-01,-1.468614E-05,+1.800000E+00,+4.946886E-05
+5.740000E-01,-1.468597E-05,+1.800000E+00,+4.947175E-05
+5.750000E-01,-1.468247E-05,+1.800000E+00,+4.944967E-05
+5.760000E-01,-1.466959E-05,+1.800000E+00,+4.943957E-05
+5.770000E-01,-1.468230E-05,+1.800000E+00,+4.946108E-05
+5.780000E-01,-1.468444E-05,+1.800000E+00,+4.945424E-05
+5.790000E-01,-1.469198E-05,+1.800000E+00,+4.947609E-05
+5.800000E-01,-1.468005E-05,+1.800000E+00,+4.945035E-05
+5.810000E-01,-1.468057E-05,+1.800000E+00,+4.945540E-05
+5.820000E-01,-1.468881E-05,+1.800000E+00,+4.946626E-05
+5.830000E-01,-1.469034E-05,+1.800000E+00,+4.946839E-05
+5.840000E-01,-1.468521E-05,+1.800000E+00,+4.947640E-05
+5.850000E-01,-1.468685E-05,+1.800000E+00,+4.948113E-05
+5.860000E-01,-1.468266E-05,+1.800000E+00,+4.947109E-05
+5.870000E-01,-1.467999E-05,+1.800000E+00,+4.947511E-05
+5.880000E-01,-1.467865E-05,+1.800000E+00,+4.947568E-05
+5.890000E-01,-1.467291E-05,+1.800000E+00,+4.942632E-05
+5.900000E-01,-1.468184E-05,+1.800000E+00,+4.946434E-05
+5.910000E-01,-1.467867E-05,+1.800000E+00,+4.946709E-05
+5.920000E-01,-1.467819E-05,+1.800000E+00,+4.947206E-05
+5.930000E-01,-1.467059E-05,+1.800000E+00,+4.946891E-05
+5.940000E-01,-1.467665E-05,+1.800000E+00,+4.945999E-05
+5.950000E-01,-1.467162E-05,+1.800000E+00,+4.946498E-05
+5.960000E-01,-1.468025E-05,+1.800000E+00,+4.947404E-05
+5.970000E-01,-1.467841E-05,+1.800000E+00,+4.945163E-05
+5.980000E-01,-1.468469E-05,+1.800000E+00,+4.946347E-05
+5.990000E-01,-1.467744E-05,+1.800000E+00,+4.947180E-05
+6.000000E-01,-1.467984E-05,+1.800000E+00,+4.947463E-05
+6.010000E-01,-1.468994E-05,+1.800000E+00,+4.949847E-05
+6.020000E-01,-1.468499E-05,+1.800000E+00,+4.949477E-05
+6.030000E-01,-1.467181E-05,+1.800000E+00,+4.946484E-05
+6.040000E-01,-1.467846E-05,+1.800000E+00,+4.947579E-05
+6.050000E-01,-1.468101E-05,+1.800000E+00,+4.947953E-05
+6.060000E-01,-1.468895E-05,+1.800000E+00,+4.948640E-05
+6.070000E-01,-1.468573E-05,+1.800000E+00,+4.947374E-05
+6.080000E-01,-1.468389E-05,+1.800000E+00,+4.947726E-05
+6.090000E-01,-1.468726E-05,+1.800000E+00,+4.949225E-05
+6.100000E-01,-1.468068E-05,+1.800000E+00,+4.947123E-05
+6.110000E-01,-1.467432E-05,+1.800000E+00,+4.945988E-05
+6.120000E-01,-1.467867E-05,+1.800000E+00,+4.947646E-05
+6.130000E-01,-1.468576E-05,+1.800000E+00,+4.948151E-05
+6.140000E-01,-1.468378E-05,+1.800000E+00,+4.947308E-05
+6.150000E-01,-1.467753E-05,+1.800000E+00,+4.945847E-05
+6.160000E-01,-1.467441E-05,+1.800000E+00,+4.945284E-05
+6.170000E-01,-1.466450E-05,+1.800000E+00,+4.944393E-05
+6.180000E-01,-1.467800E-05,+1.800000E+00,+4.945818E-05
+6.190000E-01,-1.467677E-05,+1.800000E+00,+4.945242E-05
+6.200000E-01,-1.467044E-05,+1.800000E+00,+4.945616E-05
+6.210000E-01,-1.467639E-05,+1.800000E+00,+4.945855E-05
+6.220000E-01,-1.467913E-05,+1.800000E+00,+4.945698E-05
+6.230000E-01,-1.468042E-05,+1.800000E+00,+4.945835E-05
+6.240000E-01,-1.467514E-05,+1.800000E+00,+4.945436E-05
+6.250000E-01,-1.467729E-05,+1.800000E+00,+4.946289E-05
+6.260000E-01,-1.467162E-05,+1.800000E+00,+4.944851E-05
+6.270000E-01,-1.466476E-05,+1.800000E+00,+4.943923E-05
+6.280000E-01,-1.467065E-05,+1.800000E+00,+4.945432E-05
+6.290000E-01,-1.466955E-05,+1.800000E+00,+4.944511E-05
+6.300000E-01,-1.465764E-05,+1.800000E+00,+4.943014E-05
+6.310000E-01,-1.466848E-05,+1.800000E+00,+4.944315E-05
+6.320000E-01,-1.466649E-05,+1.800000E+00,+4.944785E-05
+6.330000E-01,-1.467131E-05,+1.800000E+00,+4.944854E-05
+6.340000E-01,-1.468046E-05,+1.800000E+00,+4.946635E-05
+6.350000E-01,-1.467998E-05,+1.800000E+00,+4.945909E-05
+6.360000E-01,-1.467282E-05,+1.800000E+00,+4.944282E-05
+6.370000E-01,-1.466918E-05,+1.800000E+00,+4.943715E-05
+6.380000E-01,-1.466772E-05,+1.800000E+00,+4.944527E-05
+6.390000E-01,-1.466642E-05,+1.800000E+00,+4.943981E-05
+6.400000E-01,-1.468337E-05,+1.800000E+00,+4.947586E-05
+6.410000E-01,-1.467487E-05,+1.800000E+00,+4.946191E-05
+6.420000E-01,-1.467775E-05,+1.800000E+00,+4.946517E-05
+6.430000E-01,-1.466963E-05,+1.800000E+00,+4.944013E-05
+6.440000E-01,-1.468096E-05,+1.800000E+00,+4.946760E-05
+6.450000E-01,-1.467364E-05,+1.800000E+00,+4.945206E-05
+6.460000E-01,-1.466487E-05,+1.800000E+00,+4.943430E-05
+6.470000E-01,-1.468093E-05,+1.800000E+00,+4.946164E-05
+6.480000E-01,-1.467891E-05,+1.800000E+00,+4.946550E-05
+6.490000E-01,-1.468449E-05,+1.800000E+00,+4.948888E-05
+6.500000E-01,-1.467984E-05,+1.800000E+00,+4.947157E-05
+6.510000E-01,-1.467625E-05,+1.800000E+00,+4.945699E-05
+6.520000E-01,-1.467637E-05,+1.800000E+00,+4.946200E-05
+6.530000E-01,-1.467167E-05,+1.800000E+00,+4.944535E-05
+6.540000E-01,-1.467415E-05,+1.800000E+00,+4.945842E-05
+6.550000E-01,-1.467964E-05,+1.800000E+00,+4.947807E-05
+6.560000E-01,-1.467313E-05,+1.800000E+00,+4.945191E-05
+6.570000E-01,-1.467678E-05,+1.800000E+00,+4.946827E-05
+6.580000E-01,-1.466868E-05,+1.800000E+00,+4.945457E-05
+6.590000E-01,-1.467186E-05,+1.800000E+00,+4.946214E-05
+6.600000E-01,-1.467007E-05,+1.800000E+00,+4.944533E-05
+6.610000E-01,-1.467139E-05,+1.800000E+00,+4.946414E-05
+6.620000E-01,-1.466380E-05,+1.800000E+00,+4.945148E-05
+6.630000E-01,-1.467559E-05,+1.800000E+00,+4.946572E-05
+6.640000E-01,-1.468116E-05,+1.800000E+00,+4.946730E-05
+6.650000E-01,-1.467130E-05,+1.800000E+00,+4.944811E-05
+6.660000E-01,-1.467916E-05,+1.800000E+00,+4.946990E-05
+6.670000E-01,-1.467569E-05,+1.800000E+00,+4.945538E-05
+6.680000E-01,-1.467435E-05,+1.800000E+00,+4.945307E-05
+6.690000E-01,-1.467424E-05,+1.800000E+00,+4.945000E-05
+6.700000E-01,-1.467093E-05,+1.800000E+00,+4.944384E-05
+6.710000E-01,-1.466746E-05,+1.800000E+00,+4.944494E-05
+6.720000E-01,-1.467858E-05,+1.800000E+00,+4.947162E-05
+6.730000E-01,-1.468804E-05,+1.800000E+00,+4.950252E-05
+6.740000E-01,-1.468694E-05,+1.800000E+00,+4.949660E-05
+6.750000E-01,-1.467544E-05,+1.800000E+00,+4.947255E-05
+6.760000E-01,-1.468884E-05,+1.800000E+00,+4.949448E-05
+6.770000E-01,-1.468545E-05,+1.800000E+00,+4.949274E-05
+6.780000E-01,-1.467675E-05,+1.800000E+00,+4.947022E-05
+6.790000E-01,-1.467880E-05,+1.800000E+00,+4.947688E-05
+6.800000E-01,-1.467887E-05,+1.800000E+00,+4.948079E-05
+6.810000E-01,-1.467258E-05,+1.800000E+00,+4.946067E-05
+6.820000E-01,-1.468056E-05,+1.800000E+00,+4.946626E-05
+6.830000E-01,-1.468230E-05,+1.800000E+00,+4.946948E-05
+6.840000E-01,-1.467969E-05,+1.800000E+00,+4.946288E-05
+6.850000E-01,-1.467518E-05,+1.800000E+00,+4.945294E-05
+6.860000E-01,-1.467965E-05,+1.800000E+00,+4.946929E-05
+6.870000E-01,-1.468107E-05,+1.800000E+00,+4.947312E-05
+6.880000E-01,-1.467763E-05,+1.800000E+00,+4.945724E-05
+6.890000E-01,-1.466889E-05,+1.800000E+00,+4.945084E-05
+6.900000E-01,-1.466389E-05,+1.800000E+00,+4.944605E-05
+6.910000E-01,-1.467260E-05,+1.800000E+00,+4.946418E-05
+6.920000E-01,-1.466629E-05,+1.800000E+00,+4.945853E-05
+6.930000E-01,-1.467121E-05,+1.800000E+00,+4.945383E-05
+6.940000E-01,-1.467181E-05,+1.800000E+00,+4.946524E-05
+6.950000E-01,-1.467189E-05,+1.800000E+00,+4.946471E-05
+6.960000E-01,-1.467089E-05,+1.800000E+00,+4.946309E-05
+6.970000E-01,-1.468133E-05,+1.800000E+00,+4.948942E-05
+6.980000E-01,-1.467365E-05,+1.800000E+00,+4.946583E-05
+6.990000E-01,-1.466755E-05,+1.800000E+00,+4.944564E-05
+7.000000E-01,-1.466658E-05,+1.800000E+00,+4.944415E-05
+7.010000E-01,-1.466728E-05,+1.800000E+00,+4.944501E-05
+7.020000E-01,-1.467104E-05,+1.800000E+00,+4.944051E-05
+7.030000E-01,-1.467253E-05,+1.800000E+00,+4.944739E-05
+7.040000E-01,-1.467724E-05,+1.800000E+00,+4.946953E-05
+7.050000E-01,-1.467044E-05,+1.800000E+00,+4.944685E-05
+7.060000E-01,-1.467169E-05,+1.800000E+00,+4.945448E-05
+7.070000E-01,-1.466347E-05,+1.800000E+00,+4.942385E-05
+7.080000E-01,-1.467437E-05,+1.800000E+00,+4.945946E-05
+7.090000E-01,-1.466837E-05,+1.800000E+00,+4.946433E-05
+7.100000E-01,-1.467089E-05,+1.800000E+00,+4.945349E-05
+7.110000E-01,-1.467041E-05,+1.800000E+00,+4.944710E-05
+7.120000E-01,-1.467172E-05,+1.800000E+00,+4.945423E-05
+7.130000E-01,-1.466018E-05,+1.800000E+00,+4.943491E-05
+7.140000E-01,-1.466810E-05,+1.800000E+00,+4.946049E-05
+7.150000E-01,-1.466790E-05,+1.800000E+00,+4.945743E-05
+7.160000E-01,-1.466824E-05,+1.800000E+00,+4.945978E-05
+7.170000E-01,-1.466522E-05,+1.800000E+00,+4.944835E-05
+7.180000E-01,-1.466529E-05,+1.800000E+00,+4.943024E-05
+7.190000E-01,-1.466950E-05,+1.800000E+00,+4.947325E-05
+7.200000E-01,-1.467949E-05,+1.800000E+00,+4.948120E-05
+7.210000E-01,-1.467442E-05,+1.800000E+00,+4.947120E-05
+7.220000E-01,-1.467274E-05,+1.800000E+00,+4.947589E-05
+7.230000E-01,-1.467519E-05,+1.800000E+00,+4.946570E-05
+7.240000E-01,-1.468383E-05,+1.800000E+00,+4.948246E-05
+7.250000E-01,-1.467886E-05,+1.800000E+00,+4.947805E-05
+7.260000E-01,-1.468961E-05,+1.800000E+00,+4.950171E-05
+7.270000E-01,-1.467263E-05,+1.800000E+00,+4.947196E-05
+7.280000E-01,-1.467198E-05,+1.800000E+00,+4.945826E-05
+7.290000E-01,-1.467716E-05,+1.800000E+00,+4.946777E-05
+7.300000E-01,-1.466368E-05,+1.800000E+00,+4.944903E-05
+7.310000E-01,-1.466856E-05,+1.800000E+00,+4.946876E-05
+7.320000E-01,-1.467712E-05,+1.800000E+00,+4.947035E-05
+7.330000E-01,-1.468208E-05,+1.800000E+00,+4.946600E-05
+7.340000E-01,-1.468167E-05,+1.800000E+00,+4.947111E-05
+7.350000E-01,-1.468184E-05,+1.800000E+00,+4.947605E-05
+7.360000E-01,-1.468168E-05,+1.800000E+00,+4.947664E-05
+7.370000E-01,-1.468099E-05,+1.800000E+00,+4.945656E-05
+7.380000E-01,-1.467246E-05,+1.800000E+00,+4.944533E-05
+7.390000E-01,-1.466410E-05,+1.800000E+00,+4.944456E-05
+7.400000E-01,-1.467373E-05,+1.800000E+00,+4.946194E-05
+7.410000E-01,-1.467401E-05,+1.800000E+00,+4.946851E-05
+7.420000E-01,-1.467037E-05,+1.800000E+00,+4.945386E-05
+7.430000E-01,-1.466839E-05,+1.800000E+00,+4.945977E-05
+7.440000E-01,-1.467113E-05,+1.800000E+00,+4.945800E-05
+7.450000E-01,-1.467279E-05,+1.800000E+00,+4.947392E-05
+7.460000E-01,-1.468024E-05,+1.800000E+00,+4.948355E-05
+7.470000E-01,-1.468036E-05,+1.800000E+00,+4.949432E-05
+7.480000E-01,-1.467928E-05,+1.800000E+00,+4.948501E-05
+7.490000E-01,-1.467775E-05,+1.800000E+00,+4.948019E-05
+7.500000E-01,-1.468114E-05,+1.800000E+00,+4.949300E-05
+7.510000E-01,-1.467756E-05,+1.800000E+00,+4.948082E-05
+7.520000E-01,-1.467787E-05,+1.800000E+00,+4.946843E-05
+7.530000E-01,-1.467429E-05,+1.800000E+00,+4.946544E-05
+7.540000E-01,-1.467649E-05,+1.800000E+00,+4.944878E-05
+7.550000E-01,-1.468088E-05,+1.800000E+00,+4.946531E-05
+7.560000E-01,-1.467607E-05,+1.800000E+00,+4.946053E-05
+7.570000E-01,-1.468266E-05,+1.800000E+00,+4.948181E-05
+7.580000E-01,-1.468142E-05,+1.800000E+00,+4.946330E-05
+7.590000E-01,-1.468219E-05,+1.800000E+00,+4.947069E-05
+7.600000E-01,-1.467045E-05,+1.800000E+00,+4.945213E-05
+7.610000E-01,-1.467360E-05,+1.800000E+00,+4.946314E-05
+7.620000E-01,-1.466807E-05,+1.800000E+00,+4.946475E-05
+7.630000E-01,-1.467459E-05,+1.800000E+00,+4.947605E-05
+7.640000E-01,-1.467459E-05,+1.800000E+00,+4.947541E-05
+7.650000E-01,-1.467598E-05,+1.800000E+00,+4.947319E-05
+7.660000E-01,-1.467280E-05,+1.800000E+00,+4.947454E-05
+7.670000E-01,-1.467303E-05,+1.800000E+00,+4.945573E-05
+7.680000E-01,-1.466861E-05,+1.800000E+00,+4.946430E-05
+7.690000E-01,-1.467320E-05,+1.800000E+00,+4.947848E-05
+7.700000E-01,-1.467350E-05,+1.800000E+00,+4.946534E-05
+7.710000E-01,-1.467455E-05,+1.800000E+00,+4.947425E-05
+7.720000E-01,-1.468078E-05,+1.800000E+00,+4.947244E-05
+7.730000E-01,-1.467582E-05,+1.800000E+00,+4.946618E-05
+7.740000E-01,-1.467431E-05,+1.800000E+00,+4.947097E-05
+7.750000E-01,-1.467613E-05,+1.800000E+00,+4.947209E-05
