VDD,IDD,VREF,IREF
+1.736000E+00,+6.286841E-05,+0.000000E+00,-1.874551E-05
+1.735000E+00,+6.289306E-05,+0.000000E+00,-1.874561E-05
+1.734000E+00,+6.289128E-05,+0.000000E+00,-1.874297E-05
+1.733000E+00,+6.288773E-05,+0.000000E+00,-1.874421E-05
+1.732000E+00,+6.288128E-05,+0.000000E+00,-1.874846E-05
+1.731000E+00,+6.288533E-05,+0.000000E+00,-1.874206E-05
+1.730000E+00,+6.288486E-05,+0.000000E+00,-1.874286E-05
+1.729000E+00,+6.290119E-05,+0.000000E+00,-1.875340E-05
+1.728000E+00,+6.288102E-05,+0.000000E+00,-1.874942E-05
+1.727000E+00,+6.288788E-05,+0.000000E+00,-1.874626E-05
+1.726000E+00,+6.287985E-05,+0.000000E+00,-1.874556E-05
+1.725000E+00,+6.286876E-05,+0.000000E+00,-1.874255E-05
+1.724000E+00,+6.287359E-05,+0.000000E+00,-1.873913E-05
+1.723000E+00,+6.283561E-05,+0.000000E+00,-1.872559E-05
+1.722000E+00,+6.284905E-05,+0.000000E+00,-1.873499E-05
+1.721000E+00,+6.284710E-05,+0.000000E+00,-1.873752E-05
+1.720000E+00,+6.282451E-05,+0.000000E+00,-1.872907E-05
+1.719000E+00,+6.288464E-05,+0.000000E+00,-1.874642E-05
+1.718000E+00,+6.288481E-05,+0.000000E+00,-1.874891E-05
+1.717000E+00,+6.290911E-05,+0.000000E+00,-1.875773E-05
+1.716000E+00,+6.286370E-05,+0.000000E+00,-1.874394E-05
+1.715000E+00,+6.285124E-05,+0.000000E+00,-1.874001E-05
+1.714000E+00,+6.284722E-05,+0.000000E+00,-1.873855E-05
+1.713000E+00,+6.286488E-05,+0.000000E+00,-1.874514E-05
+1.712000E+00,+6.286753E-05,+0.000000E+00,-1.875049E-05
+1.711000E+00,+6.285904E-05,+0.000000E+00,-1.874570E-05
+1.710000E+00,+6.286124E-05,+0.000000E+00,-1.874073E-05
+1.709000E+00,+6.284555E-05,+0.000000E+00,-1.873935E-05
+1.708000E+00,+6.281267E-05,+0.000000E+00,-1.872819E-05
+1.707000E+00,+6.282236E-05,+0.000000E+00,-1.873022E-05
+1.706000E+00,+6.284129E-05,+0.000000E+00,-1.874027E-05
+1.705000E+00,+6.284448E-05,+0.000000E+00,-1.874343E-05
+1.704000E+00,+6.283214E-05,+0.000000E+00,-1.873652E-05
+1.703000E+00,+6.282829E-05,+0.000000E+00,-1.873396E-05
+1.702000E+00,+6.284843E-05,+0.000000E+00,-1.874186E-05
+1.701000E+00,+6.284116E-05,+0.000000E+00,-1.874029E-05
+1.700000E+00,+6.286024E-05,+0.000000E+00,-1.874669E-05
+1.699000E+00,+6.285804E-05,+0.000000E+00,-1.874600E-05
+1.698000E+00,+6.286058E-05,+0.000000E+00,-1.874790E-05
+1.697000E+00,+6.286559E-05,+0.000000E+00,-1.875141E-05
+1.696000E+00,+6.285627E-05,+0.000000E+00,-1.874466E-05
+1.695000E+00,+6.284959E-05,+0.000000E+00,-1.874604E-05
+1.694000E+00,+6.286619E-05,+0.000000E+00,-1.874804E-05
+1.693000E+00,+6.284062E-05,+0.000000E+00,-1.874636E-05
+1.692000E+00,+6.283614E-05,+0.000000E+00,-1.874008E-05
+1.691000E+00,+6.282431E-05,+0.000000E+00,-1.873573E-05
+1.690000E+00,+6.280526E-05,+0.000000E+00,-1.873000E-05
+1.689000E+00,+6.285273E-05,+0.000000E+00,-1.874837E-05
+1.688000E+00,+6.285585E-05,+0.000000E+00,-1.874498E-05
+1.687000E+00,+6.285046E-05,+0.000000E+00,-1.874116E-05
+1.686000E+00,+6.285022E-05,+0.000000E+00,-1.874343E-05
+1.685000E+00,+6.286147E-05,+0.000000E+00,-1.874586E-05
+1.684000E+00,+6.283927E-05,+0.000000E+00,-1.875005E-05
+1.683000E+00,+6.283746E-05,+0.000000E+00,-1.874010E-05
+1.682000E+00,+6.284365E-05,+0.000000E+00,-1.874020E-05
+1.681000E+00,+6.282751E-05,+0.000000E+00,-1.873312E-05
+1.680000E+00,+6.285044E-05,+0.000000E+00,-1.874472E-05
+1.679000E+00,+6.282658E-05,+0.000000E+00,-1.874037E-05
+1.678000E+00,+6.283533E-05,+0.000000E+00,-1.874018E-05
+1.677000E+00,+6.283490E-05,+0.000000E+00,-1.873569E-05
+1.676000E+00,+6.282685E-05,+0.000000E+00,-1.872913E-05
+1.675000E+00,+6.279295E-05,+0.000000E+00,-1.872181E-05
+1.674000E+00,+6.282256E-05,+0.000000E+00,-1.873236E-05
+1.673000E+00,+6.280523E-05,+0.000000E+00,-1.872622E-05
+1.672000E+00,+6.281271E-05,+0.000000E+00,-1.872758E-05
+1.671000E+00,+6.278319E-05,+0.000000E+00,-1.872258E-05
+1.670000E+00,+6.275759E-05,+0.000000E+00,-1.871394E-05
+1.669000E+00,+6.274856E-05,+0.000000E+00,-1.871208E-05
+1.668000E+00,+6.276254E-05,+0.000000E+00,-1.870682E-05
+1.667000E+00,+6.280482E-05,+0.000000E+00,-1.872542E-05
+1.666000E+00,+6.276966E-05,+0.000000E+00,-1.870933E-05
+1.665000E+00,+6.278504E-05,+0.000000E+00,-1.872047E-05
+1.664000E+00,+6.279186E-05,+0.000000E+00,-1.871851E-05
+1.663000E+00,+6.280099E-05,+0.000000E+00,-1.872097E-05
+1.662000E+00,+6.277220E-05,+0.000000E+00,-1.872001E-05
+1.661000E+00,+6.276424E-05,+0.000000E+00,-1.871533E-05
+1.660000E+00,+6.278951E-05,+0.000000E+00,-1.872461E-05
+1.659000E+00,+6.274948E-05,+0.000000E+00,-1.871643E-05
+1.658000E+00,+6.271344E-05,+0.000000E+00,-1.869734E-05
+1.657000E+00,+6.277671E-05,+0.000000E+00,-1.871883E-05
+1.656000E+00,+6.276053E-05,+0.000000E+00,-1.871514E-05
+1.655000E+00,+6.279553E-05,+0.000000E+00,-1.872944E-05
+1.654000E+00,+6.278644E-05,+0.000000E+00,-1.872592E-05
+1.653000E+00,+6.275131E-05,+0.000000E+00,-1.871217E-05
+1.652000E+00,+6.277487E-05,+0.000000E+00,-1.871350E-05
+1.651000E+00,+6.276801E-05,+0.000000E+00,-1.871423E-05
+1.650000E+00,+6.271475E-05,+0.000000E+00,-1.869576E-05
+1.649000E+00,+6.273942E-05,+0.000000E+00,-1.871112E-05
+1.648000E+00,+6.274747E-05,+0.000000E+00,-1.871471E-05
+1.647000E+00,+6.274333E-05,+0.000000E+00,-1.871494E-05
+1.646000E+00,+6.275362E-05,+0.000000E+00,-1.871031E-05
+1.645000E+00,+6.271657E-05,+0.000000E+00,-1.870616E-05
+1.644000E+00,+6.273837E-05,+0.000000E+00,-1.871097E-05
+1.643000E+00,+6.269711E-05,+0.000000E+00,-1.870064E-05
+1.642000E+00,+6.268598E-05,+0.000000E+00,-1.868758E-05
+1.641000E+00,+6.267740E-05,+0.000000E+00,-1.869096E-05
+1.640000E+00,+6.269142E-05,+0.000000E+00,-1.869186E-05
+1.639000E+00,+6.267884E-05,+0.000000E+00,-1.868372E-05
+1.638000E+00,+6.268109E-05,+0.000000E+00,-1.869104E-05
+1.637000E+00,+6.271355E-05,+0.000000E+00,-1.870552E-05
+1.636000E+00,+6.268619E-05,+0.000000E+00,-1.868904E-05
+1.635000E+00,+6.269375E-05,+0.000000E+00,-1.869428E-05
+1.634000E+00,+6.265109E-05,+0.000000E+00,-1.868342E-05
+1.633000E+00,+6.266819E-05,+0.000000E+00,-1.868498E-05
+1.632000E+00,+6.268679E-05,+0.000000E+00,-1.868803E-05
+1.631000E+00,+6.268323E-05,+0.000000E+00,-1.869236E-05
+1.630000E+00,+6.268395E-05,+0.000000E+00,-1.869004E-05
+1.629000E+00,+6.262890E-05,+0.000000E+00,-1.867202E-05
+1.628000E+00,+6.265262E-05,+0.000000E+00,-1.868084E-05
+1.627000E+00,+6.263566E-05,+0.000000E+00,-1.868578E-05
+1.626000E+00,+6.265148E-05,+0.000000E+00,-1.868286E-05
+1.625000E+00,+6.264193E-05,+0.000000E+00,-1.867663E-05
+1.624000E+00,+6.264365E-05,+0.000000E+00,-1.867932E-05
+1.623000E+00,+6.263282E-05,+0.000000E+00,-1.867733E-05
+1.622000E+00,+6.263358E-05,+0.000000E+00,-1.867554E-05
+1.621000E+00,+6.260720E-05,+0.000000E+00,-1.866788E-05
+1.620000E+00,+6.260812E-05,+0.000000E+00,-1.867484E-05
+1.619000E+00,+6.260698E-05,+0.000000E+00,-1.867202E-05
+1.618000E+00,+6.257292E-05,+0.000000E+00,-1.865355E-05
+1.617000E+00,+6.257097E-05,+0.000000E+00,-1.865818E-05
+1.616000E+00,+6.262543E-05,+0.000000E+00,-1.867784E-05
+1.615000E+00,+6.256421E-05,+0.000000E+00,-1.865855E-05
+1.614000E+00,+6.257268E-05,+0.000000E+00,-1.866071E-05
+1.613000E+00,+6.257980E-05,+0.000000E+00,-1.865868E-05
+1.612000E+00,+6.259373E-05,+0.000000E+00,-1.866683E-05
+1.611000E+00,+6.258612E-05,+0.000000E+00,-1.866918E-05
+1.610000E+00,+6.255045E-05,+0.000000E+00,-1.866095E-05
+1.609000E+00,+6.257594E-05,+0.000000E+00,-1.866220E-05
+1.608000E+00,+6.255855E-05,+0.000000E+00,-1.865900E-05
+1.607000E+00,+6.254272E-05,+0.000000E+00,-1.865046E-05
+1.606000E+00,+6.253379E-05,+0.000000E+00,-1.864888E-05
+1.605000E+00,+6.252899E-05,+0.000000E+00,-1.864381E-05
+1.604000E+00,+6.250792E-05,+0.000000E+00,-1.864269E-05
+1.603000E+00,+6.249997E-05,+0.000000E+00,-1.863978E-05
+1.602000E+00,+6.252767E-05,+0.000000E+00,-1.865153E-05
+1.601000E+00,+6.249233E-05,+0.000000E+00,-1.863727E-05
+1.600000E+00,+6.247179E-05,+0.000000E+00,-1.863268E-05
+1.599000E+00,+6.250819E-05,+0.000000E+00,-1.864007E-05
+1.598000E+00,+6.243083E-05,+0.000000E+00,-1.862494E-05
+1.597000E+00,+6.244688E-05,+0.000000E+00,-1.862923E-05
+1.596000E+00,+6.245745E-05,+0.000000E+00,-1.862998E-05
+1.595000E+00,+6.241596E-05,+0.000000E+00,-1.861842E-05
+1.594000E+00,+6.242080E-05,+0.000000E+00,-1.862171E-05
+1.593000E+00,+6.241222E-05,+0.000000E+00,-1.861670E-05
+1.592000E+00,+6.241728E-05,+0.000000E+00,-1.861768E-05
+1.591000E+00,+6.242502E-05,+0.000000E+00,-1.862482E-05
+1.590000E+00,+6.238442E-05,+0.000000E+00,-1.860823E-05
+1.589000E+00,+6.236613E-05,+0.000000E+00,-1.859438E-05
+1.588000E+00,+6.235840E-05,+0.000000E+00,-1.859382E-05
+1.587000E+00,+6.236199E-05,+0.000000E+00,-1.860100E-05
+1.586000E+00,+6.235584E-05,+0.000000E+00,-1.859509E-05
+1.585000E+00,+6.231671E-05,+0.000000E+00,-1.858379E-05
+1.584000E+00,+6.228514E-05,+0.000000E+00,-1.857698E-05
+1.583000E+00,+6.235327E-05,+0.000000E+00,-1.860165E-05
+1.582000E+00,+6.228986E-05,+0.000000E+00,-1.857878E-05
+1.581000E+00,+6.230274E-05,+0.000000E+00,-1.858741E-05
+1.580000E+00,+6.230491E-05,+0.000000E+00,-1.858809E-05
+1.579000E+00,+6.228852E-05,+0.000000E+00,-1.858254E-05
+1.578000E+00,+6.228485E-05,+0.000000E+00,-1.857927E-05
+1.577000E+00,+6.226244E-05,+0.000000E+00,-1.857282E-05
+1.576000E+00,+6.222045E-05,+0.000000E+00,-1.856302E-05
+1.575000E+00,+6.221445E-05,+0.000000E+00,-1.856088E-05
+1.574000E+00,+6.222159E-05,+0.000000E+00,-1.856291E-05
+1.573000E+00,+6.217995E-05,+0.000000E+00,-1.855093E-05
+1.572000E+00,+6.212921E-05,+0.000000E+00,-1.853179E-05
+1.571000E+00,+6.214669E-05,+0.000000E+00,-1.852827E-05
+1.570000E+00,+6.215051E-05,+0.000000E+00,-1.853168E-05
+1.569000E+00,+6.212750E-05,+0.000000E+00,-1.853362E-05
+1.568000E+00,+6.212718E-05,+0.000000E+00,-1.853584E-05
+1.567000E+00,+6.209659E-05,+0.000000E+00,-1.852615E-05
+1.566000E+00,+6.208598E-05,+0.000000E+00,-1.851946E-05
+1.565000E+00,+6.207682E-05,+0.000000E+00,-1.851730E-05
+1.564000E+00,+6.203377E-05,+0.000000E+00,-1.850497E-05
+1.563000E+00,+6.202891E-05,+0.000000E+00,-1.850029E-05
+1.562000E+00,+6.199819E-05,+0.000000E+00,-1.849170E-05
+1.561000E+00,+6.197396E-05,+0.000000E+00,-1.848495E-05
+1.560000E+00,+6.196865E-05,+0.000000E+00,-1.848345E-05
+1.559000E+00,+6.194839E-05,+0.000000E+00,-1.847899E-05
+1.558000E+00,+6.190973E-05,+0.000000E+00,-1.846515E-05
+1.557000E+00,+6.189042E-05,+0.000000E+00,-1.846012E-05
+1.556000E+00,+6.186825E-05,+0.000000E+00,-1.845648E-05
+1.555000E+00,+6.183313E-05,+0.000000E+00,-1.843729E-05
+1.554000E+00,+6.178899E-05,+0.000000E+00,-1.842702E-05
+1.553000E+00,+6.177906E-05,+0.000000E+00,-1.842691E-05
+1.552000E+00,+6.179370E-05,+0.000000E+00,-1.843202E-05
+1.551000E+00,+6.175278E-05,+0.000000E+00,-1.842334E-05
+1.550000E+00,+6.173308E-05,+0.000000E+00,-1.841760E-05
+1.549000E+00,+6.168900E-05,+0.000000E+00,-1.840429E-05
+1.548000E+00,+6.169090E-05,+0.000000E+00,-1.840063E-05
+1.547000E+00,+6.165545E-05,+0.000000E+00,-1.839028E-05
+1.546000E+00,+6.163243E-05,+0.000000E+00,-1.838918E-05
+1.545000E+00,+6.157005E-05,+0.000000E+00,-1.837047E-05
+1.544000E+00,+6.155408E-05,+0.000000E+00,-1.836245E-05
+1.543000E+00,+6.151437E-05,+0.000000E+00,-1.834735E-05
+1.542000E+00,+6.151343E-05,+0.000000E+00,-1.835525E-05
+1.541000E+00,+6.148765E-05,+0.000000E+00,-1.834163E-05
+1.540000E+00,+6.143347E-05,+0.000000E+00,-1.832974E-05
+1.539000E+00,+6.139123E-05,+0.000000E+00,-1.832063E-05
+1.538000E+00,+6.136280E-05,+0.000000E+00,-1.830419E-05
+1.537000E+00,+6.131375E-05,+0.000000E+00,-1.829603E-05
+1.536000E+00,+6.129647E-05,+0.000000E+00,-1.828609E-05
+1.535000E+00,+6.126747E-05,+0.000000E+00,-1.827814E-05
+1.534000E+00,+6.126855E-05,+0.000000E+00,-1.828137E-05
+1.533000E+00,+6.122865E-05,+0.000000E+00,-1.827011E-05
+1.532000E+00,+6.119351E-05,+0.000000E+00,-1.825788E-05
+1.531000E+00,+6.113856E-05,+0.000000E+00,-1.824623E-05
+1.530000E+00,+6.109924E-05,+0.000000E+00,-1.823015E-05
+1.529000E+00,+6.106199E-05,+0.000000E+00,-1.821965E-05
+1.528000E+00,+6.104734E-05,+0.000000E+00,-1.821278E-05
+1.527000E+00,+6.100570E-05,+0.000000E+00,-1.820370E-05
+1.526000E+00,+6.095276E-05,+0.000000E+00,-1.818635E-05
+1.525000E+00,+6.089990E-05,+0.000000E+00,-1.817195E-05
+1.524000E+00,+6.085567E-05,+0.000000E+00,-1.815392E-05
+1.523000E+00,+6.082455E-05,+0.000000E+00,-1.814585E-05
+1.522000E+00,+6.082217E-05,+0.000000E+00,-1.814451E-05
+1.521000E+00,+6.076090E-05,+0.000000E+00,-1.812913E-05
+1.520000E+00,+6.071475E-05,+0.000000E+00,-1.812035E-05
+1.519000E+00,+6.065672E-05,+0.000000E+00,-1.810528E-05
+1.518000E+00,+6.064101E-05,+0.000000E+00,-1.808755E-05
+1.517000E+00,+6.062401E-05,+0.000000E+00,-1.808883E-05
+1.516000E+00,+6.056685E-05,+0.000000E+00,-1.807017E-05
+1.515000E+00,+6.054571E-05,+0.000000E+00,-1.805922E-05
+1.514000E+00,+6.050074E-05,+0.000000E+00,-1.805393E-05
+1.513000E+00,+6.049149E-05,+0.000000E+00,-1.805277E-05
+1.512000E+00,+6.042487E-05,+0.000000E+00,-1.803154E-05
+1.511000E+00,+6.036992E-05,+0.000000E+00,-1.801585E-05
+1.510000E+00,+6.032459E-05,+0.000000E+00,-1.800321E-05
+1.509000E+00,+6.028882E-05,+0.000000E+00,-1.799747E-05
+1.508000E+00,+6.024294E-05,+0.000000E+00,-1.798085E-05
+1.507000E+00,+6.018207E-05,+0.000000E+00,-1.795503E-05
+1.506000E+00,+6.013245E-05,+0.000000E+00,-1.794366E-05
+1.505000E+00,+6.008038E-05,+0.000000E+00,-1.792180E-05
+1.504000E+00,+6.001541E-05,+0.000000E+00,-1.791098E-05
+1.503000E+00,+5.996026E-05,+0.000000E+00,-1.789104E-05
+1.502000E+00,+5.991730E-05,+0.000000E+00,-1.787876E-05
+1.501000E+00,+5.989128E-05,+0.000000E+00,-1.786926E-05
+1.500000E+00,+5.984868E-05,+0.000000E+00,-1.786131E-05
+1.499000E+00,+5.978343E-05,+0.000000E+00,-1.784768E-05
+1.498000E+00,+5.972672E-05,+0.000000E+00,-1.782778E-05
+1.497000E+00,+5.965810E-05,+0.000000E+00,-1.780510E-05
+1.496000E+00,+5.961111E-05,+0.000000E+00,-1.778830E-05
+1.495000E+00,+5.954192E-05,+0.000000E+00,-1.775728E-05
+1.494000E+00,+5.949259E-05,+0.000000E+00,-1.774964E-05
+1.493000E+00,+5.945071E-05,+0.000000E+00,-1.774290E-05
+1.492000E+00,+5.938625E-05,+0.000000E+00,-1.772580E-05
+1.491000E+00,+5.931593E-05,+0.000000E+00,-1.769783E-05
+1.490000E+00,+5.928697E-05,+0.000000E+00,-1.769028E-05
+1.489000E+00,+5.922152E-05,+0.000000E+00,-1.767846E-05
+1.488000E+00,+5.918428E-05,+0.000000E+00,-1.766571E-05
+1.487000E+00,+5.910740E-05,+0.000000E+00,-1.763964E-05
+1.486000E+00,+5.904752E-05,+0.000000E+00,-1.762540E-05
+1.485000E+00,+5.896877E-05,+0.000000E+00,-1.759694E-05
+1.484000E+00,+5.890317E-05,+0.000000E+00,-1.757718E-05
+1.483000E+00,+5.885694E-05,+0.000000E+00,-1.756502E-05
+1.482000E+00,+5.877860E-05,+0.000000E+00,-1.754341E-05
+1.481000E+00,+5.871200E-05,+0.000000E+00,-1.752669E-05
+1.480000E+00,+5.864812E-05,+0.000000E+00,-1.750152E-05
+1.479000E+00,+5.859075E-05,+0.000000E+00,-1.748463E-05
+1.478000E+00,+5.853952E-05,+0.000000E+00,-1.747330E-05
+1.477000E+00,+5.847818E-05,+0.000000E+00,-1.745727E-05
+1.476000E+00,+5.839094E-05,+0.000000E+00,-1.742854E-05
+1.475000E+00,+5.832555E-05,+0.000000E+00,-1.741073E-05
+1.474000E+00,+5.825484E-05,+0.000000E+00,-1.739155E-05
+1.473000E+00,+5.822067E-05,+0.000000E+00,-1.738207E-05
+1.472000E+00,+5.815079E-05,+0.000000E+00,-1.736015E-05
+1.471000E+00,+5.808641E-05,+0.000000E+00,-1.733978E-05
+1.470000E+00,+5.798303E-05,+0.000000E+00,-1.730636E-05
+1.469000E+00,+5.793752E-05,+0.000000E+00,-1.728796E-05
+1.468000E+00,+5.786659E-05,+0.000000E+00,-1.727287E-05
+1.467000E+00,+5.778480E-05,+0.000000E+00,-1.725077E-05
+1.466000E+00,+5.770919E-05,+0.000000E+00,-1.722507E-05
+1.465000E+00,+5.762931E-05,+0.000000E+00,-1.720391E-05
+1.464000E+00,+5.756601E-05,+0.000000E+00,-1.718403E-05
+1.463000E+00,+5.750135E-05,+0.000000E+00,-1.716614E-05
+1.462000E+00,+5.744279E-05,+0.000000E+00,-1.714853E-05
+1.461000E+00,+5.736397E-05,+0.000000E+00,-1.712690E-05
+1.460000E+00,+5.727804E-05,+0.000000E+00,-1.710605E-05
+1.459000E+00,+5.721081E-05,+0.000000E+00,-1.708341E-05
+1.458000E+00,+5.715222E-05,+0.000000E+00,-1.706499E-05
+1.457000E+00,+5.707451E-05,+0.000000E+00,-1.704581E-05
+1.456000E+00,+5.697212E-05,+0.000000E+00,-1.701678E-05
+1.455000E+00,+5.691927E-05,+0.000000E+00,-1.699671E-05
+1.454000E+00,+5.685432E-05,+0.000000E+00,-1.697773E-05
+1.453000E+00,+5.677510E-05,+0.000000E+00,-1.695335E-05
+1.452000E+00,+5.669525E-05,+0.000000E+00,-1.693284E-05
+1.451000E+00,+5.662720E-05,+0.000000E+00,-1.691455E-05
+1.450000E+00,+5.652214E-05,+0.000000E+00,-1.688314E-05
+1.449000E+00,+5.646837E-05,+0.000000E+00,-1.686880E-05
+1.448000E+00,+5.639486E-05,+0.000000E+00,-1.684217E-05
+1.447000E+00,+5.629673E-05,+0.000000E+00,-1.681482E-05
+1.446000E+00,+5.623291E-05,+0.000000E+00,-1.679461E-05
+1.445000E+00,+5.615095E-05,+0.000000E+00,-1.677212E-05
+1.444000E+00,+5.607754E-05,+0.000000E+00,-1.674674E-05
+1.443000E+00,+5.598027E-05,+0.000000E+00,-1.671863E-05
+1.442000E+00,+5.590194E-05,+0.000000E+00,-1.669634E-05
+1.441000E+00,+5.584953E-05,+0.000000E+00,-1.667904E-05
+1.440000E+00,+5.574097E-05,+0.000000E+00,-1.664889E-05
+1.439000E+00,+5.567198E-05,+0.000000E+00,-1.662990E-05
+1.438000E+00,+5.559121E-05,+0.000000E+00,-1.660579E-05
+1.437000E+00,+5.549668E-05,+0.000000E+00,-1.657275E-05
+1.436000E+00,+5.541390E-05,+0.000000E+00,-1.655734E-05
+1.435000E+00,+5.535692E-05,+0.000000E+00,-1.653065E-05
+1.434000E+00,+5.526688E-05,+0.000000E+00,-1.650546E-05
+1.433000E+00,+5.518359E-05,+0.000000E+00,-1.648485E-05
+1.432000E+00,+5.510735E-05,+0.000000E+00,-1.646038E-05
+1.431000E+00,+5.501147E-05,+0.000000E+00,-1.642847E-05
+1.430000E+00,+5.491267E-05,+0.000000E+00,-1.640122E-05
+1.429000E+00,+5.484202E-05,+0.000000E+00,-1.638341E-05
+1.428000E+00,+5.476416E-05,+0.000000E+00,-1.636027E-05
+1.427000E+00,+5.466626E-05,+0.000000E+00,-1.632962E-05
+1.426000E+00,+5.458267E-05,+0.000000E+00,-1.630707E-05
+1.425000E+00,+5.449983E-05,+0.000000E+00,-1.627711E-05
+1.424000E+00,+5.442823E-05,+0.000000E+00,-1.625891E-05
+1.423000E+00,+5.434617E-05,+0.000000E+00,-1.623383E-05
+1.422000E+00,+5.423669E-05,+0.000000E+00,-1.620034E-05
+1.421000E+00,+5.415618E-05,+0.000000E+00,-1.617976E-05
+1.420000E+00,+5.407710E-05,+0.000000E+00,-1.615636E-05
+1.419000E+00,+5.398939E-05,+0.000000E+00,-1.613139E-05
+1.418000E+00,+5.391323E-05,+0.000000E+00,-1.610849E-05
+1.417000E+00,+5.381582E-05,+0.000000E+00,-1.608288E-05
+1.416000E+00,+5.373204E-05,+0.000000E+00,-1.605265E-05
+1.415000E+00,+5.363754E-05,+0.000000E+00,-1.602929E-05
+1.414000E+00,+5.354975E-05,+0.000000E+00,-1.599909E-05
+1.413000E+00,+5.346187E-05,+0.000000E+00,-1.597764E-05
