VDD,IDD,VREF,IREF
+1.912000E+00,+4.142476E-05,+0.000000E+00,-1.211010E-05
+1.911000E+00,+4.143218E-05,+0.000000E+00,-1.209094E-05
+1.910000E+00,+4.127567E-05,+0.000000E+00,-1.209164E-05
+1.909000E+00,+4.140390E-05,+0.000000E+00,-1.208959E-05
+1.908000E+00,+4.140225E-05,+0.000000E+00,-1.209876E-05
+1.907000E+00,+4.139602E-05,+0.000000E+00,-1.209355E-05
+1.906000E+00,+4.139697E-05,+0.000000E+00,-1.209477E-05
+1.905000E+00,+4.125566E-05,+0.000000E+00,-1.209353E-05
+1.904000E+00,+4.142492E-05,+0.000000E+00,-1.209139E-05
+1.903000E+00,+4.132541E-05,+0.000000E+00,-1.209353E-05
+1.902000E+00,+4.141199E-05,+0.000000E+00,-1.209228E-05
+1.901000E+00,+4.143880E-05,+0.000000E+00,-1.209239E-05
+1.900000E+00,+4.138036E-05,+0.000000E+00,-1.209166E-05
+1.899000E+00,+4.123995E-05,+0.000000E+00,-1.208991E-05
+1.898000E+00,+4.132376E-05,+0.000000E+00,-1.209089E-05
+1.897000E+00,+4.142640E-05,+0.000000E+00,-1.209084E-05
+1.896000E+00,+4.138247E-05,+0.000000E+00,-1.208830E-05
+1.895000E+00,+4.133844E-05,+0.000000E+00,-1.209198E-05
+1.894000E+00,+4.138157E-05,+0.000000E+00,-1.208865E-05
+1.893000E+00,+4.130039E-05,+0.000000E+00,-1.208890E-05
+1.892000E+00,+4.139244E-05,+0.000000E+00,-1.209145E-05
+1.891000E+00,+4.137780E-05,+0.000000E+00,-1.209394E-05
+1.890000E+00,+4.129800E-05,+0.000000E+00,-1.208946E-05
+1.889000E+00,+4.132873E-05,+0.000000E+00,-1.208454E-05
+1.888000E+00,+4.127718E-05,+0.000000E+00,-1.208411E-05
+1.887000E+00,+4.134625E-05,+0.000000E+00,-1.208626E-05
+1.886000E+00,+4.130650E-05,+0.000000E+00,-1.208708E-05
+1.885000E+00,+4.132010E-05,+0.000000E+00,-1.208674E-05
+1.884000E+00,+4.133498E-05,+0.000000E+00,-1.209786E-05
+1.883000E+00,+4.124663E-05,+0.000000E+00,-1.209508E-05
+1.882000E+00,+4.102217E-05,+0.000000E+00,-1.209729E-05
+1.881000E+00,+4.120365E-05,+0.000000E+00,-1.209863E-05
+1.880000E+00,+4.120037E-05,+0.000000E+00,-1.209311E-05
+1.879000E+00,+4.132971E-05,+0.000000E+00,-1.209201E-05
+1.878000E+00,+4.137329E-05,+0.000000E+00,-1.209215E-05
+1.877000E+00,+4.137744E-05,+0.000000E+00,-1.209370E-05
+1.876000E+00,+4.132107E-05,+0.000000E+00,-1.209471E-05
+1.875000E+00,+4.140292E-05,+0.000000E+00,-1.208846E-05
+1.874000E+00,+4.135987E-05,+0.000000E+00,-1.208652E-05
+1.873000E+00,+4.143369E-05,+0.000000E+00,-1.208532E-05
+1.872000E+00,+4.149501E-05,+0.000000E+00,-1.208857E-05
+1.871000E+00,+4.151408E-05,+0.000000E+00,-1.208622E-05
+1.870000E+00,+4.141240E-05,+0.000000E+00,-1.208365E-05
+1.869000E+00,+4.138316E-05,+0.000000E+00,-1.207994E-05
+1.868000E+00,+4.143491E-05,+0.000000E+00,-1.208175E-05
+1.867000E+00,+4.143519E-05,+0.000000E+00,-1.208506E-05
+1.866000E+00,+4.133833E-05,+0.000000E+00,-1.208237E-05
+1.865000E+00,+4.129473E-05,+0.000000E+00,-1.208393E-05
+1.864000E+00,+4.120857E-05,+0.000000E+00,-1.208543E-05
+1.863000E+00,+4.130885E-05,+0.000000E+00,-1.208366E-05
+1.862000E+00,+4.136648E-05,+0.000000E+00,-1.208370E-05
+1.861000E+00,+4.126167E-05,+0.000000E+00,-1.208388E-05
+1.860000E+00,+4.129166E-05,+0.000000E+00,-1.208534E-05
+1.859000E+00,+4.127818E-05,+0.000000E+00,-1.208289E-05
+1.858000E+00,+4.133791E-05,+0.000000E+00,-1.208301E-05
+1.857000E+00,+4.122079E-05,+0.000000E+00,-1.208245E-05
+1.856000E+00,+4.129739E-05,+0.000000E+00,-1.208362E-05
+1.855000E+00,+4.119320E-05,+0.000000E+00,-1.208416E-05
+1.854000E+00,+4.118847E-05,+0.000000E+00,-1.208310E-05
+1.853000E+00,+4.128525E-05,+0.000000E+00,-1.208415E-05
+1.852000E+00,+4.124530E-05,+0.000000E+00,-1.208725E-05
+1.851000E+00,+4.134939E-05,+0.000000E+00,-1.209056E-05
+1.850000E+00,+4.139959E-05,+0.000000E+00,-1.208934E-05
+1.849000E+00,+4.140926E-05,+0.000000E+00,-1.208720E-05
+1.848000E+00,+4.122301E-05,+0.000000E+00,-1.208192E-05
+1.847000E+00,+4.126353E-05,+0.000000E+00,-1.208098E-05
+1.846000E+00,+4.134075E-05,+0.000000E+00,-1.208287E-05
+1.845000E+00,+4.126924E-05,+0.000000E+00,-1.208106E-05
+1.844000E+00,+4.121820E-05,+0.000000E+00,-1.208352E-05
+1.843000E+00,+4.133021E-05,+0.000000E+00,-1.208556E-05
+1.842000E+00,+4.141268E-05,+0.000000E+00,-1.209175E-05
+1.841000E+00,+4.135095E-05,+0.000000E+00,-1.208468E-05
+1.840000E+00,+4.138919E-05,+0.000000E+00,-1.208495E-05
+1.839000E+00,+4.128984E-05,+0.000000E+00,-1.208071E-05
+1.838000E+00,+4.127945E-05,+0.000000E+00,-1.208524E-05
+1.837000E+00,+4.122230E-05,+0.000000E+00,-1.208017E-05
+1.836000E+00,+4.110378E-05,+0.000000E+00,-1.208334E-05
+1.835000E+00,+4.124295E-05,+0.000000E+00,-1.208180E-05
+1.834000E+00,+4.126652E-05,+0.000000E+00,-1.208237E-05
+1.833000E+00,+4.135986E-05,+0.000000E+00,-1.208413E-05
+1.832000E+00,+4.129297E-05,+0.000000E+00,-1.208251E-05
+1.831000E+00,+4.129007E-05,+0.000000E+00,-1.208005E-05
+1.830000E+00,+4.135280E-05,+0.000000E+00,-1.207863E-05
+1.829000E+00,+4.144239E-05,+0.000000E+00,-1.208189E-05
+1.828000E+00,+4.138699E-05,+0.000000E+00,-1.208421E-05
+1.827000E+00,+4.141545E-05,+0.000000E+00,-1.208337E-05
+1.826000E+00,+4.139676E-05,+0.000000E+00,-1.208541E-05
+1.825000E+00,+4.135383E-05,+0.000000E+00,-1.208476E-05
+1.824000E+00,+4.123154E-05,+0.000000E+00,-1.208192E-05
+1.823000E+00,+4.128163E-05,+0.000000E+00,-1.208076E-05
+1.822000E+00,+4.124644E-05,+0.000000E+00,-1.208237E-05
+1.821000E+00,+4.137312E-05,+0.000000E+00,-1.209077E-05
+1.820000E+00,+4.132724E-05,+0.000000E+00,-1.208958E-05
+1.819000E+00,+4.136939E-05,+0.000000E+00,-1.208086E-05
+1.818000E+00,+4.135141E-05,+0.000000E+00,-1.207731E-05
+1.817000E+00,+4.137211E-05,+0.000000E+00,-1.208687E-05
+1.816000E+00,+4.144147E-05,+0.000000E+00,-1.208437E-05
+1.815000E+00,+4.132583E-05,+0.000000E+00,-1.208237E-05
+1.814000E+00,+4.140724E-05,+0.000000E+00,-1.208117E-05
+1.813000E+00,+4.137172E-05,+0.000000E+00,-1.207940E-05
+1.812000E+00,+4.104964E-05,+0.000000E+00,-1.207904E-05
+1.811000E+00,+4.109246E-05,+0.000000E+00,-1.207634E-05
+1.810000E+00,+4.128247E-05,+0.000000E+00,-1.207614E-05
+1.809000E+00,+4.128236E-05,+0.000000E+00,-1.208028E-05
+1.808000E+00,+4.132207E-05,+0.000000E+00,-1.207812E-05
+1.807000E+00,+4.130848E-05,+0.000000E+00,-1.208031E-05
+1.806000E+00,+4.134282E-05,+0.000000E+00,-1.207921E-05
+1.805000E+00,+4.137107E-05,+0.000000E+00,-1.208088E-05
+1.804000E+00,+4.142176E-05,+0.000000E+00,-1.208519E-05
+1.803000E+00,+4.129727E-05,+0.000000E+00,-1.208294E-05
+1.802000E+00,+4.122729E-05,+0.000000E+00,-1.208233E-05
+1.801000E+00,+4.135797E-05,+0.000000E+00,-1.208034E-05
+1.800000E+00,+4.142131E-05,+0.000000E+00,-1.208099E-05
+1.799000E+00,+4.123672E-05,+0.000000E+00,-1.208380E-05
+1.798000E+00,+4.129136E-05,+0.000000E+00,-1.207939E-05
+1.797000E+00,+4.135380E-05,+0.000000E+00,-1.208659E-05
+1.796000E+00,+4.130631E-05,+0.000000E+00,-1.208559E-05
+1.795000E+00,+4.136210E-05,+0.000000E+00,-1.207845E-05
+1.794000E+00,+4.122502E-05,+0.000000E+00,-1.208280E-05
+1.793000E+00,+4.121328E-05,+0.000000E+00,-1.208476E-05
+1.792000E+00,+4.126039E-05,+0.000000E+00,-1.208473E-05
+1.791000E+00,+4.117881E-05,+0.000000E+00,-1.207433E-05
+1.790000E+00,+4.115184E-05,+0.000000E+00,-1.207915E-05
+1.789000E+00,+4.109950E-05,+0.000000E+00,-1.208356E-05
+1.788000E+00,+4.116467E-05,+0.000000E+00,-1.207847E-05
+1.787000E+00,+4.128516E-05,+0.000000E+00,-1.208979E-05
+1.786000E+00,+4.122009E-05,+0.000000E+00,-1.209077E-05
+1.785000E+00,+4.119516E-05,+0.000000E+00,-1.209160E-05
+1.784000E+00,+4.127687E-05,+0.000000E+00,-1.209675E-05
+1.783000E+00,+4.137506E-05,+0.000000E+00,-1.208360E-05
+1.782000E+00,+4.127006E-05,+0.000000E+00,-1.208085E-05
+1.781000E+00,+4.134407E-05,+0.000000E+00,-1.207942E-05
+1.780000E+00,+4.120143E-05,+0.000000E+00,-1.207641E-05
+1.779000E+00,+4.115793E-05,+0.000000E+00,-1.207783E-05
+1.778000E+00,+4.129314E-05,+0.000000E+00,-1.207743E-05
+1.777000E+00,+4.134596E-05,+0.000000E+00,-1.208026E-05
+1.776000E+00,+4.126744E-05,+0.000000E+00,-1.207551E-05
+1.775000E+00,+4.130883E-05,+0.000000E+00,-1.207965E-05
+1.774000E+00,+4.123295E-05,+0.000000E+00,-1.208287E-05
+1.773000E+00,+4.120909E-05,+0.000000E+00,-1.207931E-05
+1.772000E+00,+4.127573E-05,+0.000000E+00,-1.207941E-05
+1.771000E+00,+4.136792E-05,+0.000000E+00,-1.207823E-05
+1.770000E+00,+4.129778E-05,+0.000000E+00,-1.208574E-05
+1.769000E+00,+4.112419E-05,+0.000000E+00,-1.208549E-05
+1.768000E+00,+4.117405E-05,+0.000000E+00,-1.207776E-05
+1.767000E+00,+4.113240E-05,+0.000000E+00,-1.208222E-05
+1.766000E+00,+4.107663E-05,+0.000000E+00,-1.207516E-05
+1.765000E+00,+4.113427E-05,+0.000000E+00,-1.207669E-05
+1.764000E+00,+4.124217E-05,+0.000000E+00,-1.207524E-05
+1.763000E+00,+4.112412E-05,+0.000000E+00,-1.207361E-05
+1.762000E+00,+4.117288E-05,+0.000000E+00,-1.207549E-05
+1.761000E+00,+4.119431E-05,+0.000000E+00,-1.208374E-05
+1.760000E+00,+4.124618E-05,+0.000000E+00,-1.207514E-05
+1.759000E+00,+4.119915E-05,+0.000000E+00,-1.207591E-05
+1.758000E+00,+4.121989E-05,+0.000000E+00,-1.207484E-05
+1.757000E+00,+4.113506E-05,+0.000000E+00,-1.208355E-05
+1.756000E+00,+4.125571E-05,+0.000000E+00,-1.208012E-05
+1.755000E+00,+4.125914E-05,+0.000000E+00,-1.207861E-05
+1.754000E+00,+4.128151E-05,+0.000000E+00,-1.207767E-05
+1.753000E+00,+4.136108E-05,+0.000000E+00,-1.207367E-05
+1.752000E+00,+4.137678E-05,+0.000000E+00,-1.208074E-05
+1.751000E+00,+4.132194E-05,+0.000000E+00,-1.208231E-05
+1.750000E+00,+4.142343E-05,+0.000000E+00,-1.207638E-05
+1.749000E+00,+4.126920E-05,+0.000000E+00,-1.207694E-05
+1.748000E+00,+4.125097E-05,+0.000000E+00,-1.207734E-05
+1.747000E+00,+4.115628E-05,+0.000000E+00,-1.207873E-05
+1.746000E+00,+4.121460E-05,+0.000000E+00,-1.207765E-05
+1.745000E+00,+4.120982E-05,+0.000000E+00,-1.207886E-05
+1.744000E+00,+4.116492E-05,+0.000000E+00,-1.207722E-05
+1.743000E+00,+4.117989E-05,+0.000000E+00,-1.207756E-05
+1.742000E+00,+4.112885E-05,+0.000000E+00,-1.207700E-05
+1.741000E+00,+4.118243E-05,+0.000000E+00,-1.207643E-05
+1.740000E+00,+4.120914E-05,+0.000000E+00,-1.207590E-05
+1.739000E+00,+4.115156E-05,+0.000000E+00,-1.207503E-05
+1.738000E+00,+4.133873E-05,+0.000000E+00,-1.207204E-05
+1.737000E+00,+4.138514E-05,+0.000000E+00,-1.207748E-05
+1.736000E+00,+4.116540E-05,+0.000000E+00,-1.207574E-05
+1.735000E+00,+4.113890E-05,+0.000000E+00,-1.207444E-05
+1.734000E+00,+4.119699E-05,+0.000000E+00,-1.207586E-05
+1.733000E+00,+4.117929E-05,+0.000000E+00,-1.207328E-05
+1.732000E+00,+4.113497E-05,+0.000000E+00,-1.207661E-05
+1.731000E+00,+4.116936E-05,+0.000000E+00,-1.207578E-05
+1.730000E+00,+4.125331E-05,+0.000000E+00,-1.207782E-05
+1.729000E+00,+4.130916E-05,+0.000000E+00,-1.207463E-05
+1.728000E+00,+4.124557E-05,+0.000000E+00,-1.207366E-05
+1.727000E+00,+4.129859E-05,+0.000000E+00,-1.207145E-05
+1.726000E+00,+4.132175E-05,+0.000000E+00,-1.207511E-05
+1.725000E+00,+4.128789E-05,+0.000000E+00,-1.207769E-05
+1.724000E+00,+4.130823E-05,+0.000000E+00,-1.207961E-05
+1.723000E+00,+4.119270E-05,+0.000000E+00,-1.207663E-05
+1.722000E+00,+4.131090E-05,+0.000000E+00,-1.207447E-05
+1.721000E+00,+4.132769E-05,+0.000000E+00,-1.207297E-05
+1.720000E+00,+4.123139E-05,+0.000000E+00,-1.206995E-05
+1.719000E+00,+4.100335E-05,+0.000000E+00,-1.207058E-05
+1.718000E+00,+4.119381E-05,+0.000000E+00,-1.207392E-05
+1.717000E+00,+4.135096E-05,+0.000000E+00,-1.207329E-05
+1.716000E+00,+4.133711E-05,+0.000000E+00,-1.208347E-05
+1.715000E+00,+4.123989E-05,+0.000000E+00,-1.208225E-05
+1.714000E+00,+4.129268E-05,+0.000000E+00,-1.208322E-05
+1.713000E+00,+4.119355E-05,+0.000000E+00,-1.207383E-05
+1.712000E+00,+4.128416E-05,+0.000000E+00,-1.207048E-05
+1.711000E+00,+4.116630E-05,+0.000000E+00,-1.207413E-05
+1.710000E+00,+4.119859E-05,+0.000000E+00,-1.206947E-05
+1.709000E+00,+4.121879E-05,+0.000000E+00,-1.207205E-05
+1.708000E+00,+4.121451E-05,+0.000000E+00,-1.206987E-05
+1.707000E+00,+4.115172E-05,+0.000000E+00,-1.206811E-05
+1.706000E+00,+4.130290E-05,+0.000000E+00,-1.206809E-05
+1.705000E+00,+4.126721E-05,+0.000000E+00,-1.206648E-05
+1.704000E+00,+4.121818E-05,+0.000000E+00,-1.206697E-05
+1.703000E+00,+4.121561E-05,+0.000000E+00,-1.206378E-05
+1.702000E+00,+4.125031E-05,+0.000000E+00,-1.206364E-05
+1.701000E+00,+4.117218E-05,+0.000000E+00,-1.206517E-05
+1.700000E+00,+4.127896E-05,+0.000000E+00,-1.206485E-05
+1.699000E+00,+4.112829E-05,+0.000000E+00,-1.206480E-05
+1.698000E+00,+4.105905E-05,+0.000000E+00,-1.206790E-05
+1.697000E+00,+4.115194E-05,+0.000000E+00,-1.206661E-05
+1.696000E+00,+4.099304E-05,+0.000000E+00,-1.206433E-05
+1.695000E+00,+4.113615E-05,+0.000000E+00,-1.206842E-05
+1.694000E+00,+4.122743E-05,+0.000000E+00,-1.206649E-05
+1.693000E+00,+4.127028E-05,+0.000000E+00,-1.206730E-05
+1.692000E+00,+4.136850E-05,+0.000000E+00,-1.206846E-05
+1.691000E+00,+4.126904E-05,+0.000000E+00,-1.206615E-05
+1.690000E+00,+4.117199E-05,+0.000000E+00,-1.206149E-05
+1.689000E+00,+4.112104E-05,+0.000000E+00,-1.206620E-05
+1.688000E+00,+4.109312E-05,+0.000000E+00,-1.206158E-05
+1.687000E+00,+4.124877E-05,+0.000000E+00,-1.206451E-05
+1.686000E+00,+4.118372E-05,+0.000000E+00,-1.206787E-05
+1.685000E+00,+4.122474E-05,+0.000000E+00,-1.206651E-05
+1.684000E+00,+4.127690E-05,+0.000000E+00,-1.206495E-05
+1.683000E+00,+4.129391E-05,+0.000000E+00,-1.206425E-05
+1.682000E+00,+4.111060E-05,+0.000000E+00,-1.206987E-05
+1.680500E+00,+4.127396E-05,+0.000000E+00,-1.206407E-05
+1.679500E+00,+4.137534E-05,+0.000000E+00,-1.206151E-05
+1.678500E+00,+4.124194E-05,+0.000000E+00,-1.205819E-05
+1.677500E+00,+4.124242E-05,+0.000000E+00,-1.206354E-05
+1.676500E+00,+4.113429E-05,+0.000000E+00,-1.206529E-05
+1.675500E+00,+4.119376E-05,+0.000000E+00,-1.206165E-05
+1.674500E+00,+4.113074E-05,+0.000000E+00,-1.206029E-05
+1.673500E+00,+4.113957E-05,+0.000000E+00,-1.206205E-05
+1.672500E+00,+4.115397E-05,+0.000000E+00,-1.206498E-05
+1.671500E+00,+4.121149E-05,+0.000000E+00,-1.206153E-05
+1.670500E+00,+4.113026E-05,+0.000000E+00,-1.206149E-05
+1.669500E+00,+4.121616E-05,+0.000000E+00,-1.206209E-05
+1.668500E+00,+4.106679E-05,+0.000000E+00,-1.206461E-05
+1.667500E+00,+4.128808E-05,+0.000000E+00,-1.205985E-05
+1.666500E+00,+4.123626E-05,+0.000000E+00,-1.206261E-05
+1.665500E+00,+4.126567E-05,+0.000000E+00,-1.206242E-05
+1.664500E+00,+4.133440E-05,+0.000000E+00,-1.206721E-05
+1.663500E+00,+4.142052E-05,+0.000000E+00,-1.207503E-05
+1.662500E+00,+4.129118E-05,+0.000000E+00,-1.207532E-05
+1.661500E+00,+4.120140E-05,+0.000000E+00,-1.207507E-05
+1.660500E+00,+4.107721E-05,+0.000000E+00,-1.207408E-05
+1.659500E+00,+4.116186E-05,+0.000000E+00,-1.207464E-05
+1.658500E+00,+4.123808E-05,+0.000000E+00,-1.207648E-05
+1.657500E+00,+4.119766E-05,+0.000000E+00,-1.207422E-05
+1.656500E+00,+4.123511E-05,+0.000000E+00,-1.206848E-05
+1.655500E+00,+4.126353E-05,+0.000000E+00,-1.206969E-05
+1.654500E+00,+4.128022E-05,+0.000000E+00,-1.206910E-05
+1.653500E+00,+4.115788E-05,+0.000000E+00,-1.206901E-05
+1.652500E+00,+4.125469E-05,+0.000000E+00,-1.207389E-05
+1.651500E+00,+4.118645E-05,+0.000000E+00,-1.206862E-05
+1.650500E+00,+4.118468E-05,+0.000000E+00,-1.206617E-05
+1.649500E+00,+4.115543E-05,+0.000000E+00,-1.207045E-05
+1.648500E+00,+4.115393E-05,+0.000000E+00,-1.206541E-05
+1.647500E+00,+4.110073E-05,+0.000000E+00,-1.206333E-05
+1.646500E+00,+4.123180E-05,+0.000000E+00,-1.206614E-05
+1.645500E+00,+4.115911E-05,+0.000000E+00,-1.206424E-05
+1.644500E+00,+4.119326E-05,+0.000000E+00,-1.205809E-05
+1.643500E+00,+4.116322E-05,+0.000000E+00,-1.205908E-05
+1.642500E+00,+4.116853E-05,+0.000000E+00,-1.205662E-05
+1.641500E+00,+4.124606E-05,+0.000000E+00,-1.205419E-05
+1.640500E+00,+4.125125E-05,+0.000000E+00,-1.205646E-05
+1.639500E+00,+4.120885E-05,+0.000000E+00,-1.205574E-05
+1.638500E+00,+4.124588E-05,+0.000000E+00,-1.205018E-05
+1.637500E+00,+4.098748E-05,+0.000000E+00,-1.205753E-05
+1.636500E+00,+4.111757E-05,+0.000000E+00,-1.205737E-05
+1.635500E+00,+4.112301E-05,+0.000000E+00,-1.205568E-05
+1.634500E+00,+4.118790E-05,+0.000000E+00,-1.205599E-05
+1.633500E+00,+4.118394E-05,+0.000000E+00,-1.205296E-05
+1.632500E+00,+4.113748E-05,+0.000000E+00,-1.206412E-05
+1.631500E+00,+4.113243E-05,+0.000000E+00,-1.206266E-05
+1.630500E+00,+4.108240E-05,+0.000000E+00,-1.205423E-05
+1.629500E+00,+4.122154E-05,+0.000000E+00,-1.204264E-05
+1.628500E+00,+4.119707E-05,+0.000000E+00,-1.205133E-05
+1.627500E+00,+4.115014E-05,+0.000000E+00,-1.205523E-05
+1.626500E+00,+4.115676E-05,+0.000000E+00,-1.205164E-05
+1.625500E+00,+4.123617E-05,+0.000000E+00,-1.205334E-05
+1.624500E+00,+4.121501E-05,+0.000000E+00,-1.206312E-05
+1.623500E+00,+4.135086E-05,+0.000000E+00,-1.206109E-05
+1.622500E+00,+4.136729E-05,+0.000000E+00,-1.206080E-05
+1.621500E+00,+4.129408E-05,+0.000000E+00,-1.206514E-05
+1.620500E+00,+4.113636E-05,+0.000000E+00,-1.205553E-05
+1.619500E+00,+4.101244E-05,+0.000000E+00,-1.205471E-05
+1.618500E+00,+4.104630E-05,+0.000000E+00,-1.205377E-05
+1.617500E+00,+4.114975E-05,+0.000000E+00,-1.204965E-05
+1.616500E+00,+4.110228E-05,+0.000000E+00,-1.205260E-05
+1.615500E+00,+4.110788E-05,+0.000000E+00,-1.205773E-05
+1.614500E+00,+4.099611E-05,+0.000000E+00,-1.205963E-05
+1.613500E+00,+4.108562E-05,+0.000000E+00,-1.206344E-05
+1.612500E+00,+4.102865E-05,+0.000000E+00,-1.205891E-05
+1.611500E+00,+4.107259E-05,+0.000000E+00,-1.204878E-05
+1.610500E+00,+4.105954E-05,+0.000000E+00,-1.204887E-05
+1.609500E+00,+4.106012E-05,+0.000000E+00,-1.204952E-05
+1.608500E+00,+4.094582E-05,+0.000000E+00,-1.204932E-05
+1.607500E+00,+4.094726E-05,+0.000000E+00,-1.204714E-05
+1.606500E+00,+4.095459E-05,+0.000000E+00,-1.205295E-05
+1.605500E+00,+4.107821E-05,+0.000000E+00,-1.205023E-05
+1.604500E+00,+4.111197E-05,+0.000000E+00,-1.205094E-05
+1.603500E+00,+4.112348E-05,+0.000000E+00,-1.204787E-05
+1.602500E+00,+4.121082E-05,+0.000000E+00,-1.204699E-05
+1.601500E+00,+4.127173E-05,+0.000000E+00,-1.205087E-05
+1.600500E+00,+4.119673E-05,+0.000000E+00,-1.204787E-05
+1.599500E+00,+4.110831E-05,+0.000000E+00,-1.204963E-05
+1.598500E+00,+4.116244E-05,+0.000000E+00,-1.204937E-05
+1.597500E+00,+4.122449E-05,+0.000000E+00,-1.205461E-05
+1.596500E+00,+4.109383E-05,+0.000000E+00,-1.205191E-05
+1.595500E+00,+4.094749E-05,+0.000000E+00,-1.204976E-05
+1.594500E+00,+4.104916E-05,+0.000000E+00,-1.204832E-05
+1.593500E+00,+4.116262E-05,+0.000000E+00,-1.204757E-05
+1.592500E+00,+4.118196E-05,+0.000000E+00,-1.204757E-05
+1.591500E+00,+4.114543E-05,+0.000000E+00,-1.205108E-05
+1.590500E+00,+4.095355E-05,+0.000000E+00,-1.204582E-05
+1.589500E+00,+4.108204E-05,+0.000000E+00,-1.204919E-05
+1.588500E+00,+4.119928E-05,+0.000000E+00,-1.204787E-05
+1.587500E+00,+4.106822E-05,+0.000000E+00,-1.204980E-05
+1.586500E+00,+4.095616E-05,+0.000000E+00,-1.204357E-05
+1.585500E+00,+4.102735E-05,+0.000000E+00,-1.204908E-05
+1.584500E+00,+4.101202E-05,+0.000000E+00,-1.204163E-05
+1.583500E+00,+4.108146E-05,+0.000000E+00,-1.204243E-05
+1.582500E+00,+4.108463E-05,+0.000000E+00,-1.204303E-05
+1.581500E+00,+4.109483E-05,+0.000000E+00,-1.204387E-05
+1.580500E+00,+4.112754E-05,+0.000000E+00,-1.204479E-05
+1.579500E+00,+4.101530E-05,+0.000000E+00,-1.204293E-05
+1.578500E+00,+4.097368E-05,+0.000000E+00,-1.204720E-05
+1.577500E+00,+4.108075E-05,+0.000000E+00,-1.204449E-05
+1.576500E+00,+4.110332E-05,+0.000000E+00,-1.204538E-05
+1.575500E+00,+4.106740E-05,+0.000000E+00,-1.204966E-05
+1.574500E+00,+4.096355E-05,+0.000000E+00,-1.204486E-05
+1.573500E+00,+4.097534E-05,+0.000000E+00,-1.205300E-05
+1.572500E+00,+4.115295E-05,+0.000000E+00,-1.205702E-05
+1.571500E+00,+4.110334E-05,+0.000000E+00,-1.205248E-05
+1.570500E+00,+4.113561E-05,+0.000000E+00,-1.205110E-05
+1.569500E+00,+4.102718E-05,+0.000000E+00,-1.204942E-05
+1.568500E+00,+4.114147E-05,+0.000000E+00,-1.204498E-05
+1.567500E+00,+4.099592E-05,+0.000000E+00,-1.204133E-05
+1.566500E+00,+4.107834E-05,+0.000000E+00,-1.204543E-05
+1.565500E+00,+4.109318E-05,+0.000000E+00,-1.204563E-05
+1.564500E+00,+4.124154E-05,+0.000000E+00,-1.204189E-05
+1.563500E+00,+4.113031E-05,+0.000000E+00,-1.203872E-05
+1.562500E+00,+4.108323E-05,+0.000000E+00,-1.204128E-05
+1.561500E+00,+4.109601E-05,+0.000000E+00,-1.203763E-05
+1.560500E+00,+4.111821E-05,+0.000000E+00,-1.204274E-05
+1.559500E+00,+4.129662E-05,+0.000000E+00,-1.203914E-05
+1.558500E+00,+4.126256E-05,+0.000000E+00,-1.203721E-05
+1.557500E+00,+4.104561E-05,+0.000000E+00,-1.204246E-05
+1.556500E+00,+4.116078E-05,+0.000000E+00,-1.204093E-05
+1.555500E+00,+4.114699E-05,+0.000000E+00,-1.204037E-05
+1.554500E+00,+4.109491E-05,+0.000000E+00,-1.204015E-05
+1.553500E+00,+4.105886E-05,+0.000000E+00,-1.203683E-05
+1.552500E+00,+4.111322E-05,+0.000000E+00,-1.204513E-05
+1.551500E+00,+4.113425E-05,+0.000000E+00,-1.204023E-05
+1.550500E+00,+4.111150E-05,+0.000000E+00,-1.204029E-05
+1.549500E+00,+4.105307E-05,+0.000000E+00,-1.203816E-05
+1.548500E+00,+4.111645E-05,+0.000000E+00,-1.203855E-05
+1.547500E+00,+4.101082E-05,+0.000000E+00,-1.203566E-05
+1.546500E+00,+4.102413E-05,+0.000000E+00,-1.204189E-05
+1.545500E+00,+4.107451E-05,+0.000000E+00,-1.203895E-05
+1.544500E+00,+4.081675E-05,+0.000000E+00,-1.203503E-05
+1.543500E+00,+4.101431E-05,+0.000000E+00,-1.203611E-05
+1.542500E+00,+4.110632E-05,+0.000000E+00,-1.203512E-05
+1.541500E+00,+4.095244E-05,+0.000000E+00,-1.203528E-05
+1.540500E+00,+4.102807E-05,+0.000000E+00,-1.203456E-05
+1.539500E+00,+4.112793E-05,+0.000000E+00,-1.204049E-05
+1.538500E+00,+4.102814E-05,+0.000000E+00,-1.204137E-05
+1.537500E+00,+4.101343E-05,+0.000000E+00,-1.204206E-05
+1.536500E+00,+4.102604E-05,+0.000000E+00,-1.204733E-05
+1.535500E+00,+4.104362E-05,+0.000000E+00,-1.203991E-05
+1.534500E+00,+4.101845E-05,+0.000000E+00,-1.204184E-05
+1.533500E+00,+4.100292E-05,+0.000000E+00,-1.204053E-05
+1.532500E+00,+4.103133E-05,+0.000000E+00,-1.203870E-05
+1.531500E+00,+4.106417E-05,+0.000000E+00,-1.203730E-05
+1.530500E+00,+4.107038E-05,+0.000000E+00,-1.204138E-05
+1.529500E+00,+4.101498E-05,+0.000000E+00,-1.204043E-05
+1.528500E+00,+4.105640E-05,+0.000000E+00,-1.203727E-05
+1.527500E+00,+4.095621E-05,+0.000000E+00,-1.203584E-05
+1.526500E+00,+4.091510E-05,+0.000000E+00,-1.203624E-05
+1.525500E+00,+4.086168E-05,+0.000000E+00,-1.203948E-05
+1.524500E+00,+4.094904E-05,+0.000000E+00,-1.203880E-05
