VDD,IDD,VREF,IREF
+1.750000E-01,+2.176677E-08,+0.000000E+00,-3.660978E-10
+1.760000E-01,+1.912767E-08,+0.000000E+00,-3.660983E-10
+1.770000E-01,+2.009785E-08,+0.000000E+00,-3.308409E-10
+1.780000E-01,+1.914274E-08,+0.000000E+00,-3.258046E-10
+1.790000E-01,+2.051003E-08,+0.000000E+00,-3.711343E-10
+1.800000E-01,+2.056536E-08,+0.000000E+00,-3.610606E-10
+1.810000E-01,+1.973090E-08,+0.000000E+00,-4.063915E-10
+1.820000E-01,+2.093732E-08,+0.000000E+00,-4.164647E-10
+1.830000E-01,+2.089212E-08,+0.000000E+00,-4.668317E-10
+1.840000E-01,+2.206334E-08,+0.000000E+00,-4.819412E-10
+1.850000E-01,+2.153554E-08,+0.000000E+00,-4.466845E-10
+1.860000E-01,+1.905228E-08,+0.000000E+00,-4.819414E-10
+1.870000E-01,+2.018330E-08,+0.000000E+00,-5.675653E-10
+1.880000E-01,+2.204825E-08,+0.000000E+00,-5.071253E-10
+1.890000E-01,+2.309385E-08,+0.000000E+00,-4.567583E-10
+1.900000E-01,+2.023859E-08,+0.000000E+00,-5.071249E-10
+1.910000E-01,+2.116352E-08,+0.000000E+00,-4.920149E-10
+1.920000E-01,+2.195274E-08,+0.000000E+00,-6.028221E-10
+1.930000E-01,+2.219909E-08,+0.000000E+00,-6.179320E-10
+1.940000E-01,+2.244035E-08,+0.000000E+00,-6.330421E-10
+1.950000E-01,+2.229959E-08,+0.000000E+00,-6.733358E-10
+1.960000E-01,+2.075638E-08,+0.000000E+00,-6.078587E-10
+1.970000E-01,+2.138975E-08,+0.000000E+00,-7.337758E-10
+1.980000E-01,+2.246548E-08,+0.000000E+00,-6.431153E-10
+1.990000E-01,+2.227951E-08,+0.000000E+00,-7.035557E-10
+2.000000E-01,+2.328991E-08,+0.000000E+00,-8.093261E-10
+2.010000E-01,+2.274698E-08,+0.000000E+00,-7.237024E-10
+2.020000E-01,+2.255597E-08,+0.000000E+00,-7.942159E-10
+2.030000E-01,+2.412934E-08,+0.000000E+00,-8.244359E-10
+2.040000E-01,+2.395343E-08,+0.000000E+00,-8.697661E-10
+2.050000E-01,+2.368702E-08,+0.000000E+00,-9.302064E-10
+2.060000E-01,+2.377248E-08,+0.000000E+00,-9.302063E-10
+2.070000E-01,+2.354123E-08,+0.000000E+00,-9.503530E-10
+2.080000E-01,+2.282240E-08,+0.000000E+00,-9.553898E-10
+2.090000E-01,+2.346080E-08,+0.000000E+00,-1.010800E-09
+2.100000E-01,+2.477279E-08,+0.000000E+00,-1.035986E-09
+2.110000E-01,+2.430529E-08,+0.000000E+00,-1.066211E-09
+2.120000E-01,+2.392829E-08,+0.000000E+00,-1.101472E-09
+2.130000E-01,+2.409919E-08,+0.000000E+00,-1.126659E-09
