VREF,IREF,VDD,IDD
+3.800000E-01,-1.756445E-05,+1.800000E+00,+6.020578E-05
+3.810000E-01,-1.756511E-05,+1.800000E+00,+6.020666E-05
+3.820000E-01,-1.755957E-05,+1.800000E+00,+6.020294E-05
+3.830000E-01,-1.756790E-05,+1.800000E+00,+6.022313E-05
+3.840000E-01,-1.755773E-05,+1.800000E+00,+6.019500E-05
+3.850000E-01,-1.755918E-05,+1.800000E+00,+6.019446E-05
+3.860000E-01,-1.756553E-05,+1.800000E+00,+6.021701E-05
+3.870000E-01,-1.756505E-05,+1.800000E+00,+6.020222E-05
+3.880000E-01,-1.756305E-05,+1.800000E+00,+6.020580E-05
+3.890000E-01,-1.755978E-05,+1.800000E+00,+6.019675E-05
+3.900000E-01,-1.755940E-05,+1.800000E+00,+6.019359E-05
+3.910000E-01,-1.755581E-05,+1.800000E+00,+6.019004E-05
+3.920000E-01,-1.755467E-05,+1.800000E+00,+6.019177E-05
+3.930000E-01,-1.755999E-05,+1.800000E+00,+6.020534E-05
+3.940000E-01,-1.755808E-05,+1.800000E+00,+6.019651E-05
+3.950000E-01,-1.756327E-05,+1.800000E+00,+6.021047E-05
+3.960000E-01,-1.755370E-05,+1.800000E+00,+6.018349E-05
+3.970000E-01,-1.756190E-05,+1.800000E+00,+6.020628E-05
+3.980000E-01,-1.755847E-05,+1.800000E+00,+6.019073E-05
+3.990000E-01,-1.756089E-05,+1.800000E+00,+6.019686E-05
+4.000000E-01,-1.755385E-05,+1.800000E+00,+6.018299E-05
+4.010000E-01,-1.755591E-05,+1.800000E+00,+6.018739E-05
+4.020000E-01,-1.756356E-05,+1.800000E+00,+6.021437E-05
+4.030000E-01,-1.755775E-05,+1.800000E+00,+6.019135E-05
+4.040000E-01,-1.756142E-05,+1.800000E+00,+6.020557E-05
+4.050000E-01,-1.755670E-05,+1.800000E+00,+6.018287E-05
+4.060000E-01,-1.756097E-05,+1.800000E+00,+6.021624E-05
+4.070000E-01,-1.755857E-05,+1.800000E+00,+6.019364E-05
+4.080000E-01,-1.755860E-05,+1.800000E+00,+6.020092E-05
+4.090000E-01,-1.756030E-05,+1.800000E+00,+6.019903E-05
+4.100000E-01,-1.755968E-05,+1.800000E+00,+6.018866E-05
+4.110000E-01,-1.756657E-05,+1.800000E+00,+6.021353E-05
+4.120000E-01,-1.755904E-05,+1.800000E+00,+6.019600E-05
+4.130000E-01,-1.756048E-05,+1.800000E+00,+6.019961E-05
+4.140000E-01,-1.755424E-05,+1.800000E+00,+6.019391E-05
+4.150000E-01,-1.755287E-05,+1.800000E+00,+6.017930E-05
+4.160000E-01,-1.756381E-05,+1.800000E+00,+6.021085E-05
+4.170000E-01,-1.755369E-05,+1.800000E+00,+6.018441E-05
+4.180000E-01,-1.755804E-05,+1.800000E+00,+6.019058E-05
+4.190000E-01,-1.755468E-05,+1.800000E+00,+6.018810E-05
+4.200000E-01,-1.755408E-05,+1.800000E+00,+6.018930E-05
+4.210000E-01,-1.755095E-05,+1.800000E+00,+6.018711E-05
+4.220000E-01,-1.755274E-05,+1.800000E+00,+6.018286E-05
+4.230000E-01,-1.755617E-05,+1.800000E+00,+6.018077E-05
+4.240000E-01,-1.754980E-05,+1.800000E+00,+6.017692E-05
+4.250000E-01,-1.754657E-05,+1.800000E+00,+6.016902E-05
+4.260000E-01,-1.755217E-05,+1.800000E+00,+6.018629E-05
+4.270000E-01,-1.756134E-05,+1.800000E+00,+6.020461E-05
+4.280000E-01,-1.755016E-05,+1.800000E+00,+6.017242E-05
+4.290000E-01,-1.755056E-05,+1.800000E+00,+6.017663E-05
+4.300000E-01,-1.755149E-05,+1.800000E+00,+6.018148E-05
+4.310000E-01,-1.755547E-05,+1.800000E+00,+6.018725E-05
+4.320000E-01,-1.754729E-05,+1.800000E+00,+6.016876E-05
+4.330000E-01,-1.755335E-05,+1.800000E+00,+6.018295E-05
+4.340000E-01,-1.755711E-05,+1.800000E+00,+6.019070E-05
+4.350000E-01,-1.755900E-05,+1.800000E+00,+6.019391E-05
+4.360000E-01,-1.755278E-05,+1.800000E+00,+6.018252E-05
+4.370000E-01,-1.755397E-05,+1.800000E+00,+6.017564E-05
+4.380000E-01,-1.754761E-05,+1.800000E+00,+6.016206E-05
+4.390000E-01,-1.755151E-05,+1.800000E+00,+6.017619E-05
+4.400000E-01,-1.755233E-05,+1.800000E+00,+6.017967E-05
+4.410000E-01,-1.755674E-05,+1.800000E+00,+6.018518E-05
+4.420000E-01,-1.756408E-05,+1.800000E+00,+6.020720E-05
+4.430000E-01,-1.755264E-05,+1.800000E+00,+6.017735E-05
+4.440000E-01,-1.754945E-05,+1.800000E+00,+6.017402E-05
+4.450000E-01,-1.755680E-05,+1.800000E+00,+6.019018E-05
+4.460000E-01,-1.754875E-05,+1.800000E+00,+6.016609E-05
+4.470000E-01,-1.754923E-05,+1.800000E+00,+6.016644E-05
+4.480000E-01,-1.754907E-05,+1.800000E+00,+6.015669E-05
+4.490000E-01,-1.755409E-05,+1.800000E+00,+6.017799E-05
+4.500000E-01,-1.755311E-05,+1.800000E+00,+6.017969E-05
+4.510000E-01,-1.754865E-05,+1.800000E+00,+6.017055E-05
+4.520000E-01,-1.754999E-05,+1.800000E+00,+6.016033E-05
+4.530000E-01,-1.755024E-05,+1.800000E+00,+6.016485E-05
+4.540000E-01,-1.754326E-05,+1.800000E+00,+6.014771E-05
+4.550000E-01,-1.752838E-05,+1.800000E+00,+6.012151E-05
+4.560000E-01,-1.753290E-05,+1.800000E+00,+6.014313E-05
+4.570000E-01,-1.754649E-05,+1.800000E+00,+6.016099E-05
+4.580000E-01,-1.755625E-05,+1.800000E+00,+6.018115E-05
+4.590000E-01,-1.754468E-05,+1.800000E+00,+6.016407E-05
+4.600000E-01,-1.754724E-05,+1.800000E+00,+6.015287E-05
+4.610000E-01,-1.754422E-05,+1.800000E+00,+6.015058E-05
+4.620000E-01,-1.754333E-05,+1.800000E+00,+6.015056E-05
+4.630000E-01,-1.754752E-05,+1.800000E+00,+6.015731E-05
+4.640000E-01,-1.753713E-05,+1.800000E+00,+6.013216E-05
+4.650000E-01,-1.753159E-05,+1.800000E+00,+6.013728E-05
+4.660000E-01,-1.754043E-05,+1.800000E+00,+6.013856E-05
+4.670000E-01,-1.754347E-05,+1.800000E+00,+6.015113E-05
+4.680000E-01,-1.753881E-05,+1.800000E+00,+6.013357E-05
+4.690000E-01,-1.754406E-05,+1.800000E+00,+6.015379E-05
+4.700000E-01,-1.753673E-05,+1.800000E+00,+6.012589E-05
+4.710000E-01,-1.754190E-05,+1.800000E+00,+6.013580E-05
+4.720000E-01,-1.753553E-05,+1.800000E+00,+6.012933E-05
+4.730000E-01,-1.753958E-05,+1.800000E+00,+6.014469E-05
+4.740000E-01,-1.753274E-05,+1.800000E+00,+6.011390E-05
+4.750000E-01,-1.753710E-05,+1.800000E+00,+6.013263E-05
+4.760000E-01,-1.753397E-05,+1.800000E+00,+6.013276E-05
+4.770000E-01,-1.753649E-05,+1.800000E+00,+6.012697E-05
+4.780000E-01,-1.753454E-05,+1.800000E+00,+6.011674E-05
+4.790000E-01,-1.753646E-05,+1.800000E+00,+6.012180E-05
+4.800000E-01,-1.753028E-05,+1.800000E+00,+6.010769E-05
+4.810000E-01,-1.753830E-05,+1.800000E+00,+6.013522E-05
+4.820000E-01,-1.753259E-05,+1.800000E+00,+6.012448E-05
+4.830000E-01,-1.753559E-05,+1.800000E+00,+6.011509E-05
+4.840000E-01,-1.753181E-05,+1.800000E+00,+6.011374E-05
+4.850000E-01,-1.753500E-05,+1.800000E+00,+6.011629E-05
+4.860000E-01,-1.754171E-05,+1.800000E+00,+6.013421E-05
+4.870000E-01,-1.753816E-05,+1.800000E+00,+6.012714E-05
+4.880000E-01,-1.753173E-05,+1.800000E+00,+6.012556E-05
+4.890000E-01,-1.754332E-05,+1.800000E+00,+6.015044E-05
+4.900000E-01,-1.753793E-05,+1.800000E+00,+6.012650E-05
+4.910000E-01,-1.754276E-05,+1.800000E+00,+6.013861E-05
+4.920000E-01,-1.754047E-05,+1.800000E+00,+6.014294E-05
+4.930000E-01,-1.753817E-05,+1.800000E+00,+6.013183E-05
+4.940000E-01,-1.753857E-05,+1.800000E+00,+6.014424E-05
+4.950000E-01,-1.753713E-05,+1.800000E+00,+6.012510E-05
+4.960000E-01,-1.754585E-05,+1.800000E+00,+6.014955E-05
+4.970000E-01,-1.754367E-05,+1.800000E+00,+6.014946E-05
+4.980000E-01,-1.754519E-05,+1.800000E+00,+6.014696E-05
+4.990000E-01,-1.753903E-05,+1.800000E+00,+6.013327E-05
+5.000000E-01,-1.753383E-05,+1.800000E+00,+6.011518E-05
+5.010000E-01,-1.753315E-05,+1.800000E+00,+6.011632E-05
+5.020000E-01,-1.752800E-05,+1.800000E+00,+6.010161E-05
+5.030000E-01,-1.753488E-05,+1.800000E+00,+6.012274E-05
+5.040000E-01,-1.753383E-05,+1.800000E+00,+6.012130E-05
+5.050000E-01,-1.753656E-05,+1.800000E+00,+6.011756E-05
+5.060000E-01,-1.754090E-05,+1.800000E+00,+6.012854E-05
+5.070000E-01,-1.753938E-05,+1.800000E+00,+6.012791E-05
+5.080000E-01,-1.753813E-05,+1.800000E+00,+6.012894E-05
+5.090000E-01,-1.752623E-05,+1.800000E+00,+6.009559E-05
+5.100000E-01,-1.751994E-05,+1.800000E+00,+6.008600E-05
+5.110000E-01,-1.751598E-05,+1.800000E+00,+6.006539E-05
+5.120000E-01,-1.752508E-05,+1.800000E+00,+6.010610E-05
+5.130000E-01,-1.752729E-05,+1.800000E+00,+6.010130E-05
+5.140000E-01,-1.752506E-05,+1.800000E+00,+6.009297E-05
+5.150000E-01,-1.752238E-05,+1.800000E+00,+6.010018E-05
+5.160000E-01,-1.751820E-05,+1.800000E+00,+6.008276E-05
+5.170000E-01,-1.751518E-05,+1.800000E+00,+6.007899E-05
+5.180000E-01,-1.752955E-05,+1.800000E+00,+6.010616E-05
+5.190000E-01,-1.752036E-05,+1.800000E+00,+6.008394E-05
+5.200000E-01,-1.753149E-05,+1.800000E+00,+6.011941E-05
+5.210000E-01,-1.751796E-05,+1.800000E+00,+6.007980E-05
+5.220000E-01,-1.752127E-05,+1.800000E+00,+6.008306E-05
+5.230000E-01,-1.752048E-05,+1.800000E+00,+6.008511E-05
+5.240000E-01,-1.752158E-05,+1.800000E+00,+6.008712E-05
+5.250000E-01,-1.752185E-05,+1.800000E+00,+6.008775E-05
+5.260000E-01,-1.752058E-05,+1.800000E+00,+6.006830E-05
+5.270000E-01,-1.751615E-05,+1.800000E+00,+6.006943E-05
+5.280000E-01,-1.751720E-05,+1.800000E+00,+6.007069E-05
+5.290000E-01,-1.751899E-05,+1.800000E+00,+6.007196E-05
+5.300000E-01,-1.752031E-05,+1.800000E+00,+6.008074E-05
+5.310000E-01,-1.751861E-05,+1.800000E+00,+6.008736E-05
+5.320000E-01,-1.752194E-05,+1.800000E+00,+6.008563E-05
+5.330000E-01,-1.751624E-05,+1.800000E+00,+6.007376E-05
+5.340000E-01,-1.751204E-05,+1.800000E+00,+6.007514E-05
+5.350000E-01,-1.751034E-05,+1.800000E+00,+6.005574E-05
+5.360000E-01,-1.750750E-05,+1.800000E+00,+6.004982E-05
+5.370000E-01,-1.750968E-05,+1.800000E+00,+6.006116E-05
+5.380000E-01,-1.751201E-05,+1.800000E+00,+6.006222E-05
+5.390000E-01,-1.751312E-05,+1.800000E+00,+6.007206E-05
+5.400000E-01,-1.752003E-05,+1.800000E+00,+6.007010E-05
+5.410000E-01,-1.750993E-05,+1.800000E+00,+6.006080E-05
+5.420000E-01,-1.751668E-05,+1.800000E+00,+6.007622E-05
+5.430000E-01,-1.751281E-05,+1.800000E+00,+6.006819E-05
+5.440000E-01,-1.751456E-05,+1.800000E+00,+6.005503E-05
+5.450000E-01,-1.751271E-05,+1.800000E+00,+6.005989E-05
+5.460000E-01,-1.751508E-05,+1.800000E+00,+6.007032E-05
+5.470000E-01,-1.751163E-05,+1.800000E+00,+6.006636E-05
+5.480000E-01,-1.751137E-05,+1.800000E+00,+6.006360E-05
+5.490000E-01,-1.751706E-05,+1.800000E+00,+6.008302E-05
+5.500000E-01,-1.751417E-05,+1.800000E+00,+6.007023E-05
+5.510000E-01,-1.751122E-05,+1.800000E+00,+6.005349E-05
+5.520000E-01,-1.751054E-05,+1.800000E+00,+6.005073E-05
+5.530000E-01,-1.751247E-05,+1.800000E+00,+6.005393E-05
+5.540000E-01,-1.751091E-05,+1.800000E+00,+6.005788E-05
+5.550000E-01,-1.751078E-05,+1.800000E+00,+6.005267E-05
+5.560000E-01,-1.751232E-05,+1.800000E+00,+6.005555E-05
+5.570000E-01,-1.750578E-05,+1.800000E+00,+6.004966E-05
+5.580000E-01,-1.750554E-05,+1.800000E+00,+6.004303E-05
+5.590000E-01,-1.749915E-05,+1.800000E+00,+6.002414E-05
+5.600000E-01,-1.750744E-05,+1.800000E+00,+6.004337E-05
+5.610000E-01,-1.750818E-05,+1.800000E+00,+6.005997E-05
+5.620000E-01,-1.750956E-05,+1.800000E+00,+6.005282E-05
+5.630000E-01,-1.751364E-05,+1.800000E+00,+6.005477E-05
+5.640000E-01,-1.750864E-05,+1.800000E+00,+6.004265E-05
+5.650000E-01,-1.750875E-05,+1.800000E+00,+6.003643E-05
+5.660000E-01,-1.750891E-05,+1.800000E+00,+6.005474E-05
+5.670000E-01,-1.750435E-05,+1.800000E+00,+6.003667E-05
+5.680000E-01,-1.750724E-05,+1.800000E+00,+6.004797E-05
+5.690000E-01,-1.750327E-05,+1.800000E+00,+6.003385E-05
+5.700000E-01,-1.750478E-05,+1.800000E+00,+6.004562E-05
+5.710000E-01,-1.750993E-05,+1.800000E+00,+6.003476E-05
+5.720000E-01,-1.751008E-05,+1.800000E+00,+6.004468E-05
+5.730000E-01,-1.750821E-05,+1.800000E+00,+6.003839E-05
+5.740000E-01,-1.750946E-05,+1.800000E+00,+6.004524E-05
+5.750000E-01,-1.750870E-05,+1.800000E+00,+6.004936E-05
+5.760000E-01,-1.749853E-05,+1.800000E+00,+6.002365E-05
+5.770000E-01,-1.750335E-05,+1.800000E+00,+6.003661E-05
+5.780000E-01,-1.750563E-05,+1.800000E+00,+6.003283E-05
+5.790000E-01,-1.750386E-05,+1.800000E+00,+6.003287E-05
+5.800000E-01,-1.749787E-05,+1.800000E+00,+6.001537E-05
+5.810000E-01,-1.750284E-05,+1.800000E+00,+6.003436E-05
+5.820000E-01,-1.749902E-05,+1.800000E+00,+6.002804E-05
+5.830000E-01,-1.750554E-05,+1.800000E+00,+6.003856E-05
+5.840000E-01,-1.750821E-05,+1.800000E+00,+6.005242E-05
+5.850000E-01,-1.749626E-05,+1.800000E+00,+6.001920E-05
+5.860000E-01,-1.750140E-05,+1.800000E+00,+6.003114E-05
+5.870000E-01,-1.749202E-05,+1.800000E+00,+5.999564E-05
+5.880000E-01,-1.750379E-05,+1.800000E+00,+6.003756E-05
+5.890000E-01,-1.751706E-05,+1.800000E+00,+6.007410E-05
+5.900000E-01,-1.750586E-05,+1.800000E+00,+6.003601E-05
+5.910000E-01,-1.750394E-05,+1.800000E+00,+6.003230E-05
+5.920000E-01,-1.750408E-05,+1.800000E+00,+6.003949E-05
+5.930000E-01,-1.750268E-05,+1.800000E+00,+6.004594E-05
+5.940000E-01,-1.750900E-05,+1.800000E+00,+6.005055E-05
+5.950000E-01,-1.750728E-05,+1.800000E+00,+6.005200E-05
+5.960000E-01,-1.750014E-05,+1.800000E+00,+6.003376E-05
+5.970000E-01,-1.749006E-05,+1.800000E+00,+6.001961E-05
+5.980000E-01,-1.748815E-05,+1.800000E+00,+6.000924E-05
+5.990000E-01,-1.748589E-05,+1.800000E+00,+6.000826E-05
+6.000000E-01,-1.749816E-05,+1.800000E+00,+6.002995E-05
+6.010000E-01,-1.750118E-05,+1.800000E+00,+6.003171E-05
+6.020000E-01,-1.749287E-05,+1.800000E+00,+6.000633E-05
+6.030000E-01,-1.749126E-05,+1.800000E+00,+6.001370E-05
+6.040000E-01,-1.749603E-05,+1.800000E+00,+6.002007E-05
+6.050000E-01,-1.750368E-05,+1.800000E+00,+6.002561E-05
+6.060000E-01,-1.749662E-05,+1.800000E+00,+6.001574E-05
+6.070000E-01,-1.749449E-05,+1.800000E+00,+6.000783E-05
+6.080000E-01,-1.749697E-05,+1.800000E+00,+6.002198E-05
+6.090000E-01,-1.749807E-05,+1.800000E+00,+6.002126E-05
+6.100000E-01,-1.749804E-05,+1.800000E+00,+6.001302E-05
+6.110000E-01,-1.748783E-05,+1.800000E+00,+5.999767E-05
+6.120000E-01,-1.749754E-05,+1.800000E+00,+6.000903E-05
+6.130000E-01,-1.748757E-05,+1.800000E+00,+5.999162E-05
+6.140000E-01,-1.749654E-05,+1.800000E+00,+6.001163E-05
+6.150000E-01,-1.749674E-05,+1.800000E+00,+6.002043E-05
+6.160000E-01,-1.750448E-05,+1.800000E+00,+6.003790E-05
+6.170000E-01,-1.749788E-05,+1.800000E+00,+6.001590E-05
+6.180000E-01,-1.749702E-05,+1.800000E+00,+6.002795E-05
+6.190000E-01,-1.749408E-05,+1.800000E+00,+6.000130E-05
+6.200000E-01,-1.749572E-05,+1.800000E+00,+6.000391E-05
+6.210000E-01,-1.749498E-05,+1.800000E+00,+6.000261E-05
+6.220000E-01,-1.748630E-05,+1.800000E+00,+6.000663E-05
+6.230000E-01,-1.749615E-05,+1.800000E+00,+6.001936E-05
+6.240000E-01,-1.748868E-05,+1.800000E+00,+5.999137E-05
+6.250000E-01,-1.749719E-05,+1.800000E+00,+6.002110E-05
+6.260000E-01,-1.750055E-05,+1.800000E+00,+6.001740E-05
+6.270000E-01,-1.749631E-05,+1.800000E+00,+6.001272E-05
+6.280000E-01,-1.749344E-05,+1.800000E+00,+6.000353E-05
+6.290000E-01,-1.748788E-05,+1.800000E+00,+5.998210E-05
+6.300000E-01,-1.749074E-05,+1.800000E+00,+6.000371E-05
+6.310000E-01,-1.749278E-05,+1.800000E+00,+6.000248E-05
+6.320000E-01,-1.748454E-05,+1.800000E+00,+5.998364E-05
+6.330000E-01,-1.749206E-05,+1.800000E+00,+6.000034E-05
+6.340000E-01,-1.749593E-05,+1.800000E+00,+6.000543E-05
+6.350000E-01,-1.749019E-05,+1.800000E+00,+5.999414E-05
+6.360000E-01,-1.749054E-05,+1.800000E+00,+6.000177E-05
+6.370000E-01,-1.748330E-05,+1.800000E+00,+5.996893E-05
+6.380000E-01,-1.748604E-05,+1.800000E+00,+5.997764E-05
+6.390000E-01,-1.747754E-05,+1.800000E+00,+5.996791E-05
+6.400000E-01,-1.747819E-05,+1.800000E+00,+5.996570E-05
+6.410000E-01,-1.748078E-05,+1.800000E+00,+5.997335E-05
+6.420000E-01,-1.747687E-05,+1.800000E+00,+5.996300E-05
+6.430000E-01,-1.747924E-05,+1.800000E+00,+5.996498E-05
+6.440000E-01,-1.747739E-05,+1.800000E+00,+5.995992E-05
+6.450000E-01,-1.747558E-05,+1.800000E+00,+5.995615E-05
+6.460000E-01,-1.747614E-05,+1.800000E+00,+5.995810E-05
+6.470000E-01,-1.748026E-05,+1.800000E+00,+5.997323E-05
+6.480000E-01,-1.747858E-05,+1.800000E+00,+5.996507E-05
+6.490000E-01,-1.748232E-05,+1.800000E+00,+5.997112E-05
+6.500000E-01,-1.747704E-05,+1.800000E+00,+5.994844E-05
+6.510000E-01,-1.747240E-05,+1.800000E+00,+5.995489E-05
+6.520000E-01,-1.748943E-05,+1.800000E+00,+5.999039E-05
+6.530000E-01,-1.747353E-05,+1.800000E+00,+5.995607E-05
+6.540000E-01,-1.747496E-05,+1.800000E+00,+5.996534E-05
+6.550000E-01,-1.747079E-05,+1.800000E+00,+5.993881E-05
+6.560000E-01,-1.747406E-05,+1.800000E+00,+5.996133E-05
+6.570000E-01,-1.747480E-05,+1.800000E+00,+5.995360E-05
+6.580000E-01,-1.748264E-05,+1.800000E+00,+5.998223E-05
+6.590000E-01,-1.748205E-05,+1.800000E+00,+5.997361E-05
+6.600000E-01,-1.748022E-05,+1.800000E+00,+5.997898E-05
+6.610000E-01,-1.747659E-05,+1.800000E+00,+5.996255E-05
+6.620000E-01,-1.748238E-05,+1.800000E+00,+5.997069E-05
+6.630000E-01,-1.748304E-05,+1.800000E+00,+5.996815E-05
+6.640000E-01,-1.747553E-05,+1.800000E+00,+5.994530E-05
+6.650000E-01,-1.747582E-05,+1.800000E+00,+5.994935E-05
+6.660000E-01,-1.747374E-05,+1.800000E+00,+5.995830E-05
+6.670000E-01,-1.748756E-05,+1.800000E+00,+5.998729E-05
+6.680000E-01,-1.748366E-05,+1.800000E+00,+5.996641E-05
+6.690000E-01,-1.747009E-05,+1.800000E+00,+5.994165E-05
+6.700000E-01,-1.747070E-05,+1.800000E+00,+5.995812E-05
+6.710000E-01,-1.747172E-05,+1.800000E+00,+5.994616E-05
+6.720000E-01,-1.747049E-05,+1.800000E+00,+5.994150E-05
+6.730000E-01,-1.746765E-05,+1.800000E+00,+5.993023E-05
+6.740000E-01,-1.746608E-05,+1.800000E+00,+5.992196E-05
+6.750000E-01,-1.746560E-05,+1.800000E+00,+5.993046E-05
+6.760000E-01,-1.746585E-05,+1.800000E+00,+5.993839E-05
+6.770000E-01,-1.746549E-05,+1.800000E+00,+5.992990E-05
+6.780000E-01,-1.746163E-05,+1.800000E+00,+5.991387E-05
+6.790000E-01,-1.746587E-05,+1.800000E+00,+5.993765E-05
+6.800000E-01,-1.747258E-05,+1.800000E+00,+5.996990E-05
+6.810000E-01,-1.747079E-05,+1.800000E+00,+5.995938E-05
+6.820000E-01,-1.747447E-05,+1.800000E+00,+5.995393E-05
+6.830000E-01,-1.746218E-05,+1.800000E+00,+5.992108E-05
+6.840000E-01,-1.746275E-05,+1.800000E+00,+5.992635E-05
+6.850000E-01,-1.746497E-05,+1.800000E+00,+5.993348E-05
+6.860000E-01,-1.747426E-05,+1.800000E+00,+5.995094E-05
+6.870000E-01,-1.746325E-05,+1.800000E+00,+5.992102E-05
+6.880000E-01,-1.745989E-05,+1.800000E+00,+5.991959E-05
+6.890000E-01,-1.745459E-05,+1.800000E+00,+5.990344E-05
+6.900000E-01,-1.746708E-05,+1.800000E+00,+5.993222E-05
+6.910000E-01,-1.746280E-05,+1.800000E+00,+5.992498E-05
+6.920000E-01,-1.745553E-05,+1.800000E+00,+5.990464E-05
+6.930000E-01,-1.745966E-05,+1.800000E+00,+5.991158E-05
+6.940000E-01,-1.746229E-05,+1.800000E+00,+5.991884E-05
+6.950000E-01,-1.746424E-05,+1.800000E+00,+5.992997E-05
+6.960000E-01,-1.745678E-05,+1.800000E+00,+5.990128E-05
+6.970000E-01,-1.745401E-05,+1.800000E+00,+5.990051E-05
+6.980000E-01,-1.745557E-05,+1.800000E+00,+5.990187E-05
+6.990000E-01,-1.745738E-05,+1.800000E+00,+5.990598E-05
+7.000000E-01,-1.745087E-05,+1.800000E+00,+5.989648E-05
+7.010000E-01,-1.745769E-05,+1.800000E+00,+5.992050E-05
+7.020000E-01,-1.745708E-05,+1.800000E+00,+5.989925E-05
+7.030000E-01,-1.745603E-05,+1.800000E+00,+5.989739E-05
+7.040000E-01,-1.745798E-05,+1.800000E+00,+5.990523E-05
+7.050000E-01,-1.746581E-05,+1.800000E+00,+5.992868E-05
+7.060000E-01,-1.745663E-05,+1.800000E+00,+5.990490E-05
+7.070000E-01,-1.745958E-05,+1.800000E+00,+5.990279E-05
+7.080000E-01,-1.745526E-05,+1.800000E+00,+5.989018E-05
+7.090000E-01,-1.745373E-05,+1.800000E+00,+5.989257E-05
+7.100000E-01,-1.745338E-05,+1.800000E+00,+5.990103E-05
+7.110000E-01,-1.745348E-05,+1.800000E+00,+5.990377E-05
+7.120000E-01,-1.745463E-05,+1.800000E+00,+5.989362E-05
+7.130000E-01,-1.745596E-05,+1.800000E+00,+5.990143E-05
+7.140000E-01,-1.745953E-05,+1.800000E+00,+5.991031E-05
+7.150000E-01,-1.745710E-05,+1.800000E+00,+5.990473E-05
+7.160000E-01,-1.745779E-05,+1.800000E+00,+5.990936E-05
+7.170000E-01,-1.745740E-05,+1.800000E+00,+5.990701E-05
+7.180000E-01,-1.745735E-05,+1.800000E+00,+5.990879E-05
+7.190000E-01,-1.745897E-05,+1.800000E+00,+5.989516E-05
+7.200000E-01,-1.744634E-05,+1.800000E+00,+5.987541E-05
+7.210000E-01,-1.745383E-05,+1.800000E+00,+5.989803E-05
+7.220000E-01,-1.745647E-05,+1.800000E+00,+5.990025E-05
+7.230000E-01,-1.745490E-05,+1.800000E+00,+5.990127E-05
+7.240000E-01,-1.745265E-05,+1.800000E+00,+5.988772E-05
+7.250000E-01,-1.744276E-05,+1.800000E+00,+5.986913E-05
+7.260000E-01,-1.744800E-05,+1.800000E+00,+5.988145E-05
+7.270000E-01,-1.745064E-05,+1.800000E+00,+5.988327E-05
+7.280000E-01,-1.744896E-05,+1.800000E+00,+5.988501E-05
+7.290000E-01,-1.744767E-05,+1.800000E+00,+5.987185E-05
+7.300000E-01,-1.744456E-05,+1.800000E+00,+5.986766E-05
+7.310000E-01,-1.744045E-05,+1.800000E+00,+5.985057E-05
+7.320000E-01,-1.744518E-05,+1.800000E+00,+5.987156E-05
+7.330000E-01,-1.744579E-05,+1.800000E+00,+5.987811E-05
+7.340000E-01,-1.744025E-05,+1.800000E+00,+5.985449E-05
+7.350000E-01,-1.744303E-05,+1.800000E+00,+5.985379E-05
+7.360000E-01,-1.744605E-05,+1.800000E+00,+5.986552E-05
+7.370000E-01,-1.744907E-05,+1.800000E+00,+5.988454E-05
+7.380000E-01,-1.744419E-05,+1.800000E+00,+5.985645E-05
+7.390000E-01,-1.743942E-05,+1.800000E+00,+5.985145E-05
+7.400000E-01,-1.744145E-05,+1.800000E+00,+5.987142E-05
+7.410000E-01,-1.744350E-05,+1.800000E+00,+5.985954E-05
+7.420000E-01,-1.744355E-05,+1.800000E+00,+5.986121E-05
+7.430000E-01,-1.744863E-05,+1.800000E+00,+5.987175E-05
+7.440000E-01,-1.744838E-05,+1.800000E+00,+5.987559E-05
+7.450000E-01,-1.744407E-05,+1.800000E+00,+5.987352E-05
+7.460000E-01,-1.744044E-05,+1.800000E+00,+5.984672E-05
+7.470000E-01,-1.743988E-05,+1.800000E+00,+5.984719E-05
+7.480000E-01,-1.744775E-05,+1.800000E+00,+5.988153E-05
+7.490000E-01,-1.744465E-05,+1.800000E+00,+5.986948E-05
+7.500000E-01,-1.743817E-05,+1.800000E+00,+5.986064E-05
+7.510000E-01,-1.743629E-05,+1.800000E+00,+5.984961E-05
+7.520000E-01,-1.743743E-05,+1.800000E+00,+5.986348E-05
+7.530000E-01,-1.744160E-05,+1.800000E+00,+5.985999E-05
+7.540000E-01,-1.743982E-05,+1.800000E+00,+5.985715E-05
+7.550000E-01,-1.744310E-05,+1.800000E+00,+5.986678E-05
+7.560000E-01,-1.744382E-05,+1.800000E+00,+5.987357E-05
+7.570000E-01,-1.744350E-05,+1.800000E+00,+5.986564E-05
+7.580000E-01,-1.744296E-05,+1.800000E+00,+5.986409E-05
+7.590000E-01,-1.744591E-05,+1.800000E+00,+5.987335E-05
+7.600000E-01,-1.743993E-05,+1.800000E+00,+5.985306E-05
+7.610000E-01,-1.743219E-05,+1.800000E+00,+5.983615E-05
+7.620000E-01,-1.743165E-05,+1.800000E+00,+5.983020E-05
+7.630000E-01,-1.743026E-05,+1.800000E+00,+5.983625E-05
+7.640000E-01,-1.743127E-05,+1.800000E+00,+5.983620E-05
+7.650000E-01,-1.743426E-05,+1.800000E+00,+5.984981E-05
+7.660000E-01,-1.743442E-05,+1.800000E+00,+5.984684E-05
+7.670000E-01,-1.743775E-05,+1.800000E+00,+5.986094E-05
